	x	y	z	pitch	roll	yaw
	 1.8777193e-02	 4.9756948e-02	 1.2319176e-01	-1.3589379e-03	 4.1906766e-04	-5.5485298e-05
	 1.4815394e-02	 3.4032190e-02	 1.2823633e-01	-1.3156438e-03	 3.2548626e-04	-9.1788485e-05
	 1.3381289e-02	 6.1002923e-02	 1.1646263e-01	-1.6986960e-03	 6.4271318e-04	 3.7040424e-05
	 2.1874597e-02	 1.1578401e-01	 1.7500437e-01	-1.9852885e-03	 5.6704558e-04	 1.4770550e-04
	 1.7120110e-02	 8.7257980e-02	 1.4606669e-01	-1.3579524e-03	 4.0087655e-04	 2.9973335e-05
	 1.9076685e-02	 4.0697852e-02	 1.0809601e-01	-1.2941168e-03	 6.5003370e-04	 2.4904862e-04
	 2.5745051e-02	 6.9918776e-02	 1.3759630e-01	-1.4403254e-03	 7.0874444e-04	 3.8892319e-04
	 1.8411822e-02	 1.2511690e-01	 1.7582988e-01	-1.5948267e-03	 4.9002837e-04	 3.7552461e-05
	 2.9913740e-02	 6.5763530e-02	 1.3980622e-01	-1.4800140e-03	 4.5809671e-04	 2.1859037e-04
	 2.9529482e-02	 4.7294196e-02	 1.3911444e-01	-1.5715834e-03	 2.6135740e-04	 7.2836620e-05
	 2.4893101e-02	 9.1307735e-02	 1.5255713e-01	-1.4459034e-03	 7.3108926e-04	 1.0090004e-04
	 1.8869183e-02	 1.1304832e-01	 1.7968192e-01	-1.6624079e-03	 5.5100124e-04	 4.2501358e-05
	 1.4572360e-02	 4.3162763e-02	 1.3692853e-01	-9.7676529e-04	 3.0439875e-04	-8.5863205e-05
	 1.4403878e-02	 1.6576888e-02	 1.2754764e-01	-1.1096101e-03	 3.9043932e-04	 7.0012552e-05
	 2.2957960e-02	 5.4893062e-02	 1.6391940e-01	-1.1250479e-03	 4.3916096e-04	 1.8507156e-04
	 2.6496629e-02	 1.0735440e-01	 1.8648838e-01	-1.7067523e-03	 6.7918630e-04	 2.6679146e-04
	 3.4339421e-02	 4.6297027e-02	 1.2439528e-01	-1.2997776e-03	 5.6126899e-04	 3.6001154e-04
	 2.1553028e-02	 6.3695544e-03	 6.0500136e-02	-7.5221504e-04	 3.6295549e-04	 2.7130454e-04
	 4.0352739e-02	 3.5572226e-02	 8.0462361e-02	-8.2748209e-04	 2.1721696e-04	 3.9756362e-04
	 2.8332712e-02	 9.0327524e-02	 1.3020432e-01	-1.0683444e-03	 4.3379617e-04	 2.3447168e-04
	 3.2241951e-02	 8.8373748e-02	 1.5801545e-01	-1.2421346e-03	 4.4920022e-04	 3.1121431e-04
	 3.2525253e-02	 1.8761411e-02	 1.1692710e-01	-1.4719265e-03	 4.0214257e-04	 2.6932865e-04
	 2.8803594e-02	 3.5874674e-02	 9.3622821e-02	-1.1565745e-03	 2.5259316e-04	 1.9210901e-04
	 2.7176491e-02	 8.7869591e-02	 1.1245075e-01	-1.5728696e-03	 5.8959693e-04	 4.1111233e-04
	 2.7141569e-02	 1.2778329e-01	 1.3817763e-01	-1.8857372e-03	 6.3150568e-04	 3.1087276e-04
	 2.2723338e-02	 6.2778102e-02	 9.3464223e-02	-1.0135126e-03	 3.4001472e-04	 1.9159833e-04
	 2.8089719e-02	 5.6094440e-02	 8.8438647e-02	-1.2343025e-03	 1.0363424e-04	 2.4162029e-06
	 3.4719118e-02	 7.3247996e-02	 1.1481070e-01	-7.1341050e-04	 2.2083866e-04	 3.0030901e-04
	 3.2351128e-02	 1.0711983e-01	 1.5570186e-01	-1.4756090e-03	 3.7813677e-04	 2.9576302e-04
	 2.7490912e-02	 4.0233958e-02	 1.2818195e-01	-1.0541688e-03	 4.4331031e-04	 2.6579363e-04
	 1.7798875e-02	 8.1471623e-02	 1.5892996e-01	-1.3019647e-03	 5.6358833e-04	 1.6435643e-04
	 2.8635562e-02	 1.2627171e-01	 1.5024480e-01	-1.4948840e-03	 3.7711267e-04	 2.7384799e-04
	 3.2643551e-02	 7.2001338e-02	 1.2192807e-01	-1.1332842e-03	 3.6794521e-05	 2.3335360e-04
	 2.8123745e-02	 7.5860129e-02	 8.9837363e-02	-1.4596927e-03	 2.1715608e-04	 2.1949244e-04
	 4.9279528e-02	 8.5846291e-02	 1.1077030e-01	-1.2077643e-03	-2.2541007e-04	 3.8233873e-04
	 4.1631388e-02	 1.3748010e-01	 1.7402335e-01	-1.6097175e-03	 3.0311871e-04	 5.1658603e-04
	 4.1315054e-02	 1.2387601e-01	 1.8190871e-01	-1.6392797e-03	 3.6884501e-05	 3.9043974e-04
	 4.4417798e-02	 6.3682812e-02	 1.2591752e-01	-1.1849120e-03	-8.8085169e-07	 5.0702168e-04
	 4.1538118e-02	 4.7712169e-02	 1.2520941e-01	-1.1596577e-03	 1.0654279e-04	 4.3619131e-04
	 3.6326416e-02	 1.0609803e-01	 1.6623349e-01	-1.2773410e-03	 2.9332818e-04	 3.9538553e-04
	 3.7135144e-02	 1.2557031e-01	 1.8934602e-01	-1.4615332e-03	 1.4107490e-04	 4.2915541e-04
	 3.1452418e-02	 6.4122425e-02	 1.4938776e-01	-1.1268248e-03	 2.7988399e-04	 1.5637734e-04
	 4.7483595e-02	 6.8546795e-02	 1.3053601e-01	-9.9853087e-04	 7.3094371e-05	 3.7303952e-04
	 4.0806389e-02	 1.1422054e-01	 1.7009616e-01	-1.0119539e-03	 2.4136783e-04	 4.3307649e-04
	 4.0836757e-02	 1.3001800e-01	 1.7657926e-01	-9.2850962e-04	 1.8528084e-04	 4.7037820e-04
	 2.8740407e-02	 6.2233421e-02	 1.3010768e-01	-5.7431880e-04	 2.1874275e-04	 2.5013708e-04
	 2.9690946e-02	 7.4951647e-02	 1.4840272e-01	-8.0089602e-04	 2.4538748e-04	 2.6064466e-04
	 2.8464685e-02	 1.1961210e-01	 1.6099468e-01	-1.0313281e-03	 2.2391628e-04	 3.5491158e-04
	 4.1540741e-02	 1.4471318e-01	 1.8050210e-01	-1.1020730e-03	 2.1338772e-04	 5.5062009e-04
	 3.2476903e-02	 8.5549168e-02	 1.5609504e-01	-1.0610893e-03	 3.7247582e-04	 4.3860837e-04
	 4.1482784e-02	 6.1833362e-02	 1.4908962e-01	-8.7253400e-04	 1.4570769e-04	 4.1682028e-04
	 3.7576578e-02	 1.0222697e-01	 1.8091135e-01	-1.1683590e-03	 3.1550808e-04	 3.8920587e-04
	 3.4794545e-02	 1.3480423e-01	 2.1095717e-01	-1.4733476e-03	 2.8163359e-04	 4.0444026e-04
	 3.3805878e-02	 7.2398965e-02	 1.5760095e-01	-1.1301742e-03	 3.6407330e-04	 2.9616470e-04
	 4.2937887e-02	 6.6837862e-02	 1.6026566e-01	-1.1533745e-03	 1.7231537e-04	 3.9084813e-04
	 4.3846836e-02	 1.2112066e-01	 1.8271898e-01	-1.1847785e-03	 5.2998989e-04	 5.4823639e-04
	 5.4635542e-02	 1.2120901e-01	 1.8291413e-01	-1.4273870e-03	 4.5564697e-04	 6.3928317e-04
	 3.4386951e-02	 6.7364051e-02	 1.4999415e-01	-9.9519248e-04	 5.5659816e-04	 3.1831996e-04
	 3.7377320e-02	 5.2245806e-02	 1.4563032e-01	-8.6335933e-04	 5.5107744e-04	 3.3117347e-04
	 4.5836599e-02	 1.0767059e-01	 2.2201835e-01	-1.5144328e-03	 4.7753927e-04	 4.2428155e-04
	 4.3318655e-02	 1.3301375e-01	 2.0800456e-01	-1.7246932e-03	 5.0048780e-04	 4.9096048e-04
	 5.1266551e-02	 7.5924615e-02	 1.7449374e-01	-1.2833471e-03	 1.2904221e-04	 4.2696124e-04
	 4.3383827e-02	 8.2390972e-02	 1.3502838e-01	-1.2270146e-03	 2.0415505e-04	 2.7413641e-04
	 3.0362230e-02	 9.0820104e-02	 1.5928004e-01	-8.6569977e-04	 5.4131650e-04	 1.1383558e-04
	 3.4735417e-02	 1.5195167e-01	 1.9552039e-01	-1.5500234e-03	 6.9428345e-04	 2.4191692e-04
	 3.4176653e-02	 8.9756463e-02	 1.5812572e-01	-1.2263238e-03	 4.0982302e-04	 2.7438824e-04
	 1.5213728e-02	 6.0922466e-02	 1.5243289e-01	-1.3554412e-03	 7.1911726e-04	 1.1954972e-04
	 3.0093320e-02	 1.0265679e-01	 2.1637406e-01	-1.6402086e-03	 5.9717807e-04	 3.9868570e-04
	 2.0053019e-02	 1.1526005e-01	 1.7837486e-01	-1.5612733e-03	 9.3461514e-04	 2.0259104e-04
	 1.9907510e-02	 7.8215970e-02	 1.6175751e-01	-1.6884475e-03	 8.8442419e-04	 2.7336433e-04
	 2.9004800e-02	 1.4540965e-01	 1.8073123e-01	-1.7682992e-03	 4.9614010e-04	 3.8307767e-04
	 3.7046396e-02	 1.3046462e-01	 1.5830188e-01	-1.6972789e-03	 3.9129723e-04	 3.8289439e-04
	 3.3231728e-02	 1.1062494e-01	 1.5987091e-01	-1.5425577e-03	 1.6129969e-04	 3.6061454e-04
	 3.7833776e-02	 1.6197967e-01	 2.1138008e-01	-1.8193789e-03	 4.3927911e-04	 6.5038808e-04
	 4.0187574e-02	 1.2744837e-01	 1.7770788e-01	-1.3510730e-03	 1.9633419e-04	 5.8743738e-04
	 2.9490085e-02	 8.5060686e-02	 1.3878695e-01	-1.0528817e-03	 4.6195520e-04	 5.7799620e-04
	 2.6153310e-02	 1.1864983e-01	 1.8008226e-01	-1.3062439e-03	 4.6539903e-04	 5.2990793e-04
	 2.7813668e-02	 1.5300265e-01	 1.9658975e-01	-1.4938897e-03	 5.3944391e-04	 4.8865639e-04
	 3.6424583e-02	 8.9212892e-02	 1.6432058e-01	-1.0900449e-03	 3.1396592e-04	 6.2129502e-04
	 2.0881994e-02	 1.2033937e-01	 1.8452102e-01	-1.2159873e-03	 6.5240744e-05	 3.3719049e-04
	 2.3435781e-02	 1.4464593e-01	 2.2368829e-01	-1.3949096e-03	 1.4104054e-04	 3.8339201e-04
	 2.7995053e-02	 9.5522168e-02	 1.7578420e-01	-9.1741748e-04	 4.3957304e-05	 3.3187369e-04
	 2.5943095e-02	 1.0670817e-01	 1.8293204e-01	-1.1766083e-03	 2.0329955e-04	 5.1601140e-04
	 2.3995632e-02	 1.6314765e-01	 2.4746403e-01	-1.2257360e-03	 5.3497700e-05	 4.9898457e-04
	 5.9548305e-03	 1.1955886e-01	 1.9193939e-01	-8.5466685e-04	 3.2845407e-04	 4.4940081e-04
	 2.9195128e-03	 9.0492889e-02	 1.9310821e-01	-7.0079346e-04	 3.2138997e-04	 3.3909768e-04
	 8.8484017e-03	 1.4354310e-01	 2.1805252e-01	-9.9771681e-04	 2.3921014e-04	 2.3092584e-04
	 1.7826980e-02	 1.0750808e-01	 1.7533204e-01	-7.9622451e-04	 2.4563178e-04	 4.1026998e-04
	 1.4164324e-02	 1.0298715e-01	 1.5588062e-01	-7.6969375e-04	 2.0678709e-04	 4.1791826e-04
	 1.5113748e-02	 1.1842941e-01	 1.8030719e-01	-6.8153502e-04	 5.0719782e-04	 5.4530460e-04
	 6.8433458e-03	 1.5819915e-01	 2.2311231e-01	-1.3257349e-03	 6.4213868e-04	 4.0559930e-04
	 1.2223499e-02	 8.7004685e-02	 1.6042589e-01	-8.0809708e-04	 7.7367385e-04	 3.6293233e-04
	 9.0716480e-03	 5.9870446e-02	 1.5220682e-01	-6.6137388e-04	 8.0872024e-04	 3.5210520e-04
	 1.0810149e-02	 8.3759481e-02	 1.6994959e-01	-4.4882141e-04	 7.1102932e-04	 4.9331812e-04
	 1.2720892e-02	 1.3864054e-01	 2.3663454e-01	-1.0688155e-03	 7.4070380e-04	 4.5123674e-04
	 8.4807500e-04	 9.8393503e-02	 2.3106366e-01	-1.1449526e-03	 6.7272252e-04	 3.0820410e-04
	 4.0386346e-03	 6.3450343e-02	 1.9714226e-01	-8.7904264e-04	 6.6180836e-04	 3.3656014e-04
	 1.4151130e-02	 1.1452966e-01	 2.1911856e-01	-1.1254846e-03	 3.0985321e-04	 3.7727074e-04
	 1.3967102e-02	 1.6490280e-01	 2.1861593e-01	-1.0752504e-03	 4.3113403e-04	 3.9516663e-04
	 5.5744146e-03	 1.0193193e-01	 1.8046151e-01	-8.0377941e-04	 4.4523511e-04	 2.5009788e-04
	 9.7502127e-03	 1.0034431e-01	 1.9512491e-01	-1.0816750e-03	 5.4911602e-04	 4.4776243e-04
	 2.5912892e-03	 1.2504227e-01	 2.1591853e-01	-1.0216190e-03	 5.5664044e-04	 3.6339607e-04
	 6.8905426e-03	 1.7745004e-01	 2.6306360e-01	-1.1537966e-03	 5.4001650e-04	 2.7094301e-04
	-6.9737833e-03	 1.1443415e-01	 2.1275534e-01	-6.9026127e-04	 6.2764544e-04	 1.9085217e-04
	-3.4757927e-03	 1.0904333e-01	 2.2796261e-01	-8.7339414e-04	 5.0503841e-04	 1.4670122e-04
	-4.1828681e-03	 1.3874224e-01	 2.1667279e-01	-6.2527158e-04	 6.2529810e-04	 2.0616364e-04
	-1.1343225e-02	 1.6277525e-01	 2.2461216e-01	-8.6681964e-04	 7.1862426e-04	 1.5526744e-04
	-1.1024045e-02	 9.4476788e-02	 1.9877634e-01	-4.0159363e-04	 6.4755548e-04	 2.4341777e-04
	-7.3418348e-03	 1.2226993e-01	 2.2581357e-01	-8.0288841e-04	 3.8900817e-04	 1.2073358e-04
	 2.1006793e-03	 1.6995742e-01	 2.8235558e-01	-1.1269351e-03	 4.0954987e-04	 3.4223107e-04
	-5.1774832e-03	 1.7005237e-01	 2.5336813e-01	-1.4219722e-03	 4.7607171e-04	 2.4791159e-04
	-1.5274347e-03	 1.0749099e-01	 1.8926651e-01	-6.6722394e-04	 1.7804400e-04	 3.0510369e-04
	-1.1084502e-02	 1.2185163e-01	 1.8892381e-01	-1.3154903e-03	 3.9232488e-04	 2.0958459e-04
	 3.2656819e-03	 1.7308082e-01	 2.4685945e-01	-1.3399777e-03	 2.8488466e-04	 2.7233408e-04
	 3.4800122e-03	 1.5169720e-01	 2.1208686e-01	-1.0894159e-03	 8.7945755e-05	 1.5640193e-04
	 1.6462987e-04	 1.1075726e-01	 2.1322597e-01	-9.0823059e-04	 1.1681957e-04	 1.0739531e-04
	 1.8526478e-03	 1.4519003e-01	 2.3779194e-01	-8.9429133e-04	 1.7632694e-04	 3.7948819e-04
	 3.3999289e-03	 1.9452950e-01	 2.7092983e-01	-1.0498752e-03	 6.0458268e-06	 4.0228651e-04
	 1.4192118e-03	 1.5532044e-01	 2.4047283e-01	-9.0550987e-04	 1.0575721e-04	 3.6233234e-04
	-1.0121338e-02	 1.1945879e-01	 2.1481109e-01	-8.7233881e-04	 3.7013126e-04	 2.2842420e-04
	-1.2906632e-02	 1.3520411e-01	 2.4844648e-01	-7.1888886e-04	 9.5578282e-05	 1.8659969e-04
	-5.3195495e-03	 1.9920701e-01	 2.8427700e-01	-1.4093319e-03	 1.8379372e-04	 3.3631359e-04
	-5.7047750e-03	 1.7784263e-01	 2.7594661e-01	-1.0579847e-03	 1.7105529e-04	 1.5957727e-04
	-8.0426205e-03	 1.5865466e-01	 2.2485429e-01	-1.1114843e-03	 2.9297057e-04	 2.6217312e-04
	-3.5545897e-04	 1.3477657e-01	 2.2716739e-01	-8.6489721e-04	 1.1445399e-04	 4.1589800e-04
	-7.1852095e-03	 1.5095117e-01	 2.3638222e-01	-1.2429684e-03	 3.9333936e-04	 4.1890055e-04
	-7.4161275e-03	 1.4181435e-01	 2.3728680e-01	-5.7251385e-04	 1.9968492e-04	 3.8764516e-04
	-1.5375382e-02	 1.8376941e-01	 2.8347481e-01	-8.7572056e-04	 5.7203758e-04	 2.3542995e-04
	-1.8902265e-02	 1.5189961e-01	 2.5592369e-01	-6.5580895e-04	 3.8715973e-04	 1.3930093e-04
	-1.8360937e-02	 1.1434162e-01	 2.0455100e-01	-4.9918984e-04	 4.2310082e-04	 2.6478348e-04
	-1.2994588e-02	 1.0691613e-01	 1.9644131e-01	-6.2864750e-04	 2.9617273e-04	 2.2720532e-04
	-2.1790492e-02	 1.4097170e-01	 1.8077322e-01	-5.5595841e-04	 2.6381194e-04	 1.6681223e-05
	-3.3577767e-02	 1.5480753e-01	 1.9369773e-01	-4.8714964e-04	 3.8875348e-04	-2.2721985e-04
	-2.1160179e-02	 1.8930167e-01	 2.0073989e-01	-6.6268927e-04	 4.6163372e-04	-3.6021553e-05
	-3.1408484e-03	 1.0999842e-01	 1.7344297e-01	-2.6493484e-04	 2.5062177e-04	 8.2204425e-06
	 2.2527988e-03	 1.0050653e-01	 1.1937513e-01	 1.4182789e-04	 9.8823022e-05	 1.2987351e-04
	 1.4082129e-02	 1.1424654e-01	 1.4015230e-01	 2.1807106e-04	-6.0064315e-05	 3.3923467e-04
	 2.1181703e-02	 1.8194041e-01	 2.1839126e-01	-6.5365391e-04	 1.2541681e-04	 5.1095258e-04
	 3.8030335e-02	 1.6626625e-01	 2.7076697e-01	-8.3583566e-04	 2.2961787e-04	 6.5418861e-04
	 1.4390831e-02	 1.2463135e-01	 2.4214078e-01	-6.9009559e-04	 1.9688040e-04	 3.9445712e-04
	 1.2602935e-02	 1.1572443e-01	 2.2162127e-01	-4.7274636e-04	 1.2888688e-04	 3.4893844e-04
	 8.7929129e-03	 1.7835378e-01	 2.3548414e-01	-1.0190462e-03	 3.3526067e-04	 3.7014436e-04
	 1.2087717e-02	 1.9256428e-01	 2.5818365e-01	-7.9567366e-04	 3.0923136e-04	 6.0969792e-04
	-6.4771753e-04	 1.5565263e-01	 2.3489681e-01	-7.5030649e-04	 3.3896078e-04	 1.9908606e-04
	 3.1358177e-03	 1.3491449e-01	 2.2788524e-01	-6.6444782e-04	 4.7215452e-04	 3.5148050e-04
	 3.0897689e-03	 1.9266946e-01	 2.5375600e-01	-9.8681143e-04	 3.1530616e-04	 3.2928484e-04
	 9.8101500e-03	 2.2751691e-01	 2.6207628e-01	-9.0047100e-04	 4.0892501e-04	 4.3798430e-04
	 7.7560038e-03	 1.7903628e-01	 2.2474531e-01	-4.6392013e-04	 3.4333044e-04	 3.9003586e-04
	 5.7677445e-03	 1.6530393e-01	 1.9321186e-01	-3.0536446e-04	 3.5386042e-04	 4.2946235e-04
	 1.3600064e-02	 1.9346976e-01	 2.0381173e-01	-2.5476658e-04	 1.8856504e-04	 5.7995511e-04
	 1.3881874e-02	 2.4728045e-01	 2.1747402e-01	-7.5356113e-04	 6.2294669e-04	 6.9011794e-04
	 1.9233774e-02	 1.9260180e-01	 2.0060057e-01	-7.4066203e-04	 3.2162182e-04	 5.3333479e-04
	 1.9377656e-02	 1.6815263e-01	 1.6634262e-01	-4.1963698e-04	 2.5908563e-04	 6.2621505e-04
	 2.5248427e-02	 1.8449453e-01	 2.1270080e-01	-6.2993352e-04	 2.2217648e-04	 6.8174690e-04
	 3.0472018e-02	 2.2538882e-01	 2.3693141e-01	-2.8032085e-04	 1.5617829e-04	 6.8643865e-04
	 3.6109237e-02	 1.7609246e-01	 2.1110626e-01	-2.2498785e-04	-6.6928751e-05	 7.6384704e-04
	 2.6475421e-02	 1.3531819e-01	 2.0791723e-01	-1.8030922e-04	-6.3424120e-05	 6.1359826e-04
	 3.1995607e-02	 1.6227724e-01	 2.1912739e-01	-9.1848648e-05	-3.2291292e-05	 7.7128046e-04
	 3.7808825e-02	 2.1557918e-01	 2.5444536e-01	-3.0350980e-04	-9.2393322e-05	 8.2414834e-04
	 4.4863963e-02	 1.9590811e-01	 2.2595265e-01	-1.5494789e-05	-1.9489510e-04	 8.0825594e-04
	 3.5987968e-02	 1.5472236e-01	 1.8995836e-01	 1.6404185e-04	-7.3440903e-05	 8.3542263e-04
	 2.1515354e-02	 1.5158016e-01	 2.2617245e-01	 2.9997331e-04	-4.0977304e-07	 6.2516309e-04
	 2.3509024e-02	 1.5990650e-01	 2.1301406e-01	 3.4761503e-05	 1.0106426e-04	 8.2970514e-04
	 3.6874169e-02	 1.6555487e-01	 2.1208729e-01	 3.2195051e-04	 6.3788653e-05	 9.4978495e-04
	 2.5305460e-02	 2.1312371e-01	 2.4137110e-01	-2.8860519e-04	 2.7037165e-04	 7.3933063e-04
	 1.8969150e-02	 1.8073870e-01	 2.7092925e-01	-1.5997520e-04	 1.2426032e-04	 6.5110793e-04
	 2.0417221e-02	 1.5879105e-01	 2.0526784e-01	 1.3644146e-04	-2.4395428e-05	 5.9502522e-04
	 2.4652439e-02	 1.3769348e-01	 1.9332692e-01	 2.0332772e-04	 3.2806067e-06	 7.8006790e-04
	 1.6557193e-02	 1.7248474e-01	 1.8096151e-01	 4.7775435e-05	 1.1367049e-04	 6.8841992e-04
	 1.9071477e-02	 2.0761124e-01	 2.4406143e-01	 1.4648650e-05	 1.8367930e-04	 6.7798176e-04
	 1.8059068e-02	 1.9668388e-01	 2.1039673e-01	-1.9780297e-04	 2.3123993e-04	 5.2012801e-04
	 9.1071197e-03	 1.3943975e-01	 1.8668314e-01	 2.1828115e-04	 1.8542064e-04	 4.1796017e-04
	 1.1902851e-02	 1.6197661e-01	 1.8000538e-01	 5.9478758e-05	 1.3359212e-04	 5.6197771e-04
	 1.8396560e-02	 1.7350323e-01	 1.9450720e-01	-4.9341865e-05	 3.2001905e-04	 6.1895957e-04
	 3.2502990e-02	 2.1960436e-01	 2.1479243e-01	-6.6747827e-04	 2.1284017e-04	 6.4712631e-04
	 3.3023188e-02	 2.2934959e-01	 2.4976222e-01	-2.5008035e-04	 2.2073850e-04	 6.9387453e-04
	 3.1131306e-02	 1.6378889e-01	 2.1822359e-01	 5.5244186e-05	 1.0231146e-04	 6.0646928e-04
	 1.3010563e-02	 1.3786593e-01	 2.0826767e-01	 4.7257460e-04	-1.5370323e-04	 3.9489347e-04
	 2.0801487e-02	 1.5855598e-01	 1.9257110e-01	 4.6970891e-04	 6.5480364e-05	 6.3678440e-04
	 2.8728260e-02	 2.2271633e-01	 2.3232181e-01	 2.6711189e-04	 1.4602308e-04	 7.3549668e-04
	 3.3480605e-02	 2.4253864e-01	 2.0004394e-01	 3.4701438e-04	-5.9954393e-05	 7.5018977e-04
	 2.5487723e-02	 1.8030999e-01	 1.7771123e-01	 2.6966406e-04	 1.8457552e-04	 7.3555666e-04
	 1.9749446e-02	 1.8288709e-01	 1.5519848e-01	 5.0658022e-04	-1.3555376e-04	 5.2981865e-04
	 1.3875286e-02	 2.0326615e-01	 2.0285417e-01	-6.3411528e-05	 2.6832720e-04	 6.6290044e-04
	 2.3236459e-02	 2.4324052e-01	 2.3726170e-01	-1.2626612e-04	 2.4506794e-04	 6.7808151e-04
	 2.2671248e-02	 2.2787230e-01	 2.5374593e-01	-2.0416872e-05	-1.8621800e-06	 7.4908983e-04
	 1.4845713e-02	 1.8562329e-01	 2.3128414e-01	 3.0320100e-04	 1.9379215e-04	 5.8832004e-04
	 1.0061279e-02	 2.0095114e-01	 2.5263002e-01	 1.9609652e-04	 3.6324924e-04	 6.4926495e-04
	 1.4173206e-02	 2.5484169e-01	 2.7752771e-01	 1.6989120e-04	 3.3209675e-04	 6.0492566e-04
	 1.9463522e-02	 2.0253059e-01	 2.2368454e-01	 2.0222329e-04	-2.2935936e-05	 5.3669636e-04
	 2.4967292e-02	 1.8240689e-01	 2.1178701e-01	-2.8270730e-04	 1.4182324e-04	 6.2236741e-04
	 3.2922111e-02	 2.0618224e-01	 1.8078378e-01	-1.5239754e-04	 1.5012555e-04	 8.4886783e-04
	 3.1323332e-02	 2.1971070e-01	 1.9383957e-01	-1.9969193e-04	 4.0237964e-05	 7.7340091e-04
	 2.8291476e-02	 2.5609379e-01	 2.3614495e-01	-2.7646534e-04	 4.3951664e-04	 8.6235400e-04
