	x	y	z	pitch	roll	yaw
	-3.2270909e-02	-2.0167148e-02	 1.3341500e-02	 1.7809107e-03	-1.5448147e-03	-3.6685380e-04
	-3.7514622e-02	 4.3083185e-03	 3.4990647e-02	 1.3534311e-03	-1.6265553e-03	-5.0139457e-04
	-3.7692214e-02	 7.1209497e-03	 6.7653773e-02	 1.3717080e-03	-1.6321101e-03	-5.7265106e-04
	-3.7344953e-02	 2.3317879e-02	 1.5412007e-01	 1.2603641e-03	-1.4458582e-03	-5.9628538e-04
	-5.7425564e-02	-1.3987845e-02	 1.3872251e-01	 1.0837115e-03	-1.1189270e-03	-8.4871354e-04
	-7.2094080e-02	-4.5807892e-02	 1.2111559e-01	 1.3532127e-03	-1.2411547e-03	-1.0039776e-03
	-6.1234828e-02	-1.0330668e-02	 1.2746320e-01	 1.0166189e-03	-1.3502481e-03	-9.7855828e-04
	-6.0106355e-02	 3.9813347e-02	 1.1926005e-01	 1.4149623e-03	-1.3156323e-03	-8.1933018e-04
	-5.5238372e-02	 5.5530034e-02	 1.7569734e-01	 1.7679430e-03	-1.2883930e-03	-6.9956267e-04
	-6.8343866e-02	-8.2668946e-04	 1.4838005e-01	 2.0566281e-03	-1.2833955e-03	-9.3862105e-04
	-7.1390178e-02	-2.7404232e-02	 1.0856732e-01	 2.6392790e-03	-1.7205024e-03	-1.0353470e-03
	-9.0034090e-02	-1.5268394e-02	 1.2752752e-01	 2.7083183e-03	-1.2945087e-03	-1.1440894e-03
	-9.4033077e-02	 3.3880579e-02	 1.1886317e-01	 2.8098096e-03	-1.3014729e-03	-1.2262008e-03
	-8.5368420e-02	 5.3063422e-02	 1.7480453e-01	 3.0282500e-03	-1.2401939e-03	-1.0938813e-03
	-9.5096422e-02	 3.3201110e-02	 1.8693569e-01	 2.8146997e-03	-1.4813203e-03	-1.2287538e-03
	-1.1703881e-01	 4.1666995e-03	 1.5724320e-01	 3.1138041e-03	-1.2329975e-03	-1.5958191e-03
	-1.1929485e-01	 3.8228589e-02	 1.7085975e-01	 2.4900002e-03	-1.3603351e-03	-1.6243638e-03
	-1.1124165e-01	 9.6487650e-02	 1.7660755e-01	 2.2808571e-03	-1.7700653e-03	-1.5649731e-03
	-1.0603916e-01	 9.0977280e-02	 2.0444963e-01	 2.3156284e-03	-2.3700456e-03	-1.6056345e-03
	-1.2653142e-01	 7.0441181e-02	 1.5686309e-01	 2.5211541e-03	-2.5009669e-03	-1.7648348e-03
	-1.3319628e-01	 4.1341616e-02	 1.5873197e-01	 2.7405448e-03	-2.4364806e-03	-1.9078412e-03
	-1.4237016e-01	 8.6555198e-02	 1.7189830e-01	 2.1028238e-03	-2.4671053e-03	-1.8649658e-03
	-1.3851773e-01	 1.0346436e-01	 1.9783284e-01	 2.3398675e-03	-2.6026273e-03	-1.7851691e-03
	-1.6190883e-01	 8.7054808e-02	 1.6149696e-01	 2.2176174e-03	-2.6005857e-03	-2.1071632e-03
	-1.7328246e-01	 5.6775479e-02	 1.7338091e-01	 2.2392570e-03	-2.6535685e-03	-2.1921255e-03
	-2.1069320e-01	 8.4171660e-02	 1.6727827e-01	 2.1117915e-03	-2.6616482e-03	-2.8020410e-03
	-2.0081241e-01	 1.2322241e-01	 2.1225915e-01	 2.2187352e-03	-3.1171979e-03	-2.6173151e-03
	-2.2441001e-01	 1.1656660e-01	 1.6939422e-01	 2.4239230e-03	-2.9288031e-03	-3.1638798e-03
	-2.3576972e-01	 7.5703848e-02	 1.3406312e-01	 3.3030236e-03	-3.2637981e-03	-3.2808270e-03
	-2.5833167e-01	 9.0520544e-02	 1.4335311e-01	 3.2993339e-03	-3.3414860e-03	-3.5762921e-03
	-2.6491751e-01	 1.0465801e-01	 1.6925121e-01	 3.4502266e-03	-3.5392387e-03	-3.6758603e-03
	-2.8301233e-01	 1.2861949e-01	 2.0299122e-01	 3.1592348e-03	-3.7002758e-03	-4.0134268e-03
	-2.9960457e-01	 8.0387804e-02	 1.6254702e-01	 3.6953698e-03	-3.9546683e-03	-4.2855159e-03
	-2.8510052e-01	 5.0645061e-02	 7.8002776e-02	 3.6713196e-03	-3.7530465e-03	-3.8314408e-03
	-2.6141423e-01	 7.2359260e-02	 2.7940303e-02	 3.8110230e-03	-3.4628893e-03	-3.3794704e-03
	-2.4560659e-01	 9.1933753e-02	 5.0677174e-02	 4.5754349e-03	-3.5882161e-03	-3.1695821e-03
	-2.7709796e-01	 1.2583982e-01	 5.7368748e-02	 4.6687660e-03	-3.8142185e-03	-3.6685901e-03
	-2.9220334e-01	 4.4253145e-02	 1.4519067e-02	 5.9624836e-03	-3.9102107e-03	-3.9070240e-03
	-3.1669595e-01	 4.7315449e-02	 3.7596358e-03	 5.5430042e-03	-3.9094955e-03	-4.3299398e-03
	-3.1488988e-01	 4.2824648e-02	-3.1744281e-02	 6.5219314e-03	-3.8164829e-03	-4.1780538e-03
	-3.0117827e-01	 7.9680192e-02	 2.2170536e-02	 6.2594604e-03	-3.4623077e-03	-3.9658936e-03
	-3.1123307e-01	 4.8621390e-02	-2.8703678e-02	 6.5325238e-03	-3.4946659e-03	-4.1343960e-03
	-3.0748324e-01	 1.0003208e-02	-3.8267775e-02	 5.9961576e-03	-3.6504448e-03	-4.2741313e-03
	-3.0631359e-01	 2.2080529e-02	-7.3915368e-02	 6.1353537e-03	-3.7291818e-03	-4.2199285e-03
	-3.0849977e-01	 3.8040405e-02	-6.6179721e-02	 6.8237583e-03	-3.3166174e-03	-4.0901582e-03
	-2.8887503e-01	 7.2614299e-02	-7.6686427e-04	 5.9298756e-03	-3.5856141e-03	-3.9704919e-03
	-2.7576993e-01	 1.8830668e-02	-4.0442271e-02	 6.5039458e-03	-4.0971402e-03	-3.9589573e-03
	-2.9104833e-01	-3.3689009e-02	-4.3910530e-02	 7.0412770e-03	-3.9413305e-03	-4.1481465e-03
	-3.0969055e-01	 1.1345796e-02	-4.9405190e-02	 6.7784808e-03	-3.6508026e-03	-4.4604205e-03
	-3.2521464e-01	 2.6921518e-02	-2.5202815e-02	 7.0875944e-03	-3.6506651e-03	-4.5542129e-03
	-3.2667508e-01	 4.3746440e-02	 1.0108475e-02	 6.7759067e-03	-3.8100860e-03	-4.6786326e-03
	-3.4295239e-01	-1.3029474e-02	-6.2127655e-02	 7.5114041e-03	-4.0293953e-03	-5.0160790e-03
	-3.5218041e-01	-6.6019988e-03	-4.7680148e-02	 7.5296470e-03	-4.0399453e-03	-5.1739374e-03
	-3.6290019e-01	 5.8563769e-02	-3.5613576e-02	 7.6525709e-03	-3.5910777e-03	-5.2311307e-03
	-3.5969313e-01	 6.3855664e-02	 8.0356802e-03	 7.5723902e-03	-3.8838193e-03	-5.0720371e-03
	-3.7509416e-01	 3.5805598e-02	-1.1074149e-02	 7.7139759e-03	-3.9815947e-03	-5.3667181e-03
	-3.8005030e-01	 4.6059868e-02	-2.3523301e-02	 7.9630177e-03	-4.1925646e-03	-5.3836478e-03
	-4.0354094e-01	 7.3292390e-02	-5.4965169e-04	 7.6331585e-03	-4.3868664e-03	-5.6853869e-03
	-4.0144894e-01	 1.0109424e-01	-1.2457205e-02	 7.5159670e-03	-4.5053291e-03	-5.6936697e-03
	-3.9006124e-01	 1.1992112e-01	 5.7214041e-03	 7.4887584e-03	-4.5687276e-03	-5.4304428e-03
	-4.1832738e-01	 7.6644882e-02	-6.4110044e-02	 8.1578167e-03	-5.0015990e-03	-5.7770801e-03
	-4.4164617e-01	 6.4643086e-02	-3.6519536e-02	 8.0130215e-03	-5.0784501e-03	-6.0713974e-03
	-4.4466988e-01	 8.8171551e-02	-7.5147310e-02	 8.1678207e-03	-5.1684238e-03	-6.0363369e-03
	-4.6068599e-01	 1.5493773e-01	 3.6136814e-02	 7.5862660e-03	-5.4259516e-03	-5.9860538e-03
	-4.6968113e-01	 9.9807137e-02	-5.9106440e-02	 9.0084209e-03	-5.5171971e-03	-6.2156774e-03
	-4.6169084e-01	 6.3977421e-02	-3.4850801e-02	 8.5014075e-03	-5.6398321e-03	-6.2664782e-03
	-4.6887252e-01	 8.5911675e-02	-8.3064543e-02	 8.7202669e-03	-5.3334534e-03	-6.2565983e-03
	-4.8413004e-01	 1.3846151e-01	-1.0348961e-02	 8.7581072e-03	-5.6043604e-03	-6.3600215e-03
	-4.9337945e-01	 9.7893438e-02	-6.2577332e-02	 9.2844371e-03	-5.7907628e-03	-6.5269480e-03
	-5.0723201e-01	 4.2237791e-02	-9.6104729e-02	 9.5532247e-03	-5.6059882e-03	-6.7573011e-03
	-4.9706998e-01	 7.6906779e-02	-1.2024389e-01	 9.6380624e-03	-5.8351233e-03	-6.6846250e-03
	-4.9652281e-01	 1.2141567e-01	-8.7882103e-02	 9.5310937e-03	-5.9141082e-03	-6.5463283e-03
	-5.0319669e-01	 8.1209860e-02	-1.2167097e-01	 9.5735854e-03	-6.2095262e-03	-6.8583441e-03
	-4.6933342e-01	 3.8089117e-02	-1.7677972e-01	 9.8399228e-03	-6.0473450e-03	-6.4253411e-03
	-4.5549736e-01	 6.5472087e-02	-1.9386722e-01	 1.0028479e-02	-5.3521545e-03	-6.1160293e-03
	-4.3433302e-01	 9.3691357e-02	-1.7338581e-01	 1.0266149e-02	-5.2466337e-03	-5.7639217e-03
	-4.3166675e-01	 5.6986340e-02	-1.5194198e-01	 1.0291678e-02	-5.0359671e-03	-5.8963386e-03
	-4.3107094e-01	 2.0254682e-02	-2.2147139e-01	 1.0541904e-02	-4.6256717e-03	-5.7881167e-03
	-4.3096591e-01	 2.1391014e-02	-1.6889440e-01	 9.8571961e-03	-4.4266872e-03	-5.7735633e-03
	-4.1322443e-01	 3.6797113e-02	-1.6086904e-01	 9.6039800e-03	-4.2243944e-03	-5.4609857e-03
	-3.8368748e-01	 7.2244527e-02	-9.5751212e-02	 8.9005926e-03	-3.5832209e-03	-4.8670494e-03
	-3.9157888e-01	 3.0063027e-02	-8.7872292e-02	 9.2120180e-03	-3.6519252e-03	-5.1184582e-03
	-4.0117050e-01	 2.7308469e-02	-6.3932889e-02	 8.3654972e-03	-3.4347321e-03	-5.3648352e-03
	-3.7431358e-01	 3.3077221e-02	-1.1522399e-01	 8.5314287e-03	-3.7112484e-03	-4.9850338e-03
	-3.7281959e-01	 6.3011142e-02	-6.9610509e-02	 7.9951186e-03	-3.3225886e-03	-4.9159943e-03
	-3.6654050e-01	 5.9765784e-02	-5.1535753e-02	 7.9011766e-03	-3.3655326e-03	-4.8757994e-03
	-3.6247061e-01	 1.3896435e-02	-1.0788356e-01	 8.5289739e-03	-3.6115648e-03	-4.8072797e-03
	-3.5658391e-01	-7.3402958e-03	-1.0203681e-01	 8.7358852e-03	-3.5212783e-03	-4.6920495e-03
	-3.5861413e-01	 3.1151874e-02	-9.9392149e-02	 8.2015456e-03	-3.5502666e-03	-4.7581309e-03
	-3.5757960e-01	 7.0668222e-02	-1.0730338e-01	 8.2009966e-03	-3.6023165e-03	-4.8051589e-03
	-3.5281636e-01	 5.7686157e-02	-9.2954993e-02	 8.5838389e-03	-3.3817873e-03	-4.7770640e-03
	-3.7712233e-01	 1.9495832e-02	-1.1203617e-01	 8.9026327e-03	-3.2511958e-03	-5.0146949e-03
	-3.9074443e-01	 4.3039411e-02	-1.4295033e-01	 9.0448811e-03	-3.0774915e-03	-5.1586010e-03
	-4.0398280e-01	 5.9073250e-02	-1.5266721e-01	 9.9394108e-03	-3.0923776e-03	-5.2803651e-03
	-4.2755294e-01	 8.7323876e-02	-7.9138395e-02	 9.8187633e-03	-3.3250697e-03	-5.6235058e-03
	-4.4662764e-01	 4.0719424e-02	-1.1397586e-01	 1.0123744e-02	-3.4561075e-03	-5.7380901e-03
	-4.6150389e-01	 2.6239855e-02	-1.4242195e-01	 1.0314349e-02	-3.7533522e-03	-6.1163902e-03
	-4.5900516e-01	 6.4960742e-02	-1.7943621e-01	 1.0315457e-02	-3.7158448e-03	-6.1455564e-03
	-4.3706171e-01	 9.5452863e-02	-1.9501886e-01	 1.0402482e-02	-3.7879751e-03	-5.7781956e-03
	-4.5800895e-01	 1.3327354e-01	-1.4427284e-01	 1.0168212e-02	-3.6589634e-03	-5.9849855e-03
	-4.7695483e-01	 8.9684200e-02	-1.8909554e-01	 1.0483913e-02	-4.0878766e-03	-6.2425426e-03
	-4.9211790e-01	 5.8103332e-02	-1.9911174e-01	 1.0961118e-02	-4.3978797e-03	-6.4857481e-03
	-5.0001734e-01	 7.5427429e-02	-1.8443055e-01	 1.0773774e-02	-3.8962406e-03	-6.6373135e-03
	-4.8631622e-01	 1.0021876e-01	-1.8549289e-01	 1.1264198e-02	-3.6156420e-03	-6.1735577e-03
	-4.7867970e-01	 1.1651426e-01	-1.3183628e-01	 1.0877405e-02	-3.8898914e-03	-6.2121476e-03
	-4.8305179e-01	 7.6364686e-02	-1.4595317e-01	 1.0969143e-02	-4.4974026e-03	-6.4158601e-03
	-4.9510424e-01	 5.7898966e-02	-1.5441828e-01	 1.1511462e-02	-4.7847384e-03	-6.5454514e-03
	-5.0778549e-01	 7.9806571e-02	-1.6790429e-01	 1.1697573e-02	-4.4861252e-03	-6.6210770e-03
	-5.1252591e-01	 9.6886999e-02	-1.8753597e-01	 1.2417504e-02	-4.3545160e-03	-6.7730005e-03
	-4.9140798e-01	 1.1756968e-01	-1.1066805e-01	 1.1889453e-02	-3.9378761e-03	-6.4163846e-03
	-5.1823677e-01	 7.2453744e-02	-1.7379827e-01	 1.2568845e-02	-4.2869749e-03	-6.7676228e-03
	-5.1517833e-01	 3.4763471e-02	-1.7016776e-01	 1.2885908e-02	-4.8621144e-03	-6.8120700e-03
	-5.0021454e-01	 6.4521351e-02	-1.9973473e-01	 1.2504193e-02	-4.5959126e-03	-6.7369471e-03
	-4.5947604e-01	 8.7823280e-02	-1.7775293e-01	 1.2405070e-02	-3.7243543e-03	-6.0950332e-03
	-4.5227304e-01	 8.5226537e-02	-1.5644339e-01	 1.1633353e-02	-3.2970697e-03	-6.1021391e-03
	-4.3531551e-01	 2.0132690e-02	-2.2615295e-01	 1.1948949e-02	-3.4971002e-03	-6.0599313e-03
	-4.5884878e-01	 1.3509267e-02	-2.8825908e-01	 1.2118734e-02	-3.2207398e-03	-6.4642365e-03
	-4.6975175e-01	 5.9806919e-02	-3.1274535e-01	 1.1956821e-02	-3.0227381e-03	-6.6334480e-03
	-4.6125586e-01	 7.5257123e-02	-2.6452931e-01	 1.2635276e-02	-3.0453004e-03	-6.5895598e-03
	-4.7311585e-01	 4.2658602e-02	-2.4120850e-01	 1.2410470e-02	-2.6376419e-03	-6.8153495e-03
	-4.5834009e-01	-6.4334926e-03	-2.5424368e-01	 1.2507096e-02	-2.7756115e-03	-6.5195274e-03
	-4.4368212e-01	 2.6830663e-03	-2.3883054e-01	 1.2719842e-02	-2.7761658e-03	-6.2961631e-03
	-4.5338320e-01	 5.3215112e-02	-2.2168011e-01	 1.2378782e-02	-2.3573710e-03	-6.4693903e-03
	-4.4586703e-01	 5.1249595e-02	-2.1017815e-01	 1.2483593e-02	-2.6331739e-03	-6.2909905e-03
	-4.4669265e-01	-6.0824858e-03	-1.9681235e-01	 1.2392536e-02	-2.6621148e-03	-6.4505429e-03
	-4.5057943e-01	 1.4729233e-02	-2.1101496e-01	 1.2281494e-02	-2.6837151e-03	-6.5614994e-03
	-4.5756461e-01	 4.3077174e-02	-2.1571055e-01	 1.2670645e-02	-2.5628975e-03	-6.6469940e-03
	-4.4795869e-01	 6.2619684e-02	-1.7367387e-01	 1.2429060e-02	-2.6869124e-03	-6.5330942e-03
	-4.5066241e-01	 2.4931246e-02	-2.2284041e-01	 1.2720820e-02	-2.7794599e-03	-6.6530236e-03
	-4.4582571e-01	-1.2335468e-02	-2.2410942e-01	 1.3071712e-02	-2.7305210e-03	-6.6888780e-03
	-4.5939337e-01	 4.7519196e-02	-2.1613728e-01	 1.2461922e-02	-2.6118119e-03	-6.9392264e-03
	-4.3805438e-01	 7.6016571e-02	-2.1228755e-01	 1.2633753e-02	-2.7310141e-03	-6.6253248e-03
	-4.4307992e-01	 3.6556340e-02	-2.2804088e-01	 1.2556062e-02	-2.4494935e-03	-6.6808165e-03
	-4.6988333e-01	 2.2977298e-02	-2.5754630e-01	 1.3109533e-02	-2.5912722e-03	-7.0448526e-03
	-4.9517808e-01	 5.5545657e-02	-1.9694849e-01	 1.2966019e-02	-2.6705713e-03	-7.5295928e-03
	-5.1196478e-01	 9.5355814e-02	-2.1201833e-01	 1.2942436e-02	-2.9859364e-03	-7.7958092e-03
	-5.0526746e-01	 2.9090211e-02	-2.4249139e-01	 1.3290251e-02	-2.6757549e-03	-7.7654535e-03
	-5.4127869e-01	 5.1709799e-02	-2.7074359e-01	 1.3330686e-02	-2.7917423e-03	-8.2969104e-03
	-5.4615504e-01	 5.9959344e-02	-2.2514015e-01	 1.3377596e-02	-2.7524684e-03	-8.3483603e-03
	-5.5522172e-01	 1.1903736e-01	-2.0347840e-01	 1.2797202e-02	-2.6627321e-03	-8.4243513e-03
	-5.5509570e-01	 8.3653918e-02	-1.7106434e-01	 1.3209801e-02	-3.2875010e-03	-8.4314860e-03
	-5.6927239e-01	 5.4533113e-02	-1.8857791e-01	 1.3152966e-02	-3.4087624e-03	-8.6948999e-03
	-5.6052124e-01	 4.2769187e-02	-1.9214754e-01	 1.3615642e-02	-3.2044719e-03	-8.4500808e-03
	-5.6176425e-01	 1.0454848e-01	-1.7655486e-01	 1.3091143e-02	-3.1475845e-03	-8.4800425e-03
	-5.7299914e-01	 1.0119930e-01	-1.5628377e-01	 1.3498172e-02	-3.3517662e-03	-8.5039455e-03
	-5.9984067e-01	 5.4366027e-02	-1.7511321e-01	 1.3413120e-02	-3.7038827e-03	-9.0338769e-03
	-5.9030447e-01	 3.4205229e-02	-1.9158317e-01	 1.3784297e-02	-3.8139269e-03	-8.8351321e-03
	-5.6264189e-01	 7.7086938e-02	-1.4611754e-01	 1.3294451e-02	-3.1910359e-03	-8.4232660e-03
	-5.5749860e-01	 1.0637169e-01	-1.7598910e-01	 1.3752051e-02	-2.8666456e-03	-8.2318780e-03
	-5.7665903e-01	 1.8129050e-02	-1.7669515e-01	 1.4466443e-02	-2.9669078e-03	-8.6202750e-03
	-6.0430640e-01	 3.0835566e-02	-2.0545896e-01	 1.4650170e-02	-3.1002651e-03	-9.0569866e-03
	-6.1546843e-01	 2.4890236e-02	-1.9553511e-01	 1.4997477e-02	-3.1950883e-03	-9.2319804e-03
	-6.1148014e-01	 8.5485734e-02	-1.8946715e-01	 1.4251806e-02	-2.9285439e-03	-9.2690580e-03
	-5.6859334e-01	 9.3576088e-02	-1.8885691e-01	 1.4644440e-02	-3.2091754e-03	-8.7209232e-03
	-5.4345794e-01	 4.7695828e-02	-2.1195872e-01	 1.4112531e-02	-3.1183278e-03	-8.3553511e-03
	-5.4014211e-01	 5.8374002e-04	-2.7855828e-01	 1.4710026e-02	-3.1348651e-03	-8.1487605e-03
	-5.5653935e-01	 1.9037433e-02	-3.2627779e-01	 1.4751282e-02	-2.4572072e-03	-8.2018069e-03
	-5.6168693e-01	 6.5211377e-02	-3.3972884e-01	 1.4356328e-02	-2.2613176e-03	-8.1943605e-03
	-5.6246059e-01	 8.1478647e-02	-2.7023545e-01	 1.4437328e-02	-1.8178750e-03	-8.2710015e-03
	-5.4336376e-01	 1.3117005e-01	-2.1545407e-01	 1.3762111e-02	-1.4160466e-03	-8.1426227e-03
	-5.3728294e-01	 5.0775564e-02	-2.3462305e-01	 1.4462768e-02	-1.6995800e-03	-8.3336335e-03
	-5.4768874e-01	 5.0002736e-02	-2.5301926e-01	 1.4212117e-02	-1.4819432e-03	-8.5463421e-03
	-5.4966232e-01	 3.9901354e-02	-2.8915115e-01	 1.5116296e-02	-1.8165609e-03	-8.5986397e-03
	-5.5542230e-01	 5.4032311e-02	-2.6563357e-01	 1.4567590e-02	-1.8138366e-03	-8.6206493e-03
	-5.5340990e-01	 1.1000841e-01	-2.3667500e-01	 1.4333667e-02	-1.6779107e-03	-8.6212391e-03
	-5.5669338e-01	 4.4259013e-02	-2.5270137e-01	 1.4698491e-02	-1.7282797e-03	-8.6680789e-03
	-5.5317623e-01	 2.8374015e-02	-2.4391901e-01	 1.4664684e-02	-1.9135831e-03	-8.6910763e-03
	-5.2853064e-01	 5.3537518e-02	-2.4515997e-01	 1.4504050e-02	-1.8480063e-03	-8.2317705e-03
	-5.2724185e-01	 9.8260850e-02	-1.8650285e-01	 1.3986933e-02	-1.5325584e-03	-8.1296874e-03
	-5.4834052e-01	 3.6690099e-02	-2.6762332e-01	 1.4913817e-02	-1.7506736e-03	-8.6314228e-03
	-5.5032199e-01	 2.4060239e-02	-2.5010893e-01	 1.4971907e-02	-1.8364054e-03	-8.6373217e-03
	-5.7419923e-01	 7.3277714e-02	-2.3720092e-01	 1.4936565e-02	-1.2904326e-03	-8.8908084e-03
	-5.6831743e-01	 8.1980864e-02	-2.3280477e-01	 1.5277349e-02	-1.1138812e-03	-8.6879837e-03
	-5.9079746e-01	 3.5718358e-02	-2.7424770e-01	 1.5735458e-02	-1.3695720e-03	-9.1411596e-03
	-6.1278391e-01	 2.3037647e-02	-2.7412690e-01	 1.6138948e-02	-1.4587784e-03	-9.3842030e-03
	-6.2810959e-01	 5.0347498e-02	-2.7952296e-01	 1.6143591e-02	-1.3790472e-03	-9.6018482e-03
	-6.0803763e-01	 8.8056413e-02	-2.5828165e-01	 1.6047037e-02	-1.6027990e-03	-9.4668624e-03
