	x	y	z	pitch	roll	yaw
	-2.0940567e-02	-3.6804313e-02	 9.2147572e-02	 5.2873631e-04	 1.2427603e-03	-1.5618274e-04
	-1.3945365e-02	 6.6581784e-03	 1.2445784e-01	-1.4480205e-04	 1.1763239e-03	-2.7777260e-04
	-1.5629394e-02	 4.3737479e-02	 1.3140426e-01	-1.2678312e-04	 1.0033136e-03	-2.0608497e-04
	-1.6759518e-02	-2.4524776e-02	 9.7758160e-02	 1.7904430e-04	 8.8987776e-04	-2.0290732e-04
	-2.4693627e-02	-3.5671826e-03	 7.3935712e-02	 5.5985107e-05	 1.1074149e-03	-3.3007243e-04
	-1.5521230e-02	 3.1792818e-02	 1.2118907e-01	 1.0097202e-04	 1.1589075e-03	-1.6923507e-04
	-2.3786087e-02	 3.0811799e-02	 1.2101658e-01	 2.3737346e-04	 1.6048265e-03	-2.0600141e-04
	-3.3083397e-02	-1.1386123e-02	 7.9300102e-02	 7.3342946e-04	 1.4633471e-03	-3.5158447e-04
	-3.3139854e-02	-2.1391182e-02	 1.0021037e-01	 5.7246943e-04	 1.2143384e-03	-4.5034920e-04
	-4.0770377e-02	 3.5504535e-02	 1.2837526e-01	 2.0982283e-04	 1.5676176e-03	-5.8521690e-04
	-2.8956042e-02	-2.8327567e-02	 7.6561127e-02	 1.0747698e-03	 1.7045705e-03	-5.4324241e-04
	-2.0800776e-02	-7.1137662e-03	 9.9569327e-02	 6.7743642e-04	 1.7517190e-03	-3.7795180e-04
	-2.6136541e-02	 5.0355225e-02	 1.2316576e-01	 6.6777756e-04	 1.6279467e-03	-4.6981558e-04
	-2.1432053e-02	-1.2372333e-02	 1.0526625e-01	 1.0587562e-03	 1.6282126e-03	-4.4251936e-04
	-3.6168871e-02	-1.9929097e-02	 9.5451691e-02	 1.0350882e-03	 2.1250730e-03	-5.3719928e-04
	-4.4391579e-02	-1.5886698e-02	 7.9863853e-02	 1.6068187e-03	 1.8922038e-03	-5.8024388e-04
	-4.1449373e-02	-1.2379552e-03	 1.1433700e-01	 1.5204302e-03	 1.9450588e-03	-6.4353404e-04
	-3.9739007e-02	 6.1825686e-02	 1.5441088e-01	 9.1124467e-04	 1.7511411e-03	-5.8664832e-04
	-2.0092289e-02	 3.5703683e-02	 1.6183811e-01	 1.2699986e-03	 1.3203640e-03	-3.2127318e-04
	-2.3020029e-02	-3.6651425e-02	 1.4006155e-01	 9.9522688e-04	 1.3852778e-03	-3.5449330e-04
	-2.8790095e-02	-5.3121167e-02	 1.1000188e-01	 1.2753624e-03	 1.7439201e-03	-3.6316027e-04
	-2.6936729e-02	-1.3806924e-02	 1.1262737e-01	 6.0117229e-04	 1.7334383e-03	-2.9545792e-04
	-1.3741398e-02	 2.4530224e-02	 9.5369592e-02	-1.5153131e-04	 1.6305847e-03	-2.7409258e-04
	-4.9687261e-03	 1.0992766e-02	 7.9612261e-02	-1.3839959e-05	 1.4893556e-03	-1.2007717e-04
	 1.3996050e-02	-2.6505162e-02	 8.7469215e-02	 2.5712822e-04	 1.5966008e-03	 4.9178962e-05
	 2.1648234e-02	-1.4127322e-02	 1.3255917e-01	 2.4797105e-04	 1.4610323e-03	 1.6345588e-04
	 2.2812351e-02	 2.2091386e-02	 1.9960512e-01	-5.4604218e-04	 1.4243526e-03	 1.5148099e-04
	 1.1034690e-02	 1.2219347e-02	 2.3286467e-01	-7.3313593e-04	 1.3829116e-03	-1.8288528e-06
	-1.8500145e-02	-3.6586005e-02	 2.0385245e-01	-6.2896464e-05	 1.4377917e-03	-2.0050277e-04
	-1.8930713e-02	-4.6825027e-02	 2.1637169e-01	-3.2844961e-05	 1.5690279e-03	-2.7551844e-04
	-6.9456792e-03	-1.5004007e-04	 2.4786840e-01	-3.8695868e-04	 1.6974151e-03	-2.0020336e-05
	-1.1984232e-02	 1.5765618e-02	 2.5137160e-01	-8.0409708e-04	 1.6694069e-03	-9.8106839e-05
	-1.0574642e-02	-3.4942669e-02	 2.0132825e-01	-3.4928279e-04	 1.6349048e-03	-1.8971035e-04
	-8.7078041e-03	-3.3869502e-02	 2.0717476e-01	-3.0597901e-04	 1.4227734e-03	-1.7251469e-04
	-3.4704438e-03	 1.2793056e-02	 2.0969347e-01	-7.9311710e-04	 1.7036941e-03	-1.0794811e-04
	-1.8977383e-03	 4.4529463e-02	 2.0257048e-01	-9.3372683e-04	 1.5126776e-03	-1.0788490e-04
	 7.4605912e-03	-1.3039839e-02	 1.8124584e-01	-4.4964411e-04	 1.4614501e-03	-1.5254390e-04
	 1.1917139e-02	 1.0740292e-03	 1.7613472e-01	-6.9657134e-04	 1.7227866e-03	-5.8655100e-05
	 2.0853516e-02	 4.7084899e-02	 2.0516735e-01	-6.5344830e-04	 1.9178997e-03	 1.3457934e-04
	 2.9863225e-02	 2.9641876e-02	 2.1536937e-01	-6.8052279e-04	 1.9089502e-03	 2.5685220e-04
	 2.0570144e-02	-2.0477795e-03	 2.0053107e-01	-9.7403940e-04	 1.9707277e-03	-3.5897526e-05
	 2.0552610e-02	 3.2589179e-02	 1.9103532e-01	-1.0058220e-03	 2.1111713e-03	 9.8325425e-05
	 3.5344880e-02	 6.4231880e-02	 2.4362456e-01	-1.3615263e-03	 1.9395781e-03	 2.9455529e-04
	 4.0023926e-02	 2.2515247e-02	 2.2709569e-01	-1.4666319e-03	 2.2764536e-03	 2.2544839e-04
	 2.4863971e-02	 1.2439735e-02	 1.9749168e-01	-1.2426797e-03	 2.1135341e-03	 1.0776370e-04
	 3.8284425e-02	 4.1898296e-02	 2.4678018e-01	-1.5914566e-03	 2.1464184e-03	 1.3921597e-04
	 3.3314950e-02	 6.7035933e-02	 2.1250118e-01	-1.5057733e-03	 2.2098994e-03	 7.9333174e-06
	 4.5022040e-02	 1.3769212e-02	 2.0513027e-01	-9.5720655e-04	 2.1581493e-03	 2.1924768e-04
	 3.8831002e-02	 4.2296655e-02	 2.3880957e-01	-1.3248262e-03	 2.1475968e-03	 1.8264381e-04
	 2.5049548e-02	 7.7093466e-02	 2.6264149e-01	-1.4882886e-03	 2.5188272e-03	 5.0341562e-05
	 2.4508838e-02	-2.3603387e-04	 2.1274484e-01	-8.1185853e-04	 2.6265143e-03	 7.9638505e-05
	 3.1259694e-02	 2.0480781e-02	 2.2276673e-01	-1.0416712e-03	 2.6762566e-03	 1.3055719e-04
	 2.1861666e-02	 6.5215136e-02	 2.6284228e-01	-1.3105503e-03	 2.7851601e-03	-1.2952273e-06
	 2.2728995e-02	-5.6634676e-03	 2.4323944e-01	-6.7372872e-04	 2.8387650e-03	 5.5049209e-05
	 1.7119830e-02	 1.2922752e-02	 2.4652717e-01	-1.2310355e-03	 2.5993377e-03	-2.8327374e-05
	 1.8257973e-02	 4.6604290e-02	 2.6302762e-01	-1.3729580e-03	 2.6992557e-03	 1.0655671e-04
	 2.6222511e-02	 1.4370931e-02	 2.3407615e-01	-1.0885384e-03	 2.7070350e-03	 1.3538728e-04
	 2.9443359e-02	 1.0077477e-02	 2.3382771e-01	-1.7211292e-03	 2.6905050e-03	 1.2909624e-04
	 4.8436100e-02	 5.3125381e-02	 2.7864894e-01	-2.1842408e-03	 2.2039004e-03	 2.9819831e-04
	 6.4818919e-02	 6.9402285e-02	 3.2982278e-01	-2.6899158e-03	 2.3480964e-03	 4.5599176e-04
	 3.9437679e-02	 2.7553658e-02	 2.6460091e-01	-2.2871712e-03	 2.5857158e-03	 2.8596400e-04
	 3.7548539e-02	 1.4945663e-02	 2.4762375e-01	-2.1607246e-03	 2.4276988e-03	 3.4722170e-04
	 3.7124828e-02	 5.6661975e-02	 2.9153541e-01	-2.7584628e-03	 2.5198476e-03	 2.7289088e-04
	 4.2922472e-02	 7.0038920e-02	 2.9052553e-01	-2.6118229e-03	 2.3495413e-03	 4.2648180e-04
	 3.8175001e-02	-1.6318082e-02	 2.8780346e-01	-2.3363387e-03	 2.3448946e-03	 2.4957654e-04
	 2.4167367e-02	-2.1258940e-02	 2.6887595e-01	-2.2235526e-03	 2.5476815e-03	 5.5262174e-05
	 3.9475010e-02	 6.0913076e-03	 2.9907724e-01	-2.5656132e-03	 2.4429528e-03	 1.7129691e-04
	 4.4394914e-02	 3.8866251e-02	 3.5498425e-01	-3.0401315e-03	 2.6674126e-03	 6.5684097e-05
	 4.9637764e-02	-6.0148718e-03	 3.0461852e-01	-2.5241263e-03	 2.6672272e-03	 2.7273542e-04
	 4.5994884e-02	-3.2260378e-02	 3.2582377e-01	-2.5065702e-03	 2.7612692e-03	 1.5015384e-04
	 4.9280199e-02	 1.1084106e-02	 3.2170505e-01	-2.6699449e-03	 2.6464235e-03	 2.4949058e-04
	 5.5958759e-02	 3.3027208e-02	 3.4544590e-01	-2.8375438e-03	 2.8023384e-03	 3.4767712e-04
	 5.5195764e-02	-2.0443384e-03	 3.0824608e-01	-2.7125994e-03	 2.7835149e-03	 1.9068856e-04
	 3.8201237e-02	-4.9917806e-03	 2.8728344e-01	-2.5443147e-03	 3.0166277e-03	 1.3158173e-04
	 6.1533952e-02	 2.0841012e-02	 3.6652633e-01	-2.9670614e-03	 2.8549524e-03	 3.7172857e-04
	 5.5615716e-02	 3.4951100e-02	 3.8749423e-01	-3.6072184e-03	 2.8958604e-03	 2.4515194e-04
	 4.2731717e-02	-2.4807645e-02	 3.4844886e-01	-2.9394362e-03	 3.0400713e-03	 1.5909396e-04
	 5.1667818e-02	-4.2226731e-02	 3.4337797e-01	-2.6490332e-03	 3.0349331e-03	 1.5872998e-04
	 4.7329980e-02	 2.2395947e-03	 3.5163052e-01	-2.7259531e-03	 3.1043914e-03	 6.1613783e-05
	 6.7254656e-02	 3.6226508e-02	 3.8167905e-01	-3.0201395e-03	 3.0369324e-03	 3.3680251e-04
	 6.7693514e-02	 3.9124566e-02	 4.0692434e-01	-3.5099446e-03	 2.8721156e-03	 1.8698800e-04
	 6.4814402e-02	-1.0720037e-02	 3.3882791e-01	-2.9004999e-03	 2.9510402e-03	 2.2263183e-04
	 6.0494372e-02	-1.1387426e-02	 3.3960199e-01	-2.9227534e-03	 2.7875944e-03	 3.4959111e-05
	 6.6199373e-02	 4.3048404e-02	 3.3823254e-01	-3.2994581e-03	 2.6231938e-03	 7.5193773e-05
	 7.7969510e-02	 4.3710410e-02	 3.4726440e-01	-3.1913607e-03	 2.2608562e-03	 1.0094128e-04
	 6.7573844e-02	 1.0972852e-02	 3.3378534e-01	-3.2520033e-03	 2.8185765e-03	-4.5607782e-06
	 6.1687271e-02	 1.8114251e-02	 3.2214523e-01	-2.8858647e-03	 2.7251705e-03	-1.8842963e-05
	 6.4455796e-02	 3.8967376e-02	 3.6073229e-01	-2.9099940e-03	 2.7058195e-03	 3.0669156e-05
	 6.3258488e-02	 8.0017524e-02	 3.7521061e-01	-3.2722841e-03	 2.6557953e-03	 7.0093345e-05
	 6.3365175e-02	 3.0565066e-02	 3.4137541e-01	-2.4367969e-03	 2.4866975e-03	 1.2052452e-04
	 6.3834257e-02	 2.2464741e-02	 3.3192663e-01	-2.3717699e-03	 2.5545978e-03	 1.2160209e-04
	 5.9499622e-02	 6.6360584e-02	 3.6323088e-01	-2.5615678e-03	 2.6390969e-03	 1.2031727e-04
	 7.5031980e-02	 4.5503445e-02	 3.5286302e-01	-2.3355974e-03	 2.3962958e-03	 2.9367794e-04
	 6.6828160e-02	 1.4599426e-02	 3.7382379e-01	-2.8106109e-03	 2.7534280e-03	 2.3296028e-04
	 4.6327607e-02	 7.6617672e-03	 3.2950125e-01	-2.2434535e-03	 2.8814301e-03	-4.9655046e-05
	 5.0178839e-02	 2.0925641e-02	 3.4625096e-01	-2.3024752e-03	 2.7437365e-03	-4.1809651e-05
	 4.8813209e-02	 6.5820344e-02	 3.7820103e-01	-2.4858426e-03	 2.7132493e-03	-1.5052159e-04
	 5.2012446e-02	 5.1720552e-02	 3.7893783e-01	-2.3059429e-03	 2.3927605e-03	-4.1635062e-05
	 4.3685435e-02	-1.8177509e-02	 3.3773951e-01	-2.2533142e-03	 2.6459042e-03	-1.2309695e-04
	 4.0883718e-02	 2.2079660e-02	 3.1737829e-01	-2.2414492e-03	 2.7142305e-03	-5.5223279e-05
	 6.9158845e-02	 5.1466818e-02	 3.6575981e-01	-2.5956548e-03	 2.6623466e-03	 2.7620649e-04
	 6.1772692e-02	 5.9089188e-02	 3.7052610e-01	-2.8845067e-03	 2.9124760e-03	 2.7565615e-04
	 5.3672472e-02	 5.8781669e-03	 3.3910463e-01	-2.4438069e-03	 2.8631130e-03	 1.7807824e-04
	 6.9430800e-02	 6.0414458e-03	 3.4812505e-01	-2.0947271e-03	 2.8377101e-03	 3.3257546e-04
	 7.4160448e-02	 5.7460051e-02	 3.9159287e-01	-2.2892542e-03	 2.8663013e-03	 4.1864054e-04
	 7.1096567e-02	 4.9521744e-02	 3.7786458e-01	-2.6122384e-03	 2.5977938e-03	 4.1885409e-04
	 6.9887717e-02	-2.9084501e-02	 3.5724554e-01	-2.4832788e-03	 2.6827684e-03	 2.5545080e-04
	 6.5334083e-02	-7.9983921e-03	 3.1772476e-01	-2.4103702e-03	 2.8459006e-03	 2.8203540e-04
	 7.6883780e-02	 3.8849882e-02	 3.3524837e-01	-2.7440450e-03	 2.7215967e-03	 3.9366904e-04
	 8.2672875e-02	 6.0269596e-02	 3.5943580e-01	-2.8650627e-03	 2.6747561e-03	 4.1270497e-04
	 7.6963305e-02	 4.4337263e-03	 3.1754141e-01	-2.4849769e-03	 3.0208580e-03	 2.9357179e-04
	 7.8908184e-02	-9.0378982e-03	 2.9786761e-01	-2.2547317e-03	 3.0820602e-03	 5.1959835e-04
	 7.7731126e-02	 2.5764812e-02	 3.6468271e-01	-2.8059050e-03	 2.9287892e-03	 4.2797669e-04
	 6.4863016e-02	 6.2398403e-02	 3.7584545e-01	-3.2149282e-03	 2.9264853e-03	 4.0170007e-04
	 7.5032313e-02	-1.3287655e-02	 3.4379421e-01	-2.4426124e-03	 2.9707912e-03	 4.0841723e-04
	 7.1017766e-02	-1.3461599e-03	 3.3665502e-01	-2.6127396e-03	 3.1142782e-03	 4.3337853e-04
	 8.1932352e-02	 3.8067924e-02	 3.8131278e-01	-2.9149904e-03	 2.9972791e-03	 4.8917960e-04
	 8.4906733e-02	 5.4104640e-02	 4.2729295e-01	-3.5190433e-03	 3.3188791e-03	 4.8061960e-04
	 8.5199491e-02	 7.9047368e-03	 3.8751946e-01	-2.7970673e-03	 3.2758373e-03	 3.7184593e-04
	 8.0151327e-02	-4.8266661e-03	 3.7662834e-01	-2.4470593e-03	 3.2879167e-03	 4.5966254e-04
	 7.9688633e-02	 3.3292921e-02	 4.0058205e-01	-2.8818543e-03	 3.5375283e-03	 3.4192623e-04
	 8.0006622e-02	 5.8922827e-02	 3.8194384e-01	-2.8045729e-03	 3.2541082e-03	 2.4624612e-04
	 7.5640005e-02	 3.7442253e-03	 3.8124176e-01	-2.3805782e-03	 3.4468781e-03	 2.7051913e-04
	 7.5161332e-02	 3.3142518e-02	 3.9247895e-01	-2.7669256e-03	 3.6876133e-03	 2.5003288e-04
	 9.4536228e-02	 6.2011700e-02	 4.2958128e-01	-2.8133276e-03	 3.5385804e-03	 5.6259917e-04
	 1.0208053e-01	 6.5051554e-03	 3.9780776e-01	-2.4692455e-03	 3.6875340e-03	 5.6218846e-04
	 1.0698130e-01	 1.9677392e-02	 3.7292861e-01	-2.6317145e-03	 3.6285568e-03	 5.9440848e-04
	 1.2916066e-01	 5.5692188e-02	 4.3020645e-01	-2.7194322e-03	 3.4710372e-03	 7.9930231e-04
	 1.2899131e-01	 3.0513956e-02	 4.3006172e-01	-2.3485248e-03	 3.5265626e-03	 6.4827571e-04
	 1.1363935e-01	 1.6389358e-02	 3.8217950e-01	-1.8499475e-03	 3.7662057e-03	 7.5717367e-04
	 1.3169908e-01	 4.3981968e-02	 4.4573460e-01	-1.8368224e-03	 3.8503433e-03	 1.0374818e-03
	 1.1889512e-01	 4.9953653e-02	 4.2976291e-01	-2.2918742e-03	 3.6769826e-03	 7.7306184e-04
	 1.1403575e-01	 7.6935925e-03	 4.0190406e-01	-1.5633206e-03	 3.7542277e-03	 8.8469874e-04
	 1.1647164e-01	 1.9212811e-02	 4.2515487e-01	-1.7746568e-03	 3.6618356e-03	 7.5364187e-04
	 1.1793039e-01	 8.0727178e-02	 4.7872385e-01	-2.3402009e-03	 3.7676346e-03	 8.5996966e-04
	 1.2800454e-01	 2.3155023e-02	 4.6396234e-01	-1.9201296e-03	 3.6532534e-03	 7.9734703e-04
	 1.1495030e-01	 6.6125036e-03	 4.3278778e-01	-2.0260027e-03	 3.6133520e-03	 6.0174932e-04
	 9.8544282e-02	 6.6290144e-03	 3.7912261e-01	-1.8717998e-03	 3.5984879e-03	 5.3145963e-04
	 9.3992231e-02	 1.4784200e-02	 3.7708733e-01	-2.0012743e-03	 3.3729250e-03	 4.3413762e-04
	 8.7175985e-02	 5.8330654e-02	 4.1865288e-01	-2.8329601e-03	 3.7340320e-03	 4.2017948e-04
	 8.9279266e-02	 7.3774185e-02	 4.2574606e-01	-2.7559420e-03	 3.6266491e-03	 5.1605759e-04
	 9.0574630e-02	 1.3953414e-03	 4.0401532e-01	-2.2928667e-03	 3.6800273e-03	 5.4376798e-04
	 8.0783376e-02	 4.2978928e-04	 3.7017044e-01	-2.3025348e-03	 3.9409851e-03	 3.0803736e-04
	 8.0925389e-02	 2.4063835e-02	 3.6637341e-01	-2.3119937e-03	 3.7836336e-03	 3.3921677e-04
	 9.5378793e-02	 4.8146338e-02	 4.3181543e-01	-2.8382388e-03	 3.6181265e-03	 3.9299922e-04
	 9.3606586e-02	 7.7054307e-02	 4.7942669e-01	-3.1349590e-03	 3.5652472e-03	 3.2556401e-04
	 9.0945652e-02	 2.5999123e-02	 4.3670963e-01	-2.7093880e-03	 3.6797837e-03	 5.0576713e-04
	 8.6057951e-02	-2.0902608e-02	 4.3067023e-01	-2.3935247e-03	 3.7568202e-03	 2.8813520e-04
	 8.0880409e-02	 5.7416937e-03	 4.0575664e-01	-2.5809396e-03	 3.9442496e-03	 3.8555762e-04
	 7.7743888e-02	 2.5241392e-02	 3.9807121e-01	-2.4986978e-03	 4.0960699e-03	 3.5836488e-04
	 7.7575907e-02	 4.8093454e-02	 4.5334401e-01	-2.9343682e-03	 4.0660049e-03	 3.3963644e-04
	 7.8860338e-02	 1.8254154e-03	 4.1495872e-01	-2.6045601e-03	 4.1316497e-03	 3.3847514e-04
	 7.0403976e-02	 7.2384238e-03	 4.2363117e-01	-2.8459717e-03	 4.2335797e-03	 2.5861375e-04
	 8.3007033e-02	 4.2754631e-02	 4.8349047e-01	-3.4014466e-03	 4.1261589e-03	 2.1577815e-04
	 8.8889805e-02	 2.6515414e-02	 4.3281287e-01	-3.2689436e-03	 4.1212295e-03	 3.4608108e-04
	 9.3710761e-02	-2.3649000e-02	 4.2082596e-01	-2.7440330e-03	 4.0673067e-03	 3.3415981e-04
	 1.0330388e-01	 2.4893714e-02	 4.1610192e-01	-3.1372205e-03	 4.0056443e-03	 4.5907221e-04
	 1.1847885e-01	 6.3736502e-02	 4.7313995e-01	-3.4220945e-03	 3.8324223e-03	 5.8606269e-04
	 1.3418935e-01	 5.5517992e-02	 5.0947840e-01	-3.4752496e-03	 3.6495662e-03	 7.2827645e-04
	 1.4235710e-01	 1.5826721e-02	 4.7065622e-01	-3.1647231e-03	 3.6469883e-03	 7.6122836e-04
	 1.3744398e-01	 3.8624191e-03	 4.4604476e-01	-2.7824185e-03	 3.7576977e-03	 7.4211941e-04
	 1.3842367e-01	 2.2975094e-02	 4.4826516e-01	-2.8965365e-03	 3.7274142e-03	 7.4503519e-04
	 1.3132403e-01	 5.4184264e-02	 4.3240764e-01	-2.8565689e-03	 3.6684838e-03	 5.7880293e-04
	 1.4821220e-01	 8.1714601e-02	 5.0920308e-01	-3.0264339e-03	 3.4613242e-03	 6.9175263e-04
	 1.5700169e-01	 4.3388200e-02	 4.8091052e-01	-2.9514006e-03	 3.3171194e-03	 8.3163396e-04
	 1.6226150e-01	 1.1866425e-02	 4.4691571e-01	-2.6696422e-03	 3.1613159e-03	 7.9114024e-04
	 1.6784762e-01	 8.4657431e-03	 4.4809217e-01	-2.5058666e-03	 3.3639664e-03	 8.6085021e-04
	 1.6582884e-01	 6.1469101e-02	 4.4275137e-01	-2.4028672e-03	 3.3360143e-03	 8.4198167e-04
	 1.7035579e-01	 9.3894602e-02	 4.7457805e-01	-2.2118635e-03	 3.2297419e-03	 1.0234938e-03
	 1.8090562e-01	 5.3170388e-02	 4.8261027e-01	-2.2214720e-03	 3.0029498e-03	 1.1381377e-03
	 1.7700281e-01	 3.7304854e-02	 4.3907137e-01	-2.0429943e-03	 3.2398068e-03	 1.0910389e-03
	 1.7884046e-01	 2.1212964e-02	 4.3256328e-01	-1.6266985e-03	 3.2064748e-03	 1.2288865e-03
	 1.6472518e-01	 5.3985183e-02	 3.9457450e-01	-1.1681194e-03	 3.2209577e-03	 1.1609901e-03
	 1.7043670e-01	 7.1141992e-02	 4.3651266e-01	-1.5214106e-03	 3.1264026e-03	 1.2162301e-03
	 1.8189652e-01	 1.2749715e-02	 4.3277245e-01	-1.2702958e-03	 3.3813663e-03	 1.2651642e-03
	 1.6843819e-01	 2.4000225e-02	 4.0479363e-01	-7.7812257e-04	 3.6923728e-03	 1.0398534e-03
	 1.6881326e-01	 2.6341579e-02	 3.9990237e-01	-7.4901904e-04	 3.3595286e-03	 1.0170374e-03
	 1.7204907e-01	 8.3029624e-02	 4.2501149e-01	-1.1951051e-03	 3.3477855e-03	 1.2365337e-03
	 1.6665494e-01	 8.6611895e-02	 4.9721018e-01	-1.4951878e-03	 3.3206807e-03	 1.3514938e-03
	 1.5193265e-01	 2.4186971e-02	 4.9202106e-01	-1.6819616e-03	 3.8572984e-03	 1.3025937e-03
	 1.4836471e-01	-2.8407140e-02	 4.7387153e-01	-1.8702423e-03	 4.1402830e-03	 1.1751810e-03
	 1.6247028e-01	-1.4690275e-02	 4.6552323e-01	-2.0481072e-03	 4.2821373e-03	 1.3727137e-03
	 1.4191354e-01	 1.3873768e-02	 4.3708983e-01	-2.0348175e-03	 4.2434152e-03	 9.5105354e-04
	 1.4660706e-01	 1.6274598e-02	 4.3787120e-01	-1.5430785e-03	 4.0590250e-03	 9.7790161e-04
	 1.4206773e-01	 4.1947203e-02	 4.3956972e-01	-1.9129504e-03	 3.8203778e-03	 9.8758551e-04
	 1.2644858e-01	-2.7315276e-02	 3.9927330e-01	-1.2737169e-03	 3.5103429e-03	 8.1713650e-04
	 1.2565771e-01	 3.3995048e-03	 4.0351886e-01	-1.7237421e-03	 3.5088443e-03	 6.8018021e-04
	 1.3347440e-01	 5.5280141e-02	 4.3256403e-01	-2.1747098e-03	 3.5507432e-03	 8.5300923e-04
	 1.4523692e-01	 7.3296150e-04	 4.0349149e-01	-1.7470054e-03	 3.6185928e-03	 9.9954461e-04
	 1.3790702e-01	-5.8637748e-03	 4.1802596e-01	-2.1265268e-03	 3.7742542e-03	 8.5873790e-04
	 1.3439807e-01	 3.3310511e-02	 4.3790998e-01	-2.1474381e-03	 4.0186641e-03	 9.4846498e-04
	 1.3421220e-01	 2.7517603e-02	 4.3986425e-01	-1.9084650e-03	 3.6454801e-03	 8.1928261e-04
	 1.1110729e-01	-1.8568040e-02	 4.1602489e-01	-1.9522432e-03	 3.9209221e-03	 6.9885521e-04
	 8.1527662e-02	-1.6500852e-03	 3.9309038e-01	-1.6812668e-03	 4.2046885e-03	 5.3182089e-04
	 8.0737181e-02	 3.2112169e-02	 4.2786724e-01	-2.1526043e-03	 3.8138936e-03	 2.8604206e-04
	 8.4725578e-02	 2.3711399e-02	 3.8204733e-01	-2.0763153e-03	 4.0561191e-03	 4.5738832e-04
	 6.9193521e-02	 1.9604260e-02	 3.7314530e-01	-2.1354647e-03	 4.2856565e-03	 2.8601006e-04
	 9.8433581e-02	 5.2917858e-02	 4.4701437e-01	-2.2026751e-03	 4.1671652e-03	 3.3836086e-04
	 1.0458451e-01	 4.6216184e-02	 4.1426895e-01	-1.9849456e-03	 3.9213525e-03	 3.1862585e-04
	 1.0290453e-01	 6.7351503e-03	 3.9800431e-01	-1.8782620e-03	 3.8478241e-03	 1.7467641e-04
	 1.1467268e-01	 4.8468623e-02	 4.3173195e-01	-2.0680434e-03	 3.7788609e-03	 4.0280687e-04
	 1.0315590e-01	 7.7803978e-02	 4.3297892e-01	-2.1762105e-03	 3.6123534e-03	 3.9786357e-04
