	x	y	z	pitch	roll	yaw
	 3.3819117e-02	-4.2393042e-02	-6.6367497e-02	 1.3877144e-03	-9.5312254e-04	 4.6153729e-04
	 2.6471804e-02	-1.1984618e-02	-3.1679228e-02	 1.3103043e-03	-1.0372129e-03	 3.9414380e-04
	 2.8851986e-03	 3.2452563e-02	 1.3483034e-02	 1.1789498e-03	-6.3559114e-04	 1.9813692e-04
	 4.3231525e-03	-3.6466724e-03	-4.3409280e-02	 1.2312407e-03	-7.6175395e-04	 3.8056406e-04
	-1.0272415e-02	-1.6797344e-02	-5.5877175e-02	 1.1090575e-03	-1.0769488e-03	 1.6146551e-04
	-1.1162238e-02	 2.4552069e-02	-9.9959724e-03	 9.6136702e-04	-9.6553396e-04	 1.7837035e-04
	 6.6378273e-03	-2.6675749e-02	-1.0295787e-01	 1.4722697e-03	-1.2910541e-03	 3.3205276e-04
	-5.4433704e-03	-1.9501699e-02	-1.0488077e-01	 1.3155336e-03	-1.3941547e-03	 2.4751945e-04
	-1.0652522e-02	 3.9188451e-02	-4.8163954e-02	 1.1331205e-03	-1.3115111e-03	 1.2069556e-04
	 9.0030530e-03	-2.5456626e-04	-1.0760448e-01	 1.3459667e-03	-1.5372614e-03	 3.3141296e-04
	-3.1385761e-03	-1.1646724e-02	-1.0197337e-01	 1.1570506e-03	-1.4634918e-03	 2.5339575e-04
	-9.3465772e-03	 3.4702003e-02	-4.2185905e-02	 1.2915345e-03	-1.4642153e-03	 2.5701454e-04
	 5.7724165e-03	-1.2748286e-02	-1.0840815e-01	 1.4723306e-03	-1.6649207e-03	 2.9906248e-04
	 1.4038650e-03	-1.1567937e-02	-9.3468698e-02	 1.5333629e-03	-1.7922715e-03	 2.5850062e-04
	 5.3557593e-03	 1.8625360e-02	-7.3750947e-02	 1.3456228e-03	-1.7229464e-03	 4.9673193e-04
	 6.2319735e-03	-3.1368920e-02	-1.2581225e-01	 1.5219409e-03	-1.8859965e-03	 4.4191525e-04
	-3.8761715e-03	-2.6462117e-03	-1.1313588e-01	 1.3437040e-03	-1.9065081e-03	 2.2137820e-04
	-9.6582724e-03	 4.0616703e-02	-3.0751588e-02	 1.2318695e-03	-1.6101431e-03	 2.1434025e-04
	 1.1046271e-02	-1.7048313e-02	-1.0501463e-01	 1.4420088e-03	-1.7872585e-03	 4.6181223e-04
	-3.6409000e-03	-3.0621135e-02	-1.0361013e-01	 1.3038960e-03	-1.8865152e-03	 2.8061946e-04
	-2.0173587e-03	 4.8325751e-03	-4.8968209e-02	 1.6176146e-03	-1.5964970e-03	 2.7267726e-04
	-7.8311593e-03	 1.5022215e-02	-7.0282066e-02	 1.8005369e-03	-1.8078937e-03	 2.4646517e-04
	-5.0028321e-03	-4.6076447e-02	-1.0001263e-01	 1.8158958e-03	-1.7052812e-03	 2.1183564e-04
	-9.6446127e-03	 9.3935723e-03	-3.5778333e-02	 1.2850966e-03	-1.5054313e-03	 1.9459061e-04
	-3.3502623e-03	 4.0903131e-02	 2.8574719e-02	 1.1575755e-03	-1.3864912e-03	 2.8953692e-04
	 9.5756282e-03	 9.8347377e-03	-1.0144475e-02	 1.2182427e-03	-1.4141402e-03	 3.8591430e-04
	 1.3671890e-02	-2.6760524e-02	-2.1789680e-02	 1.1948593e-03	-1.5060764e-03	 4.5143039e-04
	 4.9234525e-03	-1.0109097e-02	-7.5959609e-03	 1.1540359e-03	-1.6171318e-03	 5.0708405e-04
	 1.7508393e-03	 3.1023246e-02	 7.5765072e-03	 1.1964893e-03	-1.5744929e-03	 4.4106423e-04
	-3.5108076e-03	 4.1073456e-02	 2.4228088e-02	 1.0337452e-03	-1.2860300e-03	 4.8310713e-04
	-3.4199499e-04	 1.0996418e-02	-7.5768938e-03	 1.1917388e-03	-1.3830046e-03	 3.7685737e-04
	-1.6145299e-03	-5.3165875e-03	-2.6705156e-02	 1.2884579e-03	-1.3958628e-03	 4.8453513e-04
	 8.9839144e-03	 3.2466235e-02	 1.8572441e-03	 1.3041879e-03	-1.4251828e-03	 5.9917961e-04
	 2.2883886e-02	 4.8650743e-02	 2.8162758e-03	 1.2022747e-03	-1.4187392e-03	 6.8333347e-04
	 2.2160770e-02	-1.3323295e-02	-4.7789459e-02	 1.3337592e-03	-1.5343840e-03	 7.0546931e-04
	 3.1095939e-02	 1.8719713e-03	-3.9207412e-02	 1.1298250e-03	-1.6219281e-03	 7.8083643e-04
	 2.6177182e-02	 1.7557501e-02	 9.0323629e-03	 1.1871431e-03	-1.5262197e-03	 8.3772435e-04
	 2.6676266e-02	 4.2819323e-02	 6.7681777e-03	 1.4607195e-03	-1.3600663e-03	 7.7932330e-04
	 5.3837767e-02	 1.0888680e-02	-5.5748108e-02	 1.7605547e-03	-1.4971242e-03	 1.1928556e-03
	 4.9908675e-02	 9.5496886e-03	-6.8620621e-02	 1.5771731e-03	-1.3820857e-03	 9.6601752e-04
	 4.6834192e-02	 4.6260201e-02	-1.0776591e-02	 1.5446204e-03	-1.3092148e-03	 9.2791632e-04
	 5.9005199e-02	 5.1628613e-02	-6.5474724e-02	 1.6509546e-03	-1.3054566e-03	 1.1205629e-03
	 5.9493783e-02	 7.7645381e-03	-1.0718823e-01	 1.9344091e-03	-9.9527836e-04	 1.0441842e-03
	 4.9590118e-02	 3.4996747e-02	-1.2898972e-01	 1.9053168e-03	-1.3460133e-03	 8.7079198e-04
	 2.9498628e-02	 6.4100796e-02	-6.5574843e-02	 1.5491725e-03	-1.5811066e-03	 7.6383053e-04
	 5.0607190e-02	 1.1159672e-02	-1.3971872e-01	 1.8779435e-03	-2.0059434e-03	 9.6610886e-04
	 3.7304627e-02	 1.3540392e-02	-1.1932251e-01	 1.4076400e-03	-1.7856440e-03	 8.5301159e-04
	 3.8649060e-02	 4.7722409e-02	-7.4800131e-02	 1.3888776e-03	-1.8602753e-03	 9.4349637e-04
	 4.1949016e-02	 5.3418696e-02	-9.1572734e-02	 1.1405738e-03	-2.2090487e-03	 1.0051120e-03
	 5.5293777e-02	-6.4552124e-03	-1.3069926e-01	 1.1054051e-03	-2.2818176e-03	 1.1782727e-03
	 3.0639991e-02	 3.3860786e-02	-9.6112345e-02	 8.8311907e-04	-2.3129747e-03	 8.3863764e-04
	 2.9152517e-02	 6.8177997e-02	-5.4151217e-02	 1.0392038e-03	-2.3062587e-03	 9.9545878e-04
	 3.7566126e-02	 3.4373264e-02	-1.0169624e-01	 1.0509263e-03	-2.2130494e-03	 1.0063909e-03
	 4.3191568e-02	-1.3327051e-02	-1.1507891e-01	 9.8901575e-04	-2.2680151e-03	 1.0708993e-03
	 4.6691943e-02	 9.2384846e-03	-8.5002066e-02	 9.6501634e-04	-2.3028424e-03	 1.1379163e-03
	 4.0617833e-02	 6.2567372e-02	-2.6690640e-02	 1.0355922e-03	-2.1259427e-03	 1.1239832e-03
	 3.4006903e-02	 5.1188379e-02	-4.4866776e-02	 1.0599988e-03	-2.2573617e-03	 9.8565056e-04
	 2.4682628e-02	-1.3749188e-02	-1.0681051e-01	 1.2412185e-03	-2.4157005e-03	 1.0215008e-03
	 2.1502521e-02	 1.3799364e-02	-1.1724018e-01	 1.3827890e-03	-2.5954628e-03	 9.3262009e-04
	 3.3337336e-03	 5.2504643e-02	-7.7580997e-02	 1.4813518e-03	-2.4171762e-03	 7.8290218e-04
	 8.2399963e-03	 8.8829087e-02	-6.8083642e-02	 1.6266397e-03	-2.3174483e-03	 7.2980819e-04
	 7.0215610e-03	 5.7548060e-02	-9.9662438e-02	 1.4144079e-03	-2.4286465e-03	 7.3627279e-04
	 1.3412623e-02	-1.2454907e-02	-1.4712980e-01	 1.5139974e-03	-2.3541025e-03	 8.2463535e-04
	-1.9593889e-03	-2.5306294e-03	-1.1913136e-01	 1.1649222e-03	-2.5636128e-03	 7.1808185e-04
	-3.2888795e-03	 3.9175723e-02	-8.6575939e-02	 1.0754380e-03	-2.4710024e-03	 7.2453073e-04
	-8.4025115e-03	 6.8499403e-02	-4.5322702e-02	 9.6599604e-04	-2.2904388e-03	 6.9947690e-04
	 5.7226480e-03	 1.5215676e-02	-1.0636582e-01	 1.4335360e-03	-2.4663770e-03	 8.1577741e-04
	-8.6561391e-03	 9.9363281e-03	-1.0029542e-01	 1.3259988e-03	-2.3864326e-03	 6.1859515e-04
	-4.0001892e-04	 6.3990481e-02	-5.9136757e-02	 1.4215116e-03	-2.2835646e-03	 9.4087410e-04
	 6.5475473e-03	 6.0447168e-02	-1.0010828e-01	 1.4591790e-03	-2.4227932e-03	 9.0278101e-04
	-1.1146873e-02	 2.4074209e-02	-1.0772211e-01	 1.4809784e-03	-2.3732000e-03	 7.2003709e-04
	-1.1232589e-02	 5.9569859e-02	-1.0111388e-01	 1.6102727e-03	-2.4432145e-03	 7.9683383e-04
	-1.6569419e-02	 8.7259609e-02	-6.0511367e-02	 1.4588432e-03	-2.1972917e-03	 6.7923317e-04
	-8.8770587e-03	 4.4171064e-02	-1.2534827e-01	 1.7319342e-03	-2.4119411e-03	 7.4641066e-04
	-3.6500027e-03	 2.5637677e-02	-1.3626114e-01	 1.6016244e-03	-2.2623316e-03	 8.3728955e-04
	-1.8165738e-02	 6.3240100e-02	-1.2084694e-01	 1.9437209e-03	-2.2445189e-03	 6.3592678e-04
	-5.5643341e-03	 8.6539843e-02	-9.8394388e-02	 1.7040274e-03	-2.3156465e-03	 8.4909777e-04
	 1.3768521e-03	 1.4755465e-02	-1.7074852e-01	 2.1617881e-03	-2.2420555e-03	 8.3461047e-04
	-8.0744064e-04	 4.7835245e-02	-1.6378441e-01	 2.0652708e-03	-2.2449191e-03	 9.0552220e-04
	-7.9493462e-03	 8.1022634e-02	-1.1172964e-01	 1.8739483e-03	-2.2510836e-03	 8.5282198e-04
	 2.9956621e-04	 5.6481047e-02	-1.7049755e-01	 2.1102849e-03	-2.1904069e-03	 1.0234530e-03
	-6.6501151e-03	 4.0025148e-02	-1.5158901e-01	 1.8119870e-03	-2.1069760e-03	 9.9660839e-04
	-1.0937484e-02	 8.0141535e-02	-1.0550226e-01	 1.6889345e-03	-2.1499498e-03	 8.1790398e-04
	-5.6867929e-03	 7.3965435e-02	-1.3087171e-01	 1.7543568e-03	-2.2155176e-03	 9.2850092e-04
	-8.5794030e-03	 2.8971799e-02	-1.8365704e-01	 1.9011257e-03	-2.6330848e-03	 8.6793110e-04
	-3.6573991e-03	 7.0982350e-02	-1.5182650e-01	 1.8269085e-03	-2.5196914e-03	 9.9779288e-04
	-4.0031937e-03	 6.5708640e-02	-1.8175688e-01	 1.8228272e-03	-2.8135765e-03	 9.7868701e-04
	-1.1982460e-02	 3.9356779e-02	-1.9709482e-01	 1.6893803e-03	-2.7740504e-03	 7.9843509e-04
	-8.9196214e-03	 9.0839875e-02	-1.5779264e-01	 1.8376632e-03	-2.9562069e-03	 8.4945037e-04
	 1.1240170e-03	 8.2587241e-02	-1.6368792e-01	 1.6649672e-03	-2.9345354e-03	 1.0380306e-03
	 6.9416619e-03	 3.2088943e-02	-1.9349710e-01	 1.8193322e-03	-3.1839315e-03	 1.1167480e-03
	-1.2405912e-02	 6.6943928e-02	-1.7771930e-01	 1.8319850e-03	-2.8980384e-03	 7.6627399e-04
	-1.9955329e-02	 9.4418094e-02	-1.2777396e-01	 1.8099597e-03	-2.8599859e-03	 7.7478266e-04
	-1.4687234e-03	 5.0353425e-02	-1.9747107e-01	 2.1150249e-03	-3.1124742e-03	 9.5823710e-04
	-2.2403438e-03	 4.0855745e-02	-1.8198849e-01	 1.9425098e-03	-3.2029121e-03	 1.0294323e-03
	-9.8198572e-03	 6.6484553e-02	-1.2219458e-01	 1.8131994e-03	-3.1099721e-03	 9.2561656e-04
	-1.7221452e-02	 8.2643103e-02	-1.2313466e-01	 1.9055556e-03	-3.3005837e-03	 8.7278117e-04
	-2.3761314e-02	 3.6494379e-02	-1.6000158e-01	 2.1051801e-03	-3.0957257e-03	 7.6876164e-04
	-2.3334120e-02	 7.4334856e-02	-1.2505775e-01	 1.9978948e-03	-3.2430773e-03	 7.6523605e-04
	-1.1781885e-02	 4.3953919e-02	-1.5438504e-01	 2.1085198e-03	-3.2002290e-03	 1.0637832e-03
	-2.0242436e-02	 4.5488456e-02	-1.4421827e-01	 1.9347691e-03	-3.1042727e-03	 9.6213167e-04
	-3.0580706e-02	 7.3707387e-02	-9.0435988e-02	 1.6571458e-03	-3.1749991e-03	 7.0555770e-04
	-2.6331391e-02	 4.9466542e-02	-1.2173527e-01	 1.5754796e-03	-2.9541907e-03	 7.8824753e-04
	-2.7628884e-02	 2.3114126e-02	-7.2858238e-02	 1.0767457e-03	-2.8322577e-03	 6.3804085e-04
	-3.0391075e-02	 6.1838589e-02	-4.0139181e-02	 1.1270560e-03	-2.6419267e-03	 6.0481541e-04
	-3.7456857e-02	 8.4759453e-02	-2.7283953e-02	 1.0031032e-03	-2.7350126e-03	 5.3462282e-04
	-3.7607581e-02	 4.3822935e-02	-8.8289215e-02	 1.1883454e-03	-2.8027950e-03	 5.6511361e-04
	-3.3805095e-02	 6.0768870e-02	-1.0227479e-01	 1.3786220e-03	-2.7294039e-03	 5.9532168e-04
	-3.6144723e-02	 9.6829621e-02	-9.1713508e-02	 1.4077394e-03	-2.7766893e-03	 6.1467543e-04
	-3.4307815e-02	 4.4217011e-02	-1.5028634e-01	 1.5483419e-03	-2.7823486e-03	 5.8705948e-04
	-2.9971979e-02	 7.5193913e-02	-1.1717594e-01	 1.3899890e-03	-2.7850221e-03	 5.6148469e-04
	-3.6180461e-02	 9.6687761e-02	-7.1274279e-02	 1.1986372e-03	-2.4817612e-03	 6.2185892e-04
	-2.4968754e-02	 3.9477128e-02	-1.2307065e-01	 1.3877703e-03	-2.7596344e-03	 7.4766106e-04
	-3.3286566e-02	 6.4362458e-02	-9.4076758e-02	 1.2954105e-03	-2.5534092e-03	 7.0908394e-04
	-3.6219031e-02	 9.4735988e-02	-5.3696096e-02	 1.2626432e-03	-2.6635513e-03	 7.4616130e-04
	-2.0699976e-02	 7.2174706e-02	-1.2103468e-01	 1.3870126e-03	-2.9050750e-03	 9.1197486e-04
	-1.5417475e-02	 6.0856553e-02	-1.2929162e-01	 1.1788335e-03	-2.8558603e-03	 9.0723480e-04
	-3.5621392e-02	 9.8579411e-02	-5.8923314e-02	 8.8056709e-04	-2.8009444e-03	 6.4136978e-04
	-2.8570223e-02	 1.1353590e-01	-9.8081213e-03	 7.1336425e-04	-2.7995450e-03	 7.2956068e-04
	-1.1966950e-02	 5.7703584e-02	-1.1400287e-01	 1.2301358e-03	-2.9719648e-03	 9.2035024e-04
	-2.6077011e-02	 6.4411850e-02	-1.3351018e-01	 1.3498584e-03	-2.7857749e-03	 7.6591721e-04
	-2.9709972e-02	 1.0127775e-01	-9.2720014e-02	 1.4183788e-03	-2.7645042e-03	 6.6572863e-04
	-3.6724258e-02	 1.0461295e-01	-5.2290848e-02	 1.3002950e-03	-2.8728074e-03	 6.5717694e-04
	-2.2209416e-02	 5.0691049e-02	-1.3202960e-01	 1.9309676e-03	-2.9231362e-03	 8.5629568e-04
	-1.6164843e-02	 5.6955853e-02	-1.1471302e-01	 1.5347094e-03	-3.0727077e-03	 8.6547516e-04
	-2.2783450e-02	 8.9382025e-02	-4.4454076e-02	 1.8124104e-03	-3.0935511e-03	 1.0267812e-03
	-6.9540165e-03	 6.0805394e-02	-1.4833554e-01	 2.2432204e-03	-3.3826327e-03	 1.0938083e-03
	-9.1027110e-03	 5.6720197e-02	-1.4676819e-01	 2.2293662e-03	-3.3269532e-03	 1.0510824e-03
	-1.8913036e-02	 1.0536455e-01	-9.7665206e-02	 2.0281692e-03	-3.1230164e-03	 9.9355496e-04
	-1.6206871e-02	 8.6738117e-02	-1.3099042e-01	 1.9125637e-03	-3.3019211e-03	 1.0612623e-03
	-1.4776856e-02	 8.0685041e-02	-1.1049942e-01	 2.0286765e-03	-3.3191691e-03	 1.0525013e-03
	-1.7425099e-02	 8.8137903e-02	-1.0455965e-01	 2.0318010e-03	-3.1669799e-03	 1.0445426e-03
	-2.0878987e-02	 4.8268690e-02	-1.5026279e-01	 2.1689773e-03	-3.2797784e-03	 9.9630711e-04
	-2.2029074e-02	 8.7015373e-02	-1.0358696e-01	 2.0406708e-03	-3.0997702e-03	 9.6264439e-04
	-3.5056749e-02	 1.0220308e-01	-1.0836426e-01	 1.9675394e-03	-3.2816963e-03	 8.4723281e-04
	-1.1274606e-02	 3.1665904e-02	-1.6340760e-01	 2.1191179e-03	-3.3121361e-03	 1.1871786e-03
	-1.9668038e-02	 6.5599012e-02	-1.2718383e-01	 2.0708862e-03	-3.4365238e-03	 1.0225017e-03
	-2.2513832e-02	 9.2284995e-02	-1.0842009e-01	 2.0432680e-03	-3.4196446e-03	 1.0037664e-03
	-1.1483323e-02	 4.4191233e-02	-1.6508385e-01	 2.1380004e-03	-3.4764902e-03	 1.1245903e-03
	-2.0784714e-02	 7.5821329e-02	-1.3385863e-01	 2.2852386e-03	-3.3230073e-03	 1.1384790e-03
	-2.7543949e-02	 1.0588071e-01	-1.3395059e-01	 2.3543056e-03	-3.3889610e-03	 1.0433868e-03
	-3.4208927e-02	 4.7053380e-02	-1.6143004e-01	 2.3954604e-03	-3.5290024e-03	 9.6275906e-04
	-5.4022124e-02	 8.2470847e-02	-1.3632044e-01	 2.4703350e-03	-3.4443737e-03	 7.2578957e-04
	-4.3322412e-02	 1.0173460e-01	-1.0191105e-01	 2.1228046e-03	-3.3730453e-03	 8.8759791e-04
	-2.1859375e-02	 3.0969179e-02	-1.8469820e-01	 2.3890078e-03	-3.7079655e-03	 1.1526847e-03
	-2.2294006e-02	 5.6168699e-02	-1.9516782e-01	 2.1526219e-03	-3.7775957e-03	 1.1518512e-03
	-4.1452552e-02	 1.0543413e-01	-1.4460565e-01	 2.1481820e-03	-3.6526100e-03	 9.8186661e-04
	-3.9502111e-02	 1.0151929e-01	-1.8373402e-01	 2.1951356e-03	-3.5218719e-03	 9.9367001e-04
	-4.1587654e-02	 5.7231206e-02	-2.2417039e-01	 2.3244921e-03	-3.8398867e-03	 9.9397986e-04
	-3.8887242e-02	 9.4495211e-02	-1.9704904e-01	 2.4506161e-03	-3.7123171e-03	 1.0447368e-03
	-4.0734196e-02	 1.0143314e-01	-1.8209864e-01	 2.3796653e-03	-3.9082269e-03	 9.3856033e-04
	-3.6732838e-02	 5.7277652e-02	-2.3392469e-01	 2.5567201e-03	-3.9502150e-03	 1.0045359e-03
	-3.8775959e-02	 8.4999554e-02	-2.1363475e-01	 2.7667291e-03	-3.7980613e-03	 9.0487493e-04
	-3.7302640e-02	 1.0236842e-01	-1.7827576e-01	 2.5568180e-03	-4.1578545e-03	 1.0131303e-03
	-3.4303952e-02	 6.1270367e-02	-2.3102611e-01	 2.8624072e-03	-4.0315484e-03	 1.1742266e-03
	-4.9824743e-02	 6.9559579e-02	-2.3026691e-01	 2.6232336e-03	-3.8770745e-03	 8.9203806e-04
	-4.9542583e-02	 1.1517888e-01	-1.7582508e-01	 2.4945573e-03	-3.6424188e-03	 1.0229405e-03
	-3.1281076e-02	 7.3570699e-02	-2.4915339e-01	 2.7610121e-03	-4.1153128e-03	 1.1394228e-03
	-3.8233138e-02	 7.2280238e-02	-2.4121320e-01	 2.5476253e-03	-4.1204044e-03	 1.1242605e-03
	-4.7925466e-02	 1.0764508e-01	-1.8584742e-01	 2.3581636e-03	-3.8655603e-03	 8.8652881e-04
	-2.8137968e-02	 9.7568038e-02	-2.3542196e-01	 2.5140088e-03	-4.2443203e-03	 1.1494501e-03
	-4.1838867e-02	 6.2966299e-02	-2.6139054e-01	 2.6916307e-03	-4.1680025e-03	 1.0988640e-03
	-4.3730092e-02	 8.9489472e-02	-2.3600806e-01	 2.5992404e-03	-4.1194156e-03	 1.1027261e-03
	-4.7999933e-02	 1.1373691e-01	-1.9099187e-01	 2.4587585e-03	-4.0564110e-03	 1.0129489e-03
	-5.0586204e-02	 9.8601425e-02	-2.4642415e-01	 2.7844944e-03	-4.1258915e-03	 9.5129031e-04
	-6.6761821e-02	 5.2266897e-02	-2.5685864e-01	 2.6187670e-03	-4.0226506e-03	 7.3074916e-04
	-7.4388386e-02	 1.0599592e-01	-1.9780392e-01	 2.4351380e-03	-3.9057381e-03	 7.4737155e-04
	-6.6577631e-02	 9.7101389e-02	-2.5118121e-01	 2.6438464e-03	-3.9911505e-03	 8.5690035e-04
	-7.6245857e-02	 7.0829330e-02	-2.7995161e-01	 2.6311010e-03	-4.2539399e-03	 6.6251401e-04
	-7.8246917e-02	 1.1860244e-01	-2.4249093e-01	 2.6339222e-03	-4.0960621e-03	 6.4640297e-04
	-6.2787705e-02	 9.6577495e-02	-2.8865137e-01	 2.7880588e-03	-4.0654779e-03	 7.4556591e-04
	-6.1486674e-02	 9.4346924e-02	-2.0195508e-01	 2.2840849e-03	-4.1784358e-03	 7.7986324e-04
	-5.4370990e-02	 8.7129766e-02	-2.5853126e-01	 2.7658424e-03	-4.3410345e-03	 9.8182880e-04
	-5.7580990e-02	 7.4018749e-02	-2.4617809e-01	 2.1566389e-03	-4.3363715e-03	 9.0490945e-04
	-6.5194473e-02	 1.0837349e-01	-1.7905529e-01	 2.0258376e-03	-4.4492815e-03	 7.3487522e-04
	-5.6072344e-02	 6.4757176e-02	-2.4197088e-01	 2.3265147e-03	-4.4309705e-03	 9.5473036e-04
	-5.6703069e-02	 6.9483580e-02	-2.2221005e-01	 2.2953386e-03	-4.3624979e-03	 9.3890628e-04
	-6.6856536e-02	 9.8422078e-02	-1.8433852e-01	 1.9348469e-03	-4.6655531e-03	 8.1797268e-04
	-6.5807448e-02	 4.8130075e-02	-2.5136851e-01	 2.1863865e-03	-5.0382572e-03	 7.3234437e-04
	-7.5274387e-02	 6.4798750e-02	-2.5308935e-01	 2.2264804e-03	-4.7686623e-03	 7.0150709e-04
	-8.2057698e-02	 1.0458917e-01	-1.9169618e-01	 2.4136368e-03	-4.5509808e-03	 7.1839644e-04
	-8.1463570e-02	 8.1609117e-02	-2.6720530e-01	 2.7177221e-03	-4.6925624e-03	 7.1501040e-04
	-9.8489707e-02	 4.8728243e-02	-2.7394800e-01	 2.5672272e-03	-4.3415572e-03	 4.4086607e-04
	-1.0906980e-01	 1.0286594e-01	-1.9396168e-01	 2.2944996e-03	-3.9549333e-03	 3.0425656e-04
	-1.0924830e-01	 1.3413769e-01	-1.2993432e-01	 2.0627614e-03	-3.5866372e-03	 2.4324670e-04
	-8.6114463e-02	 7.0625899e-02	-2.3341684e-01	 2.6137103e-03	-4.0357398e-03	 5.0857510e-04
	-8.3498354e-02	 6.0894530e-02	-2.4810853e-01	 2.3503008e-03	-4.2794205e-03	 6.1976312e-04
	-8.2039766e-02	 1.0481716e-01	-2.0634345e-01	 2.3742786e-03	-4.0248736e-03	 6.4620250e-04
	-7.0610036e-02	 1.1180248e-01	-2.5566671e-01	 2.5816534e-03	-3.9926868e-03	 7.7281837e-04
	-7.6610529e-02	 7.5073887e-02	-2.8247044e-01	 2.7600875e-03	-4.1366686e-03	 7.5334860e-04
	-7.8269363e-02	 9.7585527e-02	-2.8204033e-01	 2.7083739e-03	-4.1181940e-03	 6.6385940e-04
	-8.2265173e-02	 1.3103944e-01	-2.2430935e-01	 2.5644139e-03	-4.0900056e-03	 5.5674332e-04
	-7.1371463e-02	 9.6357014e-02	-2.7932423e-01	 2.8342445e-03	-4.4688329e-03	 7.1474577e-04
	-7.0857329e-02	 7.9947707e-02	-2.8138721e-01	 2.7445806e-03	-4.0854530e-03	 8.3014860e-04
	-7.7062264e-02	 1.2415058e-01	-2.2942368e-01	 2.7258028e-03	-4.1728132e-03	 7.2019978e-04
	-7.5404614e-02	 1.1010302e-01	-2.7826485e-01	 2.6258629e-03	-4.0910729e-03	 6.8385393e-04
	-7.7676773e-02	 8.3157977e-02	-3.0586726e-01	 2.5882634e-03	-3.8220050e-03	 7.4864641e-04
	-8.0966294e-02	 1.1810588e-01	-2.3806412e-01	 2.3656194e-03	-3.8462553e-03	 5.5591677e-04
	-7.4776484e-02	 1.0400277e-01	-2.4806100e-01	 2.2114475e-03	-3.9046934e-03	 7.2634201e-04
	-8.3358029e-02	 7.6336628e-02	-2.4838324e-01	 1.9849809e-03	-4.0567033e-03	 5.8824330e-04
	-9.2324360e-02	 9.1793597e-02	-2.2444233e-01	 2.2278504e-03	-4.2392909e-03	 5.0490039e-04
	-9.8536239e-02	 1.1221067e-01	-1.9409987e-01	 2.1347191e-03	-4.1999131e-03	 5.7316502e-04
	-9.5301903e-02	 7.1551604e-02	-2.5704983e-01	 2.3267327e-03	-4.3890329e-03	 5.8374027e-04
	-1.1052885e-01	 8.9363991e-02	-2.6011078e-01	 2.1180420e-03	-4.4101744e-03	 3.5031911e-04
	-1.1262533e-01	 1.0379412e-01	-2.4174471e-01	 2.1800300e-03	-4.6526652e-03	 3.8628933e-04
	-9.3918987e-02	 7.3053499e-02	-2.9049753e-01	 2.2044457e-03	-4.6011313e-03	 6.2401977e-04
	-1.0188173e-01	 9.8888563e-02	-2.6026377e-01	 2.1223422e-03	-4.5762485e-03	 4.9161640e-04
	-9.9007956e-02	 1.1944598e-01	-2.5661249e-01	 2.0267503e-03	-4.6073875e-03	 5.7219927e-04
	-9.9923668e-02	 8.4635975e-02	-3.0096359e-01	 2.0766677e-03	-4.6196618e-03	 4.9016406e-04
	-9.4291122e-02	 1.0736165e-01	-2.7709108e-01	 2.1735306e-03	-4.7845466e-03	 7.0338822e-04
