	x	y	z	pitch	roll	yaw
	-3.6472733e-01	 5.2337385e-02	-4.9781592e-02	 1.1644899e-03	-3.9149900e-03	-3.7264666e-03
	-3.5239696e-01	 2.9712075e-02	-3.1543186e-02	 7.6075750e-04	-3.8785942e-03	-3.5889039e-03
	-3.4391742e-01	 5.7494781e-02	 1.1296297e-02	 6.3892740e-04	-3.9256682e-03	-3.5326150e-03
	-3.5599767e-01	 7.5464511e-02	-8.2241224e-03	 1.2007023e-03	-4.2035070e-03	-3.6720654e-03
	-3.9907155e-01	 8.0024107e-02	-2.0656389e-01	 4.7747173e-03	-4.2192207e-03	-4.1012330e-03
	-4.0510129e-01	 6.6555729e-02	-1.4036434e-01	 3.1886968e-03	-4.5056976e-03	-4.3821885e-03
	-3.9557624e-01	 7.1156761e-02	-1.0238948e-01	 2.5566795e-03	-4.3834308e-03	-4.2462076e-03
	-3.8691250e-01	 1.1629810e-01	-3.8791230e-02	 2.1595852e-03	-4.3238808e-03	-4.0638130e-03
	-3.8227547e-01	 1.1334512e-01	-4.2446963e-02	 1.6486879e-03	-4.4759175e-03	-3.9836836e-03
	-4.0507912e-01	 6.4030573e-02	-6.9351213e-02	 1.5198710e-03	-4.4661281e-03	-4.3345296e-03
	-4.3370527e-01	 8.0281431e-02	-6.7012705e-02	 1.5605953e-03	-4.5793518e-03	-4.6133598e-03
	-4.5684942e-01	 1.2257255e-01	-3.9360431e-02	 1.2661575e-03	-4.6440953e-03	-4.7966508e-03
	-4.7181147e-01	 5.9481770e-02	-9.4795445e-02	 1.4525277e-03	-4.8368901e-03	-5.0356028e-03
	-4.7750794e-01	 9.7822146e-02	-7.8757448e-02	 1.1851150e-03	-4.6798789e-03	-5.0885992e-03
	-4.7709749e-01	 1.3559688e-01	-5.9010116e-02	 1.1154189e-03	-4.7347047e-03	-5.0663567e-03
	-4.7344683e-01	 1.1227994e-01	-1.1128228e-01	 1.0584273e-03	-4.7435311e-03	-5.0584927e-03
	-4.7867168e-01	 1.0859932e-01	-1.1376383e-01	 1.2470241e-03	-4.6170827e-03	-5.1449787e-03
	-4.7612770e-01	 1.2329874e-01	-1.1528393e-01	 1.2099604e-03	-4.8423921e-03	-5.1205759e-03
	-4.8891112e-01	 1.0594470e-01	-1.1366464e-01	 1.0491380e-03	-4.9422122e-03	-5.2737238e-03
	-4.8299844e-01	 1.3682895e-01	-8.0732968e-02	 1.1329138e-03	-5.0385861e-03	-5.1966886e-03
	-4.9272770e-01	 1.0721640e-01	-1.2075234e-01	 1.3684626e-03	-4.9980490e-03	-5.3334456e-03
	-5.0109467e-01	 9.5307303e-02	-1.4302424e-01	 1.3850540e-03	-5.0517754e-03	-5.4025550e-03
	-5.1189653e-01	 1.1617894e-01	-1.4162216e-01	 1.6641824e-03	-5.1930806e-03	-5.7045681e-03
	-5.0322488e-01	 1.1704731e-01	-1.5024293e-01	 1.5542027e-03	-5.2430957e-03	-5.4724443e-03
	-5.1175117e-01	 1.2950938e-01	-1.3579728e-01	 1.5325938e-03	-5.2191447e-03	-5.6303917e-03
	-5.3346580e-01	 1.5843032e-01	-1.2060434e-01	 1.2639018e-03	-5.2209785e-03	-5.9005456e-03
	-5.3654984e-01	 9.9592061e-02	-1.7386539e-01	 1.6279586e-03	-5.2596528e-03	-5.8286999e-03
	-5.4419180e-01	 1.2634083e-01	-1.7404890e-01	 1.6182424e-03	-5.1391918e-03	-5.9395627e-03
	-5.4915653e-01	 1.6341274e-01	-1.1435033e-01	 1.3851861e-03	-5.1192742e-03	-5.9922425e-03
	-5.0162653e-01	 1.1859210e-01	-3.6958603e-02	 5.8388701e-04	-4.5332376e-03	-5.4540631e-03
	-4.6254613e-01	 9.9781618e-02	 3.4810745e-03	 2.3020217e-04	-4.0667961e-03	-4.9621688e-03
	-4.5314230e-01	 1.4336018e-01	 2.6061286e-02	 2.2178082e-04	-4.1354045e-03	-4.8371551e-03
	-4.6406014e-01	 1.6926181e-01	 5.8189311e-02	 1.6964569e-04	-4.1346530e-03	-4.9806458e-03
	-4.5327781e-01	 1.4392891e-01	 4.5287562e-03	 2.8365465e-04	-4.2431721e-03	-4.8414139e-03
	-4.5430729e-01	 9.7966840e-02	-3.0055110e-02	 5.5351315e-04	-4.1796251e-03	-4.8186129e-03
	-4.6504696e-01	 1.3717177e-01	-2.7737766e-02	 6.3706819e-04	-4.2318031e-03	-4.9273282e-03
	-4.7756271e-01	 1.7539437e-01	 1.3856633e-02	 3.4279981e-04	-4.3103080e-03	-5.1005508e-03
	-4.6695161e-01	 1.3471798e-01	-5.5446769e-02	 5.4698968e-04	-4.4451569e-03	-5.0513609e-03
	-4.7632259e-01	 1.1079839e-01	-5.4864123e-02	 3.7153937e-04	-4.3587646e-03	-5.1621600e-03
	-4.7751233e-01	 1.5156998e-01	-1.4762310e-02	 4.1180954e-04	-4.3503940e-03	-5.1644462e-03
	-4.7676815e-01	 1.7861837e-01	-5.6079126e-03	 3.7886496e-04	-4.4858725e-03	-5.1818672e-03
	-4.6024102e-01	 1.2938599e-01	-5.9905777e-02	 6.1488600e-04	-4.6382844e-03	-4.9847453e-03
	-4.6902376e-01	 1.3238412e-01	-4.6287026e-02	 5.2613584e-04	-4.6102853e-03	-5.1195606e-03
	-4.6523027e-01	 1.7338182e-01	-5.1061058e-04	 5.0897163e-04	-4.6014358e-03	-5.0075344e-03
	-4.5593611e-01	 1.5754918e-01	-1.8754095e-02	 2.7156571e-04	-4.4695070e-03	-4.8660765e-03
	-4.4421252e-01	 1.0472899e-01	-2.6545736e-02	 2.7504957e-04	-4.5621569e-03	-4.7993135e-03
	-4.4520972e-01	 1.3855005e-01	 1.4744954e-03	 2.3519407e-04	-4.4386721e-03	-4.8057272e-03
	-4.6273453e-01	 1.7790984e-01	 4.6916828e-02	 3.9453310e-05	-4.5096347e-03	-5.0317359e-03
	-4.5525324e-01	 1.3815325e-01	-2.8507980e-02	 4.3559274e-04	-4.6446506e-03	-4.9038877e-03
	-4.5345067e-01	 1.1005446e-01	-2.5240248e-02	 2.4401403e-04	-4.9111762e-03	-4.9179905e-03
	-4.6171623e-01	 1.6193526e-01	 6.9235469e-03	 5.5113305e-04	-4.6344262e-03	-5.0230440e-03
	-4.6449239e-01	 1.6304079e-01	-7.8250447e-03	 2.0514388e-04	-4.7541345e-03	-4.9345930e-03
	-4.6916581e-01	 1.0236007e-01	-5.0654399e-02	 3.5440035e-04	-4.9175039e-03	-5.0668937e-03
	-5.0502056e-01	 1.5220283e-01	-3.9060165e-02	 3.9103627e-04	-4.8905852e-03	-5.4597648e-03
	-5.0228538e-01	 2.0091731e-01	 2.0842747e-02	-7.6331527e-05	-4.9707280e-03	-5.3535483e-03
	-5.1844643e-01	 1.4251561e-01	-7.1900303e-02	 2.2350841e-04	-4.8717997e-03	-5.6351533e-03
	-5.2276994e-01	 1.5449645e-01	-4.2281079e-02	-1.8905909e-04	-4.8957973e-03	-5.7396484e-03
	-5.3479617e-01	 1.7008675e-01	-5.7678588e-02	 2.1955382e-06	-4.8633224e-03	-5.7495351e-03
	-5.4659404e-01	 1.4717716e-01	-7.7972433e-02	-8.7156505e-05	-5.2233752e-03	-6.0214481e-03
	-5.4691853e-01	 1.7885023e-01	-4.5249986e-02	 6.1243976e-05	-5.1934879e-03	-5.9330018e-03
	-5.5139138e-01	 1.5672294e-01	-8.1874574e-02	 3.2144974e-04	-5.1923982e-03	-6.1279658e-03
	-5.5976370e-01	 1.6341015e-01	-7.1477821e-02	 3.6775948e-04	-5.0481057e-03	-6.1356979e-03
	-5.6455698e-01	 1.9584962e-01	-3.1604588e-02	 3.3842974e-04	-5.0176662e-03	-6.1964213e-03
	-5.7029311e-01	 1.3890602e-01	-8.4972401e-02	 6.2133041e-04	-5.1461696e-03	-6.4176029e-03
	-5.6712137e-01	 1.6251739e-01	-7.1403152e-02	 5.9110556e-04	-5.0601631e-03	-6.3365409e-03
	-5.6710267e-01	 1.9897713e-01	-3.8937928e-02	 7.0177831e-04	-4.8002459e-03	-6.1321216e-03
	-5.7715435e-01	 1.8298370e-01	-7.9403057e-02	 6.7984539e-04	-4.9847372e-03	-6.2668349e-03
	-5.8984418e-01	 1.3670370e-01	-1.0412185e-01	 1.1633643e-03	-4.9621865e-03	-6.4891276e-03
	-5.8355608e-01	 1.8224878e-01	-5.9445585e-02	 6.2630040e-04	-4.7078219e-03	-6.3806529e-03
	-5.3543804e-01	 1.3049080e-01	 9.9085928e-02	-8.7478169e-04	-4.0941973e-03	-5.8394463e-03
	-5.2610853e-01	 1.7450383e-01	 1.0009527e-01	-6.3195524e-04	-4.0150735e-03	-5.7480894e-03
	-5.2741404e-01	 2.1633679e-01	 9.2005548e-02	-4.7755422e-04	-4.0754963e-03	-5.7258745e-03
	-5.2293038e-01	 2.0874992e-01	 6.6676795e-02	-4.1071993e-04	-4.0491299e-03	-5.6873133e-03
	-5.1494637e-01	 1.4078754e-01	 5.0268889e-02	-4.6948255e-04	-4.0680375e-03	-5.6209771e-03
	-5.1601998e-01	 1.4992623e-01	 5.6835076e-02	-1.7202146e-04	-4.0638423e-03	-5.6314585e-03
	-5.0723691e-01	 1.7093255e-01	 8.0476481e-02	-8.1625800e-05	-4.2238763e-03	-5.5236909e-03
	-5.0617448e-01	 2.0368526e-01	 9.6486251e-02	-1.2787331e-04	-4.2293923e-03	-5.5576173e-03
	-4.9184735e-01	 1.9089162e-01	 6.3484429e-02	 8.0550609e-05	-4.0120457e-03	-5.2136149e-03
	-5.0580277e-01	 1.2676576e-01	 2.7837204e-02	 2.6072739e-04	-4.4657851e-03	-5.4961163e-03
	-5.1193398e-01	 1.3707598e-01	 3.4237631e-02	 3.9988321e-04	-4.3112626e-03	-5.5530506e-03
	-5.2804224e-01	 1.4901411e-01	 3.9422351e-02	 5.3644952e-05	-4.5051054e-03	-5.7552788e-03
	-5.1667924e-01	 1.8483908e-01	 4.2782523e-02	 4.7724142e-05	-4.5384001e-03	-5.5800702e-03
	-5.1924482e-01	 1.8057770e-01	 2.4787213e-02	-2.9399760e-06	-4.3005229e-03	-5.6290976e-03
	-5.1489628e-01	 1.3270069e-01	 1.1316619e-02	 1.0143582e-04	-4.4320557e-03	-5.6545643e-03
	-5.1466110e-01	 1.3844189e-01	 2.8146600e-02	 3.9215876e-04	-4.4478931e-03	-5.6482760e-03
	-5.0636110e-01	 1.7813822e-01	 4.3342359e-02	 3.9373490e-04	-4.4039013e-03	-5.4695561e-03
	-5.1520956e-01	 1.8807078e-01	 3.8474005e-02	 3.1497742e-04	-4.4974050e-03	-5.6852769e-03
	-5.1082521e-01	 1.3911374e-01	 4.0942653e-03	 6.6034888e-04	-4.5293983e-03	-5.5490810e-03
	-5.2491245e-01	 1.4874645e-01	 1.9511713e-03	 4.8600289e-04	-4.6808586e-03	-5.8211104e-03
	-5.2132668e-01	 1.9271528e-01	 4.2969744e-02	 4.0054795e-04	-4.6434002e-03	-5.6497210e-03
	-5.2767593e-01	 1.8863269e-01	-8.3293873e-03	 5.0123931e-04	-4.7628952e-03	-5.5816278e-03
	-5.2553538e-01	 1.2884405e-01	-2.9141177e-02	 5.0482095e-04	-5.0593920e-03	-5.6088251e-03
	-5.3186593e-01	 1.7888225e-01	-1.8522349e-02	 4.7282676e-04	-4.9893012e-03	-5.7107659e-03
