	x	y	z	pitch	roll	yaw
	-5.0295975e-02	 7.9876355e-02	 6.0444975e-02	 5.3886782e-04	-1.3268613e-03	-2.1781642e-05
	-4.0188925e-02	 5.7801927e-02	 1.4944549e-02	 9.0659025e-04	-1.4188798e-03	 9.0327844e-05
	-4.5836014e-02	 3.2874638e-02	 4.1198390e-03	 9.1572819e-04	-1.6010493e-03	-2.3165832e-05
	-5.5554819e-02	 7.4861038e-02	 5.8102020e-02	 5.9632612e-04	-1.2227342e-03	-1.1905487e-04
	-2.7983928e-02	 5.2972687e-02	 1.2692198e-01	-5.0886323e-04	-1.0617886e-03	 7.7626097e-05
	-2.5137684e-02	 1.4671017e-02	 1.0982356e-01	-1.4749815e-04	-1.0760916e-03	 2.5183776e-05
	-1.3875430e-02	 5.2218334e-02	 9.2149834e-02	 3.9909572e-04	-1.2492014e-03	 2.7645045e-04
	-3.4703291e-02	 9.1115431e-02	 1.0483318e-01	 2.5485396e-04	-1.1249693e-03	 7.9182212e-05
	-3.8804887e-02	 2.9290511e-02	 4.6917886e-02	 5.2962640e-04	-1.0831733e-03	-2.8234100e-05
	-4.0809964e-02	 5.0424473e-02	 6.5250609e-02	 3.0532405e-04	-1.1699744e-03	-2.2245860e-05
	-4.0642715e-02	 7.6792087e-02	 1.0406990e-01	 3.7538213e-04	-9.7769322e-04	 6.6486304e-05
	-3.8333360e-02	 6.2331759e-02	 5.5565256e-02	 5.6762305e-04	-9.8419024e-04	-1.6505535e-05
	-2.9746260e-02	 2.6865267e-02	 6.4329103e-02	 5.1094511e-04	-1.1047577e-03	 6.0857826e-05
	-3.3370257e-02	 6.6602227e-02	 7.6536982e-02	 4.8234871e-04	-9.7919324e-04	 3.5933104e-06
	-3.3511745e-02	 9.5737451e-02	 9.1552778e-02	 6.8548344e-04	-1.1616866e-03	-1.6338545e-05
	-2.8656748e-02	 5.7646719e-02	 2.8125359e-02	 8.8475477e-04	-1.3075415e-03	 5.1675801e-05
	-3.1237967e-02	 3.9946513e-02	 3.4900940e-02	 7.8776122e-04	-1.2621960e-03	 3.6903825e-05
	-4.1446963e-02	 6.5597638e-02	 6.0628101e-02	 8.3531787e-04	-1.2190539e-03	-1.6439548e-04
	-5.7403517e-02	 6.8575177e-02	 7.0118857e-02	 5.4310567e-04	-1.0119793e-03	-3.1831965e-04
	-4.7197253e-02	 2.0341463e-02	 2.8826921e-02	 6.8130537e-04	-1.1998868e-03	-2.0499592e-04
	-4.3478053e-02	 3.3824103e-02	 3.3679630e-02	 6.6800996e-04	-1.0550519e-03	-1.6974973e-04
	-4.5871010e-02	 6.7636322e-02	 1.0101292e-01	 6.2432435e-04	-1.2134814e-03	-1.0462745e-04
	-5.0475801e-02	 8.2414809e-02	 1.0559888e-01	 6.6886284e-04	-1.1341096e-03	-1.7950724e-04
	-3.6517735e-02	 2.1581053e-02	 2.5257119e-02	 9.6471702e-04	-1.2058678e-03	-7.3904267e-05
	-4.2621984e-02	 3.0489237e-02	 3.0405540e-02	 7.6090125e-04	-1.1741681e-03	-1.2431102e-04
	-6.5530234e-02	 9.9939760e-02	 1.1773322e-01	 3.0217792e-04	-8.9512055e-04	-3.3150440e-04
	-5.1810638e-02	 5.5588591e-02	 1.4700998e-02	 6.5384939e-04	-1.4265493e-03	-2.1086200e-04
	-7.4740053e-02	 4.3642625e-02	 2.1780939e-02	 3.1492988e-04	-1.2688052e-03	-4.9329262e-04
	-8.1151173e-02	 9.4258634e-02	 8.4728938e-02	 3.1314156e-04	-1.1625613e-03	-4.4104929e-04
	-8.1415196e-02	 8.6635510e-02	 2.2378239e-02	 2.4380712e-04	-1.3119120e-03	-4.3231168e-04
	-8.5596458e-02	 6.2508371e-02	-9.7055324e-03	 5.1319857e-04	-1.5400671e-03	-4.9925089e-04
	-8.6834667e-02	 1.1860496e-01	 3.9957861e-02	 5.4022507e-04	-1.2906612e-03	-4.9541074e-04
	-7.9966465e-02	 1.0670879e-01	 9.9896998e-03	 6.5800369e-04	-1.4255808e-03	-4.5602648e-04
	-9.0828957e-02	 6.3566358e-02	-3.6827875e-02	 9.6452085e-04	-1.3257727e-03	-6.8045105e-04
	-8.9694702e-02	 9.7892615e-02	 5.5613540e-03	 9.4437519e-04	-1.6371502e-03	-6.5110421e-04
	-9.6549850e-02	 9.9519412e-02	 1.0735002e-02	 7.4174417e-04	-1.4740896e-03	-6.2321989e-04
	-9.2839756e-02	 5.5858364e-02	-1.1571536e-02	 9.4529901e-04	-1.7972641e-03	-7.3346766e-04
	-1.0248767e-01	 9.5883182e-02	 3.7732947e-02	 7.7786928e-04	-1.7300841e-03	-7.8747488e-04
	-1.0923821e-01	 9.7457077e-02	 3.5113353e-02	 5.3952842e-04	-1.5537636e-03	-8.5523456e-04
	-1.0536604e-01	 5.5161458e-02	 2.8121343e-02	 3.9669099e-04	-1.4960292e-03	-8.5981489e-04
	-1.1216943e-01	 9.7537106e-02	 4.8986460e-02	 3.9768754e-04	-1.5257890e-03	-8.7405922e-04
	-1.1538029e-01	 9.5127995e-02	 4.7053284e-02	 2.6909148e-04	-1.3829034e-03	-8.8739186e-04
	-1.2114552e-01	 6.0761806e-02	 2.0122404e-02	 5.8243262e-04	-1.4993551e-03	-9.9222059e-04
	-1.2036391e-01	 1.1759244e-01	 1.0173308e-01	-1.1999642e-04	-1.2282763e-03	-9.0042454e-04
	-1.0761212e-01	 6.9740607e-02	 1.9457659e-01	-1.5416898e-03	-7.8143427e-04	-9.5597977e-04
	-9.2148173e-02	 8.0450728e-02	 2.3880265e-01	-1.8477606e-03	-7.5824386e-04	-7.4398963e-04
	-1.0078437e-01	 1.1978328e-01	 2.4518469e-01	-1.2819714e-03	-7.7933990e-04	-8.2685372e-04
	-1.0383216e-01	 9.3357271e-02	 1.5776438e-01	-6.7177772e-04	-9.3981200e-04	-8.6031656e-04
	-1.0532532e-01	 3.5867641e-02	 1.3881529e-01	-6.5661681e-04	-8.9635085e-04	-8.2022631e-04
	-1.0291614e-01	 6.3966946e-02	 1.5888140e-01	-4.9375829e-04	-1.0836454e-03	-7.9501929e-04
	-1.1654147e-01	 1.1612398e-01	 2.2081901e-01	-9.2066768e-04	-1.0262989e-03	-9.3433467e-04
	-1.1770101e-01	 7.9648381e-02	 1.6656724e-01	-8.0962430e-04	-1.1587549e-03	-9.5255931e-04
	-1.1276942e-01	 5.4887319e-02	 1.6680377e-01	-8.2808717e-04	-1.0598951e-03	-9.5341832e-04
	-1.2252083e-01	 9.4768539e-02	 1.8658159e-01	-5.1938869e-04	-8.8704941e-04	-1.0358128e-03
	-1.1520532e-01	 9.0781313e-02	 1.4842870e-01	-3.5858858e-04	-9.5180957e-04	-9.2893086e-04
	-1.1067650e-01	 5.8428323e-02	 1.3396815e-01	-5.9214466e-04	-1.0872644e-03	-1.0345578e-03
	-1.2068132e-01	 8.8654834e-02	 1.7302839e-01	-6.2177263e-04	-1.1147298e-03	-1.0800563e-03
	-1.1930535e-01	 9.5851980e-02	 1.6354989e-01	-6.7418990e-04	-1.0829378e-03	-1.0279618e-03
	-1.0821897e-01	 5.0215061e-02	 1.2665919e-01	-5.4868501e-04	-1.3140520e-03	-9.4259118e-04
	-1.1028563e-01	 6.9568434e-02	 1.3372935e-01	-4.5844685e-04	-1.4165534e-03	-9.2376576e-04
	-1.1238507e-01	 1.0095798e-01	 1.7540543e-01	-5.5680053e-04	-1.2426911e-03	-8.5648953e-04
	-9.5932911e-02	 7.7329196e-02	 1.1629367e-01	-3.2333677e-04	-1.3483440e-03	-6.9426046e-04
	-1.0007265e-01	 5.8068919e-02	 1.2645122e-01	-5.2740262e-04	-1.2391330e-03	-6.6702147e-04
	-1.1562919e-01	 9.3395177e-02	 1.6906482e-01	-5.0673842e-04	-1.3221211e-03	-8.6045331e-04
	-1.1291974e-01	 7.9343181e-02	 1.3340068e-01	-3.7236333e-04	-1.5070417e-03	-7.9816570e-04
	-1.1689434e-01	 7.1508805e-02	 1.3169715e-01	-3.6583122e-04	-1.6850763e-03	-7.6540423e-04
	-1.2956441e-01	 1.0476486e-01	 1.6653203e-01	-3.9826732e-04	-1.5492299e-03	-8.5255736e-04
	-1.3590667e-01	 9.1025717e-02	 1.0744700e-01	-1.4389658e-04	-1.7392997e-03	-9.8647254e-04
	-1.4092892e-01	 6.6187632e-02	 9.0809343e-02	-2.2545822e-04	-1.6904188e-03	-1.0039312e-03
	-1.5000460e-01	 1.1459032e-01	 1.1352337e-01	-2.0786801e-04	-1.7513897e-03	-1.0294183e-03
	-1.5096591e-01	 1.1479838e-01	 9.3197757e-02	-4.0302365e-04	-1.8281023e-03	-1.0256616e-03
	-1.5205327e-01	 8.3586932e-02	 7.7066061e-02	-5.6847526e-04	-1.7327012e-03	-1.1239565e-03
	-1.6143881e-01	 1.1397567e-01	 1.0315785e-01	-8.2776332e-04	-1.7788467e-03	-1.2665202e-03
	-1.5697273e-01	 8.6179835e-02	 7.8535170e-02	-5.2961223e-04	-1.7334646e-03	-1.2155288e-03
	-1.6597525e-01	 1.0363337e-01	 1.0135476e-01	-4.6884534e-04	-1.7841693e-03	-1.3606582e-03
	-1.7644473e-01	 1.1778134e-01	 1.1793709e-01	-5.0970187e-04	-1.7008204e-03	-1.4207430e-03
	-1.6637527e-01	 7.3808283e-02	 7.1492378e-02	-2.7576557e-04	-2.0733129e-03	-1.3777263e-03
	-1.7945620e-01	 9.2631763e-02	 1.0063437e-01	-4.1917685e-04	-1.8788806e-03	-1.5398013e-03
	-1.9518049e-01	 1.2104436e-01	 1.2980613e-01	-5.2922447e-04	-1.7319911e-03	-1.5321194e-03
	-1.9345651e-01	 7.8350463e-02	 9.5782425e-02	-5.4501266e-04	-1.7267126e-03	-1.6136835e-03
	-2.0035674e-01	 1.0505040e-01	 1.2797400e-01	-6.6097654e-04	-1.6105558e-03	-1.5619895e-03
	-2.0646324e-01	 1.3381319e-01	 1.1514496e-01	-4.7803011e-04	-1.5741827e-03	-1.6153041e-03
	-2.0205622e-01	 8.7586193e-02	 5.8429964e-02	-2.6364928e-04	-1.6671890e-03	-1.7215997e-03
	-2.0091252e-01	 1.2017961e-01	 9.0602653e-02	-1.8549956e-04	-1.7007419e-03	-1.6495654e-03
	-1.9523422e-01	 1.4900703e-01	 1.5094377e-01	-8.2466700e-04	-1.5056816e-03	-1.5828280e-03
	-1.8275088e-01	 9.0844588e-02	 1.0010047e-01	-5.0385614e-04	-1.4147275e-03	-1.5250849e-03
	-1.8444705e-01	 9.7309231e-02	 1.1616838e-01	-6.2578598e-04	-1.6211210e-03	-1.5139653e-03
	-1.9447511e-01	 1.3188302e-01	 1.4145995e-01	-5.8440538e-04	-1.7653339e-03	-1.5559693e-03
	-1.9908118e-01	 9.9844575e-02	 1.2585596e-01	-6.7289035e-04	-1.5890299e-03	-1.7513999e-03
	-1.9666034e-01	 1.0332287e-01	 1.3819313e-01	-4.5019238e-04	-1.4326663e-03	-1.6671238e-03
	-1.9742833e-01	 1.2107329e-01	 1.3735984e-01	-3.0895230e-04	-1.3848685e-03	-1.6166157e-03
	-1.8987798e-01	 8.6560487e-02	 1.1396762e-01	-1.5334287e-04	-1.4516391e-03	-1.5831557e-03
	-1.9291469e-01	 1.1797915e-01	 1.3342450e-01	-3.1475912e-04	-1.4800188e-03	-1.6255087e-03
	-1.9996685e-01	 1.2939740e-01	 1.5036406e-01	-4.0920752e-04	-1.6785406e-03	-1.6572297e-03
	-1.9048740e-01	 9.7979730e-02	 9.8781643e-02	-1.7137942e-04	-1.8982731e-03	-1.6705544e-03
	-1.9361913e-01	 8.6778481e-02	 9.4296646e-02	-2.8734600e-04	-1.8983386e-03	-1.6645797e-03
	-2.1591806e-01	 1.0788736e-01	 1.3818380e-01	-4.3314744e-04	-1.6982076e-03	-1.8185507e-03
	-2.2455225e-01	 1.3077324e-01	 1.6620471e-01	-4.8548846e-04	-1.3369939e-03	-1.8945639e-03
	-2.0530799e-01	 8.1477598e-02	 9.5025211e-02	-1.3389450e-04	-1.5387113e-03	-1.5785170e-03
	-2.0761945e-01	 8.7008260e-02	 1.0272044e-01	-1.4861789e-04	-1.4481652e-03	-1.6904765e-03
	-2.1637211e-01	 1.1805171e-01	 1.5490309e-01	-1.9861036e-04	-1.2833115e-03	-1.7044628e-03
	-2.0703528e-01	 1.0677369e-01	 1.0499965e-01	 6.6407431e-05	-1.4530621e-03	-1.4747232e-03
	-1.9436830e-01	 7.9571787e-02	 8.5578947e-02	 8.7749608e-05	-1.7574033e-03	-1.4867439e-03
	-2.0532799e-01	 1.1489919e-01	 1.3116147e-01	-2.6414195e-04	-1.7752969e-03	-1.6851225e-03
	-2.0347548e-01	 1.3919269e-01	 1.6109555e-01	-4.2512288e-04	-1.9973601e-03	-1.6026704e-03
	-2.0652156e-01	 9.4143664e-02	 9.3869262e-02	-3.4632113e-04	-2.1812674e-03	-1.7156020e-03
	-2.1646806e-01	 1.0365241e-01	 9.8610988e-02	-5.0219159e-04	-2.0747405e-03	-1.7597432e-03
	-2.3986118e-01	 1.5240374e-01	 1.3258870e-01	-4.7920086e-04	-2.2154569e-03	-1.9775463e-03
	-2.2561842e-01	 1.2402988e-01	 5.6143782e-02	-2.4273124e-04	-2.3303029e-03	-1.7935837e-03
	-2.2524742e-01	 1.1258861e-01	 4.0225179e-02	-2.9811824e-04	-2.2195114e-03	-1.9014196e-03
	-2.3324457e-01	 1.6859370e-01	 8.4318035e-02	-3.6780650e-04	-2.1137035e-03	-1.9114571e-03
	-2.4405111e-01	 1.5492480e-01	 6.0157840e-02	-3.2919920e-04	-2.1028630e-03	-2.0015604e-03
	-2.4868236e-01	 1.1141250e-01	 4.7464219e-02	-3.1365046e-04	-2.1448691e-03	-2.2319365e-03
	-2.5647789e-01	 1.4858676e-01	 9.0966443e-02	-3.9934521e-04	-2.1096398e-03	-2.2630381e-03
	-2.5909946e-01	 1.6110705e-01	 1.2032351e-01	-3.3571080e-04	-2.0750105e-03	-2.1680300e-03
	-2.5764177e-01	 1.1795979e-01	 5.7416560e-02	 1.4462130e-04	-2.0998938e-03	-2.2455495e-03
	-2.6546292e-01	 1.3600646e-01	 6.6071414e-02	 1.2894030e-04	-1.9417504e-03	-2.2691676e-03
	-2.8087483e-01	 1.6226892e-01	 9.4754269e-02	 1.1226898e-04	-1.7802694e-03	-2.3779854e-03
	-2.5847903e-01	 1.2546358e-01	 4.3433364e-02	 4.2953475e-04	-2.1437237e-03	-2.1536743e-03
	-2.7122380e-01	 1.4713730e-01	 5.4591379e-02	 3.5234562e-04	-1.8645409e-03	-2.3381918e-03
	-2.8867006e-01	 1.7366798e-01	 1.0144482e-01	 4.4920484e-04	-1.5012282e-03	-2.3844356e-03
	-2.7199048e-01	 1.2906283e-01	 3.8596194e-02	 7.5678430e-04	-2.0931935e-03	-2.3102037e-03
	-2.7396024e-01	 1.2826077e-01	 3.9828537e-02	 7.1691004e-04	-1.9837592e-03	-2.2769962e-03
	-2.9649474e-01	 1.7190187e-01	 1.0113841e-01	 3.5925111e-04	-1.7053319e-03	-2.5075837e-03
	-2.6299025e-01	 1.3367177e-01	 1.1476556e-01	-3.9046224e-04	-1.8788748e-03	-2.3561427e-03
	-2.3861456e-01	 1.2360550e-01	 1.5058856e-01	-6.2980088e-04	-1.6143406e-03	-2.0169866e-03
	-2.3464175e-01	 1.6202815e-01	 1.5207378e-01	 2.6137433e-05	-1.8846497e-03	-2.0212476e-03
	-2.5288095e-01	 1.6310602e-01	 1.4191670e-01	-9.1653994e-05	-1.7340043e-03	-2.1610384e-03
	-2.4574696e-01	 1.1426738e-01	 9.2637724e-02	 2.7187939e-04	-1.9684788e-03	-2.0730471e-03
	-2.5920096e-01	 1.3402999e-01	 9.4684497e-02	 3.4852916e-04	-1.9251416e-03	-2.1500951e-03
	-2.7614699e-01	 1.6977283e-01	 1.2946084e-01	 3.4503661e-04	-1.9193220e-03	-2.4039649e-03
	-2.8053273e-01	 1.5407636e-01	 9.2604729e-02	 2.3020209e-04	-1.9744897e-03	-2.3348925e-03
	-2.6491174e-01	 1.0738679e-01	 4.1454958e-02	 5.7371896e-04	-2.2271807e-03	-2.2849419e-03
	-2.8423059e-01	 1.3566796e-01	 5.0287073e-02	 5.5438282e-04	-2.2243061e-03	-2.5811702e-03
	-2.7964904e-01	 1.6233955e-01	 1.0531867e-01	 4.3247360e-04	-2.0096392e-03	-2.3851557e-03
	-2.7376819e-01	 1.3325940e-01	 5.1257839e-02	 6.8796146e-04	-2.0549733e-03	-2.2454294e-03
	-2.5814683e-01	 9.7070493e-02	 3.2779934e-02	 7.3512737e-04	-2.1916104e-03	-2.2258466e-03
	-2.5177743e-01	 1.3212158e-01	 5.3412314e-02	 8.5043466e-04	-1.8812842e-03	-2.0182403e-03
	-2.5896957e-01	 1.6444882e-01	 9.1796139e-02	 7.2191057e-04	-1.7938573e-03	-2.0406032e-03
	-2.4332141e-01	 1.2468649e-01	 4.3845712e-02	 7.6162189e-04	-1.8868754e-03	-1.8270848e-03
	-2.4639621e-01	 9.0983718e-02	 4.1715662e-02	 7.1070611e-04	-1.9160175e-03	-1.8651929e-03
	-2.5327883e-01	 1.2659030e-01	 7.6726599e-02	 7.3996816e-04	-2.0462836e-03	-1.9794298e-03
	-2.6265665e-01	 1.5905904e-01	 1.0951250e-01	 6.4115205e-04	-2.1240045e-03	-1.9854099e-03
	-2.5453350e-01	 1.1892260e-01	 3.9103734e-02	 8.1977314e-04	-2.5769615e-03	-2.0784839e-03
	-2.6680701e-01	 1.1394070e-01	 3.6310103e-02	 7.4104078e-04	-2.5531379e-03	-2.2072262e-03
	-2.7510094e-01	 1.4379711e-01	 8.3963205e-02	 4.4301576e-04	-2.4492183e-03	-2.2028607e-03
	-2.8501825e-01	 1.2520330e-01	 3.7648021e-02	 5.2134416e-04	-2.5712001e-03	-2.2270445e-03
	-2.9446318e-01	 1.0754994e-01	 2.0687916e-02	 5.0436143e-04	-2.7845589e-03	-2.4035871e-03
	-3.2453977e-01	 1.5820918e-01	 6.6216663e-02	 4.3954984e-04	-2.5600469e-03	-2.5568595e-03
	-3.3751417e-01	 1.4319086e-01	 2.4571424e-02	 4.9400573e-04	-2.6946462e-03	-2.7373947e-03
	-3.3661267e-01	 1.3177916e-01	 2.4699646e-02	 1.9951830e-04	-2.7704921e-03	-2.8476659e-03
	-3.5080146e-01	 1.6186624e-01	 6.1598446e-02	 3.3959830e-04	-2.5761026e-03	-2.7952442e-03
	-3.4414293e-01	 1.6411543e-01	 1.3863640e-02	 6.0450329e-04	-2.5730210e-03	-2.7242837e-03
	-3.4199234e-01	 1.2667497e-01	 4.2177764e-03	 5.5524966e-04	-2.6361149e-03	-2.8845180e-03
	-3.4968840e-01	 1.8082666e-01	 4.8854856e-02	 6.0031875e-04	-2.4982564e-03	-2.9176829e-03
	-3.5858521e-01	 1.9855490e-01	 6.3714349e-02	 4.2071420e-04	-2.5114452e-03	-2.9808059e-03
	-3.4560039e-01	 1.4257209e-01	 8.1582776e-03	 6.4238797e-04	-2.7571575e-03	-2.9116024e-03
	-3.4617953e-01	 1.4371591e-01	 2.2081876e-02	 6.3831139e-04	-2.7721703e-03	-2.9318999e-03
	-3.5146689e-01	 1.7470932e-01	 3.0683101e-02	 6.0243804e-04	-2.7133109e-03	-2.9671042e-03
	-3.5436483e-01	 1.4245706e-01	 1.8894180e-02	 7.5190387e-04	-2.6837252e-03	-3.0856976e-03
	-3.6538826e-01	 1.7548693e-01	 6.3064800e-02	 6.1672894e-04	-2.7588030e-03	-3.1166917e-03
	-3.8007162e-01	 1.7711119e-01	 5.1939048e-02	 5.1574957e-04	-2.6874556e-03	-3.2480952e-03
	-3.6968476e-01	 1.3509849e-01	 3.3169625e-02	 6.1660519e-04	-2.5815961e-03	-3.2302340e-03
	-3.6389927e-01	 1.5854828e-01	 4.8187071e-02	 6.7919761e-04	-2.5284996e-03	-3.2061479e-03
	-3.6931776e-01	 1.8688121e-01	 1.2931372e-01	 3.0891427e-04	-1.9110738e-03	-3.2169593e-03
	-3.5786254e-01	 1.9109702e-01	 1.3595573e-01	-6.3996604e-05	-1.9078789e-03	-3.1277115e-03
	-3.4379747e-01	 1.1973802e-01	 1.0381010e-01	 3.7741972e-06	-2.1308820e-03	-3.0053535e-03
	-3.5730238e-01	 1.5407084e-01	 1.0133028e-01	 7.0987070e-05	-2.1821700e-03	-3.2257272e-03
	-3.5927315e-01	 1.8461458e-01	 1.5169268e-01	-3.1304763e-05	-2.2015330e-03	-3.1105507e-03
	-3.5489798e-01	 1.3230725e-01	 8.2657987e-02	 5.6312907e-05	-2.2875103e-03	-3.1958454e-03
	-3.4177725e-01	 1.4456339e-01	 8.0480325e-02	 2.9093931e-04	-2.5135992e-03	-3.0329811e-03
	-3.4412191e-01	 1.8044417e-01	 1.1010513e-01	 5.0103611e-04	-2.0824924e-03	-2.9901166e-03
	-3.4041682e-01	 1.7442531e-01	 1.0147895e-01	 4.5347998e-04	-1.9840900e-03	-2.9155177e-03
	-3.2710946e-01	 1.2186618e-01	 3.3118378e-02	 7.4636598e-04	-2.1830918e-03	-2.7397013e-03
	-3.2791250e-01	 1.4816121e-01	 3.3113786e-02	 9.4412805e-04	-2.2187799e-03	-2.7696340e-03
	-3.3364527e-01	 1.7739820e-01	 7.9393706e-02	 9.0614975e-04	-2.2110370e-03	-2.8183828e-03
	-3.2998652e-01	 1.9584321e-01	 8.7443775e-02	 7.8979719e-04	-2.2917756e-03	-2.8177067e-03
	-3.2094970e-01	 1.3271612e-01	 3.1696095e-02	 1.1579181e-03	-2.5983004e-03	-2.7206987e-03
	-3.2151412e-01	 1.4945250e-01	 5.1060892e-02	 1.1080587e-03	-2.7583889e-03	-2.6623387e-03
	-3.4168820e-01	 1.8310960e-01	 1.0907323e-01	 8.2465573e-04	-2.3370598e-03	-2.8049750e-03
	-3.4330385e-01	 1.8847707e-01	 9.2608316e-02	 6.8406189e-04	-2.5265770e-03	-2.8627613e-03
	-3.4265044e-01	 1.2616825e-01	 3.0818548e-02	 8.2811499e-04	-2.6763695e-03	-2.8281977e-03
	-3.3779992e-01	 1.3088274e-01	 3.2799090e-02	 7.8625399e-04	-2.8200687e-03	-2.9129508e-03
	-3.3935746e-01	 1.5560684e-01	 7.0441282e-02	 7.5654056e-04	-2.7065165e-03	-2.8781204e-03
	-3.5489481e-01	 1.8204341e-01	 8.6226608e-02	 8.7487825e-04	-2.7290615e-03	-2.8965493e-03
	-3.4624438e-01	 1.2157474e-01	 1.4330579e-02	 1.2596760e-03	-3.1297883e-03	-2.8525513e-03
	-3.5730233e-01	 1.5490183e-01	 3.4954365e-02	 1.0017159e-03	-2.8965681e-03	-2.9748514e-03
	-3.7210441e-01	 1.8720638e-01	 6.8614826e-02	 9.1553643e-04	-2.8678239e-03	-3.0240257e-03
	-3.5483184e-01	 1.3636292e-01	 7.5107207e-03	 1.0143444e-03	-3.1467275e-03	-2.9038506e-03
