	x	y	z	pitch	roll	yaw
	-2.2051449e-02	-6.7548801e-02	-5.9447470e-02	 4.8340839e-04	 3.8433898e-04	-1.6936331e-04
	-2.0904697e-02	-1.7533658e-02	 1.2177636e-02	 1.7132964e-04	 2.8487792e-04	-1.9907155e-04
	-1.1489022e-02	-2.0559127e-02	-2.8021994e-02	 4.8293775e-04	 2.3535923e-04	 3.1273358e-05
	-7.2165483e-03	-5.8665569e-02	-4.6864886e-02	 4.2689369e-04	 2.4852211e-04	-1.1245076e-05
	-1.8170263e-02	 2.5384709e-03	 2.1873343e-02	 5.8423501e-05	 3.1761526e-04	-1.5713377e-04
	 2.6169343e-03	-3.7110632e-02	-2.4430747e-02	 4.0212197e-04	 2.2654852e-05	 9.0011072e-05
	-9.7442744e-03	-4.3910556e-02	-3.3620119e-02	 5.1302116e-04	 1.6825209e-04	-6.0057744e-05
	-3.3463337e-03	 1.0883941e-02	 5.5858059e-02	 8.8247450e-05	-1.4083898e-05	-9.4258528e-05
	 1.1301215e-02	-4.0689878e-02	-3.7658933e-03	 5.0680679e-04	-9.1496120e-05	 1.2487860e-05
	 1.3747078e-02	-5.3288707e-02	-1.6814809e-02	 6.1731767e-04	-2.5691046e-04	 1.5519573e-04
	 1.3156240e-02	-4.3607709e-03	 6.0942447e-02	 2.2269810e-04	-3.2821420e-04	 7.0019476e-05
	 9.7282817e-03	-4.9170341e-02	 1.1581125e-02	 5.3962122e-04	-1.5494027e-04	 1.0742812e-04
	 4.7752904e-04	-5.3168194e-02	-9.2947022e-03	 6.0920429e-04	-1.0683399e-04	-9.1203719e-06
	-9.4542982e-03	-2.6132953e-03	 7.2883923e-02	 2.6202786e-04	-2.0267081e-05	-7.8914217e-05
	 1.5636297e-02	-2.4034389e-02	 4.8333850e-02	 4.5924854e-04	-2.6572123e-04	 1.6687019e-04
	 2.9850957e-03	-6.5643034e-02	 1.3958018e-03	 7.0545696e-04	-1.5146702e-04	-3.6850616e-05
	-1.0011524e-02	-2.6754030e-02	 4.7698645e-02	 4.2588616e-04	-8.2053541e-05	-1.3102365e-04
	-1.1165023e-02	-1.6880687e-02	 3.4878841e-02	 4.9374410e-04	-9.9556699e-05	-1.8990597e-04
	-2.1962967e-02	-4.3044204e-02	-8.3543601e-04	 6.5547092e-04	 4.6988877e-05	-4.3679896e-04
	-2.2880887e-02	-1.2334998e-03	 4.7271413e-02	 3.2630270e-04	-5.5464485e-05	-3.3303985e-04
	-2.0394366e-02	-2.4012781e-02	-2.2665861e-03	 6.3418118e-04	-1.4086849e-04	-3.6553728e-04
	-3.3993811e-02	-3.7674137e-02	-1.4576854e-02	 6.2402203e-04	 5.3248035e-05	-6.4659414e-04
	-4.1447588e-02	 5.0605325e-03	 2.6472773e-02	 2.5350535e-04	 2.8230456e-04	-5.7402120e-04
	-3.6318520e-02	-3.7639253e-02	-8.7173624e-03	 5.2046495e-04	 2.6169738e-04	-6.2600243e-04
	-4.3808185e-02	-2.2756974e-02	 4.5850820e-03	 2.7586605e-04	 2.1113155e-04	-7.9145892e-04
	-4.5309188e-02	-1.0833398e-02	 1.8737194e-02	 3.1935441e-04	 3.1281514e-04	-7.2410323e-04
	-5.8219305e-02	-5.3901063e-02	-3.1513209e-02	 6.4580364e-04	 3.7141729e-04	-8.7436038e-04
	-5.6045217e-02	-2.1341066e-02	-9.3944521e-03	 6.0832782e-04	 4.3457238e-04	-9.0299627e-04
	-6.1343636e-02	 1.9344046e-03	-1.3130932e-02	 4.7782051e-04	 4.2901085e-04	-9.6576322e-04
	-7.0757160e-02	-3.5224495e-02	-4.6831105e-02	 8.0809530e-04	 5.9933339e-04	-1.1582665e-03
	-6.7321909e-02	-1.0329819e-02	 1.0187554e-02	 5.1082503e-04	 4.9606808e-04	-1.0778632e-03
	-6.1522053e-02	-1.4194666e-02	 4.3473811e-03	 4.2770333e-04	 2.9360729e-04	-1.0334033e-03
	-5.3825388e-02	-5.3218853e-02	-2.4938806e-02	 7.2087423e-04	 3.2258244e-04	-9.2237267e-04
	-5.4426915e-02	-2.3788344e-02	 9.1104773e-03	 6.4491135e-04	 2.6955070e-04	-7.4252707e-04
	-4.2239469e-02	-5.3186838e-02	-3.2459515e-02	 6.5943263e-04	 2.3463798e-04	-5.5072944e-04
	-2.7610931e-02	-5.3657138e-02	-4.0273129e-02	 5.7862426e-04	 1.3734792e-05	-2.8074696e-04
	-1.7309088e-02	 1.3447411e-02	 1.9227870e-02	-7.4204123e-05	-6.1222458e-05	-1.2174823e-04
	-9.7858303e-03	-1.1781367e-03	-3.5346575e-03	-1.5444705e-05	-3.9957020e-06	 3.7441035e-05
	-1.4840441e-02	-7.4012644e-02	-8.0329703e-02	 6.2551009e-04	 5.0430049e-05	-3.4351390e-05
	-2.3798280e-02	-2.9693095e-02	-4.2207412e-02	 4.3679973e-04	 1.9521827e-04	-1.5150239e-04
	-2.6479600e-02	 1.3456182e-02	-4.4144186e-05	 2.5650395e-04	 1.1838592e-04	-1.6979973e-04
	-1.8385916e-02	-4.2413679e-02	-6.8940947e-02	 5.7746673e-04	 2.5865429e-04	 1.0089951e-04
	-3.6295601e-02	-6.4289726e-02	-9.1907611e-02	 9.1753688e-04	 3.8995654e-04	-2.2616330e-04
	-3.6883527e-02	-1.1533191e-02	-2.0427038e-02	 5.8554917e-04	 3.5656408e-04	-1.6994086e-04
	-2.1625962e-02	-2.8502845e-02	-3.7678919e-02	 6.1050237e-04	 2.6479209e-04	-1.9544998e-05
	-3.8607894e-02	-9.2475331e-02	-1.1444603e-01	 1.1600723e-03	 6.1226571e-04	-1.2783517e-04
	-4.3219938e-02	-5.5061868e-02	-7.2228747e-02	 1.0459841e-03	 5.5852669e-04	-3.3736144e-04
	-5.0736459e-02	-1.6671972e-02	-3.2129115e-02	 7.4706373e-04	 7.6903106e-04	-3.4887327e-04
	-4.0219618e-02	-6.9579449e-02	-1.0141969e-01	 1.1953622e-03	 6.0889724e-04	-2.5800753e-04
	-4.5560760e-02	-5.0925383e-02	-7.8622697e-02	 1.1214996e-03	 7.9745914e-04	-2.3358315e-04
	-3.3553127e-02	-1.9734821e-02	-1.7559573e-02	 8.6502117e-04	 5.7616934e-04	 2.5444650e-05
	-2.7512397e-02	-7.8915063e-02	-8.4902964e-02	 1.3028240e-03	 4.1463952e-04	-6.8715325e-06
	-3.0947280e-02	-6.0054197e-02	-5.5438947e-02	 1.1132033e-03	 4.3266371e-04	-1.5618034e-04
	-1.8745552e-02	-2.3861659e-02	 5.7645282e-04	 6.7092272e-04	 3.0781146e-04	 9.2195339e-06
	-1.8735398e-02	-7.8895962e-02	-5.9141021e-02	 1.2365109e-03	 2.4677038e-04	 1.6435002e-05
	-2.5902471e-02	-5.9580886e-02	-2.3715838e-02	 1.0384618e-03	 1.8078493e-04	-1.1418993e-04
	-1.8616968e-02	-3.0359653e-02	 1.6491505e-02	 9.6230083e-04	 1.3260964e-04	-1.1018246e-04
	-2.9717310e-02	-7.6246885e-02	-5.1642871e-02	 1.1353040e-03	 3.6213469e-04	-1.4114268e-04
	-4.6298504e-02	-5.7563999e-02	-4.5602583e-02	 1.0525946e-03	 4.8253978e-04	-4.5833789e-04
	-4.5302064e-02	-2.8032494e-02	-2.8357693e-02	 8.4845874e-04	 3.6981507e-04	-4.7798651e-04
	-4.9973024e-02	-7.4419100e-02	-8.2689299e-02	 1.1238372e-03	 4.8080375e-04	-5.6135670e-04
	-6.4995113e-02	-3.2633607e-02	-4.4900073e-02	 9.2808020e-04	 5.6728650e-04	-8.8022683e-04
	-6.0230381e-02	-1.3706253e-02	-3.1372967e-02	 1.0083836e-03	 4.1910548e-04	-8.4357650e-04
	-6.1043445e-02	-6.0238208e-02	-6.3944322e-02	 1.1960219e-03	 4.6818278e-04	-9.1560294e-04
	-6.3121676e-02	-1.6753130e-02	-1.4468129e-02	 9.2956477e-04	 4.4855577e-04	-9.5843474e-04
	-5.2010253e-02	-3.0891030e-02	-3.5688147e-02	 1.0500150e-03	 2.4785079e-04	-8.5962400e-04
	-5.5610510e-02	-7.3554892e-02	-6.1060774e-02	 1.3485560e-03	 4.1363265e-04	-9.3239959e-04
	-5.6855783e-02	-2.9804147e-02	-3.7880470e-02	 1.3171591e-03	 3.1702370e-04	-9.8687316e-04
	-5.4133167e-02	-4.9132756e-02	-7.8967023e-02	 1.4222010e-03	 2.9122265e-04	-9.7493486e-04
	-6.9137037e-02	-6.6944783e-02	-9.2298917e-02	 1.6465784e-03	 4.7810772e-04	-1.0124776e-03
	-6.6771931e-02	-2.3122081e-02	-4.0864793e-02	 1.2393989e-03	 3.9053407e-04	-1.0234023e-03
	-6.5756282e-02	-5.2749925e-02	-7.7788473e-02	 1.5294117e-03	 4.3473068e-04	-9.5412691e-04
	-7.3947002e-02	-3.8990408e-02	-7.4633375e-02	 1.2565872e-03	 6.0583536e-04	-1.0216764e-03
	-8.5112666e-02	-6.4615931e-03	-3.3372800e-02	 1.2300959e-03	 9.0189088e-04	-1.2130384e-03
	-8.4229432e-02	-4.2283900e-02	-7.8325171e-02	 1.2952565e-03	 8.6345931e-04	-1.1284126e-03
	-7.9174793e-02	-3.8959920e-02	-7.4028222e-02	 9.9841196e-04	 6.0069849e-04	-8.8152968e-04
	-5.5251629e-02	 2.0532312e-02	-8.1590799e-03	 2.1198048e-04	 2.7964369e-04	-4.8914565e-04
	-3.1542224e-02	-1.8194263e-02	-5.2880504e-02	 4.3756021e-04	 4.1452350e-04	-1.3029367e-04
	-2.6406983e-02	-7.5644959e-02	-1.0417071e-01	 9.0663983e-04	 2.8163800e-04	-1.6191126e-04
	-1.5581344e-02	-3.7153215e-02	-6.3366385e-02	 6.5592497e-04	 5.2858126e-05	-9.7832420e-05
	-2.5364631e-02	-1.6294770e-03	-2.2242577e-02	 4.5651777e-04	 8.6767181e-05	-3.3759990e-04
	-2.4126184e-02	-6.4624624e-02	-8.9462265e-02	 1.1886993e-03	 9.9648850e-05	-2.6018013e-04
	-3.3718398e-02	-5.2540592e-02	-7.7169715e-02	 1.2153613e-03	 2.9192925e-05	-5.0919242e-04
	-2.8086576e-02	-2.9287596e-02	-1.0652819e-02	 1.0174536e-03	 3.1245757e-05	-2.4011345e-04
	-2.8035114e-02	-7.1883239e-02	-8.4331818e-02	 1.3703295e-03	 1.4404465e-04	-2.5089528e-04
	-3.3316870e-02	-7.4400475e-02	-9.2811524e-02	 1.4596455e-03	 2.5510665e-04	-2.5160961e-04
	-3.1060098e-02	-2.9329746e-02	-2.8480408e-02	 1.2531848e-03	 2.1136289e-04	-1.9101110e-04
	-1.5750546e-02	-5.9183054e-02	-8.9438142e-02	 1.4226445e-03	 4.5273135e-05	 6.9991207e-05
	-1.4759008e-02	-9.4819444e-02	-1.2153234e-01	 1.6667134e-03	 7.9400832e-05	 5.2218600e-05
	-1.9438909e-02	-4.1445428e-02	-5.9076428e-02	 1.4029837e-03	 6.7344718e-05	-9.7706520e-05
	-1.2581788e-02	-4.0592153e-02	-7.2795203e-02	 1.4167990e-03	 1.4361938e-04	 7.7839581e-05
	-1.6984775e-02	-9.2943072e-02	-1.3854098e-01	 1.6410887e-03	 3.0476025e-04	-4.9104326e-05
	-7.5197994e-03	-4.8918231e-02	-9.5906409e-02	 1.5077764e-03	 8.3146688e-05	 7.7211028e-05
	-4.9942310e-03	-1.2870130e-02	-4.8330597e-02	 1.1653544e-03	 9.8075131e-05	 1.1333004e-04
	 5.6134478e-04	-6.4264624e-02	-1.0278635e-01	 1.5308922e-03	 1.4803346e-04	 1.9249911e-04
	-3.6798553e-03	-5.6440164e-02	-7.5089523e-02	 1.3884933e-03	 5.2886445e-05	-4.0855536e-06
	-7.4010723e-03	-2.1879477e-02	-2.4307924e-02	 1.1353039e-03	-1.1745334e-05	 9.4063906e-05
	-1.1072931e-02	-8.3323034e-02	-9.5243797e-02	 1.5891370e-03	 6.1363847e-05	 1.6201314e-05
	-1.6867198e-02	-6.2184041e-02	-7.3501211e-02	 1.2972505e-03	 1.3353732e-04	-8.3307255e-05
	-1.4946360e-02	-3.2880019e-02	-5.4221594e-02	 1.2238820e-03	 1.2482481e-04	-4.5941544e-05
	-1.1526496e-02	-7.1814015e-02	-8.8827968e-02	 1.2539410e-03	 6.7039083e-05	-4.1648493e-05
	-1.4212672e-02	-4.1695214e-02	-4.7102052e-02	 1.2861439e-03	 7.3583356e-05	-3.1060711e-04
	-2.5046221e-02	-4.0645951e-02	-6.0602660e-02	 1.4011553e-03	 2.0129706e-04	-3.4458749e-04
	-2.4708827e-02	-7.1138500e-02	-6.1421817e-02	 1.4354956e-03	 1.7258432e-04	-3.4434933e-04
	-2.4533123e-02	-2.6065602e-02	-2.2052234e-02	 1.2624863e-03	 9.5589753e-05	-4.6809751e-04
	-1.3496704e-02	-6.7410142e-02	-7.7258935e-02	 1.4796189e-03	 9.8853902e-05	-2.3526322e-04
	-2.3935198e-02	-6.1055926e-02	-5.7823598e-02	 1.5024955e-03	 2.6649982e-04	-4.2313824e-04
	-2.6052868e-02	-3.0288029e-02	-3.3422753e-02	 1.3043226e-03	 1.6098059e-04	-5.3125515e-04
	-3.9339333e-02	-7.2026319e-02	-7.2568240e-02	 1.5491464e-03	 3.1207988e-04	-6.6667210e-04
	-4.9805305e-02	-2.6193036e-02	-2.2339422e-02	 1.3820510e-03	 2.6818654e-04	-1.0191839e-03
	-5.8997982e-02	-3.1487667e-02	-2.4293858e-02	 1.4221693e-03	 4.1679341e-04	-1.0057862e-03
	-6.1680827e-02	-5.6104154e-02	-5.0974029e-02	 1.6011383e-03	 4.8643833e-04	-1.1739850e-03
	-6.7903663e-02	-2.5863913e-02	-1.3576159e-02	 1.6633794e-03	 5.7989893e-04	-1.3067860e-03
	-7.2254413e-02	-4.7135759e-02	-5.4639738e-02	 1.7118836e-03	 7.2414306e-04	-1.1932612e-03
	-6.8475831e-02	-3.5093320e-02	-4.2594118e-02	 1.3750046e-03	 6.0972553e-04	-1.1667276e-03
	-3.7078565e-02	 2.4156642e-02	 1.7593662e-02	 3.7514579e-04	 2.2842391e-04	-7.3753033e-04
	-3.2861134e-02	 1.9305296e-03	-1.1951827e-02	 2.2521343e-04	 2.7728062e-04	-4.8439238e-04
	-4.3595710e-02	-6.8753245e-02	-6.3909149e-02	 5.2833065e-04	 3.8636319e-04	-6.7029699e-04
	-4.1732470e-02	-2.8237828e-02	-4.1881348e-02	 3.9741422e-04	 4.5018334e-04	-4.9197025e-04
	-4.0343215e-02	 1.0356172e-02	 7.6886689e-03	 1.4439179e-05	 4.2355782e-04	-5.0034057e-04
	-3.8429032e-02	-4.0473578e-02	-6.4520152e-02	 4.8646271e-04	 5.4776318e-04	-4.9073024e-04
	-3.7137162e-02	-4.7546493e-02	-6.6467170e-02	 5.8295825e-04	 5.3132767e-04	-4.1765514e-04
	-4.6657882e-02	-2.1698615e-03	-4.9540025e-04	 4.0492631e-04	 6.8667507e-04	-5.4097413e-04
	-3.1414114e-02	-2.5253420e-02	-3.8883849e-02	 7.0997010e-04	 5.9689825e-04	-3.0739256e-04
	-3.8392867e-02	-9.8711144e-02	-1.1214224e-01	 1.1750854e-03	 6.2813439e-04	-3.8344458e-04
	-2.2701941e-02	-5.5224003e-02	-7.7515792e-02	 9.2053463e-04	 4.8363446e-04	-1.6984453e-04
	-5.1939678e-03	-2.4159098e-02	-3.9108663e-02	 7.5437148e-04	 1.2635874e-04	-4.3962829e-05
	-9.2834925e-04	-8.1374264e-02	-9.9172468e-02	 1.3194474e-03	 2.3535689e-04	-3.8821662e-05
	 7.4512856e-04	-7.2962857e-02	-7.8040437e-02	 1.3510464e-03	 9.0525793e-05	-7.1548650e-05
	-1.9207867e-02	-1.8621506e-02	-1.5121301e-02	 8.9361604e-04	 3.2928329e-04	-1.8255423e-04
	-1.4782039e-02	-5.8143940e-02	-5.4134995e-02	 1.1228920e-03	 3.1037088e-04	-1.0051551e-04
	-2.5371478e-02	-8.9550650e-02	-8.0733774e-02	 1.2794818e-03	 3.7382068e-04	-2.9272461e-04
	-4.0483699e-02	-4.7101123e-02	-1.9848161e-02	 1.2277554e-03	 4.2513444e-04	-4.0131365e-04
	-2.4832650e-02	-6.1336174e-02	-5.2793448e-02	 1.2011144e-03	 3.6830235e-04	-1.1957714e-04
	-2.5044286e-02	-9.3368274e-02	-9.6262646e-02	 1.4563283e-03	 3.6693032e-04	-3.5987657e-04
	-2.7115395e-02	-5.4661574e-02	-6.0838381e-02	 1.1591280e-03	 5.1305922e-04	-3.0308880e-04
	-2.6053889e-02	-4.1784058e-02	-5.3431716e-02	 9.8323212e-04	 3.2354115e-04	-2.9543088e-04
	-4.5157287e-02	-8.7492500e-02	-1.0406930e-01	 1.1679333e-03	 6.6080810e-04	-6.2324518e-04
	-5.4316382e-02	-3.2311830e-02	-3.7067248e-02	 8.5434505e-04	 7.2630216e-04	-6.3252776e-04
	-5.4696499e-02	-5.5586666e-02	-9.0407297e-02	 1.2897288e-03	 8.7833495e-04	-7.7669156e-04
	-3.1270015e-02	-9.7171737e-02	-1.5428155e-01	 1.8798168e-03	 8.7054100e-04	-6.9865566e-04
	-4.0121778e-02	-7.8576878e-02	-1.5571782e-01	 1.6235775e-03	 6.0301006e-04	-8.3638730e-04
	-6.4718886e-03	-1.0623786e-03	-6.1250439e-02	 4.5435567e-04	 2.2960413e-04	-4.4794244e-04
	-1.4806639e-02	-9.2022753e-02	-1.0154760e-01	 9.5502606e-04	 2.3903306e-04	-6.1436802e-04
	-4.1565934e-02	-5.4175736e-02	-1.3036464e-01	 9.0647012e-04	 5.0346034e-04	-1.0294241e-03
	-6.1746684e-02	-3.6473512e-02	-1.2386649e-01	 8.3769860e-04	 6.4515943e-04	-1.2650674e-03
	-6.8384366e-02	-5.5610968e-02	-1.2521954e-01	 1.0014414e-03	 6.5228742e-04	-1.3501203e-03
	-6.3133018e-02	-1.6483515e-02	-4.4009740e-02	 6.0625668e-04	 5.5460964e-04	-1.2566460e-03
	-6.1130300e-02	-5.7068173e-02	-7.4736727e-02	 8.5050233e-04	 3.5555171e-04	-1.1928418e-03
	-5.8488760e-02	-8.5820491e-02	-8.5648104e-02	 8.6836379e-04	 4.1296410e-04	-1.2919944e-03
	-5.5833055e-02	-5.2777541e-02	-3.1181980e-02	 6.1548937e-04	 4.3903339e-04	-1.1989575e-03
	-5.3301344e-02	-8.9315236e-02	-9.2786855e-02	 8.6142240e-04	 6.3497659e-04	-1.0627065e-03
	-5.1166174e-02	-6.8581492e-02	-8.9858126e-02	 7.5130796e-04	 6.1221590e-04	-1.1879955e-03
	-5.3635861e-02	-5.2839268e-02	-9.9117355e-02	 6.3341083e-04	 7.0373930e-04	-1.1642722e-03
	-4.3235746e-02	-6.9184325e-02	-1.2667974e-01	 5.6522563e-04	 6.5810317e-04	-9.2035167e-04
	-1.1004191e-02	-1.4504656e-02	-6.7294838e-02	 2.6736259e-04	 3.3712650e-04	-2.7807165e-04
	-5.6098416e-04	-1.6073981e-03	-6.2541497e-02	 1.7677508e-04	 2.4309253e-04	-2.0009530e-04
	 6.4671706e-03	-9.6887760e-02	-1.1128097e-01	 5.5907554e-04	 2.7033176e-04	-8.3766248e-05
	-2.5143534e-03	-6.0681273e-02	-1.0846219e-01	 5.1836833e-04	 3.6361485e-04	-2.8101857e-04
	-2.9009563e-03	-1.7788968e-02	-5.7718500e-02	 2.8086219e-04	 4.6827333e-04	-1.2932953e-04
	 1.3153481e-03	-6.7705387e-02	-1.3258119e-01	 6.7363680e-04	 4.2277362e-04	 4.1295694e-05
	-8.2843371e-03	-9.3601791e-02	-1.3373709e-01	 1.0391074e-03	 6.1506322e-04	-1.8781401e-04
	-5.6066887e-03	-3.1751164e-02	-6.7244085e-02	 6.3019965e-04	 4.2622363e-04	-3.0036525e-04
	-5.6070473e-03	-4.0820626e-02	-7.7276511e-02	 7.2328294e-04	 4.2166684e-04	-1.2082340e-04
	-1.1949117e-02	-1.0588488e-01	-1.3371252e-01	 1.1760179e-03	 6.6943117e-04	-2.1159967e-04
	-1.0677886e-02	-8.8391389e-02	-9.8066921e-02	 1.1500517e-03	 3.5915726e-04	-3.3597343e-04
	-2.4527937e-02	-4.7457543e-02	-4.9734999e-02	 8.0579498e-04	 6.2528194e-04	-4.7831466e-04
	-3.3438121e-02	-1.0045041e-01	-1.1178644e-01	 1.2631648e-03	 7.8012000e-04	-5.7473572e-04
	-4.2944064e-02	-9.6776817e-02	-1.2213058e-01	 1.2454250e-03	 1.0436217e-03	-6.1077359e-04
	-4.7490214e-02	-6.4520834e-02	-8.0353370e-02	 1.2081773e-03	 1.0079541e-03	-6.9595733e-04
	-4.7400032e-02	-1.0528094e-01	-1.2700537e-01	 1.3578856e-03	 1.1377903e-03	-5.0899660e-04
	-4.8290443e-02	-8.3054087e-02	-8.7951875e-02	 1.2494157e-03	 1.0962829e-03	-5.8097031e-04
	-4.5742344e-02	-7.0320441e-02	-7.7862714e-02	 1.0523261e-03	 9.3009964e-04	-4.3144427e-04
	-4.4177394e-02	-1.1614831e-01	-1.2259012e-01	 1.5491838e-03	 9.6412167e-04	-4.9235050e-04
	-4.1568093e-02	-8.4875521e-02	-1.0186136e-01	 1.2595941e-03	 8.1822777e-04	-6.2072239e-04
	-3.0686880e-02	-7.8552398e-02	-8.2178361e-02	 1.1913544e-03	 6.8162864e-04	-3.8166717e-04
	-3.2027531e-02	-1.1329915e-01	-1.0812213e-01	 1.3312814e-03	 7.6515531e-04	-3.9685748e-04
	-2.6634375e-02	-7.8690431e-02	-6.8493962e-02	 1.2775628e-03	 6.7049794e-04	-3.3334825e-04
	-2.3494263e-02	-9.4845778e-02	-1.1148858e-01	 1.3223731e-03	 6.2065996e-04	-4.6972723e-04
	-2.6530728e-02	-9.8735686e-02	-1.1306584e-01	 1.3246885e-03	 7.4705025e-04	-6.2231789e-04
