	x	y	z	pitch	roll	yaw
	-1.6670883e-02	-7.1749310e-02	-1.2767382e-02	 3.5990337e-04	 3.9105965e-04	 7.2613377e-05
	-2.6018267e-02	-1.6673223e-02	 3.4584492e-02	 7.9204526e-05	 4.8016419e-04	 6.2971428e-05
	-1.2114264e-02	-4.6148270e-02	-1.8238075e-02	 1.6877176e-04	 5.5734623e-04	 2.8378710e-04
	-4.8706166e-03	-1.0152958e-01	-6.9565415e-02	 4.2480165e-04	 5.0953247e-04	 2.7228074e-04
	-1.6602264e-02	-4.6289542e-02	-1.9174147e-02	 2.6825048e-04	 5.3562088e-04	 4.5548439e-05
	-1.8261176e-02	-1.2927969e-02	-8.0664914e-03	-1.8517168e-05	 6.4984971e-04	 1.3362002e-04
	-3.5396430e-03	-7.8269105e-02	-6.1744764e-02	 4.8250999e-04	 4.6250194e-04	 1.9007036e-04
	-1.3663411e-02	-2.1148722e-02	-1.2371364e-02	-4.8353501e-07	 4.5343040e-04	-5.1605542e-05
	-1.2026089e-02	 1.7226819e-03	 1.4117933e-02	-5.2370189e-05	 4.3902771e-04	 1.5625331e-04
	-4.8907915e-03	-6.0762400e-02	-5.9731716e-02	 5.3859050e-04	 4.8209647e-04	 1.5954295e-04
	-9.4264417e-03	-2.8897892e-02	-3.4513497e-02	 3.3839968e-04	 5.1728803e-04	 1.9253640e-05
	-1.9674896e-02	 1.1712306e-02	 8.1348757e-03	 1.2316688e-04	 6.8208559e-04	 2.5267937e-05
	-1.4292793e-02	-5.0303056e-02	-5.8825053e-02	 6.0747263e-04	 6.0763111e-04	 4.6386954e-05
	-1.9580291e-02	-2.3485375e-02	-4.4426123e-02	 3.3748789e-04	 5.8537110e-04	-9.4747890e-05
	-2.4614760e-02	 1.5642764e-02	-1.3316575e-04	 5.0182428e-05	 6.9427430e-04	-1.6416176e-04
	-1.3006235e-02	-3.4809049e-02	-5.5154697e-02	 3.9683699e-04	 5.6952206e-04	 8.0730896e-05
	-1.2941026e-02	-2.6016138e-02	-4.6115149e-02	 3.5931269e-04	 4.7801612e-04	-1.0845795e-04
	-2.3609661e-02	 2.2616543e-02	 2.4751083e-02	 1.2338445e-04	 5.1210158e-04	-3.5241377e-04
	-3.2541850e-02	-6.2782314e-03	-1.6547398e-02	 2.8927805e-04	 5.6740280e-04	-1.1210644e-04
	-4.0938014e-02	-2.9453795e-02	-3.1923564e-02	 5.1358389e-04	 6.4201655e-04	-3.6103621e-04
	-5.0002794e-02	 3.8793388e-03	 1.5484646e-02	 6.1494854e-04	 6.1308148e-04	-3.2663216e-04
	-5.2010020e-02	-3.6176404e-02	-1.4953547e-02	 6.9840455e-04	 8.6388400e-04	-1.4322872e-04
	-4.6370131e-02	-6.3617891e-02	-1.5868301e-02	 7.2001275e-04	 7.7775000e-04	-7.8715086e-05
	-4.9495460e-02	-4.9947146e-02	 1.0138927e-02	 5.4508684e-04	 7.5476044e-04	-3.2435422e-05
	-4.6353287e-02	-9.5507374e-02	-2.4045132e-02	 8.1431483e-04	 9.1001340e-04	 1.9827694e-04
	-5.0844217e-02	-8.2842336e-02	-8.1366569e-03	 6.1097958e-04	 8.2637778e-04	-3.5411017e-05
	-4.0334994e-02	-6.1672022e-02	 2.5319456e-02	 5.0859673e-04	 8.1446564e-04	 1.0861533e-04
	-2.5995632e-02	-8.3114936e-02	 1.3884823e-03	 5.8777383e-04	 5.1822023e-04	 1.9019882e-05
	-3.7476926e-02	-8.6570905e-02	 7.7146315e-03	 8.5849249e-04	 8.1551111e-04	-1.4644089e-05
	-3.7926583e-02	-5.1244701e-02	 1.9531893e-02	 4.9538374e-04	 7.8459783e-04	-2.8270932e-05
	-2.8486106e-02	-1.0218117e-01	-2.6200033e-03	 6.8068247e-04	 7.0720587e-04	 2.1830525e-04
	-4.5993994e-02	-5.4303258e-02	 5.0469681e-02	 2.7144641e-04	 9.3044834e-04	 1.0392885e-05
	-3.8323277e-02	-8.5393421e-02	 5.8814707e-03	 3.6051788e-04	 8.9349402e-04	 1.2231490e-04
	-3.4862650e-02	-7.9016076e-02	 5.2670371e-03	 2.1276896e-04	 9.2813760e-04	 2.3920506e-05
	-4.0575775e-02	-4.8712410e-02	 3.7560113e-02	 1.0189497e-04	 1.0489500e-03	 9.0465847e-05
	-4.1544271e-02	-5.8358603e-02	 1.9674723e-02	-1.2243591e-04	 9.8658184e-04	 6.8952339e-05
	-4.4856480e-02	-6.4756397e-02	 1.4865666e-02	 2.0460968e-04	 1.1626762e-03	 6.1973642e-05
	-4.8744311e-02	-1.4118057e-02	 6.6957132e-02	-2.5899269e-04	 8.9676938e-04	-1.0535331e-05
	-2.6421740e-02	-1.0144297e-01	 1.0588606e-02	 6.5900623e-04	 1.0076587e-03	 3.8682640e-04
	-7.5190289e-02	 1.8704347e-02	 1.2780912e-01	-8.7398548e-04	 1.1056803e-03	-3.8493799e-04
	-7.6142157e-02	 5.9509056e-02	 1.6209700e-01	-1.4404222e-03	 6.2786250e-04	-4.2856577e-04
	 3.8393983e-02	-1.0768878e-01	-1.3974418e-03	 6.1422638e-05	 1.0296031e-03	 1.1430515e-03
	-7.7012672e-03	-7.0268432e-03	 2.3992001e-02	-8.0909669e-04	 1.0916470e-03	 4.6826219e-04
	-3.9052670e-03	-6.3758743e-02	-8.0807807e-02	 5.1675470e-05	 1.4500877e-03	 7.3705192e-04
	-1.4630367e-02	-1.9229944e-02	-5.1866821e-02	-4.2184976e-04	 1.6183115e-03	 5.1089220e-04
	 5.1126228e-03	-1.4274514e-02	-8.8797607e-02	-3.4729489e-04	 1.6710028e-03	 8.6421475e-04
	 1.7369638e-02	-8.0095879e-02	-1.8189962e-01	 4.2043932e-04	 2.1206176e-03	 1.0963843e-03
	 1.3540192e-02	-9.0207858e-02	-2.4321048e-01	 1.4720589e-03	 1.8999736e-03	 1.0280948e-03
	 7.0380853e-03	-1.6150140e-02	-1.3159241e-01	 5.9066931e-04	 1.7342729e-03	 7.3600477e-04
	 1.3766491e-02	-8.4779200e-02	-1.6436370e-01	 4.0954914e-04	 1.7344132e-03	 1.0762297e-03
	 4.6145659e-03	-6.3348814e-02	-1.3650113e-01	 2.0263160e-05	 2.0290429e-03	 8.7806248e-04
	 7.0206727e-03	-2.1506765e-02	-7.2197106e-02	-1.1823713e-04	 1.9527182e-03	 9.4870270e-04
	 6.6857128e-03	-6.9738711e-02	-9.6113154e-02	 1.0367802e-04	 1.8566209e-03	 9.1035625e-04
	 1.6943956e-03	-5.8185734e-02	-5.6326358e-02	 1.8475095e-05	 2.0715684e-03	 8.0000467e-04
	 6.9915449e-03	-2.9360577e-02	-2.5329273e-02	-2.0168545e-04	 1.9034137e-03	 9.8832636e-04
	 1.4729813e-02	-9.8210690e-02	-1.0231644e-01	 3.4116086e-04	 1.9381594e-03	 1.0281293e-03
	-6.6215333e-03	-4.0069008e-02	-5.0940919e-02	-2.3003099e-04	 2.3076014e-03	 8.9431769e-04
	-9.0280511e-03	-3.6172319e-02	-7.3141947e-02	 7.8878154e-06	 2.3450254e-03	 9.6270966e-04
	-1.3482311e-03	-8.1146652e-02	-1.1641684e-01	 2.5292053e-04	 2.2984027e-03	 6.4212998e-04
	-3.2223780e-03	-4.1489813e-02	-7.5228451e-02	 2.3497674e-04	 2.3977092e-03	 8.7495170e-04
	-5.3813835e-04	-5.1061548e-02	-6.5304687e-02	 2.3475428e-04	 2.2069591e-03	 8.4200136e-04
	-1.4819560e-03	-5.9249404e-02	-4.5897263e-02	 2.7362986e-04	 2.1719676e-03	 8.0811820e-04
	-1.4029294e-02	-3.1061674e-02	-4.1587114e-03	-1.6978290e-04	 2.2392284e-03	 5.7512092e-04
	-6.0198459e-03	-8.6592106e-02	-4.3834912e-02	 3.2435201e-04	 2.2047832e-03	 8.2403433e-04
	-1.5346720e-02	-6.0436752e-02	-3.1521254e-02	-2.2198171e-05	 2.1756318e-03	 6.3804335e-04
	-5.6646397e-03	-4.2174844e-02	-2.6969381e-02	-1.9087172e-04	 2.2495950e-03	 8.5802930e-04
	 2.4090584e-03	-7.4363965e-02	-6.1960831e-02	-8.2088064e-05	 2.2635321e-03	 8.9251361e-04
	-1.0207748e-03	-3.4519279e-02	-3.1515170e-02	-3.5453031e-04	 2.0914980e-03	 7.0345982e-04
	 1.1879120e-02	-1.7263367e-02	-1.0749634e-03	-6.1265845e-04	 1.9898697e-03	 8.9288736e-04
	 2.2367699e-02	-6.9718168e-02	-2.8780339e-02	-1.8141635e-04	 1.9324346e-03	 9.8195303e-04
	 2.0242019e-02	-4.5785121e-02	 1.0566107e-02	-3.7305565e-04	 1.8243796e-03	 8.6456789e-04
	 1.0562336e-02	-5.7249379e-02	 4.4366158e-03	-4.3491012e-04	 2.0280340e-03	 9.9252218e-04
	 2.1786373e-02	-7.6026178e-02	-1.7038324e-02	-3.9057790e-04	 2.0080145e-03	 1.1399874e-03
	 1.4342401e-02	-5.0273856e-02	 6.6721423e-03	-2.8318389e-04	 2.1258637e-03	 1.1493874e-03
	 2.4457044e-02	-5.5862307e-02	-1.3657577e-02	-4.2290751e-04	 2.1188236e-03	 1.1263848e-03
	 1.5584949e-02	-8.3642932e-02	-3.1550312e-02	-2.3318963e-04	 2.2489329e-03	 1.1503830e-03
	 1.4275106e-02	-3.1990891e-02	 1.6350658e-02	-5.4229820e-04	 2.3588928e-03	 9.4581337e-04
	 2.1657153e-02	-6.9308369e-02	-2.8148054e-02	-2.2718112e-04	 2.2818988e-03	 1.0334897e-03
	 1.6888821e-02	-6.2844359e-02	-3.7857879e-02	-2.6299110e-04	 2.5520578e-03	 1.2245448e-03
	 1.6318626e-02	-4.0984194e-02	-6.9024629e-03	-2.4375668e-04	 2.5568289e-03	 1.1464891e-03
	 2.1630302e-02	-7.6957684e-02	-7.8326156e-02	-8.1567466e-05	 2.6454411e-03	 1.3148443e-03
	 2.7890892e-02	-3.7262109e-02	-6.0509518e-02	-4.2666363e-04	 2.3494201e-03	 1.5073405e-03
	 1.4686718e-02	 7.9166955e-05	-1.7642096e-02	-6.8200387e-04	 2.6038747e-03	 1.3712350e-03
	 2.0536289e-02	-7.4349282e-02	-9.0836522e-02	-5.6553461e-06	 2.7697742e-03	 1.5028654e-03
	 8.3697752e-03	-6.9687563e-02	-8.8575104e-02	 3.5240346e-05	 2.9533768e-03	 1.3148130e-03
	 1.8280793e-02	-1.7105207e-02	-3.3304902e-02	-2.0176397e-04	 2.9521742e-03	 1.3921928e-03
	 1.7379600e-02	-5.9232027e-02	-6.2562634e-02	 6.4752132e-06	 2.9600789e-03	 1.4612165e-03
	 1.5961852e-02	-6.2216082e-02	-6.1737376e-02	-9.9545483e-05	 2.9594494e-03	 1.4397485e-03
	-2.8215227e-04	-1.2674916e-02	-9.4867503e-04	-4.4122828e-04	 3.2045212e-03	 1.3512132e-03
	 9.7449721e-04	-5.5723359e-02	-3.6826238e-02	-1.0645709e-04	 3.1047778e-03	 1.4832292e-03
	 4.9988150e-03	-5.2524332e-02	-2.3997543e-02	-1.7008125e-04	 3.1008133e-03	 1.3504029e-03
	 1.8578725e-02	-1.1570690e-02	 1.6519771e-02	-4.6665128e-04	 3.0228519e-03	 1.5459748e-03
	 2.4847044e-02	-5.4031501e-02	-3.6848579e-02	-1.7051637e-04	 3.0560174e-03	 1.6228945e-03
	 1.9062702e-02	-3.3757630e-02	-1.2757572e-02	-1.3804494e-04	 3.0268273e-03	 1.5493185e-03
	 2.1768369e-02	-1.6013893e-02	 5.5433603e-03	-1.2089851e-04	 3.0881266e-03	 1.7174942e-03
	 3.2024383e-02	-7.9521275e-02	-3.8224293e-02	 2.1984165e-04	 3.1894000e-03	 1.9590495e-03
	 1.6953763e-02	-4.5450911e-02	-6.4721821e-03	 6.4258848e-05	 3.1561973e-03	 1.6893172e-03
	 3.6758449e-02	-3.4608464e-02	 8.4703548e-03	 4.1119608e-04	 2.6581944e-03	 1.8460025e-03
	 4.7607981e-02	-1.2122834e-01	-1.2355223e-01	 1.1782125e-03	 2.4322906e-03	 1.7747355e-03
	 4.7288647e-02	-9.3067388e-02	-9.8957455e-02	 7.5489352e-04	 2.2130988e-03	 1.6197021e-03
	 3.6368186e-02	-6.3286959e-02	-2.8360610e-02	 2.4332218e-05	 2.4252834e-03	 1.6263272e-03
	 2.8772617e-02	-1.9794810e-02	 1.2701333e-02	-3.6100619e-04	 2.7409987e-03	 1.6652268e-03
	 3.1254741e-02	-6.2532472e-02	-3.5814490e-02	 4.0177287e-05	 2.6929459e-03	 1.5936896e-03
	 2.4279320e-02	-3.2840968e-02	-1.4185238e-02	-2.3441236e-04	 2.8943961e-03	 1.4607710e-03
	 3.5647877e-02	 1.0658096e-03	 3.6503831e-02	-4.8107469e-04	 2.7807174e-03	 1.5957088e-03
	 4.2497040e-02	-5.9283214e-02	-1.3720257e-02	-2.0113206e-04	 2.8114333e-03	 1.6683077e-03
	 3.4239664e-02	-3.0132134e-02	 2.4046412e-02	-2.9263746e-04	 2.7904151e-03	 1.6335871e-03
	 2.0925373e-02	-2.6470405e-02	 1.5171293e-02	-4.2087365e-04	 2.8838572e-03	 1.4992591e-03
	 2.6389045e-02	-5.0941437e-02	-1.3809313e-02	-5.2018193e-04	 2.9514912e-03	 1.6369855e-03
	 1.3317237e-02	-3.8514381e-03	 4.6695774e-02	-8.3801579e-04	 2.9593551e-03	 1.3127631e-03
	 1.9773805e-02	-1.2030969e-02	 7.1357617e-03	-8.6030180e-04	 2.9656755e-03	 1.5071720e-03
	 2.3801371e-02	-4.6021031e-02	-1.0050540e-02	-4.7637421e-04	 3.0745667e-03	 1.6948093e-03
	 2.6434018e-02	-3.5826841e-03	 4.8041504e-02	-6.8617021e-04	 2.9316834e-03	 1.4755097e-03
	 2.8949814e-02	-3.0656645e-02	 2.3169586e-03	-2.5797216e-04	 3.0228335e-03	 1.6977054e-03
	 3.4846653e-02	-4.3449159e-02	-9.6524786e-03	-3.0235641e-04	 3.0394515e-03	 1.6753001e-03
	 2.0616590e-02	 4.4216769e-03	 4.4349706e-02	-6.0663799e-04	 3.0558374e-03	 1.3449981e-03
	 2.8624680e-02	-2.7931570e-02	-1.1393758e-02	-2.1483145e-04	 3.1382233e-03	 1.6323678e-03
	 2.7109344e-02	-2.6565890e-02	-1.0675641e-02	-2.5995358e-04	 3.0867862e-03	 1.5599285e-03
	 2.1704155e-02	 1.0184871e-02	 4.8416976e-02	-5.7987313e-04	 3.0101446e-03	 1.2595136e-03
	 2.8444812e-02	-4.0130188e-02	-6.0821006e-03	-1.6898575e-04	 2.9984737e-03	 1.4859618e-03
	 2.1286289e-02	-2.0645604e-02	-7.2823603e-04	-3.2489254e-04	 3.1711600e-03	 1.4560885e-03
	 6.3450763e-03	 2.9720404e-02	 5.8066265e-02	-7.3506351e-04	 3.3567183e-03	 1.3151336e-03
	 1.7768424e-02	-1.9637899e-02	 9.9439896e-03	-5.7475315e-04	 3.2738249e-03	 1.5047760e-03
	 1.1117448e-02	-5.9556047e-02	-2.5954751e-02	-1.2936691e-04	 3.3955349e-03	 1.5292141e-03
	-1.1112555e-02	 6.2192042e-03	 6.5004847e-02	-4.8077376e-04	 3.6739909e-03	 1.2897980e-03
	-3.7192814e-02	 2.6952022e-02	 7.9188411e-02	-5.0153362e-04	 4.0023096e-03	 1.0864435e-03
	-2.1365157e-02	-3.5519235e-02	 1.2543929e-02	-1.8686343e-04	 3.9420595e-03	 1.4151522e-03
	-3.1217202e-02	-3.5527543e-02	-2.0527252e-03	 2.5398874e-05	 4.0502359e-03	 1.3484906e-03
	-4.1485096e-02	 1.4126929e-02	 5.3001294e-02	-2.2387767e-04	 4.2720977e-03	 1.2516011e-03
	-2.7907098e-02	-1.6168220e-02	 4.2130514e-02	 6.4862858e-06	 4.0010400e-03	 1.2791544e-03
	-2.8072435e-02	-6.7668135e-02	 2.0667860e-02	 2.7108175e-04	 4.0866040e-03	 1.4326515e-03
	-4.0903802e-02	-1.5241812e-02	 7.5816662e-02	 2.5337531e-05	 4.2021953e-03	 1.2011199e-03
	-4.3475242e-02	-1.1371711e-02	 8.8731082e-02	-7.9535527e-05	 4.2252527e-03	 1.1558754e-03
	-3.9999187e-02	-5.1666431e-02	 4.8691535e-02	 2.7163158e-04	 4.3011987e-03	 1.2849611e-03
	-5.3328066e-02	 2.3243480e-03	 9.3812874e-02	 1.5081237e-05	 4.4332416e-03	 9.6815490e-04
	-4.7257246e-02	-6.3499043e-03	 8.1013133e-02	 2.3526415e-04	 4.4607930e-03	 1.2475412e-03
	-4.7773712e-02	-4.7380618e-02	 3.0366759e-02	 5.1597556e-04	 4.5159205e-03	 1.2664057e-03
	-4.9167371e-02	-6.3590204e-03	 8.1668075e-02	 4.6597416e-04	 4.5013438e-03	 1.2666021e-03
	-4.9890652e-02	-2.1997011e-02	 7.5855536e-02	 5.5003749e-04	 4.6167644e-03	 1.2082696e-03
	-3.3422983e-02	-4.8305591e-02	 5.9868290e-02	 6.1739834e-04	 4.3318179e-03	 1.5238572e-03
	-4.1764757e-02	-3.4730333e-03	 9.6693782e-02	 3.7294674e-04	 4.3582013e-03	 1.3473552e-03
	-3.9983941e-02	-1.5145783e-02	 7.6278464e-02	 2.6235974e-04	 4.2381518e-03	 1.3000998e-03
	-3.7502258e-02	-1.9990266e-02	 7.1109568e-02	 1.3453100e-04	 4.2855785e-03	 1.5289158e-03
	-5.6213244e-02	 1.6188998e-02	 1.0915061e-01	 7.8085091e-05	 4.5453562e-03	 1.1576619e-03
	-4.9040301e-02	-2.3988087e-02	 4.5972348e-02	 2.4280126e-04	 4.5666471e-03	 1.3411239e-03
	-5.7186976e-02	-7.9262669e-03	 7.8446363e-02	-5.8047981e-05	 4.6204622e-03	 1.3180268e-03
	-4.2623622e-02	-3.4481668e-03	 7.5898940e-02	 1.2599875e-05	 4.7186313e-03	 1.6863661e-03
	-3.2403973e-02	-6.9377442e-02	 2.4526370e-02	 6.0973594e-04	 4.4393634e-03	 1.6318184e-03
	-3.2864735e-02	-7.1648626e-02	-3.1844059e-02	 2.4653258e-04	 3.6087665e-03	 1.1057321e-03
	-4.1385274e-02	-4.6794864e-02	 2.1375293e-02	-4.9455471e-04	 3.1914680e-03	 1.1687934e-03
	-5.5901551e-02	-2.3109868e-02	 8.8846366e-02	-9.8517507e-04	 3.4561351e-03	 1.0466445e-03
	-5.7626565e-02	-4.9833293e-02	 4.2970628e-02	-6.8300812e-04	 3.5106885e-03	 1.0493674e-03
	-7.6742026e-02	-2.5866279e-02	 5.6562955e-02	-9.1341089e-04	 3.5262366e-03	 6.0679064e-04
	-8.7679049e-02	-8.7413278e-03	 9.4182981e-02	-7.3962627e-04	 3.5591862e-03	 6.1601834e-04
	-7.6109256e-02	-5.8813254e-02	 4.4035773e-02	-5.0409558e-04	 3.3356371e-03	 5.8597664e-04
	-8.9479145e-02	-2.8929092e-02	 1.0729278e-01	-6.9433067e-04	 3.3797862e-03	 4.3316363e-04
	-8.2632742e-02	-8.0986347e-03	 1.2555284e-01	-7.9709068e-04	 3.2564129e-03	 5.4400255e-04
	-8.4288389e-02	-6.7806624e-02	 7.1448167e-02	-3.9785024e-04	 3.2750429e-03	 3.5240545e-04
	-9.5307960e-02	-3.1353682e-02	 1.0114559e-01	-5.7818627e-04	 3.5018013e-03	 2.8236960e-04
	-8.2999819e-02	-2.0716926e-02	 7.5577453e-02	-7.0244527e-04	 3.6574809e-03	 6.9801447e-04
	-4.8944879e-02	-5.6809350e-02	-9.0107126e-03	-3.5676129e-04	 3.4661880e-03	 1.0152044e-03
	-6.3782657e-02	 1.1583382e-02	 3.5804833e-02	-9.7518017e-04	 3.7643447e-03	 9.5835671e-04
	-7.3654347e-02	-2.9526823e-02	-5.5415298e-03	-3.6852377e-04	 4.1128535e-03	 1.0378924e-03
	-8.2219437e-02	-2.9855731e-02	-1.1892001e-02	-2.4077550e-04	 4.2493749e-03	 8.0777992e-04
	-9.1281518e-02	 6.1060229e-03	 4.5172879e-02	-2.3511637e-04	 4.2551326e-03	 6.7196306e-04
	-7.1279709e-02	-6.5007939e-02	-2.3240945e-02	 1.1587587e-04	 4.1321955e-03	 1.0298685e-03
	-7.6854010e-02	-4.8463659e-02	-3.3748697e-03	 7.5262550e-05	 4.0524398e-03	 9.8656892e-04
	-9.5331045e-02	-8.2863783e-03	 5.5530784e-02	-2.1258816e-04	 4.2868642e-03	 7.8329709e-04
	-9.7879448e-02	-6.6190243e-02	 6.9282522e-03	 3.2697021e-04	 4.3206776e-03	 9.5918216e-04
	-9.8708465e-02	-3.9387238e-02	 3.2339092e-02	 1.9175114e-04	 4.3185812e-03	 8.3321493e-04
	-9.9634314e-02	-1.8546436e-02	 5.0687087e-02	 1.5049821e-04	 4.3548191e-03	 7.1671484e-04
	-5.7764123e-02	-7.3250907e-02	-7.2351125e-02	 8.2916839e-04	 4.1519446e-03	 1.1650361e-03
	-5.5404318e-02	-1.2909713e-02	-3.7700561e-02	 6.8759545e-05	 4.2670054e-03	 1.4356560e-03
	-6.0060185e-02	-2.3959709e-02	-5.2277119e-02	 1.9595676e-04	 4.3850564e-03	 1.5861261e-03
	-6.7507932e-02	-7.2588304e-02	-7.2458060e-02	 4.4007428e-04	 4.3525827e-03	 1.2619518e-03
	-8.5474592e-02	-2.4526536e-02	 2.3747725e-03	 4.1015279e-04	 4.5800752e-03	 1.0735660e-03
	-8.1008959e-02	-5.3149586e-02	-1.7220283e-02	 7.0804787e-04	 4.4110545e-03	 1.0942957e-03
	-8.6265463e-02	-5.7151928e-02	 1.2844608e-02	 8.1077901e-04	 4.5636956e-03	 1.0084071e-03
	-8.8026228e-02	-2.5563878e-02	 5.0887442e-02	 5.7631388e-04	 4.5485994e-03	 9.9079012e-04
	-8.8216670e-02	-8.8505308e-02	 4.6574161e-03	 1.1392774e-03	 4.4610283e-03	 9.6405200e-04
	-9.3469467e-02	-7.7120909e-02	 8.8608651e-03	 1.2779754e-03	 4.5204969e-03	 9.5273737e-04
	-9.8850691e-02	-4.9118968e-02	 3.1531416e-02	 1.0489459e-03	 4.6395763e-03	 6.7950179e-04
	-9.7837005e-02	-9.4947490e-02	-1.9075489e-02	 1.4436303e-03	 4.8131520e-03	 8.4750000e-04
	-1.1738574e-01	-6.8969589e-02	-2.1454387e-03	 1.1861765e-03	 4.9876427e-03	 4.7541630e-04
	-1.2093733e-01	-3.1297376e-02	 2.1770810e-02	 8.1115515e-04	 4.9316083e-03	 4.0387026e-04
	-1.2965770e-01	-7.3101379e-02	-2.4250714e-02	 1.1514694e-03	 5.1210444e-03	 3.2609862e-04
	-1.2636999e-01	-5.2748030e-02	 4.9035549e-03	 1.0194380e-03	 5.0425655e-03	 3.8280558e-04
