	x	y	z	pitch	roll	yaw
	-5.6047547e-03	-4.7750780e-02	-8.0836010e-02	 1.3714009e-03	-7.3978941e-04	-2.1043334e-04
	-1.4536188e-02	-2.8741518e-02	-7.9124419e-02	 1.1637717e-03	-6.1773492e-04	-2.2652067e-04
	-6.3102460e-03	 8.7630892e-03	-6.0997736e-02	 1.2806095e-03	-5.8393959e-04	-1.2983420e-04
	 2.1525131e-02	-6.8202292e-02	-1.0172262e-01	 1.8192619e-03	-7.7559274e-04	 3.3002508e-04
	 2.3180881e-02	-4.1860345e-02	-7.9609566e-02	 1.9470836e-03	-8.6334750e-04	 4.1397391e-04
	 2.7765622e-02	 9.1248645e-03	-1.6360908e-02	 1.6439196e-03	-1.0753492e-03	 4.0393104e-04
	 2.6300230e-02	-1.4412923e-02	-3.4016052e-02	 1.8326660e-03	-1.2085300e-03	 3.3782085e-04
	 9.6860644e-03	-7.8417545e-02	-9.9657112e-02	 2.0032626e-03	-8.3648023e-04	 2.0428075e-04
	 5.0078498e-03	-3.6649067e-02	-7.9550532e-02	 1.7838227e-03	-1.0255925e-03	-1.2900240e-04
	-1.9846461e-03	 2.7826396e-02	-5.0495604e-02	 1.6358265e-03	-7.3112069e-04	-4.8582661e-05
	-6.3167411e-03	 1.1730668e-02	-6.0538365e-02	 1.8054457e-03	-7.6295314e-04	-1.8789448e-04
	-1.6602174e-02	-2.5749209e-02	-1.0532840e-01	 1.9313657e-03	-6.4343752e-04	-4.2252315e-04
	-1.9331892e-02	-3.9767250e-03	-7.4490162e-02	 1.9515796e-03	-7.0100414e-04	-4.0612837e-04
	-1.3422727e-02	 4.8075542e-02	-2.6835792e-02	 1.6779887e-03	-8.2534912e-04	-4.2810356e-04
	-1.4289560e-02	-8.3371471e-03	-5.9670954e-02	 2.0146346e-03	-7.7052199e-04	-4.1855862e-04
	-2.2674964e-03	-6.1101573e-02	-1.1184681e-01	 2.4044515e-03	-9.5496603e-04	-2.8581271e-04
	-7.4534202e-03	-3.4766186e-02	-1.0361811e-01	 2.6496151e-03	-8.7394770e-04	-4.1518399e-04
	-5.8330308e-03	-1.0592864e-02	-7.9348592e-02	 2.2768053e-03	-8.2965579e-04	-3.6699612e-04
	-2.3181866e-03	 2.9985977e-02	-4.8081913e-02	 2.0403404e-03	-8.4364425e-04	-2.4721615e-04
	 3.1954942e-03	-2.3289327e-02	-8.7515686e-02	 2.4129363e-03	-1.0164634e-03	-3.7521911e-04
	-8.1578335e-03	-5.1731195e-02	-1.1031928e-01	 2.7323039e-03	-9.0007582e-04	-4.5907547e-04
	-1.1922756e-02	 5.6417373e-03	-2.3280722e-02	 2.2605647e-03	-8.9984930e-04	-4.7372653e-04
	 5.4834062e-03	 1.7129717e-02	 9.9443035e-03	 2.1013169e-03	-1.2494578e-03	-4.8167242e-04
	 8.8317977e-03	-4.9990741e-02	-9.9480284e-03	 2.4304086e-03	-1.3596155e-03	-3.4037667e-04
	 1.1400838e-02	-5.0131424e-02	-3.2486756e-03	 2.3945328e-03	-1.2955709e-03	-3.4775342e-04
	 6.7624218e-03	-1.4218705e-02	 1.8197998e-02	 2.2368577e-03	-1.4488933e-03	-5.0689098e-04
	-6.9140567e-03	-4.4689021e-02	-3.1301995e-02	 2.3437311e-03	-1.1916838e-03	-5.5108498e-04
	-1.0861004e-02	-5.1594302e-02	-5.9303136e-02	 2.3286734e-03	-1.0824513e-03	-5.0785269e-04
	-9.9905463e-03	 3.4778260e-03	-3.8681701e-02	 2.0911442e-03	-1.1990032e-03	-6.3363776e-04
	-1.0640039e-02	-3.2597788e-02	-6.6506233e-02	 2.2231413e-03	-1.1478963e-03	-6.6531233e-04
	-1.4556126e-02	-1.6447329e-02	-6.2605429e-02	 2.2421667e-03	-1.1774902e-03	-6.5471753e-04
	-1.4651664e-02	 1.1714095e-02	-4.1447976e-02	 2.1478992e-03	-1.2026651e-03	-6.7293593e-04
	-2.7155135e-02	-4.0661674e-02	-6.5220647e-02	 2.4233072e-03	-9.4033427e-04	-7.6774113e-04
	-2.7706262e-02	-1.8384262e-02	-6.1575776e-02	 2.3363295e-03	-9.3431380e-04	-8.0497210e-04
	-1.9660233e-02	 1.0140770e-03	-4.2563140e-02	 2.2299169e-03	-1.1445881e-03	-8.4744353e-04
	-2.8815255e-02	-2.6773239e-02	-8.0440093e-02	 2.6414552e-03	-8.5512902e-04	-9.2537418e-04
	-2.3092156e-02	-2.4427896e-02	-8.0174175e-02	 2.7468999e-03	-9.6478321e-04	-7.2785968e-04
	-1.5537574e-02	-1.2780569e-03	-6.7117468e-02	 2.5336216e-03	-9.1774410e-04	-6.0264685e-04
	-1.4889686e-02	-4.2425957e-02	-9.1907176e-02	 2.7439378e-03	-1.0896175e-03	-6.1445809e-04
	-1.4618858e-02	-2.4957767e-02	-9.0144068e-02	 2.6305121e-03	-9.9222978e-04	-5.3931772e-04
	-8.0323197e-03	 4.2814508e-03	-6.1639509e-02	 2.5731535e-03	-1.2530142e-03	-5.7366058e-04
	-1.3233636e-02	-2.7433101e-02	-9.8848608e-02	 2.6534587e-03	-1.0297649e-03	-5.0028129e-04
	-1.9285982e-02	-1.4315260e-02	-9.6694541e-02	 2.7188563e-03	-9.2227704e-04	-4.5891562e-04
	 3.1986420e-03	 1.3581242e-02	-8.9398315e-02	 2.6187499e-03	-1.0372153e-03	-1.3983995e-04
	 3.0679517e-03	 8.8734895e-03	-1.0265736e-01	 2.8435990e-03	-9.1819608e-04	-2.5815191e-04
	 7.6659923e-03	-6.7262716e-02	-1.6500266e-01	 3.2227635e-03	-1.0593117e-03	-3.1782669e-04
	 1.4702780e-04	-5.9469236e-02	-1.7849276e-01	 3.0271840e-03	-1.0029431e-03	-2.9951853e-04
	-1.5613822e-02	 4.8499565e-03	-1.4759071e-01	 2.8490319e-03	-8.3880258e-04	-6.0374820e-04
	-1.8801933e-02	 3.0728559e-02	-1.3821575e-01	 2.8138869e-03	-7.5713513e-04	-6.7214141e-04
	-1.8608288e-02	-2.8447396e-02	-1.7767058e-01	 3.2558043e-03	-8.6572680e-04	-7.1758679e-04
	-2.6480355e-02	-4.0453184e-02	-1.8388000e-01	 3.2802670e-03	-8.6995563e-04	-8.5195599e-04
	-2.6823304e-02	 1.1454579e-03	-1.4938297e-01	 3.2014943e-03	-9.5855607e-04	-8.7300447e-04
	-2.0108381e-02	 2.9589479e-02	-9.3288501e-02	 2.9617680e-03	-1.0686732e-03	-7.5283211e-04
	-2.1344893e-02	-3.7501446e-03	-1.2773566e-01	 3.1510523e-03	-9.1537355e-04	-7.7496659e-04
	-2.3656383e-02	-3.4194151e-02	-1.4764451e-01	 3.2610668e-03	-1.0088250e-03	-8.3590441e-04
	-1.6947230e-02	 1.3199931e-02	-1.2008293e-01	 2.9615653e-03	-1.0765546e-03	-7.5016387e-04
	-2.3202567e-02	 3.4557432e-02	-1.1943596e-01	 2.8618769e-03	-1.0485505e-03	-8.3860720e-04
	-3.3517226e-02	-1.8028403e-02	-1.5683192e-01	 3.1782844e-03	-8.2829650e-04	-9.3852150e-04
	-3.7752839e-02	-2.7012914e-02	-1.5385239e-01	 3.1935253e-03	-7.4432970e-04	-1.0764471e-03
	-3.8299383e-02	 2.7743902e-02	-1.0229264e-01	 3.0413834e-03	-8.4671317e-04	-1.2048217e-03
	-3.4795838e-02	 4.8052590e-02	-9.9832893e-02	 3.0854532e-03	-8.0442037e-04	-9.5230565e-04
	-3.3187461e-02	-4.3340423e-03	-1.5235847e-01	 3.4040496e-03	-8.7200181e-04	-9.4750834e-04
	-3.3214440e-02	-2.0401503e-02	-1.6612852e-01	 3.6087835e-03	-8.1344734e-04	-9.2156965e-04
	-2.2256261e-02	 2.9962384e-02	-1.1516924e-01	 3.2849107e-03	-1.0289346e-03	-8.4136075e-04
	-2.5119459e-02	 2.8460302e-02	-1.0914653e-01	 3.2266140e-03	-1.0036719e-03	-8.3205879e-04
	-3.1511146e-02	-1.4075467e-02	-1.3375915e-01	 3.2185784e-03	-9.5628911e-04	-8.8961122e-04
	-3.4740047e-02	 6.0826421e-03	-1.1982047e-01	 3.0575048e-03	-9.4061835e-04	-9.4389542e-04
	-3.9349824e-02	 1.2550811e-02	-1.2454907e-01	 2.9096428e-03	-8.9595342e-04	-9.6741725e-04
	-3.7101672e-02	-1.4753565e-02	-1.5498898e-01	 2.9574781e-03	-9.9366818e-04	-1.0884856e-03
	-3.7179687e-02	 1.1511909e-02	-1.2241816e-01	 2.7211659e-03	-1.0122512e-03	-1.0165780e-03
	-4.2824793e-02	 5.6888056e-03	-1.4692923e-01	 2.9573827e-03	-9.0468089e-04	-1.0092174e-03
	-4.1170765e-02	-1.1057471e-02	-1.3884738e-01	 2.9152847e-03	-9.0190231e-04	-9.0982051e-04
	-3.3925152e-02	 6.4954832e-03	-1.3182862e-01	 2.9870452e-03	-8.5434185e-04	-7.6309038e-04
	-2.8907558e-02	-3.5693132e-02	-1.4448815e-01	 3.2075813e-03	-9.6806585e-04	-6.7870270e-04
	-3.4790654e-02	-2.3484636e-02	-1.3688111e-01	 3.3165196e-03	-8.0927206e-04	-7.6725382e-04
	-5.2406543e-02	-5.5770570e-03	-1.3755887e-01	 3.2096576e-03	-5.8736676e-04	-9.6604108e-04
	-4.7726248e-02	-3.0801132e-02	-1.6392717e-01	 3.3566539e-03	-5.9716580e-04	-7.4203786e-04
	-5.7540539e-02	-4.9745002e-03	-1.4824356e-01	 3.2540746e-03	-4.1863891e-04	-8.8632848e-04
	-4.8148752e-02	-6.5245609e-03	-1.5110173e-01	 3.0842300e-03	-5.9551199e-04	-8.7390814e-04
	-4.7309360e-02	-4.3604412e-02	-1.7746179e-01	 3.3542466e-03	-7.0136124e-04	-9.2785038e-04
	-4.4869430e-02	-3.5092712e-03	-1.5754736e-01	 3.2476906e-03	-5.2348005e-04	-8.8879534e-04
	-5.2186456e-02	-6.2771469e-03	-1.7161461e-01	 3.2356764e-03	-5.6136978e-04	-9.1802083e-04
	-4.9004135e-02	-2.6237209e-02	-1.8889562e-01	 3.3851162e-03	-5.6869820e-04	-9.2611008e-04
	-3.4999315e-02	 2.3102012e-02	-1.4771091e-01	 3.0436228e-03	-5.3036665e-04	-7.3535246e-04
	-3.3362256e-02	 1.1654935e-02	-1.5076031e-01	 3.1261625e-03	-5.3628482e-04	-5.7237371e-04
	-4.1637141e-02	-5.5078372e-02	-2.1829559e-01	 3.7202599e-03	-4.8414424e-04	-7.7842888e-04
	-5.0998183e-02	-1.5554785e-02	-2.0729767e-01	 3.4673877e-03	-3.8610304e-04	-8.3058245e-04
	-5.7696951e-02	 3.4951327e-02	-1.7386277e-01	 3.3071490e-03	-1.8498847e-04	-7.8273919e-04
	-4.6431464e-02	-1.3322996e-02	-2.2125762e-01	 3.5062189e-03	-4.0473036e-04	-7.5001178e-04
	-4.9746909e-02	-3.7516931e-02	-2.3941769e-01	 3.8723503e-03	-5.1376711e-04	-8.3406795e-04
	-5.0327497e-02	 6.1053524e-03	-1.8903474e-01	 3.6972247e-03	-4.3027873e-04	-7.3039121e-04
	-5.1576219e-02	 1.3134537e-02	-1.9730654e-01	 3.7374060e-03	-3.7642107e-04	-7.7116066e-04
	-5.4929839e-02	-4.3397525e-02	-2.4975303e-01	 4.0462106e-03	-3.7969702e-04	-8.7086068e-04
	-5.8259717e-02	-3.0892427e-03	-2.1735607e-01	 3.7613117e-03	-2.4208364e-04	-8.8256115e-04
	-5.0108529e-02	 4.1536457e-02	-1.9817481e-01	 3.5166698e-03	-3.5941880e-04	-9.3438508e-04
	-4.5292955e-02	-7.6300923e-03	-2.4920382e-01	 3.9704032e-03	-4.8707993e-04	-7.9359049e-04
	-3.8439539e-02	 1.4022653e-03	-2.2886678e-01	 3.8801908e-03	-6.3745774e-04	-8.7203260e-04
	-4.2547827e-02	 4.0901330e-02	-1.9128358e-01	 3.9717980e-03	-7.4839181e-04	-9.2042192e-04
	-4.5522637e-02	-7.2449773e-03	-2.0932619e-01	 4.2522191e-03	-6.3779453e-04	-8.5984825e-04
	-5.0702157e-02	-3.4890119e-02	-2.0924202e-01	 4.2380080e-03	-6.4443281e-04	-9.8673904e-04
	-5.1463273e-02	 7.7709573e-04	-1.7453207e-01	 4.0258108e-03	-5.7154207e-04	-8.8851076e-04
	-5.5889998e-02	-1.3021063e-02	-2.0780212e-01	 4.0174781e-03	-6.4185842e-04	-1.1078884e-03
	-5.6983188e-02	-2.2460958e-02	-2.4335453e-01	 4.0702161e-03	-6.4075966e-04	-1.1049859e-03
	-6.2173071e-02	 2.1730936e-02	-2.0529105e-01	 3.8136005e-03	-5.7869452e-04	-1.2942083e-03
	-6.6977495e-02	 1.8886880e-02	-2.3986629e-01	 3.9287028e-03	-5.4939308e-04	-1.2127078e-03
	-6.9390216e-02	-5.8320764e-03	-2.4877365e-01	 4.0793767e-03	-6.7884053e-04	-1.3161070e-03
	-6.4603367e-02	 2.6115185e-02	-2.3333793e-01	 3.9521381e-03	-7.1885563e-04	-1.2969384e-03
	-7.0989225e-02	-9.2672816e-03	-2.5121540e-01	 4.0213097e-03	-6.8755815e-04	-1.2002277e-03
	-7.7238231e-02	-4.7020669e-04	-2.3997962e-01	 3.7406439e-03	-6.7514772e-04	-1.3498344e-03
	-7.8547014e-02	 2.8483027e-02	-1.8747170e-01	 3.5340033e-03	-7.5235588e-04	-1.3627825e-03
	-8.3502296e-02	-1.7473464e-03	-2.1750279e-01	 3.6979397e-03	-5.1668757e-04	-1.2782188e-03
	-9.3519379e-02	-4.3216688e-02	-2.5356887e-01	 3.7566389e-03	-5.3858975e-04	-1.5395275e-03
	-9.1220904e-02	-4.3424309e-03	-2.1677318e-01	 3.6404806e-03	-6.8209238e-04	-1.4414929e-03
	-8.6136544e-02	-1.1087088e-02	-2.4606697e-01	 3.8067050e-03	-7.1788496e-04	-1.3485750e-03
	-8.7556527e-02	-2.5425097e-02	-2.3545492e-01	 3.7196058e-03	-7.4529570e-04	-1.5291458e-03
	-8.1024185e-02	-5.3585779e-04	-2.0931866e-01	 3.7270567e-03	-8.8629612e-04	-1.4748525e-03
	-7.5239840e-02	 1.3212050e-03	-2.1564371e-01	 3.7680433e-03	-1.0071002e-03	-1.4607360e-03
	-9.0883224e-02	-3.1322548e-02	-2.4101131e-01	 4.1141134e-03	-6.7537625e-04	-1.5822844e-03
	-8.8211728e-02	 5.1715115e-03	-2.2641635e-01	 4.0528603e-03	-8.8237939e-04	-1.5661071e-03
	-8.8362447e-02	-2.0920485e-02	-2.5828978e-01	 4.2502990e-03	-7.6558001e-04	-1.5604738e-03
	-9.3797234e-02	 3.5384014e-03	-2.4092198e-01	 4.1223717e-03	-7.0508398e-04	-1.6548624e-03
	-9.3852529e-02	 6.2229546e-03	-2.4429997e-01	 4.0277003e-03	-6.8790056e-04	-1.5016641e-03
	-9.5026252e-02	-1.7063518e-02	-2.6369857e-01	 4.0717021e-03	-6.8394055e-04	-1.6113711e-03
	-9.3018773e-02	 5.3869992e-04	-2.6994078e-01	 4.7229925e-03	-3.6562800e-04	-1.5630539e-03
	-8.0515165e-02	-5.5041257e-02	-3.4714802e-01	 5.5093781e-03	-2.2685018e-04	-1.4362588e-03
	-7.4665106e-02	-7.2443232e-02	-2.9987223e-01	 5.8304584e-03	 7.2689683e-05	-1.3379974e-03
	-7.9907126e-02	-9.2198345e-02	-2.9845156e-01	 5.5039697e-03	 1.9627804e-04	-1.2216411e-03
	-9.3936534e-02	-5.7747630e-03	-2.6844304e-01	 4.8702375e-03	 1.1503659e-04	-1.5913352e-03
	-1.0927717e-01	-3.1838837e-02	-2.9816104e-01	 5.0798191e-03	 2.2020684e-04	-1.7276950e-03
	-1.2156468e-01	-2.7560542e-02	-2.8344235e-01	 5.1411187e-03	 3.0179134e-04	-2.1813793e-03
	-1.1681382e-01	 3.1934628e-02	-2.3977312e-01	 4.7102174e-03	 1.4896546e-04	-1.9728238e-03
	-1.1517110e-01	 2.1646074e-02	-2.3587160e-01	 4.7886928e-03	 1.1097759e-05	-1.9818756e-03
	-1.1972070e-01	-5.4824597e-02	-2.7759715e-01	 5.2319711e-03	-1.9766802e-05	-2.1234630e-03
	-1.1385770e-01	-1.2390688e-02	-2.3969564e-01	 5.0211708e-03	-1.7839345e-04	-2.1186454e-03
	-1.0016987e-01	 1.2370193e-02	-2.2598579e-01	 4.8328780e-03	-4.4084850e-04	-1.9246141e-03
	-1.0462365e-01	-3.8973898e-02	-2.5537087e-01	 5.2693971e-03	-3.5830409e-04	-2.1303356e-03
	-1.1583118e-01	-2.1731825e-02	-2.3875944e-01	 5.2807047e-03	-2.2263888e-04	-2.1993436e-03
	-1.2502412e-01	 4.1532845e-03	-2.3141920e-01	 4.9752699e-03	-5.4456173e-05	-2.3368958e-03
	-1.3329457e-01	-3.9792893e-02	-2.6867068e-01	 5.4416272e-03	 8.6089831e-05	-2.2549136e-03
	-1.3378333e-01	-2.5274856e-03	-2.4854351e-01	 5.1187845e-03	 1.5043077e-04	-2.3807707e-03
	-1.2878650e-01	 1.1584751e-02	-2.3597640e-01	 5.1141895e-03	-7.3410896e-05	-2.3002803e-03
	-1.2532488e-01	-4.0555506e-02	-2.5421325e-01	 5.4654805e-03	-2.0783683e-05	-2.2853411e-03
	-1.2514830e-01	-3.1264668e-02	-2.5417426e-01	 5.4768438e-03	-1.3387146e-05	-2.3953592e-03
	-1.2560068e-01	-1.6229324e-02	-2.3164662e-01	 5.3646489e-03	-1.3470930e-04	-2.3626634e-03
	-1.3213254e-01	-5.0923112e-02	-2.4929665e-01	 5.3698166e-03	-1.2666387e-04	-2.4671805e-03
	-1.4112298e-01	-2.9060940e-02	-2.3776347e-01	 5.1325779e-03	 2.5365174e-05	-2.5722224e-03
	-1.3870059e-01	-2.4685797e-02	-2.5636020e-01	 5.1597732e-03	-5.8567313e-05	-2.4435331e-03
	-1.4109469e-01	-4.6233701e-02	-2.9839260e-01	 5.3649230e-03	-5.5733545e-05	-2.4453147e-03
	-1.3785542e-01	-1.9088505e-02	-2.6749011e-01	 5.0983105e-03	-2.3527072e-05	-2.3668220e-03
	-1.3242163e-01	-3.4122683e-02	-2.8419616e-01	 5.2713847e-03	-1.8033085e-04	-2.3959536e-03
	-1.1375279e-01	-5.3187253e-02	-2.8115498e-01	 5.4413060e-03	-2.4962131e-04	-1.8462520e-03
	-1.2290434e-01	-2.1409837e-02	-2.4895408e-01	 5.0638466e-03	-3.1707360e-04	-2.0910894e-03
	-1.2952780e-01	-3.0239679e-02	-2.6924339e-01	 5.1352553e-03	-1.3229855e-04	-2.1347940e-03
	-1.2593133e-01	-4.0420582e-02	-2.5813030e-01	 5.0421613e-03	-3.0384039e-04	-2.1358797e-03
	-1.1462589e-01	-1.6813092e-02	-2.5086740e-01	 4.9542903e-03	-2.4198095e-04	-1.9308783e-03
	-1.1205737e-01	-5.5358287e-02	-2.7838183e-01	 5.1558123e-03	-2.9570344e-04	-1.8676107e-03
	-1.0829415e-01	-4.8561615e-02	-2.7531869e-01	 5.0679922e-03	-3.8889672e-04	-1.8671421e-03
	-1.0532959e-01	-6.7382101e-03	-2.7392538e-01	 5.0416751e-03	-3.9034885e-04	-1.8056444e-03
	-1.0374774e-01	-5.0504973e-02	-3.2257715e-01	 5.3026291e-03	-5.3342442e-04	-1.8176504e-03
	-9.8964978e-02	-3.2725316e-02	-3.2291960e-01	 5.3005401e-03	-4.6604926e-04	-1.7008073e-03
	-9.3599285e-02	-4.3232383e-03	-3.0238945e-01	 5.1579749e-03	-4.3874346e-04	-1.7459139e-03
	-9.6166853e-02	-5.1602946e-02	-3.4777978e-01	 5.4061067e-03	-3.8249626e-04	-1.8260436e-03
	-9.4912755e-02	-1.6652614e-02	-3.2613243e-01	 5.1215481e-03	-3.3974903e-04	-1.7156450e-03
	-6.1001041e-02	 9.2605615e-03	-2.9622534e-01	 5.3597886e-03	-7.7640763e-04	-1.1922234e-03
	-5.6406455e-02	-2.5523004e-02	-3.3795408e-01	 5.5614697e-03	-6.8842402e-04	-9.5901436e-04
	-6.5620531e-02	-9.4652799e-02	-3.8158845e-01	 5.8896452e-03	-6.3911403e-04	-1.1424780e-03
	-8.5773617e-02	-5.3637048e-02	-3.7163403e-01	 5.7643163e-03	-4.8779838e-04	-1.4024040e-03
	-8.4966555e-02	-1.3759396e-03	-3.4142224e-01	 5.5237756e-03	-3.7735256e-04	-1.3115403e-03
	-8.3447566e-02	-1.4522481e-02	-3.5704108e-01	 5.6364946e-03	-5.0536728e-04	-1.3345592e-03
	-9.8662436e-02	-5.5102525e-02	-3.9054649e-01	 6.2117967e-03	-2.7633148e-04	-1.4943176e-03
	-9.8166641e-02	-2.1719418e-02	-3.7622238e-01	 6.0024416e-03	-2.6859625e-04	-1.6069020e-03
	-8.7069410e-02	 2.9635876e-02	-3.2431277e-01	 5.6347181e-03	-4.8356761e-04	-1.3904963e-03
	-8.2201978e-02	-2.3364995e-02	-3.7895031e-01	 5.9988909e-03	-4.9182843e-04	-1.3987621e-03
	-7.0797425e-02	-5.0146716e-02	-3.7790268e-01	 6.1667412e-03	-7.1112274e-04	-1.3014682e-03
	-5.9982166e-02	 6.1412764e-03	-2.9514933e-01	 5.8255633e-03	-8.1774710e-04	-1.1895258e-03
	-4.8896279e-02	 4.8351097e-03	-2.9722914e-01	 5.8113342e-03	-9.7961792e-04	-1.0928278e-03
	-3.7180238e-02	-6.4504065e-02	-3.3318228e-01	 6.1239084e-03	-1.1630508e-03	-9.3677205e-04
	-3.8921460e-02	-5.1100611e-02	-3.2801804e-01	 6.0895376e-03	-1.1665989e-03	-9.5629721e-04
	-3.4256985e-02	 1.2288581e-03	-3.0185787e-01	 5.8964795e-03	-1.2447951e-03	-9.6961176e-04
	-3.5814485e-02	-8.7890123e-03	-3.1297296e-01	 6.1134357e-03	-1.2402089e-03	-9.3198678e-04
	-4.2973066e-02	-6.2685038e-02	-3.5889089e-01	 6.5859426e-03	-1.1492577e-03	-8.4420906e-04
	-4.3442004e-02	-3.9011418e-02	-3.3767050e-01	 6.5074496e-03	-1.2930540e-03	-1.0262189e-03
	-3.8750926e-02	-2.3477915e-03	-3.1057453e-01	 6.4411650e-03	-1.3446238e-03	-9.7671831e-04
	-5.0557020e-02	-4.5632925e-02	-3.3128686e-01	 6.7362093e-03	-1.2862804e-03	-1.1742583e-03
	-6.2821312e-02	-3.7551552e-02	-3.2676539e-01	 6.6972073e-03	-1.2074971e-03	-1.2801643e-03
	-6.8916160e-02	-4.7839711e-03	-3.0930205e-01	 6.4273448e-03	-1.1567192e-03	-1.3991221e-03
	-7.1447603e-02	-3.3286550e-02	-3.3638818e-01	 6.5695749e-03	-1.2506902e-03	-1.3999176e-03
	-9.1083577e-02	-2.4187387e-02	-3.4572870e-01	 6.4558266e-03	-9.1730513e-04	-1.5389173e-03
	-8.9769912e-02	 1.0142716e-03	-3.3899342e-01	 6.2381569e-03	-9.1212770e-04	-1.5719367e-03
	-1.0392360e-01	-2.3776282e-02	-3.5000156e-01	 6.0843523e-03	-7.4402907e-04	-1.6989007e-03
