	x	y	z	pitch	roll	yaw
	-5.7160374e-03	 4.2821618e-02	 1.3123882e-01	-4.0455304e-04	-3.4202403e-04	-1.9792727e-04
	-6.4272119e-03	 1.2496258e-02	 9.2100382e-02	-2.8397702e-04	-3.2672940e-04	-2.0877279e-04
	-1.6281199e-02	-1.3799881e-02	 6.3756006e-02	 3.1776072e-05	-1.7656465e-04	-3.8727250e-04
	-2.2448974e-02	 2.1243635e-02	 1.1053726e-01	-1.5057322e-04	-1.9277789e-04	-3.5526369e-04
	-1.9928536e-02	 1.8994799e-02	 8.6421931e-02	-1.2389586e-04	-1.6702730e-04	-1.9407304e-04
	-2.2371604e-02	-4.8663856e-03	 4.9655384e-02	 2.0941999e-04	-2.9129402e-04	-3.9631019e-04
	-2.9690756e-02	 1.9470666e-02	 7.6544863e-02	 2.2004371e-04	-7.8375672e-05	-4.4390918e-04
	-2.8154480e-02	 1.0800959e-02	 3.2063042e-02	 2.1996784e-04	 5.8697943e-05	-2.7306933e-04
	-3.1011350e-02	 1.1506836e-03	-6.4739613e-03	 2.1437969e-04	 1.6680089e-04	-3.3149123e-04
	-3.3046548e-02	 4.2578800e-02	 8.1189704e-03	-3.8279168e-05	 1.6314690e-04	-4.0584292e-04
	-3.1042887e-02	 1.9638153e-02	-4.5810831e-02	 3.7273766e-04	 1.4940897e-04	-3.4721521e-04
	-3.5673524e-02	 2.7242311e-02	-3.9619335e-02	 9.7880835e-05	 4.8435520e-04	-4.8918651e-04
	-2.7564164e-02	 6.9656168e-02	-1.3128892e-02	-9.0988246e-05	 3.3548899e-04	-4.6879951e-04
	-2.5035095e-02	 4.1363995e-02	-2.9473093e-02	 3.6303734e-05	 2.5381601e-04	-4.4244418e-04
	-9.8151233e-03	 4.0145641e-02	-3.1130712e-02	 3.3686789e-04	 9.1919587e-05	-3.8887422e-04
	-1.3548775e-02	 8.3217447e-02	 2.6920392e-02	-3.0579307e-04	 4.1620292e-06	-5.0471370e-04
	-8.9642171e-03	 4.6138952e-02	-1.1748523e-02	 1.0158937e-04	-6.1917255e-05	-3.7471773e-04
	-1.3538910e-02	 3.8111185e-02	-1.6439748e-02	 1.0804488e-04	-4.7450596e-05	-4.8018346e-04
	-1.3892388e-02	 6.5031499e-02	-2.6621002e-04	 1.6120767e-04	-2.9166888e-06	-2.5797459e-04
	-1.1645350e-02	 3.1278659e-02	-3.2083667e-02	 2.9702229e-04	 1.4566017e-04	-1.8144856e-04
	-7.0406740e-03	 5.3903789e-02	 1.7415285e-03	 5.9149940e-05	 1.8789544e-05	-2.8547651e-04
	 2.0948287e-03	 7.5636897e-02	 2.3499785e-02	 3.7037882e-05	-1.6523324e-05	-4.1109856e-05
	 4.0736711e-03	 1.6720269e-02	-3.1353832e-02	 4.2054719e-04	 1.9041112e-04	 1.0077325e-04
	 3.5228355e-03	 5.3062783e-02	 1.8570116e-02	-3.3418114e-05	 2.7741447e-04	 7.6967839e-05
	 1.0318312e-02	 7.1819632e-02	 6.5758839e-02	-2.2082696e-04	 2.9385530e-04	 2.2244657e-04
	 1.4621483e-02	 2.5954297e-03	-4.8392387e-04	 6.5591872e-04	 2.6699990e-04	 3.9966746e-04
	 2.7130250e-02	 2.4797797e-02	 1.4113801e-02	 4.2219504e-04	 9.5225654e-05	 3.5990684e-04
	 1.0567912e-02	 6.2132262e-02	 7.3363473e-02	 1.0997554e-04	 2.2013377e-04	 1.6009733e-04
	 1.0992085e-02	 3.2307758e-02	 3.6735656e-02	 1.9690006e-04	 2.9447157e-04	 3.2919915e-04
	 1.5833832e-02	 1.8960689e-03	 8.6709432e-03	 5.8308394e-04	 2.5023911e-04	 3.3095679e-04
	 1.1855797e-02	 3.8189612e-02	 6.6827844e-02	 4.1455180e-04	 4.2124224e-04	 3.4392860e-04
	 1.2164540e-02	 3.4384152e-02	 6.0616436e-02	 5.2944032e-04	 3.9800162e-04	 5.2684089e-04
	 2.2549419e-02	-2.4401475e-02	 1.0088497e-02	 8.3719712e-04	 3.7414732e-04	 4.9755035e-04
	 2.0236031e-02	-6.5760586e-03	 3.1068864e-02	 6.4698654e-04	 4.1022561e-04	 5.7260918e-04
	 2.4352775e-02	 3.7247294e-02	 5.3399844e-02	 4.8098732e-04	 2.7749926e-04	 6.2301347e-04
	 2.4400569e-02	-1.2549288e-02	-4.3525205e-03	 8.1659624e-04	 4.8225006e-04	 7.0837686e-04
	 2.9687297e-02	 6.8847401e-03	 1.5499164e-02	 6.8646896e-04	 3.8742962e-04	 5.6169177e-04
	 2.7149856e-02	 4.8819878e-02	 6.8505986e-02	 3.0247785e-04	 4.6342979e-04	 6.6217675e-04
	 3.5076592e-02	 2.4686285e-02	 2.5029152e-02	 3.9094091e-04	 5.1359874e-04	 6.7248624e-04
	 3.3914950e-02	-1.1278367e-02	-1.1435539e-02	 7.1529580e-04	 5.6568428e-04	 6.8270638e-04
	 3.2539303e-02	 2.7933293e-02	 5.6058770e-02	 3.2359959e-04	 4.3274771e-04	 6.9326060e-04
	 4.1525081e-02	 4.4075047e-02	 1.0062734e-01	 1.7591087e-04	 3.1307167e-04	 8.2942444e-04
	 3.6740190e-02	-2.4586325e-02	 4.6236132e-02	 6.8545683e-04	 4.0670585e-04	 9.0125187e-04
	 2.9891762e-02	-3.4916757e-02	 2.7616769e-02	 7.4415316e-04	 5.5103751e-04	 7.4693391e-04
	 3.1088057e-02	 1.8202588e-02	 8.3126594e-02	 4.6951840e-04	 5.1095692e-04	 8.1295326e-04
	 3.0402657e-02	 2.1088534e-02	 6.9519307e-02	 3.6660130e-04	 4.0999354e-04	 8.1746861e-04
	 3.1212597e-02	-1.4183254e-02	 3.6599675e-02	 6.4964142e-04	 4.1310266e-04	 7.3525686e-04
	 3.1630711e-02	 3.7640414e-02	 6.6717200e-02	 1.7372742e-04	 4.4834635e-04	 7.0860789e-04
	 2.2213832e-02	 3.4727885e-02	 3.4430203e-02	 3.2230728e-04	 5.9413074e-04	 6.4161605e-04
	 2.7794671e-02	 1.4159009e-02	-1.0199114e-02	 4.0888298e-04	 4.8532951e-04	 5.6252049e-04
	 1.8385147e-02	 6.4771659e-02	 3.3718496e-02	 2.5408810e-05	 5.6555865e-04	 3.8257738e-04
	 3.5670092e-02	 4.7599397e-02	 1.6428858e-02	 2.0477593e-04	 4.0383558e-04	 6.3521802e-04
	 3.5138962e-02	 2.4549887e-02	 9.1547834e-03	 3.1286100e-04	 4.9008215e-04	 5.3094766e-04
	 3.5000801e-02	 5.1331975e-02	 4.5498041e-02	 2.5222779e-04	 5.0379329e-04	 4.6776826e-04
	 3.7592282e-02	 2.4635573e-02	 2.2075990e-04	 4.7224808e-04	 5.6089701e-04	 6.8887701e-04
	 3.2430832e-02	 1.9407234e-02	-1.7033548e-02	 5.6311968e-04	 5.8207428e-04	 5.7464668e-04
	 2.9285896e-02	 6.9993079e-02	 3.2914881e-02	 2.7427936e-04	 8.5092330e-04	 7.3119026e-04
	 3.0230135e-02	 4.4833497e-02	-2.1267713e-03	 6.0110203e-04	 7.6848853e-04	 7.4321108e-04
	 3.7527894e-02	 1.5661400e-02	-2.2160470e-02	 8.4710599e-04	 7.2886101e-04	 6.5531367e-04
	 3.8308361e-02	 6.5084815e-02	 2.0526876e-02	 6.4736065e-04	 6.0991689e-04	 5.4071401e-04
	 4.1240770e-02	 3.4078890e-02	-5.9448254e-03	 8.1280120e-04	 7.0678891e-04	 7.4143104e-04
	 4.2790201e-02	 1.1597282e-02	-4.6967096e-03	 6.6079824e-04	 8.1880424e-04	 7.0578758e-04
	 3.5758191e-02	 5.5407466e-02	 3.2019447e-02	 4.0131771e-04	 8.3838806e-04	 5.8392132e-04
	 3.5569042e-02	 2.9298014e-02	-7.0626297e-03	 6.6026013e-04	 9.5368841e-04	 7.1816832e-04
	 4.2619068e-02	 9.0373920e-03	-1.6396169e-02	 8.4800587e-04	 8.2670384e-04	 7.4084749e-04
	 3.9173957e-02	 8.4927641e-02	 5.3755405e-02	 4.7666935e-04	 7.8376989e-04	 5.9978263e-04
	 4.8905381e-02	 8.6025043e-02	 6.0971578e-02	 4.0650857e-04	 6.9147277e-04	 7.7635275e-04
	 5.9144081e-02	 1.5609730e-02	-3.5578646e-02	 9.6598337e-04	 7.4168095e-04	 8.6160503e-04
	 5.5185831e-02	-3.2378011e-03	-6.5523930e-02	 1.0445513e-03	 7.3738650e-04	 8.1253481e-04
	 5.3388073e-02	 3.0967191e-02	-1.9082328e-02	 1.0762464e-03	 7.8109487e-04	 9.2364643e-04
	 5.2985973e-02	 8.0233418e-02	 3.1537008e-02	 7.2992227e-04	 7.1972767e-04	 8.3397383e-04
	 6.5260065e-02	 2.7135607e-02	-3.1633357e-02	 1.1881561e-03	 4.4889466e-04	 1.0128464e-03
	 6.9576840e-02	-6.1499636e-03	-4.2232050e-02	 1.4276202e-03	 5.2960519e-04	 1.0851925e-03
	 8.0263385e-02	 4.5027606e-02	 3.1819147e-02	 1.1448312e-03	 2.9455031e-04	 1.1705749e-03
	 6.9031233e-02	 4.0166533e-02	 3.3288369e-02	 1.0360604e-03	 6.0169122e-04	 1.1658537e-03
	 7.5530998e-02	-4.2944456e-02	-5.0810251e-02	 2.0713382e-03	 6.3887724e-04	 1.3398512e-03
	 8.0783240e-02	-5.0709154e-02	-1.0406098e-01	 2.4176414e-03	 5.9109511e-04	 1.4728498e-03
	 8.0494199e-02	-2.8206539e-02	-1.0493445e-01	 2.6597347e-03	 4.7599558e-04	 1.4786279e-03
	 8.6786322e-02	 1.6606979e-02	-1.4348562e-02	 1.9109995e-03	 3.1851032e-04	 1.2693436e-03
	 9.0098645e-02	 4.1747447e-03	-1.7378794e-02	 1.8258255e-03	 9.6478013e-05	 1.2629543e-03
	 8.7930982e-02	-5.1609694e-02	-6.6339134e-02	 1.8305585e-03	 1.4145106e-04	 1.2126489e-03
	 8.7479217e-02	 1.0176913e-02	 1.7230035e-02	 1.5863046e-03	 6.8524559e-06	 1.2649358e-03
	 9.7396953e-02	 4.0285990e-02	 5.2258770e-02	 1.2889818e-03	-2.0433137e-04	 1.3242663e-03
	 1.0649646e-01	-2.9121977e-02	-1.4885299e-04	 1.9653540e-03	-2.8269482e-04	 1.4436678e-03
	 1.0239824e-01	-2.2060709e-02	 7.0533479e-03	 1.9579515e-03	-1.1468893e-04	 1.3697730e-03
	 1.0059805e-01	 2.2438029e-02	 5.6340602e-02	 1.6051880e-03	 4.2550931e-05	 1.4948094e-03
	 9.8558406e-02	-1.4373827e-02	-1.2394286e-03	 1.9388762e-03	-5.0755448e-05	 1.4579687e-03
	 9.5762124e-02	-3.3043520e-02	-3.5179717e-02	 1.9896231e-03	-3.2049306e-05	 1.4200156e-03
	 9.1515570e-02	 9.2566365e-03	-1.1481977e-02	 1.7400452e-03	 1.9974612e-04	 1.4524975e-03
	 8.8930074e-02	-1.4557680e-02	-5.6988655e-02	 1.9838225e-03	 2.3776737e-04	 1.3568920e-03
	 8.4298484e-02	-1.0260839e-02	-7.3433020e-02	 1.9691263e-03	 2.7431830e-04	 1.3236098e-03
	 7.3375089e-02	 2.4101599e-02	-4.1313116e-02	 1.7785735e-03	 3.7082278e-04	 1.0471199e-03
	 7.2038436e-02	 2.4547992e-03	-7.6776537e-02	 1.9960892e-03	 5.1831476e-04	 1.1752660e-03
	 7.1123189e-02	-1.5900259e-03	-7.3709515e-02	 1.9587020e-03	 3.3603933e-04	 1.0718451e-03
	 8.6734499e-02	 1.7918324e-02	-3.2754468e-02	 1.6638604e-03	 3.2368753e-04	 1.1829598e-03
	 7.3307287e-02	-1.6579723e-02	-5.6859315e-02	 2.0951658e-03	 4.8899410e-04	 1.0673060e-03
	 7.7286803e-02	-1.0841914e-02	-6.0307747e-02	 2.0563515e-03	 3.8734525e-04	 1.0314432e-03
	 7.8065544e-02	 1.3482905e-02	-3.6261383e-02	 1.9054625e-03	 5.4603450e-04	 1.1914079e-03
	 7.1287918e-02	-5.2011116e-03	-8.6604305e-02	 2.2786131e-03	 6.1525680e-04	 1.0471177e-03
	 7.0318165e-02	-5.7034192e-03	-6.4929893e-02	 2.2292786e-03	 7.2975527e-04	 1.1235613e-03
	 6.7302961e-02	 3.3788546e-02	-5.5371290e-02	 1.9719588e-03	 7.2367183e-04	 1.1829083e-03
	 7.2068658e-02	-1.1679672e-02	-1.0274055e-01	 2.3800293e-03	 7.2841396e-04	 1.1940425e-03
	 7.0422903e-02	 7.0289675e-03	-8.6845032e-02	 2.1791347e-03	 7.3496475e-04	 1.0953422e-03
	 7.0638013e-02	 2.6644904e-02	-8.0968311e-02	 2.1172584e-03	 8.9026524e-04	 1.2271357e-03
	 7.6149715e-02	-3.0573009e-02	-1.3787993e-01	 2.6360229e-03	 8.0089727e-04	 1.2814019e-03
	 7.5464986e-02	 1.9213754e-02	-9.0959847e-02	 2.3212446e-03	 7.3799679e-04	 1.3133651e-03
	 7.9264316e-02	 5.3550600e-02	-6.2348873e-02	 2.1924680e-03	 6.5597133e-04	 1.2228277e-03
	 8.8268580e-02	-1.3536277e-02	-1.3296990e-01	 2.4812477e-03	 7.4876814e-04	 1.4802674e-03
	 8.5059278e-02	-3.9008389e-02	-1.4227610e-01	 2.5625941e-03	 7.2381490e-04	 1.3838879e-03
	 7.6420492e-02	 3.2608062e-02	-6.6217326e-02	 2.1968802e-03	 6.4110879e-04	 1.2550020e-03
	 9.0971712e-02	 2.0034708e-02	-8.5685735e-02	 2.5299231e-03	 4.7823901e-04	 1.5595092e-03
	 9.7242952e-02	-3.2421217e-02	-1.3391116e-01	 2.8123085e-03	 5.3166386e-04	 1.6216984e-03
	 1.0648297e-01	 6.4975018e-03	-8.2582732e-02	 2.5838051e-03	 3.6677116e-04	 1.5032504e-03
	 1.0135303e-01	 2.9508057e-02	-4.4834431e-02	 2.3176584e-03	 3.3805420e-04	 1.5795488e-03
	 1.0319030e-01	-5.7573739e-02	-1.2724889e-01	 3.1430206e-03	 4.0282684e-04	 1.6222664e-03
	 9.7517360e-02	-5.2429874e-02	-1.1783039e-01	 2.8361116e-03	 5.2356992e-04	 1.6221047e-03
	 9.3238540e-02	 3.9753791e-03	-4.1406843e-02	 2.4979814e-03	 4.7924639e-04	 1.7230155e-03
	 9.6529977e-02	-1.9688650e-02	-6.0207066e-02	 2.5830936e-03	 3.8922522e-04	 1.6920390e-03
	 9.4911437e-02	-4.9377618e-02	-8.1065324e-02	 2.7421496e-03	 3.6456198e-04	 1.5926678e-03
	 1.0095842e-01	 3.0896909e-03	-1.1668958e-02	 2.4772933e-03	 1.2922385e-04	 1.3026839e-03
	 9.9144941e-02	 7.6987341e-03	-1.8132045e-02	 2.5755625e-03	 1.6463847e-04	 1.4139431e-03
	 1.0064581e-01	-4.7530436e-02	-5.0575195e-02	 2.9180099e-03	 7.8217239e-05	 1.3487578e-03
	 9.4895046e-02	-1.6855167e-02	-1.7868086e-02	 2.7284006e-03	-2.5717621e-05	 1.0935084e-03
	 9.1071800e-02	 2.2460723e-02	 8.5183907e-03	 2.5094061e-03	-5.2233886e-05	 1.1460211e-03
	 9.3011328e-02	-2.8201787e-02	-4.7565133e-02	 2.8689638e-03	 1.1650931e-04	 1.3227411e-03
	 7.5711985e-02	-7.6442945e-03	-3.7157934e-02	 2.6513471e-03	 2.6305910e-04	 9.7824397e-04
	 8.0495824e-02	 1.8978833e-02	-1.6690503e-02	 2.5477086e-03	 1.4913032e-04	 8.2590588e-04
	 7.3929630e-02	-1.1309257e-02	-5.5356126e-02	 2.6289747e-03	 3.7592643e-04	 9.5198050e-04
	 7.6848021e-02	 9.1616721e-03	-3.4580764e-02	 2.5372722e-03	 2.9334433e-04	 1.0300240e-03
	 7.6921970e-02	 3.3128761e-02	-2.8544095e-02	 2.4004840e-03	 3.5448696e-04	 1.0559199e-03
	 7.0268753e-02	-1.4528399e-02	-8.1516433e-02	 2.9278559e-03	 5.2723438e-04	 1.0275481e-03
	 6.9621588e-02	 1.2561375e-02	-6.0608651e-02	 2.8335459e-03	 4.4559285e-04	 9.0802330e-04
	 6.5497172e-02	 1.0653901e-02	-7.5377057e-02	 2.9094683e-03	 6.2715450e-04	 1.1443831e-03
	 6.1443465e-02	-5.7816935e-03	-1.0029779e-01	 3.0520627e-03	 7.0874584e-04	 1.0448284e-03
	 6.5557622e-02	 2.7451992e-02	-6.4099604e-02	 2.8871125e-03	 4.9462544e-04	 1.1711450e-03
	 6.8227000e-02	 1.5382235e-03	-1.2020426e-01	 3.1437322e-03	 6.3019991e-04	 1.3106999e-03
	 6.6243844e-02	-1.6578635e-02	-1.4009775e-01	 3.0872164e-03	 6.8775719e-04	 1.1659214e-03
	 7.3360844e-02	 1.1671218e-02	-1.0303052e-01	 2.9220391e-03	 6.6369490e-04	 1.2197561e-03
	 7.2736163e-02	 1.1600272e-03	-1.3814070e-01	 3.0467054e-03	 6.0927444e-04	 1.3431786e-03
	 7.3385290e-02	-3.9869164e-02	-1.6422015e-01	 3.1897085e-03	 8.7140099e-04	 1.2542668e-03
	 8.0072236e-02	 8.1864202e-04	-1.2446226e-01	 2.9755567e-03	 6.3864746e-04	 1.2688358e-03
	 7.9754896e-02	 1.0650435e-02	-1.1034406e-01	 2.9518804e-03	 5.6028301e-04	 1.1380201e-03
	 7.5266344e-02	-2.9888175e-02	-1.3795795e-01	 3.2154877e-03	 6.2206655e-04	 1.1590070e-03
	 7.8974868e-02	 6.0220627e-03	-9.1798437e-02	 2.9461940e-03	 5.5670408e-04	 1.2098161e-03
	 8.6101966e-02	 3.2190982e-02	-4.1028376e-02	 2.7614181e-03	 2.6254228e-04	 1.3824152e-03
	 9.1918637e-02	-3.8043974e-02	-1.2435874e-01	 3.3699244e-03	 5.5396116e-04	 1.6696256e-03
	 9.1428360e-02	-5.0141280e-02	-1.4444597e-01	 3.5205766e-03	 5.6402490e-04	 1.6225778e-03
	 9.0060451e-02	 1.1365833e-02	-8.9047161e-02	 3.1042743e-03	 5.6606073e-04	 1.7200049e-03
	 8.9690501e-02	-1.3045249e-02	-1.3067427e-01	 3.3374467e-03	 5.8537433e-04	 1.6502546e-03
	 8.4209431e-02	-4.8181423e-02	-1.6158346e-01	 3.6781106e-03	 7.9979239e-04	 1.5760104e-03
	 8.4285600e-02	 4.6555415e-04	-1.1280367e-01	 3.3266866e-03	 7.0299463e-04	 1.5848342e-03
	 9.3309220e-02	-2.3072495e-02	-1.5810026e-01	 3.6687445e-03	 7.9179343e-04	 1.8040274e-03
	 9.0234134e-02	-4.3028462e-02	-1.5954427e-01	 3.7290734e-03	 9.0569430e-04	 1.7650330e-03
	 8.7520575e-02	 1.8977459e-03	-9.9075660e-02	 3.2483061e-03	 8.8267035e-04	 1.7471948e-03
	 9.6617989e-02	-3.4467663e-02	-1.4693613e-01	 3.5847050e-03	 7.2659564e-04	 1.9440187e-03
	 1.0170435e-01	-5.8349345e-02	-1.5971262e-01	 3.7059470e-03	 6.1461868e-04	 1.8961430e-03
	 9.8359941e-02	-1.1422611e-02	-9.6010499e-02	 3.3162862e-03	 5.1959001e-04	 1.7878016e-03
	 9.3546334e-02	-1.5378247e-02	-1.0713883e-01	 3.3592372e-03	 5.3245127e-04	 1.6649562e-03
	 9.7169181e-02	-5.6674431e-02	-1.6077115e-01	 3.6731088e-03	 5.6014932e-04	 1.7562251e-03
	 9.1087587e-02	-2.2518148e-02	-1.2554174e-01	 3.4888140e-03	 5.4161560e-04	 1.5677734e-03
	 9.5420800e-02	 9.9405554e-03	-8.4164156e-02	 3.1145017e-03	 3.8107478e-04	 1.6838685e-03
	 9.6896887e-02	-3.8933172e-02	-1.3881999e-01	 3.5456913e-03	 5.5819291e-04	 1.7242003e-03
	 9.3756562e-02	-2.4177315e-02	-1.2892984e-01	 3.4433608e-03	 4.6306414e-04	 1.6165218e-03
	 1.0075696e-01	 3.9085839e-03	-8.9007269e-02	 3.1428833e-03	 2.9040006e-04	 1.7537403e-03
	 9.3097024e-02	-3.9395036e-02	-1.3841827e-01	 3.6050022e-03	 4.5794503e-04	 1.6659494e-03
	 8.3502280e-02	-2.6986379e-02	-1.3106991e-01	 3.4595217e-03	 5.7842271e-04	 1.5415151e-03
	 8.5904679e-02	 4.2987695e-03	-1.1637054e-01	 3.0911833e-03	 4.7629810e-04	 1.5625021e-03
	 8.1101488e-02	-3.5834933e-02	-1.6375197e-01	 3.4518844e-03	 5.6252491e-04	 1.6946248e-03
	 9.5515477e-02	-7.9841183e-03	-1.4843376e-01	 3.3788979e-03	 3.4939833e-04	 1.5803173e-03
	 8.6409711e-02	 6.2753908e-03	-1.5102400e-01	 3.2273069e-03	 4.9331958e-04	 1.4870370e-03
	 8.5451336e-02	-1.4327602e-02	-1.7635177e-01	 3.5193361e-03	 5.9736361e-04	 1.5171525e-03
	 7.8305193e-02	 3.1684563e-02	-1.3086199e-01	 3.2829742e-03	 4.2866119e-04	 1.3076041e-03
	 8.9092370e-02	 8.6475157e-03	-1.5991206e-01	 3.3714296e-03	 3.4687323e-04	 1.4224468e-03
	 8.6833275e-02	-1.9369299e-02	-1.6195364e-01	 3.6432406e-03	 4.4220310e-04	 1.3114637e-03
	 9.2540514e-02	 1.6032054e-02	-1.3329554e-01	 3.4583029e-03	 4.6087769e-04	 1.6000447e-03
	 8.9252272e-02	-2.1272398e-02	-1.8331117e-01	 3.9130207e-03	 5.4716806e-04	 1.6043527e-03
	 9.3375200e-02	-2.0395293e-02	-1.6945965e-01	 3.8226543e-03	 6.1646719e-04	 1.7274145e-03
	 9.5504858e-02	 1.2916997e-02	-1.4246535e-01	 3.6944254e-03	 4.3611590e-04	 1.7017588e-03
	 9.5371708e-02	-3.7798839e-02	-2.0684172e-01	 4.2927621e-03	 5.6942939e-04	 1.7381593e-03
	 9.4734572e-02	-1.1101829e-03	-1.6394318e-01	 4.0351143e-03	 4.7900804e-04	 1.6776767e-03
	 8.9338403e-02	 7.9822927e-03	-1.6893561e-01	 4.0975477e-03	 4.8932618e-04	 1.6094564e-03
	 9.4358010e-02	-3.9239889e-02	-2.0014142e-01	 4.2703036e-03	 5.0222570e-04	 1.6376486e-03
	 7.3552454e-02	 8.5912976e-03	-1.4736045e-01	 3.8615669e-03	 7.5782137e-04	 1.4436462e-03
	 7.8444062e-02	 4.1945166e-03	-1.5688956e-01	 3.9894167e-03	 5.7920803e-04	 1.5621354e-03
	 7.6808330e-02	-3.1820180e-02	-1.8191552e-01	 4.0671407e-03	 7.5952617e-04	 1.6640176e-03
	 9.2558240e-02	 4.2930831e-02	-1.1795438e-01	 3.5044896e-03	 7.4616760e-04	 1.9130475e-03
	 9.1110590e-02	 4.0899452e-02	-1.2057720e-01	 3.4788081e-03	 6.0233103e-04	 1.7669941e-03
	 9.3859297e-02	-5.2141021e-02	-1.9260529e-01	 4.0152767e-03	 8.6411179e-04	 2.0193351e-03
	 8.7253270e-02	-4.6149223e-02	-1.8668480e-01	 3.9847878e-03	 8.7386577e-04	 1.8031614e-03
	 8.4604620e-02	 1.8765086e-02	-1.1621435e-01	 3.7263392e-03	 7.3727457e-04	 1.8606624e-03
	 9.6324483e-02	-2.1202726e-02	-1.5475713e-01	 4.0260680e-03	 7.3467315e-04	 1.9904093e-03
	 8.9011752e-02	-6.5420355e-02	-1.9365878e-01	 4.3528987e-03	 6.6935277e-04	 1.7880838e-03
	 8.4782355e-02	-5.8082710e-04	-1.2083033e-01	 3.9856842e-03	 5.6992498e-04	 1.6550788e-03
	 9.8473720e-02	 1.1052749e-03	-1.2938816e-01	 4.1190137e-03	 2.5409885e-04	 1.7968952e-03
	 9.1788485e-02	-3.6973877e-02	-1.7458363e-01	 4.3243323e-03	 5.5952781e-04	 1.6987824e-03
	 1.0275275e-01	 3.0265296e-03	-1.2048814e-01	 4.0363622e-03	 2.5267331e-04	 1.6491526e-03
	 1.0576468e-01	 2.3002558e-02	-1.1948704e-01	 3.8888714e-03	 1.5219185e-04	 1.7041286e-03
	 1.0529505e-01	-3.3723103e-02	-1.8430198e-01	 4.4693371e-03	 1.3902817e-04	 1.6794038e-03
	 1.1239768e-01	-7.2672133e-04	-1.5240967e-01	 4.3180619e-03	-3.5854417e-05	 1.7640743e-03
	 1.1821821e-01	 1.9536864e-02	-1.1176584e-01	 4.2163249e-03	-2.5808590e-05	 1.8154649e-03
	 1.2087558e-01	-4.6418183e-02	-1.6060103e-01	 4.5197455e-03	 2.7075697e-05	 1.9538276e-03
	 1.1067452e-01	-3.1804638e-02	-1.0812667e-01	 4.3031108e-03	-1.0420571e-04	 1.8648692e-03
	 1.0892145e-01	 2.5124163e-03	-6.3969511e-02	 4.1709595e-03	-3.6213664e-06	 1.8749471e-03
	 1.1570100e-01	-3.5339944e-02	-1.0041122e-01	 4.2962911e-03	 3.9895391e-05	 1.9141030e-03
	 9.3469007e-02	-7.7315287e-02	-1.8932945e-01	 4.9028797e-03	 3.8576488e-04	 1.7365911e-03
	 9.8575206e-02	-8.1322123e-02	-1.9123258e-01	 4.6866499e-03	 4.6382096e-04	 1.7832137e-03
	 9.4253223e-02	-2.3524974e-02	-1.4008765e-01	 4.4093331e-03	 3.3394513e-04	 1.5826552e-03
	 8.3963098e-02	-2.1899127e-02	-1.8888584e-01	 4.4596887e-03	 5.7269628e-04	 1.5211360e-03
	 8.2201905e-02	-5.1086729e-02	-2.0472865e-01	 4.5999124e-03	 5.8022525e-04	 1.5245104e-03
