	x	y	z	pitch	roll	yaw
	 4.9373711e-02	-2.7148139e-02	-7.3906816e-02	 1.3779855e-03	 3.4162782e-04	 9.0913187e-04
	 5.0085471e-02	-2.3565426e-02	-8.7612924e-02	 1.2663528e-03	 2.5367125e-04	 1.0074778e-03
	 6.4387367e-02	-1.8226348e-02	-4.6099098e-02	 1.5214912e-03	 7.7405327e-05	 1.1086032e-03
	 6.5454454e-02	-1.6933451e-02	-8.6807081e-02	 1.5887545e-03	 2.9165864e-05	 1.1481819e-03
	 6.9416567e-02	-5.7298826e-02	-1.2137034e-01	 2.1496775e-03	 6.5509032e-05	 1.3260415e-03
	 6.5847341e-02	-4.1653616e-02	-9.4452223e-02	 1.8543668e-03	-2.6650680e-05	 1.3162150e-03
	 5.6755514e-02	-6.4561640e-03	 1.0634246e-02	 1.1483097e-03	 6.1609084e-05	 1.2200690e-03
	 7.6645489e-02	-1.1926911e-02	-8.4497312e-02	 1.7846613e-03	 9.5279352e-05	 1.5584504e-03
	 8.0193266e-02	-4.7369469e-02	-1.1442743e-01	 1.7984191e-03	 1.7581677e-05	 1.4807038e-03
	 7.8749729e-02	-4.3624652e-02	-8.9165134e-02	 1.5965467e-03	 1.1165175e-04	 1.5314133e-03
	 6.2276981e-02	 8.1583651e-03	-9.8061640e-03	 1.1181423e-03	 6.8952156e-05	 1.2875468e-03
	 7.1190584e-02	-2.8790561e-02	-1.0608483e-01	 1.9324861e-03	 2.8443540e-05	 1.5354627e-03
	 6.0569524e-02	-1.6690511e-02	-1.1589391e-01	 1.5322734e-03	 1.8222762e-04	 1.4744169e-03
	 7.3788414e-02	-6.8399269e-03	-6.1892063e-02	 1.5596355e-03	 1.9389989e-04	 1.6751586e-03
	 7.2739063e-02	 4.9691968e-03	-6.2236550e-02	 1.3239351e-03	 1.8144437e-04	 1.5955351e-03
	 8.3289737e-02	-4.2023493e-02	-1.6320206e-01	 2.0155352e-03	 4.4824724e-04	 1.8618962e-03
	 9.2403315e-02	-1.8745024e-02	-1.5622624e-01	 1.8688027e-03	 3.2142495e-04	 1.8666084e-03
	 9.3045545e-02	 2.6104814e-03	-8.6020649e-02	 1.6641239e-03	 1.0380447e-04	 1.8480550e-03
	 1.0879767e-01	 2.3664409e-03	-1.1734805e-01	 1.8944945e-03	 1.0131168e-04	 2.1290920e-03
	 1.1673531e-01	-3.8497198e-02	-1.6721140e-01	 2.3721902e-03	 1.5851071e-04	 2.2843620e-03
	 1.0766849e-01	-4.9368288e-02	-1.7589493e-01	 2.4733855e-03	 2.5404395e-04	 2.0739661e-03
	 1.0105463e-01	-1.8284166e-02	-8.9216484e-02	 1.9756481e-03	 5.7389494e-04	 2.0150283e-03
	 1.0136738e-01	-6.0331880e-03	-4.6261331e-02	 1.8433728e-03	 4.7071901e-04	 2.0705576e-03
	 9.2561648e-02	-6.0697649e-02	-1.4981765e-01	 2.6167114e-03	 5.0261992e-04	 2.1097986e-03
	 9.8382551e-02	-7.7856009e-02	-2.1535417e-01	 2.8347145e-03	 3.0196824e-04	 2.1766859e-03
	 7.9695856e-02	-4.7314945e-02	-1.7801631e-01	 2.3952057e-03	 6.1041758e-04	 1.9217806e-03
	 8.5107571e-02	-1.6607138e-02	-1.0222827e-01	 2.0615667e-03	 6.6679495e-04	 1.9391229e-03
	 1.1448257e-01	-1.1336523e-02	-1.2979595e-01	 2.4781243e-03	 4.1168585e-04	 2.2575406e-03
	 1.0251946e-01	-4.9663433e-02	-2.0850649e-01	 3.0106748e-03	 6.4190270e-04	 2.1100261e-03
	 9.8239859e-02	-3.9536876e-02	-1.9227816e-01	 2.8497885e-03	 6.6419895e-04	 2.0953931e-03
	 1.0188865e-01	-2.2989360e-02	-1.0133367e-01	 2.1952505e-03	 4.9523682e-04	 2.0440589e-03
	 1.0146490e-01	-1.9036928e-02	-7.4564863e-02	 2.0470948e-03	 5.4013340e-04	 2.1921024e-03
	 1.0954842e-01	-7.3356189e-02	-1.3057220e-01	 2.3701945e-03	 5.5238232e-04	 2.2725883e-03
	 1.0314570e-01	-5.9679696e-02	-1.4965107e-01	 2.3213379e-03	 9.0353185e-04	 2.3972186e-03
	 1.0830259e-01	-3.5731258e-02	-8.8365319e-02	 1.8887079e-03	 7.1624253e-04	 2.2389836e-03
	 1.2285300e-01	-5.7604240e-03	-1.0085271e-01	 2.1161031e-03	 4.3053232e-04	 2.3370392e-03
	 1.2979255e-01	-3.0120754e-02	-1.6758858e-01	 2.5143460e-03	 2.4986957e-04	 2.4056113e-03
	 1.1865480e-01	 1.6837295e-02	-1.7783969e-01	 2.3962146e-03	 3.4743075e-04	 2.4703523e-03
	 1.2779608e-01	 3.3997035e-02	-1.2806543e-01	 2.1372205e-03	 2.4735575e-04	 2.3443052e-03
	 1.3066335e-01	-1.0140082e-02	-1.6779340e-01	 2.4765242e-03	 3.5525573e-04	 2.5892339e-03
	 1.0120318e-01	-5.9476900e-02	-2.3382508e-01	 3.4671731e-03	 9.0400248e-04	 2.2322759e-03
	 1.1205294e-01	-3.3400772e-02	-1.4830497e-01	 2.6068373e-03	 8.7777268e-04	 2.4097066e-03
	 1.1860519e-01	-1.8623366e-02	-1.5250398e-01	 2.4548843e-03	 6.7904225e-04	 2.5305940e-03
	 1.2368420e-01	-6.5894848e-02	-2.0911512e-01	 2.8783824e-03	 6.5729339e-04	 2.5377646e-03
	 1.1851737e-01	-2.6668879e-02	-1.9229871e-01	 2.4970855e-03	 6.9198981e-04	 2.5379794e-03
	 1.2117788e-01	 1.9042814e-04	-1.1234261e-01	 1.9559357e-03	 8.3506857e-04	 2.5450787e-03
	 1.3638795e-01	-4.2581915e-03	-1.5998955e-01	 2.2152923e-03	 7.1514603e-04	 2.8260159e-03
	 1.4127021e-01	-4.2991752e-02	-2.2026838e-01	 2.6891961e-03	 7.0549399e-04	 2.9027288e-03
	 1.3396922e-01	-2.8227805e-02	-2.1101944e-01	 2.6814550e-03	 6.7971348e-04	 2.7598081e-03
	 1.4002760e-01	-3.6911189e-03	-1.5400597e-01	 2.3957784e-03	 4.9895746e-04	 2.7363079e-03
	 1.5690025e-01	-4.4774836e-02	-1.9318265e-01	 2.8690967e-03	 6.0809650e-04	 3.0275223e-03
	 1.5353945e-01	-5.1409273e-02	-2.0003577e-01	 2.7693113e-03	 4.9678280e-04	 3.0351888e-03
	 1.3686818e-01	-3.4566024e-02	-1.4017244e-01	 2.4705515e-03	 8.3018247e-04	 2.8678364e-03
	 1.1989052e-01	 7.9117336e-02	 1.5750005e-01	-4.0994890e-04	 6.9619994e-04	 2.4812951e-03
	 1.2088197e-01	 4.5040655e-02	 1.4756715e-01	 4.5552753e-04	 1.0557965e-03	 2.6097756e-03
	 1.4360944e-01	-1.4900245e-02	-8.8928282e-02	 1.4329430e-03	 6.9581027e-04	 3.0051587e-03
	 1.8906505e-01	-3.4959649e-02	-1.9392481e-01	 1.7464940e-03	 3.8132940e-04	 3.6020117e-03
	 1.9117754e-01	-9.3496567e-03	-1.8787773e-01	 1.8903963e-03	 5.1873715e-04	 3.6874089e-03
	 1.9616410e-01	 1.2280721e-03	-1.6885043e-01	 2.0562277e-03	 6.0921598e-04	 3.7979428e-03
	 1.9627995e-01	 1.4968564e-02	-1.3902807e-01	 2.0201424e-03	 4.5836837e-04	 3.6800998e-03
	 1.9842992e-01	 3.1397838e-02	-5.8779458e-02	 1.9703632e-03	 2.4013132e-04	 3.4785145e-03
	 2.1318080e-01	-2.5706897e-02	-1.3108200e-01	 2.6711914e-03	 4.3271679e-04	 3.9337428e-03
	 2.1099791e-01	-3.8228727e-02	-1.5958944e-01	 2.8950379e-03	 6.0740532e-04	 3.9948962e-03
	 2.0658693e-01	-1.4450809e-02	-9.9989168e-02	 2.2076354e-03	 4.5083776e-04	 3.8114808e-03
	 1.8486255e-01	 1.4684073e-02	-2.2483792e-03	 1.5166382e-03	 6.4875566e-04	 3.5969861e-03
	 2.0052272e-01	-2.6980858e-02	-7.9653050e-02	 2.1098174e-03	 5.2760942e-04	 3.8595713e-03
	 2.0859370e-01	-2.7942111e-02	-1.5424740e-01	 2.4491511e-03	 2.5757643e-04	 4.0133245e-03
	 2.1380200e-01	-2.1018313e-02	-1.4216266e-01	 2.4249038e-03	 2.2314932e-04	 4.0093493e-03
	 2.1677850e-01	-1.2971295e-02	-7.3488922e-02	 2.1462120e-03	 1.9951799e-04	 3.9554098e-03
	 2.2261561e-01	 1.2786609e-03	-4.4608959e-02	 2.1996658e-03	 2.1855211e-04	 4.0373489e-03
	 2.2473373e-01	-6.1124710e-02	-1.2955673e-01	 2.8561570e-03	 3.9246865e-04	 4.2797814e-03
	 2.1290266e-01	-5.0928241e-02	-1.6303117e-01	 2.9537518e-03	 4.6265902e-04	 4.1008005e-03
	 2.0178142e-01	-4.0720071e-02	-1.3230108e-01	 2.6860786e-03	 5.6891243e-04	 3.9272003e-03
	 1.9965551e-01	-3.3891956e-02	-1.1026266e-01	 2.5837973e-03	 6.4336282e-04	 3.9010458e-03
	 2.1691859e-01	 2.6868372e-03	-5.8487479e-02	 2.1300364e-03	 3.2948029e-04	 3.8942585e-03
	 2.1575880e-01	-4.3622849e-02	-1.3149652e-01	 2.5910260e-03	 5.7457488e-04	 4.1064598e-03
	 2.1862677e-01	-3.4968361e-02	-1.5784796e-01	 2.5454640e-03	 3.1233782e-04	 3.9983636e-03
	 2.0884366e-01	-2.5349262e-04	-1.3515168e-01	 2.4013621e-03	 2.8786088e-04	 3.9126938e-03
	 2.1405947e-01	 2.1922816e-02	-1.1118210e-01	 2.3168091e-03	 3.2348847e-04	 3.9133271e-03
	 2.2476594e-01	-1.8833041e-02	-1.6203689e-01	 2.7908218e-03	 3.1550429e-04	 4.0669919e-03
	 2.3418265e-01	-2.0207980e-02	-1.8356659e-01	 2.8816350e-03	 1.7727280e-04	 4.1192503e-03
	 2.2937550e-01	-8.9813965e-03	-1.5695576e-01	 2.6542326e-03	 3.0371535e-04	 4.0556136e-03
	 2.3667679e-01	 7.9973232e-03	-9.2144038e-02	 2.2762029e-03	 1.6417128e-04	 4.0258680e-03
	 2.4021492e-01	-2.3849977e-02	-1.4792796e-01	 2.6649365e-03	 1.7091140e-04	 4.2473907e-03
	 2.2233352e-01	-4.7290772e-02	-1.7909844e-01	 2.7794754e-03	 4.2875244e-04	 4.0724734e-03
	 2.1279778e-01	-4.7330412e-02	-1.8403247e-01	 2.7938036e-03	 6.7868417e-04	 4.0239735e-03
	 1.8982518e-01	-4.6714759e-02	-1.7733751e-01	 2.5312184e-03	 9.0721916e-04	 3.6842570e-03
	 1.8697512e-01	-5.1409069e-02	-1.2848853e-01	 2.6016135e-03	 6.6559256e-04	 3.6213490e-03
	 2.0426977e-01	-3.4542918e-02	-1.4818513e-01	 2.6417413e-03	 5.9604819e-04	 3.8836481e-03
	 2.1178090e-01	-7.1464787e-02	-1.9823552e-01	 3.0237448e-03	 3.1562842e-04	 3.9595785e-03
	 2.1061194e-01	-7.6694076e-02	-2.2563617e-01	 2.9917921e-03	 5.0346848e-04	 4.0066943e-03
	 1.9532528e-01	-3.2814538e-02	-1.9847516e-01	 2.8792647e-03	 5.4211031e-04	 3.7304968e-03
	 1.9451335e-01	-1.2446728e-02	-1.2609670e-01	 2.4393824e-03	 5.3534559e-04	 3.7432254e-03
	 2.1751027e-01	-4.1946730e-02	-1.8828344e-01	 2.7717617e-03	 4.5843923e-04	 4.0774738e-03
	 2.0066077e-01	-5.9584711e-02	-2.4622868e-01	 3.0514444e-03	 6.4474179e-04	 3.9510090e-03
	 1.9282747e-01	-4.9728100e-02	-2.5092923e-01	 3.3487615e-03	 7.8427282e-04	 3.8710339e-03
	 1.9983431e-01	-2.2827150e-02	-1.7578276e-01	 2.9329800e-03	 8.1393206e-04	 4.0307301e-03
	 1.9449821e-01	-1.6748164e-02	-1.6918438e-01	 3.2364096e-03	 1.0451375e-03	 4.0004213e-03
	 2.0931576e-01	-7.7401860e-02	-2.8232808e-01	 4.1110254e-03	 6.9624170e-04	 4.1337866e-03
	 2.1965945e-01	-5.6026268e-02	-2.8948077e-01	 3.9343996e-03	 6.8685384e-04	 4.2134720e-03
	 2.1711898e-01	-2.7948727e-02	-2.4353064e-01	 3.6302604e-03	 5.2226886e-04	 4.1919397e-03
	 2.0901140e-01	-7.3333700e-03	-2.1003498e-01	 3.4120955e-03	 4.8049287e-04	 4.1862404e-03
	 2.3024391e-01	-6.0115150e-02	-2.9054780e-01	 4.1970964e-03	 3.0175149e-04	 4.3594384e-03
	 2.3745653e-01	-5.6969932e-02	-3.3574832e-01	 4.2658192e-03	 2.3691691e-04	 4.4933930e-03
	 2.3531867e-01	-4.1329230e-02	-3.0127429e-01	 4.2917334e-03	 3.8284603e-04	 4.5410004e-03
	 2.2543013e-01	-2.0615372e-02	-2.6573316e-01	 3.8308170e-03	 3.3140589e-04	 4.3971404e-03
	 2.0894072e-01	-3.0078873e-02	-2.7952586e-01	 4.0728138e-03	 6.5099432e-04	 4.2876458e-03
	 1.9968145e-01	-7.0658000e-02	-3.5910982e-01	 4.4732420e-03	 5.8519150e-04	 4.2340222e-03
	 2.1398020e-01	-7.7019356e-02	-3.5313291e-01	 4.2974822e-03	 4.3458637e-04	 4.3225131e-03
	 2.0730376e-01	-5.9401315e-02	-3.1288116e-01	 3.9364056e-03	 5.3068793e-04	 4.1921620e-03
	 2.0296151e-01	-2.5773326e-02	-2.2059888e-01	 3.4149346e-03	 4.6718841e-04	 4.0404430e-03
	 1.9776979e-01	-3.8803065e-02	-2.6325436e-01	 3.9907733e-03	 5.9768914e-04	 4.0053790e-03
	 2.0837136e-01	-6.7085305e-02	-3.1117636e-01	 4.1666380e-03	 5.1740948e-04	 4.2201762e-03
	 1.9733732e-01	-6.4275764e-02	-3.0925764e-01	 4.1959811e-03	 5.2769147e-04	 3.9675752e-03
	 1.9897378e-01	-5.2722057e-02	-2.5551824e-01	 3.8089138e-03	 7.1964069e-04	 4.0119492e-03
	 1.9601010e-01	-3.0401245e-02	-2.3419992e-01	 3.7453734e-03	 6.4696260e-04	 3.9647097e-03
	 1.9970968e-01	-7.2774215e-02	-3.0506969e-01	 4.1683987e-03	 8.1386097e-04	 4.1029708e-03
	 1.9515472e-01	-5.0503578e-02	-3.4168414e-01	 4.1001344e-03	 6.0903479e-04	 3.9980962e-03
	 1.9819827e-01	-1.9491233e-02	-2.8494083e-01	 3.7790820e-03	 4.6503436e-04	 3.9937862e-03
	 2.0435963e-01	-9.8473818e-03	-3.2479364e-01	 3.9438796e-03	 3.7210666e-04	 4.0785958e-03
	 1.9138770e-01	-6.1473727e-02	-3.6598695e-01	 4.3398863e-03	 5.6128569e-04	 3.9063787e-03
	 1.8987486e-01	-6.3080987e-02	-3.6749548e-01	 4.3831187e-03	 7.4699204e-04	 3.9237497e-03
	 2.0123944e-01	-4.3358468e-02	-2.6930936e-01	 3.8937249e-03	 6.9284777e-04	 3.9406546e-03
	 2.1085430e-01	-6.1366540e-02	-3.0194814e-01	 4.2825954e-03	 8.3346992e-04	 4.1772475e-03
	 2.0830806e-01	-8.9990971e-02	-3.3274128e-01	 4.4796770e-03	 6.7397373e-04	 4.0639009e-03
	 2.0618644e-01	-7.4043326e-02	-3.1315993e-01	 4.3410151e-03	 6.1382636e-04	 4.0095076e-03
	 1.9883029e-01	-3.8938846e-02	-2.7512387e-01	 4.0354533e-03	 8.1723275e-04	 4.0100213e-03
	 1.9488407e-01	-8.2039218e-02	-3.4131214e-01	 4.5589270e-03	 8.3353157e-04	 4.0705651e-03
	 1.9939636e-01	-5.8357284e-02	-3.4798163e-01	 4.4593299e-03	 5.9860150e-04	 4.0881646e-03
	 1.9560811e-01	-5.0898352e-02	-3.0744102e-01	 4.3081067e-03	 6.8984241e-04	 4.0767137e-03
	 1.9586614e-01	-2.7086626e-02	-2.8027640e-01	 3.8705100e-03	 7.0261821e-04	 4.0532742e-03
	 2.0054325e-01	-6.6308513e-02	-3.1160390e-01	 4.0231325e-03	 7.4244924e-04	 4.1853180e-03
	 1.4305746e-01	-2.7744552e-02	-2.8217643e-01	 3.6500733e-03	 9.7472534e-04	 3.7318090e-03
	 1.9754366e-01	-1.3959850e-02	-2.0581432e-01	 3.3336509e-03	 6.5097142e-04	 4.1600921e-03
	 2.0952203e-01	-2.3318946e-02	-2.3539984e-01	 3.5253107e-03	 7.2781522e-04	 4.2199836e-03
	 2.0390885e-01	-5.6732826e-02	-3.6660817e-01	 4.1633250e-03	 8.0335672e-04	 4.3674410e-03
	 2.0739851e-01	-4.3669094e-02	-3.9770272e-01	 4.3037770e-03	 7.7480387e-04	 4.3913461e-03
	 1.9801166e-01	-1.5399546e-02	-3.5205223e-01	 4.1186687e-03	 9.2470564e-04	 4.2539312e-03
	 2.1184283e-01	 6.6738387e-03	-2.8770357e-01	 3.8749001e-03	 9.7668493e-04	 4.4731169e-03
	 2.1614217e-01	-2.4404628e-02	-3.3797158e-01	 4.5862530e-03	 8.9919711e-04	 4.5049931e-03
	 2.1358994e-01	-6.4397234e-02	-3.7758741e-01	 4.8222711e-03	 8.7869300e-04	 4.4821628e-03
	 2.2111094e-01	-6.4398646e-02	-3.5496274e-01	 4.5399004e-03	 7.5404185e-04	 4.5276514e-03
	 2.2898649e-01	-4.5171748e-02	-2.6785935e-01	 4.0186298e-03	 7.5124334e-04	 4.6456838e-03
	 2.3900084e-01	-6.1222404e-02	-3.2699882e-01	 4.6279543e-03	 5.5502089e-04	 4.7590108e-03
	 2.3281289e-01	-9.6790506e-02	-4.0916061e-01	 5.0882133e-03	 5.0023190e-04	 4.8000767e-03
	 2.3837667e-01	-7.2062981e-02	-4.0828998e-01	 5.0283341e-03	 5.7053327e-04	 4.8089986e-03
	 2.4200677e-01	-4.5483185e-02	-3.1660736e-01	 4.6821167e-03	 6.5931421e-04	 4.7894493e-03
	 2.5568070e-01	-6.4286974e-02	-3.6883438e-01	 5.0666170e-03	 7.5213030e-04	 4.9565285e-03
	 2.6475611e-01	-7.8582651e-02	-4.1005841e-01	 5.4083056e-03	 5.7370295e-04	 4.9971241e-03
	 2.5929548e-01	-8.1320668e-02	-4.3677767e-01	 5.8206712e-03	 7.2422533e-04	 4.8917548e-03
	 2.6668705e-01	-5.1945462e-02	-3.8118843e-01	 5.1778852e-03	 5.3332957e-04	 4.9699915e-03
	 2.6047331e-01	-4.3814010e-02	-3.3180478e-01	 4.9860871e-03	 3.1912891e-04	 4.7668508e-03
	 2.6992874e-01	-9.1774804e-02	-3.7201113e-01	 5.4666402e-03	 3.4440867e-04	 5.0274674e-03
	 2.6156662e-01	-9.1960864e-02	-3.9850469e-01	 5.2897261e-03	 3.5972631e-04	 4.9782439e-03
	 2.6297624e-01	-7.3380554e-02	-3.4441703e-01	 4.9198410e-03	 5.0511464e-04	 4.8716981e-03
	 2.6460605e-01	-4.6920495e-02	-3.4592692e-01	 4.8285342e-03	 3.9198901e-04	 4.9833308e-03
	 2.6748400e-01	-8.3443535e-02	-4.2187989e-01	 5.3163138e-03	 4.3150696e-04	 5.1313324e-03
	 2.5784058e-01	-7.7862041e-02	-4.5402205e-01	 5.3147690e-03	 4.1812692e-04	 4.9770587e-03
	 2.7766388e-01	-4.9147964e-02	-3.5669874e-01	 4.9457569e-03	 3.5271761e-04	 4.9801781e-03
