	x	y	z	pitch	roll	yaw
	-7.2300303e-02	-1.0521478e-02	 3.1554891e-02	-3.3257896e-04	 6.0663974e-04	-7.3581802e-04
	-5.5834364e-02	-3.3114052e-02	-3.6943178e-02	-2.4004426e-04	 7.4515747e-04	-4.9452712e-04
	-5.5220388e-02	-9.5238027e-03	-1.6440180e-02	-2.7369982e-04	 4.7359500e-04	-5.4492552e-04
	-6.4648234e-02	 1.8465659e-02	 5.5764059e-02	-5.4457032e-04	 5.8964333e-04	-7.3764084e-04
	-6.8116617e-02	 1.0717473e-02	 4.3203945e-02	-7.0785385e-04	 6.6710076e-04	-7.3476291e-04
	-6.2207750e-02	-1.0925240e-02	-2.4454296e-03	-3.7455014e-04	 4.9242499e-04	-6.3793534e-04
	-7.0480875e-02	 7.8616486e-04	 3.1024178e-02	-4.4244322e-04	 5.3355063e-04	-6.8756773e-04
	-6.6282802e-02	 2.3779224e-02	 1.1330183e-01	-7.9384847e-04	 6.9088102e-04	-6.5355109e-04
	-6.7090418e-02	 3.8395659e-03	 7.1533384e-02	-6.0668549e-04	 4.8905379e-04	-5.8862108e-04
	-5.5365874e-02	-1.4716459e-02	 4.1227214e-02	-1.4273688e-04	 2.1480774e-04	-3.9392047e-04
	-5.7642778e-02	 3.8519592e-02	 1.0824149e-01	-1.6778515e-03	 5.2252398e-04	-5.4030435e-04
	-2.3455730e-02	-5.4779926e-03	 8.6925060e-02	-1.3478679e-03	 4.6511281e-04	-2.7933975e-04
	-8.1019192e-03	 5.0068527e-02	 1.2362427e-01	-1.8393083e-03	 5.0907139e-04	-1.3468821e-04
	-2.0026064e-02	 7.2218715e-02	 2.5414424e-01	-2.9129651e-03	 4.0775241e-04	-1.5812703e-04
	-7.5542541e-03	 2.8330244e-02	 1.7835759e-01	-2.2323929e-03	 2.9193175e-04	 2.0967272e-05
	-8.8294213e-03	 8.8602228e-03	 1.3919951e-01	-1.7878884e-03	 4.0639679e-04	-4.9317487e-05
	-1.9615708e-02	 1.2980791e-02	 1.6068791e-01	-1.6009881e-03	 6.9080361e-04	-1.4474722e-04
	-1.7014576e-02	 3.4976766e-02	 2.4293700e-01	-1.8654407e-03	 6.9204582e-04	-6.4671235e-05
	-8.2088389e-03	 2.5908311e-02	 2.4180403e-01	-1.9208667e-03	 4.4684181e-04	 2.6617484e-05
	-9.7504563e-03	-2.5674205e-02	 1.8326721e-01	-1.4570128e-03	 4.8182615e-04	 3.8263413e-05
	-6.2544821e-03	-2.7462557e-03	 2.0180140e-01	-1.6844158e-03	 5.6426435e-04	 1.5882348e-05
	-3.2819909e-03	 4.3498023e-02	 2.8251906e-01	-2.4437454e-03	 3.9246320e-04	 8.2023703e-05
	 1.1598666e-02	 1.9924793e-02	 2.1596054e-01	-2.1248996e-03	 2.0132054e-04	 1.9151234e-04
	 1.4107687e-02	-1.9470568e-03	 1.6026910e-01	-1.7630496e-03	 2.7215776e-04	 3.0107801e-04
	 1.4882231e-02	 1.9293306e-02	 1.8252855e-01	-1.5104973e-03	 2.8092237e-04	 2.9310007e-04
	 4.0030170e-03	 5.3452490e-02	 3.2330930e-01	-2.5182383e-03	 1.6175343e-04	 1.7046982e-04
	 2.1158751e-02	 3.7291205e-03	 2.3231551e-01	-1.8442213e-03	 1.7918024e-04	 5.1122797e-04
	 1.0237732e-02	-1.4438184e-02	 1.9660716e-01	-1.4846234e-03	 3.5784689e-04	 3.8070389e-04
	 1.5148609e-02	 3.7261854e-04	 2.2347828e-01	-1.6811548e-03	 6.0175078e-04	 5.2159293e-04
	 1.0821100e-02	 4.1675719e-02	 3.3111390e-01	-2.6488846e-03	 4.1862411e-04	 3.5201522e-04
	 1.7881186e-02	-3.5803500e-03	 2.6564342e-01	-1.8164018e-03	 4.5502195e-04	 5.1103025e-04
	 3.7737125e-03	 1.3021088e-02	 2.3699418e-01	-2.0613472e-03	 5.3206743e-04	 3.8588059e-04
	 1.3763354e-02	 1.6444646e-02	 2.3593839e-01	-1.9437253e-03	 4.2458732e-04	 4.7099466e-04
	 6.4406433e-03	 5.6693856e-02	 2.8741330e-01	-2.9267134e-03	 2.0638604e-04	 1.9098350e-04
	 2.9589110e-03	 2.5231236e-02	 2.5670720e-01	-2.3965995e-03	 3.4188640e-04	 3.6935452e-04
	-1.6961583e-03	 2.5553412e-02	 2.3932825e-01	-2.6658889e-03	 2.4186203e-04	 4.9152902e-05
	-5.8538369e-03	 2.6024295e-02	 2.6106969e-01	-2.4324345e-03	 4.6578534e-04	 5.8528151e-05
	 8.7959925e-03	 6.5528749e-02	 3.0509494e-01	-3.1077067e-03	 4.8249258e-04	 1.5779252e-04
	 4.9136904e-03	 7.5090244e-03	 2.4251464e-01	-2.4951026e-03	 5.5912010e-04	 2.6440265e-04
	 8.3280600e-03	 2.9857990e-02	 2.4688429e-01	-2.5714062e-03	 2.4750556e-04	 2.3697974e-04
	-6.5963475e-03	-1.7100772e-02	 1.6140451e-01	-1.1024604e-03	 3.1327009e-04	 1.8720511e-04
	 1.6546940e-03	-1.9475579e-02	 1.4819181e-01	-1.6035339e-03	 3.9566894e-04	 1.9590914e-04
	 6.5636364e-03	-2.7352657e-02	 1.4505619e-01	-1.0581571e-03	 4.6958972e-04	 1.8551135e-04
	 9.4861224e-03	 1.2644931e-02	 1.6426989e-01	-1.0987392e-03	 4.3877964e-04	 3.3439435e-04
	 1.2167705e-02	 1.1044916e-02	 1.7097038e-01	-1.1052674e-03	 5.5153716e-04	 3.7521392e-04
	 1.7195621e-02	-5.4918041e-03	 1.3629099e-01	-1.0285729e-03	 3.6922225e-04	 4.6742226e-04
	 8.6826088e-03	-6.2175018e-03	 1.3028347e-01	-7.5437151e-04	 5.8292775e-04	 3.2722624e-04
	 1.6455989e-02	 4.2975998e-02	 1.8996706e-01	-1.5821827e-03	 4.6739331e-04	 2.2673189e-04
	 1.9935781e-02	 2.0102641e-05	 1.5991932e-01	-9.5218527e-04	 4.3206876e-04	 3.9946735e-04
	 3.9512789e-02	 4.6602987e-02	 2.7165260e-01	-3.7119740e-03	-4.6361916e-05	 3.9408545e-04
	 7.4299411e-02	 1.6936160e-01	 5.8107745e-01	-8.7135922e-03	-8.2827811e-04	 9.3328843e-04
	 3.1547373e-02	 1.9115849e-01	 7.4003698e-01	-9.1667909e-03	-4.2517131e-04	 4.9184001e-04
	 1.0854380e-02	 1.9385691e-01	 1.0341484e+00	-1.1089996e-02	 3.0582256e-04	 6.6478506e-04
	 2.0657747e-02	 1.0162923e-01	 6.2977555e-01	-8.4288773e-03	 1.6352773e-04	 9.5297031e-04
	 8.6992569e-02	 1.1596565e-01	 4.6523019e-01	-8.0723505e-03	-3.2495574e-04	 1.7534105e-03
	 1.1214304e-01	 9.4009617e-02	 4.0414284e-01	-6.9017538e-03	-1.0255120e-04	 2.2734868e-03
	 1.1767930e-01	 1.1552448e-01	 4.4728536e-01	-7.2536745e-03	-2.5044523e-04	 2.2937528e-03
	 1.2651290e-01	 1.2272972e-01	 4.9219456e-01	-7.0217798e-03	-1.1891522e-04	 2.3705992e-03
	 1.3124442e-01	 1.3789957e-01	 5.5079671e-01	-7.2313882e-03	-2.9842660e-04	 2.2963513e-03
	 1.5690394e-01	 8.7914773e-02	 4.4592144e-01	-6.0895495e-03	-4.3712061e-04	 2.5972198e-03
	 1.4705876e-01	 9.7826467e-02	 4.0609246e-01	-6.1467580e-03	-1.3851089e-04	 2.4690745e-03
	 1.5850959e-01	 9.8733605e-02	 4.3848369e-01	-6.0801410e-03	-3.1236881e-04	 2.6470718e-03
	 1.5654545e-01	 1.2093448e-01	 5.1723530e-01	-6.3842363e-03	-3.0673026e-04	 2.6252050e-03
	 1.7352489e-01	 9.9779293e-02	 5.0469480e-01	-6.2841893e-03	-3.4729070e-04	 2.8987280e-03
	 1.5722247e-01	 7.4380915e-02	 4.8243797e-01	-6.0629114e-03	 1.2585215e-04	 2.8770441e-03
	 1.5648982e-01	 8.0574830e-02	 4.6252428e-01	-5.7286863e-03	 2.6007748e-04	 2.9354982e-03
	 1.5272809e-01	 1.0828441e-01	 5.1215778e-01	-6.3200762e-03	 7.7690021e-05	 2.6777247e-03
	 1.5630308e-01	 1.0047628e-01	 5.7943180e-01	-6.2945152e-03	 1.7091099e-04	 2.9249591e-03
	 1.8546620e-01	 8.9129540e-02	 5.1703234e-01	-6.3729467e-03	-3.3994965e-04	 3.0901370e-03
	 1.7617614e-01	 5.3737177e-02	 4.6659946e-01	-6.0489545e-03	-6.6422477e-05	 3.2010012e-03
	 1.7759101e-01	 7.2218886e-02	 4.7370274e-01	-6.2146810e-03	-4.4361564e-05	 3.2016725e-03
	 1.7638497e-01	 8.8525094e-02	 4.8761003e-01	-6.4220897e-03	-6.6890659e-05	 3.0611076e-03
	 1.8567128e-01	 1.0933109e-01	 5.3400561e-01	-6.6948716e-03	-2.1611396e-05	 3.2418965e-03
	 1.8797109e-01	 1.2935686e-01	 5.7925475e-01	-7.2025444e-03	-3.0066747e-04	 3.1102447e-03
	 2.0348423e-01	 1.0172336e-01	 5.3742156e-01	-6.8602584e-03	-4.6193487e-04	 3.3219525e-03
	 1.8836618e-01	 1.0655263e-01	 4.8980490e-01	-6.6527333e-03	-3.1891639e-04	 3.2019160e-03
	 1.7292671e-01	 1.0484625e-01	 5.0097581e-01	-6.7656731e-03	-5.9792279e-05	 2.9854171e-03
	 1.7354402e-01	 1.1298710e-01	 4.9422279e-01	-6.7327788e-03	-9.5909369e-05	 2.9623612e-03
	 1.6474374e-01	 1.0527252e-01	 5.1963971e-01	-6.8411873e-03	 1.8747430e-04	 2.9083826e-03
	 1.8118125e-01	 1.0130634e-01	 4.9903141e-01	-6.5749574e-03	 1.3695561e-05	 3.1314210e-03
	 1.6843311e-01	 1.1532991e-01	 5.1549446e-01	-6.6438509e-03	 7.9078708e-05	 2.8061227e-03
	 1.6292200e-01	 1.3329535e-01	 5.6096495e-01	-6.7308303e-03	 9.0862646e-05	 2.8751655e-03
	 1.6971439e-01	 1.2620394e-01	 5.4769614e-01	-6.8523401e-03	 1.5736568e-04	 2.9906311e-03
	 1.6966702e-01	 1.0110956e-01	 4.7955502e-01	-6.4154799e-03	 8.9862296e-05	 2.9372588e-03
	 1.7052917e-01	 1.0977631e-01	 4.5748694e-01	-6.1345369e-03	 2.1702953e-04	 3.0484208e-03
	 1.9123600e-01	 1.3909288e-01	 4.5320802e-01	-6.0680244e-03	-1.2199615e-04	 3.2304967e-03
	 2.0390226e-01	 1.3044985e-01	 5.1641675e-01	-6.2933559e-03	-4.8321894e-04	 3.2032479e-03
	 1.9702422e-01	 1.2367879e-01	 4.9197506e-01	-6.2160787e-03	-4.8028592e-04	 3.2503847e-03
	 2.0226210e-01	 1.0455783e-01	 4.8380298e-01	-6.1533434e-03	-2.3700446e-04	 3.4457724e-03
	 1.8399987e-01	 9.9819673e-02	 4.6178841e-01	-6.1526145e-03	 2.2919223e-05	 3.1284933e-03
	 1.7914878e-01	 1.0285734e-01	 4.6789653e-01	-6.2758779e-03	 3.4462606e-06	 2.9636784e-03
	 1.5997402e-01	 1.2206335e-01	 4.5223029e-01	-6.0479427e-03	 2.2168671e-05	 2.6850767e-03
	 1.5020920e-01	 1.2788166e-01	 4.9345476e-01	-6.0581701e-03	 7.1204571e-05	 2.7377707e-03
	 1.6784139e-01	 8.8443106e-02	 3.2658268e-01	-5.4845920e-03	-7.8540448e-05	 3.1770828e-03
	 1.7380378e-01	 9.5209971e-02	 3.1661285e-01	-5.3714498e-03	 6.7529992e-05	 3.1599467e-03
	 1.9205300e-01	 1.2635133e-01	 3.7980324e-01	-5.3322179e-03	 6.3529370e-05	 3.4467835e-03
	 1.9090514e-01	 1.3605633e-01	 4.7776110e-01	-5.8884162e-03	 7.7289287e-05	 3.5002902e-03
	 2.0523461e-01	 9.1960263e-02	 3.7839096e-01	-5.2579440e-03	 1.5730394e-04	 3.6899549e-03
	 1.8598591e-01	 8.7083924e-02	 3.7000979e-01	-5.2132106e-03	 4.4812003e-04	 3.3506753e-03
	 1.9554537e-01	 1.1427997e-01	 4.3276399e-01	-5.5284357e-03	 3.3379539e-04	 3.4558009e-03
	 2.0270140e-01	 1.5575108e-01	 5.1972781e-01	-6.0837669e-03	 1.0226080e-04	 3.4414119e-03
	 2.2269926e-01	 1.0744632e-01	 4.1360388e-01	-5.4253426e-03	-2.5638338e-04	 3.8904023e-03
	 2.0693278e-01	 9.2014443e-02	 4.0683728e-01	-5.4607701e-03	 4.2003271e-05	 3.6418856e-03
	 2.3006837e-01	 9.8054877e-02	 4.3705083e-01	-5.0707078e-03	-1.3839815e-04	 3.9914869e-03
	 2.3133152e-01	 1.3011116e-01	 5.0023376e-01	-5.9051892e-03	-3.1823385e-04	 3.7878855e-03
	 2.3583948e-01	 7.7853308e-02	 3.9201261e-01	-4.7432473e-03	-6.2547497e-05	 4.0584260e-03
	 2.0850793e-01	 9.4760896e-02	 4.2907857e-01	-5.4727874e-03	 2.2545759e-05	 3.6293965e-03
	 2.0996145e-01	 9.8377876e-02	 5.2572333e-01	-5.4296249e-03	-1.4747928e-04	 3.7748630e-03
	 2.0321688e-01	 1.1844431e-01	 5.4262464e-01	-5.9615194e-03	-2.8253761e-04	 3.7763694e-03
	 2.1815700e-01	 6.1842080e-02	 4.0972243e-01	-4.7500280e-03	-1.6075614e-04	 4.0158879e-03
	 2.1790324e-01	 8.2665593e-02	 4.0646936e-01	-5.0232449e-03	-1.6568716e-05	 3.9597606e-03
	 2.1278809e-01	 8.4178231e-02	 4.3363325e-01	-4.9136686e-03	 1.0794220e-04	 3.9346726e-03
	 2.1401098e-01	 9.5578999e-02	 4.4804694e-01	-5.4381577e-03	 1.5903763e-04	 3.8844901e-03
	 2.0671148e-01	 9.4689690e-02	 4.7774778e-01	-5.4086060e-03	 1.0465295e-04	 3.7838012e-03
	 2.0885562e-01	 1.1384637e-01	 5.3501891e-01	-6.3004716e-03	 1.0109733e-04	 3.8743742e-03
	 2.1598337e-01	 8.2258099e-02	 4.9009823e-01	-5.7828190e-03	 1.2250723e-04	 3.9077909e-03
	 2.1601633e-01	 9.8759769e-02	 4.6398521e-01	-5.8731642e-03	 6.6250214e-06	 3.8831307e-03
	 2.0753567e-01	 8.2343949e-02	 4.5076660e-01	-5.6031049e-03	 3.4739048e-04	 3.8903435e-03
	 2.1556170e-01	 1.0852759e-01	 4.7295954e-01	-5.8275773e-03	 3.9591267e-04	 3.9764617e-03
	 2.1842183e-01	 9.5622132e-02	 5.0998731e-01	-5.5729314e-03	 1.3618492e-04	 3.9128361e-03
	 2.2376230e-01	 9.3842083e-02	 4.7670941e-01	-5.5108288e-03	 2.4644470e-04	 3.9140299e-03
	 2.2049734e-01	 7.4477924e-02	 4.8367519e-01	-5.1491202e-03	 4.4864600e-04	 4.1212455e-03
	 2.0227191e-01	 8.5987536e-02	 4.6215996e-01	-5.4808570e-03	 6.6800510e-04	 3.9645948e-03
	 2.1672425e-01	 7.4205853e-02	 3.9542017e-01	-5.1040682e-03	 4.9721971e-04	 4.1742053e-03
	 2.0663776e-01	 8.8784993e-02	 3.7969502e-01	-4.9938826e-03	 4.7483746e-04	 3.9964265e-03
	 2.1219466e-01	 1.0142528e-01	 3.8502026e-01	-4.9760409e-03	 5.1412853e-04	 3.9830407e-03
	 2.1727726e-01	 1.0305602e-01	 4.0577029e-01	-5.0995946e-03	 5.2015902e-04	 4.0621566e-03
	 2.2638698e-01	 1.1159696e-01	 4.1174005e-01	-5.2099535e-03	 4.6509148e-04	 4.1428917e-03
	 2.3807868e-01	 8.7272034e-02	 4.0364130e-01	-5.2863827e-03	 2.9693522e-04	 4.2361034e-03
	 2.3375265e-01	 9.3290620e-02	 3.7081939e-01	-5.0126456e-03	 4.2757146e-04	 4.1431615e-03
	 2.2290642e-01	 1.1414544e-01	 4.0161749e-01	-5.1677364e-03	-2.5972261e-05	 3.8390793e-03
	 2.2911215e-01	 1.2174559e-01	 4.1878702e-01	-5.0206026e-03	-4.5562816e-04	 4.1279838e-03
	 2.3735538e-01	 1.4412681e-01	 3.9438067e-01	-6.0502235e-03	-6.2561895e-04	 4.3461028e-03
	 2.2159569e-01	 1.0761946e-01	 3.3619887e-01	-5.4008718e-03	-5.4654705e-05	 4.2807993e-03
	 2.3627082e-01	 1.2795380e-01	 3.8536982e-01	-5.6672191e-03	-1.4169001e-04	 4.4219544e-03
	 2.4483216e-01	 1.5612312e-01	 4.9440334e-01	-6.1739285e-03	-4.4061671e-04	 4.5005289e-03
	 2.5778121e-01	 1.5374299e-01	 4.8108128e-01	-6.1328253e-03	-5.8239147e-04	 4.6712472e-03
	 2.4144853e-01	 1.1114448e-01	 4.0664107e-01	-5.3863737e-03	 6.5516074e-05	 4.5473110e-03
	 2.4169892e-01	 1.2805512e-01	 4.1358968e-01	-5.6162615e-03	-1.8417220e-04	 4.4587646e-03
	 2.5355913e-01	 1.3999287e-01	 5.1724358e-01	-5.7988538e-03	-1.7584711e-04	 4.7762326e-03
	 2.6766321e-01	 1.4594081e-01	 4.6036227e-01	-5.5671990e-03	-5.0818790e-04	 4.8285697e-03
	 2.7328244e-01	 1.0625154e-01	 4.1252731e-01	-5.0866901e-03	-5.3839094e-04	 4.9587944e-03
	 2.6994432e-01	 1.2335572e-01	 4.2561552e-01	-5.3363897e-03	-2.5309180e-04	 5.0041205e-03
	 2.8735443e-01	 1.3837153e-01	 5.1265526e-01	-5.7275384e-03	-6.4390740e-04	 5.2256222e-03
	 2.9503029e-01	 9.1617823e-02	 4.0977092e-01	-5.1757591e-03	-6.2125468e-04	 5.2919192e-03
	 2.7072019e-01	 8.7979520e-02	 4.0359251e-01	-5.2553928e-03	-7.0162437e-04	 4.8950150e-03
	 2.8201557e-01	 1.1844866e-01	 4.6168830e-01	-5.5077585e-03	-3.8551177e-04	 5.1369459e-03
	 2.8105115e-01	 1.4882459e-01	 5.2518111e-01	-5.8308214e-03	-5.8245573e-04	 4.9815979e-03
	 3.0139111e-01	 1.0143924e-01	 4.2540951e-01	-5.0410616e-03	-5.7630168e-04	 5.4649639e-03
	 2.8820159e-01	 9.3051357e-02	 3.8433579e-01	-4.9147590e-03	-3.7404757e-04	 5.3004566e-03
	 2.7823962e-01	 9.5684469e-02	 4.1236889e-01	-5.0302053e-03	-3.1194779e-04	 5.2009991e-03
	 2.9244422e-01	 1.2279684e-01	 4.7855488e-01	-5.6046957e-03	-6.7324177e-04	 5.2057089e-03
	 2.8550619e-01	 1.3048091e-01	 5.1561601e-01	-5.9765121e-03	-5.0586684e-04	 5.1280876e-03
	 2.6879102e-01	 1.1066606e-01	 4.8882952e-01	-5.8871819e-03	-5.5576317e-04	 4.8277352e-03
	 2.7066624e-01	 1.0397825e-01	 4.6058233e-01	-5.6260078e-03	-1.7815898e-04	 5.0511914e-03
	 2.5731704e-01	 1.2763026e-01	 4.6491463e-01	-5.9511397e-03	-3.4542557e-04	 4.7742115e-03
	 2.5543926e-01	 1.3117013e-01	 5.0028738e-01	-6.0175762e-03	-3.1713332e-04	 4.7344751e-03
	 2.5564835e-01	 1.4776196e-01	 4.8644759e-01	-6.2825211e-03	-2.1863970e-04	 4.8865396e-03
	 2.5975655e-01	 1.2319210e-01	 4.4593127e-01	-5.9523106e-03	-3.1155271e-04	 4.9279068e-03
	 2.5194324e-01	 1.3281723e-01	 4.3521885e-01	-5.9784447e-03	-1.6853577e-04	 4.9190616e-03
	 2.5798882e-01	 1.3284367e-01	 4.5308949e-01	-6.0248857e-03	-4.4172558e-04	 4.8207624e-03
	 2.5718779e-01	 1.0789569e-01	 4.2619809e-01	-5.9305275e-03	-4.3150155e-04	 4.9324277e-03
	 2.4921168e-01	 1.0749287e-01	 4.4689255e-01	-5.8825038e-03	-1.5370047e-04	 4.7430918e-03
	 2.4817976e-01	 1.1032951e-01	 4.4710530e-01	-5.8471858e-03	-1.2124091e-04	 4.7334848e-03
	 2.4546371e-01	 1.3917160e-01	 5.0123308e-01	-6.1458833e-03	-2.9041022e-04	 4.5853172e-03
	 2.6234777e-01	 1.0987497e-01	 4.2518340e-01	-5.8565994e-03	-4.4760391e-04	 4.9045318e-03
	 2.4894535e-01	 1.3002349e-01	 4.2046354e-01	-5.8303963e-03	-4.1821082e-04	 4.7358965e-03
	 2.6797091e-01	 1.3161170e-01	 4.5534976e-01	-5.8757068e-03	-2.9341208e-04	 4.9199986e-03
	 2.6004080e-01	 1.3969872e-01	 4.6374461e-01	-5.9143586e-03	-3.6862096e-04	 4.7054860e-03
	 2.8671897e-01	 1.1820128e-01	 4.1208637e-01	-5.5389008e-03	-5.4003941e-04	 5.0017872e-03
	 2.9609610e-01	 1.0986809e-01	 3.9754158e-01	-5.3125975e-03	-9.4743074e-04	 4.8149540e-03
	 2.2445848e-01	 1.3057860e-01	 4.0456638e-01	-4.8574616e-03	-6.6986434e-04	 4.2718346e-03
	 2.4291592e-01	 1.4065635e-01	 3.8981638e-01	-5.0993297e-03	-5.4235979e-04	 4.4968204e-03
	 2.5113353e-01	 9.1458426e-02	 2.1146066e-01	-3.8517912e-03	-4.1092417e-04	 4.6217878e-03
	 2.5692196e-01	 1.2191553e-01	 2.4071824e-01	-4.4574625e-03	-1.7519630e-04	 4.7224923e-03
	 2.7689938e-01	 1.5415327e-01	 3.3169133e-01	-4.7072331e-03	-2.8378565e-04	 5.0175412e-03
	 2.8898474e-01	 1.7610985e-01	 4.0216231e-01	-5.1978549e-03	-6.1874206e-04	 5.1030265e-03
	 2.6044151e-01	 1.0109279e-01	 2.8970909e-01	-4.4046314e-03	-1.5017855e-04	 4.9276062e-03
	 2.6855392e-01	 1.1085997e-01	 3.1560482e-01	-4.6140156e-03	-1.7055693e-04	 5.0529705e-03
	 2.7686803e-01	 1.2728302e-01	 3.5999585e-01	-4.5436810e-03	-2.7217953e-04	 5.1647711e-03
	 2.9873443e-01	 1.5765302e-01	 4.3164658e-01	-5.2990313e-03	-6.2008369e-04	 5.2931251e-03
	 3.1494008e-01	 1.1373173e-01	 3.3660153e-01	-4.5833829e-03	-7.9838245e-04	 5.6437629e-03
	 3.0867276e-01	 1.2635451e-01	 3.3258688e-01	-4.6821051e-03	-3.8447418e-04	 5.7133217e-03
	 3.0142443e-01	 1.3228237e-01	 3.7610791e-01	-4.7823923e-03	-2.6343439e-04	 5.5748563e-03
	 3.1758068e-01	 1.5977670e-01	 4.2056078e-01	-5.3258481e-03	-7.5288991e-04	 5.6035422e-03
	 3.2181755e-01	 9.9305577e-02	 3.4020888e-01	-4.0630064e-03	-3.9721437e-04	 5.8017870e-03
	 3.1837378e-01	 1.2231408e-01	 3.6502002e-01	-4.6508348e-03	-7.0066995e-04	 5.4704771e-03
	 3.2630481e-01	 1.0945158e-01	 4.5178268e-01	-4.6335577e-03	-7.3456114e-04	 5.8031190e-03
	 3.2920095e-01	 1.1466486e-01	 4.0564519e-01	-4.7214163e-03	-9.8007909e-04	 5.6105038e-03
	 3.0851107e-01	 7.1974840e-02	 3.5182254e-01	-4.0234243e-03	-4.2417408e-04	 5.5841912e-03
	 3.0616202e-01	 9.6207286e-02	 3.4262131e-01	-4.3864309e-03	-5.2022213e-04	 5.5800046e-03
	 3.0701848e-01	 1.0454080e-01	 3.7936176e-01	-4.3748783e-03	-2.8554662e-04	 5.5086824e-03
	 3.1046414e-01	 1.2981073e-01	 4.2153954e-01	-4.7908772e-03	-6.0194660e-04	 5.4876170e-03
	 2.9951779e-01	 1.4330212e-01	 4.4100741e-01	-5.1275670e-03	-5.2585007e-04	 5.3896581e-03
	 2.9979108e-01	 1.0357232e-01	 3.4902844e-01	-4.7265585e-03	-5.3519815e-04	 5.3959209e-03
