	x	y	z	pitch	roll	yaw
	 3.1443332e-02	 1.6310653e-01	 9.1794546e-01	-8.1780256e-03	 6.7630488e-04	-8.6262330e-05
	 2.5237387e-02	 1.6166809e-01	 9.2031191e-01	-8.2411402e-03	 8.2590751e-04	-1.3793297e-04
	 4.5749239e-02	 1.7493068e-01	 9.5435000e-01	-8.2410804e-03	 4.9144070e-04	-6.9250877e-05
	 3.2888984e-02	 1.7395400e-01	 9.2435759e-01	-8.2300024e-03	 5.5110901e-04	-1.9044921e-04
	 3.7686956e-02	 1.4624328e-01	 8.5714907e-01	-7.9400311e-03	 6.2033209e-04	-2.0004655e-05
	 2.1295989e-02	 1.6327659e-01	 8.6978311e-01	-7.8592336e-03	 7.5180611e-04	-2.4239885e-04
	 1.5088281e-02	 2.0147935e-01	 9.1458052e-01	-8.1817369e-03	 6.3987177e-04	-4.6036077e-04
	 1.6946081e-02	 1.9739298e-01	 9.0934831e-01	-8.1641170e-03	 7.0516368e-04	-4.4913401e-04
	 2.5433677e-02	 1.6189953e-01	 8.5710959e-01	-7.9281027e-03	 7.9257765e-04	-2.9849045e-04
	 3.4103186e-02	 1.6378136e-01	 8.6084329e-01	-7.8278043e-03	 7.2737381e-04	-1.1350785e-04
	 4.0772152e-02	 1.8290658e-01	 9.0379257e-01	-8.1872423e-03	 5.3716701e-04	-1.0028831e-04
	 5.6899692e-02	 1.7799258e-01	 9.3297347e-01	-7.9413269e-03	 5.4825050e-04	 1.3900015e-04
	 5.3136348e-02	 1.3370927e-01	 8.5126015e-01	-7.1376369e-03	 5.4501962e-04	 1.0122422e-04
	 4.9710609e-02	 1.4582653e-01	 8.6355885e-01	-7.3361409e-03	 7.9037917e-04	 1.1379128e-04
	 5.8457989e-02	 1.6584595e-01	 8.9728227e-01	-7.6104679e-03	 4.6673740e-04	 1.6840224e-04
	 6.2164987e-02	 1.9069071e-01	 9.6077435e-01	-7.9811633e-03	 4.9579393e-04	 2.0003441e-04
	 7.5433712e-02	 1.4390412e-01	 8.7299771e-01	-7.2788639e-03	 6.1926441e-04	 5.2882828e-04
	 6.2596385e-02	 1.4717439e-01	 8.4898747e-01	-7.1255211e-03	 5.6209175e-04	 2.3591715e-04
	 6.2253362e-02	 1.5593531e-01	 8.9749609e-01	-7.3294105e-03	 6.3205819e-04	 3.3694190e-04
	 7.2164464e-02	 1.7695906e-01	 9.3306280e-01	-7.7016859e-03	 3.2578019e-04	 3.1595676e-04
	 5.9311123e-02	 1.2416973e-01	 8.7311648e-01	-6.8845226e-03	 7.6905621e-04	 3.3954966e-04
	 6.7033101e-02	 1.4926396e-01	 8.7319194e-01	-7.1497867e-03	 6.0611698e-04	 3.5575546e-04
	 5.3267521e-02	 1.6458376e-01	 9.6473070e-01	-7.6393594e-03	 5.9988480e-04	 6.6013903e-05
	 7.7136987e-02	 1.4515773e-01	 8.9167522e-01	-7.1753482e-03	 4.5690341e-04	 5.1780662e-04
	 5.9152446e-02	 1.2710910e-01	 8.5042496e-01	-7.0179593e-03	 7.1918821e-04	 2.5194159e-04
	 6.0736685e-02	 1.2830477e-01	 8.2875090e-01	-6.7154246e-03	 6.3488163e-04	 2.6499650e-04
	 5.4745585e-02	 1.4379188e-01	 8.5649040e-01	-7.0304839e-03	 7.9152479e-04	 2.3844875e-04
	 6.5569202e-02	 1.5593754e-01	 8.9823876e-01	-7.2883732e-03	 8.1362470e-04	 3.9732011e-04
	 5.9426736e-02	 1.5517264e-01	 8.7892296e-01	-7.3768949e-03	 8.8996174e-04	 2.4785093e-04
	 6.3891359e-02	 1.5911740e-01	 8.6162450e-01	-7.4606508e-03	 7.5427927e-04	 2.6942698e-04
	 6.0507563e-02	 1.9736821e-01	 9.1540274e-01	-8.0685041e-03	 5.6419823e-04	 1.4658178e-04
	 6.0052021e-02	 1.8314189e-01	 8.7403734e-01	-8.0095982e-03	 5.2629467e-04	 2.7899352e-04
	 4.0972298e-02	 1.7607896e-01	 8.4508480e-01	-8.0346911e-03	 6.2891787e-04	-9.5921301e-05
	 4.9766596e-02	 1.6809887e-01	 8.2184845e-01	-7.3629743e-03	 6.9497103e-04	 1.2725631e-04
	 5.7216680e-02	 1.8892572e-01	 8.5747505e-01	-7.8089077e-03	 5.0984585e-04	 1.8653303e-04
	 5.9143895e-02	 1.9273034e-01	 8.8099460e-01	-7.7063621e-03	 7.5316443e-04	 2.0799202e-04
	 7.5569137e-02	 1.7474111e-01	 8.6081090e-01	-7.5479712e-03	 6.0413176e-04	 4.4746833e-04
	 8.9215387e-02	 1.8783221e-01	 9.3276949e-01	-7.8199600e-03	 4.0490239e-04	 6.0869006e-04
	 9.8753142e-02	 1.7902960e-01	 8.7397173e-01	-7.6592776e-03	 3.7448738e-04	 7.4284572e-04
	 9.8844533e-02	 1.4186675e-01	 8.0190232e-01	-7.1647678e-03	 4.2917130e-04	 8.1882965e-04
	 9.7275525e-02	 1.6383733e-01	 8.0071102e-01	-7.4376020e-03	 5.2695284e-04	 7.5874640e-04
	 9.6812969e-02	 1.7351834e-01	 8.3488806e-01	-7.4548141e-03	 5.3316062e-04	 6.4366962e-04
	 1.0434889e-01	 1.9868017e-01	 8.6249569e-01	-7.5868419e-03	 3.6766742e-04	 5.9492008e-04
	 9.7250376e-02	 1.4550884e-01	 8.4169108e-01	-7.2882401e-03	 6.9889476e-04	 7.2426005e-04
	 1.0503734e-01	 1.5819007e-01	 8.3122790e-01	-7.4771770e-03	 3.6130757e-04	 7.6572884e-04
	 1.0018386e-01	 1.8127801e-01	 8.9623659e-01	-7.6114497e-03	 6.1625460e-04	 6.2884723e-04
	 7.1120261e-02	 1.6386986e-01	 7.9508220e-01	-7.2360933e-03	 5.4630469e-04	 3.0936823e-04
	 7.5183140e-02	 1.5229726e-01	 7.8157029e-01	-6.9893004e-03	 5.5715526e-04	 4.1179127e-04
	 8.6820507e-02	 1.8419925e-01	 8.2089080e-01	-7.2334906e-03	 6.1933998e-04	 6.0451893e-04
	 1.0699164e-01	 2.1280961e-01	 8.8183123e-01	-7.4923631e-03	 3.1407246e-04	 7.6015442e-04
	 9.8973303e-02	 1.6346606e-01	 7.9767948e-01	-7.0603489e-03	 4.6217969e-04	 7.8498496e-04
	 8.0258257e-02	 1.5564644e-01	 7.8837138e-01	-6.9909101e-03	 7.5492256e-04	 5.8102590e-04
	 8.2030681e-02	 1.6309302e-01	 8.2341171e-01	-6.9827479e-03	 6.2284949e-04	 6.8376182e-04
	 1.0076628e-01	 1.9634213e-01	 9.0184948e-01	-7.4595803e-03	 4.3157645e-04	 9.1612094e-04
	 1.0316681e-01	 1.5434916e-01	 8.0300421e-01	-6.6428324e-03	 5.8713601e-04	 1.1363805e-03
	 1.1499874e-01	 1.5132581e-01	 7.9271190e-01	-6.5832133e-03	 3.1239343e-04	 1.0825000e-03
	 1.1634066e-01	 1.7339911e-01	 8.3634676e-01	-6.7217786e-03	 4.7914254e-04	 1.1344773e-03
	 1.2068747e-01	 1.9441768e-01	 8.7894474e-01	-7.1074929e-03	 2.9311194e-04	 1.0196177e-03
	 1.1751786e-01	 1.4050409e-01	 7.9910740e-01	-6.2667490e-03	 3.6333945e-04	 1.1637313e-03
	 1.1129757e-01	 1.4735496e-01	 7.8440265e-01	-6.4083713e-03	 4.8417167e-04	 1.0336102e-03
	 1.1450869e-01	 1.7050336e-01	 8.2754446e-01	-6.6920519e-03	 4.8116481e-04	 9.7037235e-04
	 1.2450507e-01	 1.8469041e-01	 8.6814742e-01	-6.9970305e-03	 2.7870803e-04	 1.0004325e-03
	 1.2687304e-01	 1.6062741e-01	 8.1789581e-01	-6.5132307e-03	 3.0833254e-04	 1.1117621e-03
	 1.1684742e-01	 1.3149677e-01	 7.8195206e-01	-6.3883333e-03	 4.1137701e-04	 9.9659564e-04
	 1.0077081e-01	 1.5988285e-01	 8.3345283e-01	-6.6230674e-03	 5.5596659e-04	 7.8810405e-04
	 9.5295419e-02	 1.9163017e-01	 9.1543370e-01	-7.2616223e-03	 6.6215617e-04	 7.3160567e-04
	 1.1005977e-01	 1.4646190e-01	 8.3821164e-01	-6.6968848e-03	 8.2743173e-04	 1.0899523e-03
	 1.0988370e-01	 1.5218671e-01	 7.8119059e-01	-6.6547043e-03	 5.4855909e-04	 1.0188664e-03
	 9.7652469e-02	 1.6188110e-01	 8.0553833e-01	-6.8045482e-03	 7.3267136e-04	 8.8250679e-04
	 1.1019147e-01	 1.9456522e-01	 8.2847530e-01	-7.2788260e-03	 3.7464425e-04	 9.1085461e-04
	 1.0364185e-01	 1.8484026e-01	 8.2629202e-01	-7.2101711e-03	 6.1398193e-04	 1.0285458e-03
	 9.5517597e-02	 1.9824066e-01	 8.2925767e-01	-7.5248741e-03	 4.8660199e-04	 6.7382366e-04
	 8.8349222e-02	 2.0576456e-01	 9.1492476e-01	-7.8393873e-03	 4.1487807e-04	 7.5063504e-04
	 9.9595332e-02	 1.6532252e-01	 8.4832654e-01	-7.6000896e-03	 3.4157615e-04	 9.7787441e-04
	 9.0487378e-02	 1.5376795e-01	 7.7545483e-01	-7.1349981e-03	 5.5477667e-04	 9.0682726e-04
	 9.4760008e-02	 1.5610268e-01	 7.5481916e-01	-6.6750741e-03	 4.8070001e-04	 8.4883734e-04
	 8.7280925e-02	 1.6012961e-01	 7.9405877e-01	-6.9949079e-03	 6.1566927e-04	 8.0019302e-04
	 9.0275908e-02	 1.7514448e-01	 8.6307423e-01	-7.1896267e-03	 6.8951169e-04	 7.8098348e-04
	 9.4708007e-02	 1.3822590e-01	 7.9570561e-01	-6.7630730e-03	 6.6389368e-04	 1.0450459e-03
	 8.3295923e-02	 1.5166601e-01	 7.4076190e-01	-6.5652063e-03	 8.6815325e-04	 8.8462323e-04
	 7.5923850e-02	 1.5146571e-01	 7.4363302e-01	-6.3912450e-03	 9.6753611e-04	 7.3217193e-04
	 8.5365751e-02	 1.7634628e-01	 7.7412041e-01	-6.7664136e-03	 9.3782165e-04	 8.6521309e-04
	 8.1555238e-02	 1.8276299e-01	 8.0227584e-01	-6.8746568e-03	 9.2794642e-04	 7.5997260e-04
	 8.2372185e-02	 1.6041749e-01	 7.7173069e-01	-6.8136075e-03	 8.4283416e-04	 8.2037776e-04
	 1.0410950e-01	 1.7523658e-01	 8.1695216e-01	-6.7614629e-03	 6.7668122e-04	 9.9491558e-04
	 8.7142089e-02	 1.6624691e-01	 7.7925692e-01	-6.7866986e-03	 8.9671232e-04	 8.4876751e-04
	 4.9750743e-02	 1.4225428e-01	 7.4569464e-01	-6.3347605e-03	 1.0429206e-03	 3.3137464e-04
	 7.4734415e-02	 1.5601482e-01	 7.8522222e-01	-6.3542063e-03	 9.3417022e-04	 5.7959135e-04
	 8.1023930e-02	 1.7935512e-01	 8.0731648e-01	-6.6888429e-03	 8.7700201e-04	 7.3754217e-04
	 8.0533870e-02	 1.3163729e-01	 7.2592409e-01	-6.0507996e-03	 1.0391780e-03	 8.7638695e-04
	 6.4573330e-02	 1.6313951e-01	 7.6256104e-01	-6.3560660e-03	 9.5267729e-04	 7.2577796e-04
	 5.9538738e-02	 2.0019546e-01	 8.6918471e-01	-7.0148628e-03	 9.3433928e-04	 6.0555721e-04
	 9.0728204e-02	 1.6866972e-01	 7.7640486e-01	-6.3637294e-03	 6.8096132e-04	 1.0363939e-03
	 7.0254127e-02	 1.3179613e-01	 7.0056921e-01	-5.8118832e-03	 8.3693012e-04	 7.9583624e-04
	 8.1202256e-02	 1.4108687e-01	 6.9204214e-01	-5.6232420e-03	 9.4195299e-04	 8.9987050e-04
	 7.9581802e-02	 1.6196061e-01	 7.5592470e-01	-6.0745825e-03	 1.0275278e-03	 8.2279445e-04
	 1.2561142e-01	 1.8618913e-01	 8.1384027e-01	-6.4302570e-03	 3.9016900e-04	 1.2403522e-03
	 1.3037702e-01	 1.4239242e-01	 7.2145273e-01	-5.7641880e-03	 5.1559468e-04	 1.3709047e-03
	 1.2187863e-01	 1.4696985e-01	 7.0915012e-01	-5.6518058e-03	 6.9983636e-04	 1.2849419e-03
	 1.1624898e-01	 1.7290297e-01	 7.9088406e-01	-6.1837727e-03	 5.1326260e-04	 1.0752686e-03
	 1.2495607e-01	 1.3180614e-01	 7.0247143e-01	-5.3087045e-03	 6.6820104e-04	 1.2976479e-03
	 1.0944508e-01	 1.6181911e-01	 7.3815867e-01	-5.7540925e-03	 7.2440697e-04	 1.0728269e-03
	 1.1934765e-01	 1.7704199e-01	 8.1918962e-01	-5.9271259e-03	 7.1417120e-04	 1.1197374e-03
	 1.2487619e-01	 1.6882462e-01	 7.5964426e-01	-5.8796886e-03	 5.7714859e-04	 1.0866811e-03
	 1.2551020e-01	 1.4299974e-01	 7.0986411e-01	-5.6158873e-03	 6.0716290e-04	 1.1353213e-03
	 1.2056212e-01	 1.5771550e-01	 7.2150139e-01	-5.6817440e-03	 8.3913509e-04	 1.1364443e-03
	 1.3417164e-01	 1.7901505e-01	 7.5009372e-01	-5.8891375e-03	 4.3872877e-04	 1.2764386e-03
	 1.2647677e-01	 1.5571983e-01	 7.3831653e-01	-5.8179144e-03	 4.8793533e-04	 1.2964118e-03
	 1.1737430e-01	 1.5219411e-01	 7.1121128e-01	-5.8593012e-03	 6.3929497e-04	 1.1998646e-03
	 9.9621446e-02	 1.5785091e-01	 7.3887326e-01	-6.1734888e-03	 8.8085791e-04	 1.0077439e-03
	 8.5324685e-02	 1.7492684e-01	 7.7474717e-01	-6.5346483e-03	 9.2477552e-04	 7.8455675e-04
	 7.8608347e-02	 2.0742668e-01	 8.0655829e-01	-7.1696369e-03	 9.0591834e-04	 6.3751613e-04
	 8.5668373e-02	 1.5317164e-01	 7.1267731e-01	-6.5271540e-03	 9.9792275e-04	 8.1203623e-04
	 7.7222788e-02	 1.6349746e-01	 7.0872016e-01	-6.5272332e-03	 1.0786420e-03	 7.9670020e-04
	 9.2985019e-02	 1.7409079e-01	 7.6993182e-01	-6.4772096e-03	 8.1392315e-04	 8.8745573e-04
	 9.6958481e-02	 1.8676224e-01	 7.7257248e-01	-6.5438515e-03	 7.1652974e-04	 9.2249309e-04
	 1.0024480e-01	 1.6663066e-01	 7.4084477e-01	-6.2034524e-03	 7.0499244e-04	 1.0069856e-03
	 9.2081302e-02	 1.6155585e-01	 7.5191015e-01	-6.0656512e-03	 7.2136799e-04	 8.4448009e-04
	 9.8468484e-02	 1.7469579e-01	 7.4053939e-01	-6.2150088e-03	 7.6997153e-04	 1.0590370e-03
	 9.7141361e-02	 1.4792425e-01	 6.9828736e-01	-5.9183849e-03	 9.4313226e-04	 1.1738273e-03
	 8.6604431e-02	 1.6107875e-01	 7.2307065e-01	-6.2020892e-03	 1.0475610e-03	 1.0990171e-03
	 8.0578520e-02	 1.8898329e-01	 7.7770796e-01	-6.7859337e-03	 9.0430432e-04	 8.7904398e-04
	 8.7092351e-02	 1.4357219e-01	 7.1045949e-01	-6.1827549e-03	 8.5813447e-04	 9.3837912e-04
	 9.2376646e-02	 1.6248943e-01	 6.8005988e-01	-6.0259708e-03	 1.0654877e-03	 1.0659336e-03
	 8.6167241e-02	 1.7280457e-01	 7.0199603e-01	-6.1950208e-03	 1.0818400e-03	 9.7816231e-04
	 6.9917499e-02	 1.9845163e-01	 7.2468769e-01	-6.5290137e-03	 9.7322595e-04	 7.8999280e-04
	 5.1377733e-02	 1.4316093e-01	 6.6126528e-01	-5.6834425e-03	 1.1600896e-03	 5.9366758e-04
	 4.1819032e-02	 1.5965465e-01	 6.8860013e-01	-6.0956028e-03	 1.3917222e-03	 4.9328834e-04
	 8.4532956e-02	 1.6726653e-01	 7.7048138e-01	-6.1506416e-03	 9.7874431e-04	 8.5514531e-04
	 9.5871081e-02	 1.7121161e-01	 6.6721504e-01	-6.0137497e-03	 8.5780380e-04	 1.0848641e-03
	 9.4814066e-02	 1.5897393e-01	 6.5935843e-01	-5.9098607e-03	 7.3099647e-04	 9.5057691e-04
	 1.2334009e-01	 1.8085571e-01	 6.9613454e-01	-5.7059427e-03	 4.5136117e-04	 1.2460559e-03
	 1.3519572e-01	 1.9083445e-01	 7.1332473e-01	-5.8400659e-03	 4.0710899e-04	 1.3323051e-03
	 1.3654812e-01	 1.5163218e-01	 6.5314435e-01	-5.2757648e-03	 3.0154593e-04	 1.4051715e-03
	 1.2959969e-01	 1.7052365e-01	 6.6143248e-01	-5.3011509e-03	 3.4684034e-04	 1.2944704e-03
	 1.3908237e-01	 1.8897912e-01	 7.5703287e-01	-5.7599034e-03	 2.3370032e-04	 1.3889435e-03
	 1.5145350e-01	 1.7999287e-01	 7.2398872e-01	-5.6062413e-03	 2.5857299e-04	 1.5696245e-03
	 1.4747673e-01	 1.5017001e-01	 6.5429606e-01	-5.0779665e-03	 2.2824198e-04	 1.5133709e-03
	 1.3662338e-01	 1.5069534e-01	 6.4441085e-01	-4.9591724e-03	 2.2504777e-04	 1.3680224e-03
	 1.2258631e-01	 1.7722851e-01	 7.0300542e-01	-5.5034118e-03	 4.9667697e-04	 1.2519802e-03
	 1.3733600e-01	 1.9543038e-01	 7.5862339e-01	-5.8268436e-03	 2.5178449e-04	 1.3428264e-03
	 1.4602916e-01	 1.5800835e-01	 6.7469511e-01	-5.2896624e-03	 4.4500368e-04	 1.5515341e-03
	 1.3914167e-01	 1.4675759e-01	 6.4407729e-01	-5.1469552e-03	 6.4324804e-04	 1.5549844e-03
	 1.3503811e-01	 1.7124396e-01	 6.9141821e-01	-5.3707276e-03	 6.1500098e-04	 1.5366766e-03
	 1.3076141e-01	 2.0013550e-01	 7.3590439e-01	-5.8868865e-03	 6.5842909e-04	 1.4494453e-03
	 1.2588462e-01	 1.5195176e-01	 6.7702100e-01	-5.3263974e-03	 6.4481626e-04	 1.5089034e-03
	 1.2001620e-01	 1.4814166e-01	 6.3829374e-01	-5.2816878e-03	 7.4919385e-04	 1.3576065e-03
	 1.1944941e-01	 1.5714070e-01	 6.7622081e-01	-5.4913500e-03	 7.8882586e-04	 1.3114734e-03
	 1.1905297e-01	 1.6617063e-01	 6.7618735e-01	-5.4703036e-03	 9.6664573e-04	 1.3358852e-03
	 1.2680342e-01	 1.8752823e-01	 7.0816748e-01	-6.0457429e-03	 4.5534591e-04	 1.2443823e-03
	 1.2664331e-01	 1.6141092e-01	 6.5541555e-01	-5.6034008e-03	 7.9734543e-04	 1.3479000e-03
	 1.2542720e-01	 1.7017479e-01	 6.6064331e-01	-5.8306668e-03	 7.1952283e-04	 1.2983519e-03
	 1.1807011e-01	 1.7400535e-01	 6.7783902e-01	-5.7564415e-03	 7.6869957e-04	 1.2008932e-03
	 1.2453218e-01	 1.8364934e-01	 6.8284794e-01	-5.8121234e-03	 4.9807990e-04	 1.2549209e-03
	 1.2929902e-01	 1.4640797e-01	 6.3541627e-01	-5.2945619e-03	 5.9635435e-04	 1.4234476e-03
	 1.2545566e-01	 1.5524703e-01	 6.4738662e-01	-5.3706614e-03	 5.7090510e-04	 1.2440219e-03
	 1.2678940e-01	 1.6842136e-01	 6.9618489e-01	-5.5335679e-03	 6.3757047e-04	 1.2921490e-03
	 1.2437705e-01	 1.7337420e-01	 6.9204248e-01	-5.7739684e-03	 5.9487715e-04	 1.2684878e-03
	 1.3192743e-01	 1.3235937e-01	 6.3556813e-01	-5.1864294e-03	 6.6678919e-04	 1.4508533e-03
	 1.3217631e-01	 1.4911234e-01	 6.5149366e-01	-5.3838073e-03	 8.1184102e-04	 1.5259782e-03
	 1.3690480e-01	 1.5510216e-01	 7.0317495e-01	-5.3650776e-03	 7.9549885e-04	 1.4269726e-03
	 1.3723985e-01	 1.5792005e-01	 6.8502553e-01	-5.4447065e-03	 6.6503790e-04	 1.4407171e-03
	 1.5699325e-01	 1.1967294e-01	 6.1198358e-01	-4.9030916e-03	 4.8566924e-04	 1.6871664e-03
	 1.4056135e-01	 1.3820176e-01	 6.1845780e-01	-5.2103732e-03	 5.7159919e-04	 1.4482110e-03
	 1.4610260e-01	 1.5579438e-01	 6.6977605e-01	-5.4222198e-03	 5.2059206e-04	 1.4046215e-03
	 1.2586123e-01	 1.7923650e-01	 6.6164212e-01	-5.4576454e-03	 4.3175154e-04	 1.2314093e-03
	 6.0046491e-02	 1.5701602e-01	 6.3652951e-01	-5.3206087e-03	 8.2018844e-04	 6.2142509e-04
	 6.3004177e-02	 1.7042276e-01	 6.6032008e-01	-5.5782466e-03	 8.0104099e-04	 6.1633607e-04
	 1.0446811e-01	 2.0263048e-01	 7.3418357e-01	-5.7839269e-03	 4.7550207e-04	 1.1687187e-03
	 1.0918569e-01	 1.8601989e-01	 6.6806040e-01	-5.6559457e-03	 5.0140627e-04	 1.1827307e-03
	 8.6775596e-02	 1.7587961e-01	 6.4763000e-01	-5.7714835e-03	 5.1074895e-04	 9.2728115e-04
	 8.0095724e-02	 1.7791870e-01	 6.5393918e-01	-5.2881085e-03	 7.9351061e-04	 8.4912536e-04
	 1.1734686e-01	 1.9794014e-01	 7.0251348e-01	-5.4638898e-03	 3.1939152e-04	 1.1103938e-03
	 1.3516097e-01	 1.8690477e-01	 7.0526767e-01	-5.2549217e-03	 4.8755956e-04	 1.4373378e-03
	 1.2450376e-01	 1.5228919e-01	 6.4533015e-01	-4.7864744e-03	 6.5683346e-04	 1.4284776e-03
	 1.3536699e-01	 1.4663155e-01	 6.3719549e-01	-4.6061445e-03	 6.1615968e-04	 1.5983405e-03
	 1.3413814e-01	 1.6985122e-01	 6.9617097e-01	-5.1853933e-03	 5.9845277e-04	 1.5088305e-03
	 1.3761509e-01	 1.8906468e-01	 7.1812954e-01	-5.4192178e-03	 4.5808917e-04	 1.5055342e-03
	 1.3662437e-01	 1.5235017e-01	 6.3407275e-01	-4.8496240e-03	 4.0546848e-04	 1.4816054e-03
	 1.2990900e-01	 1.5455626e-01	 6.1609744e-01	-4.7992271e-03	 5.9448212e-04	 1.5320488e-03
	 1.2875913e-01	 1.6897264e-01	 6.8489843e-01	-5.1331049e-03	 6.2362734e-04	 1.5046205e-03
	 1.4040164e-01	 1.8706642e-01	 7.0941475e-01	-5.3520292e-03	 3.1371327e-04	 1.4716766e-03
	 1.4659935e-01	 1.3679931e-01	 6.2524531e-01	-4.5469321e-03	 4.0983144e-04	 1.7314715e-03
	 1.3807285e-01	 1.4069208e-01	 5.9867690e-01	-4.4008192e-03	 6.2141707e-04	 1.6517612e-03
	 1.3849768e-01	 1.5610090e-01	 6.6976872e-01	-4.7951214e-03	 5.0004248e-04	 1.5708128e-03
	 1.5173248e-01	 1.8100890e-01	 7.2467727e-01	-5.1615313e-03	 3.7026866e-04	 1.6884047e-03
	 1.4741375e-01	 1.3624044e-01	 6.6646375e-01	-4.6812695e-03	 4.4803281e-04	 1.7378492e-03
	 1.4529354e-01	 1.4215891e-01	 6.3479516e-01	-4.7561236e-03	 6.3171471e-04	 1.7890447e-03
	 1.4260861e-01	 1.6039735e-01	 6.7106224e-01	-5.1093760e-03	 5.1651173e-04	 1.6844174e-03
	 1.3529369e-01	 1.8619340e-01	 6.9252475e-01	-5.5670112e-03	 3.7948859e-04	 1.4325133e-03
	 1.2897854e-01	 1.6145062e-01	 6.4277300e-01	-5.3478556e-03	 5.0172791e-04	 1.5344422e-03
