	x	y	z	pitch	roll	yaw
	-2.7836295e-02	-4.6756854e-02	 2.8202710e-02	-5.5639823e-04	 2.1087895e-03	-1.1199425e-03
	-2.8146122e-02	-7.7322528e-02	-3.0427102e-03	-3.1275822e-04	 2.1536569e-03	-9.9596754e-04
	-4.3758894e-02	-7.3274424e-02	 2.6644220e-02	-7.5198323e-04	 2.3704288e-03	-1.3381277e-03
	-4.4711042e-02	-2.5256091e-02	 3.3673427e-02	-9.3991111e-04	 2.0512327e-03	-1.2772145e-03
	-5.9582418e-02	-6.7319153e-02	 8.6957482e-03	-5.4070129e-04	 2.2771232e-03	-1.4871664e-03
	-6.0512016e-02	-8.4020804e-02	 4.7464090e-02	-6.9799746e-04	 2.4959956e-03	-1.6942790e-03
	-5.2736013e-02	-4.1981008e-02	 7.5943275e-02	-1.0429800e-03	 2.3629534e-03	-1.4230294e-03
	-4.6273617e-02	-8.0115319e-02	 2.1386808e-02	-8.5449407e-04	 2.3846151e-03	-1.1412430e-03
	-6.1366802e-02	-9.1804564e-02	 5.4172404e-02	-9.1068027e-04	 2.5879999e-03	-1.5433604e-03
	-6.5047441e-02	-6.9149692e-02	 7.7949849e-02	-1.3101543e-03	 2.7295447e-03	-1.6986827e-03
	-6.1965877e-02	-7.5406185e-02	 6.6111079e-02	-1.3096442e-03	 2.5873294e-03	-1.6744707e-03
	-5.7346885e-02	-7.7409839e-02	 7.1858959e-02	-1.3064334e-03	 2.3584942e-03	-1.6162974e-03
	-5.3935104e-02	-2.2147694e-02	 9.0902647e-02	-1.5859168e-03	 2.1211458e-03	-1.5888795e-03
	-5.7759898e-02	-7.3882478e-02	 7.1065710e-02	-1.3833055e-03	 2.0518618e-03	-1.8344464e-03
	-6.7956436e-02	-4.4003259e-02	 8.7142135e-02	-1.4431563e-03	 2.1048097e-03	-1.8785253e-03
	-5.6892237e-02	-2.0471767e-02	 9.2965972e-02	-1.7033117e-03	 2.0988923e-03	-1.6703133e-03
	-6.6144340e-02	-7.9433720e-02	 1.0484427e-01	-1.5158680e-03	 2.3116643e-03	-1.8605314e-03
	-6.7907027e-02	-5.8417787e-02	 1.1782679e-01	-1.5075804e-03	 2.3190534e-03	-2.0156200e-03
	-5.9866940e-02	-6.1942927e-02	 1.1615310e-01	-1.5940492e-03	 2.4619557e-03	-1.7567007e-03
	-6.1471269e-02	-8.9150870e-02	 1.0281682e-01	-1.4380724e-03	 2.6416644e-03	-1.7466032e-03
	-6.0481956e-02	-6.0525624e-02	 1.1765763e-01	-1.7623875e-03	 1.9729183e-03	-1.7607830e-03
	-6.9551518e-02	-7.4453527e-02	 1.0632255e-01	-1.6073393e-03	 2.5542767e-03	-2.0128797e-03
	-6.2746715e-02	-9.9631500e-02	 1.1164679e-01	-1.5353608e-03	 2.5356894e-03	-1.9151467e-03
	-5.0305417e-02	-6.3070234e-02	 1.1806250e-01	-1.6410484e-03	 2.7454803e-03	-1.8477720e-03
	-4.4840565e-02	-1.0005658e-01	 1.1532039e-01	-1.7302610e-03	 2.9828497e-03	-1.8323083e-03
	-5.0321560e-02	-1.2330411e-01	 1.5520876e-01	-1.8040713e-03	 3.0801432e-03	-2.0308533e-03
	-2.6657520e-02	-9.5884323e-02	 1.8180753e-01	-2.2960559e-03	 3.0893686e-03	-1.4368829e-03
	-4.2274313e-02	-1.1192891e-01	 1.4023348e-01	-2.1428457e-03	 3.3701675e-03	-1.7990184e-03
	-5.0232912e-02	-1.4829632e-01	 1.4053180e-01	-2.2908143e-03	 3.4809245e-03	-1.9874262e-03
	-5.3587517e-02	-1.4516440e-01	 1.2017362e-01	-2.3726965e-03	 3.2282331e-03	-1.9159587e-03
	-7.1348705e-02	-1.2979024e-01	 7.1720954e-02	-2.2073631e-03	 2.9422989e-03	-2.0813854e-03
	-7.7406937e-02	-1.1005362e-01	 6.1817585e-02	-1.3323003e-03	 2.6493915e-03	-2.1862553e-03
	-5.6869901e-02	-6.6324966e-02	 5.9159798e-02	-1.3561128e-03	 2.5976629e-03	-1.9076836e-03
	-4.3296275e-02	-9.3353742e-02	 3.0739350e-02	-8.3687168e-04	 3.2529738e-03	-1.7096782e-03
	-5.1207896e-02	-1.1286715e-01	 6.0115017e-02	-1.2659671e-03	 3.1705285e-03	-1.9448260e-03
	-6.5297925e-02	-9.7250371e-02	 9.8378477e-02	-1.5722088e-03	 2.5285276e-03	-2.2365143e-03
	-7.0055378e-02	-1.4823604e-01	 8.6076689e-02	-1.5745274e-03	 3.0388079e-03	-2.1142758e-03
	-6.8160798e-02	-1.4397330e-01	 1.1177121e-01	-1.4010573e-03	 3.0332146e-03	-2.1503355e-03
	-2.4619798e-02	-6.5688959e-02	 1.0065191e-01	-1.7730277e-03	 2.9430492e-03	-1.4971104e-03
	-1.7234378e-03	-2.3173828e-02	 6.8782551e-03	-1.1152794e-03	 2.2308409e-03	-9.0692943e-04
	 5.2721317e-04	-6.5739620e-02	-1.5382073e-01	-5.6919097e-04	 2.4966828e-03	-8.9132805e-04
	 4.7333074e-03	-1.3704212e-01	-1.5267981e-01	-1.2574091e-03	 2.4975472e-03	-9.7888985e-04
	-1.4770415e-02	-1.2171949e-01	-1.2002750e-01	-1.5724358e-03	 2.6869824e-03	-1.1359091e-03
	-3.4020160e-02	-7.5171544e-02	-7.4726078e-02	-1.5944162e-03	 2.7344412e-03	-1.3463937e-03
	-5.0407396e-02	-5.6697085e-02	-4.8629716e-02	-1.4116338e-03	 2.7430269e-03	-1.5702091e-03
	-4.2668004e-02	-6.7877335e-02	-3.6907325e-02	-1.3830700e-03	 2.7066586e-03	-1.3748447e-03
	-3.6614307e-02	-9.8489113e-02	-3.2448672e-02	-1.6840198e-03	 2.7350777e-03	-1.2339611e-03
	-4.0599634e-02	-7.5788141e-02	-2.2154915e-02	-7.9256641e-04	 2.6443229e-03	-1.3525929e-03
	-4.6425845e-02	-9.6726264e-02	 1.8067256e-02	-7.2513707e-04	 3.3084123e-03	-1.7718252e-03
	-3.0628019e-02	-8.8442876e-02	 6.1950986e-02	-1.2201394e-03	 3.4037905e-03	-1.5706378e-03
	-4.6992665e-02	-1.6198603e-01	 6.9994427e-02	-1.1625515e-03	 3.4895074e-03	-2.0093780e-03
	-4.6271373e-02	-1.4017231e-01	 1.0689509e-01	-1.6323821e-03	 3.4286229e-03	-2.1628974e-03
	-3.6635374e-02	-8.7791006e-02	 1.0399811e-01	-2.0089595e-03	 3.0078384e-03	-1.7471039e-03
	-4.0109769e-02	-1.3227195e-01	 7.9602999e-02	-2.0971812e-03	 3.1815861e-03	-1.7934039e-03
	-5.1644715e-02	-1.2088653e-01	 6.6781499e-02	-1.9933801e-03	 3.2747750e-03	-1.9932836e-03
	-5.1882827e-02	-8.6483921e-02	 6.7779206e-02	-2.2549114e-03	 2.8119463e-03	-1.9927728e-03
	-4.9356206e-02	-1.4231140e-01	 4.1024773e-02	-2.1604963e-03	 3.4122482e-03	-2.0007516e-03
	-6.2767285e-02	-1.1010673e-01	 3.6454145e-02	-2.2845274e-03	 3.4974425e-03	-2.2033707e-03
	-5.6513249e-02	-8.1221692e-02	 3.1892880e-02	-2.4495692e-03	 3.2415669e-03	-1.9799825e-03
	-6.4414648e-02	-1.2755842e-01	 1.3843545e-02	-1.9463406e-03	 3.0716471e-03	-2.2218511e-03
	-6.0741760e-02	-1.0730256e-01	 3.4527953e-02	-2.0758999e-03	 3.3920627e-03	-2.1221761e-03
	-5.4693503e-02	-7.3866043e-02	 3.4677833e-02	-2.1064916e-03	 3.1744319e-03	-2.0763624e-03
	-5.5209737e-02	-1.0238012e-01	 2.3783620e-02	-2.1707414e-03	 3.3687485e-03	-1.8637021e-03
	-5.8735762e-02	-1.2255381e-01	 4.8633803e-02	-2.2981262e-03	 3.4620166e-03	-1.9099414e-03
	-6.2732563e-02	-1.1294936e-01	 6.1846695e-02	-2.5876247e-03	 3.4945343e-03	-2.1964032e-03
	-5.2665199e-02	-1.1103201e-01	 5.2153011e-02	-2.5800879e-03	 3.7936492e-03	-1.8786514e-03
	-5.7650147e-02	-1.3594950e-01	 4.6459502e-02	-2.5347725e-03	 3.7630126e-03	-2.0965254e-03
	-4.6492317e-02	-1.0599164e-01	 3.3432159e-02	-2.6049419e-03	 3.3686548e-03	-1.7963589e-03
	-5.0730327e-02	-1.2441075e-01	 2.0768284e-02	-2.4199829e-03	 3.7550896e-03	-1.9716699e-03
	-4.8571828e-02	-1.2886887e-01	 4.3470548e-02	-2.4704677e-03	 4.0772415e-03	-1.9220135e-03
	-5.2832529e-02	-8.9354269e-02	 5.4244779e-02	-2.6176575e-03	 3.9105656e-03	-1.8171395e-03
	-5.5442065e-02	-1.2332254e-01	 3.1861547e-02	-2.3118120e-03	 3.8765250e-03	-1.8915249e-03
	-4.9657444e-02	-1.1532216e-01	 3.8780880e-02	-2.2706364e-03	 3.9890216e-03	-1.8583393e-03
	-3.6827705e-02	-8.1405897e-02	 5.8895890e-02	-2.5983875e-03	 3.8262921e-03	-1.6970175e-03
	-3.0954903e-02	-1.5226625e-01	 4.4663632e-02	-2.3717787e-03	 4.0853860e-03	-1.5033494e-03
	-3.6338814e-02	-1.3938975e-01	 5.5910977e-02	-2.5454514e-03	 4.1444843e-03	-1.6159108e-03
	-2.0540514e-02	-1.1064287e-01	 3.2302115e-02	-2.5212280e-03	 3.9007892e-03	-1.4888487e-03
	-3.6660681e-02	-1.5333281e-01	 2.1539322e-02	-2.2690190e-03	 3.9200589e-03	-1.6019431e-03
	-3.4399397e-02	-1.3179114e-01	 5.1732771e-02	-2.0231709e-03	 4.3885541e-03	-1.6623024e-03
	-1.8894597e-02	-9.8480809e-02	 7.8523558e-02	-2.5507023e-03	 3.8730966e-03	-1.4626124e-03
	-2.1720654e-02	-1.4322387e-01	 7.3160985e-02	-2.5127677e-03	 4.0557611e-03	-1.5182615e-03
	-2.5978547e-02	-1.4870415e-01	 8.8549409e-02	-2.5228286e-03	 4.0496206e-03	-1.6348376e-03
	-1.6671817e-02	-1.2266024e-01	 9.4753427e-02	-2.7598469e-03	 4.0668183e-03	-1.5305064e-03
	-2.5084121e-02	-1.6229759e-01	 6.5490720e-02	-2.4874500e-03	 4.3781149e-03	-1.6910516e-03
	-1.1321976e-02	-1.6498363e-01	 8.5186485e-02	-2.6296161e-03	 4.6882366e-03	-1.6919845e-03
	-4.6485765e-03	-1.2988907e-01	 9.0729475e-02	-2.9419928e-03	 4.4698524e-03	-1.3328496e-03
	-1.6869585e-02	-1.5799011e-01	 5.2318481e-02	-2.4895968e-03	 4.4956865e-03	-1.4774201e-03
	-1.4277691e-02	-1.4030996e-01	 5.8741769e-02	-2.4429067e-03	 4.3657908e-03	-1.5829142e-03
	-1.0019273e-02	-1.2498907e-01	 7.6080628e-02	-2.8609278e-03	 4.5002911e-03	-1.4167847e-03
	-2.5911575e-02	-1.5980594e-01	 6.2538294e-02	-2.6139002e-03	 4.5277989e-03	-1.5579497e-03
	-2.0320277e-02	-1.5071650e-01	 9.2011165e-02	-3.2377017e-03	 4.3237391e-03	-1.6234915e-03
	-1.8411322e-02	-1.1104345e-01	 8.9013882e-02	-3.3491989e-03	 4.2368202e-03	-1.6172957e-03
	-2.3856941e-02	-1.5123810e-01	 8.2250246e-02	-3.0602878e-03	 3.9850197e-03	-1.7929302e-03
	-2.4643200e-02	-1.1891338e-01	 9.3340907e-02	-2.9864410e-03	 4.0045325e-03	-1.8256140e-03
	-1.8789460e-02	-1.1275193e-01	 8.5849513e-02	-2.9437234e-03	 3.7100256e-03	-1.7554858e-03
	-1.5077326e-02	-1.5551152e-01	 8.9029584e-02	-2.7686827e-03	 3.8974992e-03	-1.5976452e-03
	-3.2641128e-02	-1.4829465e-01	 6.9562694e-02	-2.4911591e-03	 3.7863754e-03	-1.8096234e-03
	-2.4754886e-02	-1.4478533e-01	 9.9862337e-02	-2.7230826e-03	 4.1222523e-03	-1.7320160e-03
	-1.7998666e-02	-1.3192956e-01	 8.3617862e-02	-3.0750582e-03	 4.0847847e-03	-1.6055994e-03
	-1.9694555e-02	-1.3752422e-01	 5.4337784e-02	-2.7984602e-03	 4.2286633e-03	-1.5885488e-03
	-3.8337347e-02	-1.5314671e-01	 8.3090740e-02	-2.8953576e-03	 4.4834403e-03	-1.9728472e-03
	-2.7440309e-02	-1.1004275e-01	 1.0387314e-01	-3.2564578e-03	 4.2344435e-03	-1.7311611e-03
	-2.6503993e-02	-1.1813641e-01	 7.7424619e-02	-2.6754508e-03	 4.3792755e-03	-1.7710429e-03
	-2.6642495e-02	-1.5058446e-01	 9.6264169e-02	-2.7717966e-03	 4.3110386e-03	-1.8627192e-03
	-1.8771464e-02	-1.2631598e-01	 1.0284020e-01	-2.6278446e-03	 4.4127433e-03	-1.8207154e-03
	-1.3019771e-02	-1.3130792e-01	 1.0263531e-01	-2.7735834e-03	 4.2817445e-03	-1.5947808e-03
	-2.4671020e-03	-1.6931640e-01	 9.4174578e-02	-2.7946752e-03	 4.3340723e-03	-1.5845336e-03
	 1.4703569e-02	-1.2052358e-01	 8.3719742e-02	-3.0338325e-03	 4.3358956e-03	-1.2373962e-03
	 9.6537684e-03	-1.2345473e-01	 5.4874785e-02	-2.9164164e-03	 4.0953595e-03	-1.1501099e-03
	-3.0785800e-03	-1.3333562e-01	 6.1264353e-02	-2.8968715e-03	 4.0978750e-03	-1.4600834e-03
	 1.7085186e-03	-1.1011116e-01	 1.1719709e-01	-3.1568030e-03	 4.2426298e-03	-1.0100123e-03
	-1.8058431e-02	-9.3305909e-02	 1.1573486e-01	-2.8766016e-03	 4.4922214e-03	-8.8990198e-04
	-3.1296612e-02	-1.3871058e-01	 1.1937286e-01	-2.6833877e-03	 4.8688789e-03	-1.3586781e-03
	-2.6993998e-02	-1.2719966e-01	 1.3431072e-01	-2.9567545e-03	 4.8993786e-03	-1.2962186e-03
	-1.8372470e-02	-1.1397075e-01	 1.0244169e-01	-2.9435563e-03	 4.4137222e-03	-1.0673971e-03
	-2.0442906e-02	-1.7959190e-01	 9.9966815e-02	-2.6802566e-03	 4.6789427e-03	-1.2190489e-03
	-1.9342527e-02	-1.4961317e-01	 1.1791988e-01	-2.7873005e-03	 4.5694279e-03	-1.1081632e-03
	-1.3272472e-02	-1.2636933e-01	 1.1436112e-01	-2.8318444e-03	 4.5872407e-03	-9.7937897e-04
	-1.5691193e-02	-1.7658587e-01	 1.2058990e-01	-2.7126020e-03	 4.7242444e-03	-9.5938858e-04
	-8.5709381e-03	-1.3882786e-01	 1.3792809e-01	-2.8670365e-03	 4.8773479e-03	-1.0106486e-03
	-5.5398679e-03	-1.0621744e-01	 1.3316806e-01	-3.1301700e-03	 4.6047952e-03	-9.2456077e-04
	-1.4462249e-02	-1.6640237e-01	 1.1838788e-01	-2.7356618e-03	 4.9248664e-03	-1.0791914e-03
	-1.8700197e-02	-1.4737986e-01	 1.5040175e-01	-2.9384767e-03	 5.0905140e-03	-1.2418420e-03
	-4.9825835e-03	-1.2778566e-01	 1.4777232e-01	-3.3263295e-03	 4.9059944e-03	-1.0800235e-03
	-1.0686394e-02	-1.9236902e-01	 1.3544440e-01	-2.6931907e-03	 5.3302796e-03	-1.1714792e-03
	-1.6037743e-02	-1.7014306e-01	 1.4940613e-01	-2.6794500e-03	 5.3304282e-03	-1.3057425e-03
	 3.9830013e-03	-1.4664899e-01	 1.5895918e-01	-3.0816666e-03	 5.5049976e-03	-1.0530931e-03
	-8.7225259e-03	-1.7101688e-01	 1.2933223e-01	-2.7857208e-03	 5.4327729e-03	-1.1807484e-03
	-6.5383008e-03	-1.8800654e-01	 1.2842627e-01	-2.7938959e-03	 5.5681546e-03	-1.2163166e-03
	-6.2636603e-03	-1.5099584e-01	 1.5011958e-01	-3.1036096e-03	 5.4617578e-03	-1.1855398e-03
	-1.2454995e-02	-1.7710192e-01	 1.3735543e-01	-2.8704912e-03	 5.4055477e-03	-1.2854888e-03
	-1.4854979e-02	-1.6243558e-01	 1.4743386e-01	-3.1545751e-03	 5.5233825e-03	-1.3805393e-03
	-1.4098857e-02	-1.2050453e-01	 1.4226831e-01	-3.5081981e-03	 5.0391796e-03	-1.4183586e-03
	-1.4972211e-02	-1.6900626e-01	 1.0624663e-01	-3.2225144e-03	 5.0610872e-03	-1.4117169e-03
	-1.2423109e-02	-1.4678464e-01	 1.3856373e-01	-3.3077225e-03	 4.9871125e-03	-1.4554909e-03
	-1.9946525e-02	-1.1380388e-01	 1.4169667e-01	-3.3344055e-03	 5.0299484e-03	-1.6011115e-03
	-9.0549222e-03	-1.5475715e-01	 1.1956444e-01	-2.9912037e-03	 5.3425704e-03	-1.4953814e-03
	-1.1205910e-02	-1.3180667e-01	 1.3917518e-01	-3.0381303e-03	 5.4711342e-03	-1.4984874e-03
	-6.2512260e-04	-1.0014721e-01	 1.2682540e-01	-3.3687674e-03	 5.1565567e-03	-1.2425039e-03
	-1.3183925e-02	-1.6111126e-01	 1.1135432e-01	-2.9031572e-03	 5.4245367e-03	-1.5628715e-03
	-1.0520393e-02	-1.4541327e-01	 1.4243216e-01	-3.0991762e-03	 5.4432527e-03	-1.4953083e-03
	 9.2924664e-03	-1.1878050e-01	 1.5562159e-01	-3.5971244e-03	 5.3471246e-03	-1.3672516e-03
	 5.8848059e-03	-1.6450650e-01	 1.1663437e-01	-3.0847529e-03	 5.6939702e-03	-1.4213156e-03
	 1.1668511e-02	-1.5066323e-01	 1.3909817e-01	-3.2306478e-03	 5.5370145e-03	-1.2300292e-03
	 1.0302237e-02	-1.1374520e-01	 1.4669742e-01	-3.2413253e-03	 5.3309648e-03	-1.3407637e-03
	 2.9094791e-04	-1.8158966e-01	 1.7325153e-01	-3.1987755e-03	 5.6599030e-03	-1.6010121e-03
	-8.9614374e-03	-1.7495027e-01	 2.0269950e-01	-3.1956056e-03	 5.6232715e-03	-1.7741160e-03
	 1.0257227e-04	-1.3669628e-01	 1.9905602e-01	-3.6676166e-03	 5.2999629e-03	-1.5092738e-03
	-9.8442389e-04	-1.8624301e-01	 1.5061598e-01	-3.2895800e-03	 5.4894450e-03	-1.3627298e-03
	-1.6744328e-02	-1.7368316e-01	 1.5340814e-01	-3.3148986e-03	 5.3152965e-03	-1.6276983e-03
	-7.8288922e-03	-1.3028204e-01	 1.4642606e-01	-3.5364007e-03	 5.6327444e-03	-1.3611504e-03
	-9.4480455e-03	-1.7340962e-01	 1.0355649e-01	-3.1065466e-03	 5.8311161e-03	-1.3944649e-03
	-1.2820399e-02	-1.4194900e-01	 1.2134363e-01	-3.1209122e-03	 6.0004857e-03	-1.5341191e-03
	-1.0406688e-02	-1.1003433e-01	 1.0662909e-01	-3.3178821e-03	 5.5478941e-03	-1.2586296e-03
	-1.9742052e-02	-1.7457503e-01	 8.5792015e-02	-2.7099568e-03	 5.7498640e-03	-1.5209201e-03
	-2.5253833e-02	-1.6249956e-01	 1.1390581e-01	-2.8947923e-03	 6.1392203e-03	-1.7516429e-03
	-2.2224308e-02	-1.4128732e-01	 1.2351464e-01	-3.4383763e-03	 6.0997058e-03	-1.6222258e-03
	-3.3414550e-02	-1.8199059e-01	 1.0052373e-01	-3.0841623e-03	 5.9714329e-03	-1.6226400e-03
	-3.5563297e-02	-1.7880749e-01	 1.2619432e-01	-3.0819146e-03	 5.8207286e-03	-1.7088095e-03
	-1.4817896e-02	-1.3271368e-01	 1.5394126e-01	-3.6001928e-03	 5.5620228e-03	-1.4518206e-03
	-1.9186618e-02	-1.8208939e-01	 1.1494619e-01	-3.1133421e-03	 5.6980155e-03	-1.3737829e-03
	-1.2495863e-02	-1.5184175e-01	 1.2350120e-01	-2.9666120e-03	 5.8690993e-03	-1.2705433e-03
	-1.9089963e-02	-1.2063761e-01	 1.2940064e-01	-3.1849491e-03	 5.7208753e-03	-1.2209875e-03
	-1.9228585e-02	-1.6314430e-01	 1.1126204e-01	-2.6764810e-03	 5.9118827e-03	-1.4410647e-03
	-2.1180035e-02	-1.6259926e-01	 1.3243124e-01	-2.6500790e-03	 6.0315035e-03	-1.4861269e-03
	-1.5651913e-02	-1.4979680e-01	 1.4937566e-01	-3.0911741e-03	 5.9730694e-03	-1.4442480e-03
	-2.7273345e-02	-1.8351216e-01	 1.0969448e-01	-2.7585660e-03	 6.2040599e-03	-1.5705318e-03
	-1.6088782e-02	-1.8979817e-01	 1.1602395e-01	-2.7791792e-03	 6.2738704e-03	-1.4449698e-03
	-1.7124513e-02	-1.4949137e-01	 1.2058744e-01	-3.2175732e-03	 6.3918644e-03	-1.4647376e-03
	-1.6924365e-02	-1.7153799e-01	 8.9669515e-02	-3.1380788e-03	 6.1275826e-03	-1.4614747e-03
	-2.3081491e-02	-1.6879529e-01	 7.8954165e-02	-3.1449679e-03	 6.0961560e-03	-1.7193823e-03
	-2.5549076e-02	-1.2237149e-01	 1.0237605e-01	-3.4008335e-03	 6.0267749e-03	-1.6619632e-03
	-2.8166468e-02	-1.5936161e-01	 1.1264012e-01	-3.3107455e-03	 5.9362196e-03	-1.6807768e-03
