	x	y	z	pitch	roll	yaw
	 8.2443474e-03	-1.7984941e-02	 1.8006231e-01	-3.6817766e-03	-1.1863420e-03	 1.3213265e-03
	 3.1740092e-03	 1.2621449e-02	 1.5986279e-01	-3.6266871e-03	-1.3062190e-03	 1.2981780e-03
	 8.2869341e-03	 2.0382035e-03	 1.5418691e-01	-3.5597870e-03	-1.5052531e-03	 1.2190298e-03
	 1.5852269e-02	 2.7986135e-02	 1.8775131e-01	-3.6856192e-03	-1.5689289e-03	 1.2038553e-03
	 1.2490139e-02	 8.3491909e-05	 1.6999149e-01	-3.4084993e-03	-1.4661468e-03	 1.2363438e-03
	 3.2655607e-03	-2.9255688e-02	 1.8497570e-01	-3.3380976e-03	-1.1789597e-03	 9.6615311e-04
	-4.5056616e-03	-8.1001434e-03	 2.1561341e-01	-3.5867143e-03	-1.1551454e-03	 1.1280075e-03
	-1.3194441e-03	-2.5451615e-03	 1.9212267e-01	-3.5565331e-03	-1.1733730e-03	 1.2586844e-03
	-7.8944460e-03	-4.4452115e-02	 2.0381973e-01	-3.4302544e-03	-8.7709476e-04	 1.0455132e-03
	-1.4142721e-02	-2.2657963e-02	 2.0627668e-01	-3.5462032e-03	-6.6848329e-04	 1.1242647e-03
	-7.2782689e-03	-1.8124551e-02	 2.0200996e-01	-3.6049940e-03	-8.2186269e-04	 1.3611400e-03
	 4.9346189e-03	-5.3261951e-02	 1.8003107e-01	-3.4173887e-03	-5.6918533e-04	 1.3218795e-03
	-4.6083959e-03	-1.7817669e-02	 1.6598966e-01	-3.5645347e-03	-4.6166779e-04	 1.2764507e-03
	-3.6246038e-03	-9.8705485e-03	 1.4267625e-01	-3.5676152e-03	-6.7880628e-04	 1.4237345e-03
	-1.5827983e-02	-4.6867417e-02	 1.4301931e-01	-3.2560683e-03	-3.0809143e-04	 1.1998074e-03
	-1.2485653e-02	-3.1810652e-02	 1.6336628e-01	-3.4005380e-03	-5.0526670e-04	 1.2034798e-03
	-1.0567394e-02	-3.0745554e-02	 1.8204809e-01	-3.6296740e-03	-7.9552164e-04	 1.0171183e-03
	 2.7557722e-03	-4.6574500e-02	 1.6453715e-01	-3.3270382e-03	-7.5754894e-04	 1.1683417e-03
	 3.1371393e-03	-2.3130152e-02	 1.7948813e-01	-3.4663761e-03	-8.4592253e-04	 1.3290114e-03
	-6.0403171e-03	-2.2018128e-02	 1.7387660e-01	-3.2804525e-03	-1.0534146e-03	 1.2804189e-03
	-3.5056923e-03	-3.5867289e-02	 1.7566667e-01	-3.3406562e-03	-7.4129742e-04	 1.2290672e-03
	 6.5633126e-03	-5.1027189e-03	 1.7502405e-01	-3.5585769e-03	-8.9191082e-04	 1.5417954e-03
	 6.1720292e-03	-6.4115858e-04	 1.3604948e-01	-3.4750290e-03	-1.1236898e-03	 1.4778284e-03
	-5.8088552e-03	-3.0746990e-02	 1.5197840e-01	-3.5147698e-03	-1.2229500e-03	 1.2736787e-03
	-7.9933077e-03	-1.8964617e-02	 1.5727161e-01	-3.7830067e-03	-1.2707821e-03	 1.2606076e-03
	-1.4566343e-02	 4.7378905e-03	 1.3950450e-01	-3.7827899e-03	-1.2064581e-03	 1.2427726e-03
	-4.7502281e-03	-3.9375933e-02	 1.4852993e-01	-3.8567436e-03	-8.7161404e-04	 1.1929501e-03
	-1.6619245e-02	-8.4026916e-03	 1.4752558e-01	-4.0104422e-03	-8.4006865e-04	 1.1626977e-03
	-2.4475224e-02	 2.3098832e-02	 1.3922980e-01	-4.1857021e-03	-1.0627876e-03	 1.1265156e-03
	-2.1778743e-02	-2.0704610e-02	 1.2600370e-01	-3.8795697e-03	-8.2371866e-04	 1.0286691e-03
	-2.3715971e-02	 9.4509683e-03	 1.5223345e-01	-3.9257699e-03	-8.2046203e-04	 8.7853960e-04
	-1.7177337e-02	 2.5159430e-02	 1.5442315e-01	-3.7582336e-03	-8.3634096e-04	 1.0400423e-03
	-1.4733164e-02	-2.8644541e-02	 1.6910155e-01	-3.6350363e-03	-9.4256870e-04	 9.7853764e-04
	-8.5118101e-03	-7.5128402e-04	 1.9927132e-01	-3.7678017e-03	-1.2016175e-03	 1.0622912e-03
	-9.9984360e-03	 1.3166251e-02	 1.6992760e-01	-3.6366435e-03	-1.2111013e-03	 1.0747511e-03
	-7.5446208e-03	-2.7798084e-02	 1.6280289e-01	-3.5255459e-03	-1.2169273e-03	 1.0870058e-03
	-8.7019185e-03	 1.7484987e-02	 1.5174359e-01	-3.4852314e-03	-1.3470755e-03	 1.0277267e-03
	-1.7039554e-02	 1.6715276e-02	 1.4582564e-01	-3.4693650e-03	-1.0164369e-03	 9.3382303e-04
	-1.4775893e-03	-1.6906576e-02	 1.8551270e-01	-3.4041635e-03	-8.9611334e-04	 1.0357053e-03
	-4.4601847e-03	-1.3393293e-02	 2.1181563e-01	-3.5476948e-03	-9.3771903e-04	 1.0595518e-03
	-6.0388588e-03	-1.8645366e-02	 2.0201688e-01	-3.8106179e-03	-1.1397895e-03	 1.1955405e-03
	-4.9033882e-03	-3.3716245e-02	 1.9479518e-01	-3.7773256e-03	-1.1453623e-03	 1.1115179e-03
	 1.7659184e-03	-4.7656294e-03	 1.8778346e-01	-4.3039241e-03	-1.4101299e-03	 1.1874108e-03
	-2.5878382e-03	 2.6676559e-03	 1.6683627e-01	-4.0401195e-03	-1.5052954e-03	 1.2757355e-03
	 7.7849106e-04	-2.3478142e-02	 1.8221313e-01	-3.8109046e-03	-1.4482540e-03	 1.0969342e-03
	-1.8202150e-03	 4.9591448e-03	 2.0915342e-01	-3.8714173e-03	-1.6145704e-03	 1.0454186e-03
	-5.1718696e-03	 1.1953402e-03	 2.3626227e-01	-4.1678172e-03	-1.7416713e-03	 1.2551340e-03
	 3.8909846e-03	-6.1878897e-02	 2.4416240e-01	-3.9625932e-03	-1.7282177e-03	 1.2756924e-03
	-5.1514020e-04	-4.9301335e-02	 2.5862282e-01	-4.2641510e-03	-1.6313917e-03	 1.3276690e-03
	-1.3415794e-04	-1.7884993e-02	 2.4549062e-01	-4.5838614e-03	-1.7288317e-03	 1.5557562e-03
	-1.4121770e-03	-5.3487962e-02	 2.0661555e-01	-4.3861683e-03	-1.6242118e-03	 1.5527826e-03
	-1.6459243e-02	-2.3455998e-02	 1.9314448e-01	-4.3307562e-03	-1.3761250e-03	 1.2628932e-03
	-1.6180233e-02	 1.0923876e-02	 2.0986574e-01	-4.5277210e-03	-1.6025998e-03	 1.3404723e-03
	-1.8107241e-02	-3.3801721e-02	 1.9078996e-01	-4.2241593e-03	-1.5028645e-03	 1.3327413e-03
	-2.3925432e-02	 2.2233441e-03	 2.1622480e-01	-4.2727807e-03	-1.3206704e-03	 1.0807038e-03
	-2.8354964e-02	 1.6733737e-02	 2.2203071e-01	-4.2060260e-03	-1.2545737e-03	 1.0489108e-03
	-2.9133957e-02	-3.5463828e-02	 2.6951885e-01	-4.3925286e-03	-9.2971838e-04	 9.6656921e-04
	-1.9824454e-02	-2.9266420e-02	 2.6736107e-01	-4.3466926e-03	-1.0536925e-03	 1.1297609e-03
	-1.9474669e-02	-2.3701344e-02	 2.3019485e-01	-4.6708380e-03	-1.1990900e-03	 1.2196518e-03
	-1.9283085e-02	-4.5413824e-02	 2.1943787e-01	-4.7517479e-03	-1.6616765e-03	 1.2491548e-03
	-2.6450023e-02	-3.1706161e-03	 2.1024707e-01	-4.9326779e-03	-1.4480580e-03	 1.2882959e-03
	-2.9603690e-02	-5.1372016e-03	 1.9367098e-01	-4.6787894e-03	-1.8026855e-03	 1.2789102e-03
	-1.7684108e-02	 2.2687072e-03	 1.8455035e-01	-4.2913189e-03	-1.6776794e-03	 1.2791926e-03
	-5.2803697e-03	 1.7250167e-02	 2.1516507e-01	-4.4706927e-03	-1.9940240e-03	 1.4637482e-03
	-5.1538088e-03	-2.1162325e-02	 2.1603135e-01	-4.0810812e-03	-1.5940699e-03	 1.4608190e-03
	-5.2498169e-03	-6.4903127e-02	 2.0304634e-01	-4.1943947e-03	-1.1497223e-03	 1.3877351e-03
	-5.4001158e-03	-5.6049275e-02	 2.2011137e-01	-4.2103836e-03	-1.4051757e-03	 1.3072327e-03
	 7.6174891e-05	-2.5576975e-02	 2.1600984e-01	-5.0694126e-03	-1.7514847e-03	 1.4704510e-03
	 2.9765067e-03	-1.5749864e-02	 1.7230446e-01	-4.6585645e-03	-2.1838661e-03	 1.5373211e-03
	-9.1043431e-04	-2.0326998e-02	 1.7907415e-01	-4.7046801e-03	-2.2089097e-03	 1.4480321e-03
	 2.2251978e-03	 1.9858628e-02	 2.2524619e-01	-4.7660009e-03	-2.1400628e-03	 1.4593952e-03
	-9.5592814e-03	 9.9206474e-03	 2.2518936e-01	-4.4800029e-03	-2.1298419e-03	 1.3074398e-03
	-1.3391039e-02	-2.5614408e-02	 2.3445312e-01	-4.5405368e-03	-1.8570094e-03	 1.0814372e-03
	-2.5727418e-03	-2.5126920e-03	 2.6487308e-01	-4.8949526e-03	-1.9488063e-03	 1.3661961e-03
	-1.1345921e-02	-2.7440566e-02	 2.1205127e-01	-4.5219825e-03	-1.8303484e-03	 1.2450638e-03
	-1.1827257e-02	-3.4496754e-02	 2.2371850e-01	-4.4645618e-03	-1.6904432e-03	 1.0899147e-03
	-1.2586943e-02	-1.2149949e-02	 2.4467960e-01	-4.9780174e-03	-1.7533917e-03	 1.1470495e-03
	-9.1542037e-03	-1.4567347e-02	 2.1535174e-01	-4.8644890e-03	-1.8137870e-03	 1.2720643e-03
	-9.8169809e-03	-2.2886699e-02	 2.1194845e-01	-4.6892579e-03	-1.7517019e-03	 1.1707121e-03
	-5.4222959e-03	 1.2562020e-02	 2.3915339e-01	-4.9650069e-03	-1.9711088e-03	 1.2108687e-03
	-3.8339299e-03	-1.9901255e-02	 1.9173032e-01	-4.3808121e-03	-1.9979787e-03	 1.1964840e-03
	-4.4288352e-03	-2.8792245e-02	 2.1933772e-01	-4.5087966e-03	-1.9758551e-03	 1.1695651e-03
	-7.3079229e-03	-2.0554326e-03	 2.6029854e-01	-4.9139720e-03	-2.0533755e-03	 1.3124068e-03
	-2.3329281e-02	-2.6441775e-02	 2.1891981e-01	-4.6071737e-03	-2.0301509e-03	 1.0729284e-03
	-2.6748465e-02	-3.9460757e-02	 2.3842437e-01	-4.8141611e-03	-1.8480162e-03	 1.0910243e-03
	-3.9467250e-02	 5.9465724e-04	 2.5683603e-01	-5.1182509e-03	-1.7449404e-03	 9.0743992e-04
	-5.1981658e-02	-4.6009276e-03	 2.1522211e-01	-4.9307095e-03	-1.6875760e-03	 8.3067676e-04
	-5.1935991e-02	-3.2542205e-02	 2.2484628e-01	-4.8648862e-03	-1.5184814e-03	 5.3866775e-04
	-4.6303242e-02	-4.4467227e-03	 2.4815726e-01	-5.1919036e-03	-1.5246851e-03	 7.9266363e-04
	-4.7955486e-02	 6.1544969e-03	 2.4522666e-01	-5.1813888e-03	-1.6934517e-03	 7.3132717e-04
	-3.9638126e-02	-3.1436121e-02	 2.7064044e-01	-5.0638700e-03	-1.5954512e-03	 7.4499545e-04
	-3.8302649e-02	-1.0105126e-02	 2.7353086e-01	-5.1533673e-03	-1.8351319e-03	 6.5413909e-04
	-4.0604688e-02	 4.8681635e-03	 2.8357657e-01	-5.2854752e-03	-1.8732880e-03	 7.8035882e-04
	-4.1604083e-02	-4.5086281e-02	 2.7020099e-01	-5.2719639e-03	-1.8575200e-03	 6.4845374e-04
	-3.6764036e-02	-3.1224317e-02	 2.9386078e-01	-5.4508628e-03	-1.7823480e-03	 7.9051964e-04
	-4.5675918e-02	-2.9978241e-03	 3.0197887e-01	-5.5564265e-03	-1.9424784e-03	 8.2891237e-04
	-5.7770482e-02	 9.7093789e-03	 3.0065362e-01	-4.9349442e-03	-1.8207785e-03	 4.1519465e-04
	-5.6895509e-02	-1.7422639e-02	 2.8472447e-01	-5.4238319e-03	-1.7566230e-03	 4.7678785e-04
	-5.1115270e-02	-1.8629090e-03	 2.8298196e-01	-5.7578317e-03	-2.0298065e-03	 8.0990626e-04
	-5.5334640e-02	-4.4431194e-02	 2.6592752e-01	-5.4546114e-03	-2.0635470e-03	 7.5637844e-04
	-4.7562183e-02	-1.8413222e-02	 2.9854156e-01	-5.5184557e-03	-2.3181605e-03	 7.2891965e-04
	-4.3886622e-02	 1.0347829e-02	 2.9907488e-01	-5.7138389e-03	-2.5013635e-03	 8.2968691e-04
	-3.8814291e-02	-3.7797484e-02	 2.5969597e-01	-5.3266074e-03	-2.2437054e-03	 9.5823003e-04
	-4.5764210e-02	-3.0722512e-02	 2.6125364e-01	-5.2983256e-03	-2.2787579e-03	 7.6085682e-04
	-4.9348188e-02	-2.4863879e-03	 2.6421278e-01	-5.4926949e-03	-2.2067852e-03	 7.6271781e-04
	-4.7340961e-02	-4.5353677e-02	 2.4067207e-01	-5.1507070e-03	-1.9786406e-03	 8.0991772e-04
	-4.1580666e-02	-1.9843799e-02	 2.4298182e-01	-5.3024198e-03	-2.2445158e-03	 1.0156770e-03
	-4.5105473e-02	 1.0635960e-02	 2.2684362e-01	-5.4812227e-03	-2.2990654e-03	 1.0554120e-03
	-4.6261200e-02	-3.8341358e-02	 2.0919092e-01	-5.2226858e-03	-2.1726899e-03	 8.5204379e-04
	-5.1578050e-02	-2.9696582e-03	 2.2552812e-01	-5.2381522e-03	-2.0861931e-03	 7.4543110e-04
	-5.6160626e-02	 1.2110012e-02	 2.2834865e-01	-5.1278299e-03	-2.0287607e-03	 6.1601383e-04
	-5.3046358e-02	-4.1684961e-02	 2.2335114e-01	-4.9446102e-03	-1.6736577e-03	 6.0298078e-04
	-5.4295571e-02	-1.5599841e-02	 2.4850500e-01	-5.0025564e-03	-1.7803546e-03	 6.5769712e-04
	-6.3021110e-02	-1.2929955e-02	 2.4916494e-01	-5.0322043e-03	-1.9505707e-03	 6.6611836e-04
	-5.6929295e-02	-3.5688626e-02	 2.5416129e-01	-4.8603849e-03	-1.8629268e-03	 7.7565165e-04
	-5.6054338e-02	-1.5871778e-02	 2.6192620e-01	-5.2146278e-03	-1.9280690e-03	 6.1004493e-04
	-6.1322141e-02	-2.0859930e-02	 2.2645877e-01	-4.9708434e-03	-2.0512118e-03	 6.7384620e-04
	-5.6705303e-02	-2.9229998e-02	 2.3830306e-01	-4.9256755e-03	-2.0828029e-03	 6.4213821e-04
	-5.0579749e-02	-2.1160380e-03	 2.7220539e-01	-5.4424740e-03	-2.1006214e-03	 7.2511967e-04
	-4.8704122e-02	-7.4507374e-03	 2.4591952e-01	-5.4764795e-03	-2.2363917e-03	 8.4240111e-04
	-4.5294986e-02	-3.3671945e-02	 2.5151873e-01	-5.4461959e-03	-2.2962236e-03	 6.5296356e-04
	-5.9661520e-02	-5.1798486e-04	 2.7851291e-01	-5.8873958e-03	-2.2090412e-03	 4.5909356e-04
	-7.0436506e-02	-4.4553487e-03	 3.0115135e-01	-5.9563101e-03	-2.3458102e-03	 3.3145727e-04
	-6.2348490e-02	-3.4240718e-02	 2.7196581e-01	-5.3078674e-03	-2.0228523e-03	 4.6031252e-04
