	x	y	z	pitch	roll	yaw
	-4.0661193e-03	 5.0065262e-02	 3.0628069e-02	-3.2663411e-04	 1.3770247e-04	-2.7935783e-05
	-7.5457725e-03	-1.6715304e-02	 4.0973654e-03	-1.8721565e-04	 3.1510822e-04	-7.3617978e-05
	-1.5739354e-02	 2.4798846e-02	 5.2825841e-03	-1.5625720e-04	 3.0989382e-04	-2.4525796e-04
	-1.5702532e-02	 5.1719529e-02	 1.6607577e-02	-4.0438878e-04	 2.5250394e-04	-1.2384208e-04
	-4.7399987e-03	 1.8091684e-02	-4.7364525e-05	-9.2976320e-05	 6.1442400e-04	 6.8767209e-05
	-8.9790308e-03	-1.2514143e-02	 2.5325307e-02	 6.3934440e-05	 5.1062298e-04	-1.9731653e-04
	-1.1914735e-02	 1.7692660e-02	 4.3345332e-02	-1.8702903e-04	 7.3451818e-04	-2.6137420e-04
	-1.2954883e-02	 4.2907065e-02	 3.5181609e-02	-3.9639918e-04	 7.3831502e-04	-1.6924810e-04
	-1.5218535e-02	-1.3742795e-02	 2.6980580e-02	-9.7743129e-05	 8.3819117e-04	-3.2550064e-04
	-1.7196040e-02	 2.7392566e-02	 5.1684717e-02	-4.8414177e-04	 3.3015968e-04	-3.6086487e-04
	-1.2728411e-02	 5.6115356e-02	 4.2524022e-02	-9.3881072e-04	 1.2795052e-05	-7.7239573e-05
	 4.6662746e-03	-3.6468324e-03	 1.5022443e-02	-6.3157728e-04	 2.0188054e-04	 5.6894017e-06
	-4.5053761e-03	 3.5691797e-02	 3.1943193e-02	-5.7437249e-04	 9.9195601e-05	-2.2763027e-04
	-5.0746416e-04	 8.3156141e-02	 4.4330653e-02	-7.3369291e-04	-1.5906021e-04	-1.3651491e-04
	-1.0582224e-03	 2.9163072e-02	 1.8555180e-02	-4.0204803e-04	-7.7719209e-06	-1.3163696e-04
	-2.2846069e-03	 2.4792072e-02	 5.0201316e-02	-5.2744812e-04	 2.4776704e-04	-1.6847821e-04
	-2.6144330e-03	 5.3570498e-02	 5.5320532e-02	-6.9339728e-04	 2.0977250e-04	-1.3251476e-04
	-7.2503046e-03	 4.3471096e-02	 1.5565751e-02	-4.4699724e-04	 5.1637537e-04	-1.0211687e-04
	-9.5618911e-03	 2.3071260e-02	 1.9609043e-02	-4.0053393e-04	 6.8114466e-04	-3.4659511e-04
	-1.4474315e-02	 5.6400046e-02	 3.4722174e-02	-5.7090772e-04	 3.6591124e-04	-3.2835659e-04
	-1.3160389e-02	 5.4537906e-02	 2.6203860e-02	-7.3410357e-04	 5.8651425e-04	-2.8568684e-04
	-2.3726058e-02	 2.9184598e-03	 3.8842349e-02	-6.2904966e-04	 5.9310744e-04	-5.2504858e-04
	-3.1221494e-02	 1.8970764e-02	 5.3848544e-02	-6.9007595e-04	 6.0187930e-04	-5.8515312e-04
	-1.9725899e-02	 4.0423472e-02	 8.0869351e-03	-5.3236699e-04	 5.0692383e-04	-4.4218259e-04
	-2.9046236e-02	-1.2403264e-02	 9.7594600e-03	-4.7205388e-04	 4.9049069e-04	-6.2557242e-04
	-3.1878068e-02	 4.0914328e-02	 4.7302733e-03	-3.7593820e-04	 5.9468150e-04	-6.5403018e-04
	-1.7062786e-02	 6.7959973e-02	-2.6248359e-02	-2.1710295e-04	 2.4736046e-04	-2.5097303e-04
	-2.6156582e-02	 1.8928283e-02	-1.5145211e-02	-7.8404604e-05	 1.3025359e-04	-5.1170201e-04
	-2.5582051e-02	 4.5137908e-02	-4.0880361e-03	-1.3617441e-04	 3.5517105e-04	-4.8776280e-04
	-2.4094991e-02	 5.5447459e-02	 5.3277375e-03	-2.9023905e-04	 2.9246334e-04	-3.4260326e-04
	-3.2850111e-02	-1.2934413e-03	 5.5346057e-03	-1.4626591e-04	 6.8426295e-04	-4.8198112e-04
	-4.1512763e-02	 3.0417180e-02	 1.5074838e-02	-3.4589199e-04	 8.1983945e-04	-4.9528535e-04
	-4.2060188e-02	 4.5054861e-02	-1.3635271e-02	-4.3615254e-04	 5.3480390e-04	-4.8968340e-04
	-3.8795360e-02	 2.6832708e-03	-8.7772498e-03	-2.9737029e-04	 7.6918812e-04	-4.8321576e-04
	-5.2194643e-02	 2.5823878e-02	 3.1760459e-03	-6.3184347e-04	 1.0194720e-03	-6.0046324e-04
	-4.9687861e-02	 4.7839356e-02	 1.5977851e-02	-8.4758621e-04	 8.1428474e-04	-4.1611949e-04
	-4.9360895e-02	-8.8180124e-03	 2.9786245e-02	-9.0147204e-04	 9.4110143e-04	-4.5862456e-04
	-6.0064136e-02	 1.5065030e-02	 5.1919694e-02	-1.2480330e-03	 9.4428375e-04	-5.3820118e-04
	-4.9595033e-02	 4.7232651e-02	 4.0198557e-02	-1.4111064e-03	 1.1402642e-03	-4.4233923e-04
	-4.4913100e-02	-9.8995644e-03	 9.6469866e-03	-6.9511040e-04	 8.3018488e-04	-3.8103384e-04
	-4.7383482e-02	 1.2334303e-02	 3.1606687e-02	-9.5158640e-04	 7.2956569e-04	-4.8724334e-04
	-2.3788176e-02	 4.7661660e-02	 5.5041185e-02	-1.1835669e-03	 1.7504816e-04	-1.2123466e-04
	-3.0683132e-02	 1.2103441e-02	 2.1324749e-02	-9.5853159e-04	-2.6196583e-05	-3.2728143e-04
	-1.5538482e-02	-2.7590902e-02	 5.2532078e-02	-1.0896834e-03	 2.3739702e-04	-2.2168874e-06
	-2.5093205e-02	 2.9973119e-02	 2.9024426e-02	-4.8863244e-04	-6.7911908e-05	-6.2778266e-05
	-2.9107258e-02	 2.4349514e-02	 1.8081255e-03	-6.9009508e-04	-1.1632433e-04	-1.5061209e-04
	-2.9239397e-02	 2.2793847e-02	-1.4153945e-04	-6.3106626e-04	 2.2366106e-04	-1.4247184e-04
	-2.7081208e-02	-1.0126443e-02	 8.5765794e-03	-6.0245670e-04	 4.0380780e-04	-2.3301459e-04
	-3.0306180e-02	 2.0088170e-02	 2.0438679e-02	-6.5564363e-04	 1.4723521e-04	-3.2332090e-04
	-2.5082489e-02	 3.6065166e-02	 2.1411108e-02	-7.7392072e-04	 3.6968815e-04	-1.6698520e-04
	-2.4465515e-02	-7.0949268e-03	 4.1385738e-02	-7.5741754e-04	 3.5613169e-04	-1.0082076e-04
	-2.7090973e-02	 3.1772732e-02	 3.1710953e-02	-7.5228927e-04	 7.7637000e-05	-2.1638681e-04
	-2.2056802e-02	 4.4818125e-02	 1.7538185e-02	-8.3342736e-04	 6.6169667e-05	-1.2421184e-04
	-1.9804877e-02	-9.2131853e-03	 2.9352083e-02	-1.0094783e-03	 2.7833463e-04	-8.7818197e-05
	-1.3083386e-02	 1.9912782e-02	 3.2412077e-02	-1.1702805e-03	 1.6261401e-04	 6.6034102e-06
	-9.8145529e-03	 6.3817158e-02	 4.2853441e-03	-1.2544456e-03	 2.8072344e-05	 1.1096480e-04
	-1.3662091e-02	 1.6486273e-02	-2.8793173e-03	-1.0426276e-03	 1.4694931e-04	-1.8584481e-05
	-1.8468016e-02	 3.6290125e-02	 1.8056390e-02	-1.0970902e-03	 2.6763850e-04	-1.6454022e-04
	-1.0394899e-02	 6.3902747e-02	 1.2691823e-02	-1.2182109e-03	 3.0349835e-04	-1.6322598e-06
	-1.3121585e-02	 5.9823212e-03	 1.0124566e-02	-8.9859684e-04	 5.0641631e-04	-1.8559372e-04
	-1.2323064e-02	-9.6624111e-03	 3.3336801e-02	-1.0567191e-03	 8.5464802e-04	-3.5622943e-04
	-4.3122728e-03	 1.0677349e-02	 2.0567270e-02	-1.2527345e-03	 8.7646822e-04	-1.4507146e-04
	 8.7766275e-03	 1.9593475e-02	-2.1468714e-03	-1.2752575e-03	 8.7681386e-04	 1.7288886e-04
	 3.0952034e-03	 2.3765856e-04	-2.1423085e-02	-9.4750292e-04	 1.0146365e-03	-5.6677528e-05
	 1.2636157e-02	 1.8404464e-02	-5.2634397e-03	-1.1100850e-03	 1.1105485e-03	 1.2702672e-05
	 2.2176741e-02	 6.7025082e-02	-3.6695091e-02	-1.1325733e-03	 9.4145960e-04	 2.6829584e-04
	 1.6949492e-02	-7.4818583e-03	-3.2379330e-02	-8.3623279e-04	 9.6566091e-04	 1.4368797e-04
	 1.9746924e-02	 1.6808709e-02	 7.8448715e-03	-1.1418054e-03	 1.0140054e-03	 1.5713936e-04
	 2.4669762e-02	 4.2147760e-02	 8.2017780e-04	-1.3442193e-03	 9.5023936e-04	 3.4079511e-04
	 1.9783242e-02	 6.8042536e-03	-6.9864581e-03	-1.1840594e-03	 1.1222064e-03	 4.3351456e-04
	 2.4634896e-02	-1.9272201e-02	 2.9463833e-02	-1.2235904e-03	 1.4763047e-03	 1.8207242e-04
	 2.1422703e-02	-6.3044298e-04	 3.9140963e-02	-1.3913646e-03	 1.3676369e-03	 2.0621600e-04
	 3.2381136e-02	 2.6323364e-02	 1.1832982e-02	-1.4847349e-03	 1.0556504e-03	 4.3824690e-04
	 3.3171129e-02	-4.1112222e-02	-3.3573989e-03	-1.3303165e-03	 1.2176828e-03	 3.7836947e-04
	 2.4289077e-02	-3.7730933e-03	 2.9988114e-02	-1.2466253e-03	 1.1037999e-03	 3.2645521e-04
	 3.7861776e-02	 2.2455607e-02	 3.8002240e-02	-1.6761844e-03	 8.6012344e-04	 5.5616459e-04
	 2.9352431e-02	-2.8555363e-02	 1.6904144e-02	-1.3413103e-03	 9.8621225e-04	 4.8644174e-04
	 2.6685497e-02	-8.6002573e-03	 4.0675031e-02	-1.4778744e-03	 9.3004371e-04	 4.9404712e-04
	 3.5490580e-02	 3.6042373e-03	 4.2462469e-02	-1.8069343e-03	 7.7002042e-04	 6.6079751e-04
	 3.0367291e-02	-2.1246457e-02	 2.3433342e-02	-1.7824291e-03	 1.0003987e-03	 6.0129028e-04
	 3.1108269e-02	-4.9400681e-02	 4.8449109e-02	-1.6474694e-03	 1.2546899e-03	 5.0351546e-04
	 3.1197154e-02	-1.7372719e-02	 6.1793691e-02	-1.8051209e-03	 1.1746394e-03	 5.5227387e-04
	 2.9945192e-02	 1.7609862e-02	 5.7603770e-02	-1.9897623e-03	 1.0635983e-03	 5.5210565e-04
	 3.8705007e-02	-3.5294026e-02	 4.7167421e-02	-1.7835322e-03	 1.1717049e-03	 4.8103219e-04
	 3.5538597e-02	-3.2757046e-03	 6.4623451e-02	-1.9943537e-03	 1.2006969e-03	 4.0080447e-04
	 3.6564883e-02	 7.6541396e-03	 9.3499074e-02	-2.3719482e-03	 1.1177313e-03	 2.9114295e-04
	 3.3160786e-02	-3.0042717e-02	 6.8295485e-02	-1.8410233e-03	 1.3795865e-03	 3.0965140e-04
	 2.7334923e-02	-5.3244957e-02	 9.6235443e-02	-1.7661492e-03	 1.6546120e-03	 1.2827659e-04
	 3.1557416e-02	-1.8360612e-02	 1.1304486e-01	-2.0823842e-03	 1.3805136e-03	 2.0170244e-04
	 4.6147598e-02	-2.5888825e-02	 8.2790622e-02	-2.0184374e-03	 1.2141872e-03	 5.0624412e-04
	 4.1379333e-02	-3.2725014e-02	 8.3318129e-02	-2.0252722e-03	 1.2238064e-03	 2.8056814e-04
	 4.3400125e-02	 2.1041342e-02	 6.2104535e-02	-2.1491750e-03	 1.0245088e-03	 4.5268055e-04
	 4.7974309e-02	 2.4831877e-02	 7.6784460e-03	-1.9292765e-03	 8.1162879e-04	 5.7850354e-04
	 4.5400264e-02	 5.1681362e-03	 2.2867669e-02	-1.8028687e-03	 7.7613801e-04	 3.0211011e-04
	 5.2309491e-02	 3.6031678e-02	 3.2540125e-02	-1.9162487e-03	 5.3532683e-04	 5.1565019e-04
	 6.0149418e-02	 5.0095890e-02	 3.8168446e-02	-1.9917221e-03	 4.2640443e-04	 7.1058131e-04
	 5.3289331e-02	-1.5980519e-03	 5.5487809e-02	-1.8303330e-03	 7.4700093e-04	 5.6800852e-04
	 6.0430911e-02	 2.1987411e-02	 5.7727402e-02	-1.8601830e-03	 8.9033305e-04	 7.0292577e-04
	 6.4030248e-02	 1.4023816e-02	 3.7118045e-02	-1.6469049e-03	 1.3291341e-03	 6.3168568e-04
	 6.4239585e-02	-1.5630057e-02	 2.2573333e-02	-1.6209558e-03	 1.4277735e-03	 5.8685388e-04
	 6.9069647e-02	 1.7348108e-02	 4.0431356e-02	-1.8965044e-03	 1.2071834e-03	 7.1206281e-04
	 6.2279298e-02	 2.0127481e-02	 1.0305134e-02	-1.7128237e-03	 1.1201839e-03	 6.4678488e-04
	 4.6547852e-02	-8.9691205e-03	 2.5715193e-02	-1.6511904e-03	 1.4691655e-03	 3.2720202e-04
	 3.6844074e-02	 9.3890053e-03	 4.8714556e-02	-1.9531522e-03	 1.6777089e-03	 4.4104010e-04
	 2.4493779e-02	 4.0806239e-02	 2.3488133e-02	-1.7494978e-03	 2.0639197e-03	 1.4467751e-04
	 2.5064211e-02	-2.0421474e-02	 4.7123398e-02	-1.7393639e-03	 2.1969799e-03	 9.4666560e-05
	 2.4582787e-02	 6.2562639e-03	 6.1067543e-02	-1.9974117e-03	 2.3914782e-03	 1.0886794e-04
	 3.6238993e-02	 5.5575740e-02	 5.3665651e-02	-2.1938095e-03	 1.7995985e-03	 3.6753888e-04
	 3.3815881e-02	-6.3078029e-03	 2.7349910e-02	-1.8662947e-03	 1.9532315e-03	 2.6054144e-04
	 3.2954190e-02	 1.3024243e-02	 3.4536225e-02	-1.5443724e-03	 1.9028626e-03	 2.1373036e-04
	 4.9591898e-02	 3.5666470e-02	 3.8234699e-02	-1.6987525e-03	 1.5709678e-03	 4.0735954e-04
	 4.5367961e-02	 1.0530586e-02	 8.3543739e-03	-1.3087537e-03	 1.6119923e-03	 4.6489205e-04
	 4.7370042e-02	-2.9457674e-02	 3.9643806e-02	-1.4104278e-03	 1.8270946e-03	 2.6468002e-04
	 5.4920183e-02	-7.4320421e-03	 5.3272461e-02	-1.6454701e-03	 1.6224999e-03	 4.7407543e-04
	 6.6352940e-02	-6.5482628e-04	 6.0530387e-03	-1.3585291e-03	 1.6060557e-03	 5.8941598e-04
	 6.0562645e-02	-3.3854623e-02	 1.2196343e-02	-1.1276314e-03	 1.7565299e-03	 5.6139158e-04
	 4.8554266e-02	-1.3879628e-02	 1.4765808e-02	-1.2517557e-03	 1.6602971e-03	 4.6571433e-04
	 5.4809569e-02	 1.0759970e-02	 1.1141756e-02	-1.4762338e-03	 1.7463653e-03	 7.1898630e-04
	 5.5187120e-02	-4.1934240e-02	-2.6478754e-03	-1.0660446e-03	 1.8795199e-03	 6.0161093e-04
	 5.1112301e-02	-1.7087745e-02	 4.3221491e-02	-1.5835360e-03	 1.9242864e-03	 3.5439266e-04
	 5.4741773e-02	 1.6136375e-02	 4.8326573e-02	-1.9496958e-03	 1.9663236e-03	 5.7601243e-04
	 6.0894986e-02	-2.2088281e-02	 3.4455692e-02	-1.6463096e-03	 1.8790183e-03	 7.0654303e-04
	 5.6992798e-02	 8.6189962e-03	 2.9932903e-02	-1.8612423e-03	 1.6627873e-03	 6.0357952e-04
	 5.0900041e-02	 2.9812199e-02	 5.3315144e-03	-1.9282651e-03	 1.5757328e-03	 6.2252527e-04
	 5.2946731e-02	-2.4052037e-02	-4.2028336e-03	-1.6814891e-03	 1.6957041e-03	 5.2542990e-04
	 5.4449421e-02	-3.6548784e-03	-1.2377193e-02	-1.4567096e-03	 1.9022503e-03	 6.0813027e-04
	 5.6792987e-02	 8.6963751e-03	 1.0808054e-03	-1.7175478e-03	 2.0089013e-03	 7.8205284e-04
	 5.1390294e-02	-3.4375066e-02	 1.6210042e-02	-1.5625286e-03	 2.0755199e-03	 6.0105419e-04
	 5.0215598e-02	-7.7794351e-03	 1.9400474e-02	-1.5195341e-03	 2.3385506e-03	 5.1482496e-04
	 4.9803026e-02	 1.2369373e-02	 1.6629086e-02	-1.7688775e-03	 1.9756666e-03	 5.9671222e-04
	 4.6396542e-02	-3.4608817e-02	 1.9024006e-02	-1.6547314e-03	 1.9428079e-03	 4.2696209e-04
	 4.2157093e-02	-1.3111802e-02	 3.7372742e-02	-1.8629362e-03	 1.9691714e-03	 2.7582527e-04
	 4.6560731e-02	 2.9657313e-02	 4.1314949e-02	-2.2940336e-03	 1.6347173e-03	 4.4044700e-04
	 5.0956985e-02	-2.9434475e-02	 1.4944897e-02	-2.0162149e-03	 1.7848801e-03	 4.9537475e-04
	 6.1104041e-02	-1.4214385e-03	 4.3399645e-02	-2.0490146e-03	 1.6415631e-03	 5.9811662e-04
	 5.2755840e-02	 3.3878722e-02	 4.4245971e-02	-2.0153422e-03	 1.5383739e-03	 3.7383052e-04
	 5.9250208e-02	 1.5082829e-02	 2.7996208e-02	-1.9649821e-03	 1.7253171e-03	 8.0956365e-04
	 5.1723529e-02	-2.8217960e-05	 5.2919336e-02	-1.9026128e-03	 2.0212373e-03	 4.0914553e-04
	 5.6302224e-02	 1.9922070e-02	 7.0921499e-02	-2.2246968e-03	 1.9312211e-03	 4.1038327e-04
	 6.1017767e-02	 2.8134835e-02	 6.6574568e-02	-2.3930004e-03	 1.6243208e-03	 7.2482174e-04
	 6.3001592e-02	-2.1094886e-02	 6.0060916e-02	-2.2845586e-03	 1.6076147e-03	 6.5561891e-04
	 6.2797310e-02	 3.8029411e-03	 5.4241073e-02	-2.1368075e-03	 1.7417020e-03	 6.0891211e-04
	 5.7217346e-02	 1.6105097e-02	 3.7982913e-02	-2.3908444e-03	 1.7067447e-03	 6.1780646e-04
	 5.8085530e-02	-2.8403662e-02	 4.3546594e-02	-2.2406115e-03	 1.9738741e-03	 6.4379496e-04
	 5.6761672e-02	 5.9921754e-03	 3.7357932e-02	-2.1480636e-03	 1.9236172e-03	 5.7065549e-04
	 6.4915069e-02	 2.3996649e-02	 3.9045534e-02	-2.3601252e-03	 2.0823705e-03	 7.0203411e-04
	 5.7114474e-02	-4.2570650e-02	 3.9442672e-02	-2.1960482e-03	 2.1913660e-03	 5.2947094e-04
	 4.4187961e-02	-3.1332475e-02	 2.0732823e-02	-1.8740696e-03	 2.3030403e-03	 4.8652729e-04
	 4.2614875e-02	 6.2159143e-03	 1.3697496e-02	-1.4718764e-03	 1.9204905e-03	 5.0777209e-04
	 4.9566512e-02	 2.1771787e-02	-3.1494476e-03	-1.6281325e-03	 1.7412047e-03	 6.2183646e-04
	 6.4511011e-02	-5.0587039e-03	-2.1144586e-02	-1.2941604e-03	 2.0399063e-03	 9.5896327e-04
	 6.1087448e-02	-4.8728874e-03	 3.1002832e-03	-1.4846304e-03	 2.1334812e-03	 7.1576840e-04
	 6.9910467e-02	 1.7864762e-02	 1.1006167e-02	-1.7038283e-03	 2.1619023e-03	 8.9651213e-04
	 6.0413285e-02	-1.4279914e-02	-2.0270535e-02	-1.2627818e-03	 2.1623142e-03	 8.3368591e-04
	 5.9065949e-02	-1.8587988e-02	 2.5425790e-02	-1.5557021e-03	 2.2024369e-03	 7.6977337e-04
	 6.1977124e-02	 1.5002246e-02	 4.1728120e-02	-1.8898736e-03	 2.0889206e-03	 9.1407242e-04
	 7.2502072e-02	-1.8465929e-02	-7.0516222e-03	-1.6068188e-03	 2.0505865e-03	 1.0453758e-03
	 6.9770917e-02	-1.0414905e-02	-1.0493847e-02	-1.6189926e-03	 2.0247457e-03	 9.4815721e-04
	 7.6815859e-02	 2.8431889e-02	-2.3659335e-03	-1.7969967e-03	 1.8657822e-03	 1.1740592e-03
	 8.5759280e-02	-2.2132321e-02	-1.9938488e-02	-1.6291160e-03	 1.7021230e-03	 1.2422254e-03
	 7.9103122e-02	-2.9644905e-03	 1.8425684e-02	-1.8467467e-03	 1.9595516e-03	 1.1058501e-03
	 8.2742544e-02	 2.8796191e-02	 4.3521975e-02	-2.1287458e-03	 1.7526280e-03	 1.3059754e-03
	 7.0150879e-02	 1.7644504e-02	 9.6319755e-03	-1.9231288e-03	 1.5650409e-03	 1.1317839e-03
	 5.4088335e-02	 2.1888991e-02	 5.1796777e-03	-1.6682294e-03	 1.4344098e-03	 8.5205071e-04
	 5.9666835e-02	 3.7676240e-02	 4.4128204e-02	-2.0508475e-03	 1.2607093e-03	 8.9845430e-04
	 6.3985246e-02	 1.4252783e-02	 3.2411179e-02	-2.2393132e-03	 1.3255794e-03	 1.1281587e-03
	 7.0089801e-02	-1.5516621e-02	 7.2570970e-02	-2.2887702e-03	 1.5424602e-03	 1.0067703e-03
	 7.4837920e-02	 1.9372653e-02	 7.1577017e-02	-2.3746807e-03	 1.4585369e-03	 1.0471016e-03
	 8.1630892e-02	 2.8623982e-02	 4.5466887e-02	-2.3376364e-03	 1.2282063e-03	 1.2260175e-03
	 7.3159355e-02	-2.2040882e-02	 6.2792907e-02	-2.1992058e-03	 1.6684092e-03	 9.8025814e-04
	 7.3027848e-02	 7.6860522e-03	 5.7872850e-02	-2.2606773e-03	 1.5082081e-03	 8.4903020e-04
	 7.2846582e-02	 3.6178436e-02	 3.6849545e-02	-2.4858664e-03	 1.2416759e-03	 1.0628093e-03
	 7.3845320e-02	-2.1594666e-02	 2.8754394e-02	-2.3923890e-03	 1.4518242e-03	 9.0946644e-04
	 6.7542773e-02	-2.3661600e-02	 6.8111302e-02	-2.3377768e-03	 1.7241445e-03	 6.7572191e-04
	 7.9641494e-02	 1.4082698e-02	 7.7226531e-02	-2.7482267e-03	 1.7129161e-03	 9.6901325e-04
	 8.1931826e-02	-2.0807820e-02	 3.0121993e-02	-2.3135120e-03	 1.8738572e-03	 9.5787686e-04
	 8.2284479e-02	-2.9202104e-02	 3.6416341e-02	-2.4051923e-03	 1.7379093e-03	 9.1938581e-04
	 9.8062447e-02	-2.2826911e-03	 4.8200566e-02	-2.5257646e-03	 1.8059220e-03	 1.1293945e-03
	 1.1305641e-01	-2.9076853e-02	 3.8435323e-02	-2.3177088e-03	 2.0714203e-03	 1.2660237e-03
	 1.2508578e-01	-5.0105510e-02	 5.8827362e-02	-2.7328566e-03	 2.3168423e-03	 1.3471151e-03
	 1.3106971e-01	-1.9013698e-03	 7.4575903e-02	-3.1769079e-03	 2.2911396e-03	 1.4240173e-03
	 1.3442011e-01	-2.4372962e-02	 2.8849099e-02	-2.7673372e-03	 2.3924529e-03	 1.5554251e-03
	 1.3829897e-01	-2.9054836e-02	 6.8277110e-02	-2.8760717e-03	 2.5871711e-03	 1.5830182e-03
	 1.4410812e-01	-7.6861331e-03	 6.2205839e-02	-3.2013552e-03	 2.6513614e-03	 1.6347228e-03
	 1.4702156e-01	-6.8469456e-03	 4.6849989e-02	-3.2942743e-03	 2.8945235e-03	 1.6949277e-03
	 1.4208428e-01	-7.2985668e-02	 7.9614258e-02	-3.6340001e-03	 3.2137919e-03	 1.5833839e-03
	 1.4120813e-01	-5.8832689e-02	 9.4012271e-02	-3.8125549e-03	 3.3944326e-03	 1.6081565e-03
	 1.5113682e-01	-2.7132110e-02	 8.4814338e-02	-4.2091978e-03	 3.1137033e-03	 1.7135981e-03
	 1.5530202e-01	-7.9961238e-02	 6.6363276e-02	-3.8847274e-03	 3.1944917e-03	 1.8494702e-03
	 1.5848933e-01	-4.6759571e-02	 8.5257193e-02	-4.0037915e-03	 2.8212278e-03	 1.9497120e-03
	 1.7574172e-01	 3.7111166e-03	 8.0735740e-02	-4.3303437e-03	 2.6908538e-03	 2.4560680e-03
	 1.7548910e-01	-3.4721853e-02	 5.4067621e-02	-3.8291472e-03	 2.5799918e-03	 2.5497944e-03
	 1.6590142e-01	-4.4761730e-02	 8.4351465e-02	-3.9078611e-03	 2.7328070e-03	 2.3123029e-03
	 1.5353369e-01	-3.6773937e-02	 7.8602476e-02	-4.0608198e-03	 2.5403617e-03	 2.2204476e-03
	 1.4387440e-01	-3.9281849e-02	 7.3503567e-02	-4.0295527e-03	 2.3539606e-03	 2.1511901e-03
	 1.5212146e-01	-1.1295391e-01	 9.6439052e-02	-4.0542922e-03	 2.7347308e-03	 2.3312489e-03
	 1.5338135e-01	-8.1966182e-02	 1.1341849e-01	-4.3401802e-03	 2.7726466e-03	 2.3617802e-03
	 1.5384784e-01	-4.0975181e-02	 1.0528960e-01	-4.8074883e-03	 2.3745074e-03	 2.4910280e-03
	 1.5739830e-01	-7.8771891e-02	 6.1105858e-02	-4.2635497e-03	 2.2489003e-03	 2.6284093e-03
	 1.3634606e-01	-4.1123626e-02	 7.2125158e-02	-4.3186528e-03	 2.3895316e-03	 2.1506519e-03
	 1.3321389e-01	-2.6682656e-02	 7.9679216e-02	-4.4010039e-03	 2.3465361e-03	 2.1954153e-03
	 1.2526933e-01	-7.2207649e-02	 7.6469782e-02	-4.1165089e-03	 2.5898628e-03	 1.9613412e-03
	 1.2379367e-01	-6.5008994e-02	 9.4699022e-02	-4.3433121e-03	 2.7904834e-03	 1.9800946e-03
	 1.2857417e-01	-4.5582009e-02	 8.1897091e-02	-4.3591514e-03	 2.5886153e-03	 2.1136469e-03
	 1.2500646e-01	-8.2590742e-02	 7.9061126e-02	-4.4179742e-03	 2.6868689e-03	 2.2227307e-03
	 1.1942825e-01	-4.1737242e-02	 8.0769064e-02	-4.3775942e-03	 2.8509811e-03	 1.9957916e-03
	 1.3427313e-01	-1.9373768e-02	 7.7593143e-02	-4.4272424e-03	 2.9913734e-03	 2.2302097e-03
	 1.2011138e-01	-8.0582716e-02	 1.0493670e-01	-4.5199820e-03	 3.0515330e-03	 1.8455747e-03
	 1.2261485e-01	-5.7931271e-02	 1.3051070e-01	-4.8305097e-03	 2.9982558e-03	 1.8808152e-03
	 1.3696454e-01	-5.5731973e-02	 1.1060223e-01	-4.9523418e-03	 2.8215744e-03	 2.1142704e-03
	 1.4970713e-01	-9.1927823e-02	 1.0574419e-01	-4.9759246e-03	 2.9438977e-03	 2.2878813e-03
