	x	y	z	pitch	roll	yaw
	 2.7312949e-02	-6.2658314e-04	-9.0402533e-03	-6.4892406e-05	 5.8791734e-05	 5.3285760e-04
	 3.3612606e-02	 2.0267220e-02	 2.0576879e-02	-1.7650624e-05	-1.6507533e-04	 1.9658655e-04
	 4.1038892e-02	-4.0940043e-02	-1.9660840e-02	 3.1096964e-04	-1.8669347e-04	 4.1568671e-04
	 3.6758143e-02	-3.5332992e-02	-4.2204447e-02	 3.7187881e-04	-2.0125876e-04	 4.0261370e-04
	 3.3588666e-02	 1.6364048e-02	 6.5904878e-04	 1.8429851e-04	-6.5149987e-05	 4.4580135e-04
	 4.1945066e-02	 3.7135779e-02	-4.5585757e-03	 1.3329798e-04	-1.1876308e-04	 2.0602021e-04
	 3.9765710e-02	-1.7780357e-02	-3.4855800e-02	 6.0390655e-04	-3.0076720e-05	 3.6579744e-04
	 2.5816179e-02	 1.9212285e-02	-3.8732710e-02	 2.2197993e-04	 7.1203198e-05	 2.1662190e-04
	 3.4962213e-02	 4.2759634e-02	 1.9326006e-02	 1.0663235e-04	-2.6686054e-04	 3.0259750e-04
	 3.7695600e-02	-4.3759056e-03	-8.1681157e-03	 3.9315496e-04	-2.4401913e-04	 4.2634310e-04
	 2.8863451e-02	-2.0110464e-02	-1.0099767e-02	 4.8035539e-04	-5.4985757e-05	 2.6763699e-04
	 3.4471054e-02	-1.0951162e-03	 8.4455226e-03	 4.7981392e-04	-1.3689356e-04	 5.9164299e-04
	 2.9399903e-02	 2.8736661e-02	 5.3927290e-02	 2.1848397e-04	 1.6756183e-07	 4.5276751e-04
	 3.9198087e-02	-3.6167001e-02	 1.5499535e-02	 4.5792607e-04	-2.4855172e-04	 6.0180167e-04
	 2.2714594e-02	-3.3206307e-02	-8.7472865e-03	 2.8445676e-04	 1.0943566e-04	 4.6042011e-04
	 3.9315494e-02	 5.8069325e-03	 7.7680592e-03	 1.0024435e-04	-2.2002924e-04	 5.3616828e-04
	 4.2416388e-02	 3.2770964e-02	 4.1217800e-02	-2.6346184e-04	-2.1836573e-04	 5.4702687e-04
	 4.3741033e-02	-2.7944448e-02	-7.3719489e-03	 8.7079949e-05	-2.2323407e-04	 3.4912847e-04
	 4.2978180e-02	-2.0822352e-02	-6.2573580e-02	 3.2149143e-04	-6.7319781e-05	 6.5199666e-04
	 5.2032934e-02	 2.9192591e-02	-1.8736269e-02	 3.9770495e-04	-1.7253398e-04	 6.5018908e-04
	 5.7301226e-02	 1.7557762e-02	 1.4387998e-03	 2.7132210e-04	-3.8604587e-04	 5.8021136e-04
	 5.2558963e-02	-6.5801609e-02	-4.1904612e-02	 7.0232989e-04	-1.9112560e-04	 4.8528467e-04
	 4.5429807e-02	-1.1551536e-02	-3.9949002e-02	 2.1450694e-04	-1.8840092e-04	 7.9202230e-04
	 5.6251162e-02	 3.7349061e-02	 3.6835599e-02	-1.9277608e-04	-2.8586594e-04	 7.1362007e-04
	 5.4087866e-02	 1.0804564e-02	 2.2269133e-02	 6.9948864e-05	-2.7550312e-04	 4.5765407e-04
	 4.5105543e-02	-3.9290642e-02	-5.5940428e-02	 4.7246198e-04	-2.4226704e-04	 2.7979622e-04
	 3.7869735e-02	-1.3337965e-02	-1.0003067e-01	 6.7985865e-04	 1.4500982e-04	 4.5341754e-04
	 4.0833060e-02	 5.4910873e-02	-3.8079066e-02	 1.2532086e-04	 6.1844118e-05	 5.4985428e-04
	 5.1173579e-02	 6.2676132e-02	 6.0002924e-03	 9.3899409e-05	-2.3370768e-04	 4.7232907e-04
	 4.1794278e-02	-7.6860984e-03	-3.0072607e-02	 4.9966379e-04	-2.0214716e-04	 2.7481404e-04
	 4.5476686e-02	-2.3356052e-02	-7.9756003e-02	 5.8726261e-04	-2.2440883e-04	 4.0036675e-04
	 4.4054850e-02	 2.7773791e-02	-4.4529695e-02	 3.1438845e-04	-1.1652243e-04	 4.8143828e-04
	 4.5600548e-02	 6.7968326e-02	 3.3673000e-02	 9.2551861e-05	-4.2925931e-04	 2.7698962e-04
	 4.2476406e-02	-6.2796772e-03	 1.1638168e-02	 3.5414347e-04	-3.0173111e-04	 3.9085549e-04
	 3.1203090e-02	-2.1961868e-02	-6.3262964e-02	 2.0635675e-04	-5.8342330e-05	 3.9180396e-04
	 4.9812441e-02	 6.0200411e-03	-4.8636624e-02	 2.1740663e-04	 2.4915149e-05	 5.6189983e-04
	 4.8256367e-02	 6.1521576e-02	 2.5570553e-02	-2.6132081e-04	-2.3507602e-06	 6.5365289e-04
	 6.2599149e-02	-3.8831688e-03	 4.2038672e-03	 3.8277104e-04	-5.5519229e-04	 4.2810158e-04
	 6.6905748e-02	-3.2295468e-02	-6.9394920e-02	 4.2355132e-04	-3.7268871e-04	 6.0557494e-04
	 6.2678718e-02	 1.4539882e-02	-2.0214561e-02	 1.9205212e-04	-3.0032327e-04	 4.3686837e-04
	 7.5028693e-02	 5.1101964e-02	 3.1342804e-02	 1.7494608e-04	-6.0836820e-04	 7.5846454e-04
	 7.5480878e-02	-4.1605876e-02	-6.7912157e-03	 5.3684854e-04	-6.5062287e-04	 7.3045588e-04
	 6.5282049e-02	-2.9054853e-02	-5.7647740e-02	 3.2464758e-04	-4.2687614e-04	 6.8486370e-04
	 5.6955699e-02	 2.7233077e-02	-2.0450996e-02	 2.5520915e-04	-3.9268611e-04	 7.4674243e-04
	 5.8257728e-02	 2.7643574e-02	-1.6168287e-02	 3.7888040e-04	-3.5415141e-04	 7.6164568e-04
	 5.1220473e-02	-3.2200509e-02	-4.5198045e-02	 8.4251183e-04	-1.9976228e-04	 8.7777620e-04
	 5.3291697e-02	 3.6372870e-03	-5.0767786e-02	 6.1628098e-04	-2.1650536e-04	 9.0343958e-04
	 5.2696551e-02	 4.7937957e-02	 1.5554051e-02	 3.0645886e-04	-2.1580781e-04	 7.4758102e-04
	 5.7271403e-02	-1.0458683e-02	-2.1004816e-02	 5.8714353e-04	-3.2852796e-04	 8.8141981e-04
	 5.7130066e-02	-2.7978026e-02	-3.6359011e-02	 5.9720687e-04	-4.0808329e-04	 7.9754990e-04
	 5.8617497e-02	 3.7407504e-02	 6.9380605e-03	 3.1351024e-04	-2.5925633e-04	 1.1501580e-03
	 7.3343285e-02	 3.8940324e-03	-1.0313239e-02	 6.6026204e-04	-5.2845585e-04	 1.1107534e-03
	 7.0268503e-02	-3.1900188e-02	-4.6030585e-02	 7.9804311e-04	-6.1121771e-04	 1.1951008e-03
	 6.9860927e-02	 1.2442258e-02	-5.7744913e-03	 4.9423815e-04	-3.0054893e-04	 1.3105170e-03
	 7.2702194e-02	 1.7755910e-02	-1.1186437e-02	 4.0831794e-04	-5.7255427e-04	 9.4356799e-04
	 6.2382259e-02	-3.1315486e-02	-3.9984551e-02	 6.9555781e-04	-4.0917048e-04	 9.7926292e-04
	 6.0947779e-02	-2.5895779e-03	-2.5088837e-02	 6.1418489e-04	-3.2646471e-04	 9.9133334e-04
	 6.6598342e-02	 1.2151642e-02	 1.2627613e-02	 3.9568438e-04	-5.7018648e-04	 1.0554157e-03
	 6.2033563e-02	-4.4167618e-02	-4.2514298e-02	 5.1148722e-04	-2.1648336e-04	 1.0640576e-03
	 6.2761589e-02	-1.9798109e-02	-3.3611331e-02	 8.1232140e-04	-2.3782444e-04	 1.1011443e-03
	 6.4544373e-02	 1.2371142e-02	-1.3680995e-02	 4.8062141e-04	-3.7964104e-04	 1.1984668e-03
	 6.7738760e-02	-5.2167309e-02	-4.5206717e-02	 7.3597607e-04	-5.2406197e-04	 1.0690013e-03
	 5.7827444e-02	-1.8496406e-02	-4.3415341e-02	 3.5881093e-04	-1.4284315e-04	 1.1438320e-03
	 5.8093031e-02	 3.0367334e-02	 1.5443237e-02	 6.1923710e-05	-4.3127411e-04	 1.0481328e-03
	 6.0744295e-02	-2.2425181e-02	-4.5994053e-02	 5.3732078e-04	-2.3573760e-04	 8.7655847e-04
	 6.1877789e-02	-2.1129272e-02	-9.2586047e-02	 5.8951788e-04	-1.8502689e-04	 7.3300403e-04
	 6.8780041e-02	 4.1912808e-02	-5.4956985e-02	 3.8694907e-04	-1.8659427e-04	 9.9583182e-04
	 7.0808633e-02	 5.4333455e-02	-4.7767453e-02	 4.7841390e-04	-2.8896929e-04	 8.4464927e-04
	 7.5888582e-02	-1.4516472e-02	-9.1700915e-02	 9.7565445e-04	-3.8196725e-04	 7.8183206e-04
	 8.9124864e-02	-5.5410857e-03	-9.0451384e-02	 8.7018683e-04	-4.4328605e-04	 1.2242493e-03
	 8.2335352e-02	 4.4969954e-02	-5.7441849e-02	 8.0021639e-04	-5.4439274e-04	 1.1746742e-03
	 8.9548961e-02	-2.6992553e-02	-1.0450413e-01	 1.0382263e-03	-6.8300368e-04	 1.1207842e-03
	 6.8510902e-02	 3.6229030e-03	-8.7335981e-02	 7.2494198e-04	-2.1622391e-04	 1.1695152e-03
	 6.9876483e-02	 2.1232643e-02	-5.9045217e-02	 7.8654238e-04	-4.0507605e-04	 1.1144744e-03
	 6.6580108e-02	-3.8237414e-02	-1.0361951e-01	 8.1841469e-04	-2.8565431e-04	 1.0186757e-03
	 7.2061760e-02	 8.0386406e-04	-8.5344395e-02	 8.3508143e-04	-4.9510999e-04	 1.1191363e-03
	 7.5395524e-02	 2.8652399e-02	-5.5747975e-02	 6.0418615e-04	-6.3292583e-04	 7.7401827e-04
	 7.2304156e-02	-3.2998509e-02	-1.0370123e-01	 9.7096500e-04	-5.2427793e-04	 7.0873778e-04
	 7.5820025e-02	 1.0602368e-02	-8.5122854e-02	 7.2506459e-04	-3.2903978e-04	 1.0182440e-03
	 9.1354568e-02	 4.2004655e-02	-2.1180210e-02	 4.8569325e-04	-5.2456138e-04	 1.1595406e-03
	 9.1788506e-02	-1.9965835e-02	-5.3565767e-02	 9.8322388e-04	-6.5281275e-04	 8.4604542e-04
	 7.7407373e-02	-8.1217034e-03	-7.6760738e-02	 8.7528424e-04	-2.3865691e-04	 1.1159931e-03
	 8.4395704e-02	 2.5807208e-02	-4.3754953e-02	 6.4458125e-04	-3.6436407e-04	 1.0942195e-03
	 8.2167970e-02	-4.9524758e-03	-6.6721562e-02	 7.7901935e-04	-4.7522699e-04	 1.0322805e-03
	 7.5785185e-02	 1.7570772e-02	-7.1722227e-02	 6.7408199e-04	-1.9292956e-04	 1.0147288e-03
	 7.9185136e-02	 5.5517163e-02	-2.5343594e-02	 4.7159483e-04	-2.9219679e-04	 1.2941367e-03
	 8.8208329e-02	 2.5914827e-03	-6.3922766e-02	 8.3221241e-04	-5.8702520e-04	 1.1329185e-03
	 8.2082658e-02	 8.1939266e-03	-8.6048559e-02	 9.3810779e-04	-3.5429672e-04	 1.1523085e-03
	 8.0303504e-02	 5.0696735e-02	-4.6231108e-02	 6.0481948e-04	-3.2045154e-04	 1.1960911e-03
	 7.5688859e-02	 2.2133343e-02	-6.3527812e-02	 7.5859796e-04	-1.4141639e-04	 1.2303918e-03
	 8.2033120e-02	-1.7660983e-02	-9.2645048e-02	 9.7063684e-04	-3.1540386e-04	 1.2198400e-03
	 7.6650342e-02	 2.9535135e-02	-4.6221871e-02	 6.6116718e-04	-1.4301227e-04	 1.3807247e-03
	 8.9505446e-02	 3.6472589e-02	-2.8759607e-02	 7.9326438e-04	-4.4006372e-04	 1.3702519e-03
	 8.8703348e-02	-2.8141324e-02	-6.6625181e-02	 8.6527239e-04	-4.1274655e-04	 1.3638029e-03
	 8.9084762e-02	 1.1861768e-02	-4.1216138e-02	 6.5801543e-04	-5.0941191e-04	 1.4488979e-03
	 8.9448011e-02	 3.2254745e-02	-3.8138246e-02	 6.0148537e-04	-4.0817836e-04	 1.5004970e-03
	 7.9000076e-02	 4.7207309e-03	-6.7915225e-02	 5.9348893e-04	-3.4026366e-04	 1.1422474e-03
	 7.6358427e-02	 3.2822950e-02	-7.1374897e-02	 4.4940883e-04	-2.6295560e-04	 1.2572677e-03
	 9.2444557e-02	 7.2343327e-02	-3.7944248e-02	 3.1560671e-04	-5.8071753e-04	 1.2049252e-03
	 9.1200544e-02	 1.1003802e-02	-7.5419076e-02	 8.2116790e-04	-5.3921147e-04	 1.1027123e-03
	 7.6058244e-02	 2.7198641e-02	-8.1142870e-02	 6.2497447e-04	-1.9650771e-04	 1.2398536e-03
	 9.8793691e-02	 6.5652798e-02	-1.0787898e-02	 2.4988454e-04	-7.3311514e-04	 1.3097309e-03
	 9.1326048e-02	 4.0692123e-02	-2.4330651e-02	 3.3429255e-04	-4.8587087e-04	 1.1145121e-03
	 9.2301444e-02	-2.4775982e-02	-8.2792727e-02	 8.4249563e-04	-3.3700663e-04	 1.2851809e-03
	 9.3796354e-02	 2.0808231e-02	-9.7623171e-02	 5.6979215e-04	-4.7671946e-04	 1.2216189e-03
	 8.9022589e-02	 6.1910562e-02	-4.3002106e-02	 6.2905159e-04	-4.8707038e-04	 1.3669832e-03
	 7.4675697e-02	 2.9520591e-02	-7.9620352e-02	 6.2284994e-04	-3.9709993e-04	 1.1997813e-03
	 7.1957250e-02	 6.5657456e-03	-1.0381857e-01	 8.5585733e-04	-4.0626914e-04	 1.2383604e-03
	 7.7227663e-02	 6.2355954e-02	-4.8230798e-02	 6.2905288e-04	-4.5290282e-04	 1.1664003e-03
	 7.7905502e-02	 4.2909432e-02	-6.7537441e-02	 1.0489708e-03	-5.4041727e-04	 1.1073415e-03
	 7.7706428e-02	-2.5192595e-03	-1.0017731e-01	 8.7349034e-04	-4.5663155e-04	 1.2806595e-03
	 8.1485872e-02	 5.4663554e-02	-5.2706300e-02	 5.9691521e-04	-3.4981354e-04	 1.3980202e-03
	 8.4921814e-02	 3.9229767e-03	-9.3408751e-02	 9.0322901e-04	-4.7258262e-04	 1.3116566e-03
	 8.2290067e-02	-1.3532460e-04	-1.1260123e-01	 7.3075967e-04	-3.2918063e-04	 1.4418106e-03
	 8.5632470e-02	 6.7988136e-02	-4.6705765e-02	 4.0728171e-04	-4.3305847e-04	 1.3862611e-03
	 9.4656017e-02	 4.5981043e-02	-5.9782517e-02	 5.2328630e-04	-4.6313041e-04	 1.5573121e-03
	 8.8551435e-02	 1.8793575e-03	-1.0264202e-01	 8.1067900e-04	-4.5589499e-04	 1.0966613e-03
	 1.0127114e-01	 5.0441360e-02	-8.2335371e-02	 9.3751686e-04	-5.0941450e-04	 1.4749371e-03
	 1.0767985e-01	 7.0854130e-02	-5.7268914e-02	 5.9279176e-04	-6.6589317e-04	 1.6337303e-03
	 1.1149719e-01	 5.0362583e-03	-7.8521387e-02	 1.0804641e-03	-6.4299717e-04	 1.5250009e-03
	 1.0718646e-01	 1.3069281e-02	-9.1711904e-02	 1.0787385e-03	-5.7997717e-04	 1.6141850e-03
	 1.0267055e-01	 6.0428130e-02	-3.0940433e-02	 8.5685705e-04	-5.5030584e-04	 1.6246344e-03
	 9.8796795e-02	 3.4539144e-02	-4.9732618e-02	 9.5982744e-04	-5.5627393e-04	 1.5759070e-03
	 9.2978188e-02	 1.1650122e-03	-7.9364723e-02	 1.0285815e-03	-5.4831731e-04	 1.2925052e-03
	 9.2004748e-02	 3.0683545e-02	-7.7937889e-02	 8.4236537e-04	-5.0536082e-04	 1.4171615e-03
	 9.7036805e-02	 8.1824989e-02	-5.5607018e-02	 6.4734603e-04	-5.8434493e-04	 1.2993035e-03
	 1.0550410e-01	 3.0899909e-02	-9.2288755e-02	 9.6103593e-04	-5.9859954e-04	 1.3887724e-03
	 9.9805520e-02	 2.5543222e-02	-1.1861495e-01	 9.6547325e-04	-5.1873777e-04	 1.2982367e-03
	 1.1624807e-01	 5.6531625e-02	-8.7426334e-02	 9.3398637e-04	-5.2627161e-04	 1.8667976e-03
	 1.1853136e-01	 3.6513125e-02	-8.7713761e-02	 9.3929403e-04	-5.6741062e-04	 1.6797603e-03
	 1.0753543e-01	-1.7286300e-03	-1.0994922e-01	 1.1166186e-03	-6.2716191e-04	 1.6481323e-03
	 1.1496740e-01	 2.4684410e-02	-7.4096917e-02	 9.4612368e-04	-5.4740631e-04	 1.7730462e-03
	 1.2471865e-01	 2.3682079e-02	-6.9804326e-02	 1.2913649e-03	-8.0560124e-04	 1.8110571e-03
	 1.1775995e-01	-1.0361091e-02	-1.0386950e-01	 1.1910035e-03	-7.0014809e-04	 1.6176672e-03
	 1.0841319e-01	 1.1167047e-02	-1.0597992e-01	 8.4347353e-04	-3.9980363e-04	 1.7277033e-03
	 1.1593320e-01	 4.4146373e-02	-7.2988082e-02	 7.8144519e-04	-5.5437170e-04	 1.6924983e-03
	 1.2158579e-01	-9.2020591e-03	-1.1370711e-01	 1.0677699e-03	-5.9702730e-04	 1.7609199e-03
	 1.1904978e-01	 1.5331568e-02	-1.0696436e-01	 8.0734767e-04	-5.9856695e-04	 1.8076039e-03
	 1.1366463e-01	 5.4572553e-02	-9.4875733e-02	 9.0347147e-04	-5.0569317e-04	 1.6324780e-03
	 1.0881442e-01	-8.7990399e-03	-1.4306061e-01	 1.2430745e-03	-4.1698490e-04	 1.6834829e-03
	 1.2599738e-01	 1.3861746e-02	-1.2658079e-01	 8.2612474e-04	-5.7159922e-04	 1.9143011e-03
	 1.1323794e-01	 2.3091816e-02	-1.1514865e-01	 9.4014459e-04	-2.7703118e-04	 1.7972866e-03
	 1.0784352e-01	-2.0714477e-02	-1.4699043e-01	 1.1511651e-03	-2.6697888e-04	 1.7870533e-03
	 1.0589689e-01	-5.1005321e-03	-1.4943787e-01	 1.1227202e-03	-3.7000787e-04	 1.6131608e-03
	 9.6795660e-02	 3.9739972e-02	-1.1063094e-01	 8.9881058e-04	-2.5421893e-04	 1.7173442e-03
	 1.1021312e-01	 6.8335819e-02	-6.1744146e-02	 7.2976836e-04	-6.7309837e-04	 1.6412052e-03
	 1.0828192e-01	 1.2849753e-02	-8.6592828e-02	 9.6675206e-04	-5.2803579e-04	 1.6243159e-03
	 8.8538435e-02	-4.1348494e-03	-1.2171328e-01	 1.1050107e-03	-1.4802827e-04	 1.5216706e-03
	 9.4467726e-02	 4.7882190e-02	-1.0631219e-01	 9.1471789e-04	-2.1407754e-04	 1.7382232e-03
	 9.7710154e-02	 7.9458236e-02	-7.9005120e-02	 6.0581796e-04	-2.3533031e-04	 1.6173102e-03
	 1.0380071e-01	 1.0069894e-02	-1.1286712e-01	 9.2962785e-04	-2.5174082e-04	 1.6888686e-03
	 9.8624084e-02	 2.1387261e-02	-1.5248130e-01	 1.0201363e-03	-1.1184422e-04	 1.6594685e-03
	 9.9155950e-02	 5.0696028e-02	-1.1871184e-01	 9.5100319e-04	-1.0366348e-04	 1.6640603e-03
	 9.9260277e-02	 6.7857656e-02	-8.4911809e-02	 6.6479958e-04	-1.8151865e-04	 1.5872477e-03
	 1.0202444e-01	 1.9910726e-02	-1.1387985e-01	 9.4070600e-04	-2.7310807e-04	 1.6275847e-03
	 8.3432025e-02	 1.7922797e-02	-1.1746512e-01	 9.5525050e-04	 9.8811434e-05	 1.6648071e-03
	 9.5589845e-02	 7.5462633e-02	-7.7121861e-02	 6.0516302e-04	-2.6604052e-04	 1.8117750e-03
	 1.0156352e-01	 6.4622288e-02	-8.1265647e-02	 6.1841537e-04	-4.6911534e-04	 1.7496073e-03
	 8.9155017e-02	 1.4253292e-02	-1.1704627e-01	 9.5022174e-04	-1.6409996e-04	 1.5615502e-03
	 9.6880307e-02	 5.4974253e-02	-8.9998578e-02	 8.0745197e-04	-1.1772910e-04	 1.8178279e-03
	 1.0360581e-01	 4.0713686e-02	-9.5867659e-02	 1.0230198e-03	-3.8155581e-04	 1.7478921e-03
	 9.2705359e-02	 8.6536532e-03	-1.2583233e-01	 1.0002353e-03	-1.9657627e-04	 1.6527617e-03
	 9.6650115e-02	 6.9770113e-02	-8.3218582e-02	 7.4140227e-04	-2.8533335e-04	 1.8042095e-03
	 9.9948325e-02	 5.5943470e-02	-9.1834612e-02	 9.3337818e-04	-2.4701603e-04	 1.9806930e-03
	 9.9625237e-02	 1.9613683e-02	-1.2609465e-01	 1.2725537e-03	-3.2353853e-04	 1.6999989e-03
	 1.0146105e-01	 5.1457733e-02	-1.0994572e-01	 1.0909444e-03	-1.8804003e-04	 1.8214984e-03
	 1.0544388e-01	 7.6184551e-02	-9.2102570e-02	 9.8780315e-04	-4.3684139e-04	 1.7556348e-03
	 1.0989749e-01	 1.8044123e-02	-1.3549068e-01	 1.5208084e-03	-4.4736340e-04	 1.8721266e-03
	 1.0628503e-01	 2.3123948e-02	-1.4653937e-01	 1.4855494e-03	-3.4226179e-04	 1.6925537e-03
	 1.1535800e-01	 6.0633749e-02	-1.0876016e-01	 1.1728755e-03	-4.4977376e-04	 1.8523314e-03
	 1.2728920e-01	 3.6196424e-02	-1.1361286e-01	 1.4234202e-03	-7.8487056e-04	 1.8550722e-03
	 1.1216769e-01	 1.6333433e-02	-1.3256621e-01	 1.3014527e-03	-3.9772469e-04	 1.9136302e-03
	 1.2368680e-01	 3.4552089e-02	-1.1101270e-01	 1.4365915e-03	-5.3989001e-04	 2.0408409e-03
	 1.2486828e-01	 5.1305421e-02	-9.2994322e-02	 1.1670836e-03	-7.1006121e-04	 2.0161170e-03
	 1.2335747e-01	-5.4345316e-03	-1.2315003e-01	 1.5155373e-03	-5.9625207e-04	 1.9628792e-03
	 1.1989813e-01	 1.4484522e-02	-1.3551523e-01	 1.4053742e-03	-5.4548147e-04	 2.1178825e-03
	 1.3573279e-01	 5.9896465e-02	-1.1435763e-01	 1.0659173e-03	-7.0373864e-04	 2.2707268e-03
	 1.3835493e-01	 1.2446172e-02	-1.4126106e-01	 1.2739050e-03	-5.8484985e-04	 1.9437793e-03
	 1.2863001e-01	-2.2868333e-03	-1.7496103e-01	 1.1895358e-03	-2.9051312e-04	 2.3025654e-03
	 1.4089427e-01	 6.2536740e-02	-1.3546367e-01	 9.6197108e-04	-5.1881865e-04	 2.2494380e-03
	 1.4299207e-01	 4.7599764e-02	-1.1301743e-01	 1.1416851e-03	-6.3396191e-04	 2.1110535e-03
	 1.2665516e-01	-1.7489843e-02	-1.4508473e-01	 1.5631577e-03	-3.3599341e-04	 2.0521565e-03
	 1.2480969e-01	-6.0828814e-03	-1.6691864e-01	 2.0601996e-03	-5.9062886e-04	 1.9840766e-03
	 1.1417000e-01	-2.6514961e-03	-1.6737083e-01	 1.6856256e-03	-5.1875264e-04	 1.9716447e-03
	 1.2528265e-01	 5.4892348e-02	-1.3007984e-01	 1.2582303e-03	-3.7442207e-04	 2.2072177e-03
	 1.2883166e-01	 7.0458775e-02	-1.0570997e-01	 1.2918490e-03	-6.4038253e-04	 2.0120677e-03
	 1.3999756e-01	 1.7953701e-02	-1.3482490e-01	 1.3457390e-03	-8.0679703e-04	 1.9773412e-03
	 1.3667164e-01	-1.1137100e-03	-1.8727932e-01	 1.4988125e-03	-6.0264213e-04	 2.2293563e-03
	 1.2319991e-01	 2.1598864e-02	-2.0154991e-01	 1.5653087e-03	-2.8282958e-04	 2.0053881e-03
	 1.4211700e-01	 7.6656828e-02	-1.5123248e-01	 1.3842769e-03	-5.9556665e-04	 2.2615938e-03
	 1.2991265e-01	 7.2415057e-02	-1.2159264e-01	 1.4657161e-03	-7.0714703e-04	 1.9945943e-03
	 1.4414195e-01	 1.3352367e-02	-1.4094990e-01	 1.6000259e-03	-8.7858874e-04	 2.1835211e-03
	 1.3059234e-01	-2.8363983e-02	-1.8293012e-01	 1.8513111e-03	-5.8199545e-04	 2.2975827e-03
	 1.2719631e-01	-8.6809314e-03	-2.0200954e-01	 1.8978291e-03	-4.4319190e-04	 2.2661995e-03
	 1.3366355e-01	 5.7466825e-02	-1.5553412e-01	 1.4144650e-03	-5.2588804e-04	 2.3205893e-03
	 1.2676250e-01	 7.7288560e-02	-1.2891612e-01	 1.3943929e-03	-5.6780611e-04	 2.2608374e-03
	 1.3013199e-01	 2.2039542e-02	-1.7478535e-01	 1.7226308e-03	-5.7398878e-04	 2.1841295e-03
	 1.1931941e-01	-1.0766466e-02	-2.1192711e-01	 1.9504566e-03	-3.3544961e-04	 2.2571704e-03
	 1.2155849e-01	 2.9188627e-02	-2.0231574e-01	 1.8446291e-03	-4.2198486e-04	 2.1684374e-03
	 1.2987477e-01	 8.2717805e-02	-1.4517413e-01	 1.3142090e-03	-3.7005086e-04	 2.2614999e-03
	 1.4242017e-01	 3.6955551e-02	-1.4693723e-01	 1.4968755e-03	-6.6718997e-04	 2.3099322e-03
	 1.4123972e-01	-6.3777958e-03	-1.8566776e-01	 1.8051650e-03	-6.0868021e-04	 2.3301063e-03
	 1.3927370e-01	 4.3372915e-02	-1.6025619e-01	 1.6730465e-03	-5.7337299e-04	 2.5743714e-03
	 1.4345376e-01	 7.8876742e-02	-1.3283660e-01	 1.2597284e-03	-7.3029949e-04	 2.3803771e-03
	 1.4057198e-01	 1.2114983e-02	-1.6878005e-01	 1.6715941e-03	-5.7112799e-04	 2.5805547e-03
	 1.3251505e-01	 1.8461043e-02	-2.0218349e-01	 1.8023733e-03	-5.4570292e-04	 2.5570630e-03
	 1.3886741e-01	 7.3896884e-02	-1.7029680e-01	 1.5460741e-03	-6.7224259e-04	 2.4207324e-03
	 1.3905937e-01	 3.4215965e-02	-2.0268475e-01	 1.9031992e-03	-7.1194866e-04	 2.2943152e-03
