	x	y	z	pitch	roll	yaw
	-5.3018756e-02	 2.7333484e-02	 2.4382227e-02	-7.2114059e-06	 7.0680497e-04	-2.7647814e-04
	-6.6707771e-02	 5.0579797e-02	 6.7333313e-03	 1.7517711e-06	 8.3489452e-04	-3.3519244e-04
	-6.2454001e-02	 9.8793125e-02	 4.6554202e-02	-3.9503344e-04	 6.9388267e-04	-4.1993589e-04
	-5.9879464e-02	 4.2988854e-02	-6.3029552e-03	-1.8757981e-04	 6.6191020e-04	-4.4182918e-04
	-5.8662534e-02	 3.2825659e-02	-6.0534988e-02	 1.1015287e-04	 9.4119628e-04	-4.3189399e-04
	-4.7168601e-02	 9.7676825e-02	-3.4511861e-02	-9.6107695e-05	 6.6428167e-04	-1.6887194e-04
	-4.1598678e-02	 1.3839652e-01	-1.0103930e-03	-8.9207282e-05	 5.5015061e-04	-2.5650970e-04
	-3.5176527e-02	 8.2899445e-02	-3.0914467e-02	-9.7284371e-06	 6.0297130e-04	-5.7802424e-04
	-3.4922751e-02	 6.4002154e-02	-9.6551901e-02	 2.7475897e-04	 6.3197165e-04	-5.5127241e-04
	-2.1323929e-02	 1.0389444e-01	-6.0012689e-02	-1.1140819e-04	 5.2721960e-04	-4.3910182e-04
	-2.7894820e-02	 1.3315711e-01	 4.2587886e-03	-1.9098306e-04	 4.4650293e-04	-4.1727585e-04
	-2.5437454e-02	 5.4508422e-02	-1.0633028e-02	 1.1302823e-04	 4.0405952e-04	-3.1237748e-04
	-2.0793565e-02	 4.7884893e-02	-2.5671207e-02	-1.9955692e-04	 4.3112364e-04	-3.1133235e-04
	-2.9970534e-02	 1.1805522e-01	 3.1108389e-02	-4.7356484e-04	 5.2071272e-04	-4.2293362e-04
	-2.4868329e-02	 6.1905513e-02	 8.3476710e-03	-3.0658853e-04	 4.8079152e-04	-5.6803219e-04
	-3.8044991e-02	 5.6313975e-02	-2.9266938e-02	-2.3150398e-04	 7.8919421e-04	-4.6304876e-04
	-2.9999045e-02	 1.2111363e-01	-4.1146932e-03	-5.6597763e-04	 5.5189109e-04	-4.7882019e-04
	-3.3358326e-02	 1.3023490e-01	 1.2329785e-02	-8.6684237e-04	 6.2724641e-04	-5.1929025e-04
	-3.3711242e-02	 7.6122754e-02	-4.4171915e-02	-2.8104260e-04	 6.5987482e-04	-5.7014451e-04
	-4.2615303e-02	 1.1440883e-01	-3.7134025e-02	-4.0455428e-04	 7.5939026e-04	-4.7149672e-04
	-3.5052450e-02	 1.6101465e-01	 9.6709549e-03	-4.8604328e-04	 5.4716667e-04	-5.1304406e-04
	-3.3620833e-02	 9.3849676e-02	-1.4337734e-02	-1.4978004e-05	 3.2875959e-04	-4.6041855e-04
	-3.7221790e-02	 7.9474764e-02	-2.9935441e-02	-1.6556216e-04	 5.8478162e-04	-4.9160335e-04
	-4.0170441e-02	 1.0502932e-01	 1.0547712e-02	-3.2251246e-04	 6.4080409e-04	-3.5169680e-04
	-3.1053051e-02	 9.5543296e-02	-1.6763847e-05	-1.9338717e-04	 4.7618220e-04	-4.0660264e-04
	-4.2259377e-02	 6.9266322e-02	-3.1758847e-02	 1.3825299e-05	 6.2615399e-04	-3.4731164e-04
	-4.2967873e-02	 9.2961999e-02	-3.9430804e-02	-1.4430733e-05	 6.0269435e-04	-4.7176649e-04
	-4.3735166e-02	 1.4283518e-01	-2.7491458e-03	-2.5280047e-04	 6.5232688e-04	-4.9151341e-04
	-4.6707349e-02	 8.9249262e-02	-2.5290231e-02	 1.1360882e-04	 7.8206808e-04	-3.3608744e-04
	-4.5328771e-02	 6.4865388e-02	-3.7488633e-02	 2.6786579e-04	 8.7040789e-04	-3.4356491e-04
	-4.2163015e-02	 1.1325729e-01	 5.4712271e-03	 1.1306997e-05	 6.7596944e-04	-9.1721959e-05
	-5.0486350e-02	 7.4839939e-02	-1.4264652e-02	 1.3815104e-04	 7.7241239e-04	-2.6743229e-04
	-6.0465427e-02	 5.8366393e-02	-1.9401068e-02	 9.7406013e-05	 9.0751661e-04	-2.8249825e-04
	-6.4020330e-02	 9.7874623e-02	 1.2775509e-02	-2.5638462e-05	 9.6165928e-04	-1.5392938e-04
	-6.0562515e-02	 8.1614856e-02	-4.8942905e-03	-1.4093466e-05	 9.4138356e-04	-1.4020048e-04
	-6.1676317e-02	 5.5119170e-02	-3.3199169e-02	-4.3580600e-05	 1.0243575e-03	-1.1455146e-04
	-5.3938159e-02	 1.0472273e-01	-4.1138199e-03	-2.8400298e-04	 7.0361872e-04	-2.6702941e-04
	-5.0588848e-02	 8.8523156e-02	-1.4817300e-02	-5.0196101e-06	 7.5580453e-04	-4.0666188e-04
	-5.5920587e-02	 5.8082961e-02	-4.4750445e-02	 1.6290903e-04	 8.0891279e-04	-1.0933956e-04
	-5.7388377e-02	 9.9844373e-02	-1.0184035e-02	 1.6170509e-04	 9.9056545e-04	-1.4725452e-04
	-6.5280769e-02	 1.1839874e-01	-1.8175514e-03	-2.9228028e-04	 9.3199420e-04	-3.4334945e-04
	-6.2348195e-02	 3.9457186e-02	-4.0118890e-02	 1.6704424e-04	 8.6495717e-04	-3.7837093e-04
	-5.2142497e-02	 7.4660622e-02	-5.0619431e-02	-1.5725622e-04	 8.1149236e-04	-1.9703165e-04
	-4.7114939e-02	 1.1558427e-01	-1.8806993e-02	-3.7537299e-05	 6.0818052e-04	-1.0616832e-04
	-4.7553272e-02	 4.6528803e-02	-8.8259661e-02	 4.1921784e-04	 5.5428287e-04	-2.4045003e-04
	-6.1081154e-02	 6.1953543e-02	-1.1787175e-01	 2.0141938e-04	 1.0304319e-03	-2.2861283e-04
	-4.3477442e-02	 1.3609914e-01	-6.3347032e-02	 2.3342633e-05	 8.4904084e-04	-1.5328042e-04
	-4.8735612e-02	 1.3165878e-01	-3.7551009e-02	 1.1534179e-04	 8.5511103e-04	-2.1365735e-04
	-4.7033963e-02	 5.5387988e-02	-8.7384878e-02	 2.4708821e-04	 8.0602676e-04	-3.1223617e-04
	-4.6848999e-02	 1.1814023e-01	-4.6696374e-02	-2.5764787e-04	 8.3310585e-04	-2.7258532e-04
	-4.2601794e-02	 1.5279104e-01	-6.4613258e-03	-4.6371395e-04	 5.7176267e-04	-2.3548032e-04
	-3.3190011e-02	 5.8460588e-02	-5.9984038e-02	-1.9665337e-05	 6.3685467e-04	-2.7364138e-04
	-3.2796322e-02	 8.6979302e-02	-6.5487258e-02	-1.0970517e-04	 8.0237460e-04	 5.4983350e-06
	-2.9172569e-02	 1.4013635e-01	-1.4403964e-02	-3.1263778e-04	 6.1057577e-04	 6.9943187e-06
	-3.3477212e-02	 7.8199470e-02	-3.9759346e-02	-1.2409873e-04	 7.3540208e-04	-2.2172036e-04
	-2.8326120e-02	 7.0374407e-02	-3.7980130e-02	-2.1207430e-04	 6.9290216e-04	-2.9696780e-04
	-2.3681226e-02	 1.1348143e-01	 1.0432058e-02	-5.4082958e-04	 6.2632768e-04	-1.2378444e-04
	-2.3869284e-02	 1.3150041e-01	 5.0220833e-02	-7.8463518e-04	 4.2630932e-04	-2.2473496e-04
	-3.1320821e-02	 6.0013479e-02	 1.5915533e-02	-3.1467155e-04	 5.9169605e-04	-2.4581613e-04
	-4.3368585e-02	 5.1563592e-02	-2.0276691e-02	-9.3214372e-05	 6.6950918e-04	-4.6106723e-04
	-4.4049378e-02	 1.2241851e-01	 1.8473470e-02	-3.4969911e-04	 7.1743063e-04	-2.9891844e-04
	-3.8782101e-02	 1.2274338e-01	 2.0047195e-02	-4.1116642e-04	 5.0458389e-04	-4.5684316e-04
	-4.1195127e-02	 7.2973840e-02	-4.6158513e-03	-1.1979774e-04	 6.3112198e-04	-4.5435960e-04
	-4.5819117e-02	 9.5843583e-02	-7.5412233e-03	-6.4728347e-05	 7.7702189e-04	-2.5626901e-04
	-5.0972723e-02	 1.2121873e-01	 1.2094026e-02	-3.1222712e-04	 8.0359208e-04	-4.0299066e-04
	-5.2684857e-02	 8.3600164e-02	-1.5255495e-02	 5.7645094e-06	 8.5216035e-04	-3.6894125e-04
	-5.2662730e-02	 1.1086833e-01	-2.6670988e-02	-1.0675312e-04	 8.7509620e-04	-3.8521699e-04
	-4.3041926e-02	 1.4036385e-01	 4.9311626e-03	-1.8584063e-04	 7.6424110e-04	-1.4316242e-04
	-5.0504066e-02	 1.0365401e-01	-1.9847946e-02	 5.1008817e-05	 1.0120131e-03	-3.3617410e-04
	-4.2229078e-02	 8.2909800e-02	-4.9125881e-02	 4.8096094e-05	 8.8398734e-04	-1.8800940e-04
	-3.5040727e-02	 1.0250226e-01	-3.2659941e-02	 5.5372312e-05	 9.0009146e-04	-7.5574302e-05
	-3.1568730e-02	 1.1551124e-01	-3.0473284e-02	-1.6968260e-04	 7.7419524e-04	-5.9341921e-05
	-3.4285421e-02	 6.8715811e-02	-6.1016318e-02	 2.1554129e-04	 9.4871413e-04	-1.3217954e-04
	-2.7289698e-02	 9.2492288e-02	-4.9204959e-02	 1.4522254e-04	 9.5047110e-04	 1.2698038e-04
	-2.7951824e-02	 1.3083004e-01	-1.2350609e-03	-2.0167037e-04	 8.2118130e-04	 1.2780005e-04
	-3.6199780e-02	 8.2385457e-02	-1.9858221e-02	 1.0447818e-04	 8.6040644e-04	-2.9129526e-04
	-3.7597246e-02	 7.8714108e-02	-1.7601744e-02	 8.0605276e-05	 8.7340908e-04	 3.3275435e-05
	-4.0685154e-02	 1.1086564e-01	 8.4404486e-03	-8.2555022e-05	 8.5924575e-04	-6.7728723e-05
	-4.0264912e-02	 6.3453881e-02	-1.9741327e-02	-1.4644799e-05	 9.3578209e-04	-1.3838998e-04
	-4.0650931e-02	 6.3340299e-02	-3.7720782e-02	-1.3301372e-05	 9.3504649e-04	 1.5720824e-05
	-4.2629970e-02	 1.0978576e-01	-9.8958051e-03	-6.7287052e-06	 9.0567758e-04	 9.9566564e-05
	-3.2941073e-02	 5.0110834e-02	-5.0959560e-02	 3.2480403e-04	 7.8091080e-04	-1.0267125e-04
	-4.8265669e-02	 5.8197632e-02	-6.8544418e-02	 1.3674032e-04	 9.7064755e-04	-2.7723127e-04
	-4.0587443e-02	 1.3108131e-01	-3.4399408e-02	-1.3547850e-04	 9.9669866e-04	-1.6452591e-04
	-4.6452424e-02	 1.1304855e-01	-5.0200291e-02	-1.0625067e-04	 7.8935579e-04	-4.2556423e-04
	-4.6400529e-02	 6.5751662e-02	-1.1581960e-01	 1.7533125e-04	 8.6828830e-04	-4.2998463e-04
	-4.9999805e-02	 1.3101680e-01	-8.9050511e-02	 4.6732775e-05	 1.1794560e-03	-4.1591706e-04
	-4.7324364e-02	 1.5726840e-01	-6.7988710e-02	-7.6119364e-05	 8.7488217e-04	-3.5617950e-04
	-3.0461696e-02	 7.2492870e-02	-1.2221924e-01	 3.6053162e-04	 8.1664597e-04	-3.8727329e-04
	-3.2755868e-02	 9.1672451e-02	-1.2591133e-01	-3.1937807e-05	 9.8836614e-04	-1.9977456e-04
	-1.8950369e-02	 1.4678177e-01	-8.0878397e-02	-1.1767496e-04	 4.8988148e-04	-1.0248507e-04
	-2.5962405e-02	 8.0206663e-02	-1.0707620e-01	 1.4261689e-04	 6.0872573e-04	-8.5615041e-05
	-3.4935152e-02	 9.4363345e-02	-1.0918221e-01	-2.2554183e-04	 7.1184464e-04	-3.8639059e-04
	-3.6610086e-02	 1.5921566e-01	-6.1754512e-02	-1.3096520e-04	 8.1206301e-04	-2.5883298e-04
	-3.7612434e-02	 1.0094221e-01	-8.3066750e-02	 1.2325083e-04	 8.5520266e-04	-3.2553913e-04
	-3.6613852e-02	 9.4658015e-02	-8.2964809e-02	-3.7902354e-05	 1.0228581e-03	-2.7563169e-04
	-3.5312154e-02	 1.4807100e-01	-2.8706783e-02	-2.4625281e-04	 8.8202598e-04	-1.0492560e-04
	-2.7636059e-02	 1.0903037e-01	-2.7234444e-02	-2.4927975e-04	 6.3001689e-04	-1.5120223e-04
	-2.9833290e-02	 6.4917708e-02	-7.7238267e-02	-3.8508348e-05	 7.0180707e-04	-3.3637019e-04
	-2.1504811e-02	 1.1658164e-01	-6.7452901e-02	-1.9565687e-04	 6.5008956e-04	-2.6651173e-04
	-2.0120188e-02	 1.5321892e-01	-1.9191098e-02	-2.3309685e-04	 5.7081199e-04	 6.4062383e-05
	-3.3111866e-02	 9.1231680e-02	-4.3009878e-02	 1.3777870e-04	 7.7863360e-04	-3.9209145e-04
	-3.0705568e-02	 8.4310717e-02	-6.4051689e-02	 2.7523174e-04	 7.2146181e-04	-3.1313809e-04
	-3.7182457e-02	 1.2982028e-01	-1.9183325e-02	-4.5143135e-05	 6.7519946e-04	-3.6216206e-04
	-3.6476570e-02	 1.2863408e-01	-4.1094013e-02	-1.4932732e-04	 6.3010220e-04	-3.3902078e-04
	-4.4346491e-02	 9.4984185e-02	-7.7178979e-02	 2.1478604e-04	 7.8757363e-04	-4.2348539e-04
	-4.5412260e-02	 1.2085388e-01	-8.9736408e-02	 1.1411878e-04	 9.8392751e-04	-2.6312173e-04
	-4.9214103e-02	 1.5682369e-01	-7.4074492e-02	 1.0344146e-04	 1.0498449e-03	-2.2353514e-04
	-5.2230113e-02	 1.0384104e-01	-1.1398369e-01	 5.2422784e-04	 1.1328395e-03	-2.5040231e-04
	-5.8174554e-02	 1.0905078e-01	-1.2007275e-01	 4.9612727e-04	 1.2781082e-03	-3.1027967e-04
	-5.9672130e-02	 1.4386364e-01	-6.5114925e-02	 2.1707214e-04	 1.2542623e-03	-3.4251080e-04
	-5.0247281e-02	 1.1284687e-01	-7.7505354e-02	 5.3465446e-04	 1.0048462e-03	-2.1622000e-04
	-5.2517310e-02	 7.9673531e-02	-9.4466656e-02	 4.5286816e-04	 1.0664047e-03	-2.4493195e-04
	-4.0444994e-02	 1.1823393e-01	-5.5313311e-02	 1.3748273e-04	 8.2447026e-04	-2.1466320e-04
	-4.3392268e-02	 1.0063927e-01	-6.9780222e-02	 3.3484056e-04	 9.3513695e-04	-2.9276585e-04
	-4.0248743e-02	 7.0936483e-02	-9.8669635e-02	 2.5564441e-04	 1.1044188e-03	-1.0434143e-04
	-3.1684210e-02	 1.2654843e-01	-5.6366337e-02	 2.8845522e-04	 7.8560993e-04	-5.8650044e-05
	-3.8725709e-02	 1.0710156e-01	-5.9893681e-02	 1.8147139e-04	 1.0767558e-03	-5.2992537e-05
	-3.7923069e-02	 7.4913115e-02	-8.0168440e-02	 3.5347405e-04	 9.3912703e-04	-1.1494561e-04
	-3.0463549e-02	 1.0881201e-01	-5.6645655e-02	 1.4412418e-04	 8.8899108e-04	 1.5131908e-04
	-3.3812427e-02	 1.1389538e-01	-3.8071573e-02	 8.5797254e-06	 6.8777180e-04	-1.5483585e-04
	-2.7191825e-02	 5.2509002e-02	-9.8745173e-02	 2.7289329e-04	 7.1623777e-04	-4.3493902e-05
	-3.4253791e-02	 1.0123340e-01	-6.9925112e-02	 5.8449746e-05	 1.0267427e-03	 1.6925768e-04
	-3.8329693e-02	 1.5987949e-01	 4.5471277e-02	-2.7229262e-04	 8.5369391e-04	 2.3728585e-04
	-4.6528205e-02	 1.7718822e-01	 8.2544279e-02	-5.6722619e-04	 8.8487177e-04	 5.2476686e-05
	-4.7587145e-02	 8.3177953e-02	-4.4855664e-03	-1.5706126e-04	 1.1028711e-03	-2.1787858e-04
	-4.9257895e-02	 8.1447832e-02	-9.0059005e-02	 5.2639749e-05	 1.2815717e-03	-2.6818338e-04
	-3.8487616e-02	 7.9747725e-02	-1.3299793e-01	 5.5284237e-04	 1.1718033e-03	-1.5881351e-04
	-4.3011855e-02	 1.1060791e-01	-1.3696381e-01	 3.8097235e-04	 1.2821118e-03	-8.3476717e-05
	-3.2452820e-02	 1.5729167e-01	-7.4951870e-02	 5.9243729e-05	 9.7049031e-04	-1.6629962e-04
	-3.1379102e-02	 1.2490407e-01	-8.8373084e-02	 3.0883644e-04	 9.8014531e-04	-3.2447083e-05
	-4.4219820e-02	 6.6849853e-02	-9.5342188e-02	 4.4650212e-04	 1.1322681e-03	-1.6865510e-04
	-3.5894273e-02	 1.2240030e-01	-7.6648859e-02	 3.5092602e-04	 9.3879504e-04	 2.5072834e-04
	-3.7309560e-02	 1.7105190e-01	-2.6003587e-02	-1.9534730e-04	 9.2738508e-04	 1.0544573e-04
	-4.3127405e-02	 7.0376874e-02	-8.0516323e-02	 5.9845729e-04	 8.3327042e-04	-2.3243276e-04
	-4.4385347e-02	 1.0714347e-01	-8.7175074e-02	 2.7668398e-04	 8.6241895e-04	-8.5205742e-05
	-4.4965926e-02	 1.6153878e-01	-5.8252289e-02	 3.2260092e-04	 9.3408876e-04	-1.2574278e-04
	-4.0993948e-02	 8.4024778e-02	-1.1124510e-01	 5.6657838e-04	 8.3611690e-04	-2.1256516e-04
	-3.2980466e-02	 1.1245891e-01	-9.0533293e-02	 1.2495871e-04	 7.6292650e-04	-1.8130896e-04
	-2.2890055e-02	 1.6090519e-01	-2.8805090e-02	 7.4625535e-05	 6.1258164e-04	 6.3849973e-05
	-2.5584041e-02	 7.3924232e-02	-7.8068332e-02	 5.5743297e-04	 8.3600347e-04	 5.0035443e-05
	-3.4141921e-02	 7.2538958e-02	-8.3701052e-02	 5.1322134e-04	 9.0349603e-04	 7.9620406e-06
	-4.2282953e-02	 1.2285708e-01	-4.2221417e-02	 1.8001677e-04	 1.1114847e-03	-1.8781979e-05
	-4.5858692e-02	 9.5073835e-02	-6.8704959e-02	 1.8050903e-04	 1.0544705e-03	 6.7321128e-05
	-4.1575497e-02	 8.9866883e-02	-9.1784229e-02	 1.9459987e-04	 9.4523992e-04	-6.3107975e-05
	-4.1082385e-02	 1.3986838e-01	-8.1208445e-02	-3.2949727e-05	 1.1935495e-03	-5.3806318e-05
