	x	y	z	pitch	roll	yaw
	 4.2541324e-03	 8.9135371e-02	-5.2664805e-03	-4.2769118e-05	 7.1483643e-05	 2.6794773e-04
	 1.0843256e-02	 1.2933954e-02	-3.8052947e-02	 6.9066863e-04	-3.9527048e-05	 4.3858138e-04
	-3.1087129e-03	 3.5635428e-02	-6.2965451e-02	 3.9547512e-04	 2.9901760e-04	 2.4979295e-04
	-4.6703361e-03	 8.7011366e-02	-1.6639549e-02	 2.5613605e-04	 4.3081529e-04	 3.7386201e-04
	 9.2055220e-03	 7.2208242e-02	-2.7783771e-02	-1.4336462e-04	 7.0553138e-05	 1.2526594e-04
	-4.0066346e-03	 2.2306978e-02	-3.3323765e-02	 5.5695654e-04	 4.2174883e-04	 3.1919720e-04
	 1.4064272e-02	 6.6249249e-02	-1.0003340e-01	-4.3777974e-04	 9.5829455e-05	 1.4974343e-04
	 1.8960350e-02	 1.0135617e-01	-4.3330155e-02	-4.5449372e-04	-2.0152945e-04	 6.2395022e-05
	 4.7082464e-04	 1.3363518e-02	-5.1410089e-02	 7.5561881e-04	 1.1849683e-04	 2.0925623e-04
	-4.7146074e-03	 1.4778395e-02	-9.3612868e-02	 4.2858642e-04	 1.5171484e-04	 2.0057677e-04
	 1.7213686e-03	 7.2699748e-02	-4.6749576e-02	 5.8858816e-04	 2.3112606e-04	 5.8328043e-04
	 7.4122245e-03	 8.5993354e-02	-3.3946170e-02	 5.9946533e-05	 1.4553422e-05	 1.8534291e-04
	 3.5412199e-03	 1.0845280e-02	-7.3015927e-02	 6.6269775e-04	 8.2486690e-05	 2.3057565e-04
	 1.5844200e-02	 2.4739536e-02	-1.1056476e-01	 7.3817383e-04	 1.1879134e-04	 6.8807870e-04
	 1.0119083e-02	 9.4981921e-02	-5.4752789e-02	 3.3132471e-04	 2.4397367e-04	 4.8684090e-04
	 2.7025957e-02	 9.3611250e-02	-2.0341024e-02	 1.7588460e-04	-2.8318621e-04	 3.3425419e-04
	 2.5079258e-02	 2.1042506e-02	-6.1728598e-02	 4.6462207e-04	-1.7998155e-04	 3.8512452e-04
	 2.0007411e-02	 2.4925126e-02	-1.0430829e-01	 3.7960753e-04	 1.2941720e-04	 6.7514540e-04
	 2.5772621e-02	 8.4571625e-02	-4.6638615e-02	 3.3731150e-04	 2.2502764e-05	 6.9679909e-04
	 2.8205215e-02	 7.2867114e-02	-2.3536177e-02	 1.3053407e-04	-1.9457318e-04	 3.6471456e-04
	 3.3444757e-02	-1.4653309e-02	-5.5312462e-02	 5.3625402e-04	-9.2607502e-05	 7.9597730e-04
	 3.2804324e-02	 1.5602053e-02	-8.0778692e-02	 2.8515114e-04	 1.3315004e-04	 8.1353769e-04
	 3.1344957e-02	 7.5375477e-02	-1.1294335e-02	 5.2842364e-05	-1.8581929e-04	 6.4060925e-04
	 2.6199177e-02	 4.3673982e-02	-2.2815924e-02	-2.7503039e-04	-8.7744598e-05	 5.8515348e-04
	 1.7553602e-02	-1.1425383e-02	-6.1278064e-02	 2.1413240e-04	 1.3332863e-04	 5.8389542e-04
	 2.2960201e-02	 3.7062665e-02	-9.2953361e-02	 1.3639882e-04	 2.3760275e-04	 7.9789518e-04
	 1.4086442e-02	 1.1004125e-01	-2.3647219e-02	-3.7526031e-04	 3.0121268e-04	 6.0555372e-04
	 1.7828963e-02	 5.4300008e-02	-4.4674525e-02	 1.2009359e-05	 1.4394814e-04	 6.6385513e-04
	 9.3963104e-03	 4.3544576e-02	-7.8093564e-02	 3.9588300e-05	 3.7826587e-04	 4.5402912e-04
	 1.0966234e-02	 9.3304991e-02	-5.9358755e-02	-1.9614517e-04	 2.4295417e-04	 5.1685489e-04
	 1.1115866e-02	 1.0212571e-01	-7.2975030e-02	-1.7958565e-04	 2.2759713e-04	 2.1943870e-04
	 1.3149436e-02	 6.8893875e-02	-1.1903522e-01	 2.8884296e-04	 2.8051167e-04	 3.2159305e-04
	 1.2952786e-02	 9.7902841e-02	-1.1070767e-01	 3.7984458e-04	 2.5158636e-04	 2.7135295e-04
	-1.3543795e-03	 1.2396248e-01	-5.9608256e-02	 2.4643441e-04	 2.9535441e-04	 3.5175729e-04
	-3.9715033e-03	 4.2523557e-02	-7.5018179e-02	 5.8592112e-04	 5.1181899e-04	 3.7860586e-05
	-2.1138866e-03	 4.9159855e-02	-8.8930941e-02	 4.5335433e-04	 5.0641024e-04	 3.7536118e-04
	 1.3609486e-04	 8.8543516e-02	-3.7562334e-02	 3.6672105e-04	 3.6521351e-04	 3.7874170e-04
	 1.1844975e-02	 7.8890031e-02	-3.0720846e-02	 9.8825847e-05	 1.3283138e-04	 4.4548321e-04
	 7.2951499e-04	 2.8144045e-02	-7.2717493e-02	 8.6861884e-04	 3.0736173e-04	 3.0773929e-04
	 7.5309292e-03	 4.0671304e-02	-8.7800436e-02	 5.9180195e-04	 4.7931075e-04	 5.7365785e-04
	 6.9502548e-03	 9.6037464e-02	-3.5081134e-02	 3.9487482e-04	 4.1559110e-04	 5.2020368e-04
	 1.3444627e-02	 6.0958381e-02	-5.3781289e-02	 5.7072565e-04	-4.6349747e-05	 3.9479603e-04
	-3.5617439e-03	 2.4647632e-02	-8.8942327e-02	 5.7179882e-04	 5.4947118e-04	 4.7478723e-04
	 1.3001163e-02	 7.0198527e-02	-7.3838864e-02	 4.7018974e-04	 2.1067219e-04	 7.0649398e-04
	 8.9679061e-03	 9.5133185e-02	-4.8390679e-02	 2.9479901e-04	 2.5850920e-04	 5.7386101e-04
	 8.8955903e-03	 3.1733460e-02	-7.7569212e-02	 7.2803286e-04	 2.5675291e-04	 6.2046749e-04
	 6.4976582e-03	 5.5602525e-02	-9.1067112e-02	 6.2253760e-04	 3.4973201e-04	 7.5879394e-04
	 1.4529524e-03	 8.8540189e-02	-4.7656286e-02	 6.1062955e-04	 2.7827230e-04	 7.0551102e-04
	 3.2380582e-03	 3.0173449e-02	-8.2508588e-02	 9.3672943e-04	 3.3854622e-04	 7.9197404e-04
	 1.6639826e-03	 2.4052050e-02	-9.5213519e-02	 7.7612968e-04	 4.2322328e-04	 9.4443224e-04
	-1.9629030e-04	 9.1191489e-02	-5.8813997e-02	 4.4902573e-04	 3.3733012e-04	 7.8836540e-04
	-2.3641516e-03	 1.2277393e-01	-1.7773708e-02	 2.8414454e-05	 1.7454228e-04	 5.8955608e-04
	-1.6132902e-03	 6.4037691e-02	-8.5008601e-02	 2.1354848e-04	 4.5627308e-04	 4.9690741e-04
	-4.5984604e-03	 4.0682061e-02	-1.4670062e-01	 5.7801541e-04	 6.3528426e-04	 4.5404194e-04
	 1.3294596e-02	 1.0303203e-01	-1.3152228e-01	 4.1127436e-04	 4.5728577e-04	 6.0471636e-04
	 1.4149281e-02	 1.4150128e-01	-5.6543511e-02	 3.2024449e-04	 9.5684287e-05	 4.4086142e-04
	 2.0305427e-02	 6.7968443e-02	-8.3516283e-02	 2.3663163e-04	 7.6175460e-05	 2.6813996e-04
	 2.1536418e-03	 4.2136020e-02	-1.1097571e-01	 1.2046922e-04	 5.7318781e-04	 4.5464918e-04
	 9.4501814e-04	 1.0024475e-01	-8.5789908e-02	 5.1776691e-05	 7.7889147e-04	 6.2912644e-04
	-2.0701219e-03	 1.3575066e-01	-4.5008930e-02	-3.3587660e-04	 5.1509513e-04	 3.3673146e-04
	-2.3500766e-03	 4.1894089e-02	-8.8948727e-02	 7.9095616e-05	 6.1293505e-04	 4.2094671e-04
	 9.3188175e-04	 6.1230512e-02	-1.2202657e-01	 1.3749309e-04	 7.7928520e-04	 5.7754141e-04
	 4.0070063e-03	 1.3252205e-01	-5.4407596e-02	-9.6545784e-05	 6.3876364e-04	 8.0080772e-04
	-1.1444296e-05	 1.1654147e-01	-4.5230117e-02	-7.6239363e-05	 4.7182753e-04	 5.7726219e-04
	-1.3890800e-02	 5.6527632e-02	-7.1459879e-02	-1.4675709e-05	 7.6646345e-04	 7.0020708e-04
	-6.8003001e-03	 1.2672355e-01	-4.5338384e-02	-3.6108101e-04	 5.7081898e-04	 7.2373717e-04
	-1.9847409e-02	 1.1718340e-01	-1.1362857e-02	-4.0339949e-04	 7.0102964e-04	 6.2429750e-04
	-1.9362173e-02	 4.9300377e-02	-5.0823461e-02	 5.4738424e-05	 6.8729913e-04	 5.1696927e-04
	-2.0583374e-02	 6.9430343e-02	-7.0388207e-02	-1.4488011e-04	 8.3254751e-04	 5.3009258e-04
	-1.0577079e-02	 1.0908346e-01	-4.9496238e-02	-1.0675493e-05	 7.1178208e-04	 7.8982678e-04
	-1.2086269e-02	 8.6726997e-02	-9.2925289e-02	 2.5666079e-04	 7.6336956e-04	 5.0463388e-04
	-1.1811829e-02	 9.1523281e-02	-1.1259870e-01	 2.8105577e-04	 7.8211318e-04	 4.0873046e-04
	-1.5813541e-02	 1.2060535e-01	-1.0500795e-01	 3.7436905e-04	 7.9529667e-04	 4.0143268e-04
	-9.9001177e-03	 1.4206767e-01	-5.7793694e-02	 1.1556723e-04	 6.8742938e-04	 4.6784448e-04
	-1.1279716e-02	 7.4409570e-02	-7.4013392e-02	 6.0444520e-04	 6.5847596e-04	 4.4678284e-04
	-1.7336722e-02	 8.4074895e-02	-8.4564982e-02	 3.0986491e-04	 8.1333126e-04	 5.9628745e-04
	-5.3029073e-03	 9.7029905e-02	-4.9765087e-02	 3.0929182e-04	 6.6376407e-04	 7.0077783e-04
	-1.1667629e-03	 9.7697298e-02	-3.7431646e-02	 2.6361071e-04	 6.6945477e-04	 7.5715622e-04
	-3.2649848e-03	 3.0110145e-02	-7.4060350e-02	 5.8088759e-04	 6.4066902e-04	 5.5061806e-04
	 2.1876761e-03	 5.8465800e-02	-1.0379628e-01	 5.6867230e-04	 7.5288691e-04	 7.2745825e-04
	 1.0057479e-03	 1.0093137e-01	-6.8307855e-02	 4.4994203e-04	 6.2438699e-04	 8.0537082e-04
	 6.7298182e-04	 1.0814373e-01	-5.2187816e-02	 2.6326831e-04	 5.4848593e-04	 5.4913424e-04
	-6.2204206e-04	 5.4105573e-02	-7.2296913e-02	 3.9835233e-04	 4.5815337e-04	 6.0335127e-04
	-4.3030850e-03	 7.7688456e-02	-7.7604313e-02	 2.5971270e-04	 7.3498923e-04	 7.1316804e-04
	-8.3906133e-03	 1.1037425e-01	-7.3727980e-02	 2.6649294e-04	 7.7912763e-04	 8.2397186e-04
	-6.7213779e-03	 5.7761647e-02	-1.3068765e-01	 4.8308759e-04	 7.0662981e-04	 7.2724651e-04
	-1.3025691e-02	 8.8551371e-02	-1.2690673e-01	 5.2393173e-04	 8.1776566e-04	 6.4802897e-04
	-1.2275493e-02	 1.2185454e-01	-9.1078392e-02	 3.4970265e-04	 6.6780624e-04	 7.4245200e-04
	-6.2989467e-03	 4.3049855e-02	-1.4500389e-01	 9.1556060e-04	 5.5908453e-04	 7.8792620e-04
	-1.8870349e-02	 6.8306942e-02	-1.7477357e-01	 6.6665200e-04	 7.1491299e-04	 5.5105558e-04
	-1.3165876e-02	 1.2827317e-01	-1.3254717e-01	 5.9773797e-04	 7.1253974e-04	 9.3942379e-04
	-1.0969392e-02	 1.1290465e-01	-1.1807929e-01	 9.3827545e-04	 5.3685689e-04	 7.5810477e-04
	-1.8628923e-02	 4.4888837e-02	-1.5333310e-01	 1.0066860e-03	 7.8906729e-04	 5.4675116e-04
	-1.3791818e-02	 5.8661608e-02	-1.8206594e-01	 8.1124913e-04	 1.0326842e-03	 8.7696765e-04
	-3.4553057e-03	 1.1971730e-01	-1.4070396e-01	 5.2188015e-04	 5.9676863e-04	 8.4632812e-04
	-4.5714869e-03	 1.5376241e-01	-9.1541934e-02	 2.5686073e-04	 6.1178162e-04	 7.6561765e-04
	-7.5660865e-04	 9.2835392e-02	-1.0808985e-01	 2.8909659e-04	 4.5435939e-04	 6.6292482e-04
	 5.1159492e-03	 5.5677783e-02	-1.6834176e-01	 4.5392894e-04	 6.3736738e-04	 6.9600536e-04
	 1.2600049e-02	 1.0430489e-01	-1.7484944e-01	 3.6471110e-04	 7.5830563e-04	 1.0232555e-03
	 2.2608591e-02	 1.5423632e-01	-9.4079699e-02	 2.7272005e-04	 1.7476584e-04	 8.9078744e-04
	 2.8927113e-02	 9.3812052e-02	-9.6910821e-02	 3.5184525e-04	-1.7350005e-05	 6.1847657e-04
	 1.5873865e-02	 3.4343762e-02	-1.4848910e-01	 4.6735877e-04	 4.0598356e-04	 9.1706990e-04
	 1.7664983e-02	 9.6464702e-02	-1.2658261e-01	 2.3395754e-04	 4.1164360e-04	 8.8695996e-04
	 1.7792871e-02	 1.3885056e-01	-7.5679523e-02	-1.1157067e-04	 3.7736547e-04	 1.1752895e-03
	 8.7268835e-03	 5.1571097e-02	-1.2301100e-01	 6.0999839e-04	 6.3349840e-04	 8.2596693e-04
	 2.3397696e-04	 8.5066202e-02	-1.3481656e-01	 1.1264801e-04	 7.3564192e-04	 9.1929700e-04
	-1.3846824e-02	 1.5084933e-01	-8.5765060e-02	 2.3908543e-04	 8.1153460e-04	 8.3451195e-04
	-1.9067765e-02	 1.0839027e-01	-1.1602909e-01	 4.8596683e-05	 9.4080566e-04	 5.6308715e-04
	-1.1812935e-02	 8.4707386e-02	-1.4756637e-01	 2.3669155e-04	 7.5389442e-04	 6.0296895e-04
	-9.0833441e-03	 1.2301863e-01	-1.3730624e-01	 1.7789199e-04	 9.0522850e-04	 6.4935192e-04
	-5.3670784e-03	 1.6170883e-01	-1.1975561e-01	 1.4801388e-05	 8.0574881e-04	 5.6592364e-04
	 7.2443835e-03	 1.1131139e-01	-1.5951146e-01	 5.6880530e-04	 5.6242900e-04	 6.5524971e-04
	 1.3749496e-02	 1.2026448e-01	-1.4825198e-01	 7.5674107e-04	 5.8534261e-04	 9.9954543e-04
	 7.8640493e-03	 1.2896163e-01	-1.2426893e-01	 7.1143902e-04	 5.9493021e-04	 1.1306006e-03
	-8.6349951e-04	 6.2911847e-02	-1.4966323e-01	 1.0447257e-03	 7.9875139e-04	 9.6506586e-04
	-6.4589351e-03	 6.2892067e-02	-1.6103420e-01	 1.0234238e-03	 8.6154820e-04	 9.7142591e-04
	-2.7983713e-03	 1.0625819e-01	-1.0853978e-01	 7.1144304e-04	 6.8732554e-04	 9.7044391e-04
	-2.2309939e-03	 1.0934047e-01	-1.0894899e-01	 5.0808126e-04	 6.6832667e-04	 1.0136730e-03
	-6.3137462e-05	 6.1052333e-02	-1.2541918e-01	 7.3535647e-04	 8.1336024e-04	 1.0268461e-03
	 6.0574329e-03	 1.0025905e-01	-1.1638072e-01	 7.0700409e-04	 7.0243304e-04	 9.9630594e-04
	 1.0407390e-03	 7.0079932e-02	-1.3619681e-01	 9.1095994e-04	 7.6758005e-04	 1.1282958e-03
	-2.2730038e-03	 7.4934118e-02	-1.5711158e-01	 8.4246951e-04	 9.2861222e-04	 1.1734970e-03
	 1.5885943e-03	 1.0005586e-01	-1.2482172e-01	 9.5101982e-04	 6.4220462e-04	 1.1039523e-03
	-3.9868504e-03	 5.8260037e-02	-1.3131766e-01	 8.3199562e-04	 7.1242719e-04	 1.1059966e-03
	-2.9540170e-03	 1.0976123e-01	-9.5975881e-02	 6.2446797e-04	 7.3014594e-04	 1.1793313e-03
	-1.2736905e-02	 6.9454224e-02	-1.4078992e-01	 8.9538356e-04	 8.5017540e-04	 1.0723616e-03
	-1.5586429e-02	 4.5689448e-02	-1.8234549e-01	 9.8084012e-04	 1.2386715e-03	 1.1934095e-03
	-1.4377383e-02	 1.1821535e-01	-1.3498084e-01	 5.3774675e-04	 1.1463817e-03	 1.2161530e-03
	 2.5265137e-04	 1.2526302e-01	-1.1437091e-01	 6.4502342e-04	 7.0009013e-04	 1.1661292e-03
	 6.1854901e-03	 5.9476141e-02	-1.8050121e-01	 1.0476759e-03	 6.7689299e-04	 9.5883885e-04
	 3.7644844e-03	 8.1402033e-02	-2.0785909e-01	 8.2077616e-04	 7.3596194e-04	 9.8906322e-04
	 1.2032237e-02	 1.5005967e-01	-1.5362598e-01	 6.2919419e-04	 6.5714631e-04	 1.1463753e-03
	 4.4003945e-03	 1.5846174e-01	-1.1019108e-01	 3.6457893e-04	 6.5160104e-04	 1.0932846e-03
	 1.2513285e-02	 7.0694480e-02	-1.2913473e-01	 6.2924495e-04	 2.3458813e-04	 7.0856243e-04
	 4.5672412e-03	 9.4927728e-02	-1.4893667e-01	 4.1193671e-04	 5.7808453e-04	 1.1668985e-03
	 1.4493438e-03	 1.6385525e-01	-1.1337874e-01	 1.4363538e-04	 6.5818843e-04	 1.1852938e-03
	 1.3093011e-02	 9.1787115e-02	-1.6414005e-01	 5.9592498e-04	 3.5323700e-04	 1.0909686e-03
	 1.3496594e-02	 6.3906637e-02	-2.0219397e-01	 8.2195377e-04	 7.7789616e-04	 1.4376405e-03
	 2.5071957e-02	 1.4895136e-01	-1.6277528e-01	 6.1104653e-04	 4.9358713e-04	 1.5123678e-03
	 2.9861310e-02	 1.3536802e-01	-1.5359021e-01	 7.2363000e-04	 2.7733356e-04	 1.4002670e-03
	 2.9014415e-02	 6.1937855e-02	-1.9446731e-01	 1.3601344e-03	 4.2597623e-04	 1.4363143e-03
	 2.5278587e-02	 1.0631868e-01	-1.8164058e-01	 9.8408169e-04	 5.2632073e-04	 1.4995942e-03
	 3.1668835e-02	 1.4257153e-01	-1.3289895e-01	 9.2517016e-04	 2.5030116e-04	 1.5178269e-03
	 3.4175154e-02	 8.0828416e-02	-1.3785371e-01	 9.7435173e-04	 1.7206129e-04	 1.5704434e-03
	 1.9008855e-02	 7.9554107e-02	-1.5994865e-01	 8.9043603e-04	 4.4647440e-04	 1.4061081e-03
	 1.4681641e-02	 5.4017694e-02	-2.0292204e-01	 1.1333211e-03	 4.7573161e-04	 1.8026146e-03
	 1.4627561e-02	 1.1106030e-01	-1.6642067e-01	 1.0328489e-03	 5.3448862e-04	 1.6253468e-03
	 2.5839821e-02	 1.0454376e-01	-1.7690784e-01	 1.0109482e-03	 1.2498731e-04	 1.4075281e-03
	 8.9842625e-03	 7.3943046e-02	-2.2104312e-01	 1.1426336e-03	 4.4086049e-04	 1.2154569e-03
	 1.2115727e-02	 9.6060959e-02	-2.3297603e-01	 1.2486108e-03	 7.0703510e-04	 1.3996638e-03
	 2.1274454e-02	 1.6109557e-01	-1.7652170e-01	 8.3943246e-04	 5.3961385e-04	 1.3485939e-03
	 2.6555931e-02	 1.1992188e-01	-1.6458765e-01	 1.1987400e-03	 3.2788699e-04	 1.2550958e-03
	 1.6491868e-02	 7.9673431e-02	-1.7462522e-01	 1.2066769e-03	 4.6862659e-04	 1.4984986e-03
	 2.2673176e-02	 1.1344645e-01	-1.5840723e-01	 1.1535663e-03	 3.0663772e-04	 1.4824724e-03
	 1.4016413e-02	 8.0876980e-02	-1.9532304e-01	 1.3740079e-03	 4.4917913e-04	 1.3593188e-03
	 1.1141183e-02	 9.5524393e-02	-2.2632450e-01	 1.1294813e-03	 6.8891993e-04	 1.2802390e-03
	 3.3280245e-03	 1.5041056e-01	-2.0528426e-01	 1.1450488e-03	 7.1495361e-04	 1.4068401e-03
	 1.3222157e-03	 8.7702428e-02	-2.4838168e-01	 1.7026268e-03	 7.2801557e-04	 1.2087741e-03
	-3.0620641e-03	 9.1612265e-02	-2.4560666e-01	 1.5271888e-03	 7.9605624e-04	 1.2136752e-03
	-2.8514411e-03	 1.3708058e-01	-2.0454188e-01	 1.3654683e-03	 8.1525295e-04	 1.3190181e-03
	-2.3980636e-04	 8.9316898e-02	-2.0031655e-01	 1.5191050e-03	 7.1819132e-04	 1.3101281e-03
	-6.2563774e-03	 6.1942805e-02	-2.3480148e-01	 1.5261112e-03	 7.8516531e-04	 1.3320261e-03
	 8.1562905e-03	 1.1022273e-01	-2.1673662e-01	 1.2833911e-03	 6.2036084e-04	 1.5324346e-03
	 9.7912095e-03	 1.2941771e-01	-2.1870690e-01	 1.0504742e-03	 6.0773892e-04	 1.3299453e-03
	 1.5311201e-02	 7.7376734e-02	-2.6247895e-01	 1.4315108e-03	 7.5149874e-04	 1.4626056e-03
	 3.0324211e-02	 1.1469520e-01	-2.5999003e-01	 1.0701498e-03	 5.2283343e-04	 1.7233857e-03
	 1.7593304e-02	 1.3268565e-01	-2.3685896e-01	 1.5184072e-03	 4.8527302e-04	 1.5487114e-03
	 1.0506505e-02	 5.4597206e-02	-2.8554762e-01	 1.8744545e-03	 6.4602600e-04	 1.3149390e-03
	-4.0141907e-03	 7.8267196e-02	-2.9947723e-01	 1.9467058e-03	 9.9858678e-04	 1.5808035e-03
	-2.7669453e-04	 1.2702776e-01	-2.3455701e-01	 1.5745189e-03	 8.3540631e-04	 1.6266862e-03
	 3.8349536e-03	 1.5002849e-01	-1.7325379e-01	 1.5157727e-03	 6.0665894e-04	 1.5968876e-03
	 5.6837616e-03	 6.0107235e-02	-2.1909423e-01	 1.9491367e-03	 6.2541899e-04	 1.4357802e-03
	 6.7461176e-03	 6.2992244e-02	-2.5947541e-01	 1.7115434e-03	 6.2906374e-04	 1.3948844e-03
	 1.9177792e-02	 1.3439395e-01	-2.2241265e-01	 1.3166741e-03	 4.2490181e-04	 1.6230429e-03
	 1.9119225e-02	 1.3241330e-01	-1.9201951e-01	 1.2644233e-03	 4.0816766e-04	 1.5685483e-03
	 2.0751296e-02	 8.1458582e-02	-2.1675234e-01	 1.6117424e-03	 4.9535204e-04	 1.5155610e-03
	 1.7118898e-02	 9.7593755e-02	-2.3821632e-01	 1.4865512e-03	 5.4167497e-04	 1.6474652e-03
	 1.3146579e-02	 1.5093847e-01	-2.1060203e-01	 1.4602363e-03	 4.5682166e-04	 1.7579452e-03
	 1.9286224e-02	 9.4660312e-02	-2.4475510e-01	 1.5687068e-03	 5.7739173e-04	 1.7176663e-03
	 3.7421499e-03	 1.3105059e-01	-2.3135689e-01	 1.2919857e-03	 8.4015958e-04	 1.6679205e-03
	 1.3204553e-02	 1.5092887e-01	-2.0212918e-01	 1.1924842e-03	 4.8287485e-04	 1.4975584e-03
	 8.7872972e-03	 9.7809217e-02	-2.4066196e-01	 1.3899878e-03	 7.5822950e-04	 1.6701551e-03
	 1.4132322e-02	 1.4657865e-01	-2.0895488e-01	 1.1810409e-03	 7.0873475e-04	 1.7851525e-03
	 2.0222243e-02	 1.1437284e-01	-2.1606775e-01	 1.5155058e-03	 4.4648321e-04	 1.7426442e-03
	 2.1693115e-02	 7.2561280e-02	-2.4353403e-01	 1.6476465e-03	 5.1439522e-04	 1.7586605e-03
	 1.8649733e-02	 1.1624018e-01	-2.1079391e-01	 1.4710669e-03	 4.9330283e-04	 1.7612148e-03
	 1.8386921e-02	 1.3780098e-01	-1.6623618e-01	 1.1853712e-03	 5.4750680e-04	 1.8902337e-03
	 1.6763006e-02	 8.0803361e-02	-1.9344556e-01	 1.5541215e-03	 4.1849579e-04	 1.6653147e-03
	-6.3812890e-04	 1.0115133e-01	-2.2329517e-01	 1.4872987e-03	 8.2766504e-04	 1.7204166e-03
	 1.6602990e-02	 1.5449328e-01	-1.8198021e-01	 1.0793345e-03	 4.6280298e-04	 1.7066961e-03
	 2.3425057e-02	 1.0924654e-01	-2.2643896e-01	 1.6938379e-03	 5.4353634e-04	 1.8434216e-03
