	x	y	z	pitch	roll	yaw
	 2.4917771e-01	 3.0207609e-03	 3.5617292e-01	-5.9786158e-03	-1.4448994e-04	 2.4700923e-03
	 2.5443018e-01	 3.0681634e-02	 3.9626810e-01	-6.4109470e-03	-9.8207287e-05	 2.2702385e-03
	 2.6528776e-01	 1.7929329e-03	 3.5500938e-01	-6.4054797e-03	-5.6819527e-05	 2.4309355e-03
	 2.5606183e-01	-5.2086137e-03	 3.3809706e-01	-6.2050644e-03	 2.1037592e-04	 2.5302144e-03
	 2.4570424e-01	 1.1147343e-02	 3.4378186e-01	-6.2158689e-03	 3.6784513e-04	 2.2760665e-03
	 2.5022890e-01	 3.7399437e-02	 3.6753899e-01	-6.4247861e-03	 2.0899039e-04	 2.1751641e-03
	 2.4624094e-01	-1.8194060e-03	 3.1119628e-01	-5.9418563e-03	 4.0861159e-04	 2.2189309e-03
	 2.3733817e-01	-9.2744028e-03	 2.9151210e-01	-5.7283111e-03	 4.0976103e-04	 2.2654862e-03
	 2.3698935e-01	-4.5069390e-05	 3.2419886e-01	-5.9277093e-03	 5.6755937e-04	 2.2500957e-03
	 2.4664747e-01	 2.5526957e-02	 3.3948315e-01	-6.0435019e-03	 7.2767554e-04	 2.1752792e-03
	 2.4303329e-01	-1.6442412e-02	 3.0762519e-01	-5.6656330e-03	 7.5212750e-04	 2.4397166e-03
	 2.1468472e-01	-6.5251201e-03	 2.9407099e-01	-5.6589316e-03	 6.4021480e-04	 2.0987970e-03
	 2.3348793e-01	 1.3195948e-02	 3.7381632e-01	-6.1115352e-03	 6.8379009e-04	 2.1598251e-03
	 2.3828114e-01	 3.9809547e-03	 3.1565522e-01	-5.9056977e-03	 5.1290928e-04	 2.2525825e-03
	 2.4434550e-01	-1.3689490e-02	 3.0276928e-01	-5.8961334e-03	 2.9426694e-04	 2.4293541e-03
	 2.3799247e-01	-5.1996692e-03	 2.6758782e-01	-5.7659852e-03	 4.4938195e-04	 2.5001915e-03
	 2.4040865e-01	-3.8619202e-03	 2.8956502e-01	-6.0346343e-03	 4.4864200e-04	 2.4269921e-03
	 2.6293477e-01	-3.7824970e-03	 3.2721973e-01	-6.3461265e-03	 3.8267794e-04	 2.3660094e-03
	 2.7564007e-01	 8.8958495e-03	 3.7442596e-01	-6.6937318e-03	 2.8532385e-04	 2.3829760e-03
	 2.8545994e-01	-2.7647283e-02	 2.9481845e-01	-6.1248372e-03	 2.1899486e-04	 2.6254492e-03
	 2.6315440e-01	-7.9556358e-03	 2.9218908e-01	-6.0118070e-03	 6.2329484e-04	 2.4876944e-03
	 2.6573525e-01	 1.4648375e-02	 3.7992447e-01	-6.4709729e-03	 6.2570152e-04	 1.9930216e-03
	 2.6660821e-01	 2.2708479e-02	 3.6991327e-01	-6.2862287e-03	 6.8858286e-04	 2.0751408e-03
	 2.7255516e-01	-1.4822061e-02	 3.4265218e-01	-6.0407708e-03	 8.8595796e-04	 2.1067314e-03
	 2.8159714e-01	-1.7627875e-03	 3.8272367e-01	-6.3558092e-03	 7.9765035e-04	 2.1197714e-03
	 3.1087929e-01	 2.1035379e-02	 4.4684593e-01	-6.8806659e-03	 5.7362296e-04	 2.2550407e-03
	 3.2538288e-01	-1.4907282e-02	 3.9856071e-01	-6.4268790e-03	 3.2926247e-04	 2.3954571e-03
	 3.1704502e-01	-6.3758616e-03	 3.7369801e-01	-6.1052917e-03	 3.3316643e-04	 2.6817126e-03
	 2.9909845e-01	 9.6831576e-03	 4.0235499e-01	-6.2080305e-03	 5.1631522e-04	 2.5018751e-03
	 2.7787819e-01	 3.1895949e-02	 4.7876414e-01	-6.5147637e-03	 5.9686330e-04	 2.1177187e-03
	 2.4783175e-01	 2.6916805e-03	 4.5848548e-01	-6.2102870e-03	 8.5682704e-04	 2.0771541e-03
	 1.7913324e-01	 1.0709987e-02	 4.2113230e-01	-6.3855946e-03	 7.3283199e-04	 1.8161878e-03
	 1.4146672e-01	 1.3239999e-02	 4.0952150e-01	-6.3466390e-03	 1.0323292e-03	 1.8925876e-03
	 1.2428390e-01	 3.1839826e-02	 3.9599254e-01	-6.4707594e-03	 1.1094821e-03	 1.8536081e-03
	 1.3074733e-01	 2.3572453e-02	 4.0287699e-01	-6.5617028e-03	 1.4517888e-03	 1.9409424e-03
	 1.7216642e-01	 2.5532691e-02	 4.0209763e-01	-6.8676787e-03	 1.2549901e-03	 2.2839452e-03
	 2.0952336e-01	 3.2554798e-02	 4.3564407e-01	-7.0716915e-03	 1.0483795e-03	 2.1410742e-03
	 2.4179312e-01	 1.4642385e-02	 3.7638807e-01	-6.7566139e-03	 7.3036953e-04	 2.3730595e-03
	 2.4065348e-01	 3.6526852e-03	 3.4098350e-01	-6.5019371e-03	 6.9393375e-04	 2.3532340e-03
	 2.3618747e-01	 3.4352805e-02	 3.2225018e-01	-6.3853696e-03	 7.6251610e-04	 1.9649304e-03
	 2.4138735e-01	 6.5746326e-02	 3.6002706e-01	-6.4879456e-03	 6.8094038e-04	 1.7885793e-03
	 2.3886276e-01	 3.3473291e-02	 3.5076109e-01	-6.2198280e-03	 8.0929370e-04	 1.8774763e-03
	 2.3656414e-01	 2.9425356e-02	 3.9679994e-01	-6.2071534e-03	 1.1074376e-03	 2.0817602e-03
	 2.3707075e-01	 3.2793643e-02	 4.4034115e-01	-6.3653053e-03	 1.2163444e-03	 2.1758284e-03
	 2.3906106e-01	 3.7943624e-02	 4.8326123e-01	-6.7324833e-03	 1.0686988e-03	 2.2779500e-03
	 2.3484608e-01	-1.2582586e-02	 4.4136479e-01	-6.3306642e-03	 1.0560583e-03	 2.5578205e-03
	 2.2831192e-01	-1.7527360e-02	 4.5361140e-01	-6.3605453e-03	 1.2798690e-03	 2.5524275e-03
	 2.2846695e-01	-7.7942309e-03	 4.8413892e-01	-6.3934906e-03	 1.3305208e-03	 2.4872884e-03
	 2.3228786e-01	 2.4644532e-03	 4.8891552e-01	-6.5754785e-03	 1.1458964e-03	 2.6666349e-03
	 2.3112770e-01	-2.0649885e-02	 4.4167117e-01	-6.1914775e-03	 1.3507336e-03	 2.8882328e-03
	 2.2925846e-01	-4.5746310e-03	 4.2574073e-01	-5.9764559e-03	 1.1010411e-03	 2.8099261e-03
	 2.4426841e-01	 1.8460983e-02	 4.7649335e-01	-6.5174361e-03	 1.1764435e-03	 2.9857519e-03
	 2.4902869e-01	 7.3893872e-03	 4.5857600e-01	-6.5764747e-03	 1.2316364e-03	 3.1209994e-03
	 2.2534992e-01	-2.5314675e-02	 4.6800636e-01	-6.5933638e-03	 1.2961406e-03	 2.7552372e-03
	 2.1802770e-01	-1.4944902e-02	 4.8125570e-01	-6.7000522e-03	 1.3877430e-03	 2.6491614e-03
	 2.2939713e-01	 5.0823366e-03	 5.1605616e-01	-7.0187991e-03	 1.4374136e-03	 2.5659864e-03
	 2.3431120e-01	 1.5702709e-02	 5.2113135e-01	-7.0696663e-03	 1.2962870e-03	 2.4804012e-03
	 2.3955947e-01	-1.0270999e-02	 4.7165857e-01	-6.7781170e-03	 1.1391592e-03	 2.6874489e-03
	 2.3798583e-01	-2.3189070e-03	 4.5642575e-01	-6.6294250e-03	 1.1404933e-03	 2.7561675e-03
	 2.3595046e-01	 1.6537520e-03	 4.5285665e-01	-6.5991606e-03	 1.0838364e-03	 2.8566618e-03
	 2.3775138e-01	 5.2726667e-03	 4.6181909e-01	-6.6852189e-03	 1.0683962e-03	 2.7339216e-03
	 2.5683747e-01	 2.6621647e-02	 5.2091990e-01	-7.1068795e-03	 1.2642032e-03	 2.5978801e-03
	 2.8162641e-01	 2.3033431e-02	 5.2056005e-01	-7.1295154e-03	 1.0326568e-03	 2.8729407e-03
	 2.9311661e-01	-1.7896927e-02	 4.9483589e-01	-6.9116955e-03	 1.1919854e-03	 3.0585138e-03
	 2.9828968e-01	-5.8453532e-03	 5.0570935e-01	-7.1841638e-03	 1.2088862e-03	 3.2720962e-03
	 3.0050076e-01	 2.1665053e-02	 5.3971786e-01	-7.5088399e-03	 1.0539832e-03	 3.1675553e-03
	 3.0652362e-01	 4.0176871e-02	 5.5755339e-01	-7.8659766e-03	 9.3995182e-04	 2.9621692e-03
	 3.1593688e-01	 1.5566475e-02	 4.9555194e-01	-7.5712094e-03	 8.1342593e-04	 3.0690683e-03
	 3.1744712e-01	 1.4081125e-02	 4.6850866e-01	-7.4265329e-03	 6.2318616e-04	 3.0954134e-03
	 3.0617981e-01	 3.7438053e-02	 5.0005337e-01	-7.5109830e-03	 7.3978566e-04	 2.8333608e-03
	 2.9541586e-01	 5.4499439e-02	 5.2065163e-01	-7.7955347e-03	 7.2768307e-04	 2.7881709e-03
	 2.8139965e-01	 2.5104692e-02	 4.7193711e-01	-7.3778063e-03	 7.1862397e-04	 2.5915028e-03
	 2.6653693e-01	 2.1180004e-02	 4.5504976e-01	-7.1699248e-03	 9.4081795e-04	 2.6880931e-03
	 2.4965192e-01	 3.8522800e-02	 4.9638306e-01	-7.5431531e-03	 1.1311354e-03	 2.5057512e-03
	 2.5075486e-01	 6.1634243e-02	 5.1987332e-01	-7.7925898e-03	 8.8814625e-04	 2.3843468e-03
	 2.6154958e-01	 3.0814061e-02	 4.8350821e-01	-7.6717934e-03	 8.3584357e-04	 2.5339396e-03
	 2.4987491e-01	 2.1825869e-02	 4.6819605e-01	-7.5849317e-03	 7.9350148e-04	 2.5516458e-03
	 2.4747486e-01	 4.6724197e-02	 5.1348280e-01	-7.6457329e-03	 9.7053759e-04	 2.4511282e-03
	 2.5424318e-01	 7.8355343e-02	 5.3136384e-01	-7.7634730e-03	 8.8901763e-04	 2.4317853e-03
	 2.5210488e-01	 4.0956815e-02	 4.7029407e-01	-7.3145829e-03	 9.1508154e-04	 2.7386382e-03
	 2.4177455e-01	 4.2669712e-02	 4.5322909e-01	-7.3138529e-03	 1.0108998e-03	 2.7726835e-03
	 2.4489890e-01	 6.3516223e-02	 4.8356544e-01	-7.4713229e-03	 7.3562492e-04	 2.6925173e-03
	 2.2658144e-01	 7.1178290e-02	 4.5694973e-01	-7.4779819e-03	 8.9866599e-04	 2.6012967e-03
	 2.2749134e-01	 5.1347105e-02	 4.0875205e-01	-7.0084589e-03	 6.2296031e-04	 2.7834113e-03
	 2.1152560e-01	 3.1275952e-02	 3.9830687e-01	-6.9307397e-03	 5.0274505e-04	 2.6049374e-03
	 2.1432743e-01	 4.5945412e-02	 4.4307013e-01	-7.0872636e-03	 7.0290422e-04	 2.5985357e-03
	 2.2675479e-01	 7.2068903e-02	 4.7556301e-01	-7.1307191e-03	 5.4207547e-04	 2.5464396e-03
	 2.3061788e-01	 4.0684822e-02	 4.3810570e-01	-6.9250131e-03	 6.1663966e-04	 2.6210499e-03
	 2.1926666e-01	 4.5941489e-02	 4.0160637e-01	-6.7069136e-03	 7.6400282e-04	 2.6772857e-03
	 2.1590571e-01	 4.6523866e-02	 4.6723593e-01	-7.2182386e-03	 6.7815870e-04	 2.5621892e-03
	 2.2031548e-01	 7.1908248e-02	 4.9387885e-01	-7.4236751e-03	 7.5122318e-04	 2.4610681e-03
	 2.3288592e-01	 4.6427262e-02	 4.2677909e-01	-7.0510379e-03	 8.0010237e-04	 2.6463068e-03
	 2.3952585e-01	 4.6730498e-02	 3.8405162e-01	-7.0310174e-03	 3.6775905e-04	 2.6506047e-03
	 2.3951822e-01	 3.9984254e-02	 4.4912724e-01	-7.2425198e-03	 4.5664896e-04	 2.7176373e-03
	 2.3140609e-01	 5.3116220e-02	 5.4512641e-01	-7.7536616e-03	 1.5864704e-04	 2.7373985e-03
	 2.1960625e-01	 1.9818889e-02	 5.6186497e-01	-7.7187281e-03	 1.3843217e-04	 2.7960729e-03
	 2.1550045e-01	 5.9977985e-03	 5.5221649e-01	-7.5898880e-03	 5.6719154e-04	 2.9066979e-03
	 1.9654843e-01	 1.6996880e-02	 5.4492129e-01	-7.5480103e-03	 5.8199624e-04	 2.6762538e-03
	 1.7234711e-01	 3.6754551e-02	 5.4918071e-01	-7.4659215e-03	 5.8352877e-04	 2.2074630e-03
	 1.7598746e-01	 5.9296290e-02	 6.0791891e-01	-7.7523914e-03	 7.6717210e-04	 1.9048439e-03
	 1.9203296e-01	 3.1995013e-02	 5.6834797e-01	-7.6846541e-03	 1.0514684e-03	 2.1228239e-03
	 1.9073122e-01	 1.6592254e-02	 5.6221008e-01	-7.5730764e-03	 1.2194545e-03	 2.4693849e-03
	 1.9664119e-01	 2.8808413e-02	 5.6966479e-01	-7.7166723e-03	 8.6296761e-04	 2.3856796e-03
	 1.9742559e-01	 5.6056668e-02	 6.3380071e-01	-8.1925126e-03	 8.6126728e-04	 2.1023741e-03
