	x	y	z	pitch	roll	yaw
	-7.6960123e-02	-2.8159093e-02	-7.4716045e-02	-5.9620883e-04	-6.0575180e-04	-3.6315688e-04
	-9.6398327e-02	-4.5675954e-03	-1.1862951e-02	-1.0748697e-03	-3.6627534e-04	-5.6201658e-04
	-9.7740999e-02	 1.1635749e-02	 8.2152547e-02	-1.5710245e-03	-3.0278753e-04	-8.0477109e-04
	-1.0776399e-01	-1.0192982e-02	 5.8899204e-02	-1.6063561e-03	-2.3366751e-04	-8.2396115e-04
	-1.1977386e-01	-1.9844332e-02	 2.3338861e-02	-1.3889638e-03	-2.8061468e-04	-8.7216758e-04
	-1.1330397e-01	-3.9266939e-02	 9.6845183e-03	-1.4600598e-03	-1.6545797e-04	-8.6079825e-04
	-1.0848308e-01	-2.3538779e-02	 1.1749670e-02	-1.4324630e-03	-7.0664361e-05	-9.0804319e-04
	-1.0813947e-01	-1.0278148e-03	 7.0152030e-02	-1.7356316e-03	-1.9443966e-04	-1.1364416e-03
	-9.4785183e-02	-3.5278711e-03	 4.1789672e-02	-1.5002867e-03	-1.5304828e-04	-9.9135714e-04
	-9.1265261e-02	-2.1551218e-02	-2.3525383e-03	-1.3720399e-03	-2.7891756e-04	-9.0550109e-04
	-8.2653810e-02	-1.5023691e-02	-9.5550674e-03	-1.3043380e-03	-4.8863908e-04	-7.9581400e-04
	-8.2533176e-02	 3.1097613e-04	 1.9464356e-02	-1.6526147e-03	-7.3400284e-04	-8.7048698e-04
	-8.2522089e-02	 1.8191742e-02	 6.0304731e-02	-1.9566664e-03	-7.1662371e-04	-9.9585341e-04
	-8.2062920e-02	-1.2110635e-02	 4.3457291e-02	-1.8981136e-03	-7.7074271e-04	-9.9005662e-04
	-7.5956102e-02	-2.0095152e-02	 3.0071760e-02	-2.1238776e-03	-8.0343898e-04	-6.3109096e-04
	-8.4106179e-02	-1.4303050e-02	 3.8372337e-02	-2.0744001e-03	-6.6927239e-04	-6.4668230e-04
	-8.3138223e-02	 1.3950863e-03	 6.4845130e-02	-2.2098570e-03	-7.0852903e-04	-8.4576606e-04
	-9.1733983e-02	 2.0923110e-02	 1.0578294e-01	-2.3633869e-03	-7.3500903e-04	-1.2403196e-03
	-1.1062476e-01	 3.2950450e-03	 7.5969244e-02	-2.5409870e-03	-8.6254396e-04	-1.2533737e-03
	-1.2102390e-01	-2.6766738e-02	 2.9747323e-02	-2.2304010e-03	-7.7070509e-04	-1.3296270e-03
	-1.3022548e-01	-5.3876840e-03	 3.5125361e-02	-2.4833523e-03	-6.4425196e-04	-1.2753906e-03
	-1.2580207e-01	-2.2607741e-03	 5.5465756e-02	-2.6175848e-03	-3.5621819e-04	-1.2171558e-03
	-1.2555633e-01	 1.6730100e-02	 9.6554687e-02	-2.6318417e-03	-3.3240624e-04	-1.4346357e-03
	-1.1891336e-01	 1.3638944e-02	 1.0488087e-01	-2.6927587e-03	-2.4805743e-04	-1.2683288e-03
	-1.1959244e-01	-1.0982697e-02	 5.6325483e-02	-2.2566422e-03	-4.1311378e-04	-1.1664528e-03
	-1.0946844e-01	-1.7606520e-02	 4.5449572e-02	-2.3077615e-03	-4.7206441e-04	-1.0397372e-03
	-1.1197853e-01	 7.4547310e-04	 6.2694703e-02	-2.5218314e-03	-4.4188562e-04	-1.1502676e-03
	-1.1248524e-01	 1.7345070e-02	 1.2248048e-01	-2.8574688e-03	-3.0404043e-04	-1.4850326e-03
	-1.1168443e-01	 1.2511399e-03	 7.3028720e-02	-2.7191765e-03	-2.7508145e-04	-1.3309135e-03
	-1.1803782e-01	-1.0930480e-02	 5.2403055e-02	-2.4145407e-03	-2.4725256e-04	-1.4009664e-03
	-1.1993402e-01	 1.2496524e-02	 9.8669230e-02	-2.7056951e-03	-4.0885620e-05	-1.3171208e-03
	-1.0299288e-01	 2.1014851e-02	 1.2390737e-01	-2.8340807e-03	-4.9506090e-04	-1.3603896e-03
	-1.0654008e-01	-1.3834330e-02	 6.9358048e-02	-2.4940913e-03	-2.3497140e-04	-1.0388179e-03
	-1.0509692e-01	-1.5862898e-03	 4.6302330e-02	-2.4480664e-03	-6.4811009e-04	-1.0440074e-03
	-9.9954023e-02	 1.4961664e-02	 1.1646546e-01	-2.7149099e-03	-6.1376445e-04	-1.1392518e-03
	-9.0574637e-02	 1.2145244e-02	 8.7609499e-02	-2.8862944e-03	-8.3023342e-04	-1.0189057e-03
	-8.6203199e-02	-1.0111715e-02	 6.2932398e-02	-2.5569837e-03	-7.7424211e-04	-8.1890062e-04
	-8.7556081e-02	-1.3149689e-02	 3.3021126e-02	-2.2170225e-03	-8.1003740e-04	-9.1705892e-04
	-9.1881192e-02	-1.6189627e-02	 3.0584877e-02	-2.1614768e-03	-8.2916586e-04	-9.9910778e-04
	-8.8420309e-02	 3.7528487e-03	 6.4647168e-02	-2.4111252e-03	-8.4164925e-04	-1.0182924e-03
	-1.0090939e-01	 1.0624258e-02	 9.5959830e-02	-2.8441734e-03	-9.8166042e-04	-1.2908502e-03
	-1.0422869e-01	-7.4628857e-03	 6.4491756e-02	-2.7936270e-03	-5.9740750e-04	-9.4749854e-04
	-1.0208785e-01	 7.1960724e-03	 5.4804386e-02	-2.6931073e-03	-5.8570608e-04	-7.3843592e-04
	-1.1070556e-01	 1.0522674e-02	 1.1095181e-01	-2.9532023e-03	-5.8074176e-04	-9.9403342e-04
	-1.0762857e-01	 2.4908746e-02	 1.2974492e-01	-3.2828615e-03	-6.2398964e-04	-1.0777535e-03
	-1.0483996e-01	-3.9454140e-03	 8.3673744e-02	-2.9698310e-03	-7.1132095e-04	-9.9395877e-04
	-1.0364710e-01	-1.0433166e-02	 4.6328682e-02	-2.8272734e-03	-6.7725041e-04	-8.1095204e-04
	-1.0659541e-01	-8.9548754e-03	 6.7928693e-02	-2.9687187e-03	-6.8573518e-04	-8.4248517e-04
	-1.0591446e-01	 1.5625328e-02	 9.8649739e-02	-3.1204994e-03	-8.1400172e-04	-1.0456560e-03
	-1.0250600e-01	 1.5959217e-02	 1.2121783e-01	-3.4441578e-03	-8.8776092e-04	-1.0490249e-03
	-1.0099846e-01	-2.5620814e-03	 7.4615546e-02	-3.2666823e-03	-9.4058424e-04	-8.5770660e-04
	-9.6332735e-02	 2.0058159e-03	 6.4073484e-02	-3.2471487e-03	-1.0335557e-03	-8.8539991e-04
	-9.1026662e-02	 1.8385457e-02	 9.5732875e-02	-3.5036793e-03	-9.7135331e-04	-8.7117852e-04
	-8.7793223e-02	 3.7353908e-02	 1.2736129e-01	-3.4828010e-03	-1.0512847e-03	-9.9906344e-04
	-8.7091590e-02	 9.3480968e-03	 8.0634637e-02	-3.2318877e-03	-1.2283742e-03	-8.8985528e-04
	-8.9499846e-02	 7.6849121e-03	 4.2574327e-02	-3.0121036e-03	-1.0719088e-03	-6.9390281e-04
	-9.1472049e-02	 1.6127984e-02	 6.7428881e-02	-3.2128623e-03	-9.2626453e-04	-7.8350560e-04
	-9.5978887e-02	 2.8657901e-02	 1.1497731e-01	-3.4335430e-03	-9.5642643e-04	-9.0973561e-04
	-9.8496264e-02	 2.9021195e-03	 6.9067804e-02	-3.1244674e-03	-9.7454012e-04	-8.4658506e-04
	-9.1830966e-02	-5.2987842e-03	 4.8802470e-02	-2.8894336e-03	-8.8979509e-04	-6.7989115e-04
	-8.8681167e-02	 6.8197231e-03	 7.3534224e-02	-3.2143868e-03	-7.9696111e-04	-6.5772287e-04
	-8.6049803e-02	 2.8188410e-02	 1.1507800e-01	-3.3140394e-03	-6.4104251e-04	-6.6402015e-04
	-9.1133549e-02	 6.4136045e-03	 8.3429998e-02	-3.0583148e-03	-7.4065029e-04	-7.3818016e-04
	-8.9845276e-02	-3.9389823e-03	 4.6954237e-02	-3.0476999e-03	-7.6795092e-04	-8.1028746e-04
	-9.1476819e-02	 1.2667102e-02	 4.3234059e-02	-3.0546582e-03	-8.1067294e-04	-9.0175411e-04
	-8.8720513e-02	 4.0668190e-02	 7.2529455e-02	-3.3405878e-03	-8.8916367e-04	-1.1952836e-03
	-9.5013907e-02	 8.9219407e-03	 1.5839720e-02	-2.9102560e-03	-7.6830404e-04	-1.1773253e-03
	-1.0336558e-01	 2.0805536e-02	 6.1194404e-03	-2.8069234e-03	-4.7684667e-04	-1.1252380e-03
	-1.0572996e-01	 2.6168355e-02	 7.1151830e-02	-3.1612001e-03	-5.1868084e-04	-1.2167217e-03
	-9.4566743e-02	 3.9643910e-02	 7.8332267e-02	-3.2059041e-03	-6.9422925e-04	-1.0577480e-03
	-8.5164846e-02	-5.3892358e-03	 3.6282147e-02	-2.8623730e-03	-8.2132006e-04	-8.1518851e-04
	-6.5176375e-02	-4.0848260e-03	 1.7896047e-02	-2.5888370e-03	-5.7426499e-04	-5.7173233e-04
	-4.8946632e-02	-5.7182343e-03	 2.6885561e-02	-2.5740212e-03	-8.9765432e-04	-5.3964489e-04
	-4.4986073e-02	 1.2248363e-02	 6.0735396e-02	-2.9133009e-03	-7.6355166e-04	-7.0510398e-04
	-3.8143737e-02	 3.0709630e-02	 8.1877048e-02	-3.0339719e-03	-1.1563660e-03	-8.6493314e-04
	-3.2751046e-02	-1.3012823e-02	 3.1025535e-02	-2.5447983e-03	-7.9037505e-04	-5.4871345e-04
	-4.3715368e-02	 1.4169045e-03	 5.2358885e-02	-2.5704151e-03	-8.4178371e-04	-6.9948850e-04
	-4.2901838e-02	 2.9192997e-02	 1.0165240e-01	-2.9217373e-03	-1.0510224e-03	-7.5554345e-04
	-4.6956731e-02	-1.4851047e-02	 6.1725149e-02	-2.6789171e-03	-7.5653519e-04	-7.3975825e-04
	-4.9995986e-02	-6.2384194e-03	 5.2248243e-02	-2.3533392e-03	-3.8844399e-04	-6.3983469e-04
	-3.4359739e-02	-8.6540141e-03	 8.2446483e-02	-2.4469588e-03	-6.1611028e-04	-6.6661764e-04
	-2.8165105e-02	 1.0035467e-02	 2.1189014e-01	-3.4049181e-03	-4.6957619e-04	-6.8720122e-04
	-2.3798652e-02	 5.6395217e-03	 2.2836222e-01	-3.5686860e-03	-7.0642567e-04	-6.3582637e-04
	-2.9695846e-02	-3.1790000e-02	 1.5469557e-01	-3.3120293e-03	-6.9882401e-04	-6.7436421e-04
	-3.5960960e-02	-3.0783648e-02	 1.1708244e-01	-3.0438704e-03	-6.8528276e-04	-6.8201070e-04
	-3.5344610e-02	-1.0971609e-02	 1.3105039e-01	-3.1715387e-03	-7.2401761e-04	-5.5755006e-04
	-4.4433008e-02	 1.7412674e-02	 1.7652276e-01	-3.3800160e-03	-7.5211906e-04	-9.5002628e-04
	-3.0264131e-02	 2.6207822e-02	 1.8108646e-01	-3.6864544e-03	-9.4318953e-04	-9.2527578e-04
	-3.4533447e-02	 9.6828067e-03	 1.1420562e-01	-3.3227548e-03	-1.0501983e-03	-7.6601866e-04
	-3.9196248e-02	 3.0479175e-03	 7.7266935e-02	-3.1046371e-03	-1.0714958e-03	-5.8122971e-04
	-3.6390593e-02	 1.0256607e-02	 5.3094552e-02	-3.0089007e-03	-1.1881082e-03	-5.1517088e-04
	-2.8047574e-02	 1.7881075e-02	 8.3448233e-02	-3.1477048e-03	-1.2056807e-03	-4.1304092e-04
	-4.3188618e-02	 2.6429718e-02	 1.4395212e-01	-3.2596921e-03	-9.6552483e-04	-7.2616014e-04
	-2.8300052e-02	 3.1385509e-03	 1.2494333e-01	-3.3625016e-03	-9.7107306e-04	-5.4020927e-04
	-2.3817515e-02	-2.0825071e-02	 1.0120686e-01	-3.0099598e-03	-5.2153848e-04	-4.1633053e-04
	-9.3729072e-03	-1.6096877e-02	 1.0049510e-01	-3.0462270e-03	-9.3662307e-04	-3.9022258e-04
	 2.7754628e-02	 6.4995396e-03	 1.8379770e-01	-3.6934560e-03	-9.5886593e-04	-7.3333210e-05
	 3.7319343e-02	 1.4249439e-02	 1.5146197e-01	-3.7602409e-03	-1.1350858e-03	 4.9258488e-05
	 2.3998940e-02	-2.6339785e-02	 7.3485261e-02	-3.1649640e-03	-1.2051005e-03	 2.0795535e-05
	 1.9964947e-02	-2.4159194e-02	 4.0334335e-02	-3.0096780e-03	-1.4566616e-03	 3.5261091e-05
	 2.1083773e-02	-1.1351085e-02	 5.3581882e-02	-2.9798625e-03	-1.4757475e-03	 5.6898133e-06
	 2.8007457e-02	 1.0286641e-04	 9.9093043e-02	-3.1705699e-03	-1.5348344e-03	-1.2705942e-04
	 2.2060759e-02	 7.9604790e-03	 1.4373878e-01	-3.5174489e-03	-1.2368264e-03	-9.2719722e-05
	 2.5212458e-02	-2.2662649e-02	 1.1786738e-01	-3.3729527e-03	-1.0391001e-03	-2.7121271e-06
	 1.9280710e-02	-1.0110469e-02	 1.1140079e-01	-3.4330554e-03	-9.4527559e-04	-1.1023067e-04
	 1.9566418e-02	-3.9565545e-03	 1.0026742e-01	-3.3600106e-03	-8.3668529e-04	-2.2849241e-04
	 7.3254646e-03	 1.8989789e-02	 1.3025939e-01	-3.5044969e-03	-8.4936572e-04	-5.9731467e-04
	 1.6041211e-02	 2.1131451e-02	 1.2690715e-01	-3.5109521e-03	-8.1950685e-04	-5.1351683e-04
	 4.8848445e-03	-1.1033427e-02	 1.0120664e-01	-3.1624399e-03	-8.6449663e-04	-4.8845173e-04
	-7.9351877e-03	-2.7424377e-02	 8.6155273e-02	-3.0240633e-03	-7.1418416e-04	-3.2205122e-04
	-6.6479771e-03	-4.2931865e-02	 1.3459971e-01	-3.4911784e-03	-6.8657986e-04	-1.7266219e-04
	-1.2968286e-02	-2.4396860e-02	 1.7988071e-01	-3.6818992e-03	-9.2194198e-04	-4.0904853e-04
	-1.6120870e-02	 1.7909798e-03	 1.9673108e-01	-3.8777769e-03	-1.0097780e-03	-5.3617994e-04
	-2.8468545e-02	-3.9701481e-02	 1.4048454e-01	-3.5014189e-03	-1.1366604e-03	-4.3391898e-04
	-4.0235946e-02	-3.0636117e-02	 1.2212472e-01	-3.4637829e-03	-7.8791191e-04	-4.6742088e-04
	-5.5594066e-02	-2.2403726e-02	 2.3318379e-01	-4.1222760e-03	-7.7111791e-04	-6.1160299e-04
	-6.9020675e-02	-2.3333918e-02	 3.1613648e-01	-4.5055421e-03	-8.2757089e-04	-7.6948932e-04
	-6.1488259e-02	-5.8355877e-02	 3.4294240e-01	-4.4282440e-03	-9.9866550e-04	-5.7967913e-04
	-6.0739221e-02	-6.7345244e-02	 3.2924368e-01	-4.4402486e-03	-9.4608382e-04	-6.5611450e-04
	-4.1411612e-02	-4.3838183e-02	 4.2646647e-01	-5.1372133e-03	-1.0886476e-03	-6.6145280e-04
	-4.9723361e-02	-8.0111518e-02	 3.9579299e-01	-4.8299647e-03	-9.8450893e-04	-8.0819951e-04
	-4.1134779e-02	-9.1070062e-02	 3.9363071e-01	-4.9271826e-03	-7.1698265e-04	-6.4420225e-04
	-4.2390478e-02	-6.6620316e-02	 4.0251600e-01	-5.0496673e-03	-5.2610575e-04	-7.9991614e-04
	-5.5711610e-02	-3.8198852e-02	 4.2120852e-01	-5.1676574e-03	-7.0652560e-04	-9.9765219e-04
	-8.5279578e-02	-7.3828671e-02	 3.7510674e-01	-4.8030049e-03	-7.9409837e-04	-1.1217209e-03
	-9.5963821e-02	-6.3921963e-02	 3.2857789e-01	-4.5655711e-03	-6.1137801e-04	-1.0562647e-03
	-7.0603973e-02	-6.2496492e-02	 3.5457886e-01	-4.7762372e-03	-6.5354033e-04	-8.6216695e-04
	-6.6606251e-02	-3.8719529e-02	 3.6092472e-01	-5.0184205e-03	-9.6674871e-04	-9.7963437e-04
	-7.2186388e-02	-2.8701692e-02	 3.6874950e-01	-4.9727963e-03	-9.9690739e-04	-1.2413279e-03
	-1.0864078e-01	-4.3137530e-02	 3.2344058e-01	-4.6139931e-03	-1.2738468e-03	-1.4464807e-03
	-1.5180286e-01	-3.8230772e-02	 2.9057091e-01	-4.6774713e-03	-1.1471332e-03	-1.7122592e-03
	-1.5914158e-01	-1.8957640e-02	 2.7766305e-01	-4.6647166e-03	-7.5660380e-04	-1.6356608e-03
	-1.4431241e-01	-1.5866387e-02	 2.5827216e-01	-4.6476172e-03	-1.1861681e-03	-1.5519322e-03
	-1.2452308e-01	 6.9917483e-03	 2.5938484e-01	-4.8584924e-03	-1.1224944e-03	-1.6458715e-03
	-1.1752504e-01	 1.2160253e-02	 2.2273753e-01	-4.8082348e-03	-1.6215257e-03	-1.7181603e-03
	-1.2135009e-01	-2.8728434e-02	 1.7319521e-01	-4.5813328e-03	-1.6577663e-03	-1.2998863e-03
	-1.3402191e-01	-3.1668687e-02	 1.5113276e-01	-4.3605898e-03	-1.6818757e-03	-1.3374797e-03
	-1.3892013e-01	-2.2860437e-02	 1.6536406e-01	-4.3371489e-03	-1.6998604e-03	-1.4349292e-03
	-1.4050041e-01	 7.4318487e-03	 2.2136890e-01	-4.6552550e-03	-1.5828780e-03	-1.6695892e-03
	-1.3965038e-01	 1.3566716e-02	 2.3207784e-01	-4.7289545e-03	-1.6124525e-03	-1.8185159e-03
	-1.4497721e-01	-1.6734048e-02	 1.7201219e-01	-4.1895348e-03	-1.4640269e-03	-1.6935347e-03
	-1.3815363e-01	-1.8775618e-02	 1.5669079e-01	-4.0978088e-03	-1.6558480e-03	-1.4395860e-03
	-1.2760235e-01	-8.4282884e-03	 1.8525103e-01	-4.3156126e-03	-1.6536028e-03	-1.4666582e-03
	-1.1284730e-01	 7.7497246e-03	 2.2761641e-01	-4.6876319e-03	-1.8419630e-03	-1.4848282e-03
	-1.2328364e-01	-3.3836574e-02	 1.9149556e-01	-4.6336512e-03	-1.7420031e-03	-1.4797247e-03
	-1.1460280e-01	-2.8768267e-02	 1.9607401e-01	-4.6799123e-03	-1.8748818e-03	-1.4343635e-03
	-9.3206406e-02	-1.9413532e-02	 2.7681812e-01	-5.2308828e-03	-1.3643811e-03	-1.5099258e-03
	-1.0036213e-01	-1.6520337e-02	 2.3672595e-01	-4.9908724e-03	-1.4054141e-03	-1.5106095e-03
	-1.0911492e-01	-4.0938823e-02	 1.9789392e-01	-4.6926746e-03	-1.2227688e-03	-1.3477334e-03
	-1.1077667e-01	-3.4187322e-03	 2.0467693e-01	-4.8228075e-03	-1.1362426e-03	-1.3446600e-03
	-7.8399871e-02	 1.5291540e-02	 2.7070148e-01	-5.0871827e-03	-1.3693004e-03	-1.5365188e-03
	-7.8317711e-02	-1.4255925e-02	 2.2919675e-01	-4.8052562e-03	-1.1643949e-03	-1.4352789e-03
	-7.2131578e-02	-3.0706588e-02	 2.0528645e-01	-4.5536200e-03	-1.4542751e-03	-1.2536343e-03
	-6.4147733e-02	-2.3232138e-02	 2.1913801e-01	-4.6675107e-03	-1.6922479e-03	-1.1825310e-03
	-5.2686041e-02	 4.7078998e-03	 2.9297637e-01	-5.1358669e-03	-1.7042127e-03	-1.0617783e-03
	-5.3708693e-02	-4.3584942e-02	 2.2659128e-01	-4.6006161e-03	-1.6479492e-03	-9.2849882e-04
	-6.0448908e-02	-4.9157344e-02	 2.3783980e-01	-4.5661779e-03	-1.5978656e-03	-9.0232070e-04
	-5.8965206e-02	-4.1917549e-02	 2.7460193e-01	-4.6158266e-03	-1.4185983e-03	-1.0055734e-03
	-5.7422671e-02	-5.3869741e-02	 2.3957743e-01	-4.2248058e-03	-1.4732957e-03	-8.9031984e-04
	-6.3100809e-02	-9.7692600e-02	 1.7483872e-01	-3.5992723e-03	-1.5144543e-03	-9.6328799e-04
	-6.1187314e-02	-8.7594187e-02	 1.7487363e-01	-3.5631295e-03	-1.5190404e-03	-7.2991951e-04
	-6.5241805e-02	-5.2334490e-02	 1.9922836e-01	-4.0057133e-03	-1.7833672e-03	-1.0243745e-03
	-7.0737117e-02	-5.1288478e-02	 1.6822563e-01	-4.1055037e-03	-1.9196500e-03	-1.0461278e-03
	-8.7997402e-02	-6.0558324e-02	 9.7939652e-02	-3.7305870e-03	-1.8558165e-03	-8.1761324e-04
	-8.8178680e-02	-4.6278400e-02	 1.0255182e-01	-3.8129391e-03	-1.6777253e-03	-1.0289114e-03
	-9.2045246e-02	-1.2642335e-02	 1.6621057e-01	-4.2029844e-03	-1.6727364e-03	-1.3334791e-03
	-1.0795898e-01	-1.9528767e-02	 1.3149610e-01	-4.0011216e-03	-1.8361429e-03	-1.4425326e-03
	-1.4227059e-01	-2.7297730e-02	 1.0893079e-01	-3.9016419e-03	-1.8545483e-03	-1.7199230e-03
	-1.5690280e-01	-1.9108699e-02	 9.9902574e-02	-4.0373831e-03	-1.9085137e-03	-1.6689462e-03
	-1.5059099e-01	-1.2705927e-02	 1.2606793e-01	-4.3400108e-03	-2.0478926e-03	-1.7249755e-03
	-1.3377162e-01	-6.5294774e-05	 1.3593026e-01	-4.4463695e-03	-2.0831603e-03	-1.5278259e-03
	-1.1941020e-01	-3.7311418e-02	 9.8993733e-02	-4.1289466e-03	-2.2168197e-03	-1.4309873e-03
	-9.2831010e-02	-4.1271385e-02	 1.0013200e-01	-4.1508477e-03	-2.4463481e-03	-1.2452956e-03
	-1.0006571e-01	-1.7477423e-02	 1.6891584e-01	-4.6128307e-03	-2.1660286e-03	-1.3690488e-03
	-1.0700296e-01	-1.0653958e-02	 1.3976597e-01	-4.2317252e-03	-2.3927093e-03	-1.4263717e-03
	-1.0662337e-01	-4.6031533e-02	 1.0960861e-01	-3.9549190e-03	-2.2540950e-03	-1.2534995e-03
	-1.1500485e-01	-4.0578778e-02	 1.0340513e-01	-3.8631881e-03	-2.0914446e-03	-1.2337058e-03
	-1.2139052e-01	-1.4008969e-02	 1.7206835e-01	-4.2908454e-03	-2.0023216e-03	-1.5459845e-03
	-1.3774257e-01	-4.2485981e-02	 1.0922139e-01	-3.7926287e-03	-2.0083182e-03	-1.4818691e-03
	-1.4439133e-01	-5.2798997e-02	 1.0252343e-01	-3.7451476e-03	-1.9775876e-03	-1.5867437e-03
	-1.5914623e-01	-3.3460813e-02	 1.2318689e-01	-3.6777337e-03	-1.6387057e-03	-1.5051060e-03
	-1.5487872e-01	-1.2394511e-02	 1.6418449e-01	-3.9387031e-03	-1.6765940e-03	-1.6780572e-03
	-1.6554512e-01	-6.6001091e-02	 9.5564759e-02	-3.5084350e-03	-1.7519248e-03	-1.7145126e-03
	-1.6428979e-01	-5.0331795e-02	 9.2371237e-02	-3.6166677e-03	-1.4944262e-03	-1.7202926e-03
	-1.6413815e-01	-2.6672904e-02	 1.3454523e-01	-3.9466111e-03	-1.5005291e-03	-1.8551543e-03
	-1.6903396e-01	-4.0654613e-02	 7.9508020e-02	-3.7459506e-03	-1.4894521e-03	-1.8985191e-03
