	x	y	z	pitch	roll	yaw
	-3.4072603e-02	 2.3325789e-01	 4.8044811e-02	-5.8806798e-03	-3.1491315e-04	-2.9903952e-03
	-2.7196154e-02	 2.2446409e-01	-7.8993144e-03	-5.6582837e-03	-4.1616494e-04	-2.7400786e-03
	-2.9333925e-02	 2.4623263e-01	 2.1006456e-02	-5.7751510e-03	-4.7334241e-04	-2.8747412e-03
	-2.2571638e-02	 2.7301689e-01	 6.8934595e-02	-5.7230631e-03	-3.3035904e-04	-3.0385660e-03
	-1.5173108e-02	 2.3422153e-01	 6.0938789e-02	-5.8597187e-03	-2.8617842e-04	-2.8812444e-03
	 2.4858756e-03	 2.4038804e-01	-1.0361507e-02	-5.5898010e-03	-6.1683528e-04	-2.5751019e-03
	 1.0263682e-02	 2.3711314e-01	-5.5525367e-03	-5.7570470e-03	-8.0428483e-04	-2.5336435e-03
	-1.0905406e-03	 2.5035012e-01	 6.5816151e-02	-6.2597021e-03	-6.4526514e-04	-2.6785697e-03
	-7.3968904e-03	 2.7120162e-01	 1.1712483e-01	-6.4611291e-03	-6.9210447e-04	-2.7235986e-03
	-9.0543648e-03	 2.3862922e-01	 6.8535176e-02	-6.0683347e-03	-8.2631952e-04	-2.5804937e-03
	-1.5561421e-02	 2.3594182e-01	 2.2827196e-02	-5.8285666e-03	-8.9998049e-04	-2.5414865e-03
	-2.3015031e-02	 2.5823353e-01	 1.0062575e-01	-6.3704986e-03	-6.1509371e-04	-2.6838451e-03
	-2.2784727e-02	 2.7189000e-01	 1.3303550e-01	-6.6219622e-03	-4.8319170e-04	-2.7631823e-03
	-1.9377731e-02	 2.2959812e-01	 5.9899574e-02	-6.0078709e-03	-3.9094960e-04	-2.5716002e-03
	-3.0548677e-02	 1.9835270e-01	-4.7827298e-03	-5.2734735e-03	-4.5640115e-04	-2.4195039e-03
	-3.3136101e-02	 1.9514393e-01	-2.8821130e-02	-5.3047479e-03	-7.2224923e-04	-2.5697786e-03
	-4.7685725e-02	 1.9978618e-01	-4.1662846e-02	-5.2181515e-03	-5.2571241e-04	-2.6672585e-03
	-4.7183538e-02	 2.0356161e-01	-4.7651085e-02	-4.9529497e-03	-4.4611709e-04	-2.7655494e-03
	-5.2956950e-02	 2.0512785e-01	-3.2068251e-03	-4.9695773e-03	-2.5045743e-04	-2.9385278e-03
	-7.4992459e-02	 2.2828899e-01	 1.0833846e-01	-5.4813107e-03	 4.1233165e-05	-3.3279078e-03
	-6.8393496e-02	 2.1144781e-01	 1.2365289e-01	-5.5673653e-03	 1.5983031e-04	-3.1503867e-03
	-6.8641703e-02	 1.7790792e-01	 3.4947918e-02	-5.0476820e-03	-9.8886908e-05	-3.1386650e-03
	-5.8205520e-02	 1.7645223e-01	 1.0698134e-02	-5.0226940e-03	-1.1654227e-04	-3.0915382e-03
	-6.1032186e-02	 1.9480204e-01	 6.8636291e-02	-5.3646002e-03	-1.7586895e-04	-3.5684869e-03
	-5.5435280e-02	 2.2852837e-01	 1.4286264e-01	-5.6755322e-03	 3.5906296e-05	-3.4576732e-03
	-4.0057088e-02	 1.9721067e-01	 8.6998250e-02	-5.3793711e-03	-3.7932652e-06	-3.1255955e-03
	-2.6978989e-02	 1.7516148e-01	 1.3773398e-02	-5.1246595e-03	-5.1170965e-04	-3.0690757e-03
	-2.9125410e-02	 2.0594104e-01	 6.2328289e-02	-5.4930367e-03	-3.2438972e-04	-3.1173219e-03
	-3.6008206e-02	 2.2439753e-01	 1.2026483e-01	-5.8291974e-03	-3.2886690e-04	-3.1689108e-03
	-2.2641861e-02	 2.0369381e-01	 4.7370387e-02	-5.2380047e-03	-4.9273631e-04	-3.1602317e-03
	-9.0076504e-03	 1.9582711e-01	-1.6853591e-02	-4.9489922e-03	-8.2893348e-04	-2.8926928e-03
	-1.6541363e-02	 2.1408179e-01	-4.1727904e-03	-4.9035656e-03	-7.2785583e-04	-2.9686087e-03
	-1.8280954e-02	 2.4228544e-01	 6.8048484e-02	-5.2805566e-03	-7.8798365e-04	-2.8588141e-03
	-1.6788024e-02	 2.1097939e-01	 2.9536621e-02	-4.9432228e-03	-7.6960250e-04	-2.9005077e-03
	-8.8957153e-03	 1.8965665e-01	-2.8535083e-02	-4.8188973e-03	-7.2400859e-04	-2.9557403e-03
	-2.0911205e-02	 2.0900621e-01	-1.3896485e-02	-5.0598217e-03	-6.8094021e-04	-3.0865371e-03
	-3.5327411e-02	 2.4068330e-01	 8.5391902e-02	-5.5515096e-03	-2.3443506e-04	-3.2336522e-03
	-4.8326686e-02	 2.1933014e-01	 7.9230628e-02	-5.4916428e-03	-1.1272902e-04	-3.2236174e-03
	-3.3752251e-02	 1.9182975e-01	-7.3700462e-03	-4.8863302e-03	-2.3587677e-04	-2.8902517e-03
	-3.5804020e-02	 2.0061176e-01	 1.3785609e-02	-4.9104003e-03	 5.4737342e-06	-2.7507723e-03
	-3.9719170e-02	 2.2894804e-01	 7.5956050e-02	-5.0816343e-03	-4.4761739e-05	-3.0196588e-03
	-3.7350727e-02	 1.9228620e-01	 3.8417878e-02	-4.8449860e-03	-5.0989309e-05	-2.9042574e-03
	-3.0646721e-02	 1.9459351e-01	-8.2508266e-02	-4.2412869e-03	-5.5599459e-04	-2.7996741e-03
	-3.4449651e-02	 2.0304052e-01	-8.0977100e-02	-4.4644142e-03	-4.9070743e-04	-2.6556965e-03
	-3.7495635e-02	 2.1348040e-01	-1.7363634e-02	-4.9860355e-03	-4.9515645e-04	-2.8439167e-03
	-3.1901239e-02	 2.2238390e-01	 4.7487973e-02	-5.3834770e-03	-3.8032665e-04	-2.8431592e-03
	-2.6429076e-02	 2.0003033e-01	-3.0854782e-02	-5.1664558e-03	-6.8199862e-04	-2.5192554e-03
	-2.4591663e-02	 1.8953424e-01	-7.6826464e-02	-4.8272099e-03	-6.4717373e-04	-2.5036607e-03
	-3.8034121e-02	 2.1138458e-01	 1.4008619e-02	-5.2347151e-03	-4.3716982e-04	-2.9863328e-03
	-2.2911961e-02	 2.2987679e-01	-8.0018998e-03	-4.8526523e-03	-5.6706368e-04	-2.8530290e-03
	-1.8021434e-02	 2.0110948e-01	-7.7259265e-02	-4.1612771e-03	-6.1624124e-04	-2.5067017e-03
	-2.5966863e-02	 1.9251957e-01	-1.2721423e-01	-3.8570124e-03	-4.4887599e-04	-2.4852642e-03
	-2.9936974e-02	 1.9023817e-01	-1.0583944e-01	-3.8929050e-03	-5.3487376e-04	-2.4467902e-03
	-3.2961760e-02	 1.8903809e-01	-2.9257459e-02	-3.8060412e-03	-2.4181239e-04	-2.3785265e-03
	-2.2397389e-02	 1.9635250e-01	 6.4179312e-02	-4.0079481e-03	-2.4594497e-04	-2.5721399e-03
	-1.2807740e-02	 1.5291187e-01	-1.0167664e-02	-3.7120009e-03	-4.1198397e-04	-2.3086818e-03
	-2.6025550e-02	 1.4388268e-01	-3.2084434e-02	-3.9309168e-03	-3.4576982e-04	-2.2549225e-03
	-1.6197166e-02	 1.5003383e-01	-8.1271584e-02	-3.3717233e-03	-4.8439442e-04	-2.3316621e-03
	-7.0487939e-03	 1.8986415e-01	-4.0989054e-03	-3.6425281e-03	-7.8830092e-04	-2.4005721e-03
	 1.8330386e-02	 1.2600167e-01	-1.2685303e-01	-2.3533096e-03	-5.9649466e-04	-1.9241721e-03
	 2.7134674e-02	 9.8464527e-02	-2.9048282e-01	-1.2203696e-03	-6.7570612e-04	-1.6657757e-03
	 2.4921655e-02	 1.5038477e-01	-3.2822500e-01	-1.5119981e-03	-9.4923504e-04	-1.4231053e-03
	 1.4586660e-02	 1.7005991e-01	-2.8337071e-01	-2.7631293e-03	-1.1896934e-03	-1.7519880e-03
	 3.4692371e-02	 2.0419516e-01	-2.4639282e-01	-3.2897526e-03	-1.5108026e-03	-1.7941964e-03
	 6.0383168e-02	 2.3507741e-01	-1.7738422e-01	-3.3747114e-03	-1.5844580e-03	-1.9396665e-03
	 8.1475600e-02	 2.2520574e-01	-1.4543544e-01	-3.7998744e-03	-1.4799792e-03	-1.8818203e-03
	 9.2447235e-02	 2.1110505e-01	-2.0690351e-01	-3.5608678e-03	-1.7828899e-03	-1.7043108e-03
	 9.1022644e-02	 2.1384114e-01	-2.2147159e-01	-3.8053195e-03	-1.5990343e-03	-1.7680509e-03
	 8.7969322e-02	 2.2491406e-01	-2.2993648e-01	-3.7348909e-03	-1.5079832e-03	-1.7248121e-03
	 9.1221650e-02	 2.4206780e-01	-1.7688462e-01	-4.1517995e-03	-1.6137929e-03	-1.8900257e-03
	 9.2451255e-02	 2.5613064e-01	-1.0984317e-01	-4.4359706e-03	-1.2630375e-03	-1.9011693e-03
	 9.3196804e-02	 2.3166306e-01	-1.3139284e-01	-4.3974440e-03	-1.2515698e-03	-1.8886812e-03
	 9.4306166e-02	 2.1029561e-01	-1.9812251e-01	-4.1141603e-03	-1.1979672e-03	-1.6638766e-03
	 9.1793732e-02	 2.2663141e-01	-2.1038103e-01	-4.1533096e-03	-1.2196233e-03	-1.7309785e-03
	 8.6813874e-02	 2.4984348e-01	-1.8672123e-01	-4.3498377e-03	-1.3214021e-03	-2.0139355e-03
	 8.8766555e-02	 2.6297571e-01	-1.5968885e-01	-4.4692430e-03	-1.3867627e-03	-2.0264104e-03
	 9.2742387e-02	 2.3220049e-01	-2.4896248e-01	-3.7861919e-03	-1.4106303e-03	-1.8218273e-03
	 8.3446176e-02	 2.2759491e-01	-2.9449959e-01	-3.5663086e-03	-1.4277752e-03	-1.6489156e-03
	 7.6387995e-02	 2.2445807e-01	-2.9315778e-01	-3.3972717e-03	-1.5554492e-03	-1.7367872e-03
	 8.5104443e-02	 2.3469097e-01	-1.9474392e-01	-3.8556201e-03	-1.1372926e-03	-1.7159673e-03
	 9.4443031e-02	 2.3243399e-01	-1.6099800e-01	-4.1162612e-03	-1.1455107e-03	-1.5367430e-03
	 1.1635801e-01	 1.8966369e-01	-2.3121427e-01	-3.9627760e-03	-1.5232134e-03	-1.3542981e-03
	 1.0486006e-01	 1.8829336e-01	-2.5166364e-01	-3.8076296e-03	-1.5338153e-03	-1.2825295e-03
	 9.3573465e-02	 2.0237570e-01	-2.0433790e-01	-4.1486375e-03	-1.4355940e-03	-1.5023313e-03
	 8.7146582e-02	 2.2822486e-01	-1.4771007e-01	-4.3817134e-03	-1.2237394e-03	-1.4872755e-03
	 9.1464379e-02	 2.2593405e-01	-1.3218456e-01	-4.2573744e-03	-1.2705248e-03	-1.4052281e-03
	 9.0884639e-02	 1.8943666e-01	-2.1710796e-01	-3.7594565e-03	-1.2664253e-03	-1.4141280e-03
	 9.7896873e-02	 2.0127604e-01	-2.3662990e-01	-3.7393594e-03	-1.3743252e-03	-1.0853815e-03
	 8.6507095e-02	 2.2051557e-01	-1.9232051e-01	-4.0731674e-03	-1.1968978e-03	-1.3422560e-03
	 8.4237189e-02	 2.3304827e-01	-1.4007598e-01	-4.4253407e-03	-1.0628392e-03	-1.4119364e-03
	 8.0847874e-02	 2.0267267e-01	-1.9737243e-01	-4.0035491e-03	-1.0857079e-03	-1.3957311e-03
	 7.3238271e-02	 2.0279371e-01	-2.3032181e-01	-4.0759781e-03	-1.2864419e-03	-1.3013486e-03
	 7.7792474e-02	 2.2178833e-01	-1.8838615e-01	-4.1758256e-03	-1.3948195e-03	-1.4538492e-03
	 1.0111508e-01	 2.4136996e-01	-1.6750139e-01	-4.3166625e-03	-1.3948268e-03	-1.5203924e-03
	 1.1244074e-01	 2.1643270e-01	-2.4379488e-01	-4.0844891e-03	-1.7195059e-03	-1.2230800e-03
	 1.1191086e-01	 2.1223641e-01	-2.6779569e-01	-4.0453841e-03	-1.9001952e-03	-1.2698580e-03
	 1.0630803e-01	 2.3108732e-01	-2.4959643e-01	-4.2745417e-03	-1.7924896e-03	-1.3704440e-03
	 9.9508617e-02	 2.2333725e-01	-2.6004501e-01	-4.2823598e-03	-1.6533480e-03	-1.5550198e-03
	 9.5110076e-02	 2.4294732e-01	-2.4071857e-01	-4.2682878e-03	-1.6402859e-03	-1.8025332e-03
	 8.2157417e-02	 2.5387406e-01	-1.3589655e-01	-4.7282879e-03	-1.2924771e-03	-2.0851551e-03
	 7.8336853e-02	 2.3562401e-01	-1.5682752e-01	-4.6607980e-03	-1.0365015e-03	-1.8819410e-03
	 7.4756665e-02	 2.2225693e-01	-2.1461194e-01	-4.3573195e-03	-1.1661846e-03	-1.8487204e-03
	 7.2425810e-02	 2.2759119e-01	-2.1881405e-01	-4.4754663e-03	-1.0567768e-03	-1.9103803e-03
	 6.6640075e-02	 2.3612692e-01	-1.7890898e-01	-4.5241031e-03	-1.0060713e-03	-1.8707990e-03
