	x	y	z	pitch	roll	yaw
	 1.5935970e-01	 8.9557320e-02	 2.5099902e-01	-3.5503115e-03	-1.0306997e-04	 2.1585842e-03
	 1.5691152e-01	 8.7107096e-02	 2.7454840e-01	-4.2057395e-03	 3.1811588e-06	 2.1974132e-03
	 1.5542804e-01	 9.2881144e-02	 2.9500545e-01	-4.5710510e-03	 4.4553975e-05	 2.3205790e-03
	 1.4143696e-01	 8.1859541e-02	 2.8846910e-01	-4.7696675e-03	 2.8136826e-04	 2.3963987e-03
	 1.3806415e-01	 9.8871837e-02	 3.2504697e-01	-4.9653186e-03	 2.7810733e-04	 2.4408569e-03
	 1.3780710e-01	 1.1780046e-01	 3.4322782e-01	-5.6209625e-03	-1.4703361e-05	 2.4275599e-03
	 1.4570466e-01	 1.1409769e-01	 3.5836853e-01	-6.0352235e-03	-2.3729117e-04	 2.5596696e-03
	 1.3203920e-01	 1.1293321e-01	 3.6383330e-01	-6.1988079e-03	-2.1497150e-04	 2.5384086e-03
	 1.5090826e-01	 1.1612722e-01	 3.9029720e-01	-6.2819655e-03	-4.0406286e-04	 2.7365659e-03
	 1.5366250e-01	 1.4629957e-01	 4.0198424e-01	-6.5254554e-03	-8.4086989e-04	 2.7469880e-03
	 1.5200901e-01	 1.1397461e-01	 3.9578466e-01	-6.3059102e-03	-1.1225420e-03	 2.7768755e-03
	 1.3333683e-01	 1.1159967e-01	 4.1385685e-01	-6.4651368e-03	-5.1253114e-04	 2.6470557e-03
	 1.4959491e-01	 1.6987739e-01	 4.5377384e-01	-6.8690911e-03	-5.3007828e-04	 2.7726101e-03
	 1.3148072e-01	 1.0214038e-01	 4.0659554e-01	-7.1090067e-03	-2.0103488e-04	 2.7919857e-03
	 1.2897146e-01	 1.4291214e-01	 4.7451076e-01	-7.4288907e-03	-5.1257068e-04	 2.6804642e-03
	 1.0595338e-01	 1.4912326e-01	 4.8443492e-01	-7.0757516e-03	 9.2098840e-05	 2.2872711e-03
	 8.6582037e-02	 7.9163803e-02	 3.2452574e-01	-5.2387344e-03	 3.4831785e-04	 1.3713662e-03
	-8.0659507e-02	-2.3915342e-02	 2.8572130e-01	-2.6985299e-03	 2.0581673e-03	-1.0520255e-03
	-2.8686468e-01	-6.9648551e-03	-1.7843549e-01	 9.6712640e-04	 5.5856427e-03	-3.3579413e-03
	-1.4981156e-01	 2.3063808e-01	 2.4573063e-01	-5.7869713e-03	 3.9661946e-03	-8.5999593e-04
	-5.1944381e-02	 2.7181687e-01	 3.4718917e-01	-7.8534987e-03	 3.2077589e-03	 4.6117039e-04
	 2.6638147e-02	 2.1521367e-01	 3.5731074e-01	-7.7347173e-03	 1.9302834e-03	 5.9573076e-04
	 9.6172644e-03	 1.9565858e-01	 3.3350476e-01	-7.6639015e-03	 2.0005129e-03	 5.6661548e-04
	 3.8489008e-02	 2.1355860e-01	 3.1208407e-01	-7.2492795e-03	 1.6951623e-03	 7.5733579e-04
	 4.4021808e-02	 1.4771468e-01	 3.1818561e-01	-7.6167198e-03	 1.3936679e-03	 1.0029240e-03
	 5.5024258e-02	 2.2857615e-01	 4.4024705e-01	-8.9471460e-03	 6.6723753e-04	 5.7380821e-04
	 4.7765323e-02	 2.9539214e-01	 5.0880256e-01	-1.0004800e-02	 1.0249848e-03	 8.0496837e-04
	 5.8696826e-02	 2.4350229e-01	 4.7762743e-01	-9.2800421e-03	 1.0130061e-03	 1.0704300e-03
	 5.9587931e-02	 2.5269443e-01	 5.0319950e-01	-9.6953563e-03	 1.0423427e-03	 1.0407390e-03
	 5.4451193e-02	 2.7593339e-01	 5.7115558e-01	-9.9777253e-03	 1.1636472e-03	 9.5131915e-04
	 4.4039755e-02	 2.6035476e-01	 5.4706003e-01	-1.0067112e-02	 1.3629742e-03	 8.5016395e-04
	 7.0528509e-02	 2.3613415e-01	 5.5278673e-01	-1.0031077e-02	 1.0504003e-03	 1.1111003e-03
	 6.8995964e-02	 2.5413172e-01	 5.6932072e-01	-1.0281910e-02	 1.1060212e-03	 1.1831075e-03
	 7.4686833e-02	 3.0023397e-01	 6.0455138e-01	-1.0821433e-02	 8.7716765e-04	 1.1150337e-03
	 6.4154932e-02	 2.3466991e-01	 5.7471190e-01	-1.0696465e-02	 1.1590258e-03	 1.1267903e-03
	 7.9058039e-02	 2.4691962e-01	 5.8035797e-01	-1.1068862e-02	 7.9694552e-04	 1.3327189e-03
	 8.7275421e-02	 2.6701488e-01	 6.2184929e-01	-1.1774833e-02	 6.2240713e-04	 1.3400062e-03
	 9.4083243e-02	 2.5971537e-01	 5.8674220e-01	-1.1684455e-02	 4.0302509e-04	 1.3887801e-03
	 8.0331975e-02	 2.9043228e-01	 5.8227803e-01	-1.2054270e-02	 5.1195001e-04	 1.2338860e-03
	 8.1825876e-02	 2.8725439e-01	 5.9261004e-01	-1.2306025e-02	 6.1478715e-04	 1.2644284e-03
	 8.8131014e-02	 2.8630606e-01	 6.3216218e-01	-1.2408327e-02	 6.0881554e-04	 1.2910418e-03
	 9.7649818e-02	 2.6682489e-01	 6.3589443e-01	-1.1903217e-02	 4.7083893e-04	 1.3239022e-03
	 1.1074777e-01	 2.5171060e-01	 6.2401201e-01	-1.2067693e-02	 2.0185889e-04	 1.4003417e-03
	 1.0300554e-01	 2.7051829e-01	 6.4681359e-01	-1.2291884e-02	 2.7330510e-04	 1.4404283e-03
	 1.0673044e-01	 2.4410903e-01	 6.3475010e-01	-1.2248439e-02	 2.2501936e-04	 1.6067020e-03
	 1.0169213e-01	 2.3829718e-01	 6.5164740e-01	-1.2107547e-02	 1.9471387e-04	 1.5616965e-03
	 1.1755554e-01	 2.5282031e-01	 6.7647798e-01	-1.2375695e-02	-4.5356904e-05	 1.8094830e-03
	 1.1750128e-01	 2.2138758e-01	 6.6072771e-01	-1.2080561e-02	 6.8429063e-05	 1.7916909e-03
	 1.4314684e-01	 2.6827803e-01	 6.9339044e-01	-1.2580115e-02	-2.7224087e-04	 2.0092258e-03
	 1.6004480e-01	 2.2697635e-01	 6.6937726e-01	-1.2197538e-02	-4.9108780e-04	 2.1351802e-03
	 1.6433234e-01	 2.3874384e-01	 6.7536840e-01	-1.2439451e-02	-7.2595051e-04	 2.0565066e-03
	 1.7206480e-01	 2.7036041e-01	 6.9236805e-01	-1.2586018e-02	-5.7665941e-04	 2.1465110e-03
	 1.6958410e-01	 2.2811373e-01	 6.4501809e-01	-1.2441694e-02	-7.3464860e-04	 2.2063071e-03
	 1.6750030e-01	 2.3398801e-01	 6.7729049e-01	-1.2324995e-02	-5.6403859e-04	 2.2130544e-03
	 1.5723298e-01	 2.5531430e-01	 6.7321185e-01	-1.2232410e-02	-5.7158263e-04	 2.0740140e-03
	 1.4621816e-01	 1.9522549e-01	 6.0421938e-01	-1.0751344e-02	-8.1459280e-04	 1.2072941e-03
	 1.7129390e-01	 2.8723334e-01	 6.4992926e-01	-1.1503219e-02	-9.8040970e-04	 1.5515595e-03
	 1.7519787e-01	 2.3525347e-01	 6.0311847e-01	-1.1019841e-02	-1.0477783e-03	 1.7428041e-03
	 1.7243945e-01	 2.4500190e-01	 5.8423381e-01	-1.1303067e-02	-8.3401576e-04	 1.8017079e-03
	 2.0175172e-01	 2.7957819e-01	 6.3360605e-01	-1.1406638e-02	-8.7503031e-04	 1.9888883e-03
	 1.8336940e-01	 2.2474569e-01	 5.2952450e-01	-1.0649897e-02	-4.8415781e-04	 2.1170891e-03
	 1.9458284e-01	 2.6119136e-01	 5.8296731e-01	-1.0880783e-02	-4.4247585e-04	 2.4305408e-03
	 2.2663862e-01	 2.5766246e-01	 5.7680620e-01	-1.1031991e-02	-9.9976063e-04	 2.8877924e-03
	 2.1159396e-01	 2.6831979e-01	 5.4667649e-01	-1.1427765e-02	-9.2802250e-04	 2.7733413e-03
	 1.8799467e-01	 3.0316532e-01	 5.8545172e-01	-1.1391409e-02	-8.2962894e-04	 2.3857850e-03
	 1.6299292e-01	 2.4144019e-01	 5.5117079e-01	-1.0856298e-02	-6.9561622e-04	 2.1987920e-03
	 1.6673891e-01	 2.6616492e-01	 5.3268925e-01	-1.1133500e-02	-7.2062690e-04	 2.3563311e-03
	 1.6703155e-01	 3.1263146e-01	 5.5901899e-01	-1.1233381e-02	-7.8944716e-04	 2.3337695e-03
	 1.5300034e-01	 2.5474580e-01	 5.4138173e-01	-1.0953154e-02	-7.8261340e-04	 2.0561478e-03
	 1.6034487e-01	 2.6290532e-01	 5.3946295e-01	-1.0889755e-02	-6.6143809e-04	 2.2482402e-03
	 1.4793976e-01	 2.8765285e-01	 5.4969083e-01	-1.0999043e-02	-5.7774433e-04	 2.2926276e-03
	 1.5249725e-01	 2.4803492e-01	 5.4282870e-01	-1.0815441e-02	-6.0496943e-04	 2.4150238e-03
	 1.5372107e-01	 2.4904898e-01	 5.3696802e-01	-1.0614001e-02	-7.3487027e-04	 2.5005900e-03
	 1.4690043e-01	 2.8233159e-01	 5.9041602e-01	-1.0933100e-02	-5.5762657e-04	 2.4319141e-03
	 1.3331970e-01	 2.4546402e-01	 5.4806325e-01	-1.0691326e-02	-2.9345365e-04	 2.3015764e-03
	 1.3436055e-01	 2.6290894e-01	 5.7848018e-01	-1.1521974e-02	-5.1144830e-04	 2.4049547e-03
	 1.1535735e-01	 2.7640507e-01	 6.5145634e-01	-1.1929769e-02	-3.0643633e-04	 2.1780812e-03
	 1.0088948e-01	 2.8885118e-01	 6.8230231e-01	-1.2127709e-02	-2.1152111e-04	 1.8063270e-03
	 1.0186204e-01	 2.6708426e-01	 6.5340644e-01	-1.2170489e-02	-3.4511516e-04	 1.8805439e-03
	 1.1034691e-01	 2.9643181e-01	 6.7831758e-01	-1.2353711e-02	-4.9645984e-04	 1.8968881e-03
	 1.0362583e-01	 2.8714436e-01	 6.7473329e-01	-1.2375775e-02	-2.6506801e-04	 1.8608069e-03
	 8.6682519e-02	 2.9258889e-01	 6.9899516e-01	-1.2563495e-02	-2.9998394e-04	 1.7126755e-03
	 8.0432472e-02	 2.9930952e-01	 6.9678089e-01	-1.2481728e-02	-4.0706701e-04	 1.5131914e-03
	 8.7848866e-02	 2.7000279e-01	 6.8717818e-01	-1.2330178e-02	-4.0149272e-04	 1.6821285e-03
	 9.1893043e-02	 2.7882725e-01	 6.8862697e-01	-1.2597768e-02	-4.1536237e-04	 1.7944923e-03
	 8.9367063e-02	 3.0024159e-01	 6.9627244e-01	-1.2611441e-02	-4.0309839e-04	 1.8178975e-03
	 1.0279930e-01	 2.6652103e-01	 6.6857087e-01	-1.2408627e-02	-5.2120154e-04	 1.7982449e-03
	 1.0887112e-01	 3.0353614e-01	 7.1389647e-01	-1.2817506e-02	-5.1843638e-04	 1.8738842e-03
	 9.9407496e-02	 2.9076500e-01	 6.6812909e-01	-1.2509902e-02	-3.7693406e-04	 1.8563930e-03
	 1.1035617e-01	 2.7654339e-01	 6.7503746e-01	-1.2493560e-02	-4.6995677e-04	 1.9471191e-03
	 1.2609543e-01	 3.0771261e-01	 7.1171465e-01	-1.2678521e-02	-7.3055674e-04	 1.9431595e-03
	 1.1775589e-01	 2.7870656e-01	 6.8686020e-01	-1.2609219e-02	-5.6892812e-04	 1.8896330e-03
	 1.3391172e-01	 2.7409072e-01	 6.6774594e-01	-1.2325933e-02	-5.9904619e-04	 2.3492881e-03
	 1.6248417e-01	 3.0266169e-01	 6.8869077e-01	-1.2363281e-02	-8.0791831e-04	 2.5671460e-03
	 1.5968861e-01	 2.4295378e-01	 6.2208535e-01	-1.1986753e-02	-9.0528019e-04	 2.5423351e-03
	 1.7344684e-01	 2.5505544e-01	 6.3900888e-01	-1.2103361e-02	-1.0048864e-03	 2.9256516e-03
	 1.7632758e-01	 3.1693637e-01	 6.7067207e-01	-1.2284870e-02	-1.0545377e-03	 2.6913248e-03
	 1.4809999e-01	 2.7405345e-01	 6.4933656e-01	-1.2284808e-02	-8.5650332e-04	 2.4196449e-03
	 1.4048762e-01	 2.4676394e-01	 6.3312814e-01	-1.1954766e-02	-6.6748890e-04	 2.4468654e-03
	 1.5563427e-01	 3.1623966e-01	 6.9796609e-01	-1.1954463e-02	-8.0549846e-04	 2.3729316e-03
	 1.5900741e-01	 3.2111106e-01	 7.2445401e-01	-1.1793348e-02	-8.3613628e-04	 2.2699396e-03
	 1.2549174e-01	 2.9255542e-01	 7.1648105e-01	-1.1594208e-02	-6.4564259e-04	 1.7649593e-03
	 1.1898941e-01	 2.2138513e-01	 7.0542868e-01	-1.1245709e-02	-5.9080180e-04	 1.5657803e-03
	 1.2078009e-01	 2.2618349e-01	 7.1506102e-01	-1.1311858e-02	-7.9844414e-04	 1.6990253e-03
	 1.3364277e-01	 2.4061708e-01	 7.2793487e-01	-1.1235588e-02	-9.7822051e-04	 1.7256232e-03
	 1.4501901e-01	 3.1289038e-01	 7.8613103e-01	-1.1733559e-02	-1.1186752e-03	 1.9824409e-03
	 1.4628758e-01	 3.1452064e-01	 8.1930672e-01	-1.1723498e-02	-9.5438504e-04	 1.9414125e-03
	 1.3417852e-01	 2.8281083e-01	 8.0822540e-01	-1.1661105e-02	-8.8057719e-04	 1.7957203e-03
	 1.2708810e-01	 2.3468287e-01	 7.6850846e-01	-1.1195443e-02	-8.4960558e-04	 1.6922952e-03
	 1.1323999e-01	 2.4269237e-01	 7.6742178e-01	-1.1308845e-02	-1.0249118e-03	 1.5634671e-03
	 1.0104800e-01	 2.4856198e-01	 7.4806183e-01	-1.1439097e-02	-1.0293831e-03	 1.6992451e-03
	 9.8966010e-02	 2.7065890e-01	 7.6576612e-01	-1.1517388e-02	-1.0459724e-03	 1.6803793e-03
	 1.1919047e-01	 3.1983474e-01	 8.2747756e-01	-1.1955877e-02	-1.2576278e-03	 1.6775948e-03
	 1.1312570e-01	 3.2254870e-01	 8.7887581e-01	-1.2335255e-02	-1.0124792e-03	 1.5627709e-03
	 9.8165742e-02	 2.5852846e-01	 8.3157040e-01	-1.2213155e-02	-8.6130769e-04	 1.3821218e-03
	 8.8117957e-02	 2.6894646e-01	 8.5231124e-01	-1.2516933e-02	-7.9154118e-04	 1.2585739e-03
	 8.1052654e-02	 3.0129618e-01	 9.1870711e-01	-1.3181288e-02	-8.8855969e-04	 9.0882678e-04
	 6.6026784e-02	 3.0482337e-01	 8.9945826e-01	-1.3336074e-02	-6.8008258e-04	 9.5048586e-04
	 6.3548481e-02	 3.0420778e-01	 8.7616849e-01	-1.3226794e-02	-7.4250325e-04	 8.3736744e-04
	 6.1244186e-02	 3.2120600e-01	 8.9581219e-01	-1.3272383e-02	-7.3100016e-04	 5.7990256e-04
	 6.1641036e-02	 3.0713961e-01	 8.7757741e-01	-1.3105481e-02	-6.3907367e-04	 6.5643664e-04
	 7.1882835e-02	 3.1030752e-01	 8.6942927e-01	-1.3251030e-02	-7.7691006e-04	 5.9614783e-04
	 7.6153110e-02	 3.3244370e-01	 9.1744447e-01	-1.3487424e-02	-7.9271252e-04	 5.8077658e-04
	 6.3894433e-02	 3.0787184e-01	 9.0298530e-01	-1.3155903e-02	-5.4954399e-04	 4.0956149e-04
	 8.4795147e-02	 2.8961620e-01	 8.5646174e-01	-1.2787890e-02	-9.4080250e-04	 7.7618804e-04
	 8.8971019e-02	 3.1153619e-01	 8.7624569e-01	-1.2986498e-02	-8.7943454e-04	 8.4180675e-04
	 1.0650100e-01	 2.8614617e-01	 8.6906026e-01	-1.2990672e-02	-1.1422016e-03	 1.0405854e-03
	 1.1015881e-01	 2.9680984e-01	 8.8150465e-01	-1.3084232e-02	-1.2804889e-03	 1.0105003e-03
	 1.1545844e-01	 2.7844759e-01	 8.4816687e-01	-1.2735023e-02	-1.3743436e-03	 1.2849026e-03
	 1.1866099e-01	 3.1642168e-01	 8.5199661e-01	-1.2911020e-02	-1.5336831e-03	 1.0730440e-03
	 1.0933483e-01	 2.8902904e-01	 8.0928009e-01	-1.2797031e-02	-1.4957534e-03	 1.0705561e-03
	 9.9745121e-02	 2.8039430e-01	 7.9677442e-01	-1.2804066e-02	-1.3626528e-03	 9.5644449e-04
	 1.1097451e-01	 3.0935819e-01	 8.3962680e-01	-1.2763626e-02	-1.4881751e-03	 9.7079843e-04
	 9.5142831e-02	 3.0454529e-01	 7.9792077e-01	-1.2687109e-02	-1.3339125e-03	 8.4256501e-04
	 1.0630756e-01	 3.0409883e-01	 8.1581432e-01	-1.2837108e-02	-1.4593806e-03	 9.2674852e-04
	 1.1802825e-01	 3.6284271e-01	 8.6384310e-01	-1.3289058e-02	-1.7240876e-03	 8.1394373e-04
	 9.0058951e-02	 3.0417255e-01	 8.1533619e-01	-1.2794047e-02	-1.3231667e-03	 6.2613725e-04
	 8.8224084e-02	 3.0570060e-01	 8.1719233e-01	-1.2963511e-02	-1.5864336e-03	 5.7702466e-04
	 1.0939717e-01	 3.6371567e-01	 8.5028201e-01	-1.2663590e-02	-1.7499686e-03	 3.9328290e-04
	 8.5399899e-02	 3.5699653e-01	 8.3649727e-01	-1.3024050e-02	-1.4473976e-03	 2.1863838e-04
	 7.5121197e-02	 2.4374962e-01	 7.4503552e-01	-1.1804481e-02	-1.2721329e-03	 2.5515199e-04
	 5.6845428e-02	 2.0576318e-01	 6.2668121e-01	-1.0433246e-02	-1.0481808e-03	 6.4792269e-05
	 3.9305737e-02	 2.5715531e-01	 6.8776904e-01	-1.0975008e-02	-1.3734163e-03	-2.9644497e-04
	 6.2420230e-02	 2.7794165e-01	 7.1545514e-01	-1.1161923e-02	-1.4723101e-03	-1.5376168e-04
	 7.3115794e-02	 2.8208336e-01	 7.3548719e-01	-1.1523507e-02	-1.4231209e-03	 1.7357687e-04
	 6.0552918e-02	 2.4910197e-01	 7.2956833e-01	-1.1533114e-02	-1.0566746e-03	 1.4157729e-04
	 7.0276599e-02	 2.8045681e-01	 7.9961488e-01	-1.2220372e-02	-1.3630512e-03	-1.4114772e-04
	 8.1082980e-02	 3.1823166e-01	 8.2730986e-01	-1.2409269e-02	-1.3808128e-03	 1.2245865e-04
	 6.0614859e-02	 2.8822269e-01	 8.3288679e-01	-1.2478197e-02	-1.0962479e-03	-8.8081703e-05
	 6.0905110e-02	 2.8048065e-01	 8.2466882e-01	-1.2397678e-02	-1.1382587e-03	 1.5272007e-05
	 6.3801228e-02	 2.8563518e-01	 8.5205199e-01	-1.2439923e-02	-1.2159899e-03	-3.3155126e-05
	 8.2396416e-02	 3.2186770e-01	 8.5927200e-01	-1.2532430e-02	-1.2223191e-03	 1.5840113e-04
	 7.4455914e-02	 2.8143707e-01	 8.4831173e-01	-1.2416778e-02	-1.1131615e-03	 2.3384051e-04
	 8.6317509e-02	 2.8472829e-01	 8.4768231e-01	-1.2247483e-02	-1.1898613e-03	 4.0349037e-04
	 9.3377297e-02	 3.0212112e-01	 8.7847918e-01	-1.2420173e-02	-1.2918178e-03	 3.1279659e-04
	 8.6213523e-02	 2.9621619e-01	 8.6022621e-01	-1.2176866e-02	-1.1830733e-03	 3.6233047e-04
	 7.5960907e-02	 2.7151334e-01	 8.4990392e-01	-1.2216185e-02	-1.1529409e-03	 2.4403018e-04
	 8.4484812e-02	 2.8276251e-01	 8.6372613e-01	-1.2423782e-02	-1.2255159e-03	 4.0151332e-04
	 8.2654824e-02	 3.1976497e-01	 8.4960065e-01	-1.2766986e-02	-1.2802440e-03	 2.4668277e-04
	 6.0975064e-02	 3.0788852e-01	 8.3710955e-01	-1.2794989e-02	-1.0061985e-03	-7.2714805e-05
	 5.7421362e-02	 3.3236935e-01	 8.6170301e-01	-1.2953632e-02	-9.5235457e-04	-1.6970319e-04
	 5.1669412e-02	 3.4303787e-01	 8.5237511e-01	-1.3089543e-02	-7.9779121e-04	-3.3922465e-04
	 4.1703553e-02	 3.2731948e-01	 8.2691924e-01	-1.3096496e-02	-7.1846127e-04	-4.6765711e-04
	 4.6150292e-02	 3.2779549e-01	 8.5069610e-01	-1.2778852e-02	-9.3015469e-04	-5.1976730e-04
	 5.6999282e-02	 3.5548126e-01	 8.4673409e-01	-1.2898182e-02	-9.7617437e-04	-3.7005971e-04
	 6.8221084e-02	 3.1594740e-01	 8.1056105e-01	-1.2737802e-02	-1.3109143e-03	-2.2890068e-04
	 6.7350489e-02	 3.2204168e-01	 8.2186100e-01	-1.2698487e-02	-1.1915025e-03	-3.1821160e-04
	 7.5531894e-02	 3.6218997e-01	 8.3850737e-01	-1.2711495e-02	-1.2962822e-03	-2.0514341e-04
	 7.2464742e-02	 3.0844432e-01	 8.1092821e-01	-1.2629733e-02	-1.4108618e-03	-3.5039618e-04
	 6.9330107e-02	 3.0529354e-01	 8.1036993e-01	-1.2477377e-02	-1.3779292e-03	-3.5458996e-04
	 6.2687762e-02	 3.3172613e-01	 7.9881332e-01	-1.2341332e-02	-1.2311343e-03	-3.3579939e-04
	 6.8936154e-02	 2.9499576e-01	 7.6235905e-01	-1.2076044e-02	-1.0650370e-03	-1.3850500e-04
	 7.9110049e-02	 3.1620212e-01	 7.9271210e-01	-1.2098492e-02	-1.1779161e-03	-3.4294718e-05
	 7.7744319e-02	 3.3938576e-01	 7.9720966e-01	-1.2381260e-02	-1.3903229e-03	-3.5918600e-04
	 8.1141894e-02	 2.9590754e-01	 7.8082780e-01	-1.2220040e-02	-1.3221059e-03	-1.7541985e-04
	 8.7372346e-02	 3.2735584e-01	 8.0865653e-01	-1.2381587e-02	-1.3809339e-03	-2.6852759e-04
	 7.8082420e-02	 3.3831620e-01	 7.9525971e-01	-1.2231313e-02	-1.1739729e-03	-2.7472188e-04
	 7.7158103e-02	 2.8100013e-01	 7.5800872e-01	-1.1881807e-02	-1.2203104e-03	-1.5563699e-04
	 7.8977609e-02	 2.9397791e-01	 7.7144488e-01	-1.1661659e-02	-1.3241190e-03	 8.1067453e-05
	 1.0569489e-01	 3.5208016e-01	 8.0171312e-01	-1.1954341e-02	-1.5017983e-03	 1.3341915e-04
	 9.7862323e-02	 3.1103144e-01	 7.7767765e-01	-1.1557488e-02	-1.4644505e-03	 2.5351279e-05
	 9.7939652e-02	 2.6337797e-01	 7.5919915e-01	-1.1280568e-02	-1.4643479e-03	 1.2890339e-04
	 1.0033852e-01	 2.8710138e-01	 8.0286542e-01	-1.1280402e-02	-1.3127185e-03	 3.0996593e-04
	 1.3157134e-01	 3.4320816e-01	 8.3688814e-01	-1.2058961e-02	-1.4448154e-03	 6.9405477e-04
	 1.1853487e-01	 2.8654165e-01	 7.9919407e-01	-1.1606880e-02	-1.3252394e-03	 5.7886492e-04
	 1.0778987e-01	 2.9797102e-01	 7.9747422e-01	-1.1614733e-02	-1.2672292e-03	 5.8537671e-04
	 1.1551871e-01	 3.2722822e-01	 8.1019302e-01	-1.1876510e-02	-1.2225310e-03	 5.2924967e-04
	 1.1303480e-01	 2.7991821e-01	 7.8422878e-01	-1.1590826e-02	-1.0917649e-03	 5.6839093e-04
	 1.1672720e-01	 2.8481124e-01	 7.8856897e-01	-1.1550808e-02	-1.1422644e-03	 6.8244819e-04
	 1.3409031e-01	 3.3896710e-01	 8.3306272e-01	-1.2070378e-02	-1.3299294e-03	 5.5409625e-04
	 1.2682767e-01	 2.9644856e-01	 8.0179314e-01	-1.1762070e-02	-1.2349361e-03	 5.3430886e-04
	 1.2208990e-01	 2.9098995e-01	 8.1967248e-01	-1.1910624e-02	-1.2657824e-03	 2.3572563e-04
	 1.1369910e-01	 3.2255406e-01	 8.6678225e-01	-1.2040905e-02	-1.1076051e-03	 1.9771962e-04
	 1.0589193e-01	 3.1451394e-01	 8.5425815e-01	-1.2030134e-02	-8.9410129e-04	 2.5218487e-04
	 1.0060097e-01	 2.9500387e-01	 8.4670727e-01	-1.1955723e-02	-8.4361118e-04	 3.3340826e-04
	 1.1260400e-01	 3.3696085e-01	 8.7299865e-01	-1.2410388e-02	-9.9924998e-04	 2.0670928e-04
	 1.1590946e-01	 2.8574850e-01	 8.5329529e-01	-1.1921148e-02	-9.7387024e-04	 4.2085226e-04
	 1.0715203e-01	 2.9828072e-01	 8.6456632e-01	-1.2205577e-02	-8.2889907e-04	 3.4280956e-04
	 1.2008786e-01	 3.3288055e-01	 8.9319936e-01	-1.2470933e-02	-9.4427480e-04	 5.0520387e-04
	 1.0286602e-01	 3.1863891e-01	 8.7179438e-01	-1.2421644e-02	-8.9108492e-04	 4.1364178e-04
