	x	y	z	pitch	roll	yaw
	-1.5478042e-03	 1.0505243e-01	 3.8567100e-01	-5.4973370e-03	-3.6859900e-03	 1.3486725e-04
	 1.5218630e-02	 1.4059671e-01	 4.1338350e-01	-5.8546962e-03	-3.9989617e-03	 4.0751212e-05
	 8.9557729e-03	 9.7089615e-02	 3.7195648e-01	-5.6774107e-03	-3.8690885e-03	 7.0959710e-05
	 4.7710651e-03	 1.0488759e-01	 3.9446287e-01	-5.7069955e-03	-4.0027000e-03	-6.6881499e-05
	-1.8723924e-02	 1.2817863e-01	 4.0082609e-01	-5.7095202e-03	-3.7428060e-03	-3.8243780e-04
	-2.6380143e-02	 8.4046144e-02	 3.5639405e-01	-5.5109611e-03	-3.8281314e-03	-3.6255061e-04
	-2.0331526e-02	 9.2336654e-02	 3.4989432e-01	-5.4405379e-03	-3.8457909e-03	-3.1154154e-04
	-1.1064326e-02	 1.5541892e-01	 4.0994914e-01	-6.0137883e-03	-3.7147747e-03	-2.5149092e-04
	-2.4329962e-02	 1.0653961e-01	 3.8740105e-01	-5.7059207e-03	-3.5602813e-03	-2.8421336e-04
	-1.6677257e-02	 1.1167365e-01	 3.8885876e-01	-5.8791861e-03	-3.7411722e-03	-5.1966187e-04
	-2.2001921e-02	 1.4642179e-01	 4.5585339e-01	-6.1674389e-03	-3.5566703e-03	-6.0146844e-04
	 1.9307686e-03	 1.6973614e-01	 4.7393628e-01	-6.5857740e-03	-3.7038826e-03	-4.3260848e-04
	-1.3980568e-02	 1.0996618e-01	 4.4162895e-01	-6.2212733e-03	-3.5708444e-03	-4.4396633e-04
	-6.4763074e-03	 1.1467874e-01	 4.4118415e-01	-6.4682159e-03	-3.8637811e-03	-3.9455159e-04
	-2.4290267e-02	 1.4669139e-01	 4.5401883e-01	-6.6602796e-03	-3.6110282e-03	-5.7248768e-04
	-1.9152413e-02	 1.1222378e-01	 4.3187644e-01	-6.7456430e-03	-3.8669075e-03	-6.1096395e-04
	-3.6328763e-03	 1.1854170e-01	 4.2059869e-01	-6.8985870e-03	-3.8930333e-03	-3.2389371e-04
	 2.6203958e-02	 1.5468283e-01	 4.5484062e-01	-7.3295005e-03	-3.9938660e-03	-7.8293576e-05
	 5.1687542e-02	 9.7724593e-02	 4.2153045e-01	-6.8960902e-03	-4.3112991e-03	 3.1112047e-04
	 6.2925168e-02	 9.7209074e-02	 4.1200685e-01	-6.7758572e-03	-4.3770482e-03	 4.6359829e-04
	 6.5984697e-02	 1.1045042e-01	 4.1935648e-01	-6.7352755e-03	-4.5084844e-03	 4.7187954e-04
	 7.6074795e-02	 7.4662326e-02	 4.1064516e-01	-6.8262526e-03	-4.5923035e-03	 6.8519272e-04
	 7.1615994e-02	 9.1467320e-02	 4.3381506e-01	-6.9021715e-03	-4.6281240e-03	 6.0676470e-04
	 5.9849069e-02	 1.0841825e-01	 4.4242448e-01	-6.9874332e-03	-4.3295631e-03	 5.4721643e-04
	 5.7819823e-02	 7.4422047e-02	 4.0235077e-01	-6.6080548e-03	-4.4084500e-03	 5.8232738e-04
	 5.5407041e-02	 9.9566594e-02	 4.1536604e-01	-6.9608941e-03	-4.2983322e-03	 6.0432013e-04
	 6.8178782e-02	 7.3305363e-02	 3.6886472e-01	-6.6193484e-03	-4.3757639e-03	 7.0853635e-04
	 6.8227735e-02	 1.0608746e-01	 4.3199246e-01	-7.0954254e-03	-4.4986510e-03	 6.5300087e-04
	 2.3116765e-02	 1.2183909e-01	 4.4398839e-01	-7.5210054e-03	-4.4999185e-03	 2.9041949e-04
	 2.1402157e-02	 1.0689784e-01	 4.4874157e-01	-7.8375875e-03	-4.6431308e-03	 1.8882546e-04
	 2.7221137e-02	 1.3750537e-01	 4.6419775e-01	-8.0321938e-03	-4.8128854e-03	 1.5974732e-04
	 2.4445285e-02	 1.0659519e-01	 4.2057006e-01	-7.7724233e-03	-4.7024835e-03	 3.1003364e-04
	 3.8858369e-02	 9.6521689e-02	 4.1121832e-01	-7.5590595e-03	-4.7965009e-03	 5.1441775e-04
	 6.8459535e-02	 1.4176150e-01	 4.4290494e-01	-7.7187584e-03	-4.9389318e-03	 7.4320735e-04
	 7.6032777e-02	 1.1284548e-01	 4.2837282e-01	-7.6789473e-03	-4.9507202e-03	 8.3182077e-04
	 9.3068501e-02	 1.2656415e-01	 4.4507774e-01	-7.6040392e-03	-5.0761850e-03	 1.0309538e-03
	 9.7162386e-02	 2.1241356e-01	 5.1306739e-01	-7.8364053e-03	-4.6910032e-03	 1.1500322e-03
	 1.1245974e-01	 2.7130428e-01	 6.3179577e-01	-8.2206579e-03	-4.3305838e-03	 1.2281964e-03
	 9.8352548e-02	 2.3615470e-01	 7.4807147e-01	-7.2532205e-03	-3.6583845e-03	 1.2015496e-03
	 4.9675545e-02	 1.5836503e-01	 6.5914207e-01	-6.3868626e-03	-3.0950667e-03	 1.4221071e-03
	 7.3935015e-02	 8.1503953e-02	 4.3036183e-01	-5.6771003e-03	-3.4957515e-03	 1.7659032e-03
	 7.7030075e-02	 7.0750565e-02	 3.6680218e-01	-5.3111393e-03	-3.6626600e-03	 1.8886404e-03
	 1.4385420e-01	-1.8785745e-02	 1.1960066e-01	-2.4152913e-03	-3.9005896e-03	 2.4177836e-03
	 1.2083563e-01	 1.1080912e-01	 4.8624612e-01	-5.2177247e-03	-4.5369674e-03	 1.0953727e-03
	 1.2045544e-01	 1.3296574e-01	 6.3398918e-01	-6.2317463e-03	-4.3461014e-03	 1.2007003e-03
	 1.4399462e-01	 1.4202328e-01	 5.4056102e-01	-6.1265543e-03	-4.5713029e-03	 1.6106494e-03
	 1.3460524e-01	 1.6748588e-01	 5.6602365e-01	-6.7796105e-03	-4.6759100e-03	 1.8397723e-03
	 1.2332988e-01	 1.3780156e-01	 5.1851952e-01	-6.6766778e-03	-4.8797393e-03	 1.8914776e-03
	 1.0475653e-01	 1.4276467e-01	 5.2185807e-01	-7.0069060e-03	-4.8933179e-03	 1.6724458e-03
	 9.8771277e-02	 1.8694026e-01	 5.3419109e-01	-7.2982281e-03	-4.6032609e-03	 1.6740055e-03
	 1.2281019e-01	 1.3827557e-01	 4.9597496e-01	-6.5488821e-03	-4.7413395e-03	 2.1758316e-03
	 1.4023960e-01	 1.3476756e-01	 4.4110749e-01	-6.4499648e-03	-4.8637602e-03	 2.3032267e-03
	 1.3258020e-01	 1.4340403e-01	 4.7796285e-01	-6.4764256e-03	-4.8684655e-03	 2.2942257e-03
	 1.1703557e-01	 1.4814213e-01	 4.7083211e-01	-6.8742203e-03	-5.0137389e-03	 2.1697388e-03
	 1.0608607e-01	 1.3355689e-01	 4.9532219e-01	-7.1398824e-03	-5.0981236e-03	 2.0381046e-03
	 9.7236071e-02	 1.1838200e-01	 4.8008802e-01	-7.0332461e-03	-4.9391811e-03	 2.0695722e-03
	 9.0306439e-02	 1.4681295e-01	 4.9313281e-01	-7.5052699e-03	-4.9941092e-03	 2.0440546e-03
	 1.1650315e-01	 1.2146388e-01	 4.5081482e-01	-7.3534847e-03	-5.2024223e-03	 2.4046646e-03
	 1.2420066e-01	 1.2218141e-01	 4.5215148e-01	-7.2109702e-03	-5.1754775e-03	 2.4727221e-03
	 1.3818041e-01	 1.4763759e-01	 4.7135405e-01	-7.5026063e-03	-5.3039017e-03	 2.5883617e-03
	 1.3958021e-01	 1.1296970e-01	 4.4988668e-01	-7.4265847e-03	-5.3018443e-03	 2.6887662e-03
	 1.3686830e-01	 1.2231829e-01	 4.4658175e-01	-7.4294034e-03	-5.4456944e-03	 2.7164162e-03
	 1.2301437e-01	 1.5723181e-01	 4.9367111e-01	-8.0026189e-03	-5.5588658e-03	 2.5317304e-03
	 1.2142254e-01	 1.0629302e-01	 4.8366868e-01	-7.9730079e-03	-5.6938053e-03	 2.8069969e-03
	 1.2908821e-01	 1.2520676e-01	 4.9079345e-01	-8.0890350e-03	-5.8411708e-03	 2.8731493e-03
	 1.4059812e-01	 1.5687344e-01	 5.4729947e-01	-8.3899661e-03	-5.8363634e-03	 3.0665773e-03
	 1.5441737e-01	 1.1328860e-01	 5.2033586e-01	-8.2889351e-03	-5.9865501e-03	 3.3043515e-03
	 1.6527797e-01	 1.2349484e-01	 5.1815767e-01	-8.4657008e-03	-6.0167429e-03	 3.4320363e-03
	 1.6532559e-01	 1.2504480e-01	 5.6188189e-01	-8.2182597e-03	-5.8259225e-03	 3.2773669e-03
	 1.5518292e-01	 1.5678575e-01	 5.6498619e-01	-8.6638846e-03	-5.5339255e-03	 3.3733830e-03
	 1.6388410e-01	 1.1106714e-01	 5.2365557e-01	-8.5046255e-03	-5.9537287e-03	 3.3385267e-03
	 1.6944919e-01	 1.1682398e-01	 5.3623783e-01	-8.3240131e-03	-5.8584106e-03	 3.5547500e-03
	 1.6893869e-01	 1.6774046e-01	 5.6208687e-01	-8.5759298e-03	-5.8061262e-03	 3.3444423e-03
	 1.7095821e-01	 1.1486810e-01	 5.1327548e-01	-8.2757638e-03	-5.7344568e-03	 3.4101115e-03
	 1.6624016e-01	 1.2851395e-01	 5.2289938e-01	-8.4849146e-03	-5.9100254e-03	 3.4696026e-03
	 1.7428688e-01	 1.6693062e-01	 5.3995025e-01	-8.6480608e-03	-5.8454781e-03	 3.3928695e-03
	 1.9582980e-01	 1.3537439e-01	 5.1066381e-01	-8.4737086e-03	-6.1535407e-03	 3.5199407e-03
	 2.0823693e-01	 1.3017387e-01	 5.3132850e-01	-8.4295871e-03	-6.1804196e-03	 3.4514397e-03
	 1.8789565e-01	 1.4010966e-01	 5.4333885e-01	-8.6188351e-03	-6.1398836e-03	 3.3942001e-03
	 1.9057468e-01	 1.1743441e-01	 5.2047495e-01	-8.3764096e-03	-5.9251250e-03	 3.5839003e-03
	 1.6142653e-01	 1.5822841e-01	 5.5372411e-01	-8.5885832e-03	-5.9495360e-03	 3.1319016e-03
	 1.6219530e-01	 1.1593483e-01	 5.3673754e-01	-8.6119538e-03	-6.1784344e-03	 3.1854889e-03
	 1.2252906e-01	 1.1108169e-01	 5.6777027e-01	-9.0302733e-03	-5.9599204e-03	 2.2838293e-03
	 1.1719588e-01	 1.3058248e-01	 5.8228696e-01	-9.2387919e-03	-6.0277651e-03	 2.4487826e-03
	 1.3496828e-01	 8.8970342e-02	 5.5415419e-01	-8.5649047e-03	-6.0422687e-03	 2.6634012e-03
	 1.2129134e-01	 1.0998093e-01	 5.8212279e-01	-8.7503659e-03	-5.8915967e-03	 2.5428051e-03
	 1.2811267e-01	 1.3996752e-01	 5.9111484e-01	-8.6707817e-03	-5.6080231e-03	 2.6508593e-03
	 1.3224112e-01	 1.4165138e-01	 6.0538307e-01	-9.1647678e-03	-5.9196130e-03	 2.4689769e-03
	 1.3628300e-01	 1.3380865e-01	 6.4314077e-01	-8.9530363e-03	-5.7146226e-03	 2.5965480e-03
	 1.2944340e-01	 1.6944118e-01	 6.5703257e-01	-9.2560864e-03	-5.7128565e-03	 2.5621738e-03
	 1.5075358e-01	 1.3119578e-01	 6.3227868e-01	-9.0243866e-03	-5.9146436e-03	 2.9176221e-03
	 1.5039773e-01	 1.3588876e-01	 6.3379612e-01	-8.9020699e-03	-5.8012896e-03	 2.8606482e-03
	 1.3979279e-01	 1.6058681e-01	 6.5497976e-01	-9.1238573e-03	-5.6802614e-03	 2.7816539e-03
	 1.2303739e-01	 1.3599641e-01	 6.3338787e-01	-9.2059483e-03	-5.8630744e-03	 2.6496401e-03
	 1.4420979e-01	 1.1061587e-01	 5.9076526e-01	-8.9149468e-03	-5.9369751e-03	 2.8186984e-03
	 1.2217469e-01	 1.4232077e-01	 6.1743177e-01	-9.4486129e-03	-5.9168990e-03	 2.5464675e-03
	 1.2760520e-01	 1.2762495e-01	 5.7514183e-01	-9.3185894e-03	-6.1512435e-03	 2.5057712e-03
	 1.3599603e-01	 1.2278610e-01	 5.6735851e-01	-9.5588983e-03	-6.1275100e-03	 2.5274628e-03
	 1.4556527e-01	 1.6006223e-01	 5.9850130e-01	-9.8854523e-03	-6.1449334e-03	 2.7122551e-03
	 1.7662258e-01	 1.3261384e-01	 5.6814055e-01	-9.6139006e-03	-6.5337019e-03	 2.9367774e-03
	 1.5823787e-01	 1.3367722e-01	 5.8782744e-01	-9.6331728e-03	-6.5675899e-03	 2.5944390e-03
	 1.3375562e-01	 1.6827923e-01	 6.4484417e-01	-1.0215967e-02	-6.6775782e-03	 2.5552481e-03
	 1.5983094e-01	 1.2208995e-01	 6.1850015e-01	-1.0159079e-02	-7.0993115e-03	 2.7482501e-03
	 1.7216538e-01	 1.3912855e-01	 6.4879052e-01	-1.0063405e-02	-7.3389819e-03	 2.7478733e-03
	 1.5686058e-01	 1.3589037e-01	 6.5753349e-01	-1.0110712e-02	-6.9716061e-03	 2.5935848e-03
	 1.5436254e-01	 1.2682123e-01	 6.4693265e-01	-9.9663917e-03	-6.5474991e-03	 2.6804706e-03
	 1.5406181e-01	 1.3925997e-01	 6.6929963e-01	-9.8710997e-03	-6.5848133e-03	 2.6679843e-03
	 1.6932944e-01	 1.0546882e-01	 6.1656616e-01	-9.5275075e-03	-6.7441737e-03	 2.8118862e-03
	 1.4661858e-01	 1.3647079e-01	 6.6719569e-01	-9.8739553e-03	-6.6832588e-03	 2.4286865e-03
	 1.4951252e-01	 1.1751312e-01	 6.4944749e-01	-9.6021733e-03	-6.6715491e-03	 2.4385629e-03
	 1.5127173e-01	 1.0450845e-01	 6.2812395e-01	-9.5113315e-03	-6.6834829e-03	 2.5606805e-03
	 1.4111005e-01	 1.5069053e-01	 6.5272825e-01	-9.7694593e-03	-6.5968865e-03	 2.3356705e-03
	 1.4321830e-01	 1.0936452e-01	 6.1774486e-01	-9.4752004e-03	-6.3924528e-03	 2.5226816e-03
	 1.7291272e-01	 1.1841059e-01	 6.1784721e-01	-9.3558770e-03	-6.7008917e-03	 2.6946000e-03
	 1.8376371e-01	 1.3397249e-01	 6.2589166e-01	-9.2081613e-03	-6.5962431e-03	 2.8960436e-03
	 1.9256038e-01	 1.1006766e-01	 5.9352329e-01	-9.0223281e-03	-6.5666528e-03	 3.0626663e-03
	 2.0198486e-01	 1.2665971e-01	 6.1015578e-01	-8.7056241e-03	-6.7166627e-03	 3.1984704e-03
	 1.9226772e-01	 1.6612558e-01	 6.1683842e-01	-8.6668540e-03	-6.4416629e-03	 3.0565216e-03
	 2.1103938e-01	 1.3408089e-01	 5.8367651e-01	-8.3024373e-03	-6.5810126e-03	 3.3418746e-03
	 2.2300512e-01	 1.3892783e-01	 5.8920865e-01	-8.4861023e-03	-6.6684017e-03	 3.3247582e-03
	 2.0584218e-01	 1.6225600e-01	 5.9368843e-01	-8.3399136e-03	-6.3020593e-03	 3.2397978e-03
	 2.2004754e-01	 9.6623461e-02	 5.5557260e-01	-8.0100913e-03	-6.4813070e-03	 3.5213522e-03
	 2.3621913e-01	 9.5867384e-02	 5.6012131e-01	-7.8538589e-03	-6.7545723e-03	 3.6143405e-03
	 2.4675976e-01	 1.6081224e-01	 5.7344976e-01	-8.0999751e-03	-6.7515906e-03	 3.7040755e-03
	 2.4878273e-01	 1.2108508e-01	 5.1420938e-01	-7.5856393e-03	-6.3869641e-03	 3.7546147e-03
	 2.7242812e-01	 9.4158144e-02	 4.7454242e-01	-7.3684383e-03	-6.5554115e-03	 4.1310081e-03
	 2.6816409e-01	 1.2289099e-01	 5.1074995e-01	-7.1927777e-03	-6.3933148e-03	 4.2258050e-03
	 2.7052021e-01	 1.6899783e-01	 4.8573455e-01	-7.4095354e-03	-6.3505070e-03	 4.1881578e-03
	 2.6813909e-01	 1.0040437e-01	 4.3244385e-01	-6.7763601e-03	-6.5289921e-03	 4.1415910e-03
	 2.6134233e-01	 1.3618503e-01	 4.5816208e-01	-7.2222429e-03	-6.2747568e-03	 4.0239134e-03
	 2.4708376e-01	 1.8487361e-01	 5.1193085e-01	-8.0676575e-03	-6.1216909e-03	 3.6399209e-03
	 2.5826573e-01	 1.4690624e-01	 5.1042992e-01	-8.0650857e-03	-6.1372013e-03	 3.8502888e-03
	 2.3720837e-01	 1.3897558e-01	 5.3540500e-01	-8.1923385e-03	-6.3050444e-03	 3.4992097e-03
	 1.7843191e-01	 1.5594224e-01	 5.3107568e-01	-8.6113409e-03	-6.2069701e-03	 2.9678688e-03
	 1.9629304e-01	 8.0176845e-02	 4.8443988e-01	-8.1998811e-03	-6.1998788e-03	 3.2966223e-03
	 1.9956895e-01	 9.8588979e-02	 4.9340297e-01	-8.1585515e-03	-6.2739202e-03	 3.3791599e-03
	 2.2377209e-01	 1.3452874e-01	 4.8810143e-01	-8.3725522e-03	-6.5968947e-03	 3.3779119e-03
	 2.2183217e-01	 9.4725705e-02	 4.7171432e-01	-8.3190066e-03	-6.6934427e-03	 3.2649428e-03
	 2.3959540e-01	 1.0157242e-01	 4.8427937e-01	-8.2110644e-03	-6.9827169e-03	 3.4517375e-03
	 2.3099900e-01	 1.1021854e-01	 4.8153866e-01	-8.2525655e-03	-7.0676268e-03	 3.4315922e-03
