	x	y	z	pitch	roll	yaw
	-3.6653494e-02	 5.0363630e-03	-1.1407057e-02	 9.2555010e-04	-7.7143085e-05	-1.9632804e-04
	-3.7434412e-02	-6.2519937e-02	-7.4329381e-02	 1.4576022e-03	-2.2485226e-05	-3.3728454e-04
	-4.2103334e-02	-2.1791705e-02	-1.0457305e-02	 1.0986387e-03	 1.1507244e-04	-2.4954627e-04
	-3.5361386e-02	 1.2611938e-02	 2.5698508e-03	 7.3763733e-04	-1.3777775e-04	-3.7046439e-04
	-3.7814596e-02	-4.8353976e-02	-7.4532749e-02	 1.2491796e-03	 8.5546832e-05	-4.4053981e-04
	-4.6077152e-02	-1.8433877e-02	-7.3605541e-02	 1.2423195e-03	 9.6921314e-05	-5.7409573e-04
	-3.9724243e-02	 3.5575404e-02	-1.8541883e-02	 9.7174434e-04	-6.3332999e-05	-4.8515855e-04
	-4.2423726e-02	-3.3306430e-03	-6.4091620e-02	 1.3454766e-03	-9.3972756e-05	-5.6843857e-04
	-3.4450786e-02	-2.7253964e-02	-7.1366858e-02	 1.5146513e-03	-2.7977152e-04	-5.4640783e-04
	-3.5920904e-02	 3.8767892e-03	 5.9505724e-03	 1.2971376e-03	-2.0100437e-04	-4.6520927e-04
	-2.9661494e-02	-2.8649909e-02	-1.6135276e-02	 1.4141485e-03	-3.9486618e-04	-3.6924204e-04
	-3.5592717e-02	-6.3793637e-02	-3.1687709e-02	 1.6066554e-03	-2.5027386e-04	-3.3388709e-04
	-4.7456253e-02	-1.8704234e-02	 2.3381758e-02	 1.4322954e-03	-1.8233525e-04	-4.1803989e-04
	-4.6435045e-02	-3.4600730e-02	-1.6274098e-02	 1.5012913e-03	-1.1641228e-04	-3.9252272e-04
	-4.9150282e-02	-5.8461251e-02	-2.5485836e-02	 1.6324994e-03	 4.2615058e-06	-4.1658254e-04
	-5.7858730e-02	-1.8642503e-02	 1.9936043e-02	 1.3914425e-03	 1.0689983e-04	-4.7772447e-04
	-5.8287637e-02	-5.3683539e-02	-2.3030860e-02	 1.6441098e-03	 1.6370637e-04	-4.7675475e-04
	-6.3447271e-02	-4.0741031e-02	-1.4809074e-02	 1.3566837e-03	 1.2598839e-04	-5.5681228e-04
	-7.2301801e-02	-1.9179745e-02	 1.0489843e-02	 1.4573901e-03	 3.1187118e-04	-6.8301553e-04
	-7.5398207e-02	-4.8287112e-02	-2.7628565e-02	 1.5091524e-03	 3.0598659e-04	-7.9804134e-04
	-8.4904045e-02	-1.7166569e-02	-4.4378321e-03	 1.2781674e-03	 5.0711757e-04	-9.1129534e-04
	-7.9874727e-02	-7.4935319e-03	-2.0267823e-02	 1.2737740e-03	 5.0760039e-04	-7.7176561e-04
	-9.0021955e-02	-3.3949930e-02	-3.8853926e-02	 1.3454444e-03	 6.6300977e-04	-9.1463945e-04
	-9.5163629e-02	 1.3257158e-02	-5.3188709e-03	 1.1910109e-03	 6.1681430e-04	-1.1214652e-03
	-9.7304521e-02	-1.9248686e-02	-5.7048539e-02	 1.3767712e-03	 8.1940153e-04	-1.0599944e-03
	-9.9263958e-02	-1.9128222e-02	-6.4264151e-02	 1.3292980e-03	 9.5011551e-04	-1.0235498e-03
	-1.0602297e-01	 2.1654165e-02	-2.8114749e-02	 1.1736127e-03	 8.9388891e-04	-1.2391766e-03
	-1.0690950e-01	-2.4649994e-02	-8.1312630e-02	 1.6671532e-03	 9.5055542e-04	-1.2949597e-03
	-1.1555638e-01	-8.2011761e-03	-5.9967278e-02	 1.3723431e-03	 9.7681653e-04	-1.4301447e-03
	-1.0992670e-01	 2.1571177e-03	-4.6451995e-02	 1.2278664e-03	 9.8583268e-04	-1.3477963e-03
	-1.0728656e-01	-3.3716733e-02	-8.3800781e-02	 1.5946131e-03	 9.7161669e-04	-1.3431697e-03
	-1.0837932e-01	 8.8088346e-03	-4.7942154e-02	 1.3183718e-03	 9.4314627e-04	-1.5091992e-03
	-1.1258949e-01	-9.9800026e-05	-6.4982958e-02	 1.5004757e-03	 1.1733159e-03	-1.3342997e-03
	-1.0333142e-01	-2.5837343e-02	-8.8569934e-02	 1.4454396e-03	 1.0399189e-03	-1.2674927e-03
	-1.1142532e-01	 2.0680375e-02	-5.1481852e-02	 1.1995151e-03	 9.3088993e-04	-1.5392554e-03
	-9.2703696e-02	 3.8146264e-03	-5.7546283e-02	 1.2869130e-03	 7.3128754e-04	-1.1990814e-03
	-7.1991363e-02	-5.6631151e-03	-5.4569223e-02	 1.0062988e-03	 7.3280498e-04	-7.4007555e-04
	-5.6548653e-02	 5.8613787e-02	-2.7805870e-03	 6.3178754e-04	 5.2380965e-04	-4.4058512e-04
	-4.2381520e-02	-1.3507370e-02	-7.0983648e-02	 9.1946100e-04	 4.7360629e-04	-2.5328808e-04
	-5.0627809e-02	-4.9726950e-02	-7.7769067e-02	 1.1369234e-03	 5.5579865e-04	-4.9554437e-04
	-5.1400684e-02	 1.4171150e-02	-8.5761763e-03	 6.3255189e-04	 5.0880430e-04	-2.9950986e-04
	-5.1381474e-02	 5.6627049e-04	-1.3463693e-02	 6.3667526e-04	 4.7407957e-04	-1.4352121e-04
	-2.4515942e-02	-6.8000578e-02	-7.8916869e-02	 1.4208353e-03	 1.9370151e-04	-5.8717706e-06
	-3.4574071e-02	-2.0335756e-02	-2.9468929e-02	 1.0584636e-03	 2.0645532e-04	-1.3726654e-04
	-2.3692454e-02	-6.9519654e-04	 5.2687514e-03	 8.2652167e-04	 1.8425631e-04	 2.1916966e-04
	-2.2353833e-02	-6.7926712e-02	-5.5372491e-02	 1.2057062e-03	 1.9252001e-04	 2.8339575e-05
	-2.6375297e-02	-2.7372669e-02	 1.8253576e-04	 9.3298909e-04	 4.2030305e-05	-9.1226434e-05
	-2.3946854e-02	 3.8387798e-03	 4.5848212e-02	 7.2033290e-04	 4.2990048e-05	-4.3562111e-05
	-1.2716093e-02	-5.4189045e-02	-1.7133802e-02	 1.0405857e-03	-1.2859406e-04	-8.6173067e-05
	-1.9078731e-02	-3.2907257e-02	 1.6828179e-03	 8.3890365e-04	-8.0446450e-05	-1.1189990e-04
	-2.4668764e-02	 2.7813797e-02	 5.0058187e-02	 4.0465858e-04	-5.8468995e-05	-1.3125839e-04
	-2.8812258e-02	-2.5241261e-02	-2.6283005e-02	 9.6704711e-04	 3.5364763e-05	-1.5503734e-04
	-2.5849048e-02	-3.1892971e-02	-2.2047356e-02	 1.1637797e-03	-1.1970558e-04	-4.0092952e-04
	-3.1640018e-02	 1.6796284e-02	 4.6267817e-02	 6.7544705e-04	-9.2111888e-05	-2.7602721e-04
	-2.2345893e-02	-2.6083332e-02	-1.7708812e-03	 1.0438219e-03	-3.3538616e-04	-1.3232772e-04
	-3.0812481e-02	-5.8845208e-02	-3.2862275e-02	 1.4160656e-03	-1.6235390e-05	-2.4588870e-04
	-4.0481709e-02	-1.6617898e-02	 1.8665276e-02	 1.2533216e-03	-2.5897740e-05	-3.9261799e-04
	-4.3690030e-02	-4.8681651e-02	-1.5931796e-02	 1.5117662e-03	 1.7017344e-04	-4.0973021e-04
	-5.4545818e-02	-4.9077694e-02	 1.6831282e-02	 1.2633796e-03	 1.4697765e-04	-6.2213161e-04
	-6.8260791e-02	-1.9323046e-02	 3.1384631e-02	 1.2931649e-03	 1.9622710e-04	-7.8943566e-04
	-7.9359562e-02	-5.6504226e-02	-6.6951345e-03	 1.4135659e-03	 3.5336354e-04	-1.0384595e-03
	-8.9007900e-02	-1.4076885e-02	 2.1785133e-02	 1.2091337e-03	 3.7114778e-04	-1.2168334e-03
	-1.0131377e-01	-1.1596153e-02	 1.7366727e-02	 1.1588782e-03	 5.6624665e-04	-1.2788977e-03
	-1.0863323e-01	-3.6674315e-02	-5.7644080e-03	 1.2859979e-03	 7.0683058e-04	-1.2864777e-03
	-1.2008454e-01	-6.8220674e-03	 2.6774075e-02	 1.0788090e-03	 7.9733554e-04	-1.5744797e-03
	-1.1328918e-01	-2.1337952e-02	-8.8112348e-03	 1.2091941e-03	 8.0921641e-04	-1.4103790e-03
	-1.2361114e-01	-3.1632987e-02	-1.3891929e-02	 1.1404550e-03	 1.0771920e-03	-1.4755308e-03
	-1.2426968e-01	-3.5749517e-03	 2.4122712e-02	 8.5516130e-04	 9.0140634e-04	-1.5770833e-03
	-1.1799370e-01	-4.2481211e-02	-2.9931697e-02	 1.1182453e-03	 7.9831046e-04	-1.4210643e-03
	-1.2034311e-01	-4.1576511e-02	-2.8040415e-02	 9.2678214e-04	 8.2939168e-04	-1.4533258e-03
	-1.1821186e-01	-1.3165787e-02	 4.0499624e-03	 8.1908636e-04	 8.7821840e-04	-1.4635582e-03
	-1.1782184e-01	-5.4233846e-02	-3.2371113e-02	 1.1273531e-03	 9.7242879e-04	-1.4232550e-03
	-1.2564773e-01	-1.9228323e-02	 3.6283359e-03	 8.8955022e-04	 8.6384112e-04	-1.6161604e-03
	-1.3505113e-01	 2.2888081e-03	 4.3294520e-03	 7.5922268e-04	 1.0397446e-03	-1.6700446e-03
	-1.3812681e-01	-4.8733471e-02	-3.1163257e-02	 1.1267545e-03	 1.1498848e-03	-1.6723512e-03
	-1.3276653e-01	-3.3179718e-03	-2.1722840e-03	 8.8421520e-04	 9.1557797e-04	-1.5417436e-03
	-8.9549140e-02	 1.1325582e-02	 1.4234880e-02	 4.9209746e-04	 7.7174562e-04	-8.3455374e-04
	-7.5546293e-02	-6.2428011e-02	-5.0619845e-02	 9.8120967e-04	 7.9836310e-04	-5.1496821e-04
	-9.7656155e-02	-1.2151634e-02	-1.3436310e-02	 7.7404947e-04	 9.9947819e-04	-8.0471069e-04
	-8.7161016e-02	 2.2012967e-02	 8.5693225e-03	 5.9758723e-04	 8.6561149e-04	-5.5520344e-04
	-8.4010723e-02	-4.2721872e-02	-4.6926179e-02	 1.0741910e-03	 8.5518788e-04	-6.4462224e-04
	-9.2394477e-02	-1.2559058e-02	-1.6786321e-02	 1.0066203e-03	 8.9249428e-04	-8.2457873e-04
	-9.1980014e-02	 1.9941285e-02	 2.1429169e-03	 7.8655549e-04	 9.8132734e-04	-8.9294182e-04
	-9.3545243e-02	-3.7934872e-02	-3.5782568e-02	 1.2423246e-03	 9.3192083e-04	-8.9757203e-04
	-9.3180454e-02	 4.2900494e-04	-1.2720926e-03	 9.6175464e-04	 8.4213867e-04	-9.3405951e-04
	-8.6462697e-02	-4.2134703e-03	-7.9207771e-03	 9.8036998e-04	 6.7743530e-04	-1.0075601e-03
	-9.0139405e-02	-4.1494523e-02	-3.6596946e-02	 1.2888724e-03	 8.8363765e-04	-8.1451967e-04
	-9.9837547e-02	 1.7636426e-03	 4.8319225e-03	 1.1502336e-03	 9.0050832e-04	-9.4460569e-04
	-8.9412105e-02	-1.7794880e-02	-4.0218921e-02	 1.2995135e-03	 7.9921151e-04	-7.3725837e-04
	-9.5071844e-02	-5.2180522e-02	-6.1807032e-02	 1.3995215e-03	 9.7390086e-04	-7.4222316e-04
	-1.0781035e-01	 3.6044180e-03	-7.9207984e-03	 1.2590682e-03	 9.2219325e-04	-8.9782509e-04
	-1.0709962e-01	-1.4094683e-02	-1.4898340e-02	 1.1529709e-03	 9.1348080e-04	-8.5541509e-04
	-1.0173389e-01	-6.6814462e-02	-6.2194782e-02	 1.4999109e-03	 8.9518450e-04	-9.0203256e-04
	-1.0661296e-01	-1.6207609e-02	 1.8047905e-03	 1.1818149e-03	 9.2123217e-04	-9.2538382e-04
	-1.1260700e-01	-1.8910637e-02	-9.4692997e-04	 1.1173099e-03	 8.9841194e-04	-9.7925906e-04
	-1.1128121e-01	-7.0945825e-02	-5.9995702e-02	 1.5165980e-03	 9.7557148e-04	-9.7062639e-04
	-1.2667071e-01	-4.1231046e-02	-3.6771308e-02	 1.4384605e-03	 1.1025320e-03	-1.2466692e-03
	-1.3066960e-01	-1.4301147e-02	-2.4113605e-02	 1.4795665e-03	 9.3601089e-04	-1.3831938e-03
	-1.3154905e-01	-5.5298533e-02	-6.7386176e-02	 1.5128467e-03	 1.0908194e-03	-1.5435619e-03
	-1.3886341e-01	-8.6377153e-03	-1.9357632e-02	 1.2719285e-03	 1.0570830e-03	-1.5824670e-03
	-1.3900534e-01	-1.9962225e-03	-3.1249424e-02	 1.2767249e-03	 1.1476773e-03	-1.4943976e-03
	-1.3373806e-01	-3.5497099e-02	-4.1547357e-02	 1.2097000e-03	 1.1311216e-03	-1.5571261e-03
	-1.4011531e-01	 7.2065890e-03	-3.9016783e-03	 8.8130918e-04	 1.2324732e-03	-1.7342761e-03
	-1.3805656e-01	-2.8320972e-02	-3.9918995e-02	 1.1658092e-03	 1.2574071e-03	-1.5782922e-03
	-1.4705135e-01	-2.9895680e-02	-3.9229818e-02	 1.1016350e-03	 1.3201824e-03	-1.8251815e-03
	-1.5437275e-01	 6.1138298e-03	-5.0344119e-03	 1.0771838e-03	 1.3573053e-03	-1.9149926e-03
	-1.4395709e-01	-3.1397729e-02	-5.4596621e-02	 1.3184146e-03	 1.3915038e-03	-1.7505853e-03
	-1.4834095e-01	 2.4484432e-04	-1.5683991e-02	 1.0937751e-03	 1.4635471e-03	-1.9315671e-03
	-1.4097778e-01	 2.1671092e-03	-1.8197930e-02	 1.2322362e-03	 1.2751841e-03	-1.7632519e-03
	-1.4745376e-01	-4.7494809e-02	-4.9160292e-02	 1.4443292e-03	 1.4286747e-03	-1.9797682e-03
	-1.5992148e-01	-4.2206702e-03	-4.4568780e-03	 1.3365102e-03	 1.4817677e-03	-2.1109369e-03
	-1.5574532e-01	-3.5200368e-02	-3.7819750e-02	 1.6253347e-03	 1.5012058e-03	-1.9621811e-03
	-1.6772563e-01	-4.1804445e-02	-2.3383545e-02	 1.5187139e-03	 1.5519789e-03	-2.1728946e-03
	-1.6929852e-01	-6.2615967e-03	 7.5779096e-03	 1.3621485e-03	 1.5415700e-03	-2.1484682e-03
	-1.6129875e-01	-6.3898649e-02	-5.8238839e-02	 1.8665135e-03	 1.4418167e-03	-2.0947693e-03
	-1.6030976e-01	-3.2759083e-02	-3.5129715e-02	 1.5273076e-03	 1.4255104e-03	-1.8598242e-03
	-1.2040247e-01	 3.4460998e-02	 3.4441163e-02	 6.8177816e-04	 9.8968450e-04	-1.2610025e-03
	-9.6469576e-02	 3.0961661e-03	-2.3819981e-02	 7.5362834e-04	 6.3762808e-04	-7.5276738e-04
	-9.9850248e-02	-3.8800298e-02	-5.7138050e-02	 1.0827196e-03	 9.0387930e-04	-8.8088531e-04
	-1.0175595e-01	 1.1222787e-02	-1.3500083e-02	 8.2145100e-04	 8.1407607e-04	-8.8696295e-04
	-8.9038523e-02	 3.2404445e-02	-1.1638761e-03	 7.3184366e-04	 6.4739899e-04	-7.3216876e-04
	-8.2054834e-02	-3.6127105e-02	-5.9493056e-02	 1.1426517e-03	 5.1713221e-04	-5.8301834e-04
	-7.9761163e-02	-6.6507504e-03	-3.6754215e-02	 1.0688726e-03	 4.4337288e-04	-6.4843034e-04
	-8.5641112e-02	 2.3688042e-02	 1.1803532e-02	 8.1649058e-04	 4.8653315e-04	-5.6209618e-04
	-8.1142601e-02	-2.1403201e-02	-5.8601002e-02	 1.1365644e-03	 5.3456739e-04	-5.0156131e-04
	-9.4853311e-02	-2.5520184e-02	-6.2353341e-02	 1.4920253e-03	 5.7248842e-04	-7.8314068e-04
	-9.8335668e-02	 1.6804735e-02	 4.9670866e-03	 1.0526221e-03	 6.0656253e-04	-8.4453220e-04
	-9.5182710e-02	-2.5385983e-02	-4.5058217e-02	 1.3844977e-03	 6.6908175e-04	-7.0672739e-04
	-9.6928380e-02	-4.9649090e-02	-5.7152223e-02	 1.3547250e-03	 7.9077282e-04	-7.4653179e-04
	-8.8609973e-02	-9.8778350e-03	 1.7428190e-02	 1.1074227e-03	 6.5296406e-04	-6.3561223e-04
	-7.9124125e-02	-2.2088259e-02	-1.1067397e-02	 1.0588636e-03	 4.0255707e-04	-5.2581273e-04
	-8.7664340e-02	-5.8519888e-02	-3.2152825e-02	 1.4039702e-03	 3.4670672e-04	-6.7554257e-04
	-9.9950250e-02	-5.6655992e-03	 3.4561376e-02	 1.0001736e-03	 6.4877411e-04	-7.8181566e-04
	-9.4148023e-02	-1.1076237e-02	 1.2149996e-02	 1.1007772e-03	 4.4119587e-04	-7.1017634e-04
	-1.0516428e-01	-6.9224875e-02	-6.5200892e-02	 1.4997796e-03	 6.6589090e-04	-8.5255606e-04
	-1.0296286e-01	-2.2295717e-02	-2.7383667e-02	 1.2476867e-03	 6.7729259e-04	-8.8575024e-04
	-1.0896204e-01	-9.4436566e-03	-1.7994775e-02	 1.3198614e-03	 6.7075101e-04	-8.9939747e-04
	-1.1328053e-01	-5.1728048e-02	-7.2056047e-02	 1.6034376e-03	 1.0751614e-03	-9.5104783e-04
	-1.1658948e-01	-1.5682897e-02	-4.1222575e-02	 1.4405015e-03	 9.5331298e-04	-1.2258966e-03
	-1.1175826e-01	-1.4957501e-02	-3.9948842e-02	 1.4305259e-03	 7.8847155e-04	-1.1418952e-03
	-1.1326825e-01	-5.2554039e-02	-7.0726612e-02	 1.7723652e-03	 8.7244167e-04	-1.1947749e-03
	-1.2648444e-01	-6.0901432e-04	-2.5552117e-02	 1.4947328e-03	 8.3344754e-04	-1.2907930e-03
	-1.3217373e-01	-5.7005135e-03	-4.2390078e-02	 1.4718165e-03	 9.2422015e-04	-1.4533277e-03
	-1.4041309e-01	-3.0000090e-02	-5.9658028e-02	 1.6623794e-03	 9.0206924e-04	-1.6763575e-03
	-1.4848726e-01	 1.6704377e-02	-4.0861281e-04	 1.2341410e-03	 1.0733037e-03	-1.6919375e-03
	-1.5016488e-01	-2.6497011e-02	-5.1586643e-02	 1.4405657e-03	 9.5616286e-04	-1.7019035e-03
	-1.4693502e-01	-3.4608995e-02	-5.1901888e-02	 1.5890161e-03	 9.7485904e-04	-1.8556028e-03
	-1.3921799e-01	 6.3914575e-03	-4.3503677e-03	 1.1016674e-03	 8.9324950e-04	-1.8105664e-03
	-1.3146331e-01	-4.2639221e-02	-5.2412169e-02	 1.4151838e-03	 8.1012318e-04	-1.6120857e-03
	-1.3361015e-01	-1.8912978e-02	-4.3889210e-02	 1.4652233e-03	 7.5253088e-04	-1.7924282e-03
	-1.3037804e-01	 6.3264440e-03	-3.8306690e-02	 1.3310702e-03	 7.8655862e-04	-1.6454638e-03
	-1.2691553e-01	-4.3682234e-02	-6.5528476e-02	 1.6933935e-03	 7.0611445e-04	-1.6117257e-03
	-1.4552727e-01	 8.2703998e-03	-2.0746310e-02	 1.2930310e-03	 8.8920834e-04	-1.8243869e-03
	-1.3812853e-01	-8.8726376e-03	-3.1192256e-02	 1.5691726e-03	 8.1928035e-04	-1.7084670e-03
	-1.2737052e-01	-4.8802355e-02	-6.0561901e-02	 1.6562340e-03	 7.1619385e-04	-1.7083085e-03
	-1.2982386e-01	 1.3099698e-02	 8.7404997e-03	 1.0543203e-03	 7.5364177e-04	-1.5659474e-03
	-9.5834556e-02	 4.0718389e-02	 2.1638875e-02	 5.5741827e-04	 5.9014155e-04	-7.9382036e-04
	-7.7800619e-02	-3.6669509e-02	-6.3203856e-02	 1.2418581e-03	 3.3700735e-04	-6.1244164e-04
	-9.1022399e-02	 3.7639949e-03	-4.5835418e-02	 9.8996739e-04	 4.8741031e-04	-6.4846945e-04
	-9.1681823e-02	 4.7961318e-02	-1.2522266e-02	 8.3832731e-04	 4.3558930e-04	-6.3815080e-04
	-9.6549539e-02	-1.3123317e-03	-7.4819337e-02	 1.0203616e-03	 6.2113953e-04	-6.4282704e-04
	-1.0597090e-01	-1.2371684e-03	-6.6766468e-02	 1.1860348e-03	 7.7774312e-04	-7.4474293e-04
	-1.0044506e-01	 3.9554675e-02	-1.4444706e-02	 8.8505632e-04	 5.0357691e-04	-8.8254143e-04
	-1.0263359e-01	-5.8673831e-03	-6.3711911e-02	 1.2568762e-03	 6.3375681e-04	-8.2800011e-04
	-1.0129270e-01	-2.4383580e-02	-7.6944252e-02	 1.5698266e-03	 6.4038824e-04	-8.2503959e-04
	-1.0403311e-01	 1.5634751e-02	-1.9366052e-02	 1.4167759e-03	 5.4815790e-04	-9.2524003e-04
	-9.5720894e-02	-8.9620348e-03	-3.8689635e-02	 1.5484796e-03	 5.1669160e-04	-7.7890656e-04
	-1.0340288e-01	-7.2457157e-02	-9.4347876e-02	 2.1143135e-03	 5.9918051e-04	-7.7482225e-04
	-1.0898437e-01	-6.0573129e-02	-1.3087396e-01	 2.2247291e-03	 6.4470088e-04	-9.3612139e-04
	-1.1196432e-01	-8.4090213e-03	-5.7103823e-02	 1.8429135e-03	 6.8660289e-04	-1.0019503e-03
	-1.1296333e-01	-2.9915018e-02	-6.2770718e-02	 1.6178960e-03	 6.3406412e-04	-9.0188109e-04
	-1.0731970e-01	-8.1469964e-02	-1.2662266e-01	 1.9122682e-03	 7.4088855e-04	-8.0897084e-04
	-1.0874177e-01	-1.6397514e-02	-7.2604452e-02	 1.6800141e-03	 6.5578451e-04	-8.5432017e-04
	-1.0870869e-01	 1.4905486e-02	-2.7273591e-02	 1.4211213e-03	 7.6720701e-04	-7.6382130e-04
	-1.0156285e-01	-5.5527887e-02	-7.9108080e-02	 1.8268675e-03	 6.0679328e-04	-6.0003481e-04
	-9.7029698e-02	-4.5077979e-02	-6.3980907e-02	 1.8670665e-03	 3.6638249e-04	-7.2681383e-04
	-1.0555101e-01	-1.3954359e-02	-3.9295938e-02	 1.7824032e-03	 5.1104033e-04	-8.2998974e-04
	-1.1277819e-01	-6.0862344e-02	-8.1178922e-02	 2.1144232e-03	 6.6133779e-04	-9.1377974e-04
	-1.3130756e-01	-3.0413721e-02	-5.4146802e-02	 1.7928370e-03	 7.3883930e-04	-1.2241096e-03
	-1.3656510e-01	 4.5611128e-03	-3.4553331e-02	 1.6761808e-03	 7.2525158e-04	-1.3799024e-03
	-1.4111088e-01	-3.4855992e-02	-8.2085642e-02	 2.0215848e-03	 1.0589192e-03	-1.3568064e-03
