	x	y	z	pitch	roll	yaw
	 5.3595424e-02	 6.5217117e-02	-2.4036782e-01	 9.5192350e-03	 5.4586825e-03	-7.4686591e-04
	 5.5772565e-02	-1.6050892e-02	-3.0050926e-01	 1.0601899e-02	 5.8157992e-03	-7.6492629e-04
	 3.9431778e-02	 7.7777172e-03	-2.9919101e-01	 1.0381682e-02	 5.7052995e-03	-1.0326928e-03
	 5.0198302e-02	 5.8908331e-02	-2.9248871e-01	 1.0453113e-02	 5.8577607e-03	-8.3453594e-04
	 5.3978233e-02	 5.7382686e-02	-2.7001687e-01	 1.0497537e-02	 5.7257293e-03	-7.9414739e-04
	 3.8858435e-02	 1.4040114e-02	-3.0639579e-01	 1.0842115e-02	 6.2039773e-03	-9.8611396e-04
	 2.9882761e-02	 2.2443333e-03	-3.2299209e-01	 1.1259544e-02	 6.1977386e-03	-8.9921298e-04
	 4.2303441e-02	 5.1624660e-02	-2.4663243e-01	 1.0782095e-02	 6.2476865e-03	-7.6288618e-04
	 4.5727172e-02	 5.8919792e-02	-2.6175620e-01	 1.0721069e-02	 6.5629316e-03	-7.8510550e-04
	 5.7818974e-02	 3.7446706e-03	-3.0346585e-01	 1.1413692e-02	 6.1795613e-03	-8.3695585e-04
	 6.2006595e-02	-3.3019308e-03	-3.0042501e-01	 1.1514182e-02	 6.3562411e-03	-6.3103246e-04
	 6.7870409e-02	 4.3306808e-02	-2.9483491e-01	 1.1408991e-02	 6.2592030e-03	-6.2679836e-04
	 8.0168238e-02	 5.3815196e-02	-2.6268022e-01	 1.1393334e-02	 6.2522486e-03	-5.7495640e-04
	 6.6645027e-02	 1.4005249e-02	-2.8221702e-01	 1.1434639e-02	 6.5421582e-03	-7.2423995e-04
	 8.0832317e-02	-6.3977141e-04	-3.2719799e-01	 1.2080699e-02	 6.2685376e-03	-4.8295944e-04
	 6.6855480e-02	 3.3052948e-02	-3.1757902e-01	 1.1571704e-02	 6.4733158e-03	-4.3839018e-04
	 8.4189527e-02	 6.7588764e-02	-3.0380099e-01	 1.1604069e-02	 6.2980969e-03	-3.8625079e-05
	 8.3752297e-02	 2.7672139e-02	-2.7062743e-01	 1.1327384e-02	 6.4802536e-03	-6.0698800e-05
	 7.5032213e-02	-1.4725333e-02	-3.0814673e-01	 1.1332539e-02	 6.0223563e-03	-2.7693853e-04
	 6.4441390e-02	-6.1054736e-03	-3.0952266e-01	 1.1543257e-02	 6.1664277e-03	-4.4767332e-04
	 5.7784481e-02	 5.5674497e-03	-3.0732913e-01	 1.1461157e-02	 5.9260644e-03	-5.7237725e-04
	 4.4085435e-02	 3.6644341e-02	-2.7286309e-01	 1.1170009e-02	 6.1302785e-03	-8.5848676e-04
	 4.5144460e-02	 3.8466136e-02	-2.5553845e-01	 1.1522605e-02	 6.4440482e-03	-6.4165573e-04
	 5.0956769e-02	-1.7566792e-02	-2.5836930e-01	 1.1699049e-02	 6.2313011e-03	-7.0078559e-04
	 5.5811168e-02	-3.7044504e-02	-2.8579936e-01	 1.1607859e-02	 6.0442972e-03	-5.8283538e-04
	 6.0108359e-02	-1.2568943e-02	-2.6831229e-01	 1.1661173e-02	 5.9209897e-03	-7.1218009e-04
	 5.8692900e-02	 4.0391275e-02	-2.5744025e-01	 1.1034297e-02	 6.1390017e-03	-8.4019697e-04
	 4.6424583e-02	 1.3779094e-02	-2.9824451e-01	 1.1737637e-02	 6.2692445e-03	-8.2265163e-04
	 4.3687067e-02	-2.8505723e-02	-2.9870362e-01	 1.1829319e-02	 6.4551288e-03	-8.0514626e-04
	 2.5301236e-02	-1.1279214e-02	-2.9642355e-01	 1.2007425e-02	 6.7751200e-03	-9.8653156e-04
	 2.4445874e-02	 2.1880330e-02	-2.8121408e-01	 1.1999606e-02	 6.9810765e-03	-9.4085077e-04
	 3.0747593e-02	 2.8423511e-02	-2.3653722e-01	 1.1892657e-02	 6.9199926e-03	-9.5687415e-04
	 2.3377455e-02	-2.1924744e-02	-2.9249385e-01	 1.1991933e-02	 6.9305812e-03	-1.0736742e-03
	 1.9175313e-02	-1.5609189e-02	-2.8988385e-01	 1.2176265e-02	 6.7531770e-03	-1.1167002e-03
	 2.0840448e-02	 5.6565706e-02	-2.4637021e-01	 1.1583809e-02	 7.0440651e-03	-1.1359585e-03
	 3.2236190e-02	 4.2182913e-02	-2.9197750e-01	 1.2015103e-02	 7.0299100e-03	-8.9919115e-04
	 4.0315556e-02	-2.0829521e-02	-3.1834278e-01	 1.2451402e-02	 7.1369142e-03	-9.1022962e-04
	 3.0806057e-02	 4.7406696e-04	-3.5640854e-01	 1.2685793e-02	 7.0697318e-03	-1.1022065e-03
	 3.4577152e-02	 1.3017934e-02	-3.4505545e-01	 1.2623644e-02	 7.1320767e-03	-1.1290169e-03
	 2.6719050e-02	 6.1426489e-02	-3.0978610e-01	 1.2119149e-02	 7.3045596e-03	-1.1374262e-03
	 2.8535065e-02	 1.0328813e-01	-2.8714189e-01	 1.1910950e-02	 7.3226069e-03	-1.2270105e-03
	 3.5611516e-02	 2.5194329e-02	-3.0969907e-01	 1.2670918e-02	 7.2635465e-03	-1.1222445e-03
	 2.3737549e-02	 2.7513282e-02	-3.5285885e-01	 1.2931229e-02	 7.4963017e-03	-1.3459786e-03
	 2.6480814e-02	 2.4485331e-02	-3.5829112e-01	 1.3306863e-02	 7.3439146e-03	-1.2436884e-03
	 1.8148511e-02	 6.0165060e-02	-3.2213458e-01	 1.2475746e-02	 7.3181563e-03	-1.2842963e-03
	 1.0942198e-02	 1.0383166e-01	-2.8386459e-01	 1.2215003e-02	 7.3810260e-03	-1.3737618e-03
	 2.7279296e-02	 4.5196897e-02	-2.9269231e-01	 1.2508345e-02	 7.2940058e-03	-1.4083135e-03
	 2.8097300e-02	 3.0931591e-02	-3.5664608e-01	 1.2904984e-02	 7.3874198e-03	-1.3442563e-03
	 2.3668071e-02	 2.1616445e-02	-3.4763254e-01	 1.3222915e-02	 7.2576723e-03	-1.4522302e-03
	 1.6399858e-02	 5.5049282e-02	-3.5803302e-01	 1.2842140e-02	 7.4074108e-03	-1.4345530e-03
	 2.0528438e-02	 1.0385886e-01	-2.9773923e-01	 1.2692068e-02	 6.9768543e-03	-1.5631763e-03
	 3.4817862e-02	 4.5586292e-02	-3.0775672e-01	 1.3106099e-02	 7.0668860e-03	-1.4760093e-03
	 6.8286435e-03	 3.9045991e-02	-3.2233136e-01	 1.3255906e-02	 7.3849212e-03	-1.7064631e-03
	 8.5067742e-03	 3.4039461e-02	-3.3614106e-01	 1.3373331e-02	 7.4108363e-03	-1.7179437e-03
	 3.5079855e-03	 3.6698881e-02	-3.4568854e-01	 1.3265161e-02	 7.5087817e-03	-1.6694962e-03
	-3.6804550e-03	 4.4282780e-02	-3.7822150e-01	 1.4180598e-02	 7.4698658e-03	-1.4960487e-03
	 7.5112353e-03	 8.4795240e-02	-2.8651293e-01	 1.3446705e-02	 7.1862375e-03	-1.3454240e-03
	 2.0241460e-02	 6.6385774e-02	-3.0259437e-01	 1.3013074e-02	 6.5253476e-03	-1.2734485e-03
	 1.9400320e-03	-2.6360747e-02	-3.6395087e-01	 1.3330549e-02	 6.7159370e-03	-1.1632231e-03
	 3.3767831e-02	-6.5326851e-03	-4.1528388e-01	 1.3042423e-02	 6.3630249e-03	-6.9401636e-04
	 2.4088518e-02	 6.3849797e-03	-4.7491150e-01	 1.3081446e-02	 5.9128311e-03	-7.2524084e-04
	 5.1510520e-02	 1.6039896e-02	-4.5983606e-01	 1.3024004e-02	 5.6428859e-03	-7.1688291e-04
	 4.1382828e-02	 6.2914300e-02	-3.9079890e-01	 1.2540249e-02	 6.0861742e-03	-1.1162855e-03
	 3.0699974e-02	 7.6935275e-03	-4.2213899e-01	 1.3377835e-02	 6.4572484e-03	-1.1075928e-03
	 2.2904444e-02	-1.5995473e-02	-4.4315083e-01	 1.3953790e-02	 6.4886629e-03	-1.2353757e-03
	 3.3081055e-02	 2.7277199e-02	-3.9525901e-01	 1.3519345e-02	 6.6127802e-03	-1.1228379e-03
	 2.7706491e-02	 3.5165777e-02	-4.1077298e-01	 1.3828903e-02	 6.7900734e-03	-1.1450130e-03
	 3.0520673e-02	-4.1191046e-02	-4.3071705e-01	 1.4387662e-02	 6.8971066e-03	-1.1644181e-03
	 3.5741457e-02	-1.1493236e-03	-4.1306984e-01	 1.3893620e-02	 7.0128100e-03	-1.1052550e-03
	 3.9123098e-02	 4.2891765e-02	-3.5982374e-01	 1.3552960e-02	 6.9420125e-03	-9.1888058e-04
	 5.2056623e-02	-2.3486922e-02	-4.2001141e-01	 1.4056499e-02	 6.8514804e-03	-7.4186670e-04
	 4.3854792e-02	-2.5642982e-02	-4.3860319e-01	 1.3828823e-02	 7.3398287e-03	-8.7365035e-04
	 4.5555757e-02	-3.6685355e-03	-4.2623103e-01	 1.4097043e-02	 6.9855069e-03	-7.7121990e-04
	 4.3618771e-02	 5.1581690e-02	-3.3231063e-01	 1.3432611e-02	 7.1408307e-03	-8.9680007e-04
	 6.8630979e-02	 5.1086170e-02	-3.0581554e-01	 1.2999025e-02	 6.7025889e-03	-6.6192537e-04
	 6.6986417e-02	-1.9806448e-02	-3.7620586e-01	 1.4061721e-02	 7.0622468e-03	-4.2518883e-04
	 4.8838018e-02	-1.8107865e-02	-4.4670354e-01	 1.4305487e-02	 7.5126483e-03	-8.3406801e-04
	 4.7695077e-02	-1.0467890e-02	-4.9133048e-01	 1.4399793e-02	 7.2451370e-03	-9.2993022e-04
	 5.5361955e-02	 1.8473314e-02	-4.7999516e-01	 1.4412038e-02	 7.5905392e-03	-7.3376742e-04
	 7.3280029e-02	 8.1927555e-02	-4.3697551e-01	 1.3768102e-02	 7.5932445e-03	-6.8830141e-04
	 6.4952056e-02	 3.7068098e-02	-4.8527641e-01	 1.4748234e-02	 7.6574277e-03	-8.0676235e-04
	 5.3860583e-02	 1.6170402e-02	-4.6442500e-01	 1.4449675e-02	 7.6972154e-03	-9.4021012e-04
	 5.6999672e-02	 7.5612922e-02	-4.1748718e-01	 1.4273739e-02	 7.8406654e-03	-9.1673566e-04
	 6.8983511e-02	 7.2348332e-02	-4.2544234e-01	 1.4568784e-02	 8.1092843e-03	-6.9219364e-04
	 4.8013379e-02	 3.6239210e-02	-4.3228382e-01	 1.4684834e-02	 8.2300784e-03	-9.2560259e-04
	 5.1129401e-02	 1.9815851e-02	-4.1999289e-01	 1.4837084e-02	 8.2641348e-03	-8.5369041e-04
	 5.1891876e-02	 8.7777342e-02	-3.4721131e-01	 1.3839051e-02	 8.3006959e-03	-9.9173487e-04
	 7.0645658e-02	 3.0594044e-02	-4.1509369e-01	 1.4986740e-02	 8.4684395e-03	-8.0607033e-04
	 7.0065630e-02	 2.1038083e-02	-4.1907677e-01	 1.5039122e-02	 8.6829332e-03	-6.6527446e-04
	 7.1018577e-02	 4.3739051e-02	-4.1916623e-01	 1.5184448e-02	 8.4331523e-03	-8.1626358e-04
	 7.6018003e-02	 7.2488364e-02	-3.6591615e-01	 1.4870359e-02	 8.6380989e-03	-8.0764233e-04
	 6.3503924e-02	 3.5920199e-02	-4.0885502e-01	 1.5274867e-02	 8.8229601e-03	-9.1272368e-04
	 6.8043702e-02	 1.2151253e-02	-4.3866795e-01	 1.5918692e-02	 8.8045495e-03	-9.2706605e-04
	 6.3145849e-02	 3.1276705e-02	-4.3414958e-01	 1.5584632e-02	 8.8051675e-03	-8.0751492e-04
	 8.8177420e-02	 5.4840443e-02	-3.9604762e-01	 1.5575468e-02	 8.4380554e-03	-5.0533948e-04
	 7.0154884e-02	 5.3203187e-02	-4.0162852e-01	 1.5157355e-02	 8.5927766e-03	-6.7198365e-04
	 5.8824616e-02	 6.8202656e-05	-4.3862480e-01	 1.5648881e-02	 8.9454957e-03	-5.3858237e-04
	 5.9782183e-02	 3.3421076e-03	-4.0986563e-01	 1.5504398e-02	 8.7093805e-03	-5.8853961e-04
	 5.7273487e-02	 6.6314469e-02	-3.7442945e-01	 1.4704090e-02	 8.7205572e-03	-7.1648952e-04
	 6.7869984e-02	 5.1173171e-02	-4.0549699e-01	 1.5309550e-02	 8.4191889e-03	-6.3612354e-04
	 5.4310416e-02	 1.3681009e-03	-4.2875678e-01	 1.5555698e-02	 8.7659326e-03	-7.5899791e-04
	 5.0839831e-02	 1.8352147e-02	-4.6491996e-01	 1.6225984e-02	 8.9785960e-03	-6.6738269e-04
	 5.9391852e-02	 5.3998612e-02	-4.4237648e-01	 1.6320801e-02	 8.8026524e-03	-5.9198848e-04
	 4.5648042e-02	 9.8757868e-02	-4.3545825e-01	 1.5040639e-02	 8.9056516e-03	-7.4628593e-04
