	x	y	z	pitch	roll	yaw
	-2.8179866e-01	 4.5707110e-02	 2.1032304e-02	-5.3452564e-04	-1.6230404e-03	-2.8143155e-03
	-2.8150310e-01	 2.2788660e-02	 3.3843875e-02	-5.5339387e-04	-1.5084041e-03	-2.8258915e-03
	-2.9318994e-01	 3.7064592e-02	 4.6075758e-02	-9.4966651e-04	-1.6042740e-03	-2.8444674e-03
	-2.8622926e-01	 2.7867048e-02	 1.6572799e-02	-5.0840110e-04	-1.7528248e-03	-2.7616830e-03
	-2.8443484e-01	 7.3767175e-03	 4.3527126e-02	-4.0753005e-04	-1.5731946e-03	-2.8065189e-03
	-3.0527974e-01	 2.8312851e-02	 4.3019366e-02	-5.5829489e-04	-1.5086873e-03	-3.0801711e-03
	-2.9605359e-01	 4.2438191e-02	 5.5333302e-02	-6.9205826e-04	-1.9531431e-03	-2.8512396e-03
	-3.1911365e-01	 2.4514360e-03	 4.8991784e-02	-5.3802993e-04	-1.8045663e-03	-3.2195408e-03
	-3.1878730e-01	 2.9510330e-02	 3.8718145e-02	-7.1990028e-04	-1.9151834e-03	-3.1722203e-03
	-3.1515526e-01	 3.8005292e-02	 3.7746217e-02	-9.1628592e-04	-2.3174999e-03	-2.8348458e-03
	-3.1757971e-01	 1.6272430e-02	 1.5858471e-02	-2.7807196e-04	-2.1854077e-03	-3.0043871e-03
	-3.3121977e-01	 1.6206304e-02	 4.4232198e-02	-1.2167567e-04	-1.9413129e-03	-3.3055366e-03
	-3.4623194e-01	 3.2709266e-02	 6.1822477e-02	-6.4717906e-04	-1.9618748e-03	-3.4850164e-03
	-3.3157524e-01	-1.7792242e-04	 5.3750113e-02	-6.0606245e-04	-1.9957809e-03	-3.2625360e-03
	-3.4223778e-01	-1.1061875e-02	 5.5607713e-02	-5.9485922e-04	-2.1550091e-03	-3.5673427e-03
	-3.5915812e-01	 7.7322923e-03	 5.7163785e-02	-7.0162893e-04	-2.1852417e-03	-3.7522445e-03
	-3.5756562e-01	-1.7805428e-03	 5.6551135e-02	-7.6677647e-04	-2.4268341e-03	-3.7184157e-03
	-3.4420411e-01	-1.3403815e-02	 5.4949384e-02	-3.0195246e-04	-2.3715276e-03	-3.5478439e-03
	-3.4636098e-01	 1.3770355e-02	 6.3232704e-02	-3.6907944e-04	-2.7400272e-03	-3.5812806e-03
	-3.3668214e-01	 4.1783258e-03	 4.8491244e-02	-1.8889515e-05	-2.8102469e-03	-3.5576260e-03
	-3.4529072e-01	-9.7731299e-03	 5.3261489e-02	 3.0007563e-05	-2.5132181e-03	-3.7177941e-03
	-3.4646221e-01	 1.9950401e-05	 8.5510617e-02	-1.5602383e-04	-2.5185069e-03	-3.5766131e-03
	-3.4224311e-01	-9.6589448e-03	 6.9571828e-02	-6.9435586e-06	-2.5453455e-03	-3.4569435e-03
	-3.4608512e-01	-8.6629284e-03	 7.3992729e-02	-1.6977154e-04	-2.4626765e-03	-3.4404740e-03
	-3.4925392e-01	 5.4697562e-03	 7.8236229e-02	-2.5850834e-04	-2.8450000e-03	-3.3926722e-03
	-3.6695924e-01	-3.0508275e-03	 5.8149459e-02	-1.7693288e-04	-2.5255340e-03	-3.7568081e-03
	-3.7451175e-01	 1.7598139e-02	 5.8235932e-02	-3.6477363e-04	-2.2843060e-03	-3.8106865e-03
	-3.9431237e-01	 2.1438204e-02	 7.1265684e-02	-5.1703523e-04	-2.4826726e-03	-4.1203840e-03
	-3.9609810e-01	 1.6227215e-02	 5.7230802e-02	-4.8238694e-04	-2.0609287e-03	-4.1663725e-03
	-3.9478612e-01	 2.7140023e-02	 6.8236816e-02	-5.7511361e-04	-2.0420748e-03	-4.2021489e-03
	-3.9839430e-01	 1.6392509e-02	 5.2530554e-02	-4.6023989e-04	-1.9852972e-03	-4.2021949e-03
	-4.0787353e-01	 3.3995407e-02	 7.3722124e-02	-6.4933632e-04	-2.0175009e-03	-4.2534393e-03
	-4.1905509e-01	 2.1940231e-02	 5.1317713e-02	-5.5773898e-04	-1.8165674e-03	-4.3598677e-03
	-4.3107532e-01	 3.5302397e-02	 6.4977384e-02	-6.6837264e-04	-1.8746738e-03	-4.5907198e-03
	-4.3024791e-01	 3.1975023e-02	 4.4482991e-02	-4.4266532e-04	-1.8187330e-03	-4.5433510e-03
	-4.3336268e-01	 2.5221760e-02	 6.6514757e-02	-6.9621108e-04	-1.4811610e-03	-4.6989234e-03
	-4.2807432e-01	 2.6197547e-02	 8.9372821e-02	-8.4832732e-04	-1.8501779e-03	-4.4313609e-03
	-4.3624595e-01	 2.1742597e-02	 4.8787668e-02	-5.6991037e-04	-1.8363197e-03	-4.6177580e-03
	-4.3180289e-01	 4.2564910e-02	 6.3959922e-02	-7.0942857e-04	-1.5200664e-03	-4.6015364e-03
	-4.1988323e-01	 3.2486383e-02	 5.0318797e-02	-3.8450270e-04	-1.7827891e-03	-4.4268679e-03
	-4.1972458e-01	 2.8595645e-02	 9.2456962e-02	-6.9085250e-04	-1.6963853e-03	-4.4416971e-03
	-4.1794400e-01	 3.2631828e-02	 1.2395375e-01	-5.1435474e-04	-1.9969078e-03	-4.2955485e-03
	-4.2109337e-01	 6.8028592e-03	 8.9675817e-02	-4.1632274e-04	-1.5575270e-03	-4.4919715e-03
	-4.3586356e-01	 2.1662987e-02	 8.6104706e-02	-4.3784094e-04	-1.7870448e-03	-4.7819597e-03
	-4.3263826e-01	 3.9467675e-02	 1.1714670e-01	-7.2655891e-04	-2.0392410e-03	-4.6573654e-03
	-4.2509623e-01	 1.0442097e-02	 8.6844252e-02	-2.2386491e-04	-1.9655417e-03	-4.6199364e-03
	-4.3334714e-01	 6.2609698e-04	 9.2454382e-02	-3.1722032e-04	-1.7672248e-03	-4.7694295e-03
	-4.2793051e-01	 2.2777814e-02	 1.3244475e-01	-6.8115704e-04	-2.2253947e-03	-4.4485360e-03
	-4.1810339e-01	 3.3148815e-03	 9.6593933e-02	-4.5712005e-04	-2.3276991e-03	-4.4210714e-03
	-4.3646500e-01	-1.4184676e-02	 8.8825771e-02	-1.8583502e-04	-2.3401391e-03	-4.6492685e-03
	-4.4126486e-01	 1.0235922e-02	 9.7416064e-02	-3.1465799e-04	-2.4017256e-03	-4.6958335e-03
	-4.2368925e-01	 1.1887736e-02	 9.8613536e-02	-3.9419278e-04	-2.4958337e-03	-4.4377750e-03
	-4.3087369e-01	-7.8537792e-03	 9.6090143e-02	-1.3909601e-04	-1.9584595e-03	-4.5988553e-03
	-4.3461350e-01	 7.0427519e-03	 1.1113632e-01	-3.1040208e-04	-2.0474448e-03	-4.6518303e-03
	-4.4289764e-01	 2.0372616e-02	 1.2889541e-01	-4.5493135e-04	-1.9511250e-03	-4.7267503e-03
	-4.4188669e-01	-4.0568601e-03	 7.9212902e-02	-2.7088557e-04	-1.8355591e-03	-4.7088520e-03
	-4.4141027e-01	 1.0753322e-02	 1.0142894e-01	-4.9344327e-04	-1.9592230e-03	-4.7836063e-03
	-4.3308822e-01	 1.6992747e-02	 1.4401905e-01	-5.9912204e-04	-2.0878747e-03	-4.5955637e-03
	-4.2027238e-01	-1.3096729e-02	 1.1875234e-01	-2.7378833e-04	-2.0284029e-03	-4.4485615e-03
	-4.2665240e-01	-7.2941508e-03	 1.5023588e-01	-3.9121543e-04	-2.1199142e-03	-4.5007658e-03
	-4.1138946e-01	 3.1025687e-03	 1.7593896e-01	-5.3773606e-04	-2.0392012e-03	-4.2792965e-03
	-4.1492765e-01	-2.2248536e-02	 1.4419820e-01	-2.7406405e-04	-1.8940486e-03	-4.4411701e-03
	-4.2103667e-01	-5.2690081e-03	 1.7147297e-01	-5.7307694e-04	-1.7945948e-03	-4.5338504e-03
	-4.1025970e-01	 8.2203067e-03	 1.5057179e-01	-3.9845405e-04	-1.8866438e-03	-4.3841933e-03
	-4.2045664e-01	-4.8003739e-03	 1.4424881e-01	-5.3125543e-04	-1.8001200e-03	-4.5881846e-03
	-4.0947064e-01	 9.6215970e-03	 1.7230441e-01	-8.1441505e-04	-1.7357133e-03	-4.4339528e-03
	-4.1439350e-01	 1.0887038e-03	 1.4008468e-01	-4.8577836e-04	-1.7478896e-03	-4.4692785e-03
	-4.0671806e-01	 1.8496569e-02	 1.5474118e-01	-8.3715928e-04	-1.6755242e-03	-4.3980392e-03
	-3.9248023e-01	 1.5561764e-02	 1.6001300e-01	-8.1155506e-04	-2.1498125e-03	-4.1883063e-03
	-3.9079938e-01	 5.4507652e-03	 1.3951632e-01	-7.3094100e-04	-2.1095575e-03	-4.2356559e-03
	-3.8331408e-01	 2.4382799e-02	 1.7576575e-01	-8.9286579e-04	-2.2533469e-03	-4.0242715e-03
	-3.7749383e-01	 3.5818989e-03	 1.7417458e-01	-9.0586702e-04	-1.9884459e-03	-4.0135572e-03
	-3.8027828e-01	 1.9458193e-02	 1.9401352e-01	-1.0905970e-03	-1.9899404e-03	-4.0282754e-03
	-3.8486972e-01	 8.5597476e-03	 1.6820055e-01	-8.6352555e-04	-1.9256266e-03	-4.0733559e-03
	-3.9754900e-01	 1.4887327e-02	 1.8396297e-01	-1.2183707e-03	-1.9962074e-03	-4.2376662e-03
	-3.9020902e-01	 2.2237207e-02	 1.7146788e-01	-1.1338217e-03	-1.7036498e-03	-4.1293122e-03
	-4.0917256e-01	 1.6129258e-02	 1.6526378e-01	-1.3182178e-03	-1.6512035e-03	-4.4178049e-03
	-4.2381507e-01	 3.0202836e-02	 2.0781384e-01	-1.5453961e-03	-1.5681501e-03	-4.6445737e-03
	-4.1707702e-01	 3.0885318e-02	 1.4158728e-01	-9.6159548e-04	-1.3296217e-03	-4.7094554e-03
	-4.1963335e-01	 3.4160995e-02	 1.3787189e-01	-9.5489105e-04	-1.3093618e-03	-4.8054201e-03
	-4.0752544e-01	 4.3804958e-02	 1.5361517e-01	-9.3928611e-04	-1.4122464e-03	-4.6291324e-03
	-3.9313818e-01	 3.6871123e-02	 1.4825710e-01	-7.1966515e-04	-1.2477922e-03	-4.4406016e-03
	-3.7207902e-01	 4.5475838e-02	 1.9137779e-01	-1.0067795e-03	-1.7528805e-03	-4.1259963e-03
	-3.5581014e-01	 5.0887210e-03	 1.4500654e-01	-5.1594580e-04	-1.3896241e-03	-3.8806146e-03
	-3.5712138e-01	 9.8061705e-03	 1.6956167e-01	-8.7015471e-04	-1.3791952e-03	-3.9680729e-03
	-3.5138560e-01	 2.7682665e-02	 1.9426886e-01	-1.2241962e-03	-1.2886147e-03	-3.9503579e-03
	-3.2251038e-01	 1.6193326e-02	 1.7969227e-01	-1.1767742e-03	-1.5425958e-03	-3.4414760e-03
	-3.2120102e-01	-7.6634513e-03	 1.7142035e-01	-7.7271974e-04	-1.7171431e-03	-3.4421391e-03
	-3.1632774e-01	 6.3256644e-03	 1.9509623e-01	-7.9621986e-04	-1.6259102e-03	-3.4203566e-03
	-3.0717759e-01	 1.7039208e-02	 2.4202000e-01	-1.0777697e-03	-1.9982903e-03	-3.2593486e-03
	-2.9426695e-01	-4.2359573e-03	 2.0346422e-01	-4.5071868e-04	-2.1654347e-03	-2.9765851e-03
	-2.9980469e-01	-2.5430293e-02	 2.3182517e-01	-4.9024181e-04	-1.8580215e-03	-3.1352645e-03
	-3.0250625e-01	-7.6776818e-03	 2.5112865e-01	-7.9484048e-04	-1.6690402e-03	-3.2697616e-03
	-2.9820800e-01	-1.1024792e-02	 2.5548836e-01	-9.0177821e-04	-1.7833337e-03	-3.1329193e-03
	-3.1479924e-01	-3.3170439e-02	 2.6641307e-01	-8.9100597e-04	-1.6538227e-03	-3.4291612e-03
	-3.0449039e-01	-9.9457103e-03	 2.6270138e-01	-1.0948935e-03	-1.5311498e-03	-3.2988011e-03
	-2.8357628e-01	-1.1252608e-03	 2.7575184e-01	-1.3879179e-03	-2.0306745e-03	-2.9012722e-03
	-2.9071306e-01	-2.9148992e-02	 2.8406582e-01	-1.4384109e-03	-1.9194178e-03	-2.9459471e-03
	-2.8758631e-01	-1.6672120e-02	 3.3712814e-01	-1.8875048e-03	-1.7245055e-03	-3.0837632e-03
	-2.9182465e-01	 5.8764027e-03	 3.6454140e-01	-2.3113450e-03	-1.9732208e-03	-2.9389579e-03
	-2.8519802e-01	-6.8204535e-03	 3.3824222e-01	-1.9724597e-03	-2.3507498e-03	-2.8707641e-03
	-2.8805196e-01	-3.1687897e-02	 2.9653426e-01	-1.1118770e-03	-2.3645293e-03	-2.9382863e-03
	-2.8605859e-01	-1.2819790e-02	 3.0151917e-01	-9.7575244e-04	-1.9916552e-03	-3.0469493e-03
	-2.8494177e-01	-4.6267510e-04	 3.2980509e-01	-1.1736944e-03	-2.0903708e-03	-3.0308114e-03
	-2.8148220e-01	-1.2805229e-02	 2.7859631e-01	-7.6422521e-04	-1.9372229e-03	-2.8946833e-03
	-2.9895942e-01	-1.1263223e-02	 2.8914255e-01	-1.0173063e-03	-1.7532526e-03	-3.1942668e-03
	-2.9154655e-01	 2.0948380e-02	 3.0393369e-01	-1.3164103e-03	-1.6993509e-03	-3.1145577e-03
	-2.9580442e-01	 9.7417080e-03	 2.7925224e-01	-1.0669895e-03	-1.5832654e-03	-2.9586555e-03
	-2.9235036e-01	 8.2651397e-03	 2.6913054e-01	-1.2086829e-03	-1.5804766e-03	-2.9118170e-03
	-2.9040530e-01	 1.8017978e-02	 2.9365643e-01	-1.4127699e-03	-1.8719044e-03	-2.8754153e-03
	-2.9002542e-01	 3.3563441e-02	 2.8842786e-01	-1.5379270e-03	-1.7322393e-03	-2.7683635e-03
	-2.7558433e-01	 5.5897392e-03	 2.5571328e-01	-1.2273290e-03	-1.6258540e-03	-2.6837092e-03
	-2.6535668e-01	 3.0638696e-02	 2.6947174e-01	-1.3107669e-03	-1.4077894e-03	-2.7068141e-03
	-2.5645555e-01	 4.5628029e-02	 2.8998789e-01	-1.5993856e-03	-1.7049892e-03	-2.4418322e-03
	-2.6464027e-01	 2.1020730e-02	 2.3773524e-01	-1.0594686e-03	-1.5801988e-03	-2.5207271e-03
	-2.5258458e-01	 3.9580334e-02	 2.6213400e-01	-1.3177978e-03	-1.5857231e-03	-2.3799254e-03
	-2.3907160e-01	 4.7401823e-02	 2.4595994e-01	-1.0676830e-03	-1.5725879e-03	-2.1465220e-03
	-2.4526301e-01	 3.5555288e-02	 2.3498161e-01	-8.3506255e-04	-1.4627277e-03	-2.3649670e-03
	-2.4179686e-01	 4.0014036e-02	 2.9066741e-01	-1.1044260e-03	-1.6913451e-03	-2.2318032e-03
	-2.4007296e-01	 3.7298543e-02	 2.9251221e-01	-8.3471668e-04	-1.7692160e-03	-2.2130135e-03
	-2.6277556e-01	 6.0514630e-03	 2.9246067e-01	-7.2839921e-04	-1.6692770e-03	-2.3140122e-03
	-2.6222096e-01	 1.4334150e-02	 3.2722677e-01	-1.1220649e-03	-1.2985090e-03	-2.4242289e-03
	-2.7232588e-01	 1.8338841e-02	 3.3914430e-01	-1.2591540e-03	-1.6103881e-03	-2.3179547e-03
	-2.6773818e-01	-9.6061760e-03	 3.0484899e-01	-8.4498481e-04	-1.6827761e-03	-2.0850120e-03
	-2.7294470e-01	 5.6733642e-05	 3.1581041e-01	-1.0997523e-03	-1.4049643e-03	-2.3063753e-03
	-2.6663629e-01	 2.1796849e-02	 3.3678027e-01	-1.3828658e-03	-1.7123208e-03	-2.0220797e-03
	-2.5358713e-01	 9.5339073e-03	 2.9021121e-01	-8.1397312e-04	-1.8651630e-03	-1.7871866e-03
	-2.7294740e-01	-1.0293833e-02	 3.1515380e-01	-6.7466378e-04	-1.8268575e-03	-2.1098404e-03
	-2.7388331e-01	 7.5365945e-03	 2.9833586e-01	-2.4471141e-04	-1.7175029e-03	-2.2085521e-03
	-2.7408453e-01	 1.2258295e-02	 3.0739571e-01	-4.2183348e-04	-1.9030401e-03	-2.1282786e-03
	-2.7783526e-01	-5.0920835e-03	 3.0475270e-01	-3.9342422e-04	-1.8437075e-03	-2.1719093e-03
	-2.7773677e-01	 2.6891489e-03	 3.2334236e-01	-5.4001596e-04	-1.7602698e-03	-2.2660613e-03
	-2.8618660e-01	 1.3587244e-02	 3.2380428e-01	-7.2321014e-04	-1.6980971e-03	-2.3543580e-03
	-2.9019545e-01	-5.9194512e-03	 3.1642632e-01	-8.2425875e-04	-1.4305837e-03	-2.4318628e-03
	-2.9711323e-01	-1.4058019e-03	 3.2613797e-01	-8.8485111e-04	-1.4816372e-03	-2.4058704e-03
	-2.9524978e-01	 1.5050793e-02	 3.3871423e-01	-1.0851163e-03	-1.4616723e-03	-2.4379074e-03
	-2.9122192e-01	 1.5969409e-03	 3.2612553e-01	-9.3909186e-04	-1.4621531e-03	-2.4002424e-03
	-2.8736314e-01	 7.8546411e-05	 3.4111551e-01	-1.0665280e-03	-1.7403003e-03	-2.3005779e-03
	-2.9294334e-01	 1.8933265e-02	 3.4597938e-01	-1.0009678e-03	-1.7048839e-03	-2.3378355e-03
	-2.9942693e-01	-1.0146914e-02	 3.6643404e-01	-1.2614966e-03	-1.8069648e-03	-2.4407329e-03
	-2.9499428e-01	-1.4459080e-02	 3.7590768e-01	-1.3903584e-03	-1.5538229e-03	-2.3987287e-03
	-2.8902577e-01	-1.7277094e-02	 3.9097748e-01	-1.5125458e-03	-1.6859378e-03	-2.2875874e-03
	-2.9427959e-01	-1.2583349e-02	 3.7875890e-01	-1.3369443e-03	-1.4133213e-03	-2.3824831e-03
	-2.8334309e-01	-9.2606292e-04	 3.6296251e-01	-1.1805139e-03	-9.4131983e-04	-2.3417325e-03
	-2.9198032e-01	-5.4467287e-03	 3.6835546e-01	-1.6301608e-03	-8.9275254e-04	-2.4573151e-03
	-2.8083514e-01	 2.2537910e-02	 3.7850265e-01	-1.8688552e-03	-7.5056649e-04	-2.2046514e-03
	-2.8053825e-01	 2.1052590e-02	 3.4473184e-01	-1.6741637e-03	-1.0721731e-03	-2.1794757e-03
	-2.8558249e-01	 2.4619658e-02	 3.4683177e-01	-1.7050082e-03	-1.0374166e-03	-2.1984328e-03
	-2.7244312e-01	 3.4853138e-02	 3.4600609e-01	-1.6822116e-03	-1.3072164e-03	-1.9358562e-03
	-2.7086327e-01	 2.8821038e-02	 3.3948903e-01	-1.8727484e-03	-1.1461564e-03	-1.9574112e-03
	-2.6956322e-01	 4.7334794e-02	 3.5662928e-01	-1.8968361e-03	-1.3192681e-03	-1.8563949e-03
	-2.7469264e-01	 2.7002948e-02	 3.3217705e-01	-1.6572798e-03	-1.2541335e-03	-1.9702477e-03
	-2.5894653e-01	 3.2928359e-02	 3.3304314e-01	-1.5473066e-03	-1.2124300e-03	-1.6551597e-03
	-2.6229924e-01	 4.3272224e-02	 3.7196619e-01	-2.0166603e-03	-1.3883944e-03	-1.6202154e-03
	-2.3509964e-01	 1.0988331e-02	 3.3211999e-01	-1.4584504e-03	-1.1511722e-03	-1.2839265e-03
	-2.4859264e-01	 2.1127720e-02	 3.7794225e-01	-1.9746661e-03	-1.1351246e-03	-1.5331735e-03
	-2.4580153e-01	 4.5578663e-02	 3.8550526e-01	-2.2122646e-03	-1.3722077e-03	-1.4276690e-03
	-2.5034016e-01	 3.0373590e-02	 3.3640431e-01	-1.6924230e-03	-1.3276062e-03	-1.4435741e-03
	-2.5842885e-01	 3.3361759e-02	 3.2258203e-01	-1.5903039e-03	-1.5275469e-03	-1.4336875e-03
	-2.6606897e-01	 5.2227975e-02	 3.4877399e-01	-2.0692260e-03	-1.8082941e-03	-1.1860447e-03
	-2.4625997e-01	 3.0568085e-02	 2.7588833e-01	-1.2831452e-03	-1.8134054e-03	-7.4502580e-04
	-2.2900045e-01	-1.3892931e-02	 1.6813523e-01	-3.3942322e-04	-2.1834196e-03	 1.0095946e-04
	-2.6180240e-01	 3.2327554e-02	 1.9765465e-01	-1.2782249e-03	-2.6516259e-03	-6.8070772e-05
	-2.7666009e-01	 3.7631559e-02	 1.8509321e-01	-8.4584646e-04	-2.6771391e-03	-5.4081523e-06
	-2.7446649e-01	 4.5246994e-02	 1.9622929e-01	-8.2271347e-04	-2.6573692e-03	-3.2743228e-05
	-2.9879169e-01	 2.1445942e-02	 1.8277245e-01	-8.8840648e-04	-2.8296282e-03	-2.5356536e-04
	-3.0114060e-01	 3.3059493e-02	 1.9710922e-01	-1.0648530e-03	-2.8826068e-03	-3.2239534e-04
	-3.0024575e-01	 3.0209038e-02	 2.2940197e-01	-1.2169039e-03	-3.0737626e-03	-2.1962302e-04
	-2.9181952e-01	-1.0145372e-02	 2.6999940e-01	-1.1552973e-03	-3.1607438e-03	-1.0870266e-04
	-3.0895200e-01	-1.5739651e-02	 3.0727039e-01	-1.3531891e-03	-3.2129590e-03	-3.1797439e-04
	-3.1287871e-01	-5.6135003e-03	 3.1076417e-01	-1.3164995e-03	-3.1096648e-03	-2.9499731e-04
	-2.9508489e-01	-3.2454953e-02	 3.2307480e-01	-1.2639242e-03	-2.9914132e-03	-1.7480341e-04
	-2.9026959e-01	-4.3712935e-02	 3.6109068e-01	-1.4593790e-03	-3.1043740e-03	 2.4204952e-05
	-2.9306037e-01	-3.7884409e-02	 3.6561692e-01	-1.8390621e-03	-2.8227832e-03	 9.8053182e-05
	-2.7695787e-01	-4.5245934e-02	 3.9208229e-01	-1.8121178e-03	-3.1065435e-03	 4.9208334e-04
	-2.6525771e-01	-5.3298736e-02	 3.7098908e-01	-1.7365665e-03	-3.2259560e-03	 6.3895884e-04
	-2.5676397e-01	-4.4703385e-02	 3.8090839e-01	-1.9355568e-03	-3.0341678e-03	 6.6896911e-04
	-2.5457750e-01	-4.3054395e-02	 4.0778931e-01	-2.0610923e-03	-3.1855757e-03	 7.0672671e-04
	-2.5664536e-01	-7.6619889e-02	 4.4793752e-01	-2.1375758e-03	-3.2108235e-03	 7.0521084e-04
	-2.5269529e-01	-8.4628881e-02	 4.8387044e-01	-2.3136626e-03	-3.0644874e-03	 6.5516940e-04
	-2.5884058e-01	-6.5532061e-02	 5.0392105e-01	-2.3380391e-03	-3.2697689e-03	 5.8031898e-04
	-2.3833250e-01	-8.4265361e-02	 5.0167000e-01	-2.1981124e-03	-3.3700128e-03	 8.3122079e-04
	-2.5210497e-01	-9.3141545e-02	 5.2840637e-01	-2.5052624e-03	-3.2528878e-03	 6.6059965e-04
	-2.6024713e-01	-8.2110135e-02	 5.4804624e-01	-2.4480752e-03	-3.2875251e-03	 6.7458264e-04
	-2.6963493e-01	-1.0357990e-01	 5.4990191e-01	-2.2838859e-03	-3.1305780e-03	 5.1223620e-04
	-2.7386591e-01	-9.9533135e-02	 5.8099035e-01	-2.6702659e-03	-3.1446134e-03	 5.6643307e-04
