	x	y	z	pitch	roll	yaw
	 9.3949733e-02	-5.3815513e-02	 1.7178232e-01	 8.7379002e-04	 1.1132398e-03	 1.2401440e-03
	 7.9879886e-02	-3.3916518e-02	 1.6150910e-01	 7.2709263e-04	 8.2377628e-04	 1.1502582e-03
	 8.4063536e-02	-5.3839359e-02	 1.2496553e-01	 8.3005300e-04	 1.1686670e-03	 1.1667217e-03
	 8.5991807e-02	-4.2624513e-02	 1.3663914e-01	 5.9001610e-04	 1.0923113e-03	 1.0892662e-03
	 8.4042879e-02	-1.8949032e-02	 1.2927877e-01	 3.0597395e-04	 9.4342467e-04	 9.0724689e-04
	 8.1230770e-02	-5.9570741e-02	 1.1269248e-01	 6.3159423e-04	 9.2684569e-04	 1.1227440e-03
	 8.1528342e-02	-5.1534017e-02	 1.4736605e-01	 5.9626880e-04	 1.0819948e-03	 1.0525596e-03
	 7.1903631e-02	-2.7430003e-02	 1.7683618e-01	 2.7229637e-04	 7.9296624e-04	 8.8652044e-04
	 7.6714101e-02	-4.0593862e-02	 1.3660016e-01	 8.4390675e-04	 8.8552774e-04	 9.7687538e-04
	 6.5962840e-02	-4.8965389e-02	 1.2821341e-01	 1.0761602e-03	 1.1174241e-03	 8.8263096e-04
	 7.7608660e-02	-3.8746026e-02	 1.5247978e-01	 1.1544831e-03	 8.7647827e-04	 9.3768240e-04
	 8.9758449e-02	-3.7081207e-02	 1.4924647e-01	 1.1062462e-03	 5.7723860e-04	 1.2322779e-03
	 8.7328526e-02	-6.3552337e-02	 1.3637502e-01	 1.5479180e-03	 9.4256596e-04	 1.2032542e-03
	 9.5808317e-02	-5.4522109e-02	 1.6316109e-01	 1.4616575e-03	 9.6206858e-04	 1.3280446e-03
	 9.2678889e-02	-4.7513598e-02	 1.6990080e-01	 1.1695770e-03	 1.0418149e-03	 1.2663200e-03
	 9.2017867e-02	-5.7186746e-02	 1.3607017e-01	 1.3358464e-03	 1.3078963e-03	 1.3253682e-03
	 9.4589507e-02	-4.2784315e-02	 1.5657290e-01	 1.0365537e-03	 1.1319286e-03	 1.1834495e-03
	 9.4809520e-02	-3.5060014e-02	 1.3139056e-01	 1.1031692e-03	 1.0048322e-03	 1.2528624e-03
	 8.6768114e-02	-5.6356802e-02	 1.1709450e-01	 1.3903928e-03	 1.2148867e-03	 1.2321601e-03
	 9.9578579e-02	-3.6887378e-02	 1.5235941e-01	 1.2784257e-03	 1.1198276e-03	 1.1908607e-03
	 1.1010004e-01	-3.3005938e-02	 1.2560552e-01	 1.4570835e-03	 1.1590811e-03	 1.3114350e-03
	 1.0262573e-01	-6.4758908e-02	 1.2630827e-01	 1.4653819e-03	 1.2331604e-03	 1.1792140e-03
	 1.1565652e-01	-4.1242263e-02	 1.6496190e-01	 1.2725087e-03	 1.0511688e-03	 1.3241301e-03
	 1.2472687e-01	-5.9948260e-02	 1.5106591e-01	 1.3991572e-03	 1.0499772e-03	 1.4888366e-03
	 1.1540240e-01	-5.5838994e-02	 1.5879864e-01	 1.3504295e-03	 1.2342197e-03	 1.2585238e-03
	 1.1655680e-01	-4.0558548e-02	 1.7110080e-01	 1.2405028e-03	 1.0626165e-03	 1.3323947e-03
	 1.1459642e-01	-6.5137446e-02	 1.4488386e-01	 1.4295682e-03	 1.2722467e-03	 1.5086178e-03
	 1.1188469e-01	-5.5656186e-02	 1.6102011e-01	 1.2350147e-03	 1.2327176e-03	 1.3212385e-03
	 1.1877764e-01	-4.7350679e-02	 1.5221017e-01	 1.0401614e-03	 1.2140126e-03	 1.3745495e-03
	 1.2011294e-01	-4.5185206e-02	 1.4148704e-01	 1.2023039e-03	 1.3035161e-03	 1.4996964e-03
	 1.2138740e-01	-1.7685866e-02	 1.5371888e-01	 7.7800697e-04	 1.1703209e-03	 1.4077329e-03
	 1.2710538e-01	-3.5480125e-02	 1.2916286e-01	 1.1134796e-03	 1.1406566e-03	 1.5798346e-03
	 1.2034842e-01	-4.0966299e-02	 1.3988514e-01	 1.1505524e-03	 1.2990143e-03	 1.4684931e-03
	 1.2306208e-01	-2.7123453e-02	 1.6578040e-01	 9.1227778e-04	 1.3518503e-03	 1.2967123e-03
	 1.3157739e-01	-1.8761588e-02	 1.4500117e-01	 1.1268885e-03	 1.1432375e-03	 1.6135820e-03
	 1.1447812e-01	-4.5598148e-02	 1.4513577e-01	 1.1588598e-03	 1.3976445e-03	 1.3632984e-03
	 1.1698723e-01	-1.4471864e-02	 1.5875464e-01	 9.5529825e-04	 1.2436988e-03	 1.4009414e-03
	 1.2747046e-01	-2.9445498e-02	 1.4789123e-01	 8.9247130e-04	 1.1858149e-03	 1.6471346e-03
	 1.0909929e-01	-3.8576409e-02	 1.4866408e-01	 1.1003664e-03	 1.4602477e-03	 1.3854683e-03
	 1.0793803e-01	-2.4967088e-02	 1.7394251e-01	 8.9451182e-04	 1.2073113e-03	 1.2898834e-03
	 1.2112269e-01	-1.6013552e-02	 1.4949083e-01	 1.0681510e-03	 1.0017242e-03	 1.6122552e-03
	 1.0309205e-01	-3.7412538e-02	 1.3798741e-01	 1.4296890e-03	 1.2255288e-03	 1.3063022e-03
	 1.1909465e-01	-2.5036830e-02	 1.6841445e-01	 1.3654158e-03	 1.4569464e-03	 1.4357268e-03
	 1.2048489e-01	-1.6734311e-02	 1.6452328e-01	 1.2492170e-03	 1.2931207e-03	 1.5869108e-03
	 1.0540019e-01	-3.2801087e-02	 1.3420440e-01	 1.5516009e-03	 1.3833765e-03	 1.3510607e-03
	 1.1690422e-01	-1.4629406e-02	 1.5798955e-01	 1.2102548e-03	 1.2812991e-03	 1.3548869e-03
	 1.3170279e-01	-1.5084114e-02	 1.2550255e-01	 1.3382221e-03	 1.1790714e-03	 1.6370622e-03
	 1.2237185e-01	-2.0252171e-02	 9.4663505e-02	 1.5112756e-03	 1.4082583e-03	 1.5054654e-03
	 1.2402994e-01	-5.5492530e-03	 1.3768845e-01	 1.2473917e-03	 1.1720633e-03	 1.4943650e-03
	 1.2367682e-01	-6.3913137e-03	 1.1441437e-01	 1.4348663e-03	 1.0146302e-03	 1.5334673e-03
	 1.1936265e-01	-2.3126831e-02	 8.7699011e-02	 1.6935299e-03	 1.0222480e-03	 1.4779185e-03
	 1.1815724e-01	-6.0765545e-03	 1.5048366e-01	 1.2182710e-03	 1.3939132e-03	 1.3070930e-03
	 1.2511556e-01	-1.1628447e-02	 1.3728795e-01	 1.3185187e-03	 1.1095778e-03	 1.6107866e-03
	 1.0881841e-01	-3.2850233e-02	 1.2073034e-01	 1.3839710e-03	 1.3537551e-03	 1.4842974e-03
	 1.0964027e-01	-9.2610583e-03	 1.5327783e-01	 9.1960715e-04	 1.5772901e-03	 1.4434919e-03
	 1.2487418e-01	-2.7115599e-02	 1.1634012e-01	 8.7976474e-04	 1.5123757e-03	 1.6709010e-03
	 1.2574811e-01	-1.2566258e-02	 1.0817667e-01	 1.0155146e-03	 1.6762338e-03	 1.7164711e-03
	 1.2775536e-01	 2.4046601e-03	 1.3587557e-01	 7.5548596e-04	 1.4601553e-03	 1.7332571e-03
	 1.3333813e-01	-2.4536560e-02	 1.1372965e-01	 1.2006923e-03	 1.6115080e-03	 1.6110520e-03
	 1.3399391e-01	-1.4807244e-02	 1.3378027e-01	 1.4292613e-03	 1.6360617e-03	 1.6019281e-03
	 1.4763160e-01	-1.1641456e-02	 1.3953940e-01	 1.4777474e-03	 1.4191245e-03	 1.8277089e-03
	 1.5996681e-01	-3.2771404e-02	 9.2371638e-02	 1.9794077e-03	 1.8144593e-03	 1.9622886e-03
	 1.5533584e-01	-1.6136035e-02	 1.5169895e-01	 1.5784990e-03	 1.8860777e-03	 1.8713505e-03
	 1.7690258e-01	-1.9229734e-02	 1.4425669e-01	 1.4688213e-03	 1.4836242e-03	 2.1790999e-03
	 1.8322573e-01	-4.5410444e-02	 1.0300300e-01	 1.7353432e-03	 1.8516089e-03	 2.2761644e-03
	 1.7868283e-01	-2.7251243e-02	 1.4096081e-01	 1.5432472e-03	 1.4590338e-03	 2.2197825e-03
	 1.8982306e-01	-1.8310680e-02	 1.3489894e-01	 1.3936879e-03	 1.4562516e-03	 2.2311898e-03
	 1.9862122e-01	-3.3352532e-02	 8.1614666e-02	 1.8291352e-03	 1.8639955e-03	 2.4718436e-03
	 1.9863046e-01	-1.1038118e-02	 1.3261054e-01	 1.4922277e-03	 1.7665619e-03	 2.3950006e-03
	 2.1020000e-01	-1.4390419e-02	 1.1984647e-01	 1.5766948e-03	 1.5301756e-03	 2.5210923e-03
	 2.0319571e-01	-3.1958403e-02	 1.0556327e-01	 1.8852133e-03	 1.3505002e-03	 2.4779479e-03
	 1.9589805e-01	-1.0743495e-02	 1.5041495e-01	 1.6030961e-03	 1.5257363e-03	 2.2601698e-03
	 2.0603924e-01	-1.6728885e-02	 1.2742516e-01	 2.0754703e-03	 1.4855440e-03	 2.4770382e-03
	 1.9916812e-01	-2.2807738e-02	 1.2360489e-01	 2.0888950e-03	 1.5245103e-03	 2.4552166e-03
	 1.9100373e-01	-1.0970108e-02	 1.4122083e-01	 1.8599760e-03	 1.3783557e-03	 2.3793946e-03
	 2.0011931e-01	-2.2779329e-02	 1.0413410e-01	 2.1617723e-03	 1.4707290e-03	 2.4390492e-03
	 1.9705763e-01	-1.4897232e-02	 1.1626844e-01	 2.0662880e-03	 1.6039087e-03	 2.4602981e-03
	 1.8613790e-01	 7.0653251e-03	 1.4210970e-01	 1.5796756e-03	 1.5388591e-03	 2.3406537e-03
	 1.9463598e-01	-1.2552037e-02	 1.2368245e-01	 1.7956425e-03	 1.3588204e-03	 2.4174492e-03
	 1.8620255e-01	-7.0869196e-03	 1.2989734e-01	 1.7433843e-03	 1.1022520e-03	 2.2876466e-03
	 1.8633506e-01	 1.7789095e-02	 1.3695932e-01	 1.3466540e-03	 1.0031703e-03	 2.3682037e-03
	 1.8498645e-01	-3.0245792e-02	 1.1727192e-01	 1.6856185e-03	 1.3676166e-03	 2.3776425e-03
	 1.6958556e-01	-4.1086627e-02	 1.3089981e-01	 1.6830714e-03	 1.4784748e-03	 2.2338634e-03
	 1.7690122e-01	-2.4518596e-02	 1.5997312e-01	 1.4964523e-03	 1.4692806e-03	 2.2874809e-03
	 1.8394450e-01	-2.8498382e-02	 1.4634695e-01	 1.5466966e-03	 1.2770506e-03	 2.5102866e-03
	 1.7221788e-01	-3.3757742e-02	 1.2432388e-01	 1.7958447e-03	 1.5252203e-03	 2.4652148e-03
	 1.8000495e-01	-2.0489776e-02	 1.5306072e-01	 1.6415487e-03	 1.6615440e-03	 2.4287206e-03
	 1.8553362e-01	-8.1224178e-03	 1.5370371e-01	 1.5446531e-03	 1.6176717e-03	 2.4908548e-03
	 1.8425869e-01	-4.5000024e-02	 1.2755389e-01	 1.8771645e-03	 1.6468597e-03	 2.6355740e-03
	 1.8235531e-01	-2.6288774e-02	 1.6062032e-01	 1.8001124e-03	 1.6465698e-03	 2.5023840e-03
	 1.8628814e-01	-1.9747974e-02	 1.6384290e-01	 1.8445136e-03	 1.5194993e-03	 2.6422946e-03
	 1.7570090e-01	-3.4182376e-02	 1.4865145e-01	 2.0865619e-03	 1.7450155e-03	 2.5784821e-03
	 1.7744239e-01	-7.4295194e-03	 1.6630170e-01	 1.9155043e-03	 1.6832461e-03	 2.5105351e-03
	 1.7457127e-01	-1.2039440e-02	 1.3529549e-01	 2.0218979e-03	 1.7595141e-03	 2.5579154e-03
	 1.7158576e-01	-6.9982454e-03	 1.6125888e-01	 1.7039407e-03	 1.8397041e-03	 2.4625146e-03
	 1.7417489e-01	-1.2265735e-02	 1.4883076e-01	 1.6477863e-03	 1.8213810e-03	 2.4232600e-03
	 1.7559774e-01	-1.5308318e-02	 1.3537630e-01	 1.7378956e-03	 2.0434066e-03	 2.4281064e-03
	 1.8405738e-01	 9.5004047e-03	 1.5764958e-01	 1.5875794e-03	 1.5668200e-03	 2.4586197e-03
	 1.9202816e-01	-1.8935804e-02	 1.2896218e-01	 1.9927924e-03	 1.5704206e-03	 2.6385385e-03
	 1.8791598e-01	-2.4536631e-02	 1.4092835e-01	 2.0126427e-03	 1.7282827e-03	 2.5255883e-03
	 1.9597173e-01	-8.2598532e-03	 1.7757640e-01	 1.7750262e-03	 1.6564133e-03	 2.5991988e-03
	 1.9381130e-01	-3.9049341e-02	 1.5216235e-01	 2.1644514e-03	 1.4111083e-03	 2.6968641e-03
	 1.8724139e-01	-2.7129830e-02	 1.8058578e-01	 2.0978487e-03	 1.2925113e-03	 2.6037874e-03
	 1.9156392e-01	-1.7739689e-02	 2.0259219e-01	 1.8260490e-03	 1.3328396e-03	 2.7363901e-03
	 1.8996888e-01	-3.5293744e-02	 1.8917245e-01	 1.7386494e-03	 1.5146793e-03	 2.8045429e-03
	 1.9048179e-01	-2.0144009e-02	 1.9519720e-01	 1.6346130e-03	 1.5357645e-03	 2.8352549e-03
	 1.9107375e-01	-9.1193946e-04	 1.7969064e-01	 1.7147818e-03	 1.3655372e-03	 2.8761528e-03
	 1.7997358e-01	-8.6117182e-03	 1.6534669e-01	 1.7530022e-03	 1.5189022e-03	 2.8044560e-03
	 1.8792036e-01	-3.6480350e-03	 2.1363245e-01	 1.2874853e-03	 1.4719398e-03	 2.7444642e-03
	 1.9076730e-01	-2.2697692e-02	 2.0144496e-01	 1.4879889e-03	 1.6011227e-03	 2.8940858e-03
	 1.8600947e-01	-2.4877196e-02	 2.0926731e-01	 1.6736945e-03	 1.7477308e-03	 2.8684659e-03
	 1.9330432e-01	 6.2937721e-03	 2.2663634e-01	 1.5279061e-03	 1.6723767e-03	 2.9381387e-03
	 2.1255860e-01	-2.3994415e-02	 2.0481517e-01	 1.7177937e-03	 1.5980259e-03	 3.3054910e-03
	 2.0481791e-01	-2.4750336e-02	 1.7710132e-01	 1.9330413e-03	 1.8800054e-03	 3.1284711e-03
	 1.9151117e-01	-1.1541893e-02	 2.3708703e-01	 1.4202551e-03	 1.6901748e-03	 3.0471374e-03
	 2.0333731e-01	-2.5764077e-02	 2.2086833e-01	 1.5606093e-03	 1.8966030e-03	 3.1614257e-03
	 2.0057676e-01	-2.6324804e-02	 1.8530501e-01	 1.9304461e-03	 1.9147364e-03	 3.1313885e-03
	 2.0290215e-01	-1.0810051e-02	 2.2014946e-01	 1.6429003e-03	 1.7439534e-03	 3.1748023e-03
	 1.9390946e-01	-2.2403913e-03	 2.4059507e-01	 1.4809534e-03	 1.6604264e-03	 3.1008372e-03
	 1.8870474e-01	-2.6190719e-02	 1.8927052e-01	 2.0780409e-03	 1.8655624e-03	 3.0562429e-03
	 1.9045687e-01	-3.0241380e-02	 2.3249763e-01	 1.5630360e-03	 1.8830552e-03	 3.1529694e-03
	 1.8980250e-01	-6.1200658e-03	 2.3462966e-01	 1.3162058e-03	 1.6645262e-03	 3.2813676e-03
	 1.9032923e-01	-2.0681371e-02	 1.9716481e-01	 1.6117564e-03	 1.9363577e-03	 3.2140363e-03
	 1.8310205e-01	-9.1681764e-03	 1.9604777e-01	 1.6859010e-03	 1.9498180e-03	 3.1842608e-03
	 1.7840224e-01	 5.2963420e-03	 2.4278433e-01	 1.3859486e-03	 1.9410043e-03	 3.1308900e-03
	 1.8212358e-01	-9.8102080e-03	 2.3231461e-01	 1.6328609e-03	 1.8939577e-03	 3.3187011e-03
	 1.7774967e-01	-1.9354305e-02	 2.4267189e-01	 1.5658336e-03	 1.8845062e-03	 3.2842541e-03
	 1.7849679e-01	-2.3879083e-04	 2.6335582e-01	 1.4375452e-03	 1.7410418e-03	 3.2448219e-03
	 1.7814489e-01	-1.2355016e-02	 2.4040562e-01	 1.6731596e-03	 1.7778494e-03	 3.1652422e-03
	 1.9308798e-01	-1.9179754e-02	 2.0555675e-01	 2.0631303e-03	 1.7813107e-03	 3.4623029e-03
	 1.9052578e-01	 1.8089899e-03	 2.2884591e-01	 1.9205203e-03	 1.7563596e-03	 3.3869074e-03
	 1.9148347e-01	 9.3192044e-03	 2.0879478e-01	 2.0359068e-03	 1.5629581e-03	 3.5405970e-03
	 1.8453193e-01	-9.0329984e-03	 1.8350845e-01	 2.2339967e-03	 1.7284942e-03	 3.4352895e-03
	 1.9185806e-01	-6.1745397e-04	 2.3140443e-01	 1.9913344e-03	 1.7034945e-03	 3.4877371e-03
	 1.9625945e-01	 9.4259468e-03	 2.4553308e-01	 1.7969013e-03	 1.6800440e-03	 3.6600605e-03
	 1.9186525e-01	-2.3858522e-02	 2.2480624e-01	 1.8352598e-03	 1.9221972e-03	 3.5754811e-03
	 1.9381353e-01	-1.2560254e-02	 2.6555704e-01	 1.3565257e-03	 2.1039985e-03	 3.5575570e-03
	 2.0613625e-01	-1.4357269e-03	 2.4657589e-01	 1.3768893e-03	 1.7918071e-03	 3.7521758e-03
	 2.0714020e-01	-1.4919225e-02	 2.1492387e-01	 1.5585061e-03	 1.8983637e-03	 3.7879622e-03
