	x	y	z	pitch	roll	yaw
	-7.0632988e-01	-4.6509544e-01	 1.7308005e+00	-1.6211219e-02	-5.5078858e-03	-4.3546413e-03
	-7.1033157e-01	-4.3411024e-01	 1.7189748e+00	-1.6207075e-02	-5.7734273e-03	-4.3964225e-03
	-7.1922747e-01	-4.5180962e-01	 1.6755848e+00	-1.6270181e-02	-5.8422582e-03	-4.4782047e-03
	-7.2505405e-01	-4.4837069e-01	 1.6959132e+00	-1.6582734e-02	-5.7897052e-03	-4.3502830e-03
	-7.1542863e-01	-4.3552998e-01	 1.6911673e+00	-1.6632702e-02	-6.0795351e-03	-4.2722479e-03
	-7.2329750e-01	-4.5744644e-01	 1.6336895e+00	-1.6171238e-02	-5.6396967e-03	-4.5282407e-03
	-7.2898194e-01	-4.3674551e-01	 1.6918478e+00	-1.6480947e-02	-5.8685454e-03	-4.4510859e-03
	-7.1258968e-01	-4.3255681e-01	 1.6654658e+00	-1.6319573e-02	-5.8921033e-03	-4.1362462e-03
	-7.1857538e-01	-4.4653676e-01	 1.6276912e+00	-1.5815659e-02	-5.7030037e-03	-4.3462826e-03
	-7.2180711e-01	-4.3802634e-01	 1.6553232e+00	-1.6138692e-02	-5.5405261e-03	-4.2680608e-03
	-7.1434456e-01	-4.4331670e-01	 1.6294489e+00	-1.5921163e-02	-5.5920368e-03	-4.1159855e-03
	-7.2457917e-01	-4.5163888e-01	 1.6324144e+00	-1.6002937e-02	-5.5205745e-03	-4.3436629e-03
	-7.1309700e-01	-4.3398835e-01	 1.6649885e+00	-1.6209223e-02	-5.8236066e-03	-4.0667219e-03
	-7.1609205e-01	-4.3502179e-01	 1.6281429e+00	-1.5911527e-02	-5.7735906e-03	-4.0817967e-03
	-7.2282976e-01	-4.6263094e-01	 1.6465236e+00	-1.5984061e-02	-5.3686992e-03	-4.3238972e-03
	-7.1311886e-01	-4.4886774e-01	 1.6835429e+00	-1.6279160e-02	-5.1854874e-03	-4.1234872e-03
	-7.1431709e-01	-4.2738514e-01	 1.6636751e+00	-1.6430012e-02	-5.4745913e-03	-4.0647292e-03
	-7.2445046e-01	-4.5690878e-01	 1.6214194e+00	-1.5965885e-02	-5.5789092e-03	-4.0690014e-03
	-7.3427000e-01	-4.2840399e-01	 1.6169386e+00	-1.5968466e-02	-5.2415231e-03	-4.1954334e-03
	-7.3676501e-01	-4.0752415e-01	 1.6015464e+00	-1.6094101e-02	-5.3891763e-03	-4.2138892e-03
	-7.3638939e-01	-4.3124965e-01	 1.5606951e+00	-1.5663583e-02	-5.6360955e-03	-4.1868712e-03
	-7.2813453e-01	-4.2089772e-01	 1.5720019e+00	-1.5692787e-02	-5.3418687e-03	-4.1937147e-03
	-7.3394713e-01	-3.8589818e-01	 1.5825666e+00	-1.5976451e-02	-5.7898344e-03	-4.1238000e-03
	-7.2902545e-01	-4.1072541e-01	 1.5521245e+00	-1.5465707e-02	-6.1518006e-03	-3.9413103e-03
	-7.4574157e-01	-4.3215916e-01	 1.5714341e+00	-1.5311586e-02	-6.2402770e-03	-4.2336741e-03
	-7.3974423e-01	-3.9994388e-01	 1.5954025e+00	-1.5484402e-02	-5.9210390e-03	-4.0869013e-03
	-7.3861076e-01	-4.1242392e-01	 1.5569953e+00	-1.5077118e-02	-6.3050009e-03	-4.1527684e-03
	-7.5357764e-01	-4.4611443e-01	 1.5414007e+00	-1.4755008e-02	-5.9917897e-03	-4.3038021e-03
	-7.5980499e-01	-4.1217194e-01	 1.5710467e+00	-1.5134705e-02	-6.3246015e-03	-4.2765099e-03
	-7.6471888e-01	-3.9027069e-01	 1.5550480e+00	-1.5384161e-02	-6.2080337e-03	-4.4015359e-03
	-7.6104221e-01	-4.2268862e-01	 1.5301168e+00	-1.5195894e-02	-6.2517888e-03	-4.3601088e-03
	-7.6201465e-01	-4.0738597e-01	 1.5242256e+00	-1.5372448e-02	-6.1858428e-03	-4.3736109e-03
	-7.6374038e-01	-3.8532576e-01	 1.5252693e+00	-1.5776934e-02	-6.2668689e-03	-4.4444032e-03
	-7.5739401e-01	-4.1947824e-01	 1.5051030e+00	-1.5332708e-02	-6.0047208e-03	-4.4314433e-03
	-7.7468570e-01	-4.0831007e-01	 1.5332536e+00	-1.5413389e-02	-6.0477574e-03	-4.5166064e-03
	-7.5746012e-01	-3.9897013e-01	 1.5399152e+00	-1.5630264e-02	-6.0161492e-03	-4.3385793e-03
	-7.5170103e-01	-4.2683388e-01	 1.5063598e+00	-1.5398299e-02	-6.0765828e-03	-4.2590544e-03
	-7.3427623e-01	-4.3010262e-01	 1.5109078e+00	-1.5590477e-02	-5.8835836e-03	-4.0663727e-03
	-7.2373442e-01	-4.0478827e-01	 1.5009585e+00	-1.5397109e-02	-5.9687034e-03	-3.9481140e-03
	-7.5570259e-01	-4.4025272e-01	 1.4889657e+00	-1.5664836e-02	-5.5592989e-03	-4.4020525e-03
	-7.5424662e-01	-4.2553728e-01	 1.4883414e+00	-1.5624492e-02	-5.8604911e-03	-4.1895537e-03
	-7.3788445e-01	-4.0521108e-01	 1.4812053e+00	-1.5716336e-02	-5.9426092e-03	-3.9657649e-03
	-7.5533074e-01	-4.2217853e-01	 1.4454337e+00	-1.5536407e-02	-5.9539177e-03	-4.2563826e-03
	-7.5546273e-01	-3.9545743e-01	 1.4519625e+00	-1.5616029e-02	-5.8663404e-03	-4.1977536e-03
	-7.6560813e-01	-4.1344322e-01	 1.3920295e+00	-1.5195589e-02	-5.4304553e-03	-4.5432336e-03
	-7.4003755e-01	-4.1998004e-01	 1.4131844e+00	-1.5416260e-02	-5.3868708e-03	-4.2374156e-03
	-7.3644197e-01	-3.9479028e-01	 1.4281095e+00	-1.5580199e-02	-5.3248951e-03	-4.1365693e-03
	-7.3872592e-01	-4.1352537e-01	 1.3549085e+00	-1.4894187e-02	-5.6129768e-03	-4.1208858e-03
	-7.4058690e-01	-4.0495461e-01	 1.3803458e+00	-1.5176610e-02	-5.7018614e-03	-3.9627631e-03
	-7.2636236e-01	-4.1229177e-01	 1.3721969e+00	-1.4995929e-02	-5.7179845e-03	-3.8042411e-03
	-7.1631686e-01	-4.1497972e-01	 1.3861946e+00	-1.5263574e-02	-5.8980834e-03	-3.6254988e-03
	-7.1151221e-01	-3.8711483e-01	 1.3921340e+00	-1.5394595e-02	-5.8591815e-03	-3.6205692e-03
	-7.1106356e-01	-4.0643672e-01	 1.3548901e+00	-1.4989823e-02	-5.7423110e-03	-3.6153439e-03
	-7.0305235e-01	-3.9640725e-01	 1.3871034e+00	-1.5122090e-02	-5.6208464e-03	-3.4864434e-03
	-7.0145922e-01	-3.8815487e-01	 1.3895539e+00	-1.5130489e-02	-5.5885408e-03	-3.3897719e-03
	-7.0684368e-01	-4.2468330e-01	 1.3604435e+00	-1.4878898e-02	-5.5513960e-03	-3.5280804e-03
	-7.0401622e-01	-3.9541358e-01	 1.3614817e+00	-1.5007486e-02	-5.2469715e-03	-3.5050346e-03
	-6.8771713e-01	-3.7096981e-01	 1.3516824e+00	-1.5142193e-02	-5.4515169e-03	-3.1520633e-03
	-6.6729468e-01	-4.0564662e-01	 1.3135571e+00	-1.4499598e-02	-5.2265805e-03	-2.9344256e-03
	-6.6338770e-01	-4.1130024e-01	 1.3201767e+00	-1.4603602e-02	-5.1162031e-03	-3.1131207e-03
	-6.5834463e-01	-3.7221163e-01	 1.3450884e+00	-1.4816738e-02	-5.2348065e-03	-2.9733755e-03
	-6.3443682e-01	-3.8672381e-01	 1.3311965e+00	-1.4621043e-02	-5.5849250e-03	-2.7722588e-03
	-6.3865464e-01	-4.0055234e-01	 1.3439098e+00	-1.4488315e-02	-5.2696472e-03	-2.9271416e-03
	-6.4155766e-01	-3.8781157e-01	 1.3826884e+00	-1.4963854e-02	-5.3070513e-03	-2.7655279e-03
	-6.2859558e-01	-3.8546309e-01	 1.3941815e+00	-1.4942871e-02	-5.3866232e-03	-2.5663966e-03
	-6.0936016e-01	-4.2627479e-01	 1.3722655e+00	-1.4428543e-02	-5.5208408e-03	-2.3531655e-03
	-6.1404070e-01	-4.1989221e-01	 1.3809863e+00	-1.4343538e-02	-5.7426091e-03	-2.4541629e-03
	-6.3437431e-01	-3.9135391e-01	 1.4173016e+00	-1.4634877e-02	-6.0196732e-03	-2.5688508e-03
	-6.1397678e-01	-4.0687912e-01	 1.3995102e+00	-1.4397887e-02	-6.1548924e-03	-2.3182044e-03
	-6.0930066e-01	-4.3587624e-01	 1.3956881e+00	-1.4147028e-02	-5.9630866e-03	-2.3527014e-03
	-6.1398177e-01	-4.1542969e-01	 1.4297419e+00	-1.4337428e-02	-5.5786131e-03	-2.4235677e-03
	-6.2603260e-01	-4.0447433e-01	 1.4411161e+00	-1.4500401e-02	-6.0305060e-03	-2.5310132e-03
	-6.0274264e-01	-4.3594875e-01	 1.3993466e+00	-1.3986687e-02	-5.5240264e-03	-2.2049571e-03
	-6.0481671e-01	-4.2934374e-01	 1.4012277e+00	-1.4086794e-02	-5.4106030e-03	-2.2827000e-03
	-6.1046739e-01	-3.8977095e-01	 1.3934820e+00	-1.4419859e-02	-5.6869903e-03	-2.2507302e-03
	-5.8567338e-01	-4.1864980e-01	 1.3469328e+00	-1.3930857e-02	-5.7154158e-03	-1.9520642e-03
	-6.0284175e-01	-4.2061545e-01	 1.3745340e+00	-1.4117539e-02	-5.5710273e-03	-2.3095081e-03
	-6.0551852e-01	-4.0209996e-01	 1.3960829e+00	-1.4345318e-02	-5.8068976e-03	-2.2333002e-03
	-5.8968032e-01	-4.2686662e-01	 1.3620455e+00	-1.4137665e-02	-5.6157182e-03	-2.0913282e-03
	-6.0444651e-01	-4.1724959e-01	 1.3963018e+00	-1.4749582e-02	-5.1591258e-03	-2.3644700e-03
	-6.0626486e-01	-3.8841309e-01	 1.3789286e+00	-1.4977558e-02	-5.4572720e-03	-2.2615125e-03
	-6.2203752e-01	-4.1136471e-01	 1.3510398e+00	-1.4880377e-02	-5.3447584e-03	-2.3783229e-03
	-6.2485859e-01	-3.9753235e-01	 1.3896502e+00	-1.5112879e-02	-5.0807587e-03	-2.5352549e-03
	-6.1300782e-01	-3.9257324e-01	 1.3729215e+00	-1.4871221e-02	-5.4496798e-03	-2.2680290e-03
	-6.0923789e-01	-4.0770550e-01	 1.3856901e+00	-1.4650935e-02	-5.3350986e-03	-2.3285224e-03
	-6.1425759e-01	-3.8917503e-01	 1.4109132e+00	-1.4562006e-02	-5.0449566e-03	-2.4269528e-03
	-6.1607090e-01	-3.9483338e-01	 1.3557270e+00	-1.4104360e-02	-4.9405093e-03	-2.4288515e-03
	-6.1763623e-01	-3.9656953e-01	 1.3766356e+00	-1.4296873e-02	-4.6418570e-03	-2.4111382e-03
	-6.2377072e-01	-3.8986240e-01	 1.3749273e+00	-1.4326396e-02	-4.5892643e-03	-2.4091924e-03
	-6.3168570e-01	-4.1296203e-01	 1.3438208e+00	-1.4290399e-02	-4.6462110e-03	-2.6142523e-03
	-6.3526755e-01	-3.6816601e-01	 1.3313953e+00	-1.4289967e-02	-4.7844613e-03	-2.4266863e-03
	-6.3593713e-01	-3.7594469e-01	 1.2672641e+00	-1.4181335e-02	-5.3466431e-03	-2.3572049e-03
	-6.3998827e-01	-3.8888554e-01	 1.2456901e+00	-1.3654113e-02	-5.1390580e-03	-2.4205661e-03
	-6.4103309e-01	-3.5324876e-01	 1.2502053e+00	-1.3411928e-02	-5.2631902e-03	-2.3240985e-03
	-6.5336046e-01	-3.8682249e-01	 1.2148101e+00	-1.2728009e-02	-4.9310276e-03	-2.4329762e-03
	-6.5670200e-01	-3.5379754e-01	 1.2292222e+00	-1.2469450e-02	-4.9308883e-03	-2.3498612e-03
	-6.3791682e-01	-3.5974756e-01	 1.2364263e+00	-1.2763046e-02	-5.2339806e-03	-2.0893183e-03
	-6.3539237e-01	-3.8271701e-01	 1.2592187e+00	-1.2676073e-02	-5.0820495e-03	-2.1538677e-03
	-6.2651558e-01	-3.6377829e-01	 1.2662733e+00	-1.2996232e-02	-4.7606785e-03	-2.0895610e-03
	-6.2174630e-01	-3.7423942e-01	 1.2691419e+00	-1.3181718e-02	-5.2849281e-03	-2.0068120e-03
	-6.4011970e-01	-3.9003051e-01	 1.2889726e+00	-1.3076560e-02	-5.1771710e-03	-2.2097646e-03
	-6.4108355e-01	-3.8606820e-01	 1.3269335e+00	-1.3304127e-02	-5.3054380e-03	-2.1588628e-03
	-6.2911868e-01	-3.7120368e-01	 1.3156198e+00	-1.3317421e-02	-5.3992317e-03	-2.0522416e-03
	-6.2535321e-01	-3.9946549e-01	 1.3210841e+00	-1.3152980e-02	-5.1548947e-03	-2.0763374e-03
