	x	y	z	pitch	roll	yaw
	-1.8705871e-01	 1.4016430e-02	 3.4075513e-01	-1.0362978e-03	-1.8775491e-03	-2.0419217e-03
	-1.8976638e-01	-7.2033097e-03	 2.7807705e-01	-6.5039017e-04	-1.6831605e-03	-1.8931655e-03
	-1.9080967e-01	-8.4823438e-03	 2.6184795e-01	-1.0759647e-03	-1.8315524e-03	-1.8717055e-03
	-1.8314282e-01	 2.1276668e-02	 3.1192645e-01	-1.4914567e-03	-1.9103788e-03	-1.7134148e-03
	-1.8413082e-01	 1.4987533e-02	 3.0326683e-01	-1.4340639e-03	-2.2039601e-03	-1.6550688e-03
	-2.0490557e-01	-1.6331314e-02	 2.8851394e-01	-8.6428589e-04	-2.1479612e-03	-1.9340050e-03
	-2.0158951e-01	 4.7085814e-03	 3.0619001e-01	-1.0305549e-03	-1.6427522e-03	-2.1395034e-03
	-2.1003445e-01	 2.7404210e-02	 3.3985072e-01	-1.3052117e-03	-2.0558933e-03	-2.2673390e-03
	-2.1737545e-01	-6.1697626e-03	 3.3668655e-01	-6.2521541e-04	-1.9460305e-03	-2.3338527e-03
	-2.2152163e-01	-3.8818973e-03	 3.5207859e-01	-6.9089436e-04	-1.5503109e-03	-2.5599034e-03
	-2.0730007e-01	 1.3223369e-02	 3.8631848e-01	-7.7599628e-04	-1.6653294e-03	-2.4589799e-03
	-1.9691170e-01	 2.3747546e-03	 3.6414805e-01	-7.8665658e-04	-1.6523115e-03	-2.3220637e-03
	-2.0918108e-01	-2.8420648e-02	 3.4888844e-01	-5.7552688e-04	-1.5259035e-03	-2.4327840e-03
	-1.8607088e-01	 4.4078099e-03	 3.3211324e-01	-6.5687637e-04	-1.6247470e-03	-2.1788231e-03
	-1.7035699e-01	 1.7005632e-02	 3.2868217e-01	-9.0796511e-04	-1.9803277e-03	-1.9466434e-03
	-1.7849080e-01	-1.1612894e-02	 3.1492196e-01	-5.9248477e-04	-1.8486429e-03	-2.0167545e-03
	-1.6363176e-01	 7.3447520e-03	 3.4225913e-01	-8.1126772e-04	-1.7224290e-03	-1.9796426e-03
	-1.5656170e-01	 8.3541316e-03	 3.5516598e-01	-8.6810667e-04	-2.1096716e-03	-1.7444294e-03
	-1.6755947e-01	-1.7836912e-02	 3.5432646e-01	-5.2880412e-04	-1.9818514e-03	-1.7376376e-03
	-1.8298998e-01	-4.2391649e-04	 3.7226325e-01	-6.3963064e-04	-1.4655275e-03	-2.0701283e-03
	-1.6586102e-01	 2.2182444e-02	 3.9290605e-01	-1.1107988e-03	-1.9056796e-03	-1.8092074e-03
	-1.5755126e-01	-4.6744721e-03	 3.4987262e-01	-7.0982600e-04	-1.7944477e-03	-1.5972990e-03
	-1.6073052e-01	-6.0174184e-04	 3.6280008e-01	-1.0041433e-03	-1.4817178e-03	-1.7313215e-03
	-1.5099576e-01	 1.9799975e-02	 3.2935183e-01	-8.3162072e-04	-1.5693832e-03	-1.5598279e-03
	-1.6335218e-01	 1.8980600e-02	 3.2802397e-01	-1.1665709e-03	-1.4219597e-03	-1.7318661e-03
	-1.6263227e-01	 3.1505227e-02	 3.4528732e-01	-1.3372345e-03	-1.5718092e-03	-1.7929900e-03
	-1.8900541e-01	 1.1631978e-02	 3.2624925e-01	-1.4392997e-03	-1.5426680e-03	-2.1080569e-03
	-1.6934455e-01	 2.4704909e-02	 3.4372833e-01	-1.5713376e-03	-1.4622036e-03	-1.8807700e-03
	-1.5254274e-01	 2.6167467e-02	 3.2721272e-01	-1.4617387e-03	-1.3435462e-03	-1.6317101e-03
	-1.4628862e-01	 2.1155517e-02	 3.0971993e-01	-1.4432999e-03	-1.3442216e-03	-1.5622271e-03
	-1.4656469e-01	 4.5552394e-02	 3.2725157e-01	-1.6599008e-03	-1.4313330e-03	-1.5622593e-03
	-1.4488469e-01	 1.8890260e-02	 2.9822236e-01	-1.4859156e-03	-1.2065615e-03	-1.4622661e-03
	-1.5354164e-01	 3.4364718e-02	 3.1840728e-01	-1.4457531e-03	-1.1578644e-03	-1.6582850e-03
	-1.5413255e-01	 4.5914084e-02	 3.2654835e-01	-1.4469998e-03	-1.4958894e-03	-1.6254025e-03
	-1.5758606e-01	 2.2450941e-02	 3.2415702e-01	-1.2270122e-03	-1.2461942e-03	-1.5568025e-03
	-1.5050162e-01	 3.9139989e-02	 3.5907488e-01	-1.5795392e-03	-1.5400941e-03	-1.4048114e-03
	-1.6082277e-01	 2.4531253e-02	 3.4266823e-01	-1.2713953e-03	-1.3123866e-03	-1.5113275e-03
	-1.6877341e-01	 2.9105262e-02	 3.4457514e-01	-1.2416627e-03	-1.4003638e-03	-1.6905729e-03
	-1.6613044e-01	 4.5215621e-02	 3.7577629e-01	-1.7509559e-03	-1.6240410e-03	-1.6185837e-03
	-1.6243006e-01	 1.8629168e-02	 3.3215827e-01	-1.0295053e-03	-1.1011871e-03	-1.5023440e-03
	-1.5889143e-01	 2.6588796e-02	 3.7016363e-01	-1.3252477e-03	-9.7893211e-04	-1.4033577e-03
	-1.6004583e-01	 4.4339459e-02	 4.0806842e-01	-1.8226424e-03	-1.2703286e-03	-1.2932909e-03
	-1.4426395e-01	-3.2443009e-03	 4.1413229e-01	-1.8252013e-03	-1.1167007e-03	-8.8702235e-04
	-1.4330989e-01	 1.4374063e-02	 3.9856755e-01	-8.3410252e-04	-1.2030242e-03	-9.6864190e-04
	-1.2030552e-01	 3.1741556e-02	 3.2222353e-01	 3.5591396e-04	-1.7952463e-03	-3.5909331e-04
	-1.2592968e-01	 2.6505844e-03	 2.1001534e-01	 1.6026942e-03	-1.6467486e-03	-2.7873092e-04
	-1.0805552e-01	 2.3173297e-02	 3.1813347e-01	 6.2920482e-04	-1.4511869e-03	 3.8486603e-05
	-1.2415214e-01	-5.3636091e-02	 4.7162610e-01	-8.8809214e-04	-1.3102912e-03	-4.3009866e-04
	-1.1757267e-01	-5.2767672e-02	 5.0804680e-01	-9.5588422e-04	-1.5159472e-03	-3.0069981e-04
	-1.0022658e-01	-1.8373588e-02	 5.3170551e-01	-1.5601864e-03	-1.8116428e-03	-8.8483863e-05
	-9.1545535e-02	-2.0354984e-02	 4.8128495e-01	-9.6945381e-04	-2.1034993e-03	 1.9168587e-04
	-9.7411738e-02	-3.5027004e-02	 5.3091372e-01	-1.0691825e-03	-2.1665305e-03	 7.4266299e-05
	-7.7114832e-02	 3.9697999e-03	 4.9677476e-01	-5.8039214e-04	-1.8822555e-03	 4.7493537e-05
	-6.8448079e-02	 7.9637378e-03	 4.9721756e-01	-4.2001024e-04	-2.5409379e-03	 1.6768292e-04
	-9.5063696e-02	-4.6429756e-02	 5.1148812e-01	-1.6286558e-04	-1.9147127e-03	-1.8930443e-04
	-9.5993671e-02	-5.6691003e-02	 5.7108651e-01	-1.0220783e-03	-1.8494431e-03	-1.7942489e-04
	-9.2455825e-02	-2.3038777e-02	 5.9101421e-01	-1.1835343e-03	-1.7950440e-03	-1.9748115e-04
	-9.2320585e-02	-2.6117704e-02	 5.7402242e-01	-1.1518904e-03	-2.0913508e-03	-1.2085492e-04
	-9.6308941e-02	-4.0168318e-02	 5.8893048e-01	-1.0145645e-03	-2.3323541e-03	-1.3644187e-04
	-8.8354080e-02	-1.9874099e-02	 6.1799973e-01	-1.1581863e-03	-2.1685359e-03	-1.3429968e-04
	-8.2055444e-02	-2.9075063e-02	 6.1769609e-01	-1.1197282e-03	-2.4339066e-03	 1.1366414e-04
	-9.0279304e-02	-6.7369778e-02	 6.3953033e-01	-1.2997822e-03	-2.1432432e-03	 1.1012942e-04
	-8.8468839e-02	-4.6103913e-02	 6.7199693e-01	-1.5183621e-03	-1.9292970e-03	 1.9337850e-05
	-7.9558908e-02	-2.9842827e-02	 6.7989479e-01	-2.0932211e-03	-1.9372561e-03	 1.2664740e-04
	-8.6561884e-02	-4.2993729e-02	 6.6561032e-01	-1.9820695e-03	-1.7024660e-03	 1.8886476e-04
	-9.6868430e-02	-2.4888015e-02	 6.8959066e-01	-2.4438526e-03	-1.7839543e-03	 9.0206302e-05
	-9.0284123e-02	-1.0171402e-02	 6.8024079e-01	-2.5534072e-03	-1.7447680e-03	 1.5909968e-04
	-9.9274744e-02	-3.5323956e-02	 6.7413213e-01	-2.4706337e-03	-1.6773680e-03	 4.1106436e-05
	-8.4944150e-02	-1.9681496e-02	 6.7763491e-01	-2.4597649e-03	-1.4812877e-03	 4.8106614e-05
	-6.6448338e-02	-1.2121642e-02	 7.0916757e-01	-2.7720198e-03	-1.7458278e-03	 3.2205322e-04
	-8.7426807e-02	-4.5116507e-02	 7.1106955e-01	-2.4524565e-03	-1.8748845e-03	 1.2647213e-04
	-8.8535959e-02	-3.4111423e-02	 7.3036814e-01	-2.5853305e-03	-1.5392355e-03	 5.2023101e-06
	-6.9703838e-02	-2.8172924e-02	 7.3318398e-01	-2.5487557e-03	-1.6684722e-03	 3.0771897e-04
	-8.6086249e-02	-5.3097081e-02	 7.4670935e-01	-2.5678089e-03	-1.7128401e-03	 7.6552830e-05
	-7.7560943e-02	-3.7267938e-02	 7.4550805e-01	-2.4989221e-03	-1.6296190e-03	 2.5499799e-04
	-7.8968566e-02	-4.0760792e-02	 7.3566374e-01	-2.5786238e-03	-1.7574798e-03	 2.2711501e-04
	-7.6787643e-02	-2.9544629e-02	 7.4475191e-01	-2.6029411e-03	-1.6320871e-03	 2.6965013e-04
	-8.1769580e-02	-3.1820669e-02	 7.3944439e-01	-2.7427933e-03	-2.0025926e-03	 3.1048440e-04
	-9.8534585e-02	-4.9200632e-02	 7.2549899e-01	-2.6028033e-03	-2.0318350e-03	 4.1605918e-05
	-9.7992119e-02	-2.4956885e-02	 7.3924915e-01	-2.7991613e-03	-2.0108362e-03	 1.3795172e-05
	-1.0503476e-01	-4.6551145e-02	 7.0208089e-01	-2.4681050e-03	-2.0308779e-03	 1.0594286e-04
	-1.1215166e-01	-4.6626998e-02	 7.2472473e-01	-2.7995166e-03	-1.6946294e-03	-1.2508098e-04
	-1.0725386e-01	-3.9272121e-02	 7.4037496e-01	-3.3497497e-03	-1.6792794e-03	-1.6285818e-04
	-1.0371885e-01	-4.9190176e-02	 7.2270396e-01	-3.0100819e-03	-1.7066944e-03	-4.0361567e-05
	-1.1234045e-01	-4.5842952e-02	 7.1486763e-01	-2.9141034e-03	-1.3574256e-03	-2.3880922e-04
	-9.7950982e-02	-2.1020107e-02	 6.9617632e-01	-3.0873006e-03	-1.5491680e-03	-4.3572673e-05
	-8.6519401e-02	-2.4249303e-02	 6.6635256e-01	-2.9657619e-03	-1.9848999e-03	 2.2464829e-04
	-1.0548054e-01	-4.9600645e-02	 6.8200017e-01	-2.5924497e-03	-1.9614970e-03	 5.7440843e-05
	-9.5142838e-02	-2.4015334e-02	 6.7933117e-01	-2.3663105e-03	-1.7839752e-03	 9.2298620e-05
	-8.1167194e-02	-9.8448925e-03	 6.5402634e-01	-2.5138761e-03	-2.3031323e-03	 2.2752459e-04
	-1.1673120e-01	-6.5844604e-02	 6.5445853e-01	-2.0643738e-03	-1.9646811e-03	-8.4951894e-05
	-1.2250578e-01	-6.1807599e-02	 7.0682950e-01	-2.1368252e-03	-1.7612239e-03	-3.3591714e-04
	-1.1166803e-01	-3.5009708e-02	 7.1822989e-01	-2.2870116e-03	-1.9492030e-03	-2.2832556e-04
	-1.0322860e-01	-4.3793851e-02	 7.0052531e-01	-2.2452785e-03	-2.2049867e-03	-1.0747388e-05
	-1.1103183e-01	-4.9749181e-02	 7.1356666e-01	-2.1898599e-03	-2.0254206e-03	-1.7212847e-04
	-1.0234524e-01	-1.9012834e-02	 7.1404566e-01	-2.2748604e-03	-2.3659556e-03	-3.9921549e-05
	-1.0570250e-01	-2.5207016e-02	 6.7405743e-01	-2.0807487e-03	-2.6587353e-03	 5.2427774e-05
	-1.3416018e-01	-6.5100644e-02	 6.9373067e-01	-1.6838036e-03	-2.3955375e-03	-3.6933087e-04
	-1.2946918e-01	-4.1872512e-02	 7.1566650e-01	-1.8147676e-03	-1.8431282e-03	-4.0400108e-04
	-1.1339506e-01	-1.9697971e-02	 7.0077610e-01	-2.3165870e-03	-2.1916081e-03	-1.8582425e-04
	-1.1818798e-01	-5.0166773e-02	 6.7236217e-01	-1.7023064e-03	-2.2500919e-03	-2.0069573e-04
	-1.1838004e-01	-4.1919784e-02	 6.9217269e-01	-1.8095848e-03	-2.0513254e-03	-3.1536739e-04
	-1.1624772e-01	-3.2260678e-02	 7.2695151e-01	-1.9756490e-03	-2.2617084e-03	-3.5013352e-04
	-1.0772969e-01	-4.1366163e-02	 7.2354978e-01	-2.1386393e-03	-2.2271276e-03	-2.6515312e-04
	-1.3276884e-01	-6.5802815e-02	 7.3664284e-01	-2.2241681e-03	-1.9079089e-03	-5.8579394e-04
