	x	y	z	pitch	roll	yaw
	-1.6626349e-02	 1.5041141e-01	 1.5648849e-01	-1.7471919e-03	 1.5453050e-03	-1.2925478e-03
	-1.5294864e-02	 1.6103104e-01	 1.9248852e-01	-1.8951380e-03	 1.5225312e-03	-1.4239429e-03
	-7.5771435e-03	 1.7497238e-01	 2.2098785e-01	-2.0023909e-03	 1.3992134e-03	-1.1992988e-03
	-1.5485333e-02	 1.6254601e-01	 1.9078233e-01	-1.9512813e-03	 1.7033008e-03	-1.3860622e-03
	-1.1724914e-02	 1.6855021e-01	 1.7331868e-01	-1.9829058e-03	 1.5776465e-03	-1.3014977e-03
	-5.0883581e-03	 1.9318889e-01	 1.7885600e-01	-2.0991797e-03	 1.5665035e-03	-1.3158511e-03
	-1.5919531e-03	 2.0449351e-01	 1.8726864e-01	-1.9928776e-03	 1.1875661e-03	-1.1596358e-03
	-3.6501212e-03	 1.6748154e-01	 1.4727780e-01	-1.8220055e-03	 1.5051852e-03	-1.2411409e-03
	 2.6638456e-03	 1.5436675e-01	 1.5138050e-01	-2.0919289e-03	 1.8474454e-03	-1.4588163e-03
	 9.9603403e-03	 1.5944818e-01	 2.1207210e-01	-2.5486311e-03	 1.4722957e-03	-1.3671401e-03
	 2.3351413e-02	 1.7198086e-01	 2.1848554e-01	-2.4129492e-03	 1.5308902e-03	-9.4235925e-04
	 4.3239306e-03	 1.4342329e-01	 1.6800299e-01	-2.0818841e-03	 1.5221437e-03	-1.1202602e-03
	 1.8957938e-02	 1.4697245e-01	 1.5460646e-01	-2.1997803e-03	 2.1429452e-03	-1.0827365e-03
	 4.5545863e-02	 1.8666539e-01	 1.5422379e-01	-2.4469298e-03	 1.8568372e-03	-7.4328691e-04
	 4.2070089e-02	 2.0888632e-01	 8.1182805e-02	-2.1927411e-03	 2.0312787e-03	-5.4863696e-04
	 1.1732718e-02	 1.5474957e-01	 6.3897856e-02	-1.9651535e-03	 1.9798137e-03	-9.0448644e-04
	 4.4184765e-04	 1.3857830e-01	 1.1117195e-01	-1.7946753e-03	 2.6081156e-03	-1.1453683e-03
	 1.1943197e-02	 1.4592355e-01	 1.5744406e-01	-2.0983509e-03	 2.3333411e-03	-1.0042444e-03
	 1.6306174e-02	 1.8079355e-01	 1.7465541e-01	-2.3390204e-03	 2.3400641e-03	-1.1512721e-03
	 7.2386944e-03	 1.6126127e-01	 1.5029707e-01	-2.5192239e-03	 2.2774034e-03	-1.2052532e-03
	-2.5347312e-02	 1.2905759e-01	 1.3179133e-01	-2.2088054e-03	 2.5064141e-03	-1.6108672e-03
	-1.8392148e-02	 1.4255993e-01	 1.6701687e-01	-2.4155446e-03	 2.5375415e-03	-1.4158534e-03
	-4.3637058e-04	 1.8096448e-01	 1.9445414e-01	-2.9979886e-03	 2.0826357e-03	-1.2858600e-03
	-2.2189207e-02	 1.5504902e-01	 1.4733430e-01	-2.6295821e-03	 2.3966041e-03	-1.6241732e-03
	-2.7470365e-02	 1.5003313e-01	 1.3959892e-01	-2.3220211e-03	 2.5045090e-03	-1.8660544e-03
	-2.3996820e-02	 1.8355985e-01	 1.6516805e-01	-2.4514602e-03	 1.7922171e-03	-1.8926381e-03
	-7.7274859e-03	 1.9527466e-01	 1.3245298e-01	-2.1621048e-03	 1.4906935e-03	-1.4434123e-03
	-5.8153949e-03	 1.4735950e-01	 1.3386907e-01	-1.6989606e-03	 1.8853771e-03	-1.5554100e-03
	 6.7482658e-04	 1.5205391e-01	 1.8449901e-01	-1.9600570e-03	 1.8789559e-03	-1.7227364e-03
	 1.6076173e-02	 1.7764253e-01	 2.0911391e-01	-2.4316767e-03	 1.5155437e-03	-1.3240063e-03
	 5.8008494e-04	 1.4830115e-01	 1.5402130e-01	-1.8293027e-03	 1.4341991e-03	-1.5203042e-03
	-1.5645964e-03	 1.3599987e-01	 1.7716371e-01	-1.8839117e-03	 1.9118585e-03	-1.6328214e-03
	 3.2680124e-02	 1.7161432e-01	 2.1056102e-01	-2.3892035e-03	 1.7293033e-03	-1.2211245e-03
	 3.9225195e-02	 1.9829944e-01	 1.9597233e-01	-2.4303643e-03	 1.0900451e-03	-1.0028967e-03
	 2.4383907e-02	 1.7291110e-01	 1.7006288e-01	-2.3419349e-03	 8.3460711e-04	-1.1161712e-03
	 1.1713399e-02	 1.5263181e-01	 1.6377948e-01	-2.0529725e-03	 1.3868604e-03	-1.3738910e-03
	-1.3398460e-02	 1.3305010e-01	 1.8423232e-01	-1.9252743e-03	 1.5119418e-03	-1.6743344e-03
	-8.9989219e-03	 1.3988225e-01	 1.9929940e-01	-2.2041320e-03	 1.6263568e-03	-1.7978021e-03
	-1.5853252e-02	 1.5048027e-01	 2.2431568e-01	-2.6366769e-03	 1.3884977e-03	-1.8163488e-03
	-3.4897224e-02	 1.1965748e-01	 1.9416913e-01	-2.2963556e-03	 1.4510569e-03	-2.0523938e-03
	-3.5441076e-02	 1.1752154e-01	 1.9311935e-01	-2.1394539e-03	 1.8637816e-03	-2.3430392e-03
	-1.8149300e-02	 1.4802475e-01	 2.0836824e-01	-2.2964200e-03	 1.9172327e-03	-2.1103333e-03
	-1.1296458e-02	 1.6036496e-01	 2.0873172e-01	-2.4354221e-03	 1.4481180e-03	-1.9296552e-03
	-2.1258117e-02	 1.3877323e-01	 1.7729799e-01	-2.2380154e-03	 1.6933726e-03	-2.0064180e-03
	-2.0264435e-02	 1.4266063e-01	 1.7091554e-01	-2.0599535e-03	 1.6820153e-03	-2.0758726e-03
	-1.4921845e-02	 1.6598709e-01	 2.1753695e-01	-2.3509591e-03	 1.5086896e-03	-2.0119343e-03
	-2.3912518e-02	 1.6368795e-01	 2.0933255e-01	-2.3092358e-03	 1.2752237e-03	-1.9995933e-03
	-3.5746553e-02	 1.2223682e-01	 2.1661808e-01	-1.8682111e-03	 1.4758208e-03	-2.2639645e-03
	-3.5529738e-02	 1.2585435e-01	 2.4800031e-01	-2.0768582e-03	 1.9007471e-03	-2.3673374e-03
	-2.3889380e-02	 1.4204970e-01	 2.5804491e-01	-2.4584801e-03	 1.7766347e-03	-2.1259672e-03
	-3.1033635e-02	 1.3775572e-01	 1.9377249e-01	-2.2061034e-03	 1.9658571e-03	-2.2355271e-03
	-2.4870694e-02	 1.5091419e-01	 1.8907862e-01	-2.2850287e-03	 2.1742381e-03	-2.2284375e-03
	-1.5141075e-02	 1.6383970e-01	 1.5575024e-01	-2.3238516e-03	 2.0194148e-03	-1.9344437e-03
	 6.1657189e-03	 1.2882107e-01	 1.6055284e-01	-1.7143313e-03	 1.9371365e-03	-1.4017821e-03
	 2.1192207e-02	 1.2996675e-01	 1.4218337e-01	-1.6861582e-03	 2.1400395e-03	-1.2815185e-03
	 3.3299453e-02	 1.7995378e-01	 1.3480378e-01	-2.3515554e-03	 1.6037986e-03	-1.1509433e-03
	 3.0688076e-02	 2.0274531e-01	-1.5160206e-01	-1.8847668e-04	 1.3251848e-03	-6.8056943e-04
	 5.9968353e-02	 1.4485609e-01	-3.7411367e-01	 2.5520759e-03	 2.7385983e-03	-5.7825050e-04
	 1.1324119e-01	 1.5435954e-01	-7.2208889e-01	 5.0616103e-03	 4.5032091e-03	 7.3341390e-05
	 1.1642018e-01	 1.8871254e-01	-4.5926713e-01	 2.1318095e-03	 4.4796241e-03	-4.7843469e-04
	 1.1689063e-01	 1.7536379e-01	-2.1031230e-01	-1.2749876e-03	 3.7230428e-03	-4.9324962e-04
	 1.2676743e-01	 1.5505408e-01	-1.7831579e-01	-2.6985272e-03	 3.3861202e-03	-5.1825567e-04
	 1.2141912e-01	 1.8229369e-01	-1.0844696e-01	-2.9388402e-03	 2.7424938e-03	-4.1899373e-04
	 1.1193331e-01	 1.5035933e-01	-1.3504149e-01	-2.3299986e-03	 2.8371375e-03	-5.5766308e-04
	 1.1627414e-01	 1.7376277e-01	-7.9743077e-02	-1.9130486e-03	 3.1881675e-03	-7.0886663e-04
	 1.1504492e-01	 1.6721471e-01	-3.5552196e-02	-2.2246931e-03	 2.9277393e-03	-8.0654793e-04
	 1.0582425e-01	 1.5063261e-01	-2.0349386e-02	-2.0727137e-03	 3.1640904e-03	-9.4606242e-04
	 8.8318957e-02	 1.5122356e-01	 2.1419739e-02	-2.1840522e-03	 3.5555450e-03	-1.1829101e-03
	 8.5192688e-02	 1.8292877e-01	 4.5971649e-02	-2.2924940e-03	 3.4694026e-03	-1.2926111e-03
	 9.9020220e-02	 2.0454401e-01	 4.8453821e-02	-2.6198548e-03	 3.1426057e-03	-1.1204116e-03
	 8.8801764e-02	 2.0154846e-01	 2.4837799e-02	-2.2496916e-03	 3.2579335e-03	-1.2140334e-03
	 8.9050668e-02	 1.8653786e-01	 3.0606197e-02	-1.9311535e-03	 3.3125718e-03	-1.3478702e-03
	 1.0493090e-01	 1.9958368e-01	 4.3454166e-02	-1.8853694e-03	 3.2713246e-03	-1.2590998e-03
	 1.2510668e-01	 2.0917161e-01	 4.9909699e-02	-2.2263120e-03	 3.0461958e-03	-8.7054011e-04
	 1.0610763e-01	 1.8656383e-01	 2.2933448e-02	-2.2255589e-03	 2.9924126e-03	-1.0797624e-03
	 7.4816068e-02	 1.6396110e-01	 5.7524364e-02	-2.2259122e-03	 3.3159275e-03	-1.4309953e-03
	 7.8363224e-02	 1.6688212e-01	 9.6067440e-02	-2.5802172e-03	 3.3646424e-03	-1.2310573e-03
	 9.3310978e-02	 1.8237330e-01	 9.2995229e-02	-3.0150469e-03	 3.2124250e-03	-1.0752441e-03
	 8.8568444e-02	 1.8997657e-01	 7.9045812e-02	-3.2354880e-03	 3.2713326e-03	-1.0871152e-03
	 9.4354917e-02	 1.9630564e-01	 8.0039147e-02	-3.3559275e-03	 3.0242734e-03	-9.4503422e-04
	 9.9431347e-02	 2.1245915e-01	 7.1773262e-02	-3.3120063e-03	 2.8870960e-03	-8.6913779e-04
	 8.5958287e-02	 1.9295982e-01	 6.4634640e-02	-3.2308603e-03	 3.1434231e-03	-1.0699913e-03
	 8.4112257e-02	 1.9663288e-01	 6.9063575e-02	-3.1398719e-03	 3.2525625e-03	-1.1466552e-03
	 9.7473671e-02	 2.0791772e-01	 9.0127291e-02	-3.4273218e-03	 2.9700158e-03	-1.0468493e-03
	 9.9197179e-02	 1.9970037e-01	 7.9502216e-02	-3.4589828e-03	 3.2078369e-03	-1.0774459e-03
	 9.3808182e-02	 1.8186803e-01	 7.8067244e-02	-3.4518675e-03	 3.1795130e-03	-1.1997531e-03
	 9.6387577e-02	 2.0302503e-01	 7.8635075e-02	-3.4565948e-03	 2.7556770e-03	-1.1400887e-03
	 9.1051185e-02	 2.1460127e-01	 5.4415060e-02	-3.4078166e-03	 2.8268053e-03	-1.1157563e-03
	 7.6915446e-02	 1.8382445e-01	 4.5979703e-02	-3.2343495e-03	 2.9347069e-03	-1.3034211e-03
	 8.7670775e-02	 1.8528339e-01	 5.6120318e-02	-3.2855202e-03	 2.8638341e-03	-1.2488316e-03
	 1.2163501e-01	 2.1155021e-01	 6.5296679e-02	-3.6293227e-03	 3.1180354e-03	-9.0015328e-04
	 1.1196258e-01	 1.9911933e-01	 4.2111748e-02	-3.3748722e-03	 3.1371403e-03	-1.1025742e-03
	 1.0869077e-01	 2.1105614e-01	 5.3124247e-02	-3.5861972e-03	 3.3494351e-03	-1.1647797e-03
	 1.1288266e-01	 2.1539041e-01	 3.5010417e-02	-3.3954884e-03	 3.3283047e-03	-1.1518712e-03
	 1.1840811e-01	 1.9209254e-01	-3.3077757e-02	-3.1423964e-03	 3.3106884e-03	-9.6959122e-04
	 1.5993741e-01	 1.4357178e-01	-2.1935534e-03	-3.3744070e-03	 3.5048417e-03	-5.6677030e-04
	 1.9905925e-01	 1.4430655e-01	 5.9017396e-02	-3.5512736e-03	 3.4893876e-03	-4.9049773e-05
	 2.3241073e-01	 1.5890170e-01	 6.0443979e-02	-3.9231209e-03	 3.4504819e-03	 3.3176082e-04
	 1.8997360e-01	 1.1995236e-01	 3.8014207e-02	-3.4688381e-03	 3.5422341e-03	 1.1825815e-04
	 1.7969666e-01	 1.0506009e-01	 9.1801158e-02	-3.6215436e-03	 3.6181165e-03	 1.6017754e-05
	 1.9352034e-01	 1.4697923e-01	 1.1531951e-01	-3.7302600e-03	 3.9283499e-03	 3.0956746e-05
	 2.3309726e-01	 1.6896638e-01	 1.4189713e-01	-4.2152535e-03	 3.7728762e-03	 5.2919636e-04
	 2.1998641e-01	 1.2315588e-01	 1.4886264e-01	-3.9546475e-03	 4.0139934e-03	 3.3689737e-04
	 2.1154897e-01	 1.3467913e-01	 1.9033718e-01	-4.1243447e-03	 4.1269028e-03	 1.1815093e-04
