	x	y	z	pitch	roll	yaw
	 2.8736125e-01	 4.8020629e-02	-6.6587550e-01	 1.0517978e-02	-2.6262212e-03	 8.1193416e-03
	 2.7840837e-01	 8.0643078e-02	-6.2765564e-01	 1.0658828e-02	-2.7618556e-03	 7.9417403e-03
	 2.7345482e-01	 4.4854504e-02	-6.0179473e-01	 1.0456477e-02	-2.3340902e-03	 8.0884217e-03
	 2.6795367e-01	 4.2766379e-02	-6.3714303e-01	 1.0858278e-02	-2.3216406e-03	 7.9278605e-03
	 2.7513789e-01	 2.3892623e-02	-6.5909841e-01	 1.1064463e-02	-2.4813833e-03	 8.2370997e-03
	 2.7318269e-01	 4.7572404e-02	-6.1991737e-01	 1.0425915e-02	-2.3402712e-03	 8.0576787e-03
	 2.6019575e-01	 8.6307852e-02	-5.6059162e-01	 1.0074091e-02	-2.1015488e-03	 8.0386197e-03
	 2.7014263e-01	 3.7320327e-02	-5.7594999e-01	 1.0257961e-02	-2.3470710e-03	 8.1004341e-03
	 2.7198221e-01	 2.4099963e-02	-6.5055967e-01	 1.0605886e-02	-2.1898734e-03	 8.2110155e-03
	 2.8313669e-01	 2.0652168e-02	-7.0545390e-01	 1.1144937e-02	-2.6045386e-03	 8.3841300e-03
	 2.7690730e-01	 3.4635771e-02	-6.7262471e-01	 1.0784585e-02	-2.5056820e-03	 8.4249405e-03
	 2.5052756e-01	 8.2469114e-02	-5.9736068e-01	 1.0291279e-02	-1.9688476e-03	 7.8891824e-03
	 2.4609514e-01	 6.9010061e-02	-5.5328467e-01	 9.9860548e-03	-2.0728405e-03	 7.7787020e-03
	 2.5564592e-01	 5.3056062e-02	-5.9058708e-01	 1.0093935e-02	-1.8717989e-03	 8.0525085e-03
	 2.7181288e-01	 4.3717255e-02	-6.6300976e-01	 1.0537252e-02	-2.3006526e-03	 8.2498331e-03
	 2.8136982e-01	 1.6826189e-02	-6.9968940e-01	 1.0886939e-02	-2.2551849e-03	 8.2983205e-03
	 2.7139472e-01	 4.3925093e-02	-7.1786171e-01	 1.0963458e-02	-2.2835168e-03	 7.8104475e-03
	 2.5891633e-01	 1.0764088e-01	-6.3399982e-01	 1.0503825e-02	-2.1153142e-03	 7.6201151e-03
	 2.5445633e-01	 8.4996275e-02	-5.8725015e-01	 1.0130190e-02	-1.9117056e-03	 7.5817925e-03
	 2.6710769e-01	 3.5114826e-02	-6.7430040e-01	 1.0839387e-02	-2.1721240e-03	 8.0321060e-03
	 2.8450288e-01	 7.1298203e-03	-7.3389262e-01	 1.1211422e-02	-2.3415927e-03	 8.3439547e-03
	 2.7692803e-01	 3.4344789e-02	-7.5767126e-01	 1.1079016e-02	-2.3845050e-03	 8.1364335e-03
	 2.7668672e-01	 8.3274363e-02	-7.0612914e-01	 1.0978104e-02	-2.4958627e-03	 8.0133349e-03
	 2.6418272e-01	 8.9833176e-02	-6.1903237e-01	 1.0458418e-02	-2.2331003e-03	 7.6956716e-03
	 2.7514274e-01	 4.4060863e-02	-6.8411274e-01	 1.1053180e-02	-2.3756444e-03	 8.0787518e-03
	 2.8231746e-01	 1.8659856e-02	-7.4619210e-01	 1.1260361e-02	-2.6355081e-03	 8.3442689e-03
	 2.9019975e-01	 2.9947888e-02	-7.5474651e-01	 1.1211053e-02	-2.6915912e-03	 8.4146598e-03
	 2.8763786e-01	 7.1207594e-02	-7.1555386e-01	 1.1128428e-02	-2.4898374e-03	 8.4150453e-03
	 2.8213039e-01	 9.3273220e-02	-6.1494155e-01	 1.0630294e-02	-2.4196397e-03	 8.1742744e-03
	 2.8235069e-01	 7.7351667e-02	-5.9645496e-01	 1.0118155e-02	-2.3603930e-03	 8.1347063e-03
	 2.9334361e-01	 2.9037372e-02	-6.9110190e-01	 1.0774410e-02	-2.6738715e-03	 8.5955744e-03
	 3.0811610e-01	 1.0122274e-02	-7.5844000e-01	 1.1292379e-02	-2.9387217e-03	 8.7409145e-03
	 3.0722694e-01	 3.0784405e-02	-7.6460126e-01	 1.1332766e-02	-2.8199201e-03	 8.6727744e-03
	 3.0116409e-01	 8.1755736e-02	-7.1221612e-01	 1.0919233e-02	-2.7870110e-03	 8.5259902e-03
	 3.0719636e-01	 8.0752164e-02	-6.5508701e-01	 1.0449526e-02	-2.4530873e-03	 8.7332535e-03
	 2.9482743e-01	 5.1268769e-02	-6.5227626e-01	 1.0315965e-02	-2.1799070e-03	 8.5456349e-03
	 3.0063882e-01	 5.2093804e-02	-7.0723714e-01	 1.0782934e-02	-2.5697041e-03	 8.6596316e-03
	 3.1194175e-01	 3.8278056e-02	-7.1856301e-01	 1.0870933e-02	-2.4533870e-03	 8.8994342e-03
	 3.0847506e-01	 6.8668099e-02	-7.3507777e-01	 1.0810162e-02	-2.4710030e-03	 8.8150254e-03
	 3.0637240e-01	 8.5317100e-02	-7.1724084e-01	 1.0766430e-02	-2.6026401e-03	 8.6672121e-03
	 2.9142327e-01	 1.2490359e-01	-6.1655513e-01	 9.9440730e-03	-2.1124457e-03	 8.4737156e-03
	 2.9469872e-01	 1.0668468e-01	-6.5433737e-01	 1.0454142e-02	-2.4342151e-03	 8.5647352e-03
	 3.0218622e-01	 8.0307025e-02	-6.8203757e-01	 1.0877960e-02	-2.5706641e-03	 8.6870404e-03
	 2.9928155e-01	 9.2784474e-02	-7.0563709e-01	 1.0657625e-02	-2.3714873e-03	 8.7036370e-03
	 3.0713192e-01	 8.7013753e-02	-7.1082264e-01	 1.0854294e-02	-2.4704514e-03	 8.8987294e-03
	 2.8765329e-01	 1.0860177e-01	-6.0667500e-01	 9.8574937e-03	-2.0195410e-03	 8.3997953e-03
	 2.9983861e-01	 9.6344052e-02	-6.4883343e-01	 1.0502266e-02	-2.1974715e-03	 8.7823025e-03
	 3.0834149e-01	 5.5520706e-02	-6.6877842e-01	 1.0630614e-02	-2.3429649e-03	 9.0889604e-03
	 3.0228516e-01	 6.9328794e-02	-7.2980047e-01	 1.1100291e-02	-2.3081030e-03	 8.9624118e-03
	 3.0801594e-01	 6.1987192e-02	-7.4594477e-01	 1.1119837e-02	-2.2820113e-03	 9.2363083e-03
	 3.0228737e-01	 7.4007996e-02	-7.2568064e-01	 1.1053278e-02	-2.0792082e-03	 9.1104977e-03
	 2.9120769e-01	 1.2039818e-01	-6.6427891e-01	 1.0656185e-02	-1.9334207e-03	 8.7329278e-03
	 2.7975760e-01	 1.0467693e-01	-6.4838676e-01	 1.0674705e-02	-1.6564694e-03	 8.6631640e-03
	 2.9091182e-01	 9.0586461e-02	-6.8303139e-01	 1.0665280e-02	-1.6735470e-03	 8.9371953e-03
	 3.1028663e-01	 5.9918245e-02	-7.7106435e-01	 1.1473095e-02	-2.1592073e-03	 9.4261401e-03
	 3.1171896e-01	 4.8475946e-02	-7.8107763e-01	 1.1350674e-02	-2.1683116e-03	 9.0370320e-03
	 2.9925052e-01	 9.1727386e-02	-7.4973079e-01	 1.1752972e-02	-1.8806254e-03	 8.5856480e-03
	 2.8187737e-01	 1.5111958e-01	-6.5836313e-01	 1.2294728e-02	-1.4685263e-03	 8.2492052e-03
	 2.3161439e-01	 1.6823522e-01	-6.0225123e-01	 1.2537797e-02	-2.3636335e-04	 7.1942365e-03
	 2.2430068e-01	 8.1184205e-02	-7.1171484e-01	 1.3661890e-02	-4.8547751e-05	 7.3981493e-03
	 2.3808617e-01	 2.2076072e-02	-8.2684877e-01	 1.4590822e-02	-2.3575890e-04	 7.4492438e-03
	 2.4951024e-01	-1.8188355e-02	-9.8656848e-01	 1.6008377e-02	-8.5658318e-04	 7.2964597e-03
	 2.3547796e-01	-4.8773353e-02	-1.0081352e+00	 1.5718822e-02	-1.0524259e-03	 6.9511702e-03
	 2.4194188e-01	 1.9097665e-02	-1.0094564e+00	 1.5451249e-02	-9.0556938e-04	 6.9949642e-03
	 2.7180981e-01	-1.3787310e-04	-1.0112075e+00	 1.5628493e-02	-1.1333976e-03	 7.4898336e-03
	 2.7010045e-01	 2.7781191e-02	-1.0080853e+00	 1.5766667e-02	-1.0786455e-03	 7.5362304e-03
	 2.7971571e-01	 7.2783876e-02	-9.2737704e-01	 1.5673790e-02	-1.3395838e-03	 7.7254660e-03
	 2.8045045e-01	 7.6526868e-02	-8.6760211e-01	 1.5226890e-02	-7.9609823e-04	 7.9360523e-03
	 3.0557912e-01	 3.2946814e-02	-9.2830125e-01	 1.5367075e-02	-1.2193982e-03	 8.3359715e-03
	 3.0829596e-01	 1.7514556e-02	-9.4861831e-01	 1.5644803e-02	-1.3386393e-03	 8.5210728e-03
	 3.0864453e-01	 5.3015287e-02	-9.6304321e-01	 1.6054735e-02	-1.4669753e-03	 8.4986119e-03
	 3.2591002e-01	 3.5247765e-02	-9.7312879e-01	 1.6327677e-02	-1.8321856e-03	 8.8534880e-03
	 3.2036219e-01	 4.2192171e-02	-9.3972851e-01	 1.5901227e-02	-1.6517282e-03	 8.8169010e-03
	 3.0681888e-01	 7.1623621e-02	-8.3229397e-01	 1.5104387e-02	-1.4061054e-03	 8.6071444e-03
	 3.1126727e-01	 8.2076271e-02	-7.7873430e-01	 1.4763226e-02	-1.4968703e-03	 8.8125721e-03
	 3.3094254e-01	 1.5987061e-02	-8.3594899e-01	 1.5258195e-02	-1.4452801e-03	 9.2285998e-03
	 3.3821394e-01	 3.0244550e-02	-9.1552891e-01	 1.5645019e-02	-1.6712173e-03	 9.2512193e-03
	 3.5385994e-01	 4.2230135e-02	-9.7401560e-01	 1.6421737e-02	-2.0425058e-03	 9.7183799e-03
	 3.5663798e-01	 4.9206504e-02	-9.9900155e-01	 1.6442953e-02	-1.8633906e-03	 9.8102147e-03
	 3.6259891e-01	 6.5114550e-02	-9.9566440e-01	 1.6235148e-02	-2.1338141e-03	 9.7876191e-03
	 3.4947958e-01	 9.2202777e-02	-9.7887388e-01	 1.6375877e-02	-1.9649935e-03	 9.8592396e-03
	 3.3766976e-01	 1.0660368e-01	-9.1021426e-01	 1.6016892e-02	-1.5488762e-03	 9.7294468e-03
	 3.3624613e-01	 8.6304510e-02	-9.3644948e-01	 1.6200559e-02	-1.5940965e-03	 9.7178392e-03
	 3.4886823e-01	 7.5851013e-02	-9.7608486e-01	 1.6389842e-02	-1.9665771e-03	 1.0227813e-02
	 3.5286192e-01	 4.1355088e-02	-1.0141859e+00	 1.6812918e-02	-1.9253424e-03	 1.0516610e-02
	 3.4424611e-01	 5.9535049e-02	-1.0075396e+00	 1.6842408e-02	-1.8336953e-03	 1.0142661e-02
	 3.2730925e-01	 1.1503372e-01	-9.2989340e-01	 1.6433095e-02	-1.6475516e-03	 1.0112406e-02
	 3.2020519e-01	 8.9760659e-02	-9.1886346e-01	 1.6686184e-02	-1.2229768e-03	 1.0196085e-02
	 3.3177937e-01	 7.4680144e-02	-9.5323233e-01	 1.6723173e-02	-1.2273141e-03	 1.0412150e-02
	 3.3644902e-01	 8.1488405e-02	-9.9798757e-01	 1.6998798e-02	-1.5668136e-03	 1.0610616e-02
	 3.2956189e-01	 9.3264057e-02	-9.6483057e-01	 1.6853832e-02	-1.3155814e-03	 1.0491366e-02
	 3.3084783e-01	 1.1273748e-01	-9.0658695e-01	 1.6367927e-02	-1.0285249e-03	 1.0460840e-02
	 3.4044127e-01	 9.2899029e-02	-9.7593380e-01	 1.6984459e-02	-1.1541226e-03	 1.0803254e-02
	 3.4997287e-01	 7.1547490e-02	-1.0297943e+00	 1.7689169e-02	-1.4957263e-03	 1.1007633e-02
	 3.5483303e-01	 8.8483351e-02	-1.0414557e+00	 1.7527772e-02	-1.3487451e-03	 1.1087349e-02
	 3.4959766e-01	 1.0007489e-01	-1.0450402e+00	 1.7569901e-02	-1.4127715e-03	 1.0806879e-02
	 3.3982115e-01	 1.6684085e-01	-9.0073714e-01	 1.5895639e-02	-7.5919871e-04	 1.0483275e-02
	 3.3003931e-01	 1.7651460e-01	-7.3575468e-01	 1.5164504e-02	-7.2351134e-04	 9.9417228e-03
	 3.3493070e-01	 1.3184471e-01	-7.8301738e-01	 1.5142979e-02	-6.5522681e-04	 1.0233387e-02
	 3.6314563e-01	 2.1620112e-02	-9.4503016e-01	 1.7128741e-02	-1.2158413e-03	 1.0659537e-02
	 3.3021454e-01	-2.3104952e-02	-1.0721464e+00	 1.8610947e-02	-1.8536281e-03	 9.7741397e-03
	 3.2232031e-01	-1.2472140e-03	-1.0955033e+00	 1.8132883e-02	-2.0602123e-03	 9.7063823e-03
	 3.2571487e-01	 1.1052641e-03	-1.0456704e+00	 1.7666997e-02	-2.0919229e-03	 9.9026683e-03
	 3.3796389e-01	 3.4101206e-02	-1.0485020e+00	 1.8066802e-02	-2.4688197e-03	 1.0094646e-02
