	x	y	z	pitch	roll	yaw
	 3.7256583e-02	-6.8383318e-02	-1.2496431e-01	-7.1744101e-04	-1.0361792e-03	 1.2290324e-03
	 5.7724514e-02	-1.0011752e-01	-2.2784940e-01	-3.2311642e-04	-1.7425655e-03	 1.5217080e-03
	 6.2719197e-02	-1.0871480e-01	-2.9866580e-01	 1.0208233e-04	-1.7760931e-03	 1.6830837e-03
	 5.7535016e-02	-8.7314275e-02	-3.0013100e-01	 5.9220875e-05	-1.5895708e-03	 1.5442461e-03
	 6.6238411e-02	-5.5388389e-02	-2.3847466e-01	 9.9455065e-05	-1.7398101e-03	 1.4371720e-03
	 5.5976964e-02	-5.6635194e-02	-2.1975837e-01	 1.0673385e-04	-1.6056137e-03	 1.4133911e-03
	 6.6938813e-02	-7.6778457e-02	-2.3997302e-01	 9.6654779e-05	-1.6757178e-03	 1.7199103e-03
	 8.1129807e-02	-7.4880037e-02	-2.7824910e-01	 1.7150587e-04	-1.9459358e-03	 2.1192967e-03
	 7.6522255e-02	-4.7153790e-02	-3.1167966e-01	 1.3995506e-04	-2.1004978e-03	 1.9204671e-03
	 7.3759820e-02	-4.1401035e-02	-3.3882449e-01	 4.5618548e-04	-2.1978111e-03	 1.9351668e-03
	 8.2749807e-02	-4.2600388e-02	-3.5547317e-01	 6.1751922e-04	-2.3955958e-03	 2.0587167e-03
	 8.5532406e-02	-4.6619778e-02	-3.4221024e-01	 6.2710622e-04	-2.4526267e-03	 2.1304537e-03
	 8.3853089e-02	-4.5340755e-02	-3.2573213e-01	 3.8135944e-04	-2.2405044e-03	 2.1367796e-03
	 8.2802223e-02	-4.3449381e-02	-3.2593252e-01	 1.7497411e-04	-2.3490646e-03	 2.1328182e-03
	 8.6842991e-02	-4.1447890e-02	-3.3788559e-01	 3.3884711e-04	-2.4776812e-03	 2.1594634e-03
	 9.0507206e-02	-5.3986826e-02	-3.3507142e-01	 2.5450490e-04	-2.3908899e-03	 2.4960909e-03
	 8.4839498e-02	-5.8894522e-02	-3.4286595e-01	 3.3506758e-04	-2.3393697e-03	 2.4512794e-03
	 8.2301375e-02	-5.7840729e-02	-3.4933119e-01	 1.4556296e-04	-2.4643545e-03	 2.4221803e-03
	 7.7813769e-02	-4.5669546e-02	-3.6570082e-01	 1.9573293e-04	-2.4669234e-03	 2.3327664e-03
	 8.8648805e-02	-5.6740955e-02	-3.7670864e-01	 1.7777313e-04	-2.5531650e-03	 2.6651026e-03
	 8.0534069e-02	-5.7116503e-02	-3.8138838e-01	 1.1538571e-04	-2.4303976e-03	 2.5163452e-03
	 8.6770017e-02	-4.9154992e-02	-3.7853916e-01	-8.8470455e-05	-2.5127916e-03	 2.6830707e-03
	 7.3226394e-02	-2.3669681e-02	-3.6061437e-01	-2.8448701e-04	-2.3374620e-03	 2.3510757e-03
	 6.4504405e-02	 6.1156680e-03	-2.8562197e-01	-6.8715493e-04	-2.2477571e-03	 2.2012259e-03
	 7.3758149e-02	-4.3988819e-02	-3.1592618e-01	-4.9041637e-04	-2.2635481e-03	 2.3311601e-03
	 7.9343023e-02	-7.2341986e-02	-3.9631124e-01	-3.0631752e-04	-2.3541597e-03	 2.4519098e-03
	 6.3617138e-02	-6.6433155e-02	-4.6297937e-01	 6.8689218e-05	-2.3570465e-03	 2.2965607e-03
	 7.0807713e-02	-2.9008740e-02	-4.4183415e-01	-1.0728901e-04	-2.4259422e-03	 2.3432348e-03
	 6.1576234e-02	 1.8546207e-02	-3.2673569e-01	-9.1406391e-04	-2.2523772e-03	 2.1935421e-03
	 5.9654966e-02	 1.3166634e-02	-3.1413481e-01	-7.2822506e-04	-2.3080312e-03	 2.2243234e-03
	 8.5638679e-02	-5.0322198e-02	-3.8830262e-01	-3.9533467e-04	-2.5332981e-03	 2.7662981e-03
	 9.0336588e-02	-4.7182482e-02	-4.5895074e-01	-1.1463346e-05	-2.6606985e-03	 2.6990006e-03
	 9.2131002e-02	-1.6461036e-02	-4.6239601e-01	 2.6424871e-04	-2.7486248e-03	 2.6012120e-03
	 9.3772340e-02	 1.6965268e-02	-3.7156611e-01	-3.6009787e-04	-2.9681058e-03	 2.6586010e-03
	 8.4531371e-02	 4.3824334e-04	-3.1585750e-01	-3.0594573e-04	-2.4070118e-03	 2.6845646e-03
	 9.7045047e-02	-3.8448886e-02	-3.6376351e-01	-2.9435821e-04	-2.6440754e-03	 2.7409754e-03
	 8.8643867e-02	-4.0158358e-02	-4.2359290e-01	-2.7272076e-08	-2.7208210e-03	 2.9280018e-03
	 7.9238735e-02	-8.4710229e-03	-3.6940463e-01	-4.0633411e-04	-2.6331653e-03	 2.7169348e-03
	 7.2000894e-02	 1.7172084e-02	-2.7370711e-01	-8.5156445e-04	-2.3169709e-03	 2.5150422e-03
	 7.7072660e-02	-1.7885610e-02	-3.1748572e-01	-5.7445822e-04	-2.4858856e-03	 2.5860115e-03
	 8.9639465e-02	-3.7426241e-02	-3.6773839e-01	-3.4882914e-04	-2.8632401e-03	 2.8927058e-03
	 7.7422711e-02	-1.2366947e-03	-3.1914410e-01	-7.3554369e-04	-2.8448692e-03	 2.6959884e-03
	 7.4634679e-02	 3.2271008e-02	-2.4381290e-01	-1.3145618e-03	-2.5888703e-03	 2.5091577e-03
	 7.7259008e-02	-1.6471770e-02	-2.8461236e-01	-8.9016758e-04	-2.7532333e-03	 2.6718627e-03
	 9.2260400e-02	-5.1249715e-02	-3.3725811e-01	-5.3491012e-04	-2.9780857e-03	 2.9779141e-03
	 9.5208991e-02	-3.6832940e-02	-3.4288501e-01	-6.2605368e-04	-2.8662416e-03	 3.0825130e-03
	 1.0048108e-01	-2.0163684e-02	-3.3384678e-01	-6.7753208e-04	-3.1026065e-03	 3.0524555e-03
	 9.2743869e-02	 1.2434987e-03	-3.0765290e-01	-7.8287328e-04	-3.0354644e-03	 2.8445717e-03
	 8.5640135e-02	 3.1892763e-02	-2.4329502e-01	-1.3221038e-03	-3.0546551e-03	 2.7707877e-03
	 8.6534244e-02	 5.7450819e-03	-2.3868325e-01	-1.1562883e-03	-3.1058489e-03	 2.8582183e-03
	 9.1986262e-02	-1.4357018e-02	-2.7236377e-01	-8.2320183e-04	-3.0397699e-03	 2.9404380e-03
	 9.8006905e-02	-8.9110513e-03	-3.0918160e-01	-5.7801577e-04	-3.3216182e-03	 3.0005634e-03
	 9.8812703e-02	-1.2506677e-02	-3.3155598e-01	-6.5058252e-04	-3.2951285e-03	 3.2237896e-03
	 9.4341329e-02	-2.0558245e-02	-3.3264045e-01	-5.1317255e-04	-3.1944527e-03	 3.2065350e-03
	 1.0174322e-01	-2.0987167e-02	-3.1944376e-01	-7.3430406e-04	-3.5190188e-03	 3.2621433e-03
	 1.0053151e-01	-1.4064559e-02	-3.2562298e-01	-8.9302370e-04	-3.5426631e-03	 3.2095641e-03
	 1.0054470e-01	-1.0573463e-02	-3.3267761e-01	-9.1926780e-04	-3.5739638e-03	 3.2533527e-03
	 1.0771512e-01	-1.8836639e-02	-3.3404789e-01	-9.4728388e-04	-3.6598319e-03	 3.4910521e-03
	 9.9871377e-02	-2.0084134e-02	-3.3547451e-01	-8.8208533e-04	-3.6331897e-03	 3.3161210e-03
	 9.3770697e-02	 2.5666392e-04	-3.1313794e-01	-1.1624932e-03	-3.5964455e-03	 3.1815231e-03
	 8.2104993e-02	 3.1614641e-02	-2.4709616e-01	-1.5193153e-03	-3.4175058e-03	 2.9551707e-03
	 8.9871549e-02	 3.7346552e-03	-2.3220865e-01	-1.6486029e-03	-3.7204345e-03	 3.1249091e-03
	 1.0418145e-01	-3.3342258e-02	-2.8070466e-01	-1.2730018e-03	-3.7884020e-03	 3.6405935e-03
	 1.0665733e-01	-2.5562738e-02	-3.4520961e-01	-1.2442009e-03	-4.0464322e-03	 3.4290545e-03
	 1.0407826e-01	-2.1127373e-02	-3.8893884e-01	-1.2361743e-03	-4.0639094e-03	 3.3331778e-03
	 1.0237541e-01	 7.7242247e-03	-3.3447293e-01	-1.4192042e-03	-4.2023277e-03	 3.1662371e-03
	 8.5242708e-02	 4.0278027e-02	-2.2275801e-01	-2.1075432e-03	-3.8724628e-03	 2.9556057e-03
	 7.4796207e-02	 5.7899108e-02	-1.7065761e-01	-2.4136544e-03	-3.3858132e-03	 2.7612590e-03
	 8.2911292e-02	 1.4955181e-02	-2.3140709e-01	-2.2617456e-03	-3.6838518e-03	 2.9017520e-03
	 9.7796890e-02	-3.6280793e-02	-3.3189846e-01	-1.4562051e-03	-3.8668078e-03	 3.1569277e-03
	 1.0193853e-01	-2.5515700e-02	-3.8312198e-01	-1.2809161e-03	-4.0744398e-03	 3.4076896e-03
	 1.0506020e-01	-6.7808430e-03	-4.0439830e-01	-1.1594118e-03	-4.0767885e-03	 3.3350981e-03
	 1.1067562e-01	-8.1065447e-03	-4.0479101e-01	-1.3520504e-03	-4.2224625e-03	 3.4230480e-03
	 1.1725845e-01	-1.0081627e-02	-4.0927754e-01	-1.2492258e-03	-4.4413027e-03	 3.5306243e-03
	 1.2042261e-01	-8.3112230e-03	-3.9417436e-01	-1.2482657e-03	-4.5455898e-03	 3.6160145e-03
	 1.0536359e-01	 2.3375336e-02	-2.9773394e-01	-1.7637960e-03	-4.3478303e-03	 3.3326402e-03
	 9.1297825e-02	 4.0510096e-02	-2.0834028e-01	-2.4812446e-03	-3.8997947e-03	 3.1568495e-03
	 8.4884134e-02	 2.9546561e-02	-2.2329426e-01	-2.5257832e-03	-3.9120687e-03	 3.0701731e-03
	 9.2338045e-02	-1.8436785e-02	-3.0587823e-01	-1.8760636e-03	-4.0802137e-03	 3.3862006e-03
	 9.5587428e-02	-1.1540598e-02	-3.5634562e-01	-1.6096571e-03	-4.2182455e-03	 3.3664559e-03
	 9.2590480e-02	 7.6290334e-03	-3.7717763e-01	-1.6481613e-03	-4.3881369e-03	 3.2047711e-03
	 9.4480028e-02	 1.3080185e-02	-3.7374569e-01	-1.7359941e-03	-4.3663469e-03	 3.1537152e-03
	 9.4221548e-02	 1.1058016e-02	-3.7906626e-01	-1.4521684e-03	-4.5098109e-03	 3.1237831e-03
	 1.0035660e-01	-1.3686216e-03	-3.7796659e-01	-1.5479687e-03	-4.6799932e-03	 3.3952255e-03
	 1.0457315e-01	-3.9810294e-03	-3.6914194e-01	-1.3496972e-03	-4.7804611e-03	 3.4189759e-03
	 8.9744354e-02	 1.8132252e-02	-2.7253750e-01	-1.9068747e-03	-4.3317025e-03	 3.0919390e-03
	 8.4069745e-02	 3.4089607e-02	-1.8584198e-01	-2.2781536e-03	-3.9910554e-03	 3.1402869e-03
	 9.4507978e-02	 1.2251966e-02	-2.1314106e-01	-2.2566580e-03	-4.1888938e-03	 3.3023642e-03
	 1.0160695e-01	 3.9156357e-05	-2.8950603e-01	-2.0250196e-03	-4.4950150e-03	 3.4148388e-03
	 1.0602004e-01	 6.3148585e-03	-3.3489077e-01	-1.6530565e-03	-4.6794818e-03	 3.5474977e-03
	 1.0230602e-01	 9.5474613e-03	-3.5655384e-01	-1.7142622e-03	-4.7960410e-03	 3.4961608e-03
	 9.4546418e-02	 9.9573748e-03	-3.6836644e-01	-1.4494182e-03	-4.4964150e-03	 3.4360565e-03
	 9.3530060e-02	 1.8086512e-02	-3.7649130e-01	-1.3724554e-03	-4.4882422e-03	 3.4261820e-03
	 9.1184625e-02	 1.6751015e-02	-3.8558401e-01	-1.1295248e-03	-4.6959884e-03	 3.3429503e-03
	 9.1541856e-02	 8.0075528e-03	-3.9261223e-01	-1.1975180e-03	-4.8657985e-03	 3.3021453e-03
	 8.8529659e-02	 2.8078674e-02	-3.2121497e-01	-1.6933176e-03	-4.7452075e-03	 3.3142279e-03
	 8.0111412e-02	 4.1368631e-02	-2.1997806e-01	-2.0055929e-03	-4.4501933e-03	 3.0584481e-03
	 8.5867183e-02	 2.9024037e-02	-2.0468680e-01	-2.3874720e-03	-4.2534504e-03	 3.2029918e-03
	 1.1154632e-01	 4.6659204e-03	-2.7598708e-01	-1.9000441e-03	-4.9145558e-03	 3.4533420e-03
	 1.1533492e-01	-1.7728403e-03	-3.3458120e-01	-1.5798962e-03	-5.0157324e-03	 3.4948101e-03
	 1.1949777e-01	-6.6567562e-03	-3.5621008e-01	-1.4625103e-03	-5.0301115e-03	 3.6228297e-03
	 1.1040437e-01	 1.6759320e-02	-3.1457002e-01	-1.8566553e-03	-4.8415474e-03	 3.5838462e-03
	 9.5642271e-02	 4.4233552e-02	-2.2593020e-01	-2.2775285e-03	-4.6499323e-03	 3.2889754e-03
	 1.0088722e-01	 3.0853737e-02	-2.4144466e-01	-2.1908940e-03	-4.4879098e-03	 3.4356375e-03
	 1.1177316e-01	 1.5948000e-02	-3.0982161e-01	-1.9353497e-03	-4.7798329e-03	 3.6788611e-03
	 1.0638341e-01	 1.3410561e-03	-3.7401537e-01	-1.5671336e-03	-4.7429724e-03	 3.6849335e-03
	 9.2737742e-02	 1.8374872e-02	-3.7533923e-01	-1.4866234e-03	-4.4435908e-03	 3.4488536e-03
	 7.6402383e-02	 5.2473617e-02	-2.8138945e-01	-1.9136215e-03	-3.8551397e-03	 2.9929565e-03
	 5.6720174e-02	 7.3032395e-02	-2.0964640e-01	-2.4484964e-03	-3.3732295e-03	 2.7755657e-03
	 6.3436867e-02	 8.2276311e-02	-2.0801346e-01	-2.7611739e-03	-3.5302350e-03	 2.7214893e-03
	 8.1729764e-02	 2.6217165e-03	-2.9038243e-01	-2.1278163e-03	-3.8433059e-03	 3.0980619e-03
	 1.0293017e-01	-2.3766343e-02	-3.8725669e-01	-1.4744429e-03	-4.3956983e-03	 3.5038894e-03
	 1.0130970e-01	-1.0303266e-02	-4.2227697e-01	-1.3711458e-03	-4.1952230e-03	 3.5103295e-03
	 9.0479547e-02	 2.4788572e-02	-3.8459502e-01	-1.8105310e-03	-4.1642790e-03	 3.3142746e-03
	 7.8867134e-02	 7.2300094e-02	-2.7535018e-01	-2.5118657e-03	-4.2503047e-03	 3.1999627e-03
	 8.6671531e-02	 4.6088468e-02	-2.4628479e-01	-2.4048921e-03	-4.5125019e-03	 3.1537399e-03
	 1.0216348e-01	-8.0307092e-03	-3.4072655e-01	-1.8900211e-03	-4.6786886e-03	 3.5213074e-03
	 1.0529513e-01	-4.5141369e-03	-3.8350673e-01	-1.7847891e-03	-4.7457059e-03	 3.6104877e-03
	 9.1819701e-02	 9.1552992e-03	-3.9072096e-01	-1.5863536e-03	-4.7280199e-03	 3.3618308e-03
	 8.8346203e-02	 2.6866730e-02	-3.5157820e-01	-1.8644167e-03	-4.8252698e-03	 3.2986125e-03
	 8.3271207e-02	 5.2815894e-02	-2.1506987e-01	-2.5304957e-03	-4.7032976e-03	 3.3350639e-03
	 8.1742728e-02	 4.3123189e-02	-1.4719074e-01	-2.7900722e-03	-4.7316834e-03	 3.3752569e-03
	 9.4473685e-02	-5.0630528e-03	-2.1632497e-01	-2.3904402e-03	-4.8637572e-03	 3.4846620e-03
	 9.1208073e-02	-4.8032407e-03	-2.8570298e-01	-2.1325891e-03	-4.6753023e-03	 3.6033600e-03
	 9.6404346e-02	 3.8643537e-03	-3.1899357e-01	-1.9593711e-03	-4.8667584e-03	 3.6622552e-03
	 9.4627798e-02	 4.0662865e-03	-3.3406745e-01	-1.9586050e-03	-4.8367658e-03	 3.6585704e-03
	 8.5659480e-02	 5.5856912e-03	-3.2783348e-01	-1.8813932e-03	-4.9312618e-03	 3.4828826e-03
	 8.9513220e-02	 1.5975840e-02	-3.1563267e-01	-2.0863854e-03	-4.9648910e-03	 3.5076123e-03
	 8.4967232e-02	 2.4682078e-02	-3.1245561e-01	-2.2247379e-03	-4.9186395e-03	 3.4376728e-03
	 8.7495277e-02	 3.2875280e-02	-3.3859975e-01	-1.9332853e-03	-5.1582173e-03	 3.3777213e-03
	 8.8000601e-02	 2.9646267e-02	-3.5754834e-01	-1.6629445e-03	-5.2216359e-03	 3.3854378e-03
	 9.0095026e-02	 3.3545923e-02	-3.6265576e-01	-1.7067858e-03	-5.4076002e-03	 3.5051995e-03
	 8.5487656e-02	 2.8369102e-02	-3.5182897e-01	-1.8062330e-03	-5.5808027e-03	 3.3852838e-03
	 8.4202050e-02	 2.4543732e-02	-3.5229268e-01	-1.8952103e-03	-5.4423495e-03	 3.3924679e-03
	 7.8058746e-02	 3.5896702e-02	-3.6103284e-01	-1.9035920e-03	-5.4897330e-03	 3.2975260e-03
	 6.4667021e-02	 3.3127521e-02	-3.5956609e-01	-1.9201954e-03	-5.5499023e-03	 3.1312761e-03
	 6.3155193e-02	 4.2643535e-02	-3.1417875e-01	-2.0843819e-03	-5.6832963e-03	 3.1609262e-03
	 5.6468053e-02	 6.2921775e-02	-2.3198122e-01	-2.2798451e-03	-5.7183092e-03	 2.9765138e-03
	 4.6141409e-02	 5.3583447e-02	-1.9489427e-01	-2.4992361e-03	-5.7146115e-03	 2.9133071e-03
	 4.5447521e-02	 2.5364257e-02	-2.6823984e-01	-2.1073634e-03	-5.7564364e-03	 3.1470921e-03
	 4.7564930e-02	 1.6233012e-02	-3.5365230e-01	-1.7751446e-03	-6.0857573e-03	 3.0272303e-03
	 3.2501701e-02	 2.7346341e-02	-3.5305345e-01	-1.9369236e-03	-5.8015863e-03	 2.8634324e-03
	 1.5583872e-02	 6.2051337e-02	-2.7823060e-01	-2.2250445e-03	-5.2326284e-03	 2.5793631e-03
	 1.0996176e-02	 7.2675902e-02	-2.3432037e-01	-2.4071193e-03	-5.3401979e-03	 2.3042104e-03
	 2.3572909e-02	 2.2484320e-02	-3.1222807e-01	-1.9748527e-03	-5.6589158e-03	 2.6800537e-03
	 3.2445700e-02	 8.1944304e-03	-3.8319989e-01	-1.7392209e-03	-6.1280491e-03	 2.7868458e-03
	 2.3414809e-02	 2.8621851e-02	-4.0056463e-01	-1.8357697e-03	-6.1532499e-03	 2.6853019e-03
	 8.6716540e-03	 4.3065084e-02	-4.1539399e-01	-1.8694315e-03	-6.1535049e-03	 2.3074052e-03
	 2.4823887e-03	 5.5435899e-02	-4.1792698e-01	-1.8776099e-03	-6.1991294e-03	 2.1447242e-03
	-7.9789083e-03	 8.5080233e-02	-3.4306131e-01	-2.2597638e-03	-6.1205740e-03	 2.0463863e-03
	-6.2747585e-03	 9.8299472e-02	-2.4171951e-01	-2.7124175e-03	-6.0485212e-03	 2.0528403e-03
	-3.8893789e-03	 7.0569942e-02	-2.5350497e-01	-2.7794421e-03	-5.8066575e-03	 2.3089122e-03
	-6.8738655e-03	 3.6847908e-02	-3.4401170e-01	-2.1861556e-03	-6.2466839e-03	 2.2550007e-03
	-7.7263142e-03	 4.4129379e-02	-3.7884400e-01	-2.1990588e-03	-6.5663353e-03	 2.1611654e-03
	-1.8548291e-02	 5.5692319e-02	-3.7755270e-01	-2.4189234e-03	-6.4729533e-03	 2.0196692e-03
	-2.5164052e-02	 5.1063211e-02	-3.6787935e-01	-2.5140449e-03	-6.3562276e-03	 1.8839838e-03
	-2.0322244e-02	 5.4281909e-02	-3.6781138e-01	-2.4666959e-03	-6.5903445e-03	 2.0072877e-03
	-1.5205166e-02	 4.9186442e-02	-3.6793404e-01	-2.2612578e-03	-7.0550956e-03	 1.8511477e-03
	-3.1287650e-02	 8.4461969e-02	-2.7888771e-01	-2.9325758e-03	-6.9258651e-03	 1.6824588e-03
	-3.7145282e-02	 8.5772121e-02	-1.9121596e-01	-3.2351788e-03	-6.2983663e-03	 1.7518218e-03
	-3.3082878e-02	 5.7541336e-02	-2.1305510e-01	-3.2205830e-03	-6.3700427e-03	 1.8176495e-03
	-3.9682083e-02	 2.6306246e-02	-3.0649950e-01	-2.7525508e-03	-6.6091709e-03	 1.7769159e-03
	-3.3526778e-02	 2.6657387e-02	-3.5199829e-01	-2.4726542e-03	-6.8461395e-03	 1.8408501e-03
	-3.9770839e-02	 3.5843087e-02	-3.5005684e-01	-2.6976883e-03	-6.6415981e-03	 1.8557643e-03
	-3.6384176e-02	 6.1045145e-02	-2.8301420e-01	-3.1733433e-03	-6.4072971e-03	 1.7004982e-03
	-3.6926992e-02	 8.2762180e-02	-2.0670320e-01	-3.3416478e-03	-6.3297381e-03	 1.7030690e-03
	-2.1657973e-02	 4.6167676e-02	-2.5605944e-01	-2.8765546e-03	-6.8403952e-03	 1.8191051e-03
	-1.5418609e-02	 2.7135077e-02	-3.1334799e-01	-2.6330158e-03	-6.8888330e-03	 2.0284072e-03
	-2.3637035e-02	 3.7902912e-02	-3.5810421e-01	-2.5008409e-03	-6.9565754e-03	 1.9469398e-03
	-2.0084196e-02	 5.9703604e-02	-3.6434532e-01	-2.3248244e-03	-6.8127661e-03	 2.0037704e-03
	-2.6338797e-02	 6.5323437e-02	-3.6946909e-01	-2.2933172e-03	-6.9490972e-03	 1.7806879e-03
	-2.3671126e-02	 5.8194065e-02	-3.5985644e-01	-2.5030037e-03	-7.2051206e-03	 1.8447263e-03
	-3.1762785e-02	 4.9552122e-02	-3.5444138e-01	-2.5750667e-03	-7.0589156e-03	 1.8850851e-03
	-2.7481603e-02	 6.9000935e-02	-2.7927556e-01	-2.9325225e-03	-7.0341159e-03	 1.9102224e-03
	-4.2247220e-02	 1.0607313e-01	-1.9510159e-01	-3.3058225e-03	-6.6707506e-03	 1.7517101e-03
	-5.0440481e-02	 1.4335433e-01	-1.2408124e-01	-3.9810853e-03	-6.4353100e-03	 1.5208164e-03
	-4.7867756e-02	 1.5110825e-01	-1.2386943e-01	-3.7170198e-03	-6.4857795e-03	 1.3621588e-03
	-4.1816291e-02	 1.1924636e-01	-1.8444168e-01	-3.2402716e-03	-6.0638965e-03	 1.4441700e-03
	-2.5172395e-02	 4.1765294e-02	-2.8556683e-01	-2.0267145e-03	-6.1596190e-03	 1.3756965e-03
	-2.3271391e-03	 9.0848794e-03	-3.5150992e-01	-1.7711860e-03	-6.3545007e-03	 1.2702790e-03
	 2.9982455e-03	-4.4220379e-02	-4.1531542e-01	-1.4709087e-03	-6.3734450e-03	 1.1772902e-03
	-7.1624083e-03	-2.3845049e-02	-4.2658884e-01	-1.5456395e-03	-6.5163279e-03	 1.2092604e-03
	-1.7569265e-03	 1.1750485e-02	-4.0100373e-01	-1.5991290e-03	-6.8111403e-03	 1.3200227e-03
	-1.1406614e-02	 1.9837166e-02	-4.1574718e-01	-1.6169578e-03	-7.1017740e-03	 1.2729165e-03
	-3.6170819e-03	 1.8131342e-02	-4.1296956e-01	-1.5725755e-03	-7.3245024e-03	 1.4121440e-03
	-7.4844898e-03	 2.8015765e-02	-4.0296209e-01	-1.5569957e-03	-7.3091113e-03	 1.3310999e-03
	-9.7435715e-03	 6.5839319e-02	-2.8191988e-01	-2.0179664e-03	-7.0402947e-03	 1.1814026e-03
	-1.3170493e-02	 8.8831206e-02	-1.8622192e-01	-2.3745205e-03	-7.0583440e-03	 1.0009250e-03
	-1.4660258e-02	 7.1992305e-02	-1.4962504e-01	-2.7128811e-03	-6.9316931e-03	 1.1928044e-03
	 7.5614952e-03	 2.2322196e-02	-1.7037804e-01	-2.5953571e-03	-7.3439257e-03	 1.5679189e-03
	 2.0605640e-02	 1.1969290e-02	-2.1471607e-01	-2.5256498e-03	-7.4716982e-03	 1.8487343e-03
	 1.7926429e-02	 1.0925440e-02	-2.9138668e-01	-2.2347147e-03	-7.4126684e-03	 2.0311811e-03
	 1.0966214e-02	 2.1198179e-02	-3.2257956e-01	-2.0146960e-03	-7.6311328e-03	 1.9534853e-03
	 1.6473201e-02	 1.7199831e-02	-3.3474982e-01	-1.9426303e-03	-8.0974502e-03	 1.9573377e-03
	 1.4489166e-02	 1.8781823e-02	-3.2438228e-01	-2.0802015e-03	-8.0984739e-03	 1.9795573e-03
	 1.0508857e-02	 1.1651632e-02	-3.2812602e-01	-2.0714599e-03	-8.2012814e-03	 1.8376297e-03
	 1.3792449e-02	 1.8165822e-02	-3.4258511e-01	-2.0376195e-03	-8.3045913e-03	 1.8734657e-03
	 9.3795587e-03	 1.0199293e-02	-3.6767449e-01	-1.8715278e-03	-8.4111623e-03	 1.8162672e-03
	 1.0092407e-02	 8.9220415e-03	-3.7077235e-01	-1.8138056e-03	-8.2434871e-03	 1.9846496e-03
	 8.0336790e-03	 5.1262792e-03	-3.6772923e-01	-1.7557534e-03	-8.3918009e-03	 1.9620171e-03
	 9.0339048e-03	 2.6411710e-03	-3.7064668e-01	-1.9487496e-03	-8.4251993e-03	 1.9485311e-03
	 3.1291696e-03	 6.9018548e-03	-3.8070669e-01	-2.0047645e-03	-8.3271123e-03	 1.9055290e-03
	 6.9857303e-04	 8.7855634e-03	-3.8767980e-01	-1.8355958e-03	-8.5561579e-03	 1.8522898e-03
	 1.1142631e-02	 4.9369321e-03	-3.9523407e-01	-1.7339616e-03	-8.9433634e-03	 2.0464853e-03
	 7.7702742e-03	 1.1051434e-02	-3.6542774e-01	-2.0911407e-03	-8.6062120e-03	 1.9696408e-03
	-1.2899955e-02	 4.1150267e-02	-2.5676136e-01	-2.6499819e-03	-7.7422901e-03	 1.6897197e-03
	-1.5216371e-02	 6.8960899e-02	-1.9704951e-01	-2.8809894e-03	-7.6940844e-03	 1.4535202e-03
	-4.1921153e-03	 1.0882107e-02	-2.9061535e-01	-2.6473741e-03	-8.0527951e-03	 1.5737946e-03
	-2.2180628e-04	-6.7003754e-03	-3.7207990e-01	-2.2805632e-03	-8.3941443e-03	 1.7908457e-03
	 2.2516794e-03	 3.4121509e-02	-4.3205825e-01	-2.0019877e-03	-8.3093771e-03	 1.6051185e-03
	 1.6044061e-03	 2.3967288e-02	-4.5985424e-01	-1.7011738e-03	-8.3818558e-03	 1.6609008e-03
