	x	y	z	pitch	roll	yaw
	 2.2991613e-02	-7.2445226e-02	-1.3686648e-01	 1.3277280e-03	-1.6318819e-04	 1.1094700e-03
	 5.4908278e-03	-7.1836677e-04	-8.6818038e-02	 9.6459199e-04	 1.0715369e-04	 7.5352921e-04
	 3.4472088e-03	-1.6639895e-02	-4.6462191e-02	 8.0016886e-04	 3.5826719e-04	 5.8068385e-04
	 4.4338749e-03	-8.7661496e-02	-8.5653255e-02	 1.0217264e-03	 1.8967553e-04	 8.0691004e-04
	 1.3020014e-02	-9.9774088e-02	-1.5927188e-01	 1.8527267e-03	 3.6254527e-05	 1.0820616e-03
	 1.1778760e-02	-7.7103476e-02	-1.8143254e-01	 2.0917541e-03	-4.0580894e-05	 1.0581278e-03
	 9.6973140e-03	-3.6015816e-02	-1.0987045e-01	 1.2662985e-03	-2.0154679e-04	 9.9885983e-04
	-7.9203094e-03	 5.9187425e-03	-5.4885914e-02	 7.2665956e-04	 2.1073797e-04	 6.2755217e-04
	-2.4646346e-02	-3.6216838e-02	-5.8577535e-02	 7.0263668e-04	 2.2917639e-04	 2.7653110e-04
	-1.3970150e-03	-1.0632773e-01	-1.0481323e-01	 1.0174733e-03	 3.3646733e-05	 1.0844333e-03
	 1.7401370e-02	-9.0825224e-02	-1.6789468e-01	 1.7564029e-03	-1.5957610e-04	 1.2190261e-03
	 2.4926559e-02	-7.9392964e-02	-1.6812523e-01	 1.6536918e-03	-3.1672876e-04	 1.3323267e-03
	 2.6947715e-02	-4.5672866e-02	-1.3046541e-01	 1.2836864e-03	-1.8473550e-04	 1.3557974e-03
	 1.0689646e-02	-5.8217358e-03	-5.6800531e-02	 8.9359106e-04	-6.4818456e-05	 8.9872494e-04
	 1.1275508e-02	-5.5009332e-02	-7.6677529e-02	 1.1414597e-03	-3.7159968e-05	 1.1311568e-03
	 3.2609530e-02	-8.5257604e-02	-1.5967886e-01	 1.8800533e-03	-3.3507128e-04	 1.4918893e-03
	 3.6679014e-02	-8.8928753e-02	-1.8621960e-01	 2.0805345e-03	-3.5055528e-04	 1.5307777e-03
	 3.9000279e-02	-6.1318580e-02	-1.8410193e-01	 1.8894723e-03	-5.6698680e-04	 1.6211269e-03
	 4.2193653e-02	-8.3418534e-02	-1.7155821e-01	 1.8700860e-03	-2.9373442e-04	 1.6136472e-03
	 4.0468230e-02	-7.3288031e-02	-1.6698238e-01	 1.6323945e-03	-4.3862369e-04	 1.6469564e-03
	 4.5852554e-02	-7.8099503e-02	-1.9780658e-01	 1.9248489e-03	-4.5136972e-04	 1.6976752e-03
	 3.8538305e-02	-6.5144515e-02	-1.9938925e-01	 1.7925781e-03	-4.8331714e-04	 1.6064769e-03
	 4.1841444e-02	-7.5223045e-02	-2.4042312e-01	 2.4529399e-03	-5.1296380e-04	 1.6481584e-03
	 3.4845046e-02	-7.0839894e-02	-2.2418171e-01	 2.1337227e-03	-3.8886744e-04	 1.4638563e-03
	 3.5989774e-02	-6.4182207e-02	-2.5502083e-01	 2.5599423e-03	-3.2680261e-04	 1.6851614e-03
	 3.8813175e-02	-6.0593644e-02	-2.1647725e-01	 2.1547344e-03	-5.8172603e-04	 1.5459717e-03
	 1.2916097e-02	 5.0311938e-03	-1.3561423e-01	 1.5309080e-03	-1.2177942e-04	 1.1538350e-03
	-2.7374063e-03	-1.9615135e-02	-7.7147069e-02	 1.0223679e-03	 1.8204344e-05	 8.4042945e-04
	 3.9155210e-03	-5.9623577e-02	-1.5108406e-01	 1.5273455e-03	 2.3175079e-05	 1.0426175e-03
	 2.0174605e-02	-9.9929565e-02	-2.2559313e-01	 2.2546187e-03	-4.1221402e-04	 1.3402000e-03
	 2.7339684e-02	-7.0441015e-02	-2.4713518e-01	 2.1694192e-03	-4.8093383e-04	 1.4364938e-03
	 3.2942812e-02	-4.7694372e-02	-2.7569691e-01	 2.3084505e-03	-6.7822010e-04	 1.4646750e-03
	 2.1742109e-02	-7.3840930e-03	-1.8054160e-01	 1.7496300e-03	-3.5525467e-04	 1.2630600e-03
	-4.5030477e-04	 1.8250021e-02	-1.0606036e-01	 1.0687408e-03	 1.2211789e-04	 9.2635918e-04
	 5.6493622e-03	-2.6557432e-02	-1.3567567e-01	 1.2892313e-03	 1.8517149e-04	 1.0765332e-03
	 1.7558939e-02	-6.1338631e-02	-1.6559048e-01	 1.5485482e-03	-1.9702469e-04	 1.3662009e-03
	 1.9927381e-02	-5.5083117e-02	-2.3204267e-01	 2.2176551e-03	-1.7453739e-04	 1.2376422e-03
	 2.8055795e-02	-4.3621259e-02	-2.4019785e-01	 2.3035347e-03	-3.4057427e-04	 1.4620499e-03
	 2.4210314e-02	-7.6117343e-05	-1.3352979e-01	 1.5360188e-03	-1.9393738e-04	 1.3906035e-03
	 1.5576822e-02	-1.0513410e-02	-1.5181920e-01	 1.7011529e-03	-1.3972221e-04	 1.2188231e-03
	 3.4711983e-02	-5.4209473e-02	-1.7662229e-01	 1.8267904e-03	-4.7665315e-04	 1.4542913e-03
	 3.5638401e-02	-4.5356794e-02	-2.1691677e-01	 2.1761780e-03	-5.3027218e-04	 1.4818293e-03
	 4.3996002e-02	-3.2005787e-02	-2.4112501e-01	 2.3646812e-03	-6.7361258e-04	 1.6568233e-03
	 4.0717204e-02	-9.9109059e-03	-1.6965239e-01	 1.9706532e-03	-5.2962967e-04	 1.5339626e-03
	 2.5238598e-02	 1.6989054e-02	-1.1593887e-01	 1.2873473e-03	-3.0310226e-04	 1.1149777e-03
	 3.7021059e-02	-2.6866411e-02	-1.7566832e-01	 1.9431418e-03	-4.6891347e-04	 1.4950896e-03
	 4.4980625e-02	-5.0650264e-02	-2.0569317e-01	 1.8926989e-03	-6.4791760e-04	 1.5715159e-03
	 4.5739756e-02	-2.0533282e-02	-2.0038792e-01	 1.9629117e-03	-4.6720791e-04	 1.5974124e-03
	 3.6119919e-02	 7.8559020e-03	-1.1734316e-01	 1.4574324e-03	-4.8247228e-04	 1.3878450e-03
	 2.5370514e-02	-1.5571394e-02	-1.1325186e-01	 1.3576265e-03	-2.9069138e-04	 1.2322172e-03
	 4.5141437e-02	-5.2209176e-02	-1.8722909e-01	 1.9208548e-03	-6.2314495e-04	 1.5137568e-03
	 5.9405388e-02	-5.6213579e-02	-2.1407366e-01	 2.4604663e-03	-8.9369257e-04	 1.8549225e-03
	 3.5309562e-02	-8.1273429e-04	-1.9575606e-01	 1.9563421e-03	-4.6667666e-04	 1.3891941e-03
	 2.2146079e-02	 1.6027293e-02	-1.1800055e-01	 1.5818100e-03	-2.0771351e-04	 1.1468061e-03
	 2.2172172e-02	-1.8048567e-02	-1.1177312e-01	 1.3574098e-03	-1.8404385e-04	 1.1905414e-03
	 3.1516996e-02	-5.5595010e-02	-1.8799079e-01	 1.9544038e-03	-5.5616784e-04	 1.2514523e-03
	 3.8959658e-02	-5.6618143e-02	-2.2071239e-01	 2.1630923e-03	-7.5365250e-04	 1.3908636e-03
	 2.7915990e-02	-1.5968974e-02	-2.1355702e-01	 1.8777163e-03	-5.3879435e-04	 1.0825794e-03
	 2.3562913e-02	 2.9487724e-02	-1.5004039e-01	 1.4861805e-03	-3.4512282e-04	 9.8037926e-04
	 2.6664379e-02	-1.0595694e-02	-1.1824568e-01	 1.3596679e-03	-2.8083172e-04	 1.1068014e-03
	 4.8436560e-02	-6.0644724e-02	-2.1861939e-01	 2.1899754e-03	-5.4878018e-04	 1.4472288e-03
	 5.7091275e-02	-7.1543890e-02	-2.5534707e-01	 2.6325711e-03	-7.3934327e-04	 1.6313801e-03
	 5.3633704e-02	-3.1807909e-02	-2.7074915e-01	 2.7068525e-03	-8.4345014e-04	 1.5418142e-03
	 5.1371563e-02	-2.3838674e-03	-1.9967122e-01	 2.3223385e-03	-6.0932235e-04	 1.5665803e-03
	 3.2881314e-02	 3.1323250e-02	-1.1449214e-01	 1.3599354e-03	-2.8190195e-04	 1.2203495e-03
	 3.8387733e-02	-1.7166513e-02	-1.3932175e-01	 1.8241995e-03	-2.8415332e-04	 1.3966359e-03
	 4.9645551e-02	-6.5005789e-02	-1.8955690e-01	 2.1506929e-03	-5.8363679e-04	 1.6027305e-03
	 5.7452655e-02	-6.1147426e-02	-2.4494272e-01	 2.8941105e-03	-7.2407361e-04	 1.7170632e-03
	 6.2743604e-02	-5.0035806e-02	-2.2299284e-01	 2.9266096e-03	-5.8046332e-04	 1.9509713e-03
	 6.0200576e-02	 1.0223542e-02	-1.5883554e-01	 2.0606110e-03	-4.9822662e-04	 1.7294569e-03
	 4.6677778e-02	 4.9326873e-03	-1.0867051e-01	 1.7203030e-03	-5.0939634e-04	 1.5871007e-03
	 5.7858237e-02	-4.4769332e-02	-1.8417823e-01	 2.3596791e-03	-6.0188288e-04	 1.8090175e-03
	 6.4295648e-02	-6.6668264e-02	-2.2636789e-01	 2.8043238e-03	-7.6862091e-04	 1.9148721e-03
	 6.0934073e-02	-3.4265075e-02	-2.5476429e-01	 2.9706822e-03	-8.0142145e-04	 1.7318716e-03
	 6.5594559e-02	-2.5609017e-02	-2.6276588e-01	 3.2503397e-03	-8.8315317e-04	 1.8998652e-03
	 5.5036796e-02	 2.0983871e-02	-1.5196319e-01	 2.1720309e-03	-5.6800052e-04	 1.6651682e-03
	 4.7659579e-02	 3.2206772e-02	-1.1309910e-01	 1.9241165e-03	-4.2703512e-04	 1.4332727e-03
	 5.6197526e-02	-4.7933112e-02	-1.4091854e-01	 1.9375787e-03	-4.6509356e-04	 1.7185366e-03
	 6.2460449e-02	-4.7993092e-02	-2.0642283e-01	 2.4934775e-03	-6.2909675e-04	 1.9011091e-03
	 6.5454389e-02	-4.1899775e-02	-2.2248736e-01	 2.4421092e-03	-9.1114169e-04	 1.8961704e-03
	 4.8436677e-02	 1.7170318e-02	-1.8704960e-01	 2.1586547e-03	-7.7591895e-04	 1.5939806e-03
	 4.3193231e-02	 3.4289844e-02	-1.6430379e-01	 2.1595379e-03	-6.3172515e-04	 1.4727227e-03
	 5.2085333e-02	-1.9827774e-03	-1.8091031e-01	 2.2738581e-03	-8.5580335e-04	 1.6189339e-03
	 5.7153518e-02	-5.3137260e-03	-2.5275052e-01	 2.8117973e-03	-9.1994267e-04	 1.7514075e-03
	 5.8959898e-02	-1.5050357e-02	-2.5691216e-01	 3.2820108e-03	-8.5435362e-04	 1.8793236e-03
	 5.0062968e-02	 5.9641619e-03	-2.1371128e-01	 2.6726272e-03	-7.3116945e-04	 1.7489911e-03
	 3.2259705e-02	 5.8988279e-02	-1.4524216e-01	 2.1646488e-03	-6.3915811e-04	 1.4405777e-03
	 3.7813660e-02	 2.6360438e-02	-1.2427373e-01	 2.1772276e-03	-6.2493826e-04	 1.2713340e-03
	 5.5615365e-02	-2.3375023e-02	-2.0366967e-01	 2.7124830e-03	-8.8686158e-04	 1.6516037e-03
	 6.4232229e-02	-4.0782348e-02	-2.4581586e-01	 2.9685852e-03	-9.3118579e-04	 1.9424368e-03
	 5.8347311e-02	-2.3895841e-03	-2.6118004e-01	 3.1228142e-03	-1.1696869e-03	 1.7437524e-03
	 5.3637577e-02	 3.3192725e-02	-2.0912375e-01	 2.9444602e-03	-8.5082625e-04	 1.7302371e-03
	 4.0906239e-02	 3.9244627e-02	-1.4678898e-01	 2.2901349e-03	-5.8871986e-04	 1.5857374e-03
	 4.9377545e-02	-1.0509705e-03	-2.0235782e-01	 2.9726549e-03	-7.7897043e-04	 1.6906344e-03
	 5.3062916e-02	-2.4601749e-02	-2.2898081e-01	 3.0122612e-03	-7.9079127e-04	 1.9293117e-03
	 5.6451966e-02	-1.0421266e-03	-2.5381924e-01	 2.9808630e-03	-8.9716978e-04	 1.8414255e-03
	 5.7709233e-02	 1.0778818e-02	-2.2310326e-01	 2.7815067e-03	-7.4015349e-04	 1.9693406e-03
	 3.7533224e-02	 5.5763373e-02	-1.0708831e-01	 1.7239586e-03	-4.4018619e-04	 1.6269404e-03
	 1.9683636e-02	 7.8708335e-02	-5.3973339e-02	 1.3168542e-03	-2.5076659e-04	 1.0520665e-03
	 2.4238430e-02	 2.2830432e-02	-9.3118439e-02	 1.6458187e-03	-3.0794674e-04	 1.2728543e-03
	 4.1547080e-02	-9.1326012e-03	-1.9879911e-01	 2.4087464e-03	-4.7605703e-04	 1.6673162e-03
	 5.8545269e-02	-4.2972930e-02	-2.6892300e-01	 3.3856096e-03	-8.6622124e-04	 1.9496708e-03
	 4.9835085e-02	-1.7465884e-02	-2.9627317e-01	 3.4369685e-03	-9.6275974e-04	 1.9328114e-03
	 6.4965924e-02	-1.4309722e-02	-3.2147622e-01	 4.0076897e-03	-1.2204358e-03	 2.0853001e-03
	 6.9081310e-02	-2.4248177e-03	-2.9068258e-01	 3.8499150e-03	-1.3027866e-03	 2.1780733e-03
	 5.9373060e-02	 5.4652397e-02	-2.4228757e-01	 3.4952517e-03	-1.0489624e-03	 1.9683574e-03
	 5.1905416e-02	 8.6603998e-02	-1.5226362e-01	 2.8744655e-03	-6.2365212e-04	 1.7672471e-03
	 4.7142784e-02	 6.3577041e-02	-1.2697801e-01	 2.5460416e-03	-5.4006032e-04	 1.5832527e-03
	 4.9494972e-02	-6.1870784e-03	-1.7639178e-01	 2.6220087e-03	-5.1665669e-04	 1.9367079e-03
	 5.6195514e-02	-4.1498519e-02	-2.6440072e-01	 3.4475873e-03	-8.5241727e-04	 1.8888303e-03
	 6.3263069e-02	-4.3929921e-02	-3.0624714e-01	 4.0325465e-03	-8.1166697e-04	 2.0370586e-03
	 4.2762904e-02	-1.5900798e-04	-3.5786750e-01	 4.6918908e-03	-7.9661529e-04	 1.9592039e-03
	 4.7659631e-02	 2.7169365e-02	-2.8595684e-01	 3.9144990e-03	-9.0880120e-04	 1.8607166e-03
	 3.6172032e-02	 9.1335016e-02	-2.1018579e-01	 3.0951982e-03	-6.2812495e-04	 1.7611578e-03
	 3.7415379e-02	 3.5535852e-02	-2.1288916e-01	 3.4388167e-03	-6.1148208e-04	 1.7085027e-03
	 4.5465948e-02	-2.6555345e-03	-2.5478541e-01	 3.5725352e-03	-5.5700353e-04	 1.8734188e-03
	 6.7407539e-02	-2.9550919e-02	-3.0645062e-01	 4.6702517e-03	-1.1516466e-03	 2.2564687e-03
	 6.7214728e-02	 5.0944461e-03	-2.4940796e-01	 4.2479459e-03	-7.7467771e-04	 2.4228274e-03
	 4.7848316e-02	 5.7472145e-02	-1.6927405e-01	 3.4874910e-03	-6.8211966e-04	 1.8564374e-03
	 4.5900058e-02	 2.0150528e-02	-1.7448788e-01	 3.5594128e-03	-5.7122865e-04	 2.1443943e-03
	 6.3668759e-02	-8.7666134e-03	-2.3536008e-01	 3.6671534e-03	-1.0061850e-03	 2.1785150e-03
	 6.5051926e-02	 5.1766657e-03	-3.0761437e-01	 4.3138037e-03	-1.3372925e-03	 2.2860220e-03
	 6.1978099e-02	 1.2021553e-02	-3.0412232e-01	 4.3488637e-03	-1.0698131e-03	 2.2848414e-03
	 4.5879730e-02	 6.0310775e-02	-2.7119995e-01	 3.8937757e-03	-7.6487153e-04	 2.0953298e-03
	 4.3714098e-02	 7.5587630e-02	-1.8773840e-01	 3.8195734e-03	-6.4741283e-04	 2.0513495e-03
	 4.7451906e-02	 5.0867584e-02	-2.0317841e-01	 3.6214184e-03	-6.6542730e-04	 2.0889225e-03
	 6.2889625e-02	 1.0130777e-02	-3.0958251e-01	 4.6059242e-03	-8.8042106e-04	 2.4710320e-03
	 6.6260050e-02	 1.0947038e-02	-3.3746738e-01	 4.9727646e-03	-1.0297348e-03	 2.4540370e-03
	 7.0979512e-02	 4.2312118e-02	-2.7962474e-01	 4.4327535e-03	-1.0575448e-03	 2.5804986e-03
	 6.0278783e-02	 8.7896006e-02	-1.9495894e-01	 3.9460773e-03	-7.6844265e-04	 2.2952576e-03
	 5.8722721e-02	 3.6721033e-02	-2.0656509e-01	 4.1699474e-03	-8.5187608e-04	 2.4412630e-03
	 6.1985092e-02	 2.1303090e-02	-2.2430648e-01	 3.9281304e-03	-8.8088734e-04	 2.6224042e-03
	 7.0098367e-02	 2.9303406e-02	-2.7176234e-01	 4.2748525e-03	-9.6058322e-04	 2.7174181e-03
	 7.6205979e-02	 3.4124022e-02	-2.8639222e-01	 4.2963527e-03	-9.7662372e-04	 2.8599161e-03
	 7.3204700e-02	 7.4814308e-02	-2.1535786e-01	 3.7888491e-03	-9.8408972e-04	 2.6679150e-03
	 5.8706828e-02	 1.0944999e-01	-1.3409345e-01	 2.8681180e-03	-6.9825735e-04	 2.2737710e-03
	 4.1350669e-02	 6.9980010e-02	-1.7856943e-01	 3.3802533e-03	-5.8832509e-04	 2.0360440e-03
	 6.4931716e-02	 2.5277172e-03	-2.5723114e-01	 4.1298154e-03	-7.9606631e-04	 2.5003195e-03
	 6.7421352e-02	-3.8013497e-04	-3.0714390e-01	 4.4681433e-03	-1.0539428e-03	 2.4769348e-03
	 6.5179082e-02	 4.1274675e-02	-3.3058109e-01	 4.8230915e-03	-9.1172353e-04	 2.4288859e-03
	 6.5600970e-02	 5.1052538e-02	-3.4989925e-01	 5.1424413e-03	-1.3020038e-03	 2.4857106e-03
	 7.2081455e-02	 5.0453470e-02	-3.3215933e-01	 4.7220517e-03	-1.2638826e-03	 2.5193027e-03
	 5.5650106e-02	 8.8862146e-02	-2.5575777e-01	 4.1905971e-03	-9.7128203e-04	 2.3075490e-03
	 4.1136705e-02	 1.3096597e-01	-1.8856824e-01	 3.5436510e-03	-7.1591514e-04	 2.0088154e-03
	 3.9766509e-02	 7.6943148e-02	-1.9023135e-01	 3.6861582e-03	-7.1687757e-04	 1.9345999e-03
	 4.4797893e-02	 2.6316420e-02	-2.4209276e-01	 4.0289810e-03	-7.9841271e-04	 2.1483592e-03
	 5.9969172e-02	 2.8327720e-03	-3.2146139e-01	 4.6504698e-03	-1.1136002e-03	 2.4427525e-03
	 7.3340689e-02	 1.7496852e-02	-3.5553999e-01	 5.1695676e-03	-1.3833913e-03	 2.7453830e-03
	 7.5679399e-02	 2.8879439e-02	-3.5405003e-01	 5.3311364e-03	-1.2761536e-03	 2.7560745e-03
	 7.4925228e-02	 6.1860283e-02	-3.1255605e-01	 4.7804243e-03	-1.1926726e-03	 2.6618215e-03
	 6.8573595e-02	 1.0975811e-01	-2.5013812e-01	 4.2620211e-03	-1.1856731e-03	 2.3681883e-03
	 6.1489271e-02	 7.5603620e-02	-2.3955485e-01	 4.2532022e-03	-8.9367884e-04	 2.2926378e-03
	 6.9154624e-02	 2.8970220e-02	-2.8212724e-01	 4.0689787e-03	-1.0882541e-03	 2.5529636e-03
	 6.9102086e-02	 2.3738515e-02	-3.6093419e-01	 4.8648701e-03	-1.3284930e-03	 2.4496433e-03
	 7.9705791e-02	 3.3658790e-02	-3.8450655e-01	 5.3933146e-03	-1.6489384e-03	 2.6939608e-03
	 6.5062897e-02	 8.1550005e-02	-3.3818001e-01	 4.7919001e-03	-1.2262121e-03	 2.4347459e-03
	 5.7324756e-02	 1.1867101e-01	-2.6556638e-01	 4.0553672e-03	-9.0584657e-04	 2.2341741e-03
	 6.6844065e-02	 7.1387799e-02	-2.8526127e-01	 4.2554220e-03	-9.2281083e-04	 2.3486499e-03
	 8.2646386e-02	 3.1809038e-02	-3.2667864e-01	 4.6061040e-03	-1.1791939e-03	 2.7479564e-03
	 8.6368061e-02	 3.9144772e-02	-3.2802361e-01	 4.7112740e-03	-1.3884402e-03	 2.7809858e-03
	 8.5410964e-02	 5.1408796e-02	-3.3819286e-01	 4.5638046e-03	-1.2666364e-03	 2.8240508e-03
	 8.4423595e-02	 6.5484716e-02	-3.4803126e-01	 4.9142514e-03	-1.3932797e-03	 2.9586410e-03
	 9.0350612e-02	 9.6769847e-02	-2.8538843e-01	 4.3192356e-03	-1.3596143e-03	 2.9977488e-03
	 8.5040523e-02	 9.6781378e-02	-2.3580082e-01	 3.9348001e-03	-1.1333290e-03	 2.9294013e-03
	 9.0462208e-02	 7.8937734e-02	-2.7755059e-01	 4.0928174e-03	-1.1342043e-03	 2.9038907e-03
	 9.9173167e-02	 7.5120376e-02	-3.3410757e-01	 4.5739428e-03	-1.3418218e-03	 3.1061646e-03
	 1.0849476e-01	 7.6458417e-02	-3.4149341e-01	 4.5750610e-03	-1.5769705e-03	 3.0809478e-03
	 1.1044524e-01	 7.7469382e-02	-3.2903149e-01	 4.4878219e-03	-1.4913383e-03	 3.3022149e-03
	 9.4201236e-02	 9.9070816e-02	-2.8553608e-01	 4.0578678e-03	-1.3127747e-03	 2.9586140e-03
	 7.3203580e-02	 1.4038028e-01	-2.0200827e-01	 3.6093106e-03	-1.0598132e-03	 2.6391397e-03
	 5.3565661e-02	 1.5658613e-01	-9.5448083e-02	 2.7952905e-03	-5.4936605e-04	 2.1584762e-03
	 3.2340342e-02	 1.8114787e-01	-1.2944568e-01	 2.2699901e-03	-1.7907129e-04	 1.7765258e-03
	 3.1119993e-02	 1.1718913e-01	-1.9300792e-01	 2.9270293e-03	-2.0478586e-04	 1.8522068e-03
	 5.5970143e-02	 6.5206842e-02	-2.5717922e-01	 3.7787000e-03	-3.8755980e-04	 2.1469909e-03
	 6.3711501e-02	 4.0323940e-02	-3.3323010e-01	 4.6583553e-03	-9.3405964e-04	 2.3680399e-03
	 5.9713949e-02	 4.6027346e-02	-3.6973943e-01	 5.1487095e-03	-1.4453062e-03	 2.3410852e-03
	 4.8700618e-02	 5.7896421e-02	-4.0171440e-01	 5.3211406e-03	-1.5913742e-03	 2.3652338e-03
	 4.9854818e-02	 5.5822381e-02	-3.6964475e-01	 4.9218520e-03	-1.5173857e-03	 2.4957368e-03
	 5.0140999e-02	 6.6976847e-02	-3.8211012e-01	 5.0031249e-03	-1.4240113e-03	 2.5426527e-03
	 6.1997072e-02	 6.8989822e-02	-3.8259100e-01	 5.2944541e-03	-1.8375673e-03	 2.7346580e-03
	 6.7041899e-02	 8.7116626e-02	-3.7107334e-01	 5.3444970e-03	-1.6416092e-03	 2.8953248e-03
	 8.2585200e-02	 9.9636733e-02	-3.3368718e-01	 5.1238375e-03	-1.6107383e-03	 3.1836622e-03
	 7.1929889e-02	 1.5339465e-01	-2.4378650e-01	 4.3901674e-03	-1.2904923e-03	 2.7615056e-03
	 7.8082350e-02	 1.4884839e-01	-1.7525153e-01	 4.0736809e-03	-1.2600349e-03	 2.8176155e-03
	 8.0402948e-02	 9.6380960e-02	-1.7404680e-01	 3.8349121e-03	-1.3738084e-03	 2.8040228e-03
	 8.7475728e-02	 5.7801460e-02	-2.3964409e-01	 4.1191401e-03	-1.7176280e-03	 2.8476898e-03
	 9.1627842e-02	 5.7780931e-02	-2.9894850e-01	 4.6935240e-03	-1.9479692e-03	 3.0103856e-03
	 9.7476460e-02	 7.1432010e-02	-3.2184164e-01	 5.0481673e-03	-2.1002141e-03	 3.1767752e-03
	 1.0750052e-01	 7.4378159e-02	-3.3283762e-01	 5.3113087e-03	-2.0739036e-03	 3.4236650e-03
	 9.6406528e-02	 8.2636877e-02	-3.2274653e-01	 5.0776698e-03	-2.0062546e-03	 3.0390928e-03
	 8.4966467e-02	 1.3775561e-01	-2.5440435e-01	 4.2814102e-03	-1.7374694e-03	 2.8123633e-03
	 7.3334985e-02	 1.4529081e-01	-2.2309070e-01	 4.1889418e-03	-1.2585209e-03	 2.6136076e-03
	 8.2451738e-02	 9.1409399e-02	-2.5187004e-01	 4.2647253e-03	-1.5528177e-03	 2.8761516e-03
	 8.0061608e-02	 3.8864207e-02	-2.8999040e-01	 4.5709257e-03	-1.6946190e-03	 2.8968613e-03
	 7.3198080e-02	 6.6012794e-02	-3.1695182e-01	 4.7520025e-03	-1.6922687e-03	 2.7173051e-03
	 9.0051862e-02	 9.1433111e-02	-3.2283450e-01	 5.0070002e-03	-2.0347386e-03	 3.0374738e-03
	 7.8605966e-02	 1.2372872e-01	-2.7215112e-01	 4.6433483e-03	-1.8678522e-03	 2.8287886e-03
	 7.2992302e-02	 1.3631199e-01	-1.9905690e-01	 4.0242038e-03	-1.4401069e-03	 2.7422837e-03
	 6.4473915e-02	 8.9398141e-02	-2.5567852e-01	 4.3857658e-03	-1.5014708e-03	 2.5647311e-03
	 8.4643080e-02	 6.1596584e-02	-3.1088489e-01	 4.8028447e-03	-2.0065981e-03	 2.8478593e-03
	 9.7896070e-02	 8.1751168e-02	-3.2993098e-01	 4.9692837e-03	-2.2147959e-03	 3.1188963e-03
	 9.2289617e-02	 1.0411551e-01	-3.4236100e-01	 5.0552824e-03	-2.0951883e-03	 2.9831863e-03
	 9.8225721e-02	 1.0928418e-01	-3.5821540e-01	 5.1099593e-03	-2.3119074e-03	 3.2897843e-03
	 9.7974751e-02	 1.0055475e-01	-3.4068434e-01	 5.0232707e-03	-2.0469350e-03	 3.2128119e-03
