	x	y	z	pitch	roll	yaw
	 1.2906955e-01	 8.9008378e-02	-2.2111427e-01	 5.7118843e-05	 1.7714676e-05	 3.4677769e-03
	 1.3223963e-01	 9.5167947e-02	-1.7575969e-01	-4.3648288e-04	-1.0411411e-04	 3.4545985e-03
	 1.0529169e-01	 1.2429791e-01	-7.8562742e-02	-9.7030290e-04	 4.4870539e-04	 2.9876183e-03
	 1.0804096e-01	 1.1433942e-01	-9.6914231e-02	-9.0833473e-04	 3.4422681e-04	 3.0638990e-03
	 1.3482159e-01	 5.7003610e-02	-1.5947541e-01	-5.2577882e-04	 3.9020230e-05	 3.4171298e-03
	 1.2997072e-01	 6.4655485e-02	-1.9408965e-01	-3.8992411e-04	 2.2013269e-04	 3.5134818e-03
	 1.3475264e-01	 8.9289471e-02	-2.1058305e-01	-4.5131333e-04	-7.2764135e-05	 3.6091691e-03
	 1.1241049e-01	 1.1730669e-01	-1.0989724e-01	-9.9706369e-04	 4.8419520e-04	 3.2020777e-03
	 7.9439954e-02	 1.5915453e-01	 1.4293352e-02	-2.1041022e-03	 7.2559732e-04	 2.5245629e-03
	 8.0908605e-02	 1.2933424e-01	-1.5024196e-03	-1.7384707e-03	 8.0455279e-04	 2.6397686e-03
	 1.1300866e-01	 7.6762684e-02	-7.6680563e-02	-1.2332678e-03	 4.3005341e-04	 3.2103627e-03
	 1.2637943e-01	 8.7622229e-02	-1.4241331e-01	-1.0049976e-03	 3.3188728e-04	 3.3901825e-03
	 1.4407887e-01	 8.2776635e-02	-1.9153670e-01	-5.8970920e-04	 3.7078737e-05	 3.7718127e-03
	 1.5096600e-01	 8.4961884e-02	-1.6690088e-01	-4.8354034e-04	 1.0941947e-04	 3.9391026e-03
	 1.3572375e-01	 1.1613445e-01	-1.1542488e-01	-9.6871972e-04	 1.2210712e-04	 3.5529140e-03
	 1.2355347e-01	 1.2585604e-01	-6.6628848e-02	-9.3766512e-04	 3.8178298e-04	 3.5164411e-03
	 1.3854007e-01	 9.5112650e-02	-8.8864150e-02	-1.0314773e-03	 4.4469426e-04	 3.8493739e-03
	 1.4848598e-01	 1.1130264e-01	-1.4983905e-01	-9.0718539e-04	 1.7884053e-04	 4.0616395e-03
	 1.6952717e-01	 9.7287263e-02	-1.8999010e-01	-5.8825270e-04	 7.5812343e-05	 4.5162802e-03
	 1.6843965e-01	 1.1674577e-01	-1.8247182e-01	-8.1675878e-04	 1.0816154e-04	 4.5147950e-03
	 1.4915683e-01	 1.5144173e-01	-1.3042087e-01	-1.0472715e-03	 1.3592412e-04	 4.1537243e-03
	 1.2846433e-01	 1.4267059e-01	-8.3654744e-02	-1.0173009e-03	 6.4380166e-04	 3.8627136e-03
	 1.4054090e-01	 1.1305692e-01	-1.4024791e-01	-7.8623527e-04	 7.1631254e-04	 4.2930971e-03
	 1.5626722e-01	 1.0257653e-01	-1.9446276e-01	-4.8429024e-04	 2.8134361e-04	 4.6447751e-03
	 1.7247713e-01	 1.0366058e-01	-1.9508884e-01	-6.7727457e-04	 5.3888625e-04	 5.0191890e-03
	 1.5834006e-01	 1.2905989e-01	-1.9775471e-01	-8.3382024e-04	 5.5035160e-04	 4.6928014e-03
	 1.5579973e-01	 1.4263787e-01	-1.2944715e-01	-1.2094933e-03	 6.6067433e-04	 4.7129879e-03
	 1.4455369e-01	 1.5336058e-01	-9.6856293e-02	-1.5700026e-03	 8.0642562e-04	 4.3388922e-03
	 1.5254790e-01	 1.1822611e-01	-1.6339302e-01	-1.0124789e-03	 8.1600980e-04	 4.6534152e-03
	 1.7324159e-01	 8.8121288e-02	-2.2369440e-01	-6.6970651e-04	 5.3761713e-04	 5.1264145e-03
	 1.6770047e-01	 1.1986472e-01	-2.4769221e-01	-6.3384855e-04	 6.9090634e-04	 4.9244188e-03
	 1.6898744e-01	 1.4897049e-01	-1.8663934e-01	-8.3299754e-04	 5.8901792e-04	 4.7586960e-03
	 1.5298223e-01	 1.4468735e-01	-1.3230813e-01	-1.2692348e-03	 1.1380966e-03	 4.8398084e-03
	 1.7021614e-01	 1.3081849e-01	-1.8378950e-01	-1.1861626e-03	 1.0251368e-03	 5.0486268e-03
	 1.9260865e-01	 9.9507829e-02	-2.6004973e-01	-6.2877640e-04	 6.6183038e-04	 5.3776513e-03
	 1.9492918e-01	 8.1382435e-02	-2.6218856e-01	-6.4539739e-04	 6.8889131e-04	 5.1936574e-03
	 1.7656700e-01	 1.1241561e-01	-2.5778980e-01	-1.1213557e-03	 9.0338531e-04	 4.7883624e-03
	 1.7647562e-01	 1.6699502e-01	-1.8715555e-01	-1.5035946e-03	 7.4429059e-04	 4.6592833e-03
	 1.7242431e-01	 1.8082598e-01	-1.2627596e-01	-1.8551868e-03	 1.0566139e-03	 4.5981263e-03
	 1.8534098e-01	 1.2387787e-01	-1.9493670e-01	-1.4001063e-03	 8.9299782e-04	 5.0297919e-03
	 2.0370130e-01	 8.0838174e-02	-2.6736312e-01	-8.6926534e-04	 6.7163458e-04	 5.4590241e-03
	 2.0142925e-01	 1.1695679e-01	-3.0255608e-01	-6.8455696e-04	 6.1169135e-04	 5.2970111e-03
	 1.9842203e-01	 1.5908076e-01	-2.3228942e-01	-1.1884849e-03	 7.5048779e-04	 5.1480956e-03
	 1.9003628e-01	 1.7075130e-01	-1.3500853e-01	-1.7897050e-03	 1.0742190e-03	 4.9669268e-03
	 1.9490584e-01	 1.4437149e-01	-1.7479762e-01	-1.5790967e-03	 1.1106791e-03	 5.0596074e-03
	 2.2728954e-01	 8.6548496e-02	-2.4144390e-01	-9.1897365e-04	 6.0963201e-04	 5.6250062e-03
	 2.1304758e-01	 9.6320499e-02	-2.8407445e-01	-8.3440977e-04	 5.5528404e-04	 5.5327565e-03
	 2.1081128e-01	 1.3700263e-01	-2.6485312e-01	-8.4995351e-04	 2.7902797e-04	 5.2876888e-03
	 2.0925646e-01	 1.6041445e-01	-1.7546998e-01	-1.2629640e-03	 8.3065021e-04	 5.3413032e-03
	 2.1125773e-01	 1.4518963e-01	-1.6114305e-01	-1.5886160e-03	 9.4114368e-04	 5.3756379e-03
	 2.3208209e-01	 9.2581157e-02	-2.4560525e-01	-8.5897016e-04	 6.1356414e-04	 5.9374867e-03
	 2.3922524e-01	 9.1961534e-02	-2.7080632e-01	-6.4414219e-04	 5.1139030e-04	 6.1308039e-03
	 2.2697663e-01	 1.3316944e-01	-2.2735526e-01	-1.2491398e-03	 6.8903564e-04	 5.8457699e-03
	 2.2402921e-01	 1.6132383e-01	-1.7289579e-01	-1.5080052e-03	 7.7813636e-04	 5.5982893e-03
	 2.3121436e-01	 9.7431570e-02	-2.0872051e-01	-1.2113845e-03	 9.4690638e-04	 6.0778101e-03
	 2.3356426e-01	 1.0396949e-01	-2.0358055e-01	-1.5578284e-03	 9.6736726e-04	 6.0915159e-03
	 2.2232676e-01	 1.6067986e-01	-1.5980949e-01	-1.9696915e-03	 9.7421162e-04	 6.0007529e-03
	 2.3331379e-01	 1.4436547e-01	-1.8421620e-01	-1.5122695e-03	 9.4374294e-04	 6.1443108e-03
	 2.4083603e-01	 1.3682398e-01	-2.6099515e-01	-1.1423128e-03	 8.3277929e-04	 6.1235914e-03
	 2.5062183e-01	 1.4484484e-01	-3.2726302e-01	-5.3946389e-04	 6.7056578e-04	 6.4113135e-03
	 2.4522745e-01	 1.6967814e-01	-2.9892642e-01	-7.5202131e-04	 6.6920400e-04	 6.3444501e-03
	 2.3612490e-01	 1.9134192e-01	-1.9536892e-01	-1.3170350e-03	 1.0896437e-03	 6.1999515e-03
	 2.4185812e-01	 1.5859369e-01	-2.1783176e-01	-1.1574118e-03	 1.1069774e-03	 6.1278913e-03
	 2.5476826e-01	 1.4826753e-01	-2.5843099e-01	-1.0697291e-03	 8.0246879e-04	 6.6579260e-03
	 2.4427164e-01	 1.7780303e-01	-1.8845887e-01	-1.2882254e-03	 1.0639120e-03	 6.4086582e-03
	 2.4436296e-01	 1.7807118e-01	-1.7940430e-01	-1.5255654e-03	 1.1957213e-03	 6.4872556e-03
	 2.5699647e-01	 1.5526631e-01	-2.4147976e-01	-1.0912833e-03	 1.0030986e-03	 6.6457701e-03
	 2.8469162e-01	 1.4340400e-01	-3.0336746e-01	-5.6939834e-04	 5.1533606e-04	 7.1623514e-03
	 2.7225223e-01	 1.5867057e-01	-2.9199496e-01	-6.7636058e-04	 8.0982384e-04	 7.1215320e-03
	 2.5045815e-01	 2.0197431e-01	-2.0380147e-01	-1.3834394e-03	 1.1207162e-03	 6.5703726e-03
	 2.2542687e-01	 2.4800401e-01	-1.2885393e-01	-1.5402633e-03	 1.2643257e-03	 5.9878706e-03
	 1.9905880e-01	 2.3994568e-01	-1.0728165e-01	-1.6838122e-03	 1.9509310e-03	 5.8569813e-03
	 2.2286347e-01	 1.3889038e-01	-1.6116102e-01	-1.8391355e-03	 1.7817911e-03	 6.2048824e-03
	 2.4140854e-01	 1.2383333e-01	-2.7467369e-01	-1.2109059e-03	 1.1719770e-03	 6.4986057e-03
	 2.4925883e-01	 1.2670484e-01	-3.4895091e-01	-3.6615436e-04	 9.4178761e-04	 6.4464033e-03
	 2.2104016e-01	 1.1301535e-01	-3.5074871e-01	-7.6091828e-04	 1.1756167e-03	 6.0920814e-03
	 2.1818137e-01	 1.2592618e-01	-3.8113698e-01	-4.0705310e-04	 9.9023165e-04	 6.0492901e-03
	 2.2036231e-01	 1.2492001e-01	-3.9484452e-01	-1.5976180e-04	 8.5986035e-04	 6.3548551e-03
	 2.2369966e-01	 1.5413905e-01	-3.7698928e-01	-1.5070130e-04	 1.0572750e-03	 6.3047552e-03
	 2.2601858e-01	 2.1371490e-01	-2.7689052e-01	-1.0787423e-03	 1.2418983e-03	 6.1632481e-03
	 2.3666134e-01	 2.1851681e-01	-2.0067226e-01	-1.3303785e-03	 1.4660334e-03	 6.3179325e-03
	 2.5036765e-01	 1.6289543e-01	-2.2575000e-01	-1.3051745e-03	 1.4264553e-03	 6.7464951e-03
	 2.6888724e-01	 1.2737939e-01	-2.8104927e-01	-9.4992738e-04	 1.2723229e-03	 7.2381259e-03
	 2.7317535e-01	 1.4087556e-01	-3.4497546e-01	-7.9635554e-04	 9.4576048e-04	 7.2650703e-03
	 2.7508726e-01	 1.3825198e-01	-3.6727529e-01	-5.2214985e-04	 8.7716277e-04	 7.5179233e-03
	 2.6913502e-01	 1.5074697e-01	-3.7299374e-01	-5.5647627e-04	 9.2765362e-04	 7.5486698e-03
	 2.6862572e-01	 1.8347236e-01	-2.8381156e-01	-1.2030457e-03	 1.0357948e-03	 7.2725996e-03
	 2.4497626e-01	 2.2431002e-01	-2.0640611e-01	-1.7415829e-03	 1.5186351e-03	 6.6702623e-03
	 2.4060212e-01	 1.9920470e-01	-2.1623221e-01	-1.5447636e-03	 1.3627034e-03	 6.5659560e-03
	 2.5964058e-01	 1.3502112e-01	-3.0303490e-01	-7.6747697e-04	 1.3307293e-03	 7.1718512e-03
	 2.7554035e-01	 1.3756718e-01	-3.5906221e-01	-4.3530701e-04	 9.1024935e-04	 7.4487579e-03
	 2.7396939e-01	 1.5520879e-01	-3.8824556e-01	-2.5247385e-04	 1.0981923e-03	 7.4587799e-03
	 2.7374055e-01	 1.5888570e-01	-4.1045976e-01	 1.4896313e-04	 1.0011285e-03	 7.4644440e-03
	 2.8553955e-01	 1.6750220e-01	-4.0309632e-01	 1.0583041e-04	 6.3880229e-04	 7.5123662e-03
	 2.7857138e-01	 1.8713683e-01	-3.1998670e-01	-5.0302625e-04	 1.0403471e-03	 7.5016037e-03
	 2.7420903e-01	 1.9872403e-01	-2.3745319e-01	-9.6744663e-04	 1.3170813e-03	 7.3072743e-03
	 2.6894877e-01	 1.6848123e-01	-2.6185260e-01	-1.1864813e-03	 1.4443616e-03	 7.3119045e-03
	 2.8882062e-01	 1.8014489e-01	-3.2414398e-01	-8.5472225e-04	 1.1890719e-03	 7.6645727e-03
	 3.0129119e-01	 1.8426345e-01	-3.5137426e-01	-5.2424946e-04	 9.6723050e-04	 7.8898335e-03
	 3.0381362e-01	 1.8834334e-01	-3.7557750e-01	-4.6276741e-04	 8.7400593e-04	 7.9356337e-03
	 3.0052769e-01	 1.9557045e-01	-3.9949862e-01	-1.3532947e-04	 1.0477317e-03	 7.8370212e-03
	 3.1402415e-01	 1.8283624e-01	-4.2308824e-01	 7.3943613e-05	 9.3777975e-04	 8.1646718e-03
	 3.1123878e-01	 1.9156150e-01	-4.0729688e-01	 1.8450835e-05	 1.0458838e-03	 8.1731370e-03
	 3.0203092e-01	 2.1975271e-01	-3.1120137e-01	-7.2622271e-04	 9.8847613e-04	 7.7258103e-03
	 2.7269269e-01	 2.4919958e-01	-2.4454534e-01	-7.8736610e-04	 1.5701226e-03	 7.3168746e-03
	 2.8752103e-01	 2.0574660e-01	-2.9031160e-01	-5.8494731e-04	 1.4574499e-03	 7.7387891e-03
	 2.9424105e-01	 1.7317462e-01	-3.4551386e-01	-1.1493084e-04	 1.5031156e-03	 8.2396587e-03
	 2.9824674e-01	 1.8444709e-01	-4.1012961e-01	 2.3457972e-04	 1.4833019e-03	 8.1428510e-03
	 3.2019445e-01	 1.8347192e-01	-4.3877255e-01	 5.5938263e-04	 9.5593323e-04	 8.4832833e-03
	 3.2670352e-01	 1.9254792e-01	-4.1288742e-01	 2.6292628e-04	 1.0969237e-03	 8.5945111e-03
	 2.8881864e-01	 2.3534633e-01	-3.3331663e-01	-3.2652863e-04	 1.5915107e-03	 7.8282808e-03
	 2.9519385e-01	 2.1962549e-01	-3.7431328e-01	 1.2262361e-04	 1.5375275e-03	 8.0302224e-03
	 3.1141379e-01	 1.6641494e-01	-4.2747958e-01	 5.7157796e-04	 1.5329243e-03	 8.5078113e-03
	 3.1206034e-01	 1.7079904e-01	-4.5841482e-01	 5.9992788e-04	 1.4997860e-03	 8.6690012e-03
	 2.9866811e-01	 1.7940885e-01	-4.8378320e-01	 7.9226877e-04	 1.5121240e-03	 8.3110958e-03
	 3.0241063e-01	 1.8111901e-01	-4.8811999e-01	 6.2761323e-04	 1.2627857e-03	 8.3142273e-03
	 2.9206158e-01	 2.0830930e-01	-4.2626556e-01	 4.0112629e-04	 1.5262846e-03	 8.2393432e-03
	 2.8012461e-01	 2.4440682e-01	-3.4524188e-01	-2.5661417e-04	 1.6806852e-03	 7.8242786e-03
	 2.8433392e-01	 2.0837136e-01	-3.7521744e-01	-8.2513012e-05	 1.7868974e-03	 7.9517976e-03
	 3.0835502e-01	 1.4838753e-01	-4.6070742e-01	 6.9703766e-04	 1.4099857e-03	 8.4150563e-03
	 3.1698448e-01	 1.5677933e-01	-4.8330471e-01	 9.1264726e-04	 1.0459174e-03	 8.5913771e-03
	 3.1474760e-01	 1.6072927e-01	-4.9892706e-01	 8.7540153e-04	 9.6115258e-04	 8.5806181e-03
	 3.1266263e-01	 1.7232870e-01	-4.9547024e-01	 8.3886434e-04	 1.2460846e-03	 8.5619181e-03
	 3.0467770e-01	 1.9982639e-01	-4.5363368e-01	 6.6797901e-04	 1.3682002e-03	 8.4116832e-03
	 3.0263876e-01	 2.3185263e-01	-3.6869616e-01	-2.5394665e-06	 1.6760129e-03	 8.3839367e-03
	 2.9310724e-01	 2.3777587e-01	-3.1893590e-01	-5.3135928e-04	 1.9125093e-03	 8.1864451e-03
	 3.0098111e-01	 1.9631160e-01	-3.8919868e-01	-9.4730015e-05	 1.6913371e-03	 8.2050176e-03
	 3.1299684e-01	 1.6592388e-01	-4.6141288e-01	 1.5923705e-04	 1.2234491e-03	 8.3584824e-03
	 3.3408687e-01	 1.7340426e-01	-4.9065427e-01	 7.0938430e-04	 9.1844838e-04	 8.8412398e-03
	 3.3602869e-01	 1.8735614e-01	-4.9418467e-01	 5.9685234e-04	 9.7328243e-04	 8.6662746e-03
	 3.4162515e-01	 1.7681792e-01	-4.8945564e-01	 1.0089544e-03	 1.1333285e-03	 8.9533090e-03
	 3.4338382e-01	 1.7431489e-01	-4.8921631e-01	 9.8641134e-04	 1.1291257e-03	 8.9501571e-03
	 3.3457921e-01	 1.8104574e-01	-4.7401346e-01	 6.9113909e-04	 1.3188268e-03	 8.7693890e-03
	 3.2401532e-01	 2.1329915e-01	-4.0437727e-01	 4.4041940e-04	 1.3928321e-03	 8.5044781e-03
	 3.2411932e-01	 2.2307599e-01	-3.5511547e-01	-4.5148554e-05	 1.6600738e-03	 8.5956726e-03
	 3.4055015e-01	 1.7895628e-01	-3.8792021e-01	 7.2919306e-05	 1.4592925e-03	 9.0594869e-03
	 3.4375286e-01	 1.8183658e-01	-4.5514254e-01	 3.1018427e-04	 1.3874339e-03	 8.9084292e-03
	 3.5487892e-01	 1.8988177e-01	-5.0280455e-01	 8.8997149e-04	 1.2647917e-03	 9.2368946e-03
	 3.7145161e-01	 2.0561029e-01	-5.1905349e-01	 1.2116042e-03	 9.6439329e-04	 9.4368373e-03
	 3.6506452e-01	 1.9961062e-01	-5.1500267e-01	 1.2432792e-03	 1.1245580e-03	 9.4206873e-03
	 3.5576117e-01	 2.0196304e-01	-5.1762836e-01	 1.2338585e-03	 1.3635085e-03	 9.2657567e-03
	 3.5519112e-01	 2.0355000e-01	-5.1399034e-01	 1.2835245e-03	 1.2500389e-03	 9.1373174e-03
	 3.4297562e-01	 2.3820180e-01	-4.2356491e-01	 5.9995568e-04	 1.2109752e-03	 9.0860813e-03
	 3.1755165e-01	 2.6866682e-01	-3.0804140e-01	-1.0459488e-04	 1.5993333e-03	 8.7558897e-03
	 3.0520282e-01	 2.5667338e-01	-3.4675947e-01	 7.3491488e-05	 1.8568874e-03	 8.5995312e-03
	 3.2528537e-01	 1.7558590e-01	-4.2042421e-01	 5.8377228e-04	 1.5666887e-03	 8.8962770e-03
	 3.4007621e-01	 1.8611893e-01	-4.5570089e-01	 7.3872343e-04	 1.4517697e-03	 9.1156597e-03
	 3.3727308e-01	 1.9103285e-01	-4.9405063e-01	 1.1411013e-03	 1.4969997e-03	 8.9537263e-03
	 3.4484692e-01	 1.9404138e-01	-4.7964088e-01	 1.1468247e-03	 1.3239004e-03	 9.0898674e-03
	 3.3558110e-01	 2.3366184e-01	-3.9819040e-01	 7.7623982e-04	 1.5786746e-03	 9.0511480e-03
	 3.2277824e-01	 2.2704442e-01	-3.7449199e-01	 6.6505894e-04	 1.7627175e-03	 8.8554164e-03
	 3.3713756e-01	 1.8298155e-01	-4.4708359e-01	 8.5678747e-04	 1.6076187e-03	 9.2385283e-03
	 3.5092064e-01	 1.8110261e-01	-4.8930046e-01	 1.2865722e-03	 1.5083343e-03	 9.4042100e-03
	 3.5433183e-01	 2.0481998e-01	-4.9966474e-01	 1.2166689e-03	 1.3731699e-03	 9.4842076e-03
	 3.4521434e-01	 2.0693681e-01	-5.1433333e-01	 1.4577344e-03	 1.6856805e-03	 9.3687872e-03
	 3.4406377e-01	 2.3728864e-01	-4.3566708e-01	 1.0111593e-03	 1.5165004e-03	 9.2717061e-03
	 3.2454037e-01	 2.4663158e-01	-3.6355837e-01	 4.8740743e-04	 1.9375429e-03	 9.0095573e-03
	 3.2403831e-01	 2.0898524e-01	-4.2091552e-01	 6.4492649e-04	 1.9681388e-03	 8.8688342e-03
	 3.3481111e-01	 1.7819294e-01	-5.0630032e-01	 1.3397114e-03	 1.7409512e-03	 9.2730867e-03
	 3.3685930e-01	 1.8519820e-01	-5.1818988e-01	 1.5015320e-03	 1.4920582e-03	 9.4039814e-03
	 3.3149699e-01	 1.8306732e-01	-5.2489898e-01	 1.7258215e-03	 1.5655506e-03	 9.3669375e-03
	 3.2871419e-01	 2.0191337e-01	-5.0378019e-01	 1.4662025e-03	 1.7079648e-03	 9.2546707e-03
	 3.2896588e-01	 2.1822051e-01	-4.6444173e-01	 1.2894129e-03	 1.7544852e-03	 9.0421838e-03
	 3.1381948e-01	 2.6054367e-01	-3.5407331e-01	 4.3817832e-04	 1.7751129e-03	 8.6985187e-03
	 2.8413336e-01	 2.8872668e-01	-2.1162893e-01	-5.2743447e-04	 2.1230306e-03	 7.9997501e-03
	 2.4550470e-01	 2.9130630e-01	-2.1691972e-01	-7.8791925e-04	 2.6861776e-03	 7.1504909e-03
	 2.7655299e-01	 1.6106118e-01	-3.0779454e-01	 7.3664889e-05	 2.3363921e-03	 7.5415559e-03
	 2.7654620e-01	 1.2196798e-01	-4.4452067e-01	 7.8770092e-04	 2.2128238e-03	 7.7852959e-03
	 2.5866639e-01	 1.2554595e-01	-4.8772773e-01	 1.0800202e-03	 1.7839859e-03	 7.1820916e-03
	 2.5863870e-01	 1.5082794e-01	-4.9589765e-01	 1.5247679e-03	 1.3995185e-03	 7.2403339e-03
	 2.7987562e-01	 1.4039676e-01	-4.8174789e-01	 1.5280861e-03	 1.2674304e-03	 7.6590917e-03
	 2.8283898e-01	 1.4329784e-01	-4.8913082e-01	 1.5971812e-03	 1.4764972e-03	 8.0007310e-03
	 2.8895623e-01	 1.6463049e-01	-4.9637931e-01	 1.8292821e-03	 1.5018045e-03	 8.0659486e-03
	 2.8500615e-01	 1.8874561e-01	-4.3111002e-01	 1.4874615e-03	 1.5325160e-03	 7.8313258e-03
	 2.8513024e-01	 2.0749442e-01	-3.3985486e-01	 1.0081766e-03	 2.2747563e-03	 8.0772860e-03
	 3.0130833e-01	 1.8571457e-01	-3.4833568e-01	 1.0313389e-03	 2.0940959e-03	 8.2807601e-03
	 3.2969875e-01	 1.6120199e-01	-3.8225089e-01	 1.3975953e-03	 1.5850679e-03	 8.8489541e-03
	 3.4323199e-01	 1.7812387e-01	-3.9859964e-01	 1.3961745e-03	 1.4436925e-03	 8.9865626e-03
	 3.4027659e-01	 1.9005306e-01	-4.3846690e-01	 1.7330606e-03	 1.6318278e-03	 8.9688341e-03
