	x	y	z	pitch	roll	yaw
	-1.8405229e-03	-3.9122260e-02	-1.7471723e-01	 1.3897964e-03	-1.0738059e-03	 3.9980580e-04
	 3.1718651e-03	-4.3336259e-02	-2.0068357e-01	 1.3308891e-03	-1.0207963e-03	 4.9878078e-04
	-1.6521211e-02	-4.0611684e-03	-1.5605354e-01	 9.7181481e-04	-1.1478621e-03	 1.3650527e-04
	-2.9235411e-02	 2.2909933e-02	-1.4748188e-02	 6.7473855e-04	-8.5186031e-04	 2.9414095e-05
	-5.3167360e-02	 4.1852704e-02	-1.0937531e-02	 5.1766839e-04	-7.2814514e-04	-1.8281193e-04
	-2.9205913e-02	-3.1795290e-02	-8.9454339e-02	 8.9394639e-04	-8.8714258e-04	 3.8507775e-04
	-1.7752767e-02	-2.5140734e-02	-1.9767272e-01	 1.3509428e-03	-1.6940503e-03	 4.8736479e-04
	-2.1828480e-02	-3.3160073e-02	-2.3334678e-01	 1.2275039e-03	-1.5250742e-03	 6.0255697e-04
	-3.2791907e-02	 6.2433778e-03	-2.1746744e-01	 1.0743486e-03	-1.7363520e-03	 3.6425028e-04
	-4.7395035e-02	 2.4472958e-02	-1.1800726e-01	 8.4152049e-04	-1.4580149e-03	-2.9440693e-09
	-5.2664145e-02	 3.8146077e-02	-8.5380270e-02	 7.0211735e-04	-1.2865093e-03	 3.8821224e-05
	-3.9973047e-02	-2.8962461e-02	-1.6774814e-01	 1.0009828e-03	-1.5802334e-03	 2.1809106e-04
	-3.2234144e-02	-3.3580030e-02	-2.4803196e-01	 1.1454783e-03	-1.6322706e-03	 1.1730884e-04
	-4.1542179e-02	-4.0608921e-02	-2.6459287e-01	 1.2456779e-03	-1.5573535e-03	-3.1901694e-05
	-4.7064143e-02	-1.4838709e-02	-2.6936914e-01	 1.3488225e-03	-1.7639214e-03	-2.5625632e-04
	-5.3688231e-02	 4.8279163e-03	-2.2517094e-01	 1.1381892e-03	-1.8175970e-03	-5.2026939e-04
	-7.0941879e-02	 5.5600534e-02	-1.2967540e-01	 4.8381492e-04	-1.5997749e-03	-6.2472767e-04
	-7.0034548e-02	 7.0213855e-03	-1.5034574e-01	 5.3911448e-04	-1.2410012e-03	-6.1812056e-04
	-4.3332124e-02	-3.1226556e-02	-2.2471687e-01	 1.1316068e-03	-1.9710381e-03	-1.3040741e-04
	-2.8639203e-02	-4.5827885e-02	-2.6097819e-01	 1.2423691e-03	-2.0239292e-03	 1.4553109e-04
	-4.1332913e-02	-1.9864800e-02	-2.8164103e-01	 1.6407005e-03	-2.0793254e-03	-3.3467731e-05
	-4.8172822e-02	-2.8696584e-02	-2.7728957e-01	 1.5594878e-03	-2.1127935e-03	-2.0144686e-04
	-6.2460085e-02	 3.6113409e-02	-1.9730198e-01	 8.7530824e-04	-1.9771296e-03	-4.1816791e-04
	-7.0948337e-02	 3.4173365e-02	-1.5112912e-01	 8.3661627e-04	-1.6571683e-03	-5.9956456e-04
	-5.6960720e-02	 7.9910246e-03	-1.7923225e-01	 9.6935360e-04	-1.8574783e-03	-4.6203746e-04
	-5.2319473e-02	-2.7335803e-02	-2.6139558e-01	 1.4560264e-03	-2.0673933e-03	-1.9404379e-04
	-5.3439980e-02	-1.8298165e-02	-2.6153025e-01	 1.0945683e-03	-1.9479856e-03	-2.4372504e-04
	-6.2374386e-02	 9.6936105e-03	-2.4111880e-01	 1.2068259e-03	-1.9991713e-03	-2.8818837e-04
	-8.1144534e-02	 2.7181283e-02	-1.5370279e-01	 7.3071112e-04	-1.7685116e-03	-7.1959137e-04
	-7.6721541e-02	 4.9739164e-03	-2.1079134e-01	 1.0989186e-03	-1.8386033e-03	-4.2418912e-04
	-6.9854924e-02	-3.2201312e-02	-2.6815768e-01	 1.4240403e-03	-1.7464583e-03	-3.1166202e-04
	-6.3846911e-02	 5.0563816e-03	-2.8972784e-01	 1.4407741e-03	-2.0898260e-03	-3.5435669e-04
	-6.2350910e-02	 3.1632667e-02	-1.9802332e-01	 8.6286298e-04	-1.8670212e-03	-4.4444557e-04
	-7.4652147e-02	 4.0551849e-02	-1.3840174e-01	 5.6270383e-04	-1.6497055e-03	-6.7241629e-04
	-6.0946474e-02	-1.3702680e-02	-2.1424632e-01	 9.7633150e-04	-2.0363711e-03	-2.4845688e-04
	-6.3201954e-02	-1.0063592e-02	-3.0781579e-01	 1.2419373e-03	-2.0979695e-03	-3.2042216e-04
	-6.2306689e-02	 1.2667285e-02	-3.1796634e-01	 1.3507135e-03	-2.4698919e-03	-3.9446665e-04
	-8.4654642e-02	 5.7270930e-02	-2.2011359e-01	 6.6230390e-04	-1.9157469e-03	-8.4172844e-04
	-1.0424608e-01	 4.5900729e-02	-2.0093706e-01	 8.0463423e-04	-1.8735712e-03	-8.4330656e-04
	-8.7370170e-02	 3.0040984e-03	-2.5393153e-01	 1.1293070e-03	-2.0018003e-03	-6.1041082e-04
	-9.2752899e-02	 1.6563008e-02	-2.7263700e-01	 1.2461822e-03	-2.3813164e-03	-6.6859152e-04
	-1.1380805e-01	 4.9063511e-02	-1.7884786e-01	 8.0128253e-04	-1.7050941e-03	-1.0665121e-03
	-1.1821370e-01	 4.1785479e-02	-1.8452727e-01	 8.8120173e-04	-1.6801392e-03	-1.0127118e-03
	-1.0885692e-01	-5.1974841e-03	-2.1883629e-01	 1.2165517e-03	-1.8789890e-03	-9.4640264e-04
	-1.0980751e-01	 1.8444856e-02	-2.4786153e-01	 1.2147185e-03	-1.8922964e-03	-8.3396191e-04
	-1.0574299e-01	 2.8224515e-02	-2.1854472e-01	 1.2227183e-03	-2.3065321e-03	-9.6363183e-04
	-1.1544371e-01	 4.0277528e-02	-1.7459892e-01	 9.3023838e-04	-1.7623970e-03	-1.0292189e-03
	-1.1017940e-01	 1.0265589e-03	-2.3355461e-01	 1.5301111e-03	-2.1111915e-03	-8.5454835e-04
	-1.0038275e-01	-1.7923008e-02	-2.7563948e-01	 1.7217065e-03	-2.1986239e-03	-6.9105411e-04
	-1.0879525e-01	 7.5790989e-03	-2.8954471e-01	 1.6101653e-03	-2.3452171e-03	-8.4418351e-04
	-1.2765421e-01	 2.3614621e-02	-2.3242230e-01	 1.4404411e-03	-2.1169606e-03	-1.2549545e-03
	-1.3354109e-01	 5.0157601e-02	-1.7861686e-01	 1.0164618e-03	-2.0527086e-03	-1.5123640e-03
	-1.1555248e-01	-1.8816153e-02	-2.6430801e-01	 1.5502059e-03	-2.2748523e-03	-1.0976465e-03
	-1.2333028e-01	-1.6670464e-02	-3.2834545e-01	 1.6541458e-03	-2.1711245e-03	-1.1579203e-03
	-1.2517257e-01	-7.7591311e-03	-3.6512443e-01	 2.0153619e-03	-2.4197038e-03	-1.2511690e-03
	-1.2955727e-01	-6.4502893e-03	-3.5728275e-01	 2.0117090e-03	-2.3526780e-03	-1.4195994e-03
	-1.2834001e-01	 3.9983740e-02	-3.3987725e-01	 1.9560107e-03	-2.4765793e-03	-1.5819301e-03
	-1.4299827e-01	 5.1689553e-02	-2.5154372e-01	 1.5136714e-03	-2.3916619e-03	-1.8680312e-03
	-1.3926971e-01	 2.4595331e-02	-2.4019008e-01	 1.5119322e-03	-2.3244664e-03	-1.7362455e-03
	-1.3075183e-01	 1.0842166e-02	-2.8938296e-01	 1.8941356e-03	-2.4109504e-03	-1.5655994e-03
	-1.1480714e-01	 4.9701302e-03	-3.2228176e-01	 2.1060976e-03	-2.6225837e-03	-1.2976646e-03
	-1.0730962e-01	-3.3636001e-03	-3.1783113e-01	 2.2439549e-03	-2.6119276e-03	-1.1571529e-03
	-1.1753360e-01	 8.6531299e-03	-3.2763765e-01	 2.0676827e-03	-2.4422125e-03	-1.2501021e-03
	-1.2447344e-01	 3.4019845e-02	-2.6174141e-01	 1.6350948e-03	-2.5207724e-03	-1.4484671e-03
	-1.3810698e-01	 6.6241929e-02	-1.9134321e-01	 1.3109277e-03	-2.2274092e-03	-1.7415430e-03
	-1.5465524e-01	 4.5666319e-02	-2.3134428e-01	 1.4509430e-03	-2.1830486e-03	-2.0886369e-03
	-1.3320631e-01	-1.4898769e-02	-3.0033492e-01	 1.7604203e-03	-2.5186668e-03	-1.5317707e-03
	-1.3398787e-01	 1.2555536e-02	-3.5471183e-01	 2.0816331e-03	-2.5322159e-03	-1.5719980e-03
	-1.2993906e-01	 7.6858427e-03	-3.8695823e-01	 2.4173807e-03	-2.7017864e-03	-1.3984674e-03
	-1.1745790e-01	 1.0347164e-02	-3.6147118e-01	 2.1146558e-03	-2.9599333e-03	-1.3824581e-03
	-1.3053895e-01	 3.4975387e-02	-2.7892749e-01	 1.4731807e-03	-2.5506523e-03	-1.6924775e-03
	-1.3970800e-01	 4.5748005e-02	-2.4505145e-01	 1.3875973e-03	-2.6566440e-03	-1.7649491e-03
	-1.2323917e-01	-2.6683223e-02	-3.0191339e-01	 2.0590727e-03	-2.6321599e-03	-1.5212748e-03
	-1.1890462e-01	-1.4107182e-02	-3.6078157e-01	 2.1163513e-03	-2.6675980e-03	-1.1888997e-03
	-1.1847384e-01	 1.5687166e-03	-3.8283550e-01	 2.3926802e-03	-2.7705574e-03	-1.1458181e-03
	-1.3041366e-01	 2.7240393e-02	-3.4383408e-01	 1.8740376e-03	-2.6570357e-03	-1.5100768e-03
	-1.4881157e-01	 8.1338682e-02	-2.6865820e-01	 1.4369340e-03	-2.5257470e-03	-1.8814571e-03
	-1.5156233e-01	 4.0266325e-02	-2.7965293e-01	 1.6461203e-03	-2.5196663e-03	-1.8508262e-03
	-1.3473329e-01	 3.2517392e-02	-3.2779938e-01	 1.8207247e-03	-2.6060102e-03	-1.5371193e-03
	-1.2673996e-01	 2.8358315e-02	-3.7946556e-01	 2.0738036e-03	-2.9533754e-03	-1.4383505e-03
	-1.3511476e-01	 2.1373072e-02	-3.6792200e-01	 2.1051869e-03	-2.6634475e-03	-1.4584936e-03
	-1.5405209e-01	 5.4418217e-02	-3.4029887e-01	 1.7400929e-03	-2.4459882e-03	-1.7800915e-03
	-1.7877214e-01	 6.5733514e-02	-2.5357471e-01	 1.4082809e-03	-2.2419664e-03	-2.3853417e-03
	-1.7597070e-01	 4.0485503e-02	-2.6665512e-01	 1.5451828e-03	-2.1249395e-03	-2.1696322e-03
	-1.6554972e-01	 1.8553995e-02	-3.3760582e-01	 2.0953104e-03	-2.2522349e-03	-1.8869023e-03
	-1.6596595e-01	 2.6218775e-02	-3.4278727e-01	 1.9904196e-03	-2.1194116e-03	-1.7958319e-03
	-1.8391821e-01	 8.1104068e-02	-2.6579862e-01	 1.2356655e-03	-1.8132874e-03	-2.2714496e-03
	-1.7654831e-01	 4.9043834e-02	-3.0388648e-01	 1.9070058e-03	-2.0312450e-03	-2.0383581e-03
	-1.7145826e-01	 2.6597046e-02	-3.3978798e-01	 2.0457638e-03	-2.1488606e-03	-2.0078985e-03
	-1.6670134e-01	 3.5924521e-02	-3.5247932e-01	 2.1314674e-03	-2.1404697e-03	-1.8517866e-03
	-1.8395964e-01	 5.4788011e-02	-3.5908069e-01	 2.0953581e-03	-2.0309310e-03	-2.3848418e-03
	-1.9760278e-01	 7.0078723e-02	-2.8764159e-01	 1.8684770e-03	-1.8013649e-03	-2.5550760e-03
	-2.0465410e-01	 5.5777820e-02	-2.5782943e-01	 1.5363617e-03	-1.3598467e-03	-2.5039663e-03
	-1.8849857e-01	 1.6798582e-02	-3.2846453e-01	 1.8615728e-03	-1.8446054e-03	-2.3461589e-03
	-1.8031402e-01	 1.1869555e-02	-3.9954842e-01	 2.6705015e-03	-2.4477599e-03	-2.2426048e-03
	-1.8935970e-01	 2.8011530e-02	-3.7370473e-01	 2.2304928e-03	-2.2878168e-03	-2.3309458e-03
	-2.0857119e-01	 8.0368130e-02	-2.8647534e-01	 1.5370078e-03	-1.9798975e-03	-2.8818877e-03
	-2.1776377e-01	 6.0887379e-02	-3.0920381e-01	 1.6244395e-03	-1.7770541e-03	-3.1246332e-03
	-2.0357671e-01	 1.1616671e-02	-3.7352708e-01	 2.1897853e-03	-2.2099256e-03	-2.7272132e-03
	-1.9665794e-01	 5.3404084e-03	-3.9931993e-01	 2.4322983e-03	-2.5674443e-03	-2.5870588e-03
	-2.0147350e-01	 1.8806997e-02	-4.0350955e-01	 2.3846263e-03	-2.4684830e-03	-2.7175382e-03
	-2.0035327e-01	 3.4442639e-02	-3.9483083e-01	 2.4630897e-03	-2.6215831e-03	-2.8080415e-03
	-2.2481828e-01	 7.3007140e-02	-3.2840007e-01	 2.0395591e-03	-2.4072390e-03	-3.2953604e-03
	-2.2665123e-01	 5.7622604e-02	-2.9642246e-01	 1.7291305e-03	-2.0482848e-03	-2.9968093e-03
	-2.0729685e-01	 1.5980148e-02	-3.4236623e-01	 1.9233363e-03	-2.2346639e-03	-2.7590506e-03
	-2.0775544e-01	 1.3805147e-02	-4.0496475e-01	 2.2798746e-03	-2.2609879e-03	-2.6782094e-03
	-2.0640380e-01	 2.9933691e-02	-4.2992670e-01	 2.5045433e-03	-2.3732784e-03	-2.5568865e-03
	-2.0797376e-01	 5.2429692e-02	-3.8974836e-01	 2.3016562e-03	-2.3846613e-03	-2.6835071e-03
	-2.2244679e-01	 6.4941998e-02	-3.3280983e-01	 1.8969614e-03	-1.9390923e-03	-2.7279141e-03
	-2.1887599e-01	 3.6319410e-02	-3.6022821e-01	 2.0267230e-03	-2.0928182e-03	-2.8983031e-03
	-2.1175448e-01	 2.6717172e-02	-4.3040745e-01	 2.6802426e-03	-2.1966167e-03	-2.8384402e-03
	-2.0734754e-01	 4.1047469e-02	-4.2631387e-01	 2.5288932e-03	-2.3723474e-03	-2.7116281e-03
	-2.1447394e-01	 6.9523122e-02	-3.5840329e-01	 2.1268982e-03	-2.1683437e-03	-2.8214942e-03
	-2.1420136e-01	 7.3841688e-02	-2.9543558e-01	 1.6703437e-03	-2.0675415e-03	-2.9544407e-03
	-2.1311295e-01	 5.4759388e-02	-3.4102571e-01	 1.9752173e-03	-2.0273701e-03	-2.8829339e-03
	-2.0030257e-01	 3.5304248e-02	-3.8964157e-01	 2.1730370e-03	-2.3945968e-03	-2.6071073e-03
	-2.0210471e-01	 6.8281128e-02	-3.6692533e-01	 2.0312926e-03	-2.3414020e-03	-2.7529532e-03
	-2.1810636e-01	 1.0596068e-01	-3.2648908e-01	 1.7942414e-03	-2.1395923e-03	-3.2453233e-03
	-2.2536524e-01	 9.3918330e-02	-3.4076617e-01	 2.1731317e-03	-2.0118949e-03	-3.0684176e-03
	-2.1479260e-01	 6.1939304e-02	-3.6224800e-01	 2.2469977e-03	-2.0189802e-03	-2.7850303e-03
	-2.1975942e-01	 6.8774231e-02	-3.8902939e-01	 2.3340574e-03	-1.8236843e-03	-2.7106367e-03
	-2.3066096e-01	 7.6269486e-02	-3.7990724e-01	 2.4557377e-03	-1.9872440e-03	-3.0155014e-03
	-2.5665506e-01	 1.1368623e-01	-2.4915097e-01	 2.0542367e-03	-1.4797022e-03	-3.4039719e-03
	-2.6936560e-01	 1.4317696e-01	-1.6108070e-01	 1.5191650e-03	-1.2359109e-03	-3.5655699e-03
	-2.6727948e-01	 7.5466199e-02	-2.5796432e-01	 2.0352896e-03	-1.5264859e-03	-3.5823003e-03
	-2.5757131e-01	 2.7158347e-02	-3.7682978e-01	 2.6897523e-03	-1.4431741e-03	-3.0293754e-03
	-2.4892732e-01	 6.4617885e-02	-4.4433626e-01	 2.9186344e-03	-1.8009872e-03	-3.0259715e-03
	-2.4498579e-01	 5.9376868e-02	-4.8518066e-01	 3.2907940e-03	-2.0741239e-03	-2.9187296e-03
	-2.4365897e-01	 5.2432053e-02	-4.7450541e-01	 3.4592459e-03	-2.0441069e-03	-2.9000842e-03
	-2.5487865e-01	 7.9482093e-02	-4.2104407e-01	 3.2129887e-03	-1.6972750e-03	-3.0124539e-03
	-2.7392983e-01	 9.9840736e-02	-3.8634225e-01	 3.0510860e-03	-1.7092444e-03	-3.4218916e-03
	-2.6360030e-01	 6.7421263e-02	-4.1302992e-01	 3.3762282e-03	-1.6424496e-03	-3.2532222e-03
	-2.5162735e-01	 5.4754640e-02	-4.5575591e-01	 3.3004659e-03	-1.9597094e-03	-2.9857887e-03
	-2.6083921e-01	 4.4097142e-02	-5.0724522e-01	 3.6096377e-03	-1.7024099e-03	-3.1208416e-03
	-2.5221463e-01	 4.2430031e-02	-5.2664350e-01	 3.9462854e-03	-2.2742142e-03	-3.1349095e-03
	-2.6690511e-01	 7.7319340e-02	-4.4038035e-01	 3.3540129e-03	-1.8551874e-03	-3.4825027e-03
	-2.7140342e-01	 1.1005206e-01	-3.4998408e-01	 2.7730549e-03	-1.6804540e-03	-3.5922493e-03
	-2.8173763e-01	 8.1479704e-02	-3.7245863e-01	 2.9187914e-03	-1.8191906e-03	-3.6271314e-03
	-2.6004836e-01	 2.7005009e-02	-4.5120770e-01	 3.6081534e-03	-2.0969892e-03	-3.2696067e-03
	-2.4726590e-01	 3.4287099e-02	-4.8982071e-01	 3.6827550e-03	-2.5507242e-03	-3.2440241e-03
	-2.3931327e-01	 5.2632486e-02	-5.2251028e-01	 3.8957412e-03	-2.3777629e-03	-3.0886742e-03
	-2.3414072e-01	 5.9448366e-02	-5.1359219e-01	 3.8102061e-03	-2.5912024e-03	-3.0633501e-03
	-2.4685415e-01	 9.1104461e-02	-4.3941389e-01	 3.4397746e-03	-2.3437300e-03	-3.2169598e-03
	-2.5478590e-01	 9.3503895e-02	-4.0194302e-01	 3.2241806e-03	-2.2818798e-03	-3.3393960e-03
	-2.5048400e-01	 5.5560920e-02	-4.4233838e-01	 3.4314251e-03	-2.3223372e-03	-3.2115976e-03
	-2.4686801e-01	 4.9239351e-02	-4.9736160e-01	 3.7188964e-03	-2.3741943e-03	-2.9428668e-03
	-2.5770200e-01	 5.6071416e-02	-5.2948631e-01	 4.0479681e-03	-2.3831442e-03	-3.1215554e-03
	-2.5646924e-01	 7.0784329e-02	-5.1206014e-01	 3.8087654e-03	-2.5571694e-03	-3.0761903e-03
	-2.7512572e-01	 9.3250835e-02	-4.2798260e-01	 3.3619074e-03	-1.9819932e-03	-3.5031725e-03
	-2.8218606e-01	 1.0539631e-01	-3.7832091e-01	 2.9169932e-03	-1.9839234e-03	-3.6527142e-03
	-2.6872699e-01	 7.5959672e-02	-4.6573749e-01	 3.4498599e-03	-2.1042029e-03	-3.4269105e-03
	-2.5013353e-01	 5.6536623e-02	-5.2788902e-01	 3.8447093e-03	-2.4614860e-03	-3.0979757e-03
	-2.4568698e-01	 5.8352897e-02	-5.3999869e-01	 3.8639801e-03	-2.4023408e-03	-2.9016603e-03
	-2.5348678e-01	 7.6871056e-02	-5.1588611e-01	 3.3708086e-03	-2.4180160e-03	-3.2797272e-03
	-2.6809749e-01	 1.1748611e-01	-4.3348700e-01	 2.9232909e-03	-2.1874119e-03	-3.4823338e-03
	-2.6087844e-01	 8.4209564e-02	-4.5447275e-01	 3.2065767e-03	-2.2221660e-03	-3.3747534e-03
	-2.5179817e-01	 6.5906600e-02	-4.8638293e-01	 3.4106964e-03	-2.3785602e-03	-2.9881976e-03
	-2.5390610e-01	 8.4630527e-02	-5.5935387e-01	 4.0112757e-03	-2.3521099e-03	-3.0535120e-03
	-2.5760525e-01	 8.7293535e-02	-5.6386329e-01	 4.1966715e-03	-2.6838402e-03	-2.9290355e-03
	-2.7995005e-01	 1.2111412e-01	-4.7465177e-01	 3.7382247e-03	-2.1605966e-03	-3.4372426e-03
	-2.9951273e-01	 1.4087050e-01	-4.1507601e-01	 2.9577089e-03	-1.8533218e-03	-3.7842600e-03
	-2.9482246e-01	 1.0261951e-01	-4.6818693e-01	 3.4240261e-03	-1.7639722e-03	-3.4206068e-03
	-2.8052754e-01	 6.9264802e-02	-5.1490947e-01	 3.7822853e-03	-1.8494505e-03	-3.0623237e-03
	-2.7752132e-01	 6.2421562e-02	-5.4704731e-01	 3.8623181e-03	-2.0249614e-03	-2.9647934e-03
	-2.8701393e-01	 9.0907920e-02	-5.7002330e-01	 4.0257243e-03	-2.0113933e-03	-3.3605717e-03
	-2.8298679e-01	 1.0675532e-01	-4.9450868e-01	 3.5421125e-03	-1.9367164e-03	-3.3060789e-03
	-2.8668385e-01	 1.0534160e-01	-4.7002092e-01	 3.6687445e-03	-1.8956289e-03	-3.2431638e-03
	-2.9135909e-01	 1.0113260e-01	-5.0817140e-01	 3.6342777e-03	-1.8468319e-03	-3.3198250e-03
	-2.8862890e-01	 1.1608758e-01	-4.9602298e-01	 3.9332355e-03	-2.0426579e-03	-3.2997411e-03
	-2.9713153e-01	 1.2598315e-01	-4.5634812e-01	 3.5941352e-03	-1.5754788e-03	-3.4129557e-03
	-2.8658681e-01	 8.9333213e-02	-5.0166357e-01	 3.6836511e-03	-1.8149202e-03	-3.2238696e-03
	-2.8242475e-01	 7.3336051e-02	-5.7796956e-01	 4.2106663e-03	-2.2436774e-03	-3.1942404e-03
	-2.8017416e-01	 7.5910560e-02	-5.7821732e-01	 3.9676279e-03	-2.2857516e-03	-3.1893925e-03
	-2.9263258e-01	 1.1225414e-01	-4.9136017e-01	 3.3041714e-03	-2.0367965e-03	-3.4325924e-03
	-2.9903196e-01	 1.2785727e-01	-4.8775802e-01	 3.4205625e-03	-1.9053581e-03	-3.7192453e-03
	-2.7827015e-01	 6.9460441e-02	-5.6237409e-01	 4.0030545e-03	-2.4155627e-03	-3.3346175e-03
	-2.7883926e-01	 6.5440537e-02	-5.9673320e-01	 4.3479610e-03	-2.3945951e-03	-3.2678058e-03
	-2.8233246e-01	 1.0323126e-01	-5.9364907e-01	 4.3248469e-03	-2.4406355e-03	-3.4287935e-03
	-2.8381287e-01	 1.3304659e-01	-5.3219607e-01	 4.0419736e-03	-2.5909243e-03	-3.5671004e-03
	-2.8507601e-01	 1.0275955e-01	-5.1747074e-01	 4.0668193e-03	-2.3329671e-03	-3.5446186e-03
	-2.8367843e-01	 7.1258234e-02	-5.6674117e-01	 4.2843002e-03	-2.5052911e-03	-3.4218575e-03
	-2.7946068e-01	 7.0366527e-02	-6.1752217e-01	 4.6913833e-03	-2.5978544e-03	-3.3525990e-03
	-2.6919305e-01	 6.9590750e-02	-6.3662442e-01	 4.9615863e-03	-2.8447691e-03	-3.2808612e-03
	-2.5850985e-01	 6.1037128e-02	-6.3482713e-01	 4.7330486e-03	-2.7244457e-03	-3.0490852e-03
	-2.6359753e-01	 6.4499837e-02	-6.0130656e-01	 4.4517556e-03	-2.7859438e-03	-3.0528686e-03
	-2.7936612e-01	 1.0755720e-01	-5.4653788e-01	 3.9877158e-03	-2.5317842e-03	-3.4569630e-03
	-2.8505996e-01	 9.9444588e-02	-5.2143994e-01	 3.9308536e-03	-2.3836178e-03	-3.3707288e-03
	-2.8270177e-01	 5.1524432e-02	-5.8187216e-01	 4.2874034e-03	-2.4313708e-03	-3.1781515e-03
	-2.9145344e-01	 5.7815094e-02	-6.5438423e-01	 4.4117274e-03	-2.5048926e-03	-3.3837417e-03
	-2.9786401e-01	 8.1452684e-02	-6.7318456e-01	 4.7785725e-03	-2.7052310e-03	-3.6021780e-03
	-3.0851152e-01	 1.1656595e-01	-6.1465681e-01	 4.4036607e-03	-2.6187949e-03	-3.7012326e-03
	-3.1451733e-01	 1.0736411e-01	-5.4881700e-01	 4.0772851e-03	-2.3549508e-03	-3.7406884e-03
	-2.9773845e-01	 6.8674498e-02	-5.8313684e-01	 4.1181382e-03	-2.3915957e-03	-3.3023862e-03
	-3.0089386e-01	 6.5108905e-02	-6.4941618e-01	 4.6141331e-03	-2.4794002e-03	-3.5046503e-03
	-3.0093829e-01	 8.4820477e-02	-6.6303142e-01	 4.6812557e-03	-2.6368205e-03	-3.3370371e-03
	-3.0768492e-01	 1.2467355e-01	-5.8927046e-01	 4.1611942e-03	-2.3560017e-03	-3.5244098e-03
	-3.1347344e-01	 1.2233465e-01	-6.0563668e-01	 4.0167790e-03	-2.4734867e-03	-3.8867363e-03
