	x	y	z	pitch	roll	yaw
	-2.3996931e-02	-1.4301615e-01	-3.2471681e-01	-1.8889104e-04	 3.0613979e-04	 1.0920488e-03
	 4.7646128e-03	-9.4143266e-02	-2.6339270e-01	-2.7758370e-04	 3.3166543e-04	 1.4750596e-03
	 4.0055126e-02	-2.3199264e-02	-9.5276199e-02	-8.7705231e-04	 3.5626756e-04	 1.7195795e-03
	 5.4542262e-02	-5.6555975e-02	-1.0026190e-01	-7.9438386e-04	-1.5122160e-04	 1.6443684e-03
	 2.8964629e-03	-1.3738779e-01	-2.6325542e-01	-5.8890437e-05	-1.5679550e-04	 1.0974895e-03
	-8.1980108e-03	-1.3564660e-01	-3.0662920e-01	 1.9331891e-04	-1.1183440e-04	 1.0383328e-03
	 2.7662577e-03	-8.3708609e-02	-2.2606266e-01	-2.8678051e-04	 9.4388300e-05	 9.9282337e-04
	 1.0655599e-02	-6.8397129e-02	-1.6867830e-01	-2.2321961e-04	-1.7873684e-04	 9.5259901e-04
	-1.2416377e-02	-1.1963355e-01	-2.5990833e-01	-2.8756308e-04	-1.1476903e-04	 8.2813774e-04
	-4.3756423e-02	-9.2099023e-02	-2.9807032e-01	 3.1458013e-05	 1.7628662e-04	 7.8845986e-04
	-2.3549672e-02	-2.0183192e-02	-1.4928242e-01	-5.8048502e-04	 2.0055004e-04	 8.1104259e-04
	-2.6391788e-02	-5.2515499e-02	-1.6962967e-01	-3.8459448e-04	-1.8156834e-04	 5.9819692e-04
	-4.5231697e-02	-1.0201656e-01	-2.3339682e-01	-2.7456411e-04	 1.0329556e-04	 6.5090679e-04
	-3.4470319e-02	-9.4849137e-02	-2.4285946e-01	-1.2204811e-05	 3.9131889e-04	 6.6458333e-04
	-6.5025075e-02	-1.0392276e-01	-2.8218457e-01	-1.5189569e-04	 5.2400322e-04	 1.0782555e-04
	-7.8327441e-02	-1.4242677e-01	-3.1735928e-01	-2.3448640e-04	 6.7192539e-04	-1.2773878e-04
	-7.8169424e-02	-1.3503747e-01	-2.5188238e-01	-5.5330881e-04	 1.3293923e-03	 2.4410777e-04
	-4.6198559e-02	-1.0348327e-01	-3.2182265e-01	-8.7599390e-04	 1.2864836e-03	 9.1735015e-05
	-6.5993276e-02	-1.5532137e-01	-4.0724143e-01	-1.0240569e-03	 1.7568953e-03	-2.8588830e-04
	-4.7294991e-02	-1.4183652e-01	-4.6979952e-01	-1.1966275e-03	 1.2690431e-03	-4.0588898e-04
	-5.5297245e-02	-1.6710407e-01	-4.7000978e-01	-1.0714689e-03	 1.5251659e-03	-2.5403464e-04
	-2.6346360e-02	-1.5764645e-01	-4.3983457e-01	-1.1506509e-03	 1.4752056e-03	 1.9806836e-04
	 2.8355305e-02	-1.8100423e-01	-2.7532991e-01	-1.2192807e-03	 1.7696036e-03	 1.0726111e-03
	 5.9026383e-02	-1.6726526e-01	-2.8857126e-01	-1.2962641e-03	 1.1894258e-03	 1.0542466e-03
	 6.9112561e-02	-1.8712823e-01	-2.8109252e-01	-1.5713936e-03	 1.1480461e-03	 1.2008726e-03
	 5.8323541e-02	-1.9737677e-01	-3.4033593e-01	-1.2200061e-03	 9.8186163e-04	 7.7969718e-04
	 5.8059694e-02	-2.0971899e-01	-3.3922912e-01	-1.2539906e-03	 1.0070555e-03	 7.3933887e-04
	 4.8151634e-02	-1.9348860e-01	-3.5011349e-01	-1.3780198e-03	 1.2280412e-03	 1.6352369e-04
	 5.3186745e-02	-2.0992123e-01	-3.3615935e-01	-1.4903767e-03	 1.4799214e-03	 4.9738385e-04
	 5.3724392e-02	-2.1351691e-01	-2.0304931e-01	-1.6924834e-03	 1.8644701e-03	 1.0253975e-03
	 6.5998476e-02	-1.8088900e-01	-2.0694779e-01	-1.9628119e-03	 1.1416696e-03	 9.2726585e-04
	 4.5039334e-02	-2.1205600e-01	-2.3582624e-01	-1.8016404e-03	 9.8697678e-04	 6.1597683e-04
	 2.0657076e-02	-2.1080298e-01	-2.8775012e-01	-1.6576861e-03	 8.3601627e-04	 1.5146827e-04
	-1.0868081e-02	-2.3722380e-01	-3.0175059e-01	-1.5772818e-03	 1.1751782e-03	-2.7739153e-04
	 3.5969011e-02	-1.0593933e-01	-5.9085109e-02	-2.4324366e-03	 1.1086005e-03	 5.8061742e-04
	 5.2881621e-02	-5.5658841e-02	 1.5337603e-02	-2.8580884e-03	 6.2128821e-05	-7.4996789e-06
	-9.3058719e-03	-1.7947372e-01	-2.3153115e-01	-1.7027189e-03	-9.5604135e-05	-4.5055228e-04
	-3.5664991e-02	-1.9732325e-01	-3.7776998e-01	-1.2556103e-03	 3.8329994e-04	-6.1671411e-04
	-1.9265743e-02	-1.6398865e-01	-3.8080978e-01	-1.2512435e-03	 7.0030707e-04	-3.6561867e-04
	 1.3197909e-02	-1.4222464e-01	-2.8931864e-01	-1.4568004e-03	 6.5552573e-04	 5.3568897e-05
	 5.4472899e-03	-1.5692136e-01	-2.7912375e-01	-1.3585968e-03	 2.0385858e-04	-7.3259773e-05
	-2.9183716e-02	-2.1695616e-01	-3.5126786e-01	-9.4979922e-04	 5.8062812e-04	-1.9744925e-04
	-1.8271623e-02	-1.7611854e-01	-3.3021683e-01	-9.3564079e-04	 8.1903922e-04	-1.4414229e-04
	 1.3415608e-02	-1.3832998e-01	-2.2798993e-01	-1.2983180e-03	 7.6310471e-04	 5.0831076e-05
	-2.0789758e-02	-1.7583756e-01	-3.0054212e-01	-1.1900327e-03	 6.6576371e-04	-3.1388478e-04
	-4.6287135e-02	-1.9833310e-01	-3.6271342e-01	-8.6152200e-04	 7.6578333e-04	-6.4485667e-04
	-4.3950375e-02	-1.9523171e-01	-3.4949694e-01	-9.7895138e-04	 9.7093761e-04	-5.8371161e-04
	-3.0140951e-02	-1.7299916e-01	-3.1287057e-01	-1.1542729e-03	 9.6470647e-04	-4.1523607e-04
	-3.0355188e-03	-1.4924107e-01	-2.1357443e-01	-1.3943342e-03	 6.5609077e-04	-2.4243089e-04
	-2.8433254e-02	-1.9134214e-01	-3.0695946e-01	-1.2674174e-03	 7.3423605e-04	-4.2574312e-04
	-4.9511510e-02	-2.1655877e-01	-3.3703784e-01	-1.0893656e-03	 1.0387872e-03	-5.5157096e-04
	-4.9109238e-02	-2.0242180e-01	-3.2319722e-01	-1.0272495e-03	 1.0763420e-03	-6.2252528e-04
	-1.2379497e-02	-1.6454703e-01	-2.2412219e-01	-1.5540169e-03	 1.0585213e-03	-4.7391876e-04
	-2.9787659e-02	-1.9993850e-01	-2.7664846e-01	-1.3539919e-03	 7.7121447e-04	-6.8365120e-04
	-5.6750044e-02	-2.2216709e-01	-3.1498148e-01	-1.4874855e-03	 1.0251496e-03	-9.0408763e-04
	-5.8915359e-02	-1.9912788e-01	-3.0609851e-01	-1.6146322e-03	 1.2277269e-03	-7.3829062e-04
	-3.7259062e-02	-1.8667449e-01	-2.7454948e-01	-1.7704767e-03	 1.1569149e-03	-7.6596928e-04
	-6.5646008e-02	-2.4136511e-01	-3.6587230e-01	-1.5047014e-03	 1.1645348e-03	-1.1371523e-03
	-6.9652239e-02	-2.2270465e-01	-3.9583582e-01	-1.7641344e-03	 1.6279118e-03	-1.2985307e-03
	-4.3150358e-02	-2.0953563e-01	-3.7294004e-01	-1.5226521e-03	 1.7667659e-03	-1.1840760e-03
	-2.5103883e-02	-1.9942025e-01	-4.0027000e-01	-1.2094698e-03	 1.9764616e-03	-1.0635977e-03
	-6.4475994e-02	-2.7058485e-01	-5.0634223e-01	-3.5004496e-04	 2.3144183e-03	-1.5433114e-03
	-6.5034479e-02	-2.5172319e-01	-5.1837785e-01	-3.9194373e-04	 2.6793816e-03	-1.9070042e-03
	-2.9312578e-02	-2.0589057e-01	-3.8752442e-01	-1.1062610e-03	 2.8150849e-03	-1.4381361e-03
	-4.6646904e-02	-2.4981581e-01	-4.2172883e-01	-8.3894671e-04	 2.6760311e-03	-1.1739419e-03
	-4.5962437e-02	-2.1800487e-01	-3.7327516e-01	-1.1333921e-03	 2.5279156e-03	-1.4071009e-03
	-6.3985814e-02	-2.5323792e-01	-4.7629206e-01	-7.2372268e-04	 2.3783496e-03	-1.7517627e-03
	-2.1087057e-02	-2.3199287e-01	-3.7532408e-01	-9.6494673e-04	 2.1849999e-03	-1.5871407e-03
	-2.1462212e-02	-2.6389142e-01	-4.1849396e-01	-8.2365804e-04	 2.2825853e-03	-1.3942767e-03
	-3.3028740e-02	-2.4221035e-01	-3.2180817e-01	-1.3399020e-03	 2.6289572e-03	-1.0846377e-03
	-1.6132446e-02	-1.9485306e-01	-3.2154518e-01	-1.5629387e-03	 2.1925182e-03	-1.1294798e-03
	-4.2618319e-02	-2.4951398e-01	-3.8482720e-01	-1.3315778e-03	 2.1399065e-03	-1.6367145e-03
	-4.7962843e-02	-2.6016258e-01	-4.5356763e-01	-1.1969520e-03	 2.3259852e-03	-1.8240382e-03
	-3.6802508e-02	-2.2695734e-01	-4.4370366e-01	-1.2955241e-03	 2.3587791e-03	-1.8694657e-03
	-4.1094903e-02	-2.5567836e-01	-4.4267017e-01	-8.1074418e-04	 3.0253125e-03	-1.1095050e-03
	 1.8302162e-03	-1.5219023e-01	-2.4515573e-01	-1.5930635e-03	 2.7525942e-03	-5.5130198e-04
	 3.4158760e-03	-2.1627401e-01	-3.3322400e-01	-1.0965331e-03	 2.2991883e-03	-6.8207697e-04
	-1.5697392e-02	-2.5734808e-01	-4.0166140e-01	-6.5500644e-04	 2.2182083e-03	-8.5764950e-04
	-2.3118579e-02	-2.1606142e-01	-3.5995833e-01	-7.2496445e-04	 2.5536343e-03	-9.4980880e-04
	 2.0441836e-02	-1.8535073e-01	-2.8590588e-01	-1.1763174e-03	 2.4303405e-03	-4.3426987e-04
	-2.3003621e-02	-2.5970961e-01	-3.5725422e-01	-6.4363202e-04	 2.1757007e-03	-7.7659199e-04
	-2.8598064e-02	-2.3052994e-01	-3.6210878e-01	-7.4829176e-04	 2.4333147e-03	-9.5444928e-04
	-7.5089379e-03	-2.0039957e-01	-2.6432544e-01	-6.6422607e-04	 2.5250348e-03	-8.0438647e-04
	-2.6406882e-02	-2.3476234e-01	-3.3652117e-01	-6.3825133e-04	 2.3788592e-03	-1.0360911e-03
	-2.7126293e-02	-2.5648777e-01	-3.5424639e-01	-3.8159549e-04	 2.5115799e-03	-9.4554642e-04
	-5.9518418e-03	-2.0575617e-01	-2.8442735e-01	-7.1506561e-04	 2.7087888e-03	-8.2339082e-04
	-3.3795252e-02	-2.5477867e-01	-3.4484468e-01	-8.1118027e-04	 2.6709862e-03	-1.1470508e-03
	-3.7086095e-02	-2.5624432e-01	-3.7522946e-01	-7.5058882e-04	 2.7955410e-03	-9.6006402e-04
	 1.9494465e-03	-2.1400361e-01	-3.0125207e-01	-8.4974445e-04	 2.7256084e-03	-7.7063631e-04
	 1.5010130e-03	-2.0534655e-01	-2.7920864e-01	-1.0825733e-03	 2.7445672e-03	-7.1668417e-04
	-3.3085766e-02	-2.7664560e-01	-3.4323521e-01	-6.4256592e-04	 2.5986868e-03	-1.0513089e-03
	-1.8471879e-02	-2.5196982e-01	-3.5837154e-01	-6.6627137e-04	 2.7265236e-03	-9.0144233e-04
	 9.4076044e-03	-2.2009088e-01	-2.5760141e-01	-7.7826822e-04	 2.7616550e-03	-6.5675030e-04
	 3.3148546e-03	-2.3213187e-01	-3.1369209e-01	-7.0675297e-04	 2.5814641e-03	-9.7258099e-04
	-2.0828447e-02	-2.8516626e-01	-3.7037526e-01	-6.0127872e-04	 2.6267732e-03	-1.1288982e-03
	-3.7855816e-02	-2.4748823e-01	-3.9211777e-01	-6.7112437e-04	 2.6640562e-03	-1.2978171e-03
	-4.0734004e-02	-2.4035508e-01	-3.5481962e-01	-6.7809971e-04	 2.4020205e-03	-1.3464945e-03
	-5.1557416e-02	-2.6723894e-01	-3.8905359e-01	-8.0924638e-04	 2.5443623e-03	-1.4954998e-03
	-4.7052148e-02	-2.3955133e-01	-3.7231316e-01	-9.2668072e-04	 2.5119547e-03	-1.7849909e-03
	-7.6421745e-02	-2.6999621e-01	-4.2699545e-01	-8.9188257e-04	 2.5400328e-03	-2.1764649e-03
	-7.2672762e-02	-2.5745082e-01	-4.3319831e-01	-7.9992257e-04	 2.6353080e-03	-2.3148607e-03
	-6.5971045e-02	-2.4589540e-01	-4.1529993e-01	-1.1398010e-03	 2.5780298e-03	-2.3760480e-03
	-8.3738734e-02	-2.8848416e-01	-4.4873847e-01	-8.8787424e-04	 2.8656293e-03	-2.5373135e-03
	-8.1009954e-02	-2.7699931e-01	-4.5600385e-01	-9.0063297e-04	 3.1912398e-03	-2.6952832e-03
	-6.2535887e-02	-2.7786001e-01	-3.7410711e-01	-7.6293149e-04	 3.2683521e-03	-2.3892239e-03
	-7.2718280e-02	-3.0053370e-01	-4.1709789e-01	-6.6515153e-04	 3.2076054e-03	-2.3770857e-03
	-4.8532564e-02	-2.7873853e-01	-4.1330341e-01	-6.8306532e-04	 3.0416915e-03	-2.3666591e-03
	-5.5123461e-02	-3.0052755e-01	-3.8989327e-01	-1.0243699e-03	 3.6224013e-03	-2.2346524e-03
	-2.7778006e-02	-2.6063578e-01	-3.7980329e-01	-1.1873111e-03	 3.2088534e-03	-2.2029421e-03
	-5.0230955e-02	-2.9498651e-01	-4.2192484e-01	-1.1889391e-03	 3.2684806e-03	-2.5059494e-03
	-3.6435037e-02	-2.7774670e-01	-4.5850928e-01	-9.9290372e-04	 3.1438924e-03	-2.6150390e-03
	-3.7335234e-02	-3.2729004e-01	-4.9922344e-01	-7.1655175e-04	 3.3067499e-03	-2.3945121e-03
	-1.0067222e-02	-2.9832486e-01	-4.3234381e-01	-9.0036216e-04	 3.6253675e-03	-2.0963835e-03
	-1.4494447e-02	-2.9141009e-01	-4.3757616e-01	-8.7549785e-04	 3.3033243e-03	-1.8916634e-03
	-6.4225715e-03	-2.7047439e-01	-3.9555905e-01	-1.1553985e-03	 3.3175254e-03	-1.5211932e-03
	 5.4085448e-02	-1.7939217e-01	-2.4115535e-01	-1.5729778e-03	 3.1614142e-03	-1.0814099e-03
	 6.8472816e-02	-1.6133278e-01	-1.4994647e-01	-1.9055037e-03	 2.5294068e-03	-1.0229928e-03
	 5.3896220e-02	-2.3687802e-01	-3.0973125e-01	-1.2703010e-03	 2.0240239e-03	-1.2134299e-03
	 3.5805070e-02	-2.4254449e-01	-4.2137367e-01	-8.1722670e-04	 2.2653149e-03	-1.3133800e-03
	 8.0200740e-03	-2.4481451e-01	-4.9835109e-01	-5.0380408e-04	 2.3708890e-03	-1.4269474e-03
	 1.4679924e-02	-2.1555295e-01	-4.7715981e-01	-6.3745465e-04	 2.6191691e-03	-1.3577774e-03
	 2.5314572e-02	-1.7336412e-01	-3.4432815e-01	-9.4996469e-04	 2.8535238e-03	-1.1356695e-03
	 3.0567544e-02	-1.8256458e-01	-3.1993482e-01	-1.0701174e-03	 2.4064778e-03	-1.3740839e-03
	 6.5758801e-03	-2.6141755e-01	-4.2737839e-01	-5.0161616e-04	 2.4680618e-03	-1.2917045e-03
	-2.5799804e-03	-2.4605736e-01	-4.5622504e-01	-4.1811425e-04	 2.7268394e-03	-1.3109819e-03
	 1.9184636e-02	-2.1140035e-01	-3.7941808e-01	-6.2795729e-04	 2.9389324e-03	-1.1201791e-03
	 3.5397182e-02	-1.9441551e-01	-3.5160281e-01	-8.8827990e-04	 2.6660238e-03	-1.2405547e-03
	 1.1524242e-02	-2.5810355e-01	-4.1178528e-01	-5.8968698e-04	 2.9332619e-03	-1.4487145e-03
	-3.7667144e-03	-2.4166435e-01	-4.1785564e-01	-5.8740301e-04	 3.2083949e-03	-1.6462301e-03
	 2.7318299e-02	-2.0292788e-01	-2.9929711e-01	-9.2342789e-04	 3.3702234e-03	-1.3768556e-03
	 1.1433166e-02	-2.4269010e-01	-3.8334970e-01	-8.2404644e-04	 3.0398017e-03	-1.5278617e-03
	-2.2615637e-03	-2.6972631e-01	-4.0218787e-01	-5.5835891e-04	 3.2787739e-03	-1.4907543e-03
	 2.6186185e-02	-2.2001999e-01	-3.1902538e-01	-9.0332106e-04	 3.3814940e-03	-1.3871505e-03
	 3.5761121e-02	-2.3272603e-01	-3.3771125e-01	-9.9489991e-04	 3.3628464e-03	-1.4331485e-03
	 1.2796916e-02	-2.7247588e-01	-3.8893532e-01	-9.4370791e-04	 3.3688823e-03	-1.8109560e-03
	 2.0590522e-02	-2.3945947e-01	-3.7189875e-01	-9.6108103e-04	 3.2497262e-03	-2.0055929e-03
	-1.3985689e-02	-2.6798722e-01	-4.0433753e-01	-8.9272522e-04	 3.4299987e-03	-2.1279431e-03
	-1.2928658e-02	-2.5832872e-01	-4.2876870e-01	-8.1227156e-04	 3.7664068e-03	-2.2260849e-03
	 4.7669070e-03	-2.4751211e-01	-4.2781192e-01	-8.5423537e-04	 3.6817838e-03	-2.1235527e-03
	-9.0482222e-03	-2.8056629e-01	-4.5022793e-01	-7.2339510e-04	 3.6507554e-03	-2.3224957e-03
	-1.5817474e-03	-2.2723455e-01	-4.1522184e-01	-1.2173900e-03	 3.5215831e-03	-2.5038925e-03
	-1.7802194e-02	-2.8204250e-01	-4.7729790e-01	-8.7559962e-04	 3.4575247e-03	-2.6575061e-03
	-3.7471578e-02	-2.7432879e-01	-4.6779746e-01	-7.9164303e-04	 3.7018965e-03	-2.6830062e-03
	-2.1402457e-04	-2.5403106e-01	-4.1526048e-01	-8.7831995e-04	 3.4045516e-03	-2.3537184e-03
	-2.5837274e-02	-2.9408744e-01	-4.2306909e-01	-8.4664724e-04	 3.7178735e-03	-2.4317084e-03
	-6.0409927e-05	-2.5047653e-01	-4.0535665e-01	-1.0509428e-03	 3.4619745e-03	-2.3430274e-03
	-2.0260819e-02	-2.8685233e-01	-4.3343897e-01	-8.6973762e-04	 3.4610286e-03	-2.5295001e-03
	-1.1296820e-03	-2.4970623e-01	-4.1569833e-01	-1.0691919e-03	 3.2834727e-03	-2.4520415e-03
	-9.3515867e-03	-2.9341165e-01	-4.4828864e-01	-7.9292668e-04	 3.4739454e-03	-2.3840173e-03
	-1.0027412e-02	-2.7733629e-01	-4.1325514e-01	-8.9632782e-04	 3.7447091e-03	-2.3455441e-03
	 3.8690450e-03	-2.3592447e-01	-3.8293971e-01	-1.2429851e-03	 3.2556405e-03	-2.3705264e-03
	-3.2082136e-02	-2.8473065e-01	-4.8233785e-01	-9.6256045e-04	 3.2852082e-03	-2.8442590e-03
	-2.7688502e-02	-2.6950150e-01	-4.8014811e-01	-8.7971285e-04	 3.4647704e-03	-2.9567317e-03
	-2.0043072e-02	-2.6600176e-01	-4.7894449e-01	-9.9862865e-04	 3.3893552e-03	-2.9952654e-03
	-1.0302396e-02	-2.4320784e-01	-4.1406912e-01	-9.2552762e-04	 3.6594586e-03	-2.4073397e-03
	 3.6190221e-02	-1.5695805e-01	-2.2357509e-01	-1.5282797e-03	 3.2837422e-03	-2.0687179e-03
	 4.1124463e-02	-1.8935614e-01	-2.6460256e-01	-1.4723737e-03	 2.3685614e-03	-2.3116634e-03
	-9.5167785e-03	-2.7679867e-01	-4.0568435e-01	-7.5894310e-04	 2.6620728e-03	-2.5257632e-03
	-2.3540655e-02	-2.4995414e-01	-4.2604650e-01	-7.1056404e-04	 2.8628713e-03	-2.6718994e-03
	 6.1098838e-03	-1.9673342e-01	-3.3575408e-01	-1.0376640e-03	 2.9196093e-03	-2.4266749e-03
	-1.0890058e-02	-2.1344297e-01	-3.4305349e-01	-1.0999578e-03	 2.6997288e-03	-2.5670004e-03
	-4.2300477e-02	-2.7757324e-01	-4.1381514e-01	-5.2647465e-04	 2.8718891e-03	-2.7230985e-03
	-3.0519064e-02	-2.3196893e-01	-3.6954290e-01	-7.2773183e-04	 3.0307932e-03	-2.4635370e-03
	-1.5720548e-02	-1.8701516e-01	-2.8677651e-01	-9.8770231e-04	 2.7514180e-03	-2.5863233e-03
	-3.3837378e-02	-2.6798555e-01	-3.7784905e-01	-6.2670225e-04	 2.6389318e-03	-2.8859839e-03
	-3.7886340e-02	-2.4677116e-01	-3.9887013e-01	-4.8441483e-04	 2.9192271e-03	-2.8869212e-03
	-1.4136559e-02	-2.0273077e-01	-3.1865669e-01	-7.8890078e-04	 2.7845924e-03	-2.5910046e-03
	-1.4218976e-02	-2.3863753e-01	-3.7556961e-01	-6.3257863e-04	 2.5470417e-03	-2.5063146e-03
	-2.3319204e-02	-2.7273654e-01	-4.1711277e-01	-3.2133910e-04	 2.7162434e-03	-2.6159254e-03
	-2.1165949e-03	-2.3061174e-01	-3.7061843e-01	-3.4893230e-04	 2.8726052e-03	-2.4206198e-03
	 7.0028566e-03	-2.0138618e-01	-3.0867337e-01	-6.7112259e-04	 2.5129846e-03	-2.3420937e-03
	-1.4213778e-02	-2.7336754e-01	-3.7961252e-01	-1.8682851e-04	 2.5794371e-03	-2.5179389e-03
	-1.0861215e-02	-2.5216978e-01	-3.8120313e-01	-2.4818164e-04	 2.9677166e-03	-2.3445637e-03
	 2.9891989e-03	-2.1422157e-01	-3.2217674e-01	-5.2728775e-04	 2.9212564e-03	-2.3584364e-03
	-2.8659183e-02	-2.7995278e-01	-3.9130902e-01	-3.7675061e-04	 2.8818845e-03	-2.7005429e-03
	-5.1993247e-02	-2.6434303e-01	-3.7400750e-01	-6.6964231e-04	 3.3377573e-03	-2.7372368e-03
	-4.5990631e-02	-2.3414001e-01	-3.5563674e-01	-7.7225695e-04	 3.2450811e-03	-2.9471335e-03
	-8.0409083e-02	-2.8103302e-01	-4.1236402e-01	-6.4692379e-04	 3.2353523e-03	-3.4359279e-03
