	x	y	z	pitch	roll	yaw
	 3.8759548e-02	-1.5946675e-02	 9.0216211e-03	 5.5841341e-04	 2.2894265e-04	 5.6654188e-04
	 2.5816726e-02	-9.9409801e-02	-8.1168143e-02	 1.1781296e-03	-5.7451046e-05	 6.2956960e-04
	 2.8754313e-02	-6.2740065e-02	-7.1419559e-02	 1.0676231e-03	 1.7509648e-04	 6.3805747e-04
	 5.6400301e-02	-6.9638195e-03	 3.8708100e-02	 6.2758511e-04	 4.1483352e-04	 9.0089274e-04
	 5.2302213e-02	-6.5676842e-02	-5.1946604e-02	 1.1434630e-03	 1.8571527e-04	 9.2875355e-04
	 2.1402995e-02	-8.5376976e-02	-9.5126104e-02	 1.1979957e-03	 3.2453596e-04	 8.6822316e-04
	 4.5156337e-02	-4.0059012e-02	-2.0226024e-02	 7.2880142e-04	 2.6855976e-04	 8.3623212e-04
	 1.5177569e-02	-9.0554603e-02	-5.7940014e-02	 9.0279709e-04	 5.3933843e-04	 8.5534085e-04
	 8.7361160e-03	-1.0757241e-01	-6.0795235e-02	 5.2122029e-04	 4.9234752e-04	 5.2842793e-04
	 3.9817788e-02	-7.4639459e-02	-6.2161842e-03	 3.8464216e-05	 6.1695411e-04	 1.2106129e-03
	 4.2754248e-02	-1.0427853e-01	-5.3219603e-02	 1.2838298e-04	 5.5035617e-04	 1.1687185e-03
	 6.1830904e-02	-1.1412598e-01	-5.8257896e-02	 1.5371101e-04	 5.0611974e-04	 1.5017671e-03
	 6.6091310e-02	-1.2127163e-01	-9.9899313e-02	 2.8489265e-04	 3.5137470e-04	 1.5192216e-03
	 7.4058514e-02	-1.3668600e-01	-1.0775549e-01	 4.2100872e-05	 4.6441349e-04	 1.6699000e-03
	 1.0742326e-01	-1.1586923e-01	-1.2032581e-01	-2.8321770e-04	-9.0161961e-06	 2.1913598e-03
	 1.1063309e-01	-1.8915260e-01	-1.6881235e-01	 1.7778396e-04	-1.3989384e-04	 2.3607168e-03
	 1.2710001e-01	-1.5295139e-01	-1.3383880e-01	 3.5894215e-04	-2.5628614e-04	 2.7237779e-03
	 1.3225944e-01	-1.6790559e-01	-1.7062344e-01	 2.3048166e-04	-6.1197868e-04	 2.8122329e-03
	 1.5218987e-01	-2.1825577e-01	-1.9016841e-01	 8.8815475e-04	-5.0684358e-04	 3.4952541e-03
	 1.5452704e-01	-1.7186181e-01	-1.3856850e-01	 4.2758055e-04	-6.8156521e-04	 3.3242378e-03
	 1.6524592e-01	-2.5474441e-01	-1.8096333e-01	 1.1422325e-03	-5.7198237e-04	 3.9998292e-03
	 1.7671895e-01	-1.8200990e-01	-9.2569447e-02	 7.2810355e-04	-6.9488493e-04	 3.7652480e-03
	 1.9492501e-01	-2.2024106e-01	-1.3021583e-01	 8.4296055e-04	-7.0224800e-04	 4.3283961e-03
	 1.8041686e-01	-2.5985291e-01	-1.6774307e-01	 1.3756734e-03	-5.8510548e-04	 4.4087390e-03
	 2.0859249e-01	-1.9666351e-01	-1.0993901e-01	 7.5528397e-04	-8.9489011e-04	 4.6164755e-03
	 2.1680750e-01	-2.5489512e-01	-1.8648670e-01	 1.6747211e-03	-8.7674299e-04	 5.2617783e-03
	 2.3259828e-01	-2.1980163e-01	-1.8831545e-01	 1.3476419e-03	-7.5945812e-04	 5.4775353e-03
	 3.1337787e-01	-1.4661538e-01	-4.7861997e-03	 7.4848101e-04	-1.0154534e-03	 6.4659163e-03
	 3.0341281e-01	-2.1247099e-01	-1.2868293e-01	 1.5193521e-03	-1.4017772e-03	 6.5211617e-03
	 2.7011180e-01	-2.5011840e-01	-2.5313169e-01	 2.1699811e-03	-1.2687108e-03	 6.2214859e-03
	 2.9102565e-01	-1.7476433e-01	-1.7024504e-01	 1.9513576e-03	-1.2141393e-03	 6.3471427e-03
	 3.3822198e-01	-1.2950560e-01	-8.2267611e-02	 1.7756798e-03	-1.4754517e-03	 7.0047943e-03
	 2.9774661e-01	-2.0140832e-01	-1.7665960e-01	 2.4172875e-03	-1.3834440e-03	 6.8226208e-03
	 2.9044952e-01	-1.8537418e-01	-2.3443807e-01	 2.4213551e-03	-9.6671086e-04	 6.9791978e-03
	 3.2385224e-01	-1.1087110e-01	-9.5482005e-03	 1.9437991e-03	-9.2708277e-04	 7.3536335e-03
	 3.3241001e-01	-1.6241684e-01	-7.3774316e-02	 2.5703222e-03	-1.2952397e-03	 7.5000690e-03
	 3.1035410e-01	-2.1724950e-01	-1.9142519e-01	 3.0005926e-03	-9.8116241e-04	 7.5437445e-03
	 3.2841799e-01	-1.5294703e-01	-1.5154965e-01	 2.5397942e-03	-8.6767351e-04	 7.7804869e-03
	 3.4970922e-01	-8.6115103e-02	 5.9715738e-03	 2.1093787e-03	-8.2493330e-04	 7.9046246e-03
	 3.5049563e-01	-1.5793258e-01	-9.1062164e-02	 2.5074612e-03	-1.3219112e-03	 8.0306932e-03
	 3.3044282e-01	-1.8813099e-01	-2.0428853e-01	 2.8476471e-03	-1.1838684e-03	 7.7167544e-03
	 3.4807538e-01	-1.4307283e-01	-1.8689784e-01	 2.5567516e-03	-7.1163399e-04	 8.1715519e-03
	 3.8243907e-01	-1.0730203e-01	-1.0596300e-01	 2.2809488e-03	-9.0345381e-04	 8.3007475e-03
	 3.6224375e-01	-1.8232728e-01	-1.6288411e-01	 2.9806156e-03	-1.0171495e-03	 8.2935436e-03
	 3.6283960e-01	-1.7699760e-01	-1.8872945e-01	 2.8101036e-03	-1.0974579e-03	 8.2819777e-03
	 3.8613643e-01	-1.2833228e-01	-9.7515498e-02	 2.4014406e-03	-1.0218013e-03	 8.4166258e-03
	 3.4820314e-01	-1.9294321e-01	-1.4434613e-01	 2.4591777e-03	-1.0685606e-03	 7.7530338e-03
	 3.4280047e-01	-1.7521558e-01	-1.3332990e-01	 2.1249874e-03	-9.7731645e-04	 7.6027972e-03
	 3.3194839e-01	-1.7931961e-01	-1.2064341e-01	 1.9450853e-03	-8.0436542e-04	 7.7260234e-03
	 3.2020407e-01	-1.9590938e-01	-1.3419564e-01	 1.5717370e-03	-6.7547985e-04	 7.6134732e-03
	 3.4939985e-01	-1.7978800e-01	-1.3529137e-01	 1.4010544e-03	-9.2248860e-04	 7.8373166e-03
	 3.5137064e-01	-2.0969144e-01	-1.5501656e-01	 1.7991002e-03	-7.9023789e-04	 8.2570407e-03
	 3.3659423e-01	-1.9088151e-01	-1.8809822e-01	 1.7496698e-03	-1.0827025e-03	 7.8463823e-03
	 3.4015528e-01	-2.3329194e-01	-1.9257990e-01	 1.9074580e-03	-9.8199101e-04	 8.3186389e-03
	 3.5827228e-01	-2.1073503e-01	-1.4449081e-01	 1.9020329e-03	-7.5289642e-04	 8.5035331e-03
	 3.6144157e-01	-2.0779532e-01	-1.2638689e-01	 1.5635167e-03	-1.1937939e-03	 8.2509007e-03
	 3.5585987e-01	-2.4810169e-01	-1.5478533e-01	 2.1114789e-03	-1.2806241e-03	 8.5005322e-03
	 3.3708182e-01	-2.3334546e-01	-1.6514789e-01	 1.9427910e-03	-1.4005610e-03	 8.2286145e-03
	 3.2615296e-01	-2.5355148e-01	-1.6610225e-01	 1.7606409e-03	-1.4194961e-03	 7.9355396e-03
	 3.7463283e-01	-2.0713116e-01	-5.7682441e-02	 1.7191516e-03	-1.5641533e-03	 8.7017949e-03
	 3.5716394e-01	-2.3407579e-01	-1.2130599e-01	 2.0773336e-03	-1.9970635e-03	 8.1584106e-03
	 3.6775134e-01	-2.4331199e-01	-1.2694661e-01	 2.1050920e-03	-1.7496057e-03	 8.7067553e-03
	 3.6343422e-01	-2.5401970e-01	-1.5942871e-01	 2.4452242e-03	-1.5964327e-03	 8.7983770e-03
	 3.3063746e-01	-2.9570343e-01	-1.5350411e-01	 2.1387965e-03	-1.6500183e-03	 8.1694631e-03
	 3.6998995e-01	-2.4797928e-01	-9.9245468e-02	 2.1137656e-03	-1.7029560e-03	 8.7829994e-03
	 3.6437375e-01	-2.6179436e-01	-1.7655056e-01	 2.3875203e-03	-2.1418965e-03	 8.6410486e-03
	 3.5890859e-01	-2.5500723e-01	-1.8827510e-01	 2.4475387e-03	-1.8270200e-03	 9.0753215e-03
	 4.5522264e-01	-1.1862232e-01	 1.1223773e-01	 1.4322729e-03	-1.9503543e-03	 9.6890132e-03
	 5.0197010e-01	-7.8881857e-02	 2.8185719e-01	 1.1189078e-03	-2.2468159e-03	 1.0459700e-02
	 4.9737721e-01	-1.8530888e-01	 8.4223131e-02	 2.6273778e-03	-2.6121453e-03	 1.0052086e-02
	 4.4513728e-01	-2.4541379e-01	-1.2963542e-01	 3.3587263e-03	-2.6646097e-03	 9.6058714e-03
	 4.3244312e-01	-2.3448017e-01	-2.8155962e-01	 3.8767543e-03	-2.7501852e-03	 9.7709479e-03
	 4.2083408e-01	-2.2301647e-01	-3.6305026e-01	 4.1489543e-03	-2.6248734e-03	 9.8426475e-03
	 4.1223500e-01	-2.2885153e-01	-3.7720498e-01	 4.6856877e-03	-2.8503168e-03	 9.5017029e-03
	 4.3143054e-01	-1.4171823e-01	-1.3183593e-01	 4.3272178e-03	-2.3970681e-03	 9.7423779e-03
	 4.2216711e-01	-1.9977567e-01	-1.7231687e-01	 4.5114806e-03	-2.6415036e-03	 9.8877913e-03
	 4.1763013e-01	-2.5340934e-01	-2.6977631e-01	 5.2440026e-03	-2.8030953e-03	 9.9299633e-03
	 4.2618519e-01	-2.1079291e-01	-2.2368287e-01	 4.9708846e-03	-2.3105507e-03	 1.0319406e-02
	 4.5419857e-01	-1.6285453e-01	-1.2030631e-01	 4.3534498e-03	-2.5227505e-03	 1.0331836e-02
	 4.4322820e-01	-2.3579052e-01	-1.6507572e-01	 4.8850680e-03	-2.4721448e-03	 1.0672038e-02
	 4.5762104e-01	-2.0564059e-01	-1.5796114e-01	 4.9076393e-03	-2.3901212e-03	 1.0315068e-02
	 4.7430236e-01	-1.7440881e-01	-6.4709866e-02	 4.7676374e-03	-2.1604096e-03	 1.0667612e-02
	 4.4577782e-01	-2.5733091e-01	-1.6435994e-01	 5.4058876e-03	-2.3358379e-03	 1.0597836e-02
	 4.4639863e-01	-2.3852741e-01	-2.0742169e-01	 5.4466680e-03	-2.0638789e-03	 1.0718282e-02
	 4.6918264e-01	-1.7532121e-01	-7.3963786e-02	 4.8621073e-03	-1.8312877e-03	 1.0691040e-02
	 4.7598618e-01	-2.2982973e-01	-1.3018570e-01	 5.3717254e-03	-2.2574729e-03	 1.0831846e-02
	 4.2267334e-01	-2.4554285e-01	-1.2278565e-01	 4.9558654e-03	-1.8502294e-03	 1.0154806e-02
	 4.1812964e-01	-2.3081120e-01	-1.2705709e-01	 4.5408264e-03	-2.0558717e-03	 9.9541824e-03
	 4.0131110e-01	-2.6247243e-01	-1.4698750e-01	 4.4025258e-03	-1.7404742e-03	 1.0192501e-02
	 4.0038633e-01	-2.5774336e-01	-1.8076699e-01	 4.5587215e-03	-1.8788904e-03	 9.9242925e-03
	 4.0545441e-01	-2.3529740e-01	-1.8589145e-01	 4.2749518e-03	-2.3610221e-03	 9.6511890e-03
	 4.0522709e-01	-2.5282911e-01	-1.9644084e-01	 4.4278528e-03	-2.3227414e-03	 9.8434319e-03
	 3.9829762e-01	-2.7449536e-01	-2.3807328e-01	 4.7753260e-03	-2.4185471e-03	 1.0053647e-02
	 4.1350027e-01	-2.4544759e-01	-2.0875749e-01	 4.4174352e-03	-2.5417627e-03	 1.0083101e-02
	 4.0631698e-01	-3.0109635e-01	-2.1638834e-01	 5.1171480e-03	-2.1035128e-03	 1.0450614e-02
	 3.9792681e-01	-2.9335203e-01	-2.2398739e-01	 5.0283051e-03	-2.2957292e-03	 1.0212603e-02
	 4.1460218e-01	-2.6759081e-01	-1.6023350e-01	 4.8852974e-03	-2.0344126e-03	 1.0397431e-02
	 4.1215030e-01	-3.1067674e-01	-2.2044936e-01	 5.2980047e-03	-2.1469873e-03	 1.0555757e-02
	 4.4820938e-01	-2.5582807e-01	-1.2603998e-01	 4.4306466e-03	-2.5912065e-03	 1.0552056e-02
	 4.1243225e-01	-3.1435552e-01	-1.8483086e-01	 5.1030937e-03	-2.2439302e-03	 1.0613182e-02
	 4.1130070e-01	-2.7884754e-01	-1.8439738e-01	 4.7357973e-03	-2.5850193e-03	 1.0159745e-02
	 4.0074326e-01	-3.1054494e-01	-1.4927442e-01	 4.8030449e-03	-2.3195771e-03	 1.0477183e-02
	 4.2172921e-01	-3.0687621e-01	-2.2632681e-01	 5.1230762e-03	-2.6119167e-03	 1.0584952e-02
	 4.2648855e-01	-3.0089979e-01	-1.4897989e-01	 4.6748929e-03	-2.4037680e-03	 1.0630659e-02
	 3.9864005e-01	-3.4828063e-01	-2.0776976e-01	 5.0303783e-03	-2.5451289e-03	 1.0463755e-02
	 4.3298683e-01	-2.7009003e-01	-7.9720836e-02	 4.7705887e-03	-2.6884010e-03	 1.0516580e-02
	 3.8532230e-01	-3.2832402e-01	-2.3236515e-01	 5.4340556e-03	-2.7387589e-03	 1.0473720e-02
	 4.0567495e-01	-3.3413163e-01	-2.3449075e-01	 5.4966667e-03	-2.8825691e-03	 1.0734743e-02
	 4.5859002e-01	-2.6615069e-01	-1.5954769e-01	 5.4305186e-03	-2.8966006e-03	 1.1258553e-02
	 4.5537039e-01	-2.9255074e-01	-2.6289318e-01	 5.7534232e-03	-3.4047199e-03	 1.1834368e-02
	 4.3921190e-01	-2.6565027e-01	-3.1424563e-01	 5.6704851e-03	-3.4376239e-03	 1.2014622e-02
	 5.0335313e-01	-1.9019122e-01	-1.6761986e-01	 5.4455807e-03	-3.7020529e-03	 1.2605353e-02
	 5.0631787e-01	-2.6179477e-01	-2.7411856e-01	 6.1350706e-03	-3.6373760e-03	 1.2802666e-02
	 5.0280745e-01	-2.6407165e-01	-3.4655609e-01	 6.2053349e-03	-3.5240868e-03	 1.2684922e-02
	 5.2631332e-01	-2.1121737e-01	-2.0596940e-01	 5.6191796e-03	-2.9680514e-03	 1.3009963e-02
	 5.3462308e-01	-2.1722732e-01	-1.9863001e-01	 5.7280944e-03	-3.5021111e-03	 1.3093541e-02
	 5.0666116e-01	-2.8865091e-01	-2.9354988e-01	 6.2930645e-03	-3.4071709e-03	 1.2917742e-02
	 5.1841521e-01	-2.2870781e-01	-2.3095377e-01	 5.9719372e-03	-2.8982050e-03	 1.2897587e-02
	 5.4335886e-01	-1.9852169e-01	-1.3277187e-01	 5.7431191e-03	-3.0941281e-03	 1.2973189e-02
	 5.3168269e-01	-2.8127488e-01	-2.2603869e-01	 6.1856048e-03	-3.1678774e-03	 1.3039525e-02
	 5.4150987e-01	-2.3453917e-01	-2.3088655e-01	 6.0294799e-03	-2.8588350e-03	 1.3066502e-02
	 5.7583212e-01	-1.8510293e-01	-1.2015734e-01	 5.7948347e-03	-2.7280282e-03	 1.3564373e-02
	 5.4583521e-01	-2.7409119e-01	-2.1204453e-01	 6.2525616e-03	-2.6447143e-03	 1.3487150e-02
	 5.3619075e-01	-2.6805250e-01	-2.6934419e-01	 6.3066243e-03	-2.6242159e-03	 1.3174959e-02
	 5.5725695e-01	-2.2193443e-01	-1.4626911e-01	 6.1903594e-03	-2.5124488e-03	 1.3291772e-02
	 5.4435824e-01	-2.5422147e-01	-1.8586318e-01	 6.4102076e-03	-2.5675420e-03	 1.3142539e-02
	 5.1705699e-01	-2.8974215e-01	-1.9844506e-01	 6.2901939e-03	-2.5535835e-03	 1.2652628e-02
	 5.1978598e-01	-2.5159693e-01	-1.1946526e-01	 5.9861613e-03	-2.3569448e-03	 1.2618714e-02
	 5.2819904e-01	-2.9597847e-01	-1.8549765e-01	 6.0685006e-03	-2.4544353e-03	 1.2737151e-02
	 5.3690174e-01	-2.5579445e-01	-1.2525921e-01	 5.4634706e-03	-2.2812829e-03	 1.2685746e-02
	 5.3017982e-01	-2.4828364e-01	-1.3275819e-01	 5.3094817e-03	-2.5469635e-03	 1.2505501e-02
	 5.0679401e-01	-3.1262872e-01	-2.1556608e-01	 6.2313340e-03	-2.4097556e-03	 1.2473573e-02
	 5.2523354e-01	-2.4824122e-01	-1.4434033e-01	 5.6510845e-03	-2.3520118e-03	 1.2512806e-02
	 5.1505770e-01	-3.1623558e-01	-1.7849582e-01	 6.2567214e-03	-2.1572837e-03	 1.2764514e-02
	 5.0416423e-01	-2.8423935e-01	-1.4529878e-01	 5.7910064e-03	-2.1014408e-03	 1.2570842e-02
	 5.1717944e-01	-2.7634285e-01	-9.3464394e-02	 5.6158044e-03	-2.2255439e-03	 1.2780105e-02
	 5.1365938e-01	-3.2433974e-01	-1.4692943e-01	 5.9033131e-03	-2.3425874e-03	 1.2767642e-02
	 5.2278078e-01	-2.9472011e-01	-7.5570978e-02	 5.5879241e-03	-2.3438945e-03	 1.2782459e-02
	 5.2288404e-01	-3.3058566e-01	-1.4164168e-01	 6.2412277e-03	-2.3973928e-03	 1.3093736e-02
	 5.3172876e-01	-2.9976220e-01	-9.2455704e-02	 5.7393205e-03	-2.5809570e-03	 1.2852264e-02
	 5.3302121e-01	-3.4722404e-01	-1.5964267e-01	 6.4738263e-03	-2.6959957e-03	 1.3188466e-02
	 5.4006146e-01	-2.9623954e-01	-6.2067635e-02	 5.8406346e-03	-2.6399775e-03	 1.2923546e-02
	 5.4210787e-01	-3.0837101e-01	-8.5659765e-02	 6.0427609e-03	-2.8884865e-03	 1.2995489e-02
	 5.1046008e-01	-3.4370280e-01	-1.1393865e-01	 5.9459390e-03	-2.9064917e-03	 1.2566022e-02
	 5.2104370e-01	-3.1064082e-01	-8.9615828e-02	 5.7791882e-03	-2.3120233e-03	 1.2831904e-02
	 5.3085361e-01	-2.8315186e-01	-3.6355145e-02	 5.5856062e-03	-2.2072510e-03	 1.3039492e-02
	 5.2082911e-01	-3.2621673e-01	-1.5052238e-01	 5.7159972e-03	-2.2075441e-03	 1.3376066e-02
	 5.8358354e-01	-2.1910796e-01	-2.4777576e-02	 5.2965902e-03	-2.4392270e-03	 1.4060352e-02
	 6.0137550e-01	-2.5611838e-01	-1.1457761e-01	 6.0946996e-03	-2.9117173e-03	 1.4566126e-02
	 6.0142743e-01	-2.7133978e-01	-2.0590640e-01	 6.4184502e-03	-3.0064007e-03	 1.4698644e-02
	 6.3541945e-01	-2.2377247e-01	-4.1663851e-02	 6.1205597e-03	-2.6098013e-03	 1.5072475e-02
	 6.4068308e-01	-2.3502861e-01	-7.7822303e-02	 6.3660693e-03	-2.8121032e-03	 1.5148491e-02
	 6.1034084e-01	-2.8092173e-01	-1.4705136e-01	 6.7461882e-03	-2.4777347e-03	 1.4980979e-02
	 6.3142803e-01	-1.4315103e-01	 1.1428581e-01	 5.7035248e-03	-2.3759053e-03	 1.4775354e-02
	 6.6552985e-01	-8.6548912e-02	 4.0081584e-01	 4.9687524e-03	-2.2284500e-03	 1.5235732e-02
	 6.9219123e-01	-1.6822737e-01	 2.7355615e-01	 5.4883585e-03	-2.5895283e-03	 1.5146688e-02
	 6.8947082e-01	-2.3614066e-01	 7.2817517e-02	 6.1905160e-03	-2.9988852e-03	 1.5043703e-02
	 6.4440083e-01	-2.4871616e-01	-1.3087938e-01	 7.2139734e-03	-3.4351935e-03	 1.4666880e-02
	 5.9202511e-01	-2.4361123e-01	-2.9570003e-01	 7.7287967e-03	-3.5962219e-03	 1.4364098e-02
	 5.8081632e-01	-2.3602504e-01	-4.0889996e-01	 8.2361857e-03	-3.6247862e-03	 1.4398565e-02
	 5.9180101e-01	-1.8767789e-01	-3.8962631e-01	 8.4485420e-03	-3.7218661e-03	 1.4554004e-02
	 6.0531078e-01	-1.4363570e-01	-1.4928302e-01	 8.0352579e-03	-3.6815605e-03	 1.4667407e-02
	 6.0163120e-01	-2.0072964e-01	-2.3351939e-01	 8.5124449e-03	-3.8658576e-03	 1.4983070e-02
	 6.0302731e-01	-2.2292725e-01	-2.8857675e-01	 8.5604922e-03	-3.9263975e-03	 1.5145898e-02
	 6.1892177e-01	-1.5873972e-01	-1.1543433e-01	 8.1948714e-03	-3.6051776e-03	 1.5269005e-02
	 6.3355308e-01	-1.9823784e-01	-1.5498817e-01	 8.3834739e-03	-3.8611404e-03	 1.5260039e-02
	 6.1777493e-01	-2.3488830e-01	-1.5894178e-01	 8.2416788e-03	-3.4229440e-03	 1.4979024e-02
	 6.0873581e-01	-2.2449175e-01	-1.2911967e-01	 7.8491345e-03	-3.3360626e-03	 1.4799131e-02
	 5.9607560e-01	-2.5389076e-01	-1.4038444e-01	 7.8901507e-03	-3.1951395e-03	 1.4958182e-02
	 5.9250551e-01	-2.3719199e-01	-1.4020895e-01	 7.5273236e-03	-3.3484787e-03	 1.4588201e-02
	 5.9997587e-01	-2.4010581e-01	-9.1910939e-02	 7.5652833e-03	-3.1472388e-03	 1.4807438e-02
	 5.9608788e-01	-2.7474226e-01	-1.8860265e-01	 7.7933231e-03	-3.4034986e-03	 1.4631479e-02
	 6.1321924e-01	-2.4898804e-01	-1.4198778e-01	 7.3375045e-03	-3.5994021e-03	 1.4533396e-02
	 5.9223421e-01	-2.9094160e-01	-1.8724899e-01	 7.8267873e-03	-3.5500660e-03	 1.4540480e-02
	 5.8734375e-01	-2.8026450e-01	-2.0110154e-01	 7.7130948e-03	-3.7170966e-03	 1.4330623e-02
	 5.9464438e-01	-2.6485674e-01	-1.1340775e-01	 7.5495337e-03	-3.7089452e-03	 1.4411177e-02
	 5.9391564e-01	-2.7965022e-01	-1.6168270e-01	 7.7523646e-03	-4.0387969e-03	 1.4493583e-02
	 5.7102109e-01	-3.0568874e-01	-1.7391742e-01	 7.8743148e-03	-3.9546548e-03	 1.4087867e-02
	 5.9281040e-01	-2.6797496e-01	-1.0490436e-01	 7.6402735e-03	-3.8181305e-03	 1.4218680e-02
	 5.8406199e-01	-2.7465822e-01	-1.3517617e-01	 7.7950602e-03	-3.8829425e-03	 1.4204168e-02
	 5.5343444e-01	-3.4067526e-01	-2.1380866e-01	 8.3504934e-03	-3.8950082e-03	 1.4221064e-02
	 5.8233440e-01	-2.7099110e-01	-1.3006392e-01	 7.7332225e-03	-3.9438849e-03	 1.4083668e-02
	 5.5865303e-01	-3.2434662e-01	-2.0159091e-01	 8.2156034e-03	-4.0477799e-03	 1.4216279e-02
	 5.5192296e-01	-3.1679006e-01	-2.5700845e-01	 8.3510761e-03	-4.2719158e-03	 1.4102168e-02
	 5.6566818e-01	-2.7594931e-01	-1.8766643e-01	 7.8904399e-03	-4.1879437e-03	 1.4152384e-02
	 5.4377790e-01	-3.2665167e-01	-2.9863765e-01	 8.4336523e-03	-4.2203162e-03	 1.4246360e-02
	 5.6242204e-01	-2.6450578e-01	-2.1708320e-01	 7.8870262e-03	-4.2813542e-03	 1.4373066e-02
	 5.9211597e-01	-2.1891376e-01	-1.7138565e-01	 7.9841892e-03	-4.4680450e-03	 1.4715720e-02
	 5.5749617e-01	-2.9991301e-01	-3.3201590e-01	 8.8271004e-03	-4.6908867e-03	 1.4809293e-02
	 5.6407136e-01	-2.6594877e-01	-4.0813197e-01	 9.0705587e-03	-4.7469342e-03	 1.4741745e-02
	 6.2665703e-01	-1.8664811e-01	-1.9728269e-01	 8.4847833e-03	-4.6725191e-03	 1.5515552e-02
	 6.3245220e-01	-2.1512782e-01	-2.6508966e-01	 8.7368916e-03	-4.7777928e-03	 1.5710741e-02
	 6.0734716e-01	-2.8100739e-01	-3.5186756e-01	 9.0785415e-03	-4.6888502e-03	 1.5608706e-02
	 6.1166152e-01	-2.3970972e-01	-3.4215057e-01	 9.0921249e-03	-4.5897309e-03	 1.5670393e-02
	 6.4464877e-01	-1.7276986e-01	-2.0039930e-01	 8.6441663e-03	-4.5269837e-03	 1.6021022e-02
	 6.3689702e-01	-2.3812816e-01	-2.9864434e-01	 9.2260543e-03	-4.8082507e-03	 1.5865071e-02
	 6.2064927e-01	-2.7545100e-01	-3.9580603e-01	 9.4793198e-03	-4.6239250e-03	 1.5740679e-02
	 6.4999393e-01	-2.4500406e-01	-3.8401827e-01	 9.6941137e-03	-4.6154590e-03	 1.6141562e-02
	 6.6957761e-01	-1.8757759e-01	-2.7353561e-01	 9.2183281e-03	-4.6066353e-03	 1.6403541e-02
	 6.6159338e-01	-2.7401806e-01	-3.6879050e-01	 9.9224383e-03	-4.7253363e-03	 1.6519124e-02
	 6.4862966e-01	-2.7426568e-01	-4.2605285e-01	 1.0048590e-02	-4.6102686e-03	 1.6259229e-02
	 6.6350489e-01	-2.0943597e-01	-2.7366825e-01	 9.5901353e-03	-4.5141970e-03	 1.6535964e-02
	 6.6299468e-01	-2.2043015e-01	-3.1312978e-01	 9.7357835e-03	-4.7360208e-03	 1.6723300e-02
	 6.4866006e-01	-2.9910515e-01	-3.7914482e-01	 1.0306715e-02	-4.5367056e-03	 1.6749566e-02
	 6.6730687e-01	-2.3947341e-01	-3.1420032e-01	 1.0138994e-02	-4.6104268e-03	 1.6990309e-02
	 6.8453644e-01	-2.2296178e-01	-2.7096508e-01	 9.8901391e-03	-4.7711574e-03	 1.7088485e-02
	 6.6816471e-01	-2.8859825e-01	-3.3500717e-01	 1.0100507e-02	-4.9876044e-03	 1.6712846e-02
	 6.5629064e-01	-2.7484900e-01	-3.2799807e-01	 1.0115738e-02	-4.8121724e-03	 1.6439436e-02
	 6.3342834e-01	-2.9418535e-01	-3.6043842e-01	 9.9434449e-03	-4.6751487e-03	 1.6342703e-02
	 6.3176110e-01	-2.6195451e-01	-2.9719367e-01	 9.5923834e-03	-4.8439481e-03	 1.6081903e-02
	 6.1826473e-01	-2.5262653e-01	-3.2149495e-01	 9.2931271e-03	-4.9550511e-03	 1.5812368e-02
