	x	y	z	pitch	roll	yaw
	 1.0033913e-01	 2.9038036e-02	 2.0728091e-01	-1.6821099e-03	 9.8422411e-04	 1.8073267e-03
	 1.1277122e-01	 2.6218537e-02	 1.1401639e-01	-1.4872101e-03	 7.4282501e-04	 1.7871988e-03
	 1.2642118e-01	 2.6229362e-02	 1.8914018e-01	-1.7583848e-03	 9.5686560e-04	 2.2468772e-03
	 1.2488973e-01	 2.4355245e-02	 1.1407788e-01	-1.7901791e-03	 6.5221485e-04	 2.1464184e-03
	 1.3671348e-01	 3.0549251e-02	 2.1264804e-01	-1.8375658e-03	 6.6960726e-04	 2.1338037e-03
	 1.2385686e-01	-7.8580857e-03	 1.4174284e-01	-1.0441516e-03	 8.7410680e-04	 1.7360581e-03
	 1.1983517e-01	-5.1451944e-03	 1.0794899e-01	-9.0144744e-04	 1.0364018e-03	 1.7590942e-03
	 9.2707681e-02	 2.6907028e-03	 1.3880638e-01	-1.1293156e-03	 1.1163890e-03	 1.9825572e-03
	 9.1330741e-02	-1.1095028e-02	 8.0645801e-02	-1.5284305e-03	 1.1898854e-03	 2.0224907e-03
	 1.0450927e-01	 5.5029690e-03	 1.8334803e-01	-1.8279722e-03	 1.0594175e-03	 2.3052846e-03
	 1.2118097e-01	 1.8179568e-02	 1.8244145e-01	-2.2236260e-03	 8.7021532e-04	 2.1587332e-03
	 1.1532844e-01	-2.0178652e-03	 1.4920806e-01	-2.0114116e-03	 9.7171027e-04	 2.2908840e-03
	 1.5348197e-01	 2.6948231e-02	 2.2864543e-01	-2.1680491e-03	 6.8399965e-04	 2.6812544e-03
	 1.2860888e-01	-2.5287371e-02	 1.6345663e-01	-1.9572256e-03	 8.8139503e-04	 2.5104279e-03
	 1.2893405e-01	-6.2760017e-03	 1.1975113e-01	-1.7070552e-03	 1.0669918e-03	 2.6062881e-03
	 1.6096531e-01	 3.2607054e-02	 2.2151673e-01	-2.0794547e-03	 6.5606014e-04	 2.7262738e-03
	 1.4417259e-01	-2.7138003e-02	 9.7778736e-02	-1.4109768e-03	 9.0377572e-04	 2.7922841e-03
	 1.5353959e-01	 2.0418037e-02	 1.4618496e-01	-1.6474252e-03	 6.4237885e-04	 2.6408016e-03
	 1.6781610e-01	 5.1997640e-02	 2.2099511e-01	-2.0354592e-03	 4.8603161e-04	 2.6321223e-03
	 1.5238671e-01	-1.1362737e-02	 1.2431690e-01	-1.5496105e-03	 8.7470428e-04	 2.7530941e-03
	 1.6502408e-01	 2.0936867e-02	 1.1931773e-01	-1.6392646e-03	 4.8867598e-04	 2.8264427e-03
	 1.7347739e-01	 4.2945304e-02	 1.9532962e-01	-1.8171964e-03	 2.4619091e-04	 2.8854016e-03
	 1.7715654e-01	-1.2113258e-02	 1.1092424e-01	-1.4939129e-03	 2.7739910e-04	 3.1676765e-03
	 1.8277032e-01	 3.0545926e-02	 1.7539606e-01	-1.5299871e-03	 2.1750133e-04	 3.3903731e-03
	 1.8608224e-01	 2.8307035e-02	 1.6947525e-01	-1.5666918e-03	 1.4503399e-04	 3.4079671e-03
	 1.9041419e-01	-6.6236255e-03	 1.2380307e-01	-1.5020594e-03	 3.3039625e-04	 3.5168755e-03
	 1.9092717e-01	 3.5788327e-02	 2.1277907e-01	-1.7541703e-03	 3.9834315e-04	 3.4395147e-03
	 1.9338594e-01	 3.3909615e-02	 2.0148147e-01	-2.0455256e-03	 4.1282868e-04	 3.4969292e-03
	 1.6601993e-01	-6.1364468e-03	 1.0912214e-01	-1.6791437e-03	 4.8489382e-04	 3.4731174e-03
	 1.6175643e-01	 5.2882235e-02	 2.5952040e-01	-2.1062578e-03	 4.0700335e-04	 3.1653813e-03
	 1.5601562e-01	-4.9334372e-03	 1.8629097e-01	-1.6296690e-03	 5.7387665e-04	 3.3285535e-03
	 1.4827231e-01	-9.0721152e-03	 1.4253914e-01	-1.5728824e-03	 4.5094340e-04	 3.1352374e-03
	 1.6570867e-01	 4.9860886e-02	 2.8074021e-01	-2.1622909e-03	 5.2308408e-04	 3.3191904e-03
	 1.7703297e-01	 2.2819546e-02	 2.5289938e-01	-2.1530272e-03	 4.3970132e-04	 3.3144718e-03
	 1.7735050e-01	 3.0980792e-04	 2.0172111e-01	-2.0522659e-03	 6.8248551e-04	 3.5613421e-03
	 1.9905706e-01	 3.5002180e-02	 2.5049649e-01	-2.2375750e-03	 4.7526273e-04	 3.5663430e-03
	 1.8659064e-01	 1.9338757e-02	 2.7031523e-01	-2.2369483e-03	 6.9967894e-04	 3.7455988e-03
	 1.9450129e-01	 3.2501277e-02	 2.3389222e-01	-2.6936765e-03	 5.4521493e-04	 3.7313436e-03
	 1.7094891e-01	 2.9686342e-02	 2.5166109e-01	-2.7058476e-03	 5.7883437e-04	 3.6311784e-03
	 1.8891043e-01	 7.3186921e-02	 3.3416631e-01	-2.9739393e-03	 4.6524470e-04	 3.7599209e-03
	 1.8300422e-01	 2.0705616e-02	 2.7149860e-01	-2.9079586e-03	 6.1131515e-04	 3.8505108e-03
	 1.8316574e-01	 2.1776155e-02	 1.7976568e-01	-2.7146900e-03	 7.4654680e-04	 3.9372521e-03
	 2.0678847e-01	 7.2843054e-02	 3.3163675e-01	-3.2838079e-03	 4.8577556e-04	 3.8611964e-03
	 2.0446517e-01	 1.2262841e-02	 2.1351961e-01	-2.8581748e-03	 6.3210127e-04	 4.1948222e-03
	 1.8954376e-01	 4.6969449e-02	 2.5265809e-01	-3.1439094e-03	 7.4130704e-04	 4.0135710e-03
	 1.9096830e-01	 4.4420555e-02	 2.5407939e-01	-2.9644939e-03	 8.6279779e-04	 4.2262275e-03
	 2.0422818e-01	 6.5440554e-02	 3.1200647e-01	-3.4069915e-03	 6.4722376e-04	 4.0924441e-03
	 1.9277579e-01	 1.2583085e-02	 2.4625223e-01	-3.1318894e-03	 7.5480276e-04	 4.3657175e-03
	 1.8966752e-01	 5.0128795e-02	 2.7005152e-01	-3.2166002e-03	 7.3678346e-04	 4.2638167e-03
	 1.8608674e-01	 3.5942993e-02	 2.6020366e-01	-3.0072778e-03	 6.1189618e-04	 4.1748329e-03
	 1.8362454e-01	 5.1273415e-02	 2.9230950e-01	-2.9126776e-03	 6.2031640e-04	 4.1732241e-03
	 1.8422735e-01	 3.5645080e-02	 2.4799318e-01	-2.9774033e-03	 5.7527453e-04	 4.2742921e-03
	 1.8562306e-01	 5.2175696e-02	 3.0453639e-01	-3.4695475e-03	 5.4317809e-04	 4.4078330e-03
	 1.6485553e-01	 3.5423493e-02	 2.4199913e-01	-3.4623629e-03	 6.3984241e-04	 4.2765658e-03
	 1.7240091e-01	 4.1595800e-02	 2.3542325e-01	-3.6863087e-03	 4.5855533e-04	 4.3877821e-03
	 1.9212515e-01	 7.7267917e-02	 3.4751459e-01	-4.0151557e-03	 3.2556415e-04	 4.5165071e-03
	 2.2629808e-01	 3.3488541e-02	 2.7999688e-01	-3.8540568e-03	-2.7388999e-04	 4.6937628e-03
	 2.3031557e-01	 3.8129132e-02	 2.0680181e-01	-3.7273277e-03	-1.9710225e-04	 4.7719038e-03
	 2.5768360e-01	 7.9059065e-02	 3.2189350e-01	-3.9750765e-03	-2.8668896e-04	 5.0354256e-03
	 2.5846578e-01	 7.4400301e-02	 3.4111047e-01	-4.1650696e-03	-2.5564980e-04	 5.0947921e-03
	 2.6634003e-01	 3.1777092e-02	 2.9736063e-01	-3.9623939e-03	-1.7912341e-04	 5.2188079e-03
	 2.7254807e-01	 8.0776721e-02	 3.5850618e-01	-4.1116533e-03	-1.5901460e-04	 5.2731321e-03
	 2.7515205e-01	 5.9572087e-02	 3.3815638e-01	-4.1040305e-03	-3.5983503e-04	 5.1837327e-03
	 2.7054752e-01	 5.0655165e-02	 3.0621429e-01	-4.1749675e-03	-3.1465558e-04	 5.1832240e-03
	 2.7591459e-01	 9.0529777e-02	 3.6876193e-01	-4.5153641e-03	-5.1902958e-04	 5.1763345e-03
	 2.2815334e-01	 4.2269666e-02	 2.5870751e-01	-4.0651552e-03	-4.2158087e-04	 4.9113944e-03
	 2.3000181e-01	 6.1837645e-02	 2.4973389e-01	-4.3092649e-03	-4.8745126e-04	 4.8002528e-03
	 2.4434453e-01	 1.1148981e-01	 4.0373389e-01	-4.7814206e-03	-4.7129050e-04	 4.8198282e-03
	 2.4988599e-01	 7.4509918e-02	 3.3417331e-01	-4.6781202e-03	-3.0622194e-04	 5.0178225e-03
	 2.5030933e-01	 4.9007151e-02	 2.4025377e-01	-4.6421379e-03	-4.2592184e-04	 5.0722502e-03
	 2.7505832e-01	 9.8216774e-02	 3.9574069e-01	-4.9550364e-03	-3.5490476e-04	 5.2529973e-03
	 2.8422598e-01	 9.1748842e-02	 4.1333997e-01	-5.0109966e-03	-3.1185241e-04	 5.3411936e-03
	 2.8709558e-01	 4.0756694e-02	 3.3399878e-01	-4.5117851e-03	-1.4436382e-04	 5.5464015e-03
	 2.8559838e-01	 6.3957222e-02	 3.6315623e-01	-4.6203890e-03	-1.9470007e-04	 5.5803666e-03
	 2.8680009e-01	 5.9036781e-02	 3.3001944e-01	-4.6032854e-03	-1.5911905e-04	 5.5970986e-03
	 2.8960029e-01	 6.7352568e-02	 3.7439741e-01	-4.7723221e-03	-1.4230198e-04	 5.7996599e-03
	 2.8301828e-01	 5.5509391e-02	 3.3709880e-01	-4.7612695e-03	-8.9368357e-05	 5.5861876e-03
	 2.8706519e-01	 7.5166005e-02	 3.7992003e-01	-4.9535440e-03	-7.8587310e-05	 5.7311922e-03
	 2.6873826e-01	 5.2672082e-02	 3.0853228e-01	-4.8875202e-03	 3.7200941e-05	 5.5033023e-03
	 2.8238822e-01	 9.3770647e-02	 3.9539752e-01	-5.3126446e-03	-5.6916024e-05	 5.6573169e-03
	 2.8680811e-01	 6.3714010e-02	 3.4894610e-01	-5.1416086e-03	-1.1880934e-04	 5.6066159e-03
	 2.8532290e-01	 5.0184249e-02	 3.2210380e-01	-4.9148059e-03	-3.1730511e-05	 5.7787083e-03
	 2.9821317e-01	 7.1939876e-02	 3.5078633e-01	-5.0246292e-03	-3.0511330e-04	 5.6773590e-03
	 2.8787552e-01	 4.5343815e-02	 2.9880809e-01	-4.7360400e-03	-4.6616571e-05	 5.8890243e-03
	 2.9082919e-01	 6.7653753e-02	 3.5424512e-01	-5.2079626e-03	-1.3373132e-04	 5.6966709e-03
	 2.9660718e-01	 7.8735725e-02	 3.5336977e-01	-5.1756566e-03	-1.2906827e-04	 5.8103239e-03
	 3.0426466e-01	 6.5788294e-02	 3.7668234e-01	-5.3157876e-03	-2.1680347e-04	 5.8431462e-03
	 2.9914419e-01	 5.8194891e-02	 3.3088368e-01	-5.2178215e-03	-1.9813200e-04	 5.9528127e-03
	 2.9381597e-01	 6.1985452e-02	 3.4738577e-01	-5.2063293e-03	-2.5378073e-04	 5.7581202e-03
	 2.9117821e-01	 9.6181350e-02	 4.3523588e-01	-5.4806802e-03	-3.1311619e-04	 5.6580101e-03
	 2.8493454e-01	 8.6753165e-03	 2.9851158e-01	-4.3481270e-03	-4.7227399e-04	 5.5085035e-03
	 2.8112863e-01	 4.8256205e-02	 1.5236524e-01	-4.4665835e-03	-5.5594440e-04	 5.7193278e-03
	 2.8789243e-01	 9.7758666e-02	 3.5379721e-01	-5.3996071e-03	-5.3887020e-04	 5.8830359e-03
	 2.5978557e-01	 4.1606175e-02	 2.0888503e-01	-4.8246444e-03	-4.3201146e-04	 5.8210620e-03
	 2.5724411e-01	 8.5849104e-02	 2.5664429e-01	-5.1845054e-03	-4.3857702e-04	 5.7729085e-03
	 2.6496739e-01	 1.1586455e-01	 3.1463331e-01	-5.4064277e-03	-6.1291806e-04	 5.7712442e-03
	 2.4694085e-01	 6.3003720e-02	 2.5472845e-01	-4.9716959e-03	-6.3494676e-04	 5.7912404e-03
	 2.8229827e-01	 7.0926818e-02	 2.2655761e-01	-5.0285479e-03	-7.5116667e-04	 5.9552202e-03
	 3.0363327e-01	 1.3077519e-01	 3.8001935e-01	-5.5911050e-03	-6.6554812e-04	 6.0229758e-03
	 3.1793206e-01	 5.4025104e-02	 2.5243726e-01	-5.0067333e-03	-7.3681809e-04	 6.3433064e-03
	 3.2747092e-01	 7.2130278e-02	 2.2151058e-01	-4.9733984e-03	-7.3714516e-04	 6.4034300e-03
	 3.2091389e-01	 1.0736331e-01	 3.4723825e-01	-5.2367597e-03	-7.5666259e-04	 6.2721515e-03
	 3.1221491e-01	 8.7844752e-02	 3.3829959e-01	-5.2859483e-03	-9.2460433e-04	 6.2822177e-03
	 3.1513442e-01	 5.6896613e-02	 2.6360078e-01	-5.1258283e-03	-1.1066749e-03	 6.3161433e-03
	 3.0284720e-01	 1.1147393e-01	 3.6453052e-01	-5.6166906e-03	-1.0555252e-03	 5.9882555e-03
	 2.4878170e-01	 6.0770544e-02	 2.6213603e-01	-5.1284148e-03	-9.2669223e-04	 5.7610720e-03
	 2.4290634e-01	 7.6470419e-02	 2.3912590e-01	-5.1249830e-03	-9.6481627e-04	 5.7669583e-03
	 2.4778569e-01	 1.0971790e-01	 3.2512849e-01	-5.4061575e-03	-8.6260452e-04	 5.6591489e-03
	 2.3944363e-01	 6.6236919e-02	 2.6732754e-01	-5.0868116e-03	-6.2979478e-04	 5.7622010e-03
	 2.4444060e-01	 6.1548605e-02	 2.3873067e-01	-5.0414559e-03	-6.0102069e-04	 5.8556658e-03
	 2.6870622e-01	 1.0675878e-01	 3.4839800e-01	-5.6421761e-03	-6.3641100e-04	 5.9567007e-03
	 2.5927135e-01	 6.0492455e-02	 2.7819122e-01	-5.3639084e-03	-5.2988007e-04	 6.1065930e-03
	 2.7446783e-01	 7.3469623e-02	 2.9045567e-01	-5.4689580e-03	-5.5953887e-04	 6.2193848e-03
	 2.8177812e-01	 8.7829859e-02	 3.5214752e-01	-5.5371605e-03	-4.4348304e-04	 6.3918061e-03
	 2.9500576e-01	 1.0491676e-01	 3.3782273e-01	-5.6585458e-03	-6.6085715e-04	 6.2689119e-03
	 2.9636437e-01	 8.1346491e-02	 3.6578742e-01	-5.5755429e-03	-5.7043248e-04	 6.5669619e-03
	 2.9140505e-01	 8.8365152e-02	 3.1243741e-01	-5.3813802e-03	-4.7975844e-04	 6.7021415e-03
	 2.9831808e-01	 8.8824928e-02	 3.7598984e-01	-5.8793509e-03	-4.0516935e-04	 6.6976917e-03
	 2.8299313e-01	 6.9010991e-02	 3.0212285e-01	-5.5836787e-03	-2.7199907e-04	 6.7045309e-03
	 3.0817000e-01	 1.0095401e-01	 3.8290781e-01	-6.1182379e-03	-4.4910466e-04	 6.4979817e-03
	 2.9356866e-01	 1.0837661e-01	 3.6538313e-01	-6.0575587e-03	-4.3922166e-04	 6.5065392e-03
	 2.5739469e-01	 8.0391411e-02	 2.8478061e-01	-6.0834884e-03	-8.4813103e-04	 6.2734349e-03
	 2.7839269e-01	 9.6061348e-02	 3.2547047e-01	-6.2100868e-03	-5.7920925e-04	 6.7380139e-03
	 2.7183521e-01	 9.5987908e-02	 2.5782494e-01	-6.0034315e-03	-4.6228923e-04	 6.5155253e-03
	 2.9086826e-01	 1.0467584e-01	 3.1983506e-01	-6.2823742e-03	-5.2814676e-04	 6.4809421e-03
	 2.8675043e-01	 9.5661295e-02	 2.8038828e-01	-6.1810368e-03	-5.9276331e-04	 6.7365732e-03
	 2.7459753e-01	 6.2060994e-02	 2.1736990e-01	-6.4859227e-03	-6.6107723e-04	 6.6332966e-03
	 2.9666177e-01	 1.1819129e-01	 3.8535760e-01	-6.7092537e-03	-3.3694555e-04	 6.8907391e-03
	 3.1226314e-01	 9.0266726e-02	 3.7933235e-01	-6.7329475e-03	-4.7828036e-04	 6.9143521e-03
	 2.9806478e-01	 5.5965544e-02	 2.9600573e-01	-6.2866714e-03	-6.5058661e-04	 6.8718316e-03
	 3.1230234e-01	 1.1348777e-01	 4.0157184e-01	-6.9312119e-03	-8.1915252e-04	 6.6470713e-03
	 2.8937613e-01	 7.5974700e-02	 3.7060619e-01	-6.6824476e-03	-4.9999050e-04	 6.5372940e-03
	 3.1622235e-01	 1.0474213e-01	 3.9703869e-01	-6.2823125e-03	-7.7221257e-04	 6.3613343e-03
	 3.0939818e-01	 2.2016651e-02	 2.7145933e-01	-4.5861441e-03	-4.1870182e-04	 6.6602611e-03
	 3.0335130e-01	 6.5068576e-02	 2.0551921e-01	-4.9265152e-03	-6.2000816e-04	 6.8444840e-03
	 2.9013483e-01	 9.7238312e-02	 2.9242100e-01	-5.4185385e-03	-6.0962615e-04	 6.7938244e-03
	 2.4602896e-01	 3.1646248e-02	 1.7222588e-01	-4.7964095e-03	-6.4937402e-04	 6.4092315e-03
	 2.3980001e-01	 6.8725142e-02	 1.5869051e-01	-4.9160823e-03	-7.1032223e-04	 6.4491145e-03
	 2.5434329e-01	 1.0968886e-01	 2.9947060e-01	-5.4200890e-03	-5.9988240e-04	 6.5439970e-03
	 2.5617567e-01	 5.7408403e-02	 2.6026431e-01	-5.1305291e-03	-5.9879585e-04	 6.7149339e-03
	 2.9878428e-01	 8.9684980e-02	 3.2961602e-01	-5.5609039e-03	-6.4650512e-04	 6.9466006e-03
	 3.0665515e-01	 1.0561490e-01	 3.5990132e-01	-5.7877392e-03	-7.0789511e-04	 7.0734344e-03
	 2.8638698e-01	 7.2498360e-02	 2.5416741e-01	-5.6899931e-03	-6.4255268e-04	 6.8526211e-03
	 3.1940332e-01	 1.2071877e-01	 3.8498582e-01	-6.3091347e-03	-5.7884391e-04	 7.1577818e-03
	 3.1147644e-01	 9.1077526e-02	 3.2910888e-01	-6.0402590e-03	-5.5886247e-04	 7.1750772e-03
	 3.1495702e-01	 6.7941499e-02	 2.8860808e-01	-5.7363177e-03	-8.0069501e-04	 7.2155142e-03
	 3.1332197e-01	 1.1762090e-01	 3.9010731e-01	-6.2225254e-03	-6.9255488e-04	 6.9535949e-03
	 3.1579804e-01	 1.0647629e-01	 3.6761791e-01	-6.1456516e-03	-8.7949491e-04	 7.0084228e-03
	 3.0836955e-01	 8.8062702e-02	 3.2873637e-01	-6.2565167e-03	-8.7004800e-04	 6.8722330e-03
	 3.3212372e-01	 1.3502937e-01	 4.5059713e-01	-6.6386381e-03	-8.8589869e-04	 6.9365917e-03
	 3.4729606e-01	 9.6700804e-02	 3.8659033e-01	-6.4339016e-03	-7.1557326e-04	 7.2354424e-03
	 3.3398055e-01	 8.9686282e-02	 3.3864536e-01	-6.3636013e-03	-9.9943350e-04	 7.2741887e-03
	 3.2954821e-01	 1.2309525e-01	 4.2037798e-01	-6.5105682e-03	-9.1856913e-04	 7.1157693e-03
	 3.2313512e-01	 8.5999719e-02	 3.7416142e-01	-6.2332629e-03	-8.3174722e-04	 7.2582449e-03
	 3.3117860e-01	 9.4258801e-02	 3.6265536e-01	-6.4873740e-03	-8.9893295e-04	 7.1336943e-03
	 3.2460367e-01	 1.1202057e-01	 4.0668873e-01	-6.3830471e-03	-7.2796983e-04	 7.2688300e-03
	 3.1033785e-01	 6.8187808e-02	 3.3129317e-01	-6.1166346e-03	-7.4542764e-04	 7.2055649e-03
	 3.3099203e-01	 1.0328648e-01	 3.6479525e-01	-6.2160209e-03	-9.2867401e-04	 7.4166184e-03
	 3.2356570e-01	 9.8986272e-02	 3.5013515e-01	-6.3422107e-03	-7.4244024e-04	 7.2909493e-03
	 3.3853970e-01	 1.1606759e-01	 4.0799807e-01	-6.5839103e-03	-9.3593877e-04	 7.4180460e-03
	 3.3906109e-01	 9.2176736e-02	 3.6214869e-01	-6.4960021e-03	-1.0157765e-03	 7.5394362e-03
	 3.4545751e-01	 1.1664602e-01	 4.3308480e-01	-6.8662205e-03	-1.0036097e-03	 7.4301280e-03
	 3.4139820e-01	 9.0070460e-02	 3.3598738e-01	-6.2487076e-03	-8.1432011e-04	 7.6861950e-03
	 3.5489108e-01	 1.2589204e-01	 4.2827896e-01	-6.8757846e-03	-8.4430328e-04	 7.4667599e-03
	 3.4275016e-01	 8.1620680e-02	 3.1849265e-01	-6.2768575e-03	-6.8814631e-04	 7.7994767e-03
	 3.5817437e-01	 1.2905930e-01	 3.9175021e-01	-6.9145485e-03	-9.8271793e-04	 7.4066649e-03
	 3.3322224e-01	 8.3010409e-02	 3.2563972e-01	-6.3917531e-03	-6.6652750e-04	 7.5247721e-03
	 3.5430790e-01	 1.1899480e-01	 3.7644556e-01	-6.8373380e-03	-8.5787383e-04	 7.5017921e-03
	 3.4632124e-01	 9.0426380e-02	 3.4417143e-01	-6.4958690e-03	-8.6354627e-04	 7.6455063e-03
	 3.5288447e-01	 1.0992822e-01	 3.1465862e-01	-6.4691850e-03	-1.0784772e-03	 7.4852895e-03
	 3.4603089e-01	 1.0498869e-01	 3.6905943e-01	-6.7124349e-03	-9.5901393e-04	 7.6120675e-03
	 3.2008100e-01	 1.0103742e-01	 3.0453877e-01	-6.5176396e-03	-8.0857470e-04	 7.4296191e-03
	 3.1358484e-01	 9.4102279e-02	 3.1456343e-01	-6.8728302e-03	-9.3368106e-04	 7.4835549e-03
	 3.3347132e-01	 1.3405833e-01	 3.7096484e-01	-6.7745150e-03	-1.1425421e-03	 7.5382727e-03
	 3.2637335e-01	 1.1337185e-01	 3.0748866e-01	-6.8120501e-03	-1.1219494e-03	 7.6237197e-03
	 3.1186171e-01	 1.4674892e-01	 3.3760475e-01	-7.2012426e-03	-1.0324436e-03	 7.1230240e-03
	 3.1590059e-01	 1.1673168e-01	 3.3193462e-01	-6.9679984e-03	-1.1561821e-03	 7.2173022e-03
	 3.3590548e-01	 1.2169886e-01	 2.9239727e-01	-6.7642724e-03	-1.2492325e-03	 7.3528909e-03
	 3.4560111e-01	 1.6328599e-01	 4.1139581e-01	-7.2150244e-03	-1.1896908e-03	 7.4676314e-03
	 3.2490356e-01	 1.1205093e-01	 2.9583399e-01	-6.9052228e-03	-9.6404304e-04	 7.4315489e-03
	 3.3333056e-01	 1.3924065e-01	 3.5145524e-01	-7.2095658e-03	-1.0639751e-03	 7.4709595e-03
	 3.1708242e-01	 1.6159233e-01	 4.1102177e-01	-7.1637190e-03	-7.8332974e-04	 7.3558602e-03
	 3.2235859e-01	 1.0737999e-01	 3.7868346e-01	-6.9024606e-03	-8.1687199e-04	 7.5664696e-03
	 3.2842245e-01	 1.1708938e-01	 3.5733337e-01	-7.0381026e-03	-8.9138238e-04	 7.5206510e-03
	 3.4418175e-01	 1.6645919e-01	 4.6507490e-01	-7.5636026e-03	-8.7527689e-04	 7.8353328e-03
	 3.4141659e-01	 1.0940550e-01	 3.6825308e-01	-7.1126751e-03	-8.9509661e-04	 7.7519638e-03
	 3.5965105e-01	 1.3377836e-01	 3.9277838e-01	-7.3376901e-03	-9.8743395e-04	 7.9123834e-03
	 3.6915219e-01	 1.6021723e-01	 4.4180355e-01	-7.5042860e-03	-9.7486061e-04	 7.8638049e-03
	 3.6565714e-01	 1.2753286e-01	 4.0933920e-01	-7.4584717e-03	-8.2539885e-04	 7.9460118e-03
	 3.8101281e-01	 1.4537223e-01	 4.0951684e-01	-7.8270331e-03	-1.0366904e-03	 8.0571308e-03
	 3.9657410e-01	 1.6327878e-01	 4.7265863e-01	-8.1259820e-03	-1.0842277e-03	 8.1879389e-03
	 3.9080271e-01	 1.2015203e-01	 3.9545295e-01	-7.7306824e-03	-9.6005409e-04	 8.3806143e-03
	 4.0004289e-01	 1.6326452e-01	 5.1894469e-01	-8.2628275e-03	-8.8343244e-04	 8.5275108e-03
	 3.9679814e-01	 1.3592178e-01	 4.5463720e-01	-7.7296744e-03	-1.0160062e-03	 8.4564011e-03
	 4.0772961e-01	 1.4395211e-01	 5.0688551e-01	-8.1409972e-03	-1.0997565e-03	 8.4170359e-03
	 3.8172505e-01	 1.0792394e-01	 4.3560702e-01	-7.5792675e-03	-8.3352421e-04	 8.5063252e-03
	 3.9804546e-01	 1.4676235e-01	 4.7875643e-01	-8.0191079e-03	-1.0210548e-03	 8.4563752e-03
	 3.8535197e-01	 1.1330799e-01	 4.4169610e-01	-7.8641709e-03	-7.1740325e-04	 8.4930947e-03
	 3.9181854e-01	 1.3737366e-01	 4.2501260e-01	-7.9713154e-03	-1.0326862e-03	 8.3448418e-03
	 3.8503930e-01	 1.1643486e-01	 4.1166576e-01	-7.9269320e-03	-1.0099380e-03	 8.4568862e-03
	 3.9996098e-01	 1.4631265e-01	 4.1602106e-01	-8.0719720e-03	-1.1233650e-03	 8.3680189e-03
