	x	y	z	pitch	roll	yaw
	-9.8058813e-02	-4.2151757e-03	-1.6416125e-01	 4.8393783e-03	 4.6676106e-04	-1.3105427e-03
	-1.0244990e-01	-2.7712508e-02	-1.9639801e-01	 4.9719411e-03	 2.5724151e-04	-1.2419468e-03
	-9.0507156e-02	 2.4641206e-02	-1.3124423e-01	 4.4606885e-03	 4.7390994e-04	-1.0708540e-03
	-9.3190315e-02	-3.8362742e-02	-2.0298622e-01	 5.0138020e-03	 3.6548939e-04	-1.1752465e-03
	-1.0799122e-01	-2.7899345e-02	-2.3119156e-01	 5.1763546e-03	 3.9770480e-04	-1.4636732e-03
	-1.1371756e-01	 1.2580019e-02	-1.7455369e-01	 5.0142517e-03	 6.6160116e-04	-1.2894522e-03
	-1.0906524e-01	-2.9577396e-02	-2.4126870e-01	 5.2407936e-03	 7.2204185e-04	-1.2744563e-03
	-9.5951002e-02	 2.1003715e-02	-1.4233799e-01	 4.5922616e-03	 6.7700301e-04	-1.1448099e-03
	-8.0323705e-02	-1.5745951e-02	-2.0622301e-01	 5.1683521e-03	 3.2238359e-04	-9.5987912e-04
	-7.5369660e-02	-2.7150424e-02	-2.5303714e-01	 5.3463025e-03	 2.4362989e-04	-9.3718388e-04
	-7.3403027e-02	 2.3099228e-02	-1.7423818e-01	 4.8832682e-03	 5.7013715e-04	-8.6327190e-04
	-6.2406955e-02	-2.1403044e-02	-2.3658711e-01	 5.2509334e-03	 2.0915277e-04	-7.8423988e-04
	-5.9765097e-02	-2.7534315e-02	-2.2877489e-01	 5.5120105e-03	-7.4107020e-05	-1.0209618e-03
	-6.1426073e-02	-7.5611659e-03	-2.1006245e-01	 5.2658870e-03	 1.1093378e-06	-9.6184094e-04
	-7.3716600e-02	-5.6309975e-02	-2.7410996e-01	 5.8478245e-03	 5.2519142e-05	-1.0962756e-03
	-8.3368756e-02	 4.3386634e-02	-1.7715466e-01	 5.3286810e-03	 2.7715346e-04	-1.0041874e-03
	-1.0535739e-01	 1.1368529e-01	-7.8740966e-02	 4.5668726e-03	 4.7212310e-04	-9.6439833e-04
	-1.1320143e-01	-2.9900871e-02	-1.5620712e-01	 5.3051907e-03	 6.9600054e-04	-1.2261231e-03
	-1.1294354e-01	-6.8379747e-02	-2.0573137e-01	 5.2520084e-03	 3.2872197e-04	-1.5532390e-03
	-1.0022534e-01	-5.4595142e-02	-2.5444930e-01	 5.5513256e-03	 4.4013511e-04	-1.3746100e-03
	-1.0543237e-01	-1.0794595e-02	-2.8657553e-01	 5.6196012e-03	 6.2019061e-04	-1.5139525e-03
	-7.9274366e-02	 3.7931531e-02	-2.4067074e-01	 5.3177007e-03	 2.4562333e-04	-1.3728224e-03
	-7.9699696e-02	-5.3765391e-02	-3.1057670e-01	 6.2757445e-03	 7.9493832e-05	-1.3983282e-03
	-8.7571598e-02	-4.3115140e-02	-3.6454250e-01	 6.3555631e-03	-5.2257044e-05	-1.5710271e-03
	-8.5448654e-02	 1.9231638e-02	-2.7062104e-01	 5.7111476e-03	-1.9224381e-04	-1.6393320e-03
	-7.0832825e-02	-6.5374880e-02	-3.4127568e-01	 6.3257880e-03	-4.0875113e-04	-1.4973339e-03
	-8.0141466e-02	-3.2885602e-02	-3.4520789e-01	 6.2149370e-03	-3.1301470e-04	-1.7383170e-03
	-5.7078819e-02	 7.9515384e-03	-2.7062459e-01	 5.7751867e-03	-6.0378988e-04	-1.3829411e-03
	-5.2020129e-02	-5.6760466e-02	-3.3434555e-01	 6.4990055e-03	-6.9625753e-04	-1.2550892e-03
	-6.6389217e-02	-4.3423395e-02	-3.4727150e-01	 6.8653012e-03	-5.8012609e-04	-1.5611602e-03
	-6.4065488e-02	-1.1203870e-02	-3.1280088e-01	 6.1486548e-03	-6.8491635e-04	-1.2839672e-03
	-6.0670159e-02	-8.0010661e-02	-3.5730530e-01	 6.6211449e-03	-6.5208108e-04	-1.0890799e-03
	-7.3370420e-02	-3.9415319e-02	-2.9783802e-01	 6.3932978e-03	-5.5067960e-04	-1.3613354e-03
	-6.2185105e-02	-2.1436898e-02	-3.2484386e-01	 6.3203334e-03	-8.9287965e-04	-1.1797169e-03
	-6.3753175e-02	-7.6412393e-02	-3.7194907e-01	 6.7977841e-03	-5.7838185e-04	-1.2228301e-03
	-6.8070963e-02	 3.1433030e-04	-3.0369666e-01	 6.0752294e-03	-6.7890105e-04	-1.3424607e-03
	-5.4937615e-02	-3.4021410e-02	-3.7192638e-01	 6.5589813e-03	-8.8564785e-04	-1.1949793e-03
	-6.0065470e-02	-4.0233785e-02	-3.9841289e-01	 6.8673547e-03	-8.7658714e-04	-1.4165225e-03
	-5.2913234e-02	-2.0908737e-03	-3.4076551e-01	 6.4018528e-03	-6.5836846e-04	-1.1529025e-03
	-3.2068364e-02	-5.1377669e-02	-4.1654756e-01	 6.8713258e-03	-9.2964625e-04	-9.1332988e-04
	-3.5935232e-02	-2.8918320e-02	-3.7103570e-01	 6.7427478e-03	-4.9016395e-04	-9.3752820e-04
	-4.3162138e-02	-1.5667311e-02	-3.9297813e-01	 6.5375442e-03	-6.1280194e-04	-9.5460053e-04
	-3.6799518e-02	-4.7025550e-02	-4.4208274e-01	 6.9125269e-03	-5.9624283e-04	-8.1814157e-04
	-3.2135279e-02	 2.4056029e-02	-3.5225011e-01	 6.1435894e-03	-4.8009850e-04	-7.8916172e-04
	-1.9340948e-02	-5.1120073e-02	-4.1679936e-01	 6.7355932e-03	-6.0108585e-04	-6.9244982e-04
	-1.3112584e-02	-3.8163279e-02	-4.3987184e-01	 6.7786783e-03	-8.9045614e-04	-7.5936863e-04
	-3.1586667e-03	 2.5788191e-02	-3.2573279e-01	 6.2632262e-03	-6.2205049e-04	-6.2135153e-04
	 2.8577988e-02	-5.5697178e-02	-4.1231303e-01	 6.8311033e-03	-9.2051825e-04	-1.9567526e-04
	 2.7637728e-02	-6.6865044e-02	-4.5802743e-01	 7.0613323e-03	-8.3074556e-04	-2.6121772e-04
	 4.1518437e-02	 1.1965706e-02	-3.2568028e-01	 6.5663182e-03	-8.3001978e-04	-1.5646042e-04
	 5.6911244e-02	-5.4373886e-02	-3.9415740e-01	 6.7932166e-03	-1.1618610e-03	 1.1936636e-04
	 7.0597388e-02	-7.1728368e-02	-4.4049300e-01	 7.2863378e-03	-1.4653210e-03	 1.1357982e-04
	 6.7254456e-02	-1.2786495e-03	-3.5109474e-01	 6.7781192e-03	-9.7036232e-04	 2.1617412e-04
	 7.4700169e-02	-6.4691292e-02	-4.2989049e-01	 7.4125537e-03	-1.2149991e-03	 3.6736522e-04
	 7.3821250e-02	-6.9302769e-02	-4.7113652e-01	 7.7687127e-03	-1.2351547e-03	 3.2759498e-04
	 7.8166654e-02	 2.8575422e-02	-3.1153570e-01	 6.5132225e-03	-9.5473039e-04	 4.9853242e-04
	 7.0579220e-02	 3.0236382e-02	-2.7815492e-01	 6.6130285e-03	-8.7306916e-04	 6.7440075e-04
	 6.6847808e-02	-7.9415539e-02	-3.4801508e-01	 6.6092228e-03	-8.6369688e-04	 4.6850096e-04
	 7.0222966e-02	-9.0227752e-02	-4.3229738e-01	 6.9703556e-03	-1.2203186e-03	 5.0204067e-04
	 7.4060998e-02	-5.0881806e-02	-4.7546913e-01	 7.1570506e-03	-1.2772155e-03	 4.3946513e-04
	 6.0572103e-02	 1.4644213e-02	-4.0782722e-01	 6.8533201e-03	-1.1882477e-03	 3.5707312e-04
	 8.0794266e-02	-3.1693258e-02	-4.4764397e-01	 7.1181456e-03	-1.7208404e-03	 4.5890366e-04
	 7.7110989e-02	-2.9175809e-02	-4.5183574e-01	 7.1117633e-03	-1.6958347e-03	 4.1763410e-04
	 8.4482009e-02	 1.2808461e-02	-3.8563275e-01	 6.5689080e-03	-1.5787529e-03	 4.8826710e-04
	 8.9889046e-02	-4.4505515e-02	-4.3482536e-01	 7.0997163e-03	-1.7470598e-03	 4.4953334e-04
	 9.3697049e-02	-2.6433903e-02	-4.4331298e-01	 7.0913497e-03	-1.8852392e-03	 4.4812946e-04
	 8.7822342e-02	 2.7977198e-02	-3.8097246e-01	 6.6875873e-03	-1.7388177e-03	 4.0812360e-04
	 9.3948354e-02	-5.5478592e-02	-4.4786446e-01	 7.1911392e-03	-2.1027808e-03	 3.4780532e-04
	 9.8672265e-02	-2.5709277e-02	-4.2248738e-01	 7.1700513e-03	-2.1936128e-03	 2.5431203e-04
	 1.1032661e-01	 6.7600437e-04	-3.4064036e-01	 6.7905981e-03	-2.1020892e-03	 5.3763373e-04
	 1.2188843e-01	-7.7231946e-02	-3.9780582e-01	 6.9569272e-03	-2.3383126e-03	 6.1863815e-04
	 1.1228542e-01	-5.2237770e-02	-4.0083009e-01	 7.0634689e-03	-2.0844708e-03	 6.9098311e-04
	 1.1408395e-01	-1.7045493e-02	-3.5810138e-01	 6.8252668e-03	-1.9677383e-03	 8.9837885e-04
	 1.1283626e-01	-7.7295160e-02	-4.3691485e-01	 7.3068380e-03	-2.0890231e-03	 6.9743468e-04
	 9.8216742e-02	-4.9235920e-02	-4.4413712e-01	 7.5434555e-03	-2.0679775e-03	 5.2948358e-04
	 9.8024049e-02	-2.6566995e-02	-4.2245413e-01	 7.3909641e-03	-1.8778806e-03	 6.7700389e-04
	 7.6368695e-02	-8.4420443e-02	-4.8411781e-01	 7.8016985e-03	-1.7347727e-03	 4.2344460e-04
	 8.2204769e-02	-1.6223521e-02	-4.1573789e-01	 7.1390908e-03	-1.5728933e-03	 3.9272809e-04
	 8.4964407e-02	-5.0397056e-02	-4.5886850e-01	 7.6275529e-03	-1.7902900e-03	 3.8783571e-04
	 7.2083949e-02	-5.1463613e-02	-4.9795081e-01	 7.5670394e-03	-1.5642202e-03	 4.3138920e-04
	 8.2116797e-02	 4.7894758e-03	-4.3438310e-01	 7.1227783e-03	-1.5337979e-03	 5.1139996e-04
	 9.4204278e-02	-5.6559559e-02	-5.1988767e-01	 7.5410221e-03	-1.6874541e-03	 7.0419104e-04
	 1.0447330e-01	-3.4464009e-02	-5.1965561e-01	 7.6531712e-03	-1.7158135e-03	 6.3449441e-04
	 1.0514673e-01	-2.6393298e-03	-4.8611457e-01	 7.3229570e-03	-1.6250242e-03	 8.1531193e-04
	 1.1225021e-01	-6.2199692e-02	-5.5172359e-01	 7.7852790e-03	-1.8052473e-03	 8.1721844e-04
	 1.1406481e-01	 1.3570089e-02	-4.3973320e-01	 7.2350273e-03	-1.4579496e-03	 8.1528763e-04
	 1.3271423e-01	-1.4173693e-02	-5.0080298e-01	 7.4063247e-03	-1.5287994e-03	 1.0967994e-03
	 1.4830478e-01	-7.4101149e-02	-6.0005153e-01	 8.2838633e-03	-1.6979292e-03	 1.1625079e-03
	 1.7588040e-01	 2.6979585e-02	-4.6769393e-01	 7.5323505e-03	-1.6108773e-03	 1.4852093e-03
	 1.6962743e-01	 9.6859648e-02	-3.6566025e-01	 7.1198995e-03	-1.2627458e-03	 1.8130079e-03
	 1.6309657e-01	 7.0640209e-02	-3.7415549e-01	 7.0736751e-03	-9.4634085e-04	 2.1348712e-03
	 1.7468034e-01	-4.4541799e-02	-3.9330312e-01	 7.3579680e-03	-7.7653653e-04	 2.2081263e-03
	 2.1836275e-01	-8.3296571e-02	-3.9437168e-01	 7.3568466e-03	-8.6887466e-04	 2.5119015e-03
	 2.4434222e-01	-9.6478097e-02	-4.4323420e-01	 7.9753155e-03	-8.0768034e-04	 2.6893486e-03
	 2.6022679e-01	-7.7001476e-02	-5.0442605e-01	 8.0266881e-03	-9.0932580e-04	 2.9170891e-03
	 2.3089104e-01	-5.6334845e-02	-5.6704555e-01	 7.9534628e-03	-1.0462115e-03	 2.4645691e-03
	 2.2270983e-01	-3.0709852e-02	-5.3140640e-01	 7.5645823e-03	-1.3112255e-03	 2.3432954e-03
	 2.5354212e-01	-2.7290665e-02	-5.8146912e-01	 7.6810703e-03	-1.5450361e-03	 3.0056415e-03
	 2.5989750e-01	-1.2328712e-01	-6.9880051e-01	 8.2471150e-03	-2.0287984e-03	 3.3431896e-03
	 2.4012524e-01	-1.4892293e-01	-8.1520981e-01	 9.3288657e-03	-2.3339848e-03	 3.1998631e-03
	 2.2755751e-01	 2.3107616e-04	-6.4677215e-01	 6.9572008e-03	-3.3292065e-03	 2.8204110e-03
	 2.0427107e-01	 3.1842584e-02	-5.2084179e-01	 5.9381913e-03	-2.5658307e-03	 2.7816070e-03
	 1.8809677e-01	 1.2368940e-02	-4.7730865e-01	 5.2824947e-03	-2.4245069e-03	 2.3929055e-03
	 1.9330832e-01	 2.8018972e-02	-4.3892404e-01	 5.3997632e-03	-2.4408518e-03	 2.0197305e-03
