	x	y	z	pitch	roll	yaw
	-1.8946255e-02	 3.8638982e-02	 8.3646634e-02	-4.8196539e-04	 2.4513677e-04	-1.5309837e-04
	-1.6135732e-02	 5.1904597e-02	 9.0997860e-02	-4.0143034e-04	-8.9514891e-05	-1.3075322e-04
	-2.9524233e-02	 8.0760415e-02	 1.2521055e-01	-5.8730239e-04	 1.8252816e-04	-2.4653695e-04
	-4.3446599e-02	 8.6678732e-02	 8.7898505e-02	-5.5210068e-04	 2.5659877e-04	-5.3908792e-04
	-4.0825366e-02	 4.1476321e-02	 9.3032994e-02	-5.0967536e-04	 2.4078772e-04	-3.8160591e-04
	-5.0774811e-02	 4.1043361e-02	 8.9566449e-02	-3.0122533e-04	 2.5741387e-04	-5.6294094e-04
	-5.3406765e-02	 6.0390399e-02	 9.3882195e-02	-3.4633536e-04	 2.4252701e-04	-4.3932212e-04
	-5.4194116e-02	 7.3755785e-02	 1.0784251e-01	-3.6625518e-04	 2.5617364e-04	-2.4941972e-04
	-6.2825195e-02	 8.9780550e-02	 1.0128327e-01	-6.6032991e-04	 5.3073449e-04	-3.4483058e-04
	-6.1678430e-02	 3.5002836e-02	 8.8150035e-02	-3.0745499e-04	 2.7500674e-04	-3.6703535e-04
	-7.8824490e-02	 4.5257619e-02	 9.9770162e-02	-1.9209429e-04	 1.4521856e-04	-6.6721926e-04
	-8.8932767e-02	 1.0570664e-01	 1.2296571e-01	-4.0133659e-04	 6.3706430e-04	-7.1557073e-04
	-8.5927799e-02	 7.6651644e-02	 8.2809687e-02	-2.5197283e-04	 4.9702671e-04	-6.7208740e-04
	-9.3939238e-02	 1.7803932e-02	 6.0194134e-02	 1.6100865e-05	 4.7680855e-04	-8.2043980e-04
	-1.1033849e-01	 2.3299215e-02	 7.5931619e-02	 5.1951060e-05	 5.1796274e-04	-7.7276804e-04
	-1.2445979e-01	 6.7179376e-02	 1.0850569e-01	-2.7739747e-04	 5.7938698e-04	-1.0466314e-03
	-1.3505206e-01	 9.3926087e-02	 1.0321693e-01	-3.6748582e-04	 7.6836891e-04	-1.1695800e-03
	-1.3749330e-01	 3.2161169e-02	 5.9028618e-02	 2.1722987e-04	 8.5280006e-04	-1.0195533e-03
	-1.5272050e-01	 2.5129656e-02	 6.6199291e-02	 2.8817894e-04	 6.9528237e-04	-1.3785694e-03
	-1.4839714e-01	 7.1382034e-02	 8.9392058e-02	 7.6707260e-05	 7.8509092e-04	-1.1605046e-03
	-1.3687921e-01	 1.1346284e-01	 1.0680115e-01	-4.2388751e-04	 9.4173384e-04	-9.8591875e-04
	-1.2414577e-01	 6.4541330e-02	 6.0138238e-02	-8.6977996e-05	 5.9537845e-04	-8.8956040e-04
	-1.0924248e-01	 2.3676027e-02	 4.6155861e-02	 4.3174113e-04	 4.5632834e-04	-8.6042802e-04
	-1.1949287e-01	 4.1018829e-02	 4.2765182e-02	 3.7135344e-04	 5.4047171e-04	-9.9163302e-04
	-1.1427762e-01	 7.5338277e-02	 5.8688923e-02	 1.1092105e-04	 3.1401342e-04	-1.0184593e-03
	-1.0738318e-01	 4.7213606e-02	 4.4686725e-02	 3.9233224e-04	 2.7953698e-04	-8.6261245e-04
	-1.2287412e-01	 3.5744431e-02	 5.1965272e-02	 3.5662796e-04	 2.8716036e-04	-1.0763198e-03
	-1.3970573e-01	 4.5703866e-02	 6.2831817e-02	 3.7283499e-04	 5.1182929e-04	-1.2513620e-03
	-1.4061943e-01	 8.3348924e-02	 1.0813650e-01	-8.6841049e-05	 7.6594120e-04	-1.1819782e-03
	-1.3376856e-01	 6.9814180e-02	 8.7881756e-02	-2.5726102e-04	 5.7171034e-04	-1.0877067e-03
	-1.3712630e-01	 2.2895035e-02	 8.1182145e-02	-5.9349927e-05	 4.2286423e-04	-1.0793515e-03
	-1.3597230e-01	 3.2825138e-02	 6.9920648e-02	 3.7581828e-04	 3.3728524e-04	-1.0290176e-03
	-1.3920067e-01	 3.5286150e-02	 5.6252968e-02	 3.4165957e-04	 3.4593648e-04	-1.1402314e-03
	-1.4508371e-01	 5.5953715e-02	 6.2557329e-02	 2.8674499e-04	 3.1492246e-04	-1.1711893e-03
	-1.4498174e-01	 7.9556141e-02	 6.4084080e-02	-1.2328290e-04	 3.0901144e-04	-1.3592174e-03
	-1.5960381e-01	 3.1829311e-02	 5.3746906e-02	 7.3563895e-05	 6.2517608e-04	-1.4434336e-03
	-1.6925237e-01	 3.5985632e-02	 5.6639541e-02	 1.8287113e-04	 2.3785995e-04	-1.6932267e-03
	-1.7303852e-01	 6.7111470e-02	 8.2582036e-02	-7.9390759e-06	 4.3099663e-04	-1.5683459e-03
	-1.8195604e-01	 1.0452782e-01	 8.4898392e-02	-1.2377594e-04	 4.7932999e-04	-1.6742079e-03
	-1.9623246e-01	 5.3532986e-02	 7.5953933e-02	-1.0949509e-04	 7.5981913e-04	-1.8545995e-03
	-1.9899431e-01	 4.9276572e-02	 7.2998110e-02	 1.3594268e-04	 8.3390426e-04	-1.9050372e-03
	-2.1482077e-01	 6.8244950e-02	 8.6931558e-02	 1.9181658e-04	 8.4084007e-04	-2.1839696e-03
	-2.3449346e-01	 1.0945001e-01	 9.9626427e-02	 1.2560335e-04	 1.0906942e-03	-2.2185780e-03
	-2.3594415e-01	 7.4916679e-02	 7.8449842e-02	 1.5174271e-04	 8.9245483e-04	-2.4543608e-03
	-2.3197542e-01	 5.1852629e-02	 7.9230048e-02	 2.1513697e-04	 9.2927905e-04	-2.3240254e-03
	-2.4976879e-01	 6.7458239e-02	 8.5423354e-02	 4.2227448e-04	 8.0773533e-04	-2.6229454e-03
	-2.7022874e-01	 1.1080853e-01	 9.2375681e-02	 4.5296064e-05	 1.0998077e-03	-2.8891050e-03
	-2.6248479e-01	 6.7639646e-02	 6.9643956e-02	 1.4480034e-04	 8.4986915e-04	-2.8180098e-03
	-2.6870983e-01	 6.3335750e-02	 6.4582580e-02	 1.1423554e-04	 1.1251942e-03	-2.9317233e-03
	-2.6940272e-01	 6.1157420e-02	 7.0537765e-02	 4.0572427e-04	 9.8096391e-04	-2.9895199e-03
	-2.6774408e-01	 8.0824688e-02	 6.5801750e-02	 1.9569144e-05	 1.2465911e-03	-3.0105974e-03
	-2.7450458e-01	 1.1697147e-01	 9.9056022e-02	-2.6891076e-04	 1.4279852e-03	-2.8734865e-03
	-2.6919755e-01	 7.5883368e-02	 5.5218322e-02	-8.9704301e-05	 1.2745779e-03	-3.0371038e-03
	-2.6421479e-01	 4.0629859e-02	 5.9034244e-02	 4.9997858e-05	 1.2821787e-03	-3.0773388e-03
	-2.7739267e-01	 6.9744808e-02	 7.0140889e-02	 7.5907062e-05	 1.0350020e-03	-3.2901616e-03
	-2.8554339e-01	 1.0718770e-01	 1.0479704e-01	-1.5531653e-04	 1.1846269e-03	-3.3452521e-03
	-2.7387267e-01	 1.0105833e-01	 6.5614864e-02	-5.2109195e-05	 1.2141121e-03	-3.1175051e-03
	-2.7104316e-01	 4.0049575e-02	 4.8671947e-02	 6.5306408e-04	 1.2246006e-03	-3.0422159e-03
	-2.7575375e-01	 4.5419687e-02	 5.9267510e-02	 6.8701430e-04	 9.1985602e-04	-3.0831358e-03
	-2.7293768e-01	 9.5243341e-02	 1.0496825e-01	 3.2199812e-04	 8.8421558e-04	-2.9491502e-03
	-2.6456648e-01	 8.3424532e-02	 1.0565656e-01	 2.8261699e-04	 9.9294443e-04	-2.8699213e-03
	-2.7089525e-01	 9.2652059e-03	 9.1364831e-02	 5.9066420e-04	 1.0723102e-03	-3.0700532e-03
	-2.7974065e-01	 2.3095531e-02	 8.2253819e-02	 6.2409756e-04	 1.2020242e-03	-3.0425443e-03
	-2.8625602e-01	 4.6992290e-02	 9.1147256e-02	 6.8748059e-04	 1.1990864e-03	-3.1839744e-03
	-2.8662305e-01	 1.0072754e-01	 8.5982227e-02	 3.7595852e-04	 1.3721098e-03	-3.0185636e-03
	-2.9507319e-01	 6.0126070e-02	 1.0238594e-01	 3.5427664e-04	 1.7553801e-03	-3.1571790e-03
	-2.8418957e-01	-1.4727808e-02	 1.4837259e-02	 6.7488760e-04	 1.4906867e-03	-3.1062669e-03
	-2.6577470e-01	-3.6235618e-02	-5.2958518e-02	 1.6809820e-03	 2.0330919e-03	-2.9540468e-03
	-2.3642558e-01	-5.9026069e-02	-8.8599589e-02	 7.9377531e-04	 1.6655598e-03	-2.9897471e-03
	-2.0719225e-01	 9.4710340e-03	 2.8175577e-02	-2.2960522e-04	 1.1758769e-03	-2.7562539e-03
	-2.3052632e-01	 3.5325855e-02	-3.5370599e-02	 1.1165763e-03	 1.1085474e-03	-2.5577472e-03
	-2.3907166e-01	 6.8944774e-02	 3.7241536e-02	 3.7850925e-04	 1.1811154e-03	-2.8594047e-03
	-2.5123730e-01	 4.7935996e-02	 6.2155486e-02	 8.7925298e-04	 1.6744899e-03	-2.8996373e-03
	-2.6360046e-01	 7.3812380e-02	 5.7611644e-02	 5.1301436e-04	 1.5048687e-03	-3.0422752e-03
	-2.6794213e-01	 1.0229665e-01	 1.1172786e-01	 3.6952056e-04	 1.8976092e-03	-3.0452905e-03
	-2.5003254e-01	 5.8833234e-02	 8.1126497e-02	 3.6483994e-04	 1.8259066e-03	-3.0287584e-03
	-2.5821316e-01	 5.3060095e-02	 1.4109711e-01	 1.2333278e-04	 2.2508248e-03	-3.2197606e-03
	-2.5921141e-01	 1.3976939e-01	 1.5222179e-01	-4.8466192e-04	 2.1139740e-03	-3.0523573e-03
	-2.5016116e-01	 5.3884595e-02	 1.1109739e-01	-9.9777515e-05	 2.0562306e-03	-3.1515924e-03
	-2.5235536e-01	 4.1821071e-02	 1.0083030e-01	-1.0296332e-04	 1.8403359e-03	-3.1589752e-03
	-2.5437505e-01	 4.6867910e-02	 1.0096525e-01	 6.3004122e-05	 1.8149906e-03	-3.1231724e-03
	-2.6211622e-01	 6.2495739e-02	 1.1155066e-01	 1.2979479e-05	 1.7319726e-03	-3.1924141e-03
	-2.7173107e-01	 7.8936444e-02	 1.4252512e-01	-4.1046013e-05	 1.7679287e-03	-3.3374332e-03
	-2.8269472e-01	 8.6435563e-02	 1.4948191e-01	-3.5793642e-04	 1.6850207e-03	-3.4649734e-03
	-3.0158953e-01	 1.2206384e-01	 1.8614994e-01	-8.3950477e-04	 2.0253911e-03	-3.5890537e-03
	-3.0156586e-01	 1.0197955e-01	 1.8462776e-01	-1.1119972e-03	 2.0842840e-03	-3.6499377e-03
	-3.0289756e-01	 7.1062112e-02	 1.8164486e-01	-1.0133889e-03	 1.9146839e-03	-3.8727441e-03
	-3.0499033e-01	 8.4040685e-02	 1.6746523e-01	-7.7197461e-04	 1.8991755e-03	-3.9370757e-03
	-3.0694318e-01	 1.1671027e-01	 1.6233113e-01	-1.0348941e-03	 1.8694349e-03	-3.9080064e-03
	-3.0719644e-01	 1.1186121e-01	 1.5464589e-01	-1.0023555e-03	 1.9135834e-03	-3.9279805e-03
	-3.2314944e-01	 8.1799329e-02	 1.7603007e-01	-6.7929504e-04	 1.9014179e-03	-4.1378173e-03
	-3.3917326e-01	 7.0853929e-02	 1.8933471e-01	-5.4721830e-04	 1.9014519e-03	-4.2582578e-03
	-3.3699872e-01	 8.7145915e-02	 1.9493806e-01	-8.5775363e-04	 1.8220672e-03	-4.1646009e-03
	-3.3200236e-01	 1.3577746e-01	 2.0419084e-01	-1.1553000e-03	 1.9252031e-03	-4.0663014e-03
	-3.2259469e-01	 1.4133985e-01	 1.8866915e-01	-1.3652540e-03	 1.9715027e-03	-3.8925980e-03
	-3.3127841e-01	 6.4696491e-02	 1.8269854e-01	-9.2884488e-04	 1.9155922e-03	-4.1962399e-03
	-3.4267622e-01	 7.7281999e-02	 1.8389637e-01	-8.9156583e-04	 2.0420615e-03	-4.2562988e-03
	-3.4683174e-01	 8.4605640e-02	 1.8902652e-01	-7.9446485e-04	 1.7935090e-03	-4.3563001e-03
	-3.5496059e-01	 1.0797654e-01	 2.1196206e-01	-8.6371205e-04	 2.1823833e-03	-4.1889003e-03
	-3.5860288e-01	 1.3497943e-01	 2.5686246e-01	-1.1731917e-03	 2.4515798e-03	-4.3329595e-03
	-3.4930570e-01	 6.1556911e-02	 2.4506368e-01	-6.6450571e-04	 2.1639332e-03	-4.1082459e-03
	-3.5998998e-01	 6.4910839e-02	 2.4303410e-01	-6.5770374e-04	 2.1538502e-03	-4.2493157e-03
	-3.5989583e-01	 7.5437901e-02	 2.3540682e-01	-3.6991277e-04	 1.8923399e-03	-4.2832342e-03
	-3.6084062e-01	 7.8617508e-02	 2.3247679e-01	-5.6704138e-04	 2.0258341e-03	-4.2180283e-03
	-3.7136823e-01	 1.2564913e-01	 2.6817542e-01	-1.1171407e-03	 2.4775236e-03	-4.2635645e-03
	-3.6087332e-01	 1.2996882e-01	 2.5511585e-01	-1.0191501e-03	 2.5256694e-03	-4.1007619e-03
	-3.4323500e-01	 4.5761253e-02	 2.3118721e-01	-4.6495968e-04	 2.3407232e-03	-4.1678175e-03
	-3.4801137e-01	 3.0758987e-02	 2.3639381e-01	-3.4044468e-04	 2.2097094e-03	-4.1490442e-03
	-3.5774394e-01	 4.7987100e-02	 2.3289515e-01	-2.4674849e-04	 2.3353996e-03	-4.2638659e-03
	-3.6134086e-01	 6.7295892e-02	 2.2570542e-01	-1.7790282e-04	 2.3931203e-03	-4.3692873e-03
	-3.6677227e-01	 8.7240934e-02	 2.4992420e-01	-5.9447358e-04	 2.4150835e-03	-4.4978810e-03
	-3.7331543e-01	 1.4159864e-01	 2.6860412e-01	-1.1974298e-03	 2.5029694e-03	-4.5139579e-03
	-3.6702818e-01	 9.2195224e-02	 2.4928764e-01	-9.4846500e-04	 2.3883967e-03	-4.2892676e-03
	-3.7793861e-01	 6.5359591e-02	 2.4710659e-01	-9.6579728e-04	 2.4865750e-03	-4.5971395e-03
	-3.7545838e-01	 7.3638919e-02	 2.6191593e-01	-1.0552798e-03	 2.3737906e-03	-4.6974443e-03
	-3.8286507e-01	 8.7779311e-02	 2.5749647e-01	-1.2455497e-03	 2.3167122e-03	-4.8337161e-03
	-3.9099096e-01	 1.1597936e-01	 2.8848883e-01	-1.3337508e-03	 2.5733698e-03	-4.8680219e-03
	-4.0442763e-01	 1.6096941e-01	 2.9749902e-01	-1.7477652e-03	 2.6699812e-03	-5.0148060e-03
	-4.0734263e-01	 9.6556880e-02	 2.8544424e-01	-1.5423518e-03	 2.7631014e-03	-4.9227389e-03
	-4.1601918e-01	 1.0486979e-01	 2.8603495e-01	-1.4480780e-03	 2.7895787e-03	-5.1205287e-03
	-4.1981362e-01	 1.0118051e-01	 3.1325223e-01	-1.3350268e-03	 2.8892971e-03	-4.9813836e-03
	-4.1514587e-01	 1.3044402e-01	 3.0968293e-01	-1.4559999e-03	 2.9895884e-03	-4.9350878e-03
	-4.2078064e-01	 1.6757553e-01	 3.6475544e-01	-1.9430595e-03	 2.9943837e-03	-4.7336204e-03
	-4.2979671e-01	 1.4193253e-01	 3.3318038e-01	-1.8580383e-03	 3.1494625e-03	-4.9120419e-03
	-4.3474095e-01	 9.4584994e-02	 3.1531628e-01	-1.5643921e-03	 3.0603343e-03	-5.0684318e-03
	-4.3743686e-01	 9.8076422e-02	 3.0251939e-01	-1.5454906e-03	 2.9808212e-03	-5.2333518e-03
	-4.3643497e-01	 1.0261939e-01	 3.0537053e-01	-1.3000380e-03	 2.8788524e-03	-5.2655631e-03
	-4.3445399e-01	 1.1633000e-01	 3.1517658e-01	-1.5946257e-03	 2.9947362e-03	-5.2176028e-03
	-4.2754543e-01	 1.5199758e-01	 3.3661919e-01	-1.7223460e-03	 3.1582438e-03	-5.3029538e-03
	-4.2837822e-01	 1.2890926e-01	 3.0951644e-01	-1.4961492e-03	 3.3075752e-03	-5.3367259e-03
	-4.3170457e-01	 1.0004053e-01	 2.9944771e-01	-1.3592478e-03	 3.0769540e-03	-5.2846935e-03
	-4.4380435e-01	 9.0975272e-02	 3.0041672e-01	-1.0957626e-03	 3.2434087e-03	-5.5598730e-03
	-4.3763278e-01	 1.0332898e-01	 3.1023414e-01	-1.0345949e-03	 3.1792738e-03	-5.5331133e-03
	-4.5637846e-01	 1.3212556e-01	 3.4037772e-01	-1.3633952e-03	 3.3609647e-03	-5.6744981e-03
	-4.4988097e-01	 1.4210536e-01	 3.4406471e-01	-1.3665589e-03	 3.7445388e-03	-5.5688348e-03
	-4.4529827e-01	 7.4351956e-02	 3.1673815e-01	-9.7678637e-04	 3.6190820e-03	-5.7656355e-03
	-4.4237573e-01	 7.1206162e-02	 3.1861956e-01	-7.2060214e-04	 3.8244970e-03	-5.8716492e-03
	-4.5104518e-01	 9.1834547e-02	 3.3337129e-01	-8.2569776e-04	 3.7998564e-03	-5.9293815e-03
	-4.4283402e-01	 1.2958302e-01	 3.4456664e-01	-1.0710808e-03	 3.7459147e-03	-5.8659916e-03
	-4.3503731e-01	 8.5775962e-02	 3.0492188e-01	-6.6255829e-04	 3.7790590e-03	-5.6603277e-03
	-4.5212510e-01	 6.4185491e-02	 3.1248753e-01	-5.0592456e-04	 3.8294186e-03	-5.9597235e-03
	-4.5605037e-01	 8.0570904e-02	 3.3927062e-01	-6.8452707e-04	 3.8862205e-03	-6.0106682e-03
	-4.5593200e-01	 1.2785555e-01	 3.4979661e-01	-1.0225737e-03	 4.1600651e-03	-5.9090051e-03
	-4.5980321e-01	 7.6572147e-02	 3.2728457e-01	-7.5181310e-04	 4.2128142e-03	-5.9782885e-03
	-4.6221700e-01	 5.0866199e-02	 3.1991207e-01	-3.6030278e-04	 3.9595573e-03	-6.2706754e-03
	-4.5714034e-01	 4.8488788e-02	 3.4179057e-01	-4.2444419e-04	 3.9660894e-03	-6.1172908e-03
	-4.5551916e-01	 5.9072822e-02	 3.5251063e-01	-2.2308168e-04	 4.4055806e-03	-6.1235579e-03
	-4.5663145e-01	 8.1189858e-02	 3.8070775e-01	-3.3798157e-04	 4.7075258e-03	-6.0935130e-03
	-4.5131293e-01	 1.2677306e-01	 3.9762769e-01	-8.7164187e-04	 4.6487139e-03	-5.9282851e-03
	-4.3412777e-01	 7.6909347e-02	 3.4534381e-01	-5.7476808e-04	 4.3402780e-03	-5.6898281e-03
	-4.3931798e-01	 2.5259165e-02	 3.3062881e-01	-1.3414066e-04	 4.3691109e-03	-5.8849310e-03
	-4.4986499e-01	 4.5344144e-02	 3.2666810e-01	-1.3881724e-04	 4.2886577e-03	-5.9663173e-03
	-4.5437869e-01	 7.8006030e-02	 3.4490099e-01	-4.0398087e-04	 4.5899707e-03	-5.9867480e-03
	-4.6204476e-01	 8.5431548e-02	 3.3955409e-01	-4.5478791e-04	 4.5236856e-03	-6.1750258e-03
	-4.7178961e-01	 5.1552511e-02	 3.4248903e-01	-3.0000942e-04	 4.6699485e-03	-6.3597227e-03
	-4.8085610e-01	 6.0782105e-02	 3.6308317e-01	-5.0393109e-04	 4.7261253e-03	-6.5264671e-03
	-4.8711732e-01	 9.7451660e-02	 3.8590313e-01	-9.6432642e-04	 4.7753141e-03	-6.5831125e-03
	-4.8661710e-01	 1.1434124e-01	 3.6297287e-01	-9.4026733e-04	 4.6245005e-03	-6.6707173e-03
	-4.9021548e-01	 7.2138987e-02	 3.6105685e-01	-8.1187754e-04	 4.7636317e-03	-6.6948754e-03
	-4.9025311e-01	 8.5187349e-02	 3.6468399e-01	-6.2009036e-04	 4.8728454e-03	-6.5772230e-03
	-4.9007941e-01	 1.0307116e-01	 3.7871321e-01	-8.6694907e-04	 4.6866265e-03	-6.5828927e-03
	-5.0384745e-01	 1.4309921e-01	 4.0755375e-01	-1.0051130e-03	 5.0054903e-03	-6.6918944e-03
	-5.1170751e-01	 1.2156043e-01	 3.8924584e-01	-1.1600286e-03	 5.0982919e-03	-6.7380243e-03
	-5.2157918e-01	 9.0894957e-02	 3.5530214e-01	-6.5141124e-04	 5.0022509e-03	-7.0521727e-03
	-5.2949440e-01	 8.7023801e-02	 3.6040603e-01	-5.0151902e-04	 5.1224981e-03	-7.1228098e-03
	-5.4419439e-01	 1.0924807e-01	 3.7961678e-01	-7.6813819e-04	 5.1722924e-03	-7.3229904e-03
	-5.3962404e-01	 1.3354789e-01	 3.8857147e-01	-9.7461744e-04	 5.4210167e-03	-7.2757865e-03
	-5.5105728e-01	 7.6770522e-02	 3.6093212e-01	-5.9384183e-04	 5.3752861e-03	-7.4968922e-03
	-5.7047495e-01	 7.6647754e-02	 3.7337240e-01	-6.2182322e-04	 5.4541853e-03	-7.8133964e-03
	-5.8847288e-01	 9.7701701e-02	 3.9872056e-01	-8.8237813e-04	 5.3811536e-03	-8.1633623e-03
	-5.9120448e-01	 1.3530021e-01	 3.8254296e-01	-1.0491565e-03	 5.4041517e-03	-8.0654365e-03
	-5.8298420e-01	 8.3673314e-02	 3.5919090e-01	-6.2015924e-04	 5.2013178e-03	-8.0624223e-03
	-5.8147193e-01	 7.9198065e-02	 3.1965695e-01	-4.0562151e-04	 5.0955793e-03	-8.2207652e-03
	-5.7539374e-01	 9.3107854e-02	 3.3566180e-01	-4.1869431e-04	 5.0316439e-03	-8.1629090e-03
	-5.8169698e-01	 1.4398596e-01	 3.8015399e-01	-1.0646794e-03	 5.1638656e-03	-8.0950259e-03
	-5.7588283e-01	 1.3584548e-01	 3.6254546e-01	-1.2052597e-03	 5.0799131e-03	-8.2149335e-03
	-5.7473420e-01	 6.3591054e-02	 3.1207589e-01	-5.1256078e-04	 4.9019192e-03	-8.2860791e-03
	-5.8510866e-01	 5.8474113e-02	 3.1461558e-01	-1.3189474e-04	 5.1188990e-03	-8.4068466e-03
	-5.9500701e-01	 9.8817862e-02	 3.6715005e-01	-3.7411844e-04	 5.3958658e-03	-8.2785859e-03
	-5.8855825e-01	 1.2752649e-01	 3.8901320e-01	-4.6351749e-04	 5.0753929e-03	-8.2413409e-03
	-5.9761886e-01	 5.9048134e-02	 3.7351876e-01	-2.5419234e-04	 5.2767224e-03	-8.3134215e-03
	-6.1101653e-01	 4.2586968e-02	 3.6384408e-01	 1.1908956e-04	 5.4995626e-03	-8.4224509e-03
	-6.1814797e-01	 6.4101249e-02	 3.7711301e-01	 1.6363835e-06	 5.8953508e-03	-8.5362630e-03
	-5.9391236e-01	 1.0499286e-01	 4.1317301e-01	-3.7726882e-04	 5.7187343e-03	-8.3069232e-03
	-5.5831693e-01	 1.1118867e-01	 4.2485966e-01	-6.9859814e-04	 5.9814194e-03	-8.0357397e-03
	-5.3710217e-01	 3.1692641e-02	 3.8606535e-01	 7.6509690e-05	 5.7989787e-03	-7.7642808e-03
	-5.3458937e-01	 2.9005819e-02	 3.2118472e-01	 5.9609219e-04	 5.3524010e-03	-7.8416628e-03
	-5.4793911e-01	 1.2399102e-02	 2.2769011e-01	 1.9132701e-03	 4.9727743e-03	-7.6564714e-03
	-5.5325633e-01	 3.7147311e-02	 2.2299269e-01	 1.6370818e-03	 5.3379432e-03	-7.8413850e-03
	-5.3726010e-01	 7.4154454e-02	 2.6221100e-01	 1.4023685e-03	 6.2576528e-03	-7.5342460e-03
	-5.2092889e-01	 1.4395904e-02	 1.9217962e-01	 1.8742904e-03	 6.0157359e-03	-7.4278165e-03
	-5.4529193e-01	 2.5452355e-03	 2.0904878e-01	 2.2831461e-03	 6.2186727e-03	-7.8240807e-03
	-5.8094024e-01	 3.4823979e-02	 2.5026721e-01	 2.0525982e-03	 6.4608308e-03	-8.1890765e-03
	-5.9693536e-01	 7.7409419e-02	 3.0789378e-01	 1.4961724e-03	 6.4839587e-03	-8.3468778e-03
	-6.0946611e-01	 2.9895193e-02	 2.7935306e-01	 1.6169399e-03	 6.3012201e-03	-8.6104573e-03
	-6.1876504e-01	 2.0557913e-02	 3.0028969e-01	 1.5371645e-03	 6.2386336e-03	-8.7485598e-03
