	x	y	z	pitch	roll	yaw
	-8.3176106e-02	 1.4876532e-02	-4.8571871e-02	 1.5786335e-03	 1.1278261e-03	-3.3850542e-04
	-6.5485887e-02	 1.6840857e-02	-6.8328245e-02	 1.9532921e-03	 8.6262801e-04	-5.5639349e-05
	-7.3343622e-02	 3.3997744e-02	-2.9886743e-02	 1.5614969e-03	 1.0004655e-03	-1.5496318e-04
	-7.6450986e-02	 3.0271337e-02	-3.3036414e-02	 1.9408489e-03	 9.6335332e-04	-2.0505717e-04
	-7.8726210e-02	 5.2040574e-02	 1.7715112e-02	 1.5572218e-03	 1.2733688e-03	-2.1783806e-04
	-7.9930163e-02	 7.8677746e-02	 3.1178148e-02	 1.5768640e-03	 1.1906619e-03	-2.1624349e-04
	-7.8350473e-02	 3.1333040e-02	 3.2920402e-03	 1.6322340e-03	 1.0560267e-03	-2.3892882e-04
	-7.1149713e-02	 3.0211683e-02	-1.2104302e-02	 1.5955212e-03	 8.8203618e-04	-1.2206504e-04
	-7.8389072e-02	 7.6391609e-02	 7.1893240e-02	 7.2283025e-04	 9.3640113e-04	-3.2175917e-04
	-6.1880743e-02	 2.3809605e-02	-9.1351800e-02	 2.4971675e-03	 7.7025906e-04	-1.5222559e-05
	-6.6796762e-02	 2.2868499e-02	-2.3897944e-01	 3.5951711e-03	 5.0063002e-04	-1.5148383e-04
	-4.9527558e-02	-1.6827686e-02	-3.6177312e-01	 5.4398739e-03	-1.8157334e-04	 8.4745523e-05
	-6.5599661e-02	 3.7513524e-02	-3.1613493e-01	 5.0088264e-03	 2.0162482e-04	-2.7721526e-04
	-7.3517657e-02	 5.9657784e-02	-2.1632266e-01	 4.6463645e-03	 5.2491701e-04	-3.1061099e-04
	-7.7028429e-02	-2.1544971e-02	-3.3993950e-01	 5.6625890e-03	 8.3104935e-04	-4.3134893e-04
	-6.9919840e-02	-2.5310668e-02	-2.8110683e-01	 5.2530721e-03	 7.2877582e-04	-2.8805001e-04
	-8.2473250e-02	 1.9244938e-02	-2.6464715e-01	 5.5246725e-03	 8.1285105e-04	-3.3926688e-04
	-9.2280702e-02	 3.6716000e-02	-2.3227296e-01	 5.1763327e-03	 8.1590796e-04	-5.1312238e-04
	-9.4863224e-02	-2.9586787e-02	-2.4501175e-01	 5.6910621e-03	 1.0850680e-03	-6.1152626e-04
	-9.5972265e-02	-1.4152883e-02	-1.9947898e-01	 5.3533407e-03	 1.1122057e-03	-4.2962026e-04
	-1.0088949e-01	 3.7694536e-03	-2.1399804e-01	 5.3639167e-03	 1.2101417e-03	-4.9565464e-04
	-9.0113892e-02	 4.8014075e-02	-1.8523372e-01	 4.9367103e-03	 1.5107734e-03	-4.0735081e-04
	-8.2404142e-02	-2.5104634e-03	-2.7248203e-01	 5.2794396e-03	 1.2749340e-03	-3.5119109e-04
	-7.5848938e-02	-9.1139564e-03	-2.4337325e-01	 4.9199459e-03	 7.9216115e-04	-4.8875337e-04
	-7.0352632e-02	 9.5285647e-03	-2.4488444e-01	 5.1761917e-03	 9.1295095e-04	-3.0097040e-04
	-7.0054025e-02	 4.3936358e-02	-2.1773704e-01	 4.5623511e-03	 9.7703805e-04	-3.3624887e-04
	-5.0960787e-02	-2.6499417e-02	-2.4364666e-01	 5.2801840e-03	 4.9615531e-04	-2.0091273e-04
	-6.0052033e-02	 2.5094165e-03	-2.1631304e-01	 5.0527677e-03	 5.0425290e-04	-3.7362649e-04
	-6.8936395e-02	 4.5084352e-02	-1.5665016e-01	 4.6966885e-03	 5.8789783e-04	-2.5312370e-04
	-6.6228237e-02	 4.0618518e-02	-1.8162998e-01	 4.5560787e-03	 8.1654641e-04	-1.4231821e-04
	-6.0915752e-02	-2.6962682e-02	-2.3578721e-01	 5.2489682e-03	 5.1411683e-04	-3.7391160e-04
	-5.2941814e-02	 4.1107945e-04	-2.2167304e-01	 5.0517438e-03	 5.2297775e-04	-1.0326678e-04
	-6.4137558e-02	 5.7758431e-02	-1.5192511e-01	 4.6427672e-03	 7.8624742e-04	-1.1422696e-04
	-6.3442387e-02	 6.7956963e-02	-1.6870249e-01	 4.5039175e-03	 7.9266074e-04	 3.7268918e-05
	-6.0682953e-02	-8.1996149e-03	-2.2157022e-01	 4.9783281e-03	 7.2116862e-04	-8.2572702e-05
	-5.6091543e-02	-2.0134545e-02	-2.0846518e-01	 5.0672615e-03	 7.2539406e-04	-7.4624989e-05
	-7.1153839e-02	 1.4732585e-02	-1.9019093e-01	 5.1380615e-03	 6.0246890e-04	-2.6984306e-04
	-7.3020116e-02	 5.3679257e-02	-1.6025611e-01	 4.8758743e-03	 1.0203506e-03	-1.4008021e-04
	-7.4465844e-02	 1.3149596e-04	-1.8426023e-01	 5.1686767e-03	 1.0024067e-03	-1.6386587e-04
	-7.8522035e-02	-7.1827013e-03	-1.9111625e-01	 5.4613413e-03	 1.1323079e-03	-2.8199632e-04
	-8.0835100e-02	 2.5654443e-02	-1.7984198e-01	 5.3254016e-03	 1.2142008e-03	-3.6506199e-04
	-8.4123623e-02	 4.9834528e-02	-1.5641745e-01	 4.8403749e-03	 1.2386883e-03	-4.0000846e-04
	-8.4409420e-02	 2.8635791e-03	-1.9892297e-01	 5.3122913e-03	 1.3203052e-03	-4.1487971e-04
	-9.0370488e-02	-8.1327193e-03	-1.8938319e-01	 5.1949286e-03	 1.0361884e-03	-5.9794297e-04
	-1.0266896e-01	 9.1701192e-03	-1.7786429e-01	 5.2552516e-03	 1.5132532e-03	-6.4007912e-04
	-1.0747394e-01	 4.8408156e-02	-1.3957975e-01	 4.7295423e-03	 1.7243624e-03	-6.0043020e-04
	-1.1137810e-01	 1.7149782e-02	-1.6782766e-01	 5.0358307e-03	 1.5487730e-03	-8.3875375e-04
	-1.0423249e-01	 1.0989354e-02	-1.6017775e-01	 4.7811773e-03	 1.3196896e-03	-8.1562788e-04
	-1.1213288e-01	 2.9756105e-02	-1.4680675e-01	 5.2331745e-03	 1.5463221e-03	-8.0859472e-04
	-1.1214077e-01	 7.7839779e-02	-1.4572350e-01	 4.6145894e-03	 1.5078760e-03	-8.2483279e-04
	-1.1585504e-01	 8.3950717e-05	-1.7133353e-01	 5.2488498e-03	 1.3108289e-03	-8.7710049e-04
	-1.0644105e-01	 1.8564113e-02	-1.7475751e-01	 5.1268152e-03	 1.4893052e-03	-8.2475597e-04
	-1.0701044e-01	 4.5673878e-02	-1.4723215e-01	 4.9424609e-03	 1.6018709e-03	-7.8076607e-04
	-1.0491323e-01	 7.7032049e-03	-1.8259521e-01	 5.2951782e-03	 1.6455721e-03	-6.2800010e-04
	-1.0371345e-01	-1.5358320e-02	-1.7636143e-01	 5.4665940e-03	 1.2886409e-03	-7.5710306e-04
	-1.0645330e-01	 4.3084024e-03	-1.6805349e-01	 5.4546051e-03	 1.2804807e-03	-7.0021687e-04
	-1.1156157e-01	 4.5505527e-02	-1.3721660e-01	 5.1721852e-03	 1.2864213e-03	-6.9712336e-04
	-1.0047022e-01	 4.5235803e-02	-1.4366023e-01	 5.0373312e-03	 1.3096312e-03	-5.8159023e-04
	-1.0588611e-01	-2.0031494e-02	-1.6306564e-01	 5.4233186e-03	 1.1829493e-03	-8.2682781e-04
	-1.1443988e-01	-2.0873357e-02	-1.9347229e-01	 5.9831336e-03	 1.3841567e-03	-8.9255700e-04
	-1.0489753e-01	 8.7476009e-03	-1.8482461e-01	 5.7887649e-03	 1.2126021e-03	-7.0685055e-04
	-1.1213068e-01	 6.0371775e-02	-1.5019269e-01	 5.1606028e-03	 1.4126046e-03	-8.2167081e-04
	-1.0225423e-01	 6.9448577e-02	-1.4673218e-01	 4.9151763e-03	 1.5813211e-03	-4.7981333e-04
	-1.0645614e-01	 5.6391370e-03	-1.9438713e-01	 5.3162586e-03	 1.3987239e-03	-6.9017855e-04
	-1.0769547e-01	-1.1561543e-02	-1.8544870e-01	 5.3095204e-03	 1.5417671e-03	-8.3743308e-04
	-1.1668179e-01	 3.2916409e-02	-1.6015011e-01	 5.3324741e-03	 1.6226575e-03	-9.8063482e-04
	-1.1550896e-01	 7.6271261e-02	-1.5693193e-01	 5.1091034e-03	 1.7045892e-03	-7.9407694e-04
	-1.1703510e-01	 3.5271294e-02	-1.8533172e-01	 5.2266470e-03	 1.6815214e-03	-8.5433112e-04
	-1.1774760e-01	 1.6200648e-02	-2.0511344e-01	 5.5759302e-03	 1.3780754e-03	-9.5603108e-04
	-1.1804875e-01	 1.7219995e-02	-2.0859196e-01	 5.8565020e-03	 1.5019444e-03	-9.2157158e-04
	-1.2127078e-01	 3.6238706e-02	-1.9215693e-01	 5.5728828e-03	 1.6044636e-03	-9.0782876e-04
	-1.2053265e-01	 7.8667678e-02	-1.6655960e-01	 5.2141311e-03	 1.6754121e-03	-8.1521911e-04
	-1.1684887e-01	 5.2585626e-02	-2.0250769e-01	 5.3211861e-03	 1.5721824e-03	-7.0651564e-04
	-1.1315129e-01	 1.4201682e-03	-2.2045022e-01	 5.6200335e-03	 1.5013965e-03	-7.6161631e-04
	-1.0777665e-01	 1.2477143e-03	-2.3253484e-01	 6.0589650e-03	 1.4546442e-03	-7.3096570e-04
	-1.0426957e-01	 1.0111304e-02	-2.3603337e-01	 5.9100466e-03	 1.3439308e-03	-7.7530554e-04
	-1.1542981e-01	 5.2456942e-02	-1.8210974e-01	 5.6640856e-03	 1.4809424e-03	-8.5274688e-04
	-1.0597991e-01	 7.9765521e-02	-2.0052757e-01	 5.6978657e-03	 1.5051658e-03	-5.6658307e-04
	-8.5127192e-02	 2.2765888e-02	-2.3514885e-01	 5.8269993e-03	 1.2007064e-03	-3.7630702e-04
	-7.6053160e-02	-1.2926327e-02	-2.4741892e-01	 6.2840393e-03	 1.1846817e-03	-3.7338617e-04
	-7.1645855e-02	-8.4322427e-03	-2.4512662e-01	 6.4251174e-03	 9.1838425e-04	-2.9793040e-04
	-7.9024439e-02	-3.4667914e-03	-2.2782679e-01	 6.3945117e-03	 1.1313602e-03	-4.7304115e-04
	-9.1482697e-02	 2.6183569e-02	-1.8034363e-01	 6.1994029e-03	 1.0706540e-03	-6.7071923e-04
	-1.0284548e-01	 6.5351679e-02	-1.4293857e-01	 5.5325022e-03	 1.4881861e-03	-6.6733828e-04
	-9.7228557e-02	 2.1687087e-02	-1.9022217e-01	 6.0443514e-03	 1.4333704e-03	-5.4220652e-04
	-9.4902984e-02	 6.7263295e-03	-2.0642888e-01	 6.0134117e-03	 1.4208234e-03	-5.4546602e-04
	-9.8401185e-02	 1.1124782e-02	-2.0843407e-01	 6.1410009e-03	 1.5643112e-03	-7.5715671e-04
	-1.0618693e-01	 3.6066933e-02	-1.9899784e-01	 5.8188740e-03	 1.6024991e-03	-8.8473069e-04
	-1.0683463e-01	 7.2361103e-02	-1.5897852e-01	 5.5716931e-03	 1.6762109e-03	-8.8026394e-04
	-1.0724502e-01	 2.7727106e-02	-2.0276815e-01	 5.8464854e-03	 1.6138957e-03	-8.8737916e-04
	-1.0546136e-01	 2.7621793e-02	-2.1463975e-01	 6.0037205e-03	 1.5508897e-03	-9.0291005e-04
	-1.0519364e-01	 3.7344212e-02	-2.1206736e-01	 6.0639822e-03	 1.4700367e-03	-8.3750096e-04
	-1.0304921e-01	 7.0725222e-02	-1.8371939e-01	 5.6434552e-03	 1.3606007e-03	-8.4681893e-04
	-8.9809374e-02	 3.6649327e-02	-2.1782060e-01	 5.9733017e-03	 1.4420667e-03	-6.3254767e-04
	-8.4910051e-02	 1.5478040e-03	-2.0904434e-01	 6.1011272e-03	 1.3929699e-03	-6.8541476e-04
	-8.8800488e-02	 3.0866770e-02	-1.9525778e-01	 6.2098036e-03	 1.1880207e-03	-7.3039284e-04
	-8.6469223e-02	 3.9747568e-02	-2.0779525e-01	 6.2418028e-03	 1.1977588e-03	-5.3753499e-04
	-8.6084351e-02	 1.0592037e-02	-1.9510387e-01	 6.4934531e-03	 1.3625479e-03	-6.5182534e-04
	-9.1323246e-02	 6.0532137e-02	-1.8863239e-01	 6.2715322e-03	 1.5085088e-03	-6.6713715e-04
	-8.3576812e-02	-6.9618351e-03	-2.2167687e-01	 6.7302808e-03	 1.2201319e-03	-4.7749408e-04
	-8.0283968e-02	 6.9320948e-03	-2.1405199e-01	 6.4614790e-03	 1.2235008e-03	-4.1840355e-04
	-9.7034942e-02	 2.7096428e-02	-1.9810343e-01	 6.6078945e-03	 1.2799323e-03	-6.7458382e-04
	-8.7200096e-02	 2.2578272e-02	-2.3333921e-01	 6.6827518e-03	 1.3015014e-03	-6.2944882e-04
	-8.2190204e-02	-1.3799882e-02	-2.3265347e-01	 6.7880498e-03	 1.2799431e-03	-5.5742292e-04
	-8.4632126e-02	 2.0760298e-02	-2.3291282e-01	 6.8574686e-03	 1.1862633e-03	-4.1349298e-04
	-8.8605931e-02	 5.5917148e-02	-2.0471497e-01	 6.4389433e-03	 1.2099826e-03	-5.5128036e-04
	-8.9475959e-02	-3.2367837e-04	-2.5965893e-01	 7.0592598e-03	 1.1498113e-03	-7.0606699e-04
	-9.0653453e-02	-1.5318534e-03	-2.5824767e-01	 6.6880805e-03	 1.2022718e-03	-5.5807699e-04
	-1.0634967e-01	 3.9877532e-02	-2.2377258e-01	 6.6770783e-03	 1.4276861e-03	-6.9693984e-04
	-1.1153168e-01	 6.9438884e-02	-2.1554406e-01	 6.2793634e-03	 1.4220382e-03	-5.2318536e-04
	-1.1471072e-01	 6.6804057e-04	-2.3629612e-01	 6.7705009e-03	 1.3519156e-03	-7.7464546e-04
	-1.2324764e-01	 5.5718180e-03	-2.1973577e-01	 6.6214660e-03	 1.3992877e-03	-9.7138380e-04
	-1.2156310e-01	 4.6175027e-02	-1.9091129e-01	 6.5231557e-03	 1.6889268e-03	-6.7694936e-04
	-1.2385066e-01	 7.5543553e-02	-1.9520734e-01	 6.2193415e-03	 1.6273657e-03	-7.3194293e-04
	-1.1693952e-01	-3.6286965e-03	-2.3021992e-01	 6.7538994e-03	 1.6297131e-03	-7.2022567e-04
	-1.1300771e-01	 4.9753484e-04	-2.3142090e-01	 6.8301174e-03	 1.4860439e-03	-7.6127323e-04
	-1.1785637e-01	 2.7274352e-02	-2.0511844e-01	 6.7290701e-03	 1.3096263e-03	-8.5229993e-04
	-1.2946997e-01	 9.8259437e-02	-1.9190869e-01	 6.1541306e-03	 1.8362685e-03	-8.9229739e-04
	-1.3233156e-01	 6.7857771e-02	-2.3316744e-01	 6.3627052e-03	 1.4750965e-03	-9.7865364e-04
	-1.0816318e-01	 1.4492111e-02	-2.7338544e-01	 6.6809833e-03	 1.0256874e-03	-7.6424366e-04
	-1.0820116e-01	 5.9781325e-03	-2.5995646e-01	 6.8696997e-03	 1.2082500e-03	-8.3460622e-04
	-1.1987208e-01	 5.2680847e-02	-2.2085343e-01	 6.5508863e-03	 1.3950230e-03	-9.4673239e-04
	-1.3366195e-01	 1.0190909e-01	-1.9740249e-01	 6.3908424e-03	 1.8308997e-03	-9.5259391e-04
	-1.3798294e-01	 4.8298051e-02	-2.2183737e-01	 6.2640345e-03	 1.6866937e-03	-9.4759272e-04
	-1.3781825e-01	 5.2931650e-03	-2.3376456e-01	 6.6658104e-03	 1.6705081e-03	-1.0709807e-03
	-1.3993306e-01	 2.8444046e-02	-2.3903038e-01	 6.8699671e-03	 1.5918733e-03	-1.1720382e-03
	-1.3437189e-01	 6.1900672e-02	-2.0698032e-01	 6.4264253e-03	 1.6630576e-03	-1.0793225e-03
	-1.2014919e-01	 9.2723747e-02	-2.0714146e-01	 6.2732606e-03	 1.4155827e-03	-8.3729429e-04
	-1.1437642e-01	 1.9578715e-02	-2.3249404e-01	 6.8100311e-03	 1.2313099e-03	-9.2921653e-04
	-1.1948667e-01	 2.9157370e-02	-2.2109346e-01	 6.7120079e-03	 1.2545615e-03	-1.0709497e-03
	-1.2210131e-01	 5.4286766e-02	-1.9476577e-01	 6.5561546e-03	 1.0996231e-03	-1.2100631e-03
	-1.0717272e-01	 4.5449962e-02	-2.4774250e-01	 7.0000258e-03	 1.1339210e-03	-9.6248714e-04
	-1.0698334e-01	 3.6889759e-02	-2.2021404e-01	 6.8508313e-03	 1.0487266e-03	-9.5139252e-04
