	x	y	z	pitch	roll	yaw
	-4.0022242e-02	 1.3773254e-01	 2.4152825e-02	-5.3777534e-04	 1.2225501e-04	 1.7021098e-04
	-4.0783832e-02	 8.3244373e-02	-9.8834070e-03	-4.7624540e-04	 2.1508748e-04	 2.2508877e-04
	-3.0301505e-02	 3.8404433e-02	-9.0576673e-03	-2.4857439e-04	 1.5142860e-04	 3.6062221e-04
	-3.5362298e-02	 5.1226853e-02	-6.2938953e-04	-7.8638847e-05	-6.8694152e-05	 2.6636190e-04
	-3.3360343e-02	 5.3981012e-02	-1.2725952e-02	 1.3928423e-04	-2.0917814e-04	 1.9473818e-04
	-4.0275140e-02	 6.8041098e-02	 5.1790529e-03	-1.3054097e-04	 5.9762955e-05	 1.6364514e-04
	-5.0969851e-02	 1.2396214e-01	 2.8993445e-02	-5.4278338e-04	 2.0779584e-04	 7.7456694e-05
	-4.9677631e-02	 1.1283655e-01	 6.4798248e-03	-6.4643285e-04	 6.0028978e-05	 1.4244198e-04
	-3.8156546e-02	 5.1505617e-02	 5.8539592e-03	-4.6981739e-04	-2.1100634e-04	 1.8362378e-04
	-4.5040215e-02	 5.1242221e-02	 7.8797732e-03	-3.1734765e-04	-1.2560724e-04	 1.7122933e-04
	-2.7337648e-02	 6.6573641e-02	-1.4134991e-03	-1.5263036e-04	-3.8323771e-04	 3.9979373e-04
	-2.7444264e-02	 8.5770576e-02	 1.5828802e-02	-4.1279947e-04	-6.8704804e-04	 2.7751636e-04
	-4.1915491e-02	 1.3801696e-01	 7.2472419e-02	-1.1769087e-03	-4.6269589e-04	-3.8608466e-06
	-3.4265643e-02	 1.4165188e-01	 7.0249682e-02	-1.3591835e-03	-2.6445141e-04	 3.1117446e-04
	-2.8815219e-02	 8.9192413e-02	 2.8673433e-02	-1.0884607e-03	-3.4382657e-04	 4.0192851e-04
	-2.7824861e-02	 6.9868464e-02	 1.6570618e-02	-9.1137057e-04	-7.0575352e-04	 2.8877797e-04
	-2.4718913e-02	 8.3351126e-02	 7.0642704e-03	-7.2370949e-04	-7.2093898e-04	 3.7603628e-04
	-2.4373219e-02	 7.9864141e-02	 6.4120001e-03	-5.2607432e-04	-5.7834217e-04	 4.3548650e-04
	-2.7300326e-02	 8.4948022e-02	 2.9376905e-02	-6.3294465e-04	-7.2615707e-04	 3.2150265e-04
	-3.9001456e-02	 1.3590005e-01	 7.4998591e-02	-1.2804954e-03	-1.8875235e-04	 1.8156538e-04
	-2.8759391e-02	 1.5061242e-01	 7.0062591e-02	-1.4696233e-03	-3.6380106e-04	 3.2909263e-04
	-2.6583279e-02	 9.8922037e-02	 2.6769259e-02	-1.3166290e-03	-3.7094282e-04	 4.0225416e-04
	-1.6044534e-02	 6.3042491e-02	 1.7742162e-02	-8.2580851e-04	-5.3577548e-04	 6.0645302e-04
	-9.1321777e-03	 7.1440405e-02	 1.6163682e-02	-4.0512298e-04	-7.1061556e-04	 6.2279283e-04
	-1.1639707e-02	 7.6376276e-02	 8.9186780e-03	-1.9837906e-04	-8.4591525e-04	 5.3603710e-04
	-8.9740873e-03	 8.1338507e-02	 3.0945954e-02	-5.0955206e-04	-6.6837366e-04	 6.8078748e-04
	-2.6270257e-02	 1.3609754e-01	 7.1273651e-02	-9.4341404e-04	-4.9778176e-04	 5.5926540e-04
	-2.1721051e-02	 1.4559352e-01	 5.1535809e-02	-1.3215525e-03	-4.5064622e-04	 5.0590505e-04
	-1.9223423e-02	 8.7223038e-02	 2.1048658e-02	-1.1772846e-03	-7.8360936e-04	 3.8653470e-04
	-1.7856838e-02	 6.1776184e-02	 3.9384124e-03	-9.3958042e-04	-9.1350373e-04	 4.8639120e-04
	-1.8932204e-02	 7.5234506e-02	 3.2849306e-03	-9.1257874e-04	-9.2381864e-04	 3.3291626e-04
	-1.5259851e-02	 1.0518155e-01	 2.4642711e-02	-1.0328210e-03	-9.1171046e-04	 4.4043755e-04
	-9.0962009e-03	 1.6501334e-01	 3.6540105e-02	-1.5359225e-03	-1.0195855e-03	 5.2758289e-04
	-4.9088259e-03	 1.0785430e-01	 1.4354517e-02	-1.1030539e-03	-1.3326557e-03	 6.6520575e-04
	-1.0659508e-02	 7.9601200e-02	 1.5142750e-02	-8.9960153e-04	-1.1759255e-03	 7.0001390e-04
	-1.5388973e-02	 8.7369096e-02	 6.1365545e-03	-6.2719802e-04	-1.1870939e-03	 5.9625482e-04
	-3.2616939e-02	 1.1591940e-01	 2.5717747e-02	-1.0505722e-03	-1.0137477e-03	 5.0672411e-04
	-3.9333421e-02	 1.6184404e-01	 4.9111729e-02	-1.2448647e-03	-8.6086408e-04	 3.8552713e-04
	-3.1250829e-02	 1.2717675e-01	 1.3439530e-02	-1.2653821e-03	-1.1384129e-03	 4.2365679e-04
	-3.4786671e-02	 7.6778812e-02	 9.0145713e-03	-8.6261639e-04	-1.3185110e-03	 4.9626405e-04
	-3.5543037e-02	 1.0112307e-01	 1.6836134e-02	-9.2211802e-04	-1.1694732e-03	 6.0816136e-04
	-3.7635226e-02	 1.5016670e-01	 2.6065513e-02	-1.3257344e-03	-1.3540411e-03	 5.0706975e-04
	-3.9427851e-02	 1.5118254e-01	-6.7219842e-03	-1.4940707e-03	-1.4643942e-03	 5.9324298e-04
	-2.4587139e-02	 9.1539555e-02	-8.6122156e-03	-1.1402966e-03	-1.4800348e-03	 5.7400017e-04
	-3.4372053e-02	 9.2610126e-02	 2.0394886e-02	-1.0921972e-03	-1.2067898e-03	 5.0986961e-04
	-3.0388957e-02	 1.3899940e-01	 3.5093453e-02	-1.4511330e-03	-1.2886436e-03	 4.8376231e-04
	-2.9897249e-02	 1.8013688e-01	 3.1080558e-02	-1.6635474e-03	-1.3425655e-03	 5.5744283e-04
	-3.3539664e-02	 1.3608458e-01	 6.5256700e-03	-1.7256102e-03	-1.2752858e-03	 6.3096606e-04
	-4.7241078e-02	 9.4911279e-02	 5.4184539e-03	-1.4322948e-03	-1.2961726e-03	 4.7348198e-04
	-6.3027257e-02	 1.0406058e-01	 7.6814814e-03	-1.2532267e-03	-1.2886047e-03	 3.2608499e-04
	-6.2961958e-02	 1.2766575e-01	-1.5069932e-03	-1.2144117e-03	-1.3241273e-03	 3.2685496e-04
	-7.1578068e-02	 1.8272985e-01	 3.4335727e-02	-1.8363033e-03	-1.1826982e-03	 1.8856445e-04
	-6.7670899e-02	 1.7898524e-01	 2.0265557e-02	-1.9549284e-03	-9.4065174e-04	 2.3259958e-04
	-6.7821785e-02	 1.0788188e-01	-8.4797147e-03	-1.5918970e-03	-1.2395309e-03	 2.5682381e-04
	-7.0347635e-02	 1.0317535e-01	 1.3777509e-02	-1.4085384e-03	-1.3390417e-03	 2.3230195e-04
	-6.7261343e-02	 1.0974857e-01	 2.2303972e-02	-1.2816503e-03	-1.3219047e-03	 3.0825769e-04
	-7.0916428e-02	 1.1933526e-01	 2.5485944e-02	-1.2723688e-03	-1.3847390e-03	 2.4778079e-04
	-6.3020277e-02	 1.6566425e-01	 7.5661528e-02	-2.0411034e-03	-1.3873412e-03	 2.1233928e-04
	-7.3386410e-02	 1.8716037e-01	 7.1876383e-02	-2.3906303e-03	-1.1030159e-03	 1.5768225e-04
	-6.3919429e-02	 1.4121980e-01	 4.4582332e-02	-2.2427518e-03	-1.3857289e-03	 3.3428326e-04
	-6.6026154e-02	 1.0328505e-01	 4.1392053e-02	-1.8445752e-03	-1.2714568e-03	 3.3012866e-04
	-5.7470216e-02	 1.1339215e-01	 3.8316524e-02	-1.3587541e-03	-1.4161752e-03	 4.5437429e-04
	-6.9223686e-02	 1.2482677e-01	 5.7765380e-02	-1.5720774e-03	-1.2196018e-03	 2.8906360e-04
	-7.0563208e-02	 1.7593274e-01	 1.0082045e-01	-2.0574938e-03	-1.0578110e-03	 3.1640844e-04
	-7.1316078e-02	 1.7570891e-01	 8.1642005e-02	-2.2668181e-03	-9.4234716e-04	 4.5024522e-04
	-6.5629750e-02	 1.1908062e-01	 6.7126095e-02	-1.9564160e-03	-1.2348016e-03	 3.8403126e-04
	-6.7271647e-02	 1.2282827e-01	 6.0412200e-02	-1.8593406e-03	-1.2019704e-03	 4.3562796e-04
	-5.6571226e-02	 1.7852216e-01	 6.0320127e-02	-2.2811989e-03	-1.3627073e-03	 3.9673607e-04
	-5.9989569e-02	 2.0044397e-01	 2.7252896e-02	-2.2061735e-03	-1.3759846e-03	 3.5732867e-04
	-5.3947863e-02	 1.5316893e-01	 1.1280560e-02	-1.9963483e-03	-1.4508995e-03	 4.7057635e-04
	-4.6017241e-02	 1.0870308e-01	 1.6838190e-02	-1.4322425e-03	-1.6857075e-03	 6.7019855e-04
	-4.4561941e-02	 1.3367336e-01	 3.1310258e-02	-1.4162284e-03	-1.7277013e-03	 6.2387772e-04
	-5.2689398e-02	 1.7706498e-01	 4.5541452e-02	-1.7574762e-03	-1.4911015e-03	 5.1454362e-04
	-5.2980440e-02	 1.4876913e-01	 3.6291709e-02	-1.4759688e-03	-1.6305759e-03	 6.7342855e-04
	-5.6198060e-02	 1.1076357e-01	 6.2876570e-02	-1.5711699e-03	-1.9527283e-03	 5.1215913e-04
	-5.3370050e-02	 1.0978099e-01	 6.9487112e-02	-1.3491158e-03	-1.7121075e-03	 5.2999460e-04
	-5.1566269e-02	 1.4015268e-01	 6.0259953e-02	-1.5297831e-03	-1.8648731e-03	 5.7721660e-04
	-4.4562226e-02	 1.7863035e-01	 7.8199724e-02	-1.6860683e-03	-1.9324752e-03	 6.3444215e-04
	-5.4242021e-02	 1.2570699e-01	 5.7254686e-02	-1.4085974e-03	-1.7174626e-03	 5.0734063e-04
	-5.0816738e-02	 1.0938083e-01	 7.8464859e-02	-1.2221860e-03	-1.7980557e-03	 6.1640821e-04
	-6.7531734e-02	 1.1957170e-01	 8.5982963e-02	-9.9834691e-04	-1.5669433e-03	 4.0016986e-04
	-7.2377868e-02	 1.3324326e-01	 9.0957881e-02	-9.1533311e-04	-1.5102987e-03	 4.5928664e-04
	-7.7260846e-02	 1.7386769e-01	 8.8151121e-02	-1.4171175e-03	-1.5837853e-03	 4.7346787e-04
	-8.6402607e-02	 1.9473860e-01	 6.6294206e-02	-1.4025060e-03	-1.3906350e-03	 5.4188865e-04
	-9.5886440e-02	 1.2822064e-01	 3.9752877e-02	-1.0918920e-03	-1.4410971e-03	 2.5137696e-04
	-9.5515168e-02	 9.4726279e-02	 3.9453702e-02	-7.6253404e-04	-1.4454058e-03	 3.4739152e-04
	-9.6410925e-02	 9.9481719e-02	 1.0165227e-02	-5.7842489e-04	-1.3771959e-03	 3.6706178e-04
	-8.8180976e-02	 1.0951877e-01	-1.6366460e-02	-2.2184760e-04	-1.7191026e-03	 4.5337270e-04
	-7.9074616e-02	 1.5138763e-01	-2.9483663e-03	-6.4193608e-04	-1.6739925e-03	 5.8412153e-04
	-8.3708971e-02	 1.7462715e-01	-1.8555429e-02	-7.8143261e-04	-1.6066540e-03	 5.8973567e-04
	-6.8867466e-02	 1.1217456e-01	-4.7833684e-02	-6.3452303e-04	-1.7852321e-03	 5.9986141e-04
	-7.2947326e-02	 9.2673937e-02	-4.6551508e-02	-4.4228438e-04	-2.0046720e-03	 4.7849753e-04
	-6.8894743e-02	 1.0509155e-01	-4.7437667e-02	-2.7504708e-04	-2.0475559e-03	 5.2440811e-04
	-7.7276724e-02	 1.4034397e-01	-4.1047989e-02	-3.0889293e-04	-1.9150661e-03	 4.6205590e-04
	-7.5231448e-02	 1.9942686e-01	-3.0229333e-02	-6.2547422e-04	-1.6075232e-03	 6.1986834e-04
	-7.4149550e-02	 1.9965172e-01	-4.4022082e-02	-6.7225056e-04	-1.6231944e-03	 8.5703476e-04
	-6.7293499e-02	 1.3418481e-01	-1.2295533e-01	 2.1518216e-04	-1.6024907e-03	 1.0221710e-03
	-6.0571175e-02	 7.6847235e-02	-1.6222681e-01	 2.1913684e-04	-1.7846150e-03	 9.2911314e-04
	-4.3489054e-02	 6.8648909e-02	-1.7224694e-01	 4.3344160e-04	-1.9630293e-03	 1.0515707e-03
	-5.2472426e-02	 6.3671954e-02	-1.5315668e-01	 6.7982809e-04	-1.9475471e-03	 8.9517016e-04
	-6.1681109e-02	 7.1057508e-02	-1.1973707e-01	 8.4675620e-04	-2.0640132e-03	 8.1322780e-04
	-7.2663165e-02	 8.4630668e-02	-1.2171171e-01	 1.0795375e-03	-2.0073133e-03	 7.5491526e-04
	-5.9487791e-02	 8.9744158e-02	-1.1021253e-01	 1.0881474e-03	-2.1979042e-03	 9.9541432e-04
	-5.6791759e-02	 1.2280571e-01	-8.1626790e-02	 5.9373342e-04	-2.0933958e-03	 1.0590486e-03
	-6.5237432e-02	 1.4329364e-01	-1.0641958e-01	 4.2428386e-04	-2.2136444e-03	 9.3837444e-04
	-4.2451713e-02	 7.3820679e-02	-1.2892445e-01	 7.9361426e-04	-2.5700101e-03	 1.1901049e-03
	-5.0224921e-02	 7.2741259e-02	-1.2582150e-01	 8.0190419e-04	-2.6769216e-03	 1.0419830e-03
	-6.2554790e-02	 6.8099457e-02	-1.2218691e-01	 9.6180352e-04	-2.5290814e-03	 8.4688652e-04
	-5.7130666e-02	 1.0304255e-01	-1.0825006e-01	 7.7321785e-04	-2.7544257e-03	 8.9960897e-04
	-5.4474760e-02	 1.4319600e-01	-8.3669194e-02	 5.0356254e-04	-2.5635642e-03	 9.7782004e-04
	-6.6154375e-02	 7.3967020e-02	-1.0189092e-01	 9.7585975e-04	-2.3748566e-03	 9.7655020e-04
	-8.3461548e-02	 8.8352163e-02	-9.2104305e-02	 8.3443357e-04	-2.1615492e-03	 7.8894902e-04
	-9.0275998e-02	 9.9582476e-02	-1.0128056e-01	 7.6442840e-04	-2.4350326e-03	 6.3106941e-04
	-9.3670824e-02	 1.4901055e-01	-1.0424672e-01	 3.7943365e-04	-2.2284838e-03	 5.6422016e-04
	-9.1198639e-02	 1.8993822e-01	-1.1023918e-01	-3.6313624e-05	-2.1764466e-03	 5.7038268e-04
	-8.1365224e-02	 1.1827806e-01	-1.5378070e-01	 4.3819131e-04	-2.4455030e-03	 5.6866426e-04
	-8.3786667e-02	 9.7980927e-02	-1.3296556e-01	 6.9072085e-04	-2.5845695e-03	 5.0746386e-04
	-8.2591682e-02	 1.1415545e-01	-1.3709089e-01	 9.5116839e-04	-2.8179410e-03	 6.1141362e-04
	-9.0638590e-02	 1.3485127e-01	-1.4364232e-01	 6.4701300e-04	-3.0197751e-03	 5.1132524e-04
	-8.9999800e-02	 1.7978943e-01	-1.3146301e-01	 2.0315354e-04	-2.7592830e-03	 6.4941945e-04
	-9.9262533e-02	 1.3077212e-01	-1.5760833e-01	 5.7791459e-04	-2.7396566e-03	 5.9087393e-04
	-9.4343642e-02	 9.8619427e-02	-1.5093030e-01	 8.0502655e-04	-3.1106815e-03	 6.0597052e-04
	-1.0060158e-01	 9.7786471e-02	-1.4327886e-01	 9.0379974e-04	-3.1299222e-03	 5.0789410e-04
	-9.4463431e-02	 1.1365956e-01	-1.3853567e-01	 8.3715246e-04	-3.2292609e-03	 6.6990977e-04
	-1.0141284e-01	 1.4777243e-01	-1.0804114e-01	 5.1406153e-04	-3.0933527e-03	 5.1978809e-04
	-9.8034525e-02	 1.4483850e-01	-1.2883866e-01	 4.2528323e-04	-3.1378852e-03	 6.2524041e-04
	-9.7749274e-02	 8.7456476e-02	-1.3866012e-01	 7.6265025e-04	-3.2115552e-03	 7.3769377e-04
	-9.5174642e-02	 9.4700089e-02	-1.5364756e-01	 1.1367556e-03	-3.4948770e-03	 6.7198764e-04
	-9.5422418e-02	 1.1938177e-01	-1.4447322e-01	 8.1027318e-04	-3.6520900e-03	 5.8940909e-04
	-1.0847700e-01	 1.6214724e-01	-1.6600125e-01	 4.4745673e-04	-3.3858599e-03	 4.2600355e-04
	-9.0452089e-02	 1.2009476e-01	-1.9042396e-01	 7.9320795e-04	-3.6348527e-03	 7.1207346e-04
	-9.3545532e-02	 1.0962883e-01	-1.7714080e-01	 8.0326598e-04	-3.9196276e-03	 5.8048923e-04
	-9.2201464e-02	 1.2008239e-01	-1.5812536e-01	 7.8112040e-04	-3.8537828e-03	 6.6261186e-04
	-9.4972001e-02	 1.6525181e-01	-1.4758273e-01	 3.7393555e-04	-3.8112791e-03	 7.3737736e-04
	-8.6881401e-02	 1.8560456e-01	-1.4002347e-01	 1.4989060e-04	-3.6755408e-03	 8.1274975e-04
	-9.2655798e-02	 1.2573812e-01	-1.6781253e-01	 2.5480799e-04	-3.6587293e-03	 8.0168994e-04
	-1.0907158e-01	 9.4720483e-02	-1.6185566e-01	 4.7813560e-04	-3.6186282e-03	 6.7092867e-04
	-1.0550841e-01	 1.1374339e-01	-1.6834518e-01	 6.8610933e-04	-3.8459147e-03	 7.3767849e-04
	-1.0868173e-01	 1.1699397e-01	-1.7045354e-01	 6.0445522e-04	-3.5544278e-03	 7.5741494e-04
	-1.0273547e-01	 1.7631319e-01	-1.5283385e-01	 2.1889466e-04	-3.4503006e-03	 6.8436431e-04
	-9.7446876e-02	 1.8604883e-01	-1.5512664e-01	 1.2504310e-05	-3.4436783e-03	 7.6805012e-04
	-8.6979508e-02	 1.3874937e-01	-1.9521335e-01	 2.4628405e-04	-3.5982023e-03	 8.6527094e-04
	-8.7364517e-02	 1.0153920e-01	-1.9192264e-01	 5.2323452e-04	-3.6197380e-03	 8.7781137e-04
	-9.1428623e-02	 1.2099262e-01	-2.0128086e-01	 9.7560854e-04	-3.7567461e-03	 8.8287536e-04
	-9.8089397e-02	 1.3277742e-01	-1.9175250e-01	 9.6485766e-04	-3.7110697e-03	 8.5831587e-04
	-9.8985399e-02	 1.7065174e-01	-1.6648440e-01	 7.8838769e-04	-3.7525997e-03	 8.5017880e-04
	-1.1280663e-01	 1.8354284e-01	-1.6714831e-01	 5.3451548e-04	-3.4349211e-03	 6.9798571e-04
	-1.0808467e-01	 1.1379133e-01	-1.7712564e-01	 5.2279226e-04	-3.5943272e-03	 7.8023116e-04
	-1.0740433e-01	 1.0035089e-01	-1.7455589e-01	 7.1607955e-04	-3.6488571e-03	 7.5775216e-04
	-1.0965729e-01	 1.3045713e-01	-1.8320368e-01	 8.4331268e-04	-3.6929107e-03	 7.4348086e-04
	-1.1054775e-01	 1.8839602e-01	-1.8262854e-01	 3.2177173e-04	-3.6966829e-03	 7.1688466e-04
	-1.0061883e-01	 1.5698724e-01	-2.0950035e-01	 5.7017571e-04	-3.7492678e-03	 9.5643774e-04
	-1.0920234e-01	 9.7453723e-02	-1.9446017e-01	 7.7706056e-04	-3.7086058e-03	 7.2582953e-04
	-1.1197727e-01	 9.9536978e-02	-1.8298468e-01	 8.1799717e-04	-3.7947978e-03	 5.8079997e-04
	-1.1814022e-01	 1.2904694e-01	-1.7255364e-01	 6.9824999e-04	-3.7896603e-03	 6.1481679e-04
	-1.2792666e-01	 1.7284177e-01	-1.6940309e-01	 5.7698516e-04	-3.5872191e-03	 6.2012784e-04
	-1.1923386e-01	 1.5215423e-01	-1.8102325e-01	 6.5275560e-04	-3.5855130e-03	 7.2683408e-04
	-1.1601416e-01	 1.0519266e-01	-1.6737963e-01	 9.3352392e-04	-3.6893882e-03	 6.6177743e-04
	-1.1011594e-01	 1.0498069e-01	-1.6630232e-01	 9.0288842e-04	-3.8233948e-03	 7.7795804e-04
	-1.1026223e-01	 1.0603806e-01	-1.7990710e-01	 1.0732945e-03	-3.8409518e-03	 7.7085404e-04
	-1.2091693e-01	 1.2063503e-01	-1.6816160e-01	 8.0188094e-04	-3.9487012e-03	 5.2366725e-04
	-1.1627407e-01	 1.7057746e-01	-1.5509108e-01	 5.2341005e-04	-3.9432407e-03	 5.8743199e-04
	-1.2819106e-01	 1.6381581e-01	-1.7779879e-01	 4.1642315e-04	-3.7158808e-03	 5.0118791e-04
	-1.3542306e-01	 1.2083426e-01	-1.8963469e-01	 5.5668613e-04	-4.1466549e-03	 3.6155852e-04
	-1.4177991e-01	 1.1393665e-01	-1.8244265e-01	 7.6189589e-04	-4.2840436e-03	 3.2950525e-04
	-1.4317423e-01	 1.1929482e-01	-1.8914670e-01	 8.4973497e-04	-4.5131508e-03	 2.0962243e-04
	-1.4982908e-01	 1.1910339e-01	-1.7263557e-01	 7.1866970e-04	-4.4511014e-03	 1.4987104e-04
	-1.6580411e-01	 1.5611657e-01	-1.5330053e-01	 7.4563893e-04	-4.4505646e-03	 1.2063641e-04
	-1.6874216e-01	 1.9107470e-01	-1.6682700e-01	 4.5173649e-04	-4.4080027e-03	 1.9076657e-04
	-1.6464275e-01	 1.1552329e-01	-1.8515500e-01	 9.4659615e-04	-4.6611684e-03	 3.1676645e-04
	-1.5725232e-01	 1.0129319e-01	-2.0103237e-01	 1.1346824e-03	-4.9136774e-03	 1.6756119e-04
	-1.4844713e-01	 1.1237512e-01	-2.0311314e-01	 1.2749200e-03	-4.9123640e-03	 1.8459625e-04
	-1.3843326e-01	 1.4333780e-01	-1.9658677e-01	 8.9378885e-04	-4.8464414e-03	 4.3300876e-04
	-1.4867598e-01	 1.9151348e-01	-2.0466687e-01	 5.8253206e-04	-4.9109526e-03	 4.8935606e-04
	-1.4725321e-01	 1.2277610e-01	-2.5552794e-01	 1.0669716e-03	-5.1192104e-03	 4.0293050e-04
	-1.4373518e-01	 9.1124924e-02	-2.5512562e-01	 1.3963596e-03	-5.0562549e-03	 3.5068473e-04
	-1.4826692e-01	 1.0168539e-01	-2.5074209e-01	 1.6495370e-03	-5.0685044e-03	 3.5181950e-04
	-1.5474235e-01	 1.3664587e-01	-2.3027280e-01	 1.3986493e-03	-4.9345208e-03	 3.8501805e-04
	-1.4236194e-01	 1.8583382e-01	-2.1263412e-01	 1.1058577e-03	-5.0264483e-03	 6.0548106e-04
	-1.4218416e-01	 1.1281278e-01	-2.3090915e-01	 1.3042905e-03	-5.1205398e-03	 4.4091217e-04
	-1.4104403e-01	 8.1041476e-02	-2.1671017e-01	 1.4527429e-03	-5.2875237e-03	 4.2713313e-04
	-1.5899934e-01	 9.2001859e-02	-2.2699447e-01	 1.6940343e-03	-5.0998757e-03	 2.7006068e-04
	-1.6002969e-01	 1.0254701e-01	-2.3558119e-01	 1.7063682e-03	-5.0809354e-03	 3.5606587e-04
	-1.6107130e-01	 1.4571055e-01	-2.0900918e-01	 1.3333118e-03	-4.9181314e-03	 2.8997967e-04
	-1.5854528e-01	 1.8945485e-01	-2.0639799e-01	 1.0275730e-03	-4.9289594e-03	 4.8574132e-04
	-1.5236897e-01	 1.1304257e-01	-2.0711926e-01	 1.1180126e-03	-4.9387172e-03	 5.5055529e-04
	-1.5434613e-01	 8.4104548e-02	-2.0325726e-01	 1.2992784e-03	-5.0616859e-03	 3.8588751e-04
	-1.5323093e-01	 9.3301718e-02	-2.0651121e-01	 1.4393746e-03	-5.3518379e-03	 3.9056180e-04
	-1.6382994e-01	 1.1835602e-01	-2.0887297e-01	 1.3291055e-03	-5.2979580e-03	 3.7434304e-04
	-1.6271284e-01	 1.4683506e-01	-2.0679846e-01	 1.2450678e-03	-5.5685216e-03	 2.2220060e-04
	-1.5827877e-01	 8.6771363e-02	-2.1607093e-01	 1.6493297e-03	-5.4515799e-03	 4.3212984e-04
	-1.6563269e-01	 9.4732409e-02	-2.0773086e-01	 1.7372616e-03	-5.6406372e-03	 3.7343916e-04
	-1.6038402e-01	 9.9417462e-02	-2.0154850e-01	 1.6693276e-03	-5.8031571e-03	 5.2104686e-04
	-1.6221373e-01	 1.1727628e-01	-2.0660958e-01	 1.3742648e-03	-5.7211132e-03	 4.6941884e-04
	-1.6478452e-01	 1.6774330e-01	-2.0766870e-01	 1.1475169e-03	-5.5156148e-03	 4.4039886e-04
	-1.4298165e-01	 1.0869846e-01	-2.2711583e-01	 1.3994022e-03	-5.7151774e-03	 5.2748104e-04
	-1.4512146e-01	 9.6701719e-02	-2.2008681e-01	 1.4755657e-03	-5.9058331e-03	 4.5138888e-04
