	x	y	z	pitch	roll	yaw
	 4.0306165e-01	-3.9642195e-01	 7.3242084e-01	-1.2126873e-02	 1.7423899e-03	 4.8712746e-03
	 4.1465576e-01	-3.8829149e-01	 7.1275864e-01	-1.2022641e-02	 1.7773275e-03	 4.9569088e-03
	 4.3670619e-01	-3.7268674e-01	 7.1864455e-01	-1.1576258e-02	 1.4820466e-03	 5.1768443e-03
	 4.4648229e-01	-3.4729869e-01	 7.3798368e-01	-1.1777175e-02	 1.6141583e-03	 5.3770592e-03
	 4.4092024e-01	-4.1248604e-01	 7.1659318e-01	-1.1911057e-02	 1.7357874e-03	 5.1991500e-03
	 4.4870992e-01	-4.3832821e-01	 7.3380048e-01	-1.2254031e-02	 2.1967061e-03	 5.3914001e-03
	 4.4196981e-01	-3.8825098e-01	 7.5869052e-01	-1.2103723e-02	 1.8500499e-03	 5.2818364e-03
	 4.3261931e-01	-4.0315478e-01	 7.0062755e-01	-1.1858666e-02	 1.6535462e-03	 5.3953593e-03
	 4.4001287e-01	-4.4520995e-01	 7.0596611e-01	-1.2276682e-02	 2.0904208e-03	 5.4266375e-03
	 4.7048980e-01	-4.3008037e-01	 7.8862608e-01	-1.3028607e-02	 2.2225603e-03	 5.3964360e-03
	 4.9481435e-01	-3.8527947e-01	 7.6425283e-01	-1.2721134e-02	 2.2066313e-03	 5.6683350e-03
	 4.8840872e-01	-4.1455695e-01	 7.3047687e-01	-1.3009501e-02	 2.3738637e-03	 5.3819466e-03
	 4.8946626e-01	-4.6969669e-01	 6.4867915e-01	-1.1921134e-02	 2.7513435e-03	 5.5196934e-03
	 4.4097188e-01	-2.9384355e-01	 5.0465181e-01	-1.1279361e-02	 2.0036501e-03	 5.5305534e-03
	 3.9004381e-01	-2.2996705e-01	 4.4762220e-01	-1.0330967e-02	 2.1156682e-03	 5.5685130e-03
	 3.5569733e-01	-2.5148674e-01	 4.3811303e-01	-9.9086577e-03	 1.8852359e-03	 5.2416046e-03
	 3.3842287e-01	-2.4995140e-01	 5.2969187e-01	-1.0409135e-02	 1.5940338e-03	 4.8472362e-03
	 3.0325174e-01	-1.7568413e-01	 6.3051081e-01	-1.0829426e-02	 1.5704248e-03	 4.3478288e-03
	 2.7999381e-01	-2.6661385e-01	 5.2958724e-01	-1.0321458e-02	 1.5979529e-03	 4.3124566e-03
	 2.6355162e-01	-2.6123508e-01	 5.6213279e-01	-1.0975822e-02	 1.3996595e-03	 3.8357175e-03
	 2.6306349e-01	-2.7053338e-01	 4.0943601e-01	-8.5224231e-03	 1.7091606e-03	 4.3697545e-03
	 1.7111919e-01	-1.3101356e-01	-3.6568540e-01	 2.6188747e-04	 2.6324120e-03	 3.0956569e-03
	 1.8431901e-01	-8.7518364e-02	-7.5685924e-02	-4.4949630e-03	 2.4826360e-03	 2.6314361e-03
	 9.2608767e-02	-5.5059221e-02	-4.9703305e-01	 2.0731965e-03	 2.1395166e-03	 9.7758259e-04
	 7.7966125e-02	 3.1466563e-02	-1.6173991e-01	-7.3839647e-04	 1.1470144e-03	 8.1739667e-04
	 8.4892930e-02	-1.4831923e-02	 4.1297362e-02	-2.6742856e-03	 1.1801208e-03	 8.2683585e-04
	 1.0308301e-01	-8.2936027e-02	 3.9604575e-02	-3.0437717e-03	 1.2468057e-03	 1.1094568e-03
	 1.2308962e-01	-1.0185166e-01	 8.8030985e-02	-3.1498536e-03	 1.1969862e-03	 1.4961990e-03
	 1.3117060e-01	-6.6537619e-02	 1.6944616e-01	-3.8093389e-03	 1.1375732e-03	 1.5913958e-03
	 1.4644331e-01	-1.7033309e-01	 1.4980313e-01	-4.0157474e-03	 1.2193527e-03	 1.9996714e-03
	 1.7228075e-01	-1.6124668e-01	 2.3987704e-01	-4.7131510e-03	 9.2224731e-04	 2.2075790e-03
	 1.8421170e-01	-1.4481536e-01	 3.1282541e-01	-5.3599355e-03	 6.3072073e-04	 2.3950815e-03
	 1.6198029e-01	-1.9066693e-01	 2.6459070e-01	-5.3778979e-03	 9.3639341e-04	 2.3436444e-03
	 1.7442384e-01	-2.2749015e-01	 2.7446787e-01	-5.8102409e-03	 8.2497450e-04	 2.3064618e-03
	 1.9802698e-01	-2.0374515e-01	 3.0240493e-01	-5.7570490e-03	 1.2404807e-03	 2.2165673e-03
	 2.1503262e-01	-1.6570032e-01	 2.9175140e-01	-5.5972757e-03	 1.2601758e-03	 2.3711081e-03
	 2.1810461e-01	-1.3729115e-01	 2.7259335e-01	-5.7192788e-03	 1.5461105e-03	 2.3191833e-03
	 2.3272383e-01	-1.8140116e-01	 2.1674453e-01	-5.9770028e-03	 1.7880857e-03	 2.2092299e-03
	 2.3669610e-01	-1.8881471e-01	 2.8386245e-01	-6.8064181e-03	 1.9804933e-03	 1.9490268e-03
	 2.6929434e-01	-1.5014919e-01	 2.7103728e-01	-6.4519064e-03	 2.1165568e-03	 2.4543976e-03
	 2.4504761e-01	-2.0307379e-01	 2.5671638e-01	-6.2828263e-03	 1.9847743e-03	 2.1014021e-03
	 2.5683767e-01	-2.6808624e-01	 3.1682915e-01	-6.3360550e-03	 2.2648643e-03	 1.9660655e-03
	 2.7600559e-01	-2.3027975e-01	 3.5420698e-01	-6.1998504e-03	 1.8233352e-03	 2.3940623e-03
	 2.7117542e-01	-2.3762712e-01	 3.4163611e-01	-6.3239553e-03	 1.9447471e-03	 2.4106685e-03
	 2.8684360e-01	-3.0030405e-01	 3.2669356e-01	-6.5291307e-03	 1.9481799e-03	 2.4066887e-03
	 2.9974079e-01	-2.6651887e-01	 3.3097291e-01	-6.5487883e-03	 1.9716135e-03	 2.6757011e-03
	 2.9786710e-01	-2.2366529e-01	 3.5416663e-01	-6.5167929e-03	 2.2573459e-03	 2.6884703e-03
	 2.9352740e-01	-2.7491830e-01	 3.0335900e-01	-6.3796420e-03	 2.2033979e-03	 2.5677000e-03
	 3.0631159e-01	-2.9550475e-01	 3.3975057e-01	-6.8599342e-03	 2.4785868e-03	 2.5181463e-03
	 3.3063455e-01	-2.4021364e-01	 3.3845256e-01	-6.6836534e-03	 2.3828673e-03	 2.8549515e-03
	 3.2338791e-01	-2.6679044e-01	 3.2611323e-01	-6.7595033e-03	 2.3700899e-03	 2.8713966e-03
	 3.0973307e-01	-3.2263234e-01	 3.5174163e-01	-6.9071538e-03	 2.4924728e-03	 2.4259167e-03
	 3.1853818e-01	-2.9102051e-01	 3.7468533e-01	-6.7123508e-03	 2.2434019e-03	 2.7396023e-03
	 2.8363689e-01	-2.1575425e-01	 2.6955748e-01	-5.7632710e-03	 1.4650923e-03	 3.2961977e-03
	 2.0487076e-01	-1.9668884e-01	 2.7357825e-01	-5.6281802e-03	 1.0491272e-03	 2.4932749e-03
	 1.5577329e-01	-1.2756280e-01	 3.9190843e-01	-6.0891448e-03	 1.1307764e-03	 1.8653627e-03
	 1.0146097e-01	-1.0625531e-01	 4.2726234e-01	-6.3386854e-03	 1.0930053e-03	 1.0410647e-03
	 8.0388348e-02	-1.6467257e-01	 3.9200829e-01	-5.9767968e-03	 1.1600835e-03	 7.7572266e-04
	 9.3300104e-02	-1.2397779e-01	 4.7131805e-01	-6.3390741e-03	 1.4816335e-03	 7.2855748e-04
	 8.4671766e-02	-1.3545949e-01	 4.3620059e-01	-6.2336814e-03	 1.3035290e-03	 6.3968351e-04
	 7.8534415e-02	-1.8103784e-01	 4.0793801e-01	-6.3051576e-03	 1.0641547e-03	 5.7487091e-04
	 8.7023682e-02	-1.3822937e-01	 4.4802186e-01	-6.3974699e-03	 1.3771566e-03	 4.6867746e-04
	 9.2153280e-02	-1.0020880e-01	 4.7249288e-01	-6.7301854e-03	 1.1134291e-03	 4.2897746e-04
	 7.4086987e-02	-1.4624353e-01	 4.0031761e-01	-6.2631920e-03	 1.2967450e-03	 7.4883581e-05
	 7.6612636e-02	-1.1922819e-01	 4.5043428e-01	-6.6737278e-03	 1.4106262e-03	-8.2684353e-05
	 9.4068283e-02	-1.1558659e-01	 4.4643049e-01	-6.9511730e-03	 1.4616476e-03	 1.5353673e-04
	 1.1269487e-01	-1.6741489e-01	 4.2409833e-01	-7.1259325e-03	 1.3142872e-03	 4.3648265e-04
	 1.1163905e-01	-1.6058164e-01	 5.0729630e-01	-7.4480804e-03	 1.3547277e-03	 4.3397273e-04
	 7.9769888e-02	-1.6172907e-01	 5.3020076e-01	-7.9821710e-03	 1.2663522e-03	 8.6568998e-05
	 9.7043414e-02	-2.2698707e-01	 5.1389296e-01	-8.3337990e-03	 1.4088123e-03	 2.3127510e-04
	 1.1337510e-01	-1.8710331e-01	 5.5555443e-01	-8.2188511e-03	 9.9233799e-04	 4.1315522e-04
	 8.8992661e-02	-1.5618565e-01	 5.5335572e-01	-8.3854009e-03	 9.7544217e-04	 1.2857142e-04
	 7.9706590e-02	-2.1590961e-01	 5.1809942e-01	-8.2491567e-03	 9.5322154e-04	 3.6937102e-05
	 9.3256139e-02	-1.9813618e-01	 5.3436917e-01	-8.4078903e-03	 1.1704220e-03	 4.3282786e-06
	 1.1872835e-01	-1.8763908e-01	 5.6640083e-01	-8.7726023e-03	 1.2649127e-03	 3.3237044e-04
	 1.3454359e-01	-2.4933564e-01	 5.3530611e-01	-8.4956178e-03	 1.5224883e-03	 4.3714556e-04
	 1.6409597e-01	-2.2754815e-01	 5.5453203e-01	-8.4857774e-03	 1.5499510e-03	 8.1651338e-04
	 1.7365750e-01	-2.2540402e-01	 5.6881858e-01	-8.8564856e-03	 1.6240868e-03	 8.9599371e-04
	 1.9208758e-01	-2.6114012e-01	 5.3985156e-01	-8.8007277e-03	 1.7570463e-03	 9.8854765e-04
	 1.9018140e-01	-2.6252355e-01	 5.4217501e-01	-8.9623784e-03	 1.9327085e-03	 9.3254385e-04
	 2.0786936e-01	-2.4281795e-01	 5.8042088e-01	-9.2646129e-03	 2.1837107e-03	 1.0252714e-03
	 2.0845329e-01	-2.7649039e-01	 4.9565345e-01	-8.5899940e-03	 2.2426244e-03	 1.0251667e-03
	 2.1064280e-01	-2.6564784e-01	 5.4054951e-01	-9.0288468e-03	 2.6477397e-03	 9.2189626e-04
	 2.2409110e-01	-2.6545219e-01	 5.1546710e-01	-8.8068592e-03	 2.6753619e-03	 1.1534613e-03
	 2.3639911e-01	-2.9616690e-01	 5.1332587e-01	-8.8300644e-03	 2.6784221e-03	 1.4521101e-03
	 2.3723687e-01	-2.7333377e-01	 5.7220666e-01	-8.9477136e-03	 2.7844586e-03	 1.3396143e-03
	 2.4124238e-01	-2.8795082e-01	 5.3244275e-01	-8.7106558e-03	 2.3975066e-03	 1.5420836e-03
	 2.3339988e-01	-3.0509731e-01	 5.1069582e-01	-8.6707620e-03	 2.4362871e-03	 1.3815190e-03
	 2.4021279e-01	-2.5877882e-01	 5.7537671e-01	-8.9565060e-03	 2.6565634e-03	 1.3296891e-03
	 2.5131589e-01	-3.0138440e-01	 4.8987859e-01	-8.2511875e-03	 2.5174591e-03	 1.6220783e-03
	 2.5123650e-01	-2.9736112e-01	 5.0918322e-01	-8.2933404e-03	 2.6305527e-03	 1.5834216e-03
	 2.5535768e-01	-2.6017750e-01	 5.5362146e-01	-8.6590672e-03	 2.7190093e-03	 1.4412808e-03
	 2.5030769e-01	-2.9780158e-01	 5.1427681e-01	-8.4877784e-03	 2.4923487e-03	 1.5564503e-03
	 2.6439266e-01	-2.7639712e-01	 5.0791656e-01	-8.6507175e-03	 2.7952975e-03	 1.8603488e-03
	 2.5269161e-01	-2.2113563e-01	 5.2677073e-01	-8.4306071e-03	 2.3898543e-03	 1.6732624e-03
	 2.2638254e-01	-2.5036032e-01	 4.3961025e-01	-7.8452885e-03	 2.5279941e-03	 1.5242511e-03
	 2.1455472e-01	-1.9688526e-01	 4.9950269e-01	-7.9813082e-03	 2.1907230e-03	 1.4036832e-03
	 2.2739529e-01	-1.3410965e-01	 5.2271523e-01	-7.9241781e-03	 2.2621592e-03	 1.3719864e-03
	 2.2183936e-01	-2.0424889e-01	 4.9088438e-01	-7.9930628e-03	 2.0771068e-03	 1.3823389e-03
	 2.2228305e-01	-1.2926974e-01	 3.3369707e-01	-5.7802296e-03	 2.7125382e-03	 1.3001341e-03
	 1.9841184e-01	-6.2271122e-02	 6.0065715e-02	-3.5412012e-03	 3.2478264e-03	 9.7076294e-04
	 1.5010709e-01	-8.9890833e-02	-3.5569921e-01	 1.7194373e-04	 4.1571172e-03	 4.8898886e-04
	 1.6399070e-01	-1.3321224e-02	-1.4288680e-02	-2.9055724e-03	 3.2064672e-03	 2.4740591e-04
	 2.0264732e-01	 2.8577522e-04	 3.5722700e-01	-5.7556389e-03	 2.8737649e-03	 5.4864768e-04
