	x	y	z	pitch	roll	yaw
	 1.5952361e-01	-2.6182017e-01	 9.7512182e-01	-9.0055714e-03	-2.2962048e-03	 5.4995484e-04
	 1.6475279e-01	-2.8627539e-01	 9.5105929e-01	-9.1094360e-03	-2.1904443e-03	 5.3677333e-04
	 1.6966056e-01	-2.8663465e-01	 9.2585070e-01	-8.9881995e-03	-2.1049478e-03	 6.6238671e-04
	 1.8229864e-01	-2.6000793e-01	 9.5297611e-01	-8.9828040e-03	-1.8827658e-03	 6.6720419e-04
	 1.6881164e-01	-2.4392333e-01	 9.5761908e-01	-9.0612853e-03	-2.0774728e-03	 6.5706787e-04
	 1.8221977e-01	-3.0105949e-01	 9.7168587e-01	-9.2080314e-03	-2.2368684e-03	 8.7028847e-04
	 1.8575495e-01	-2.6652377e-01	 9.8429085e-01	-8.9470059e-03	-2.1943426e-03	 7.8952060e-04
	 1.8605274e-01	-2.6498093e-01	 1.0007131e+00	-8.9799469e-03	-1.9321097e-03	 9.6686884e-04
	 1.9302797e-01	-3.0513170e-01	 9.9238053e-01	-8.8258085e-03	-2.1787254e-03	 8.2221178e-04
	 1.9530913e-01	-2.8166468e-01	 1.0650978e+00	-9.2602472e-03	-2.0027667e-03	 8.0311194e-04
	 1.9136543e-01	-3.1793256e-01	 1.0674210e+00	-9.4398334e-03	-2.2660831e-03	 7.2379683e-04
	 2.0350836e-01	-3.2192117e-01	 1.0850066e+00	-9.3364850e-03	-2.3731738e-03	 1.0110697e-03
	 1.9444403e-01	-2.8755435e-01	 1.0406588e+00	-9.1540610e-03	-2.3582957e-03	 8.8218038e-04
	 2.0719353e-01	-3.0817645e-01	 1.0267446e+00	-9.3136311e-03	-2.5042755e-03	 1.1702204e-03
	 2.1409779e-01	-2.9978509e-01	 9.6698300e-01	-8.9011383e-03	-2.1684076e-03	 1.3382366e-03
	 2.0826473e-01	-2.9535740e-01	 9.6690319e-01	-8.8691426e-03	-2.1881718e-03	 1.0786394e-03
	 2.0674144e-01	-2.7293806e-01	 9.5867152e-01	-8.6697564e-03	-2.2820956e-03	 1.0359060e-03
	 2.0967852e-01	-3.0945629e-01	 9.8739121e-01	-8.8769473e-03	-1.9553343e-03	 1.0522355e-03
	 2.1895383e-01	-3.0154690e-01	 9.7967796e-01	-8.9016298e-03	-1.9351990e-03	 9.9326419e-04
	 2.2286328e-01	-3.1502556e-01	 1.0041799e+00	-8.9028978e-03	-1.9895763e-03	 1.0970290e-03
	 2.1035839e-01	-2.8850982e-01	 1.0252763e+00	-9.1360801e-03	-1.9386006e-03	 9.9137873e-04
	 2.0616700e-01	-3.2395976e-01	 1.0500026e+00	-9.3306291e-03	-1.8795633e-03	 9.0868127e-04
	 2.1252283e-01	-3.0065418e-01	 1.0465276e+00	-9.4899655e-03	-1.6511160e-03	 1.0241324e-03
	 2.1390683e-01	-3.2337408e-01	 1.0632785e+00	-9.5118840e-03	-1.6444252e-03	 9.9305765e-04
	 1.9443111e-01	-3.2966331e-01	 1.0484097e+00	-9.6232699e-03	-1.8329047e-03	 7.0296911e-04
	 2.2422377e-01	-2.9995532e-01	 1.0066828e+00	-9.3951492e-03	-2.0370449e-03	 1.1583512e-03
	 2.4413380e-01	-3.3696814e-01	 9.3603384e-01	-9.1216657e-03	-2.1608332e-03	 1.3019958e-03
	 2.4901202e-01	-2.9636385e-01	 9.7512852e-01	-9.4183701e-03	-2.1056463e-03	 1.4321898e-03
	 2.5350463e-01	-2.8811226e-01	 9.8895787e-01	-9.4730015e-03	-2.2467986e-03	 1.5323067e-03
	 2.5855682e-01	-3.3460320e-01	 9.8250370e-01	-9.6557998e-03	-2.3427105e-03	 1.5242852e-03
	 2.5434830e-01	-3.0708935e-01	 9.9331611e-01	-9.6013348e-03	-2.4374284e-03	 1.6241023e-03
	 2.5886945e-01	-2.7288151e-01	 1.0270343e+00	-9.7036829e-03	-2.1132553e-03	 1.7638029e-03
	 2.5474461e-01	-3.2108842e-01	 9.7347347e-01	-9.4150560e-03	-2.1491497e-03	 1.6576342e-03
	 2.6368387e-01	-2.9032764e-01	 9.7222531e-01	-9.3314759e-03	-2.1526110e-03	 1.8238390e-03
	 2.7174672e-01	-2.3943844e-01	 9.5269672e-01	-9.1560625e-03	-2.1812367e-03	 1.8423921e-03
	 2.7372623e-01	-2.9486604e-01	 9.1436612e-01	-8.7757211e-03	-2.1791659e-03	 1.8024802e-03
	 3.1104510e-01	-2.9991140e-01	 9.1633602e-01	-8.5726886e-03	-2.2515228e-03	 2.3528497e-03
	 3.2577399e-01	-2.7801841e-01	 9.3623684e-01	-8.5469689e-03	-2.3609047e-03	 2.4324195e-03
	 3.1479555e-01	-3.3108396e-01	 9.0673700e-01	-8.3641367e-03	-2.5319824e-03	 2.4785798e-03
	 3.2219201e-01	-2.8875612e-01	 9.2734065e-01	-8.4633719e-03	-2.5365550e-03	 2.6482608e-03
	 3.3213528e-01	-2.7404238e-01	 9.2049627e-01	-8.3187234e-03	-2.2154543e-03	 2.8625820e-03
	 3.4811684e-01	-3.1285613e-01	 9.0270832e-01	-8.3478678e-03	-2.0311524e-03	 2.9257830e-03
	 3.3466024e-01	-2.6475361e-01	 8.8568063e-01	-8.1044333e-03	-1.8872232e-03	 2.7119350e-03
	 3.1525210e-01	-2.3566501e-01	 8.1665666e-01	-7.3598574e-03	-1.7534112e-03	 2.5886650e-03
	 3.0650769e-01	-2.3883644e-01	 7.0156171e-01	-6.3607363e-03	-1.8843044e-03	 2.7546592e-03
	 2.7613690e-01	-1.7911456e-01	 6.6226866e-01	-6.4008524e-03	-1.8165344e-03	 2.4262900e-03
	 3.0170566e-01	-1.5473508e-01	 7.5423156e-01	-7.0789349e-03	-1.9410739e-03	 2.9331438e-03
	 3.0197084e-01	-2.1195461e-01	 7.6811393e-01	-7.4105905e-03	-1.7399086e-03	 2.8432847e-03
	 2.9383347e-01	-2.0076959e-01	 8.2024882e-01	-7.4300190e-03	-1.6911396e-03	 2.6807989e-03
	 3.0163679e-01	-2.0876042e-01	 8.0894230e-01	-7.0685539e-03	-1.9869497e-03	 2.6325057e-03
	 2.9468572e-01	-2.3795382e-01	 7.7319684e-01	-6.8726550e-03	-1.8016681e-03	 2.6548192e-03
	 2.8892047e-01	-1.7435999e-01	 7.2149956e-01	-7.2806661e-03	-1.4495318e-03	 2.5710840e-03
	 2.8910337e-01	-1.9200174e-01	 7.0200471e-01	-6.5786407e-03	-1.5510127e-03	 2.6065663e-03
	 2.8761358e-01	-2.1541931e-01	 7.1783728e-01	-6.8387383e-03	-1.9710684e-03	 2.4185714e-03
	 2.8353467e-01	-2.0388932e-01	 7.3994202e-01	-7.0580022e-03	-2.1211990e-03	 2.4766298e-03
	 2.7615466e-01	-2.1657107e-01	 7.4407732e-01	-7.3337929e-03	-1.9567659e-03	 2.3604619e-03
	 2.8195518e-01	-2.3117636e-01	 7.2101233e-01	-7.5370407e-03	-1.7929261e-03	 2.2827633e-03
	 3.0015598e-01	-2.0367909e-01	 7.6471674e-01	-7.8190712e-03	-2.1977575e-03	 2.6205833e-03
	 2.9320005e-01	-2.3701760e-01	 7.5823349e-01	-7.9017622e-03	-1.9936246e-03	 2.4217622e-03
	 3.0833855e-01	-2.4203504e-01	 7.7821172e-01	-8.0954188e-03	-1.8302780e-03	 2.5921580e-03
	 2.9929944e-01	-2.4727368e-01	 8.0360334e-01	-8.2117771e-03	-2.1122331e-03	 2.4118647e-03
	 3.0536236e-01	-2.7046268e-01	 8.1908146e-01	-8.2439453e-03	-1.9544061e-03	 2.3761858e-03
	 3.0931577e-01	-2.8909641e-01	 8.0118925e-01	-8.1995304e-03	-1.9771907e-03	 2.3306255e-03
	 3.0040901e-01	-2.7077990e-01	 7.5925886e-01	-7.8439099e-03	-1.8056644e-03	 2.2520783e-03
	 3.1080898e-01	-2.5897975e-01	 6.7837212e-01	-7.6182177e-03	-1.7501931e-03	 2.4352292e-03
	 3.2552420e-01	-2.1769767e-01	 7.0454315e-01	-7.8460099e-03	-1.5077233e-03	 2.6383382e-03
	 3.1231183e-01	-2.6193021e-01	 7.4668638e-01	-8.2614977e-03	-1.5434891e-03	 2.2370361e-03
	 3.0573949e-01	-2.9125309e-01	 7.4971076e-01	-8.1855260e-03	-1.0734983e-03	 1.8686646e-03
	 3.0017407e-01	-2.8791650e-01	 7.5410444e-01	-8.0983007e-03	-1.4905723e-03	 1.7174647e-03
	 2.9799393e-01	-3.0321790e-01	 7.7176249e-01	-8.3788508e-03	-1.4361835e-03	 1.8511886e-03
	 3.1076761e-01	-3.2526482e-01	 7.6953804e-01	-7.7717867e-03	-1.7033417e-03	 2.4145177e-03
	 3.4616102e-01	-2.5658956e-01	 7.8305917e-01	-7.7637818e-03	-1.8368843e-03	 2.8674356e-03
	 3.7020523e-01	-2.2828077e-01	 7.3901737e-01	-7.4185084e-03	-1.8600655e-03	 3.2431612e-03
	 3.8462424e-01	-2.6512601e-01	 7.0993652e-01	-7.1998495e-03	-2.0226847e-03	 3.3996418e-03
	 3.9846245e-01	-2.2783971e-01	 7.4456621e-01	-7.2920176e-03	-1.9681353e-03	 3.7794074e-03
	 4.1941705e-01	-1.9404779e-01	 7.3931488e-01	-7.2409348e-03	-1.9868482e-03	 4.0072775e-03
	 4.4074725e-01	-2.5111246e-01	 7.1797341e-01	-7.0198136e-03	-1.7408698e-03	 4.1606709e-03
	 4.4312921e-01	-2.3047139e-01	 7.4684610e-01	-7.1437799e-03	-1.7620621e-03	 4.1699666e-03
	 4.4919156e-01	-1.7104211e-01	 7.0901835e-01	-7.1756340e-03	-2.0825818e-03	 4.2753437e-03
	 4.5142949e-01	-2.0877042e-01	 6.7172260e-01	-6.8394097e-03	-2.0801692e-03	 4.2630808e-03
	 4.5485500e-01	-2.2024791e-01	 7.4298187e-01	-7.3410585e-03	-2.4029352e-03	 4.3429229e-03
	 4.5245113e-01	-1.6204078e-01	 7.4662611e-01	-7.5984062e-03	-2.6885613e-03	 4.2402561e-03
	 4.3638002e-01	-2.1538177e-01	 6.8901118e-01	-7.1767048e-03	-2.6272592e-03	 4.2862974e-03
	 4.2540286e-01	-2.1671645e-01	 7.3584493e-01	-7.4064926e-03	-2.8877954e-03	 4.1305462e-03
	 4.4029140e-01	-1.6244938e-01	 7.8462680e-01	-7.6460467e-03	-2.9406153e-03	 4.3880222e-03
	 4.3796722e-01	-1.9388724e-01	 7.1817877e-01	-7.4756331e-03	-2.9447564e-03	 4.2856206e-03
	 4.4553600e-01	-2.2807062e-01	 7.0733818e-01	-7.2592207e-03	-2.8811093e-03	 4.2976856e-03
	 4.5014254e-01	-1.8472565e-01	 7.1025994e-01	-7.2819546e-03	-2.8879119e-03	 4.3921867e-03
	 4.4848581e-01	-1.7242616e-01	 7.1416771e-01	-7.5637045e-03	-2.6585558e-03	 4.3125966e-03
	 4.2957469e-01	-1.9550363e-01	 6.1809795e-01	-7.1162773e-03	-2.4298887e-03	 4.0561763e-03
	 4.2729751e-01	-1.8173199e-01	 6.1846324e-01	-7.1759941e-03	-2.4235666e-03	 4.2582377e-03
	 4.1858327e-01	-1.7093306e-01	 5.9350550e-01	-7.0131159e-03	-2.3987877e-03	 4.2214905e-03
	 4.3284154e-01	-1.7125094e-01	 6.2254790e-01	-7.1856205e-03	-2.7642914e-03	 4.1841623e-03
	 4.3620324e-01	-1.9574300e-01	 6.4487758e-01	-7.4848583e-03	-2.1841608e-03	 4.2574945e-03
