	x	y	z	pitch	roll	yaw
	 3.4811959e-01	-2.0835955e-01	 7.1684924e-01	-9.8051242e-03	-1.4913170e-03	 3.5174248e-03
	 3.5817576e-01	-1.6251384e-01	 7.1408015e-01	-1.0244774e-02	-1.5573151e-03	 3.8126547e-03
	 3.5785216e-01	-1.7568139e-01	 6.1370758e-01	-1.0667573e-02	-7.3427699e-04	 3.8131540e-03
	 3.9672033e-01	-1.5424855e-01	 6.2869931e-01	-1.1048085e-02	-1.1473901e-03	 4.0551089e-03
	 3.7531793e-01	-2.1545172e-01	 6.5465215e-01	-1.0681467e-02	-8.9793121e-04	 3.8340316e-03
	 3.8226564e-01	-2.0847853e-01	 6.9685131e-01	-1.0539160e-02	-9.7976119e-04	 3.8467859e-03
	 3.8160786e-01	-2.2378787e-01	 7.0739516e-01	-1.0396358e-02	-9.8906821e-04	 3.8819266e-03
	 3.7041012e-01	-2.4609829e-01	 7.4008995e-01	-1.0818855e-02	-1.0206791e-03	 3.6843348e-03
	 3.9043955e-01	-2.4302574e-01	 7.5767799e-01	-1.0576492e-02	-1.2678410e-03	 3.9904542e-03
	 3.7370507e-01	-2.5307782e-01	 7.4194671e-01	-1.0424166e-02	-1.2338661e-03	 3.7141955e-03
	 3.7989489e-01	-2.3077935e-01	 7.3068928e-01	-1.0557401e-02	-1.0447896e-03	 3.8167936e-03
	 3.7907987e-01	-2.5342774e-01	 6.9008939e-01	-1.0999058e-02	-2.6937354e-04	 3.9338541e-03
	 4.1238812e-01	-2.2484182e-01	 6.9408353e-01	-1.1094440e-02	-4.4181618e-04	 4.0646493e-03
	 4.0845289e-01	-2.6852902e-01	 6.8147774e-01	-1.0846177e-02	-6.4538789e-04	 3.9262629e-03
	 3.9805493e-01	-2.5949347e-01	 6.8610056e-01	-1.0660169e-02	-3.0236928e-04	 3.9347544e-03
	 3.9184981e-01	-2.8455399e-01	 7.1567198e-01	-1.0418660e-02	 1.3747070e-04	 3.9423361e-03
	 4.0368559e-01	-2.4007121e-01	 7.2770553e-01	-1.0577413e-02	 2.6846043e-04	 4.1181551e-03
	 4.2360971e-01	-2.2443195e-01	 7.4314480e-01	-1.0597554e-02	-1.3525522e-04	 4.1464217e-03
	 4.0335105e-01	-2.6531428e-01	 6.9313360e-01	-1.0346899e-02	 2.9698550e-04	 3.9220129e-03
	 3.7984585e-01	-2.5342077e-01	 6.2262548e-01	-8.8723275e-03	 9.0761172e-04	 3.5732472e-03
	 3.5657652e-01	-2.1433383e-01	 5.2286559e-01	-7.1983636e-03	 5.7193354e-04	 3.5778153e-03
	 4.1242942e-01	-1.6926934e-01	 5.7919911e-01	-8.1584497e-03	-2.6024216e-04	 4.1669495e-03
	 4.2771900e-01	-2.1274531e-01	 5.8868509e-01	-8.3088143e-03	-4.7927064e-04	 4.4054256e-03
	 3.9713597e-01	-2.4681572e-01	 5.9890973e-01	-8.7200552e-03	-1.6893051e-04	 4.0057208e-03
	 4.2041691e-01	-2.0841852e-01	 6.6699241e-01	-9.1519056e-03	-6.3467753e-04	 4.6330143e-03
	 4.6907663e-01	-1.4272038e-01	 7.0341498e-01	-9.6192992e-03	-5.8983995e-04	 4.9347456e-03
	 4.7688912e-01	-1.9943387e-01	 6.5787440e-01	-8.9829131e-03	-8.1918353e-04	 5.2521338e-03
	 4.6420179e-01	-2.2989766e-01	 6.8555461e-01	-9.1343893e-03	-5.9490180e-04	 5.1891018e-03
	 4.4727984e-01	-2.1453780e-01	 7.2366543e-01	-9.3420769e-03	-4.8561320e-04	 5.0274314e-03
	 4.4785095e-01	-1.5162751e-01	 7.4441854e-01	-9.5362669e-03	-6.8860230e-04	 4.9170358e-03
	 4.7530212e-01	-1.9624399e-01	 7.2283161e-01	-9.3900849e-03	-1.3164779e-03	 5.2772434e-03
	 4.6621237e-01	-2.3278883e-01	 7.1215693e-01	-9.4403788e-03	-1.3065159e-03	 5.2588642e-03
	 4.5069930e-01	-2.2037749e-01	 7.4961261e-01	-9.6572731e-03	-1.1145582e-03	 4.9629092e-03
	 4.7057502e-01	-1.4154846e-01	 7.7324945e-01	-1.0045066e-02	-1.1101067e-03	 5.2633056e-03
	 4.5752432e-01	-1.7386170e-01	 6.8137343e-01	-9.3451202e-03	-7.1815721e-04	 5.1323850e-03
	 4.7220524e-01	-1.8321791e-01	 6.5196716e-01	-9.0890937e-03	-1.2982574e-05	 5.0045223e-03
	 4.7446564e-01	-1.4574255e-01	 6.5819489e-01	-8.6103115e-03	-1.9085133e-04	 5.0596014e-03
	 4.6737358e-01	-2.0674558e-01	 6.3780716e-01	-8.9575269e-03	-9.6296454e-05	 4.7381898e-03
	 4.5990943e-01	-1.9516576e-01	 6.2782987e-01	-8.8373595e-03	-4.2896360e-04	 4.6582444e-03
	 4.7560529e-01	-1.9114894e-01	 6.5230097e-01	-9.0250512e-03	-8.2586601e-04	 4.7950986e-03
	 4.8254044e-01	-1.9684990e-01	 5.5695109e-01	-9.0969039e-03	-2.7799163e-04	 4.6532716e-03
	 4.9773967e-01	-1.7825767e-01	 5.8308142e-01	-9.3643760e-03	-1.6309570e-04	 4.7217638e-03
	 4.9171375e-01	-2.3196616e-01	 5.9310485e-01	-9.4978267e-03	 2.1783452e-04	 4.7608695e-03
	 4.9159645e-01	-1.9412898e-01	 6.0943216e-01	-9.6350184e-03	-1.9580052e-04	 4.7767876e-03
	 5.0034202e-01	-2.0521521e-01	 6.3181475e-01	-9.7084573e-03	-1.4421956e-05	 4.9614257e-03
	 4.9475601e-01	-2.2906359e-01	 6.3436769e-01	-9.9206846e-03	 1.1581526e-04	 4.7395579e-03
	 5.0701572e-01	-2.1792072e-01	 6.6691795e-01	-9.7614888e-03	-5.9497778e-05	 4.9845549e-03
	 4.9761499e-01	-2.3730603e-01	 6.5944830e-01	-9.6942273e-03	 1.8557188e-04	 4.8121083e-03
	 4.9925684e-01	-2.4262471e-01	 6.6975791e-01	-9.6579623e-03	 1.1167916e-04	 4.8457644e-03
	 4.8939100e-01	-2.2822501e-01	 6.5040988e-01	-9.6795463e-03	 2.9838865e-05	 4.6877667e-03
	 5.1322503e-01	-2.1931303e-01	 6.6921554e-01	-9.9909678e-03	-1.7779569e-05	 5.0163015e-03
	 5.0196039e-01	-2.4297265e-01	 6.3951990e-01	-9.7978867e-03	 1.3966390e-04	 4.9117110e-03
	 5.2690004e-01	-2.0075329e-01	 6.7294119e-01	-1.0018873e-02	-1.4068071e-04	 5.2787315e-03
	 5.3096704e-01	-2.6268654e-01	 6.4487897e-01	-9.8043373e-03	 1.8631551e-04	 5.1546243e-03
	 5.0773699e-01	-2.2990216e-01	 6.2463923e-01	-9.6613684e-03	 3.7318653e-04	 5.1894222e-03
	 4.9708479e-01	-2.2641932e-01	 6.6875672e-01	-9.9668028e-03	 5.6707766e-04	 5.2251433e-03
	 5.2418606e-01	-1.9205572e-01	 6.7331156e-01	-1.0078233e-02	 3.4192265e-04	 5.3976758e-03
	 5.2723871e-01	-2.3445057e-01	 6.3842050e-01	-9.7600195e-03	 4.0380010e-04	 5.4853690e-03
	 5.1378542e-01	-2.3039754e-01	 6.5947359e-01	-9.8715653e-03	 4.8898821e-04	 5.2137925e-03
	 5.3492915e-01	-1.6655117e-01	 6.4779581e-01	-9.5740444e-03	 3.6152652e-04	 5.7048154e-03
	 5.4909289e-01	-1.8126198e-01	 6.0887066e-01	-9.4519374e-03	 4.1724651e-04	 5.8238664e-03
	 5.6306436e-01	-2.3174912e-01	 6.1867864e-01	-9.3304907e-03	 4.8697570e-04	 5.9278965e-03
	 5.5063930e-01	-1.9378762e-01	 6.4148857e-01	-9.2680098e-03	 6.8668452e-04	 5.8594297e-03
	 5.5052258e-01	-1.4017847e-01	 6.2427692e-01	-9.2070048e-03	 1.0030325e-04	 6.0265777e-03
	 5.5752426e-01	-1.9811270e-01	 5.8566649e-01	-9.2013454e-03	-7.9625716e-05	 6.1606295e-03
	 5.6240859e-01	-2.0167816e-01	 6.3506471e-01	-9.2057287e-03	 1.4178918e-04	 6.2015132e-03
	 5.7433536e-01	-1.2601828e-01	 6.5033948e-01	-9.3733266e-03	-3.3431670e-04	 6.3885855e-03
	 5.6615865e-01	-1.2929821e-01	 6.1895428e-01	-9.7113116e-03	-2.1728996e-04	 6.4047282e-03
	 5.6408087e-01	-1.8783677e-01	 5.9633566e-01	-9.3144929e-03	-1.2509659e-04	 6.4150823e-03
	 5.6061381e-01	-1.6909647e-01	 6.3586534e-01	-9.5084021e-03	 5.0329310e-05	 6.2876089e-03
	 5.7944746e-01	-1.4602792e-01	 6.4781224e-01	-9.4559202e-03	-4.2158463e-04	 6.5291294e-03
	 5.8548171e-01	-1.5324023e-01	 6.3608305e-01	-9.6814975e-03	-3.8729012e-04	 6.5359017e-03
	 5.5375978e-01	-1.8771481e-01	 6.2760691e-01	-9.4454765e-03	 2.6980609e-04	 6.1870749e-03
	 5.3739226e-01	-1.0538867e-01	 5.7728959e-01	-9.7368074e-03	 8.8381058e-04	 6.1377162e-03
	 5.4994355e-01	-9.5400002e-02	 5.3796757e-01	-1.0264749e-02	 1.0131246e-03	 6.4192828e-03
	 5.4135297e-01	-1.2747465e-01	 5.4824703e-01	-1.0832411e-02	 1.4005727e-03	 6.1766108e-03
	 5.5901696e-01	-1.4674540e-01	 5.5285527e-01	-1.0259512e-02	 1.1441793e-03	 6.1775533e-03
	 5.5298079e-01	-1.4877692e-01	 5.5336309e-01	-1.0531430e-02	 1.0155562e-03	 6.3902076e-03
	 5.4773393e-01	-9.6634387e-02	 5.0710006e-01	-1.1554272e-02	 1.3948890e-03	 6.3878782e-03
	 5.3708099e-01	-1.2114127e-01	 4.8340220e-01	-1.2083423e-02	 1.5193915e-03	 6.3684812e-03
	 5.4189366e-01	-1.0868009e-01	 5.1122790e-01	-1.2403243e-02	 1.4719677e-03	 6.4044015e-03
	 5.0390738e-01	-1.2050770e-01	 5.0358951e-01	-1.2376743e-02	 1.7372933e-03	 5.8811377e-03
	 5.3062048e-01	-1.2930573e-01	 5.4527968e-01	-1.2346781e-02	 1.0220362e-03	 5.9640350e-03
	 4.8765441e-01	-1.6846781e-01	 5.2876461e-01	-1.2355837e-02	 1.3544656e-03	 5.4684311e-03
	 5.0669727e-01	-1.2713605e-01	 5.2621958e-01	-1.3025643e-02	 1.3113691e-03	 5.5381724e-03
	 4.6782267e-01	-1.6232533e-01	 4.8069901e-01	-1.3648019e-02	 1.4292829e-03	 5.4108102e-03
	 4.6939065e-01	-1.3426451e-01	 4.0317070e-01	-1.3996879e-02	 1.3796328e-03	 5.7135629e-03
	 4.9012671e-01	-1.6880702e-01	 4.1599442e-01	-1.2353299e-02	 1.2122602e-03	 5.5845173e-03
	 4.7833978e-01	-1.7559609e-01	 4.3652492e-01	-1.2401450e-02	 1.6304105e-03	 5.4401287e-03
	 4.8244325e-01	-1.7574112e-01	 4.5133971e-01	-1.2584047e-02	 1.5674779e-03	 5.3916049e-03
	 4.7151731e-01	-1.8010999e-01	 4.5324373e-01	-1.2489354e-02	 1.4624218e-03	 5.0577741e-03
	 4.7779418e-01	-1.8086603e-01	 4.5806897e-01	-1.2732278e-02	 1.5777255e-03	 5.1868331e-03
	 4.9112829e-01	-1.8482633e-01	 4.3780388e-01	-1.2569338e-02	 1.4471359e-03	 5.4266213e-03
	 4.9062281e-01	-1.6828572e-01	 4.2614471e-01	-1.2424232e-02	 1.2384593e-03	 5.3984503e-03
	 4.7294590e-01	-1.7692260e-01	 3.6046855e-01	-1.2644424e-02	 1.7918050e-03	 5.2548373e-03
	 4.8786661e-01	-1.3695164e-01	 4.1359782e-01	-1.2890175e-02	 1.7021189e-03	 5.5127314e-03
	 4.4953605e-01	-1.7008436e-01	 4.2967046e-01	-1.2989641e-02	 1.6644218e-03	 5.1073676e-03
	 4.4385932e-01	-1.6493515e-01	 3.5574577e-01	-1.2635915e-02	 1.4867317e-03	 5.2121590e-03
	 4.5212026e-01	-1.0553186e-01	 3.6914388e-01	-1.2389529e-02	 1.5544045e-03	 5.3236963e-03
	 4.6842515e-01	-1.0919535e-01	 2.3795611e-01	-1.0727946e-02	 1.9867938e-03	 5.4746762e-03
	 4.3383076e-01	-1.0184927e-01	 5.2619218e-02	-8.5598375e-03	 2.0722875e-03	 5.2505029e-03
	 4.6423528e-01	-8.5013907e-02	 1.7733460e-01	-9.6124429e-03	 1.6320195e-03	 5.5540933e-03
	 4.7431378e-01	-4.8835682e-02	 2.1455504e-01	-9.9952633e-03	 1.2196772e-03	 5.7697128e-03
	 4.5710433e-01	-1.1032896e-01	 1.7495877e-01	-9.5666277e-03	 1.2746056e-03	 5.4700039e-03
