	x	y	z	pitch	roll	yaw
	 4.5216731e-01	-5.3051169e-02	 6.5727721e-01	-1.4904716e-02	 2.7417709e-03	 5.5580759e-03
	 4.6285146e-01	-7.5633998e-02	 6.5943689e-01	-1.5017520e-02	 2.4607899e-03	 5.8669278e-03
	 4.7157110e-01	-7.3426898e-02	 6.5959139e-01	-1.4908105e-02	 2.5828042e-03	 5.9251630e-03
	 4.6563142e-01	-8.5735224e-02	 6.7655427e-01	-1.5007640e-02	 2.5436557e-03	 5.8315233e-03
	 4.5911119e-01	-4.2328243e-02	 6.3691818e-01	-1.5960829e-02	 3.1665593e-03	 5.7510079e-03
	 4.5176659e-01	-6.2959987e-02	 6.6123992e-01	-1.5991683e-02	 3.3530763e-03	 5.6930061e-03
	 4.2959599e-01	-8.9005423e-02	 6.7733083e-01	-1.6097277e-02	 3.5297096e-03	 5.5678394e-03
	 4.4388183e-01	-9.0248636e-02	 7.0327283e-01	-1.6033663e-02	 3.0052533e-03	 5.7040604e-03
	 4.2779829e-01	-1.0782399e-01	 6.9959140e-01	-1.6079328e-02	 3.4935660e-03	 5.5377896e-03
	 4.3845028e-01	-9.4725508e-02	 6.9832860e-01	-1.6136463e-02	 3.1199403e-03	 5.5132281e-03
	 4.4050219e-01	-1.2070095e-01	 7.0146024e-01	-1.6108305e-02	 3.3406325e-03	 5.5037025e-03
	 4.2951199e-01	-1.0674445e-01	 6.8950567e-01	-1.6174529e-02	 3.3724024e-03	 5.3841619e-03
	 4.3557184e-01	-1.0073619e-01	 7.0843288e-01	-1.6063656e-02	 3.0803889e-03	 5.4697205e-03
	 4.2012998e-01	-1.2249143e-01	 6.8395204e-01	-1.5858005e-02	 3.2214324e-03	 5.1830213e-03
	 4.2707898e-01	-1.0673463e-01	 6.8283131e-01	-1.5794555e-02	 2.9718593e-03	 5.3396458e-03
	 4.4989395e-01	-8.1473946e-02	 6.8181420e-01	-1.5839158e-02	 2.8247211e-03	 5.6480415e-03
	 4.4649108e-01	-1.1709678e-01	 6.4947702e-01	-1.5361475e-02	 3.0800708e-03	 5.5037311e-03
	 4.2828416e-01	-9.7887497e-02	 6.5965570e-01	-1.5314800e-02	 3.1364060e-03	 5.2977352e-03
	 4.4303309e-01	-6.0741448e-02	 6.8056981e-01	-1.5578028e-02	 2.7730488e-03	 5.5642718e-03
	 4.4717175e-01	-7.7974089e-02	 6.4766050e-01	-1.5467417e-02	 2.8312930e-03	 5.6163861e-03
	 4.2844753e-01	-1.0768622e-01	 6.4443343e-01	-1.5635618e-02	 3.3708434e-03	 5.3179711e-03
	 4.4119729e-01	-6.3263035e-02	 6.5359581e-01	-1.5218300e-02	 2.8464116e-03	 5.5375633e-03
	 4.6971352e-01	-5.8346357e-02	 6.3933733e-01	-1.5063857e-02	 2.7580814e-03	 5.8064181e-03
	 4.7217973e-01	-1.0846947e-01	 6.3842749e-01	-1.5216701e-02	 2.6283871e-03	 5.7684948e-03
	 4.8185431e-01	-9.6414317e-02	 6.4282367e-01	-1.5000932e-02	 2.6849251e-03	 5.7664139e-03
	 5.0259787e-01	-6.3573206e-02	 6.4994589e-01	-1.5255004e-02	 2.5411107e-03	 5.9708289e-03
	 4.9327458e-01	-1.0376987e-01	 6.2816975e-01	-1.5021317e-02	 2.8111074e-03	 6.0091327e-03
	 4.8384261e-01	-1.0343748e-01	 6.4900984e-01	-1.4846233e-02	 2.6713943e-03	 5.8970119e-03
	 4.8745987e-01	-5.5658895e-02	 6.8099983e-01	-1.5136203e-02	 2.3301571e-03	 5.9540570e-03
	 5.0410183e-01	-1.0734071e-01	 6.1397575e-01	-1.4611971e-02	 2.2962593e-03	 6.3548846e-03
	 4.8600262e-01	-9.2943991e-02	 6.5298968e-01	-1.4782349e-02	 2.5278339e-03	 5.9544438e-03
	 5.1049663e-01	-4.3475246e-02	 6.6413094e-01	-1.4663117e-02	 2.6137678e-03	 6.3276083e-03
	 5.1059844e-01	-7.8920687e-02	 6.4342714e-01	-1.5114558e-02	 2.8848890e-03	 6.3042679e-03
	 4.8770474e-01	-4.5702433e-02	 6.1645026e-01	-1.6284660e-02	 3.8461752e-03	 5.8488629e-03
	 4.8080851e-01	-5.5919041e-02	 6.4616076e-01	-1.6407433e-02	 4.3350267e-03	 5.7195136e-03
	 4.8614758e-01	-7.4467352e-02	 6.6537364e-01	-1.5927943e-02	 4.0413725e-03	 5.8859312e-03
	 4.8606142e-01	-8.6975550e-02	 6.8457129e-01	-1.5649722e-02	 3.8295763e-03	 5.7111286e-03
	 4.7790188e-01	-9.9707178e-02	 6.6122695e-01	-1.5502707e-02	 3.7894293e-03	 5.6920796e-03
	 4.8092888e-01	-8.5021202e-02	 6.8534399e-01	-1.5710156e-02	 3.5640957e-03	 5.7578000e-03
	 4.8648227e-01	-8.9905233e-02	 6.5826203e-01	-1.5445207e-02	 3.2971834e-03	 5.9358628e-03
	 4.8603792e-01	-7.4005388e-02	 6.8698964e-01	-1.5723027e-02	 3.6266703e-03	 5.8157983e-03
	 4.8934752e-01	-8.8696648e-02	 6.8238396e-01	-1.5577891e-02	 3.7192441e-03	 5.8268431e-03
	 4.9777026e-01	-7.1931997e-02	 6.9346468e-01	-1.5774472e-02	 3.2005958e-03	 5.8122246e-03
	 4.9789974e-01	-1.0281228e-01	 6.8618301e-01	-1.5619924e-02	 3.5816801e-03	 5.9180775e-03
	 4.8714701e-01	-8.9907754e-02	 6.9827184e-01	-1.5830856e-02	 3.4661681e-03	 5.8213418e-03
	 4.7630162e-01	-1.0948925e-01	 6.8351163e-01	-1.5601591e-02	 3.7016474e-03	 5.8390741e-03
	 4.7448411e-01	-9.7412453e-02	 6.7675048e-01	-1.5588392e-02	 3.4692120e-03	 5.7227050e-03
	 4.6756727e-01	-9.5738146e-02	 6.9961241e-01	-1.5499879e-02	 3.7479575e-03	 5.7307626e-03
	 4.6354661e-01	-1.1087678e-01	 6.9267012e-01	-1.5657806e-02	 3.6381277e-03	 5.5471706e-03
	 4.8034264e-01	-9.7218821e-02	 7.0637700e-01	-1.5977750e-02	 3.6514220e-03	 5.8380373e-03
	 4.6437326e-01	-9.1845105e-02	 7.0236437e-01	-1.6101292e-02	 3.7102675e-03	 5.6684090e-03
	 4.5543642e-01	-8.4864238e-02	 6.7930156e-01	-1.6199985e-02	 3.8907484e-03	 5.5911610e-03
	 4.6043766e-01	-9.1028711e-02	 6.9827775e-01	-1.6671848e-02	 3.5553814e-03	 5.7640210e-03
	 4.4253766e-01	-1.2656432e-01	 6.9724677e-01	-1.6362986e-02	 3.7962695e-03	 5.4542153e-03
	 4.2524253e-01	-9.7614363e-02	 7.2048002e-01	-1.6409597e-02	 3.7761517e-03	 5.1520831e-03
	 4.3252609e-01	-7.8296509e-02	 7.0503016e-01	-1.5793332e-02	 3.8695863e-03	 5.0747934e-03
	 4.1039375e-01	-7.5962245e-02	 5.3205906e-01	-1.4433032e-02	 4.0198858e-03	 4.7835430e-03
	 4.1269462e-01	-9.3062764e-02	 6.0412507e-01	-1.5002377e-02	 4.3096810e-03	 4.7492143e-03
	 4.2677327e-01	-6.4764968e-02	 5.9656700e-01	-1.4810391e-02	 4.0073651e-03	 5.1509735e-03
	 4.4234178e-01	-3.7977965e-02	 5.8532872e-01	-1.5037316e-02	 4.0070027e-03	 5.2081060e-03
	 4.4693058e-01	-7.5533776e-02	 5.7108933e-01	-1.4866070e-02	 4.1937038e-03	 5.3890431e-03
	 4.1314261e-01	-6.2265193e-02	 6.0807217e-01	-1.5184386e-02	 4.4580008e-03	 4.7711224e-03
	 4.3801307e-01	 6.8639269e-03	 6.2294709e-01	-1.5157628e-02	 4.3617298e-03	 5.2288395e-03
	 4.3332712e-01	-4.8318847e-02	 6.0220910e-01	-1.5325728e-02	 4.4594586e-03	 5.1777006e-03
	 4.4343221e-01	-5.8374834e-02	 6.2321493e-01	-1.5337360e-02	 4.7047316e-03	 5.2420977e-03
	 4.6420757e-01	-3.1620978e-02	 6.3442026e-01	-1.5069408e-02	 4.5629545e-03	 5.4752130e-03
	 4.6886372e-01	-4.4449709e-02	 6.1910713e-01	-1.5110360e-02	 4.4860853e-03	 5.5564421e-03
	 4.6697390e-01	-9.2659949e-02	 6.1152571e-01	-1.4990224e-02	 4.8936675e-03	 5.4326771e-03
	 4.6269701e-01	-4.6438193e-02	 6.5197544e-01	-1.5024032e-02	 4.8192769e-03	 5.3961822e-03
	 4.8851586e-01	-8.8142073e-03	 6.4528317e-01	-1.5192906e-02	 4.2546132e-03	 5.6543787e-03
	 5.0136897e-01	-4.5870242e-02	 6.1688315e-01	-1.5057080e-02	 4.4698235e-03	 5.9804763e-03
	 5.0522409e-01	-6.6990305e-02	 6.1112584e-01	-1.4579661e-02	 4.3465863e-03	 5.7842743e-03
	 5.1772760e-01	 5.6559478e-04	 6.6155508e-01	-1.5638942e-02	 4.8699927e-03	 6.2243992e-03
	 5.5250109e-01	 3.4747496e-02	 4.5392740e-01	-1.8712941e-02	 7.4694534e-03	 6.6179010e-03
	 5.4974485e-01	-2.0501360e-02	 5.0167421e-01	-1.8076850e-02	 7.8065374e-03	 6.3972800e-03
	 5.3551945e-01	-5.3097495e-03	 5.9496357e-01	-1.6758838e-02	 6.8457537e-03	 6.4655744e-03
	 5.1287473e-01	-5.9949946e-02	 4.8719820e-01	-1.5169128e-02	 7.1941985e-03	 6.0543394e-03
	 5.1413223e-01	-3.8073883e-03	 5.2444820e-01	-1.5605120e-02	 7.1553077e-03	 6.2325336e-03
	 4.9858521e-01	-3.7001749e-02	 4.8975792e-01	-1.5443735e-02	 7.1213973e-03	 5.9397586e-03
	 5.0383430e-01	 7.5800124e-03	 5.1258011e-01	-1.5925304e-02	 6.8424668e-03	 6.1440753e-03
	 4.9514573e-01	-1.4899268e-02	 4.7007801e-01	-1.5864474e-02	 7.2270556e-03	 6.0130256e-03
	 4.9121411e-01	-1.3795731e-03	 4.7993208e-01	-1.5870614e-02	 6.8383331e-03	 5.9401481e-03
	 4.9849218e-01	-2.7993569e-02	 4.5723105e-01	-1.5580923e-02	 7.0948360e-03	 5.9695240e-03
	 4.8400148e-01	-3.5619784e-02	 4.7415857e-01	-1.5523751e-02	 6.9079137e-03	 5.9526001e-03
	 4.9167418e-01	-1.5083760e-02	 4.7690517e-01	-1.5423937e-02	 6.4965914e-03	 6.0420702e-03
	 4.9635987e-01	-5.1289599e-02	 4.9175321e-01	-1.5299942e-02	 6.9362517e-03	 5.9939794e-03
	 4.9682711e-01	-4.1705780e-02	 4.9030802e-01	-1.5428119e-02	 6.9427943e-03	 5.9046662e-03
	 4.8500705e-01	-1.7794570e-02	 5.0509838e-01	-1.5505287e-02	 6.6463464e-03	 5.7336151e-03
	 4.6674798e-01	-3.5520355e-02	 4.7357696e-01	-1.5923306e-02	 7.1381957e-03	 5.7130647e-03
	 4.8805241e-01	-2.3448836e-02	 4.6530621e-01	-1.5800534e-02	 6.8821249e-03	 6.0181553e-03
	 4.7774372e-01	-4.8965733e-02	 4.8880773e-01	-1.5882681e-02	 6.9863991e-03	 5.6845567e-03
	 4.7697053e-01	-2.9472511e-02	 4.8772186e-01	-1.5863677e-02	 7.4322169e-03	 5.6662669e-03
	 4.8656497e-01	-4.3633224e-02	 5.0050404e-01	-1.6018585e-02	 7.3090884e-03	 5.7224762e-03
	 5.0933848e-01	-2.9982983e-02	 5.2279455e-01	-1.6161781e-02	 7.0172251e-03	 6.0941404e-03
	 5.1440675e-01	-8.4994035e-02	 5.5164213e-01	-1.6650114e-02	 7.1310384e-03	 6.0141359e-03
	 5.2646811e-01	-2.8253783e-02	 5.8410127e-01	-1.6656409e-02	 7.0755944e-03	 6.1839785e-03
	 5.2984794e-01	-4.4001341e-02	 5.5814338e-01	-1.6541939e-02	 6.6539319e-03	 6.2124598e-03
	 5.2234675e-01	-6.2377243e-02	 5.8212846e-01	-1.6881680e-02	 6.6723268e-03	 6.2093484e-03
	 5.2899504e-01	 5.7615940e-03	 5.8590306e-01	-1.6830347e-02	 6.7028624e-03	 6.2069434e-03
	 5.3004945e-01	-4.5551347e-02	 5.3546117e-01	-1.6781885e-02	 6.5359735e-03	 6.3289266e-03
	 5.3097066e-01	-2.0886563e-02	 5.6470025e-01	-1.7003398e-02	 6.6942495e-03	 6.3260961e-03
	 5.4698246e-01	 3.0559525e-02	 5.4936951e-01	-1.6923062e-02	 6.2754957e-03	 6.4311025e-03
	 5.3906221e-01	-2.9502100e-02	 5.1806803e-01	-1.6833856e-02	 6.9464667e-03	 6.3267937e-03
	 5.4234202e-01	-1.9487031e-04	 5.5739911e-01	-1.6874149e-02	 6.5758672e-03	 6.3216068e-03
