	x	y	z	pitch	roll	yaw
	 5.5490442e-01	-1.7871026e-01	 5.6495994e-01	-6.2571932e-03	 8.1420556e-04	 4.5754120e-03
	 5.8146806e-01	-1.2905876e-01	 5.9881981e-01	-6.6214643e-03	 4.4138396e-04	 4.9954837e-03
	 5.7511568e-01	-1.4750016e-01	 5.7031420e-01	-6.3776012e-03	 5.1131386e-04	 4.8754350e-03
	 5.9257166e-01	-1.2145920e-01	 5.9967466e-01	-6.8081838e-03	-9.9907477e-05	 5.0892752e-03
	 5.9530263e-01	-1.6024117e-01	 5.9444286e-01	-6.6947052e-03	 5.8285976e-06	 4.9796684e-03
	 6.1191330e-01	-1.2322076e-01	 6.4581590e-01	-7.2305529e-03	-2.9912432e-04	 5.2687163e-03
	 6.1470063e-01	-1.7198810e-01	 6.2562476e-01	-6.7939284e-03	 6.4529486e-05	 5.1668479e-03
	 6.0270216e-01	-1.4859361e-01	 6.5661339e-01	-7.2825612e-03	 2.1338053e-04	 4.8885551e-03
	 6.0930452e-01	-1.8793287e-01	 6.9352219e-01	-7.0402047e-03	 1.6338465e-04	 5.0721736e-03
	 5.8756748e-01	-1.8048551e-01	 6.7058580e-01	-7.1324496e-03	 2.5160437e-04	 4.6272023e-03
	 5.8251170e-01	-1.9051991e-01	 7.0070061e-01	-7.0238958e-03	 1.7601539e-04	 4.4653942e-03
	 5.8176514e-01	-2.0403056e-01	 6.7297817e-01	-6.8746730e-03	 3.4388008e-04	 4.7037603e-03
	 5.7800277e-01	-1.7557265e-01	 7.2051350e-01	-7.2851977e-03	 2.2756403e-04	 4.4365657e-03
	 5.8641009e-01	-2.0125504e-01	 6.7415091e-01	-7.1036596e-03	 3.2339022e-04	 4.6703468e-03
	 5.7856429e-01	-1.7297249e-01	 6.7535298e-01	-7.0867935e-03	 3.8263198e-04	 4.4412962e-03
	 5.6340701e-01	-2.0477422e-01	 6.1914148e-01	-6.5106690e-03	 3.9685007e-04	 4.6285351e-03
	 5.6980470e-01	-1.4951026e-01	 6.7757682e-01	-7.0792513e-03	 9.4907900e-05	 4.5123459e-03
	 5.6447129e-01	-1.9283805e-01	 6.6214949e-01	-7.0326229e-03	-5.1984929e-05	 4.4642024e-03
	 5.5150564e-01	-1.9075902e-01	 6.6325033e-01	-7.0198841e-03	 1.1375462e-04	 4.1746693e-03
	 5.6042068e-01	-1.4588441e-01	 6.9087581e-01	-6.9424565e-03	-1.1972256e-05	 4.3232410e-03
	 5.5273515e-01	-1.6950443e-01	 6.2828680e-01	-6.5291195e-03	 2.8572890e-05	 4.1297681e-03
	 5.5734592e-01	-1.7496791e-01	 6.2655339e-01	-6.3975339e-03	-1.3993190e-04	 4.1610014e-03
	 5.7594526e-01	-1.4415310e-01	 6.6517141e-01	-6.4014176e-03	-2.0534419e-04	 4.4505943e-03
	 5.6135245e-01	-1.4961096e-01	 6.1992175e-01	-6.4125239e-03	-4.0516061e-04	 4.3317705e-03
	 5.7772616e-01	-1.7725152e-01	 6.1422802e-01	-6.2457303e-03	-3.8948743e-04	 4.6127895e-03
	 5.7496428e-01	-1.4052717e-01	 6.5316070e-01	-6.5058418e-03	-2.4306968e-04	 4.4830193e-03
	 5.7991503e-01	-1.3247502e-01	 6.4272589e-01	-6.6983210e-03	-4.1496311e-04	 4.5457636e-03
	 5.8375635e-01	-1.7512090e-01	 6.2767353e-01	-6.6410060e-03	-3.6291176e-04	 4.5856816e-03
	 5.8383214e-01	-1.5530879e-01	 6.5225370e-01	-6.5329632e-03	-3.2795481e-04	 4.7627630e-03
	 5.9058938e-01	-1.2386371e-01	 6.4757773e-01	-6.6588149e-03	-6.7559953e-04	 4.9217120e-03
	 5.8854092e-01	-1.6888595e-01	 5.9368116e-01	-6.3844412e-03	-4.3436936e-04	 4.7668457e-03
	 5.9163510e-01	-1.5715737e-01	 6.1010553e-01	-6.4521773e-03	-3.1056900e-04	 5.0120193e-03
	 5.9144077e-01	-1.1747100e-01	 6.6079290e-01	-6.4664575e-03	-8.3099815e-04	 4.7128798e-03
	 5.9514128e-01	-1.3342906e-01	 6.0434076e-01	-6.3255971e-03	-3.7890251e-04	 4.8703771e-03
	 6.0037826e-01	-1.5166979e-01	 5.8484953e-01	-5.9557061e-03	 2.8836885e-04	 4.8858516e-03
	 6.0414285e-01	-1.3762184e-01	 6.2948673e-01	-6.1204078e-03	 1.1756039e-04	 4.7209104e-03
	 5.9713012e-01	-1.4381538e-01	 6.1487964e-01	-5.9214123e-03	 6.3894200e-04	 4.9425706e-03
	 5.8406651e-01	-1.5144067e-01	 6.1535359e-01	-6.0861970e-03	 4.1355502e-04	 4.5358093e-03
	 5.9259505e-01	-1.1835240e-01	 6.2879966e-01	-6.3037010e-03	 5.9575254e-04	 4.9493750e-03
	 6.0379789e-01	-1.4030874e-01	 6.1080745e-01	-6.3858843e-03	 3.1500431e-04	 5.0140378e-03
	 6.0595846e-01	-1.1533770e-01	 6.0125003e-01	-6.3670408e-03	 2.1540453e-04	 5.1280867e-03
	 6.0130881e-01	-1.3361392e-01	 6.1001328e-01	-6.2523211e-03	-1.1529361e-04	 4.8994355e-03
	 5.9045879e-01	-1.5304503e-01	 6.1691458e-01	-6.3419991e-03	-1.1079291e-04	 4.7861872e-03
	 5.8515274e-01	-1.3624559e-01	 6.4438459e-01	-6.4400882e-03	-3.8500039e-04	 4.7654226e-03
	 5.9541262e-01	-1.6729394e-01	 6.3474769e-01	-6.2697157e-03	 1.9249918e-05	 4.9333707e-03
	 5.9205511e-01	-1.4158751e-01	 6.5361297e-01	-6.2204203e-03	-2.3933693e-04	 4.7000268e-03
	 5.9037337e-01	-1.7800581e-01	 6.6090124e-01	-6.3302788e-03	 4.6810729e-05	 4.7133435e-03
	 5.9417438e-01	-1.7287459e-01	 6.4596567e-01	-6.0969634e-03	 2.3621560e-04	 4.7762515e-03
	 5.9707855e-01	-1.6721932e-01	 6.5304895e-01	-5.9747972e-03	 7.3115681e-05	 4.7640004e-03
	 5.9840715e-01	-1.8289942e-01	 6.3920127e-01	-6.0640699e-03	 2.2667221e-04	 4.7598584e-03
	 6.0641637e-01	-1.7493532e-01	 6.2957620e-01	-5.8562448e-03	-5.4369447e-06	 4.7984037e-03
	 6.0885445e-01	-1.9256538e-01	 6.3033416e-01	-5.9040545e-03	-1.2714728e-04	 4.8529191e-03
	 6.1019441e-01	-1.5983402e-01	 6.2113835e-01	-6.0851650e-03	 1.6578758e-04	 4.7394953e-03
	 6.1726572e-01	-1.7408162e-01	 6.3924569e-01	-6.1524125e-03	-7.9084298e-05	 4.9326149e-03
	 5.9737021e-01	-1.8781573e-01	 6.1301830e-01	-5.7392165e-03	 2.9209652e-04	 4.7138706e-03
	 6.0159871e-01	-1.6909762e-01	 6.2389783e-01	-5.7509791e-03	 4.2887159e-04	 4.6580669e-03
	 6.0948492e-01	-1.3682527e-01	 5.9025507e-01	-5.4230050e-03	 4.0650719e-04	 4.9560216e-03
	 6.0716150e-01	-1.7507560e-01	 5.7194960e-01	-5.3501244e-03	 5.0710195e-04	 4.8250566e-03
	 6.1255128e-01	-1.4815719e-01	 5.5714335e-01	-4.8163824e-03	 5.0043028e-04	 4.9542154e-03
	 6.2373512e-01	-1.1613527e-01	 5.4196415e-01	-4.8479626e-03	 1.6301897e-04	 5.0454228e-03
	 6.1884405e-01	-1.7230083e-01	 4.9734301e-01	-4.5662142e-03	 4.8179188e-04	 4.7843551e-03
	 6.2582869e-01	-1.1867590e-01	 5.5340882e-01	-4.7855902e-03	 2.4292752e-04	 4.9359892e-03
	 6.4506710e-01	-1.3507920e-01	 4.9623841e-01	-4.2427885e-03	-3.7895976e-05	 5.1526880e-03
	 6.3772223e-01	-1.6748593e-01	 5.0493861e-01	-4.6354369e-03	 2.1482158e-04	 5.0098768e-03
	 6.3591244e-01	-1.5753026e-01	 5.0694511e-01	-3.9644229e-03	 3.2364311e-04	 5.0238851e-03
	 5.9920221e-01	-1.3450220e-01	 3.4714514e-01	-2.6078068e-03	 1.7647383e-04	 4.5458980e-03
	 6.1096476e-01	-1.3562680e-01	 3.7273949e-01	-3.1114023e-03	 8.1232612e-04	 5.0941063e-03
	 6.1378125e-01	-9.6110936e-02	 4.2004116e-01	-3.5508447e-03	 4.5960961e-04	 5.2482923e-03
	 6.1206537e-01	-9.0599492e-02	 3.9318801e-01	-3.7669737e-03	 3.3215900e-04	 5.2245214e-03
	 6.0867936e-01	-1.1505657e-01	 3.5274132e-01	-3.4258297e-03	 2.6938496e-04	 5.1059820e-03
	 6.0638209e-01	-8.1844967e-02	 4.1557202e-01	-4.1405597e-03	 2.0317456e-04	 5.1484884e-03
	 6.1521689e-01	-4.4931762e-02	 4.1467041e-01	-4.2755325e-03	 1.2746307e-04	 5.3578923e-03
	 6.1509853e-01	-9.8625997e-02	 4.0318357e-01	-4.0454103e-03	 1.8506808e-04	 5.3771929e-03
	 6.1624782e-01	-7.0805984e-02	 4.0830575e-01	-3.8618310e-03	 1.8538072e-04	 5.3841894e-03
	 6.3192660e-01	-5.8790034e-02	 4.3929175e-01	-4.1889573e-03	 2.6523729e-04	 5.6769941e-03
	 6.3797811e-01	-1.1049362e-01	 4.1270108e-01	-3.7943558e-03	 1.2052832e-04	 5.5411814e-03
	 6.5247787e-01	-9.3100427e-02	 4.4340031e-01	-3.9231731e-03	-1.6759247e-06	 5.7148028e-03
	 6.5321522e-01	-1.3077794e-01	 4.2439484e-01	-3.7868405e-03	 4.2116053e-05	 5.6480420e-03
	 6.3118251e-01	-9.7620080e-02	 4.2720292e-01	-3.8671376e-03	 2.5834733e-04	 5.4289910e-03
	 6.3717443e-01	-1.2397802e-01	 4.1166641e-01	-4.1023104e-03	 1.7817917e-04	 5.6314045e-03
	 6.3599594e-01	-7.9232445e-02	 4.2447055e-01	-4.2653291e-03	 1.7445977e-04	 5.5395832e-03
	 6.4745743e-01	-9.7702719e-02	 4.2833696e-01	-4.1064222e-03	-3.3991044e-05	 5.7216800e-03
	 6.2823509e-01	-1.1268843e-01	 4.2239270e-01	-4.1596547e-03	 1.3409600e-04	 5.4584579e-03
	 6.3147112e-01	-8.2454068e-02	 4.5250126e-01	-4.2529019e-03	-2.5211061e-04	 5.3596536e-03
	 6.3174763e-01	-1.2444785e-01	 4.6424731e-01	-4.2167044e-03	 1.4358480e-04	 5.4608057e-03
	 6.2803709e-01	-1.1010324e-01	 4.8081341e-01	-4.3421552e-03	 3.2701915e-04	 5.5586460e-03
	 6.2297923e-01	-1.2452708e-01	 4.9965652e-01	-4.5248285e-03	 3.1991807e-04	 5.3436458e-03
	 6.0966123e-01	-1.4136359e-01	 4.9552109e-01	-4.1440003e-03	 6.3781711e-04	 5.1530610e-03
	 6.2180125e-01	-1.2335213e-01	 5.0396243e-01	-4.2523222e-03	 3.2792373e-05	 5.2791785e-03
	 6.3003245e-01	-1.3703632e-01	 5.2388833e-01	-4.6061282e-03	 1.2385455e-04	 5.3686308e-03
	 6.2783256e-01	-1.5052986e-01	 4.9587834e-01	-4.2749147e-03	 8.1510800e-05	 5.2852511e-03
	 6.3498900e-01	-1.2930000e-01	 5.1212908e-01	-4.6763410e-03	-7.4877920e-05	 5.5008813e-03
	 6.2955408e-01	-1.4295867e-01	 5.0793744e-01	-4.5492842e-03	-3.0598889e-04	 5.4300149e-03
	 6.1466804e-01	-1.1631285e-01	 5.2015665e-01	-4.8191686e-03	-2.0775049e-04	 5.1585626e-03
	 6.0181066e-01	-1.3701403e-01	 5.2467611e-01	-4.5892586e-03	-1.8145860e-04	 5.1968187e-03
	 5.6654151e-01	-1.3092386e-01	 5.4834881e-01	-5.3352454e-03	-2.9552196e-04	 4.8958729e-03
	 5.2869725e-01	-9.4002034e-02	 5.4179426e-01	-5.3079164e-03	-5.5589063e-04	 4.4937588e-03
	 4.5336351e-01	-1.4595038e-01	 2.3447618e-01	-1.6392129e-03	-6.6025161e-04	 3.5828146e-03
	 4.5187075e-01	-6.6104926e-02	 3.2110163e-01	-2.3756168e-03	-8.6665099e-04	 3.4003553e-03
	 4.5704672e-01	-6.0552446e-02	 3.3887747e-01	-2.4560562e-03	-1.1180023e-03	 3.5761457e-03
	 4.5722155e-01	-1.8348031e-02	 3.0807485e-01	-2.9312553e-03	-1.9361613e-03	 3.6912048e-03
	 4.3590500e-01	-7.3017693e-02	 2.6142077e-01	-2.6259983e-03	-1.8919053e-03	 3.4839107e-03
	 4.3642057e-01	-4.3145661e-02	 3.6523143e-01	-3.4467730e-03	-1.7858688e-03	 3.2972210e-03
	 4.4016929e-01	 8.7182365e-03	 4.0855132e-01	-3.5700744e-03	-1.8393393e-03	 3.4300823e-03
