	x	y	z	pitch	roll	yaw
	 3.5144093e-01	-7.9844163e-02	-6.7875324e-01	 3.3485201e-03	 5.0260774e-03	 9.2012275e-04
	 3.5949518e-01	-8.0942657e-02	-6.3981118e-01	 3.0057116e-03	 4.9895493e-03	 9.5201584e-04
	 3.8847905e-01	-1.1828102e-01	-6.6100147e-01	 3.2721990e-03	 5.2346466e-03	 1.2161936e-03
	 3.8539471e-01	-8.8798182e-02	-6.0865425e-01	 3.1630858e-03	 5.1319316e-03	 1.0362133e-03
	 3.8926721e-01	-1.2359979e-01	-6.4843269e-01	 3.3989666e-03	 5.4943883e-03	 1.2000630e-03
	 3.8356533e-01	-9.0987364e-02	-6.2657578e-01	 3.1718789e-03	 5.3791256e-03	 1.0939316e-03
	 3.9852981e-01	-1.3672219e-01	-6.5836513e-01	 3.6156258e-03	 5.7513236e-03	 1.4049747e-03
	 3.9657160e-01	-1.1939574e-01	-6.1962759e-01	 3.3546058e-03	 5.8872133e-03	 1.3850365e-03
	 4.0549755e-01	-1.6459916e-01	-6.4274977e-01	 3.3878947e-03	 6.0448522e-03	 1.3551467e-03
	 4.0058406e-01	-1.3505852e-01	-6.2282646e-01	 3.0812918e-03	 6.0974253e-03	 1.3140991e-03
	 4.1387215e-01	-1.7194866e-01	-6.5402767e-01	 3.4432288e-03	 6.0183228e-03	 1.5114890e-03
	 4.0047530e-01	-1.2071611e-01	-6.7013011e-01	 3.4046771e-03	 6.1018653e-03	 1.2716175e-03
	 4.0508072e-01	-1.1594591e-01	-7.3261396e-01	 3.6243146e-03	 6.1828278e-03	 1.3388633e-03
	 3.9307298e-01	-7.7138000e-02	-8.1546867e-01	 3.7044323e-03	 6.0352663e-03	 1.4375720e-03
	 4.0864466e-01	-9.0653665e-02	-8.2724019e-01	 3.5717607e-03	 6.2273303e-03	 1.5724450e-03
	 3.7975913e-01	-5.7008098e-02	-8.2710418e-01	 3.6393569e-03	 6.1145581e-03	 1.1718041e-03
	 3.8133281e-01	-6.6461254e-03	-8.3554372e-01	 3.9466943e-03	 5.6102192e-03	 1.5297543e-03
	 3.3659923e-01	-3.7914523e-02	-7.9652198e-01	 3.9208700e-03	 5.4019919e-03	 1.0834026e-03
	 2.9778690e-01	 2.1094513e-02	-7.7145151e-01	 4.3104984e-03	 5.0145601e-03	 3.6270119e-04
	 2.8052556e-01	 4.9414717e-02	-7.1541911e-01	 3.9682971e-03	 4.8150978e-03	-9.3761675e-05
	 2.5279192e-01	 1.1462172e-02	-7.9001753e-01	 4.6161842e-03	 4.7703387e-03	-4.1379053e-04
	 2.6592395e-01	-5.9453830e-03	-7.6027392e-01	 4.4994061e-03	 4.8280621e-03	-2.0879753e-04
	 2.8489296e-01	 2.3939567e-02	-7.1194806e-01	 4.4040503e-03	 4.7887937e-03	-7.0867051e-05
	 2.8586845e-01	 2.3348593e-02	-6.9654207e-01	 4.0437191e-03	 4.6465797e-03	-6.0351753e-05
	 2.7548674e-01	-2.7426826e-02	-7.5044572e-01	 4.2279268e-03	 4.8275875e-03	-1.3954171e-04
	 2.8424374e-01	-1.1313277e-02	-6.9420871e-01	 4.0943190e-03	 4.6597808e-03	-1.8407720e-04
	 2.9360966e-01	 2.0008420e-02	-7.0294570e-01	 3.9423283e-03	 4.6243034e-03	-1.8917107e-04
	 2.8252661e-01	-2.6251669e-02	-7.2059797e-01	 4.0108422e-03	 4.8570449e-03	-3.2963705e-04
	 2.9123065e-01	-8.2499307e-03	-7.0315338e-01	 3.9078293e-03	 4.6570678e-03	-2.5521708e-04
	 2.9903798e-01	 6.1307796e-03	-6.3993332e-01	 3.6760214e-03	 4.2029661e-03	-9.9190938e-05
	 2.6548014e-01	 9.5050479e-03	-6.7920679e-01	 3.6471030e-03	 3.9248535e-03	-3.6719403e-04
	 2.6868123e-01	-2.7363048e-02	-6.5170349e-01	 3.3314784e-03	 4.0222967e-03	-2.6420163e-04
	 2.7771139e-01	 4.6560347e-03	-6.1230321e-01	 3.4602615e-03	 3.8124383e-03	-1.6669116e-04
	 2.9278631e-01	 2.5470335e-02	-5.6521291e-01	 3.0780621e-03	 3.9013667e-03	-6.8442835e-05
	 2.7844893e-01	-5.1269897e-02	-6.3287938e-01	 3.2394510e-03	 3.7537276e-03	-1.0392862e-04
	 3.1847736e-01	-7.5127695e-02	-6.0590238e-01	 2.7339502e-03	 3.6265721e-03	 3.8308064e-04
	 3.5149133e-01	-5.8547246e-02	-5.6883135e-01	 2.4847666e-03	 3.7003111e-03	 8.5894227e-04
	 3.4289079e-01	-9.5045462e-02	-6.0420037e-01	 2.6663411e-03	 3.9516933e-03	 7.9589527e-04
	 3.5881377e-01	-1.0694669e-01	-6.3049432e-01	 2.9135672e-03	 4.1961053e-03	 1.0520976e-03
	 3.5901757e-01	-7.2630844e-02	-5.5913340e-01	 2.2133729e-03	 4.3062045e-03	 6.8322225e-04
	 3.6514648e-01	-8.2455600e-02	-6.1528517e-01	 2.3152258e-03	 4.4142296e-03	 9.1184156e-04
	 3.7564245e-01	-7.8423606e-02	-6.3846355e-01	 2.3955552e-03	 4.5555731e-03	 9.0370133e-04
	 3.9631266e-01	-3.8591967e-02	-6.3618203e-01	 2.5449108e-03	 4.3440897e-03	 1.1231120e-03
	 3.9097849e-01	-8.2630410e-02	-6.4239487e-01	 2.2367849e-03	 4.7280000e-03	 1.0325273e-03
	 4.0456645e-01	-7.2672167e-02	-6.3590723e-01	 2.0286234e-03	 4.8898929e-03	 1.0947070e-03
	 4.0317618e-01	-1.3294712e-01	-6.7045538e-01	 1.8777224e-03	 5.0395427e-03	 1.1524453e-03
	 4.2015089e-01	-8.5210170e-02	-6.7206716e-01	 2.0754526e-03	 4.7209412e-03	 1.3952965e-03
	 4.0097230e-01	-1.2560912e-01	-6.7994345e-01	 2.2165820e-03	 5.0619804e-03	 1.1829421e-03
	 3.9571201e-01	-9.1524646e-02	-6.4805046e-01	 1.7924085e-03	 4.9059451e-03	 1.0492427e-03
	 3.8772585e-01	-1.4170423e-01	-7.2053472e-01	 2.4677818e-03	 5.3922455e-03	 1.1262215e-03
	 3.9456723e-01	-1.2944659e-01	-7.0450416e-01	 2.4127470e-03	 5.5013664e-03	 1.1599435e-03
	 4.1546941e-01	-1.0875709e-01	-6.5451049e-01	 2.3774806e-03	 5.5182561e-03	 1.1328076e-03
	 3.9635045e-01	-1.3780883e-01	-6.7729147e-01	 2.2760281e-03	 5.5161623e-03	 1.0784599e-03
	 4.0723089e-01	-1.3504135e-01	-6.5683623e-01	 1.9841557e-03	 5.8722275e-03	 1.1090994e-03
	 3.8024585e-01	-1.4964324e-01	-7.0062468e-01	 2.2345140e-03	 5.9152280e-03	 9.7734958e-04
	 3.0169248e-01	-7.1076395e-02	-7.1624222e-01	 1.9616758e-03	 5.4630656e-03	 3.9319361e-04
	 2.8741849e-01	-2.4606838e-02	-7.0531807e-01	 1.8090768e-03	 5.7176486e-03	 2.4500591e-04
	 2.7782618e-01	-8.0623480e-02	-7.1350182e-01	 2.1240810e-03	 5.7416370e-03	-9.0894251e-05
	 2.7404754e-01	-3.6544219e-02	-7.2199999e-01	 2.4241944e-03	 5.7783625e-03	-9.7780347e-05
	 2.5849955e-01	-1.7167458e-02	-8.2055208e-01	 3.7523603e-03	 5.9658763e-03	-3.9075348e-04
	 2.7561741e-01	-3.7526105e-02	-8.5474966e-01	 3.7681325e-03	 6.0030991e-03	-3.9354349e-05
	 2.5194657e-01	-5.0438691e-03	-9.5048092e-01	 5.7430206e-03	 6.2479767e-03	-3.3636777e-04
	 1.7559088e-01	 8.0159962e-02	-1.3765260e+00	 1.1103597e-02	 6.0606069e-03	-1.1178847e-03
	 1.4761042e-01	 6.6803247e-02	-1.1436392e+00	 9.0161932e-03	 5.8152416e-03	-1.7801019e-03
	 1.2758789e-01	 7.4277896e-02	-1.0008509e+00	 7.9739494e-03	 5.7302227e-03	-2.5498077e-03
	 1.3615965e-01	 1.1407622e-01	-8.2603427e-01	 6.2293946e-03	 5.1003037e-03	-2.5668348e-03
	 1.3725122e-01	 1.1156828e-01	-8.5300818e-01	 6.4809774e-03	 5.1302104e-03	-2.4405030e-03
	 1.5006041e-01	 4.4753886e-02	-8.3826366e-01	 5.7736047e-03	 5.0098468e-03	-2.2577214e-03
	 1.4973520e-01	 5.0863673e-02	-8.3240891e-01	 6.3080898e-03	 5.1629588e-03	-2.2608929e-03
	 1.6654770e-01	 6.0414775e-02	-7.4846783e-01	 5.7502107e-03	 4.8418815e-03	-2.1598269e-03
	 1.5995014e-01	-6.4867997e-03	-7.7569602e-01	 5.4454806e-03	 5.0273571e-03	-2.2046244e-03
	 1.8301264e-01	-1.3343262e-02	-7.1640028e-01	 4.8997676e-03	 5.1106179e-03	-2.0345935e-03
	 2.0951297e-01	 6.4327788e-03	-6.9653903e-01	 4.5802635e-03	 5.2160672e-03	-1.6621167e-03
	 1.9745347e-01	-1.6420654e-02	-7.1847998e-01	 4.3790684e-03	 5.0041559e-03	-1.8049800e-03
	 2.1692159e-01	-3.0842485e-02	-7.2929876e-01	 4.0291763e-03	 5.0950450e-03	-1.4299745e-03
	 2.6542919e-01	-5.5705457e-02	-7.0576156e-01	 3.9171611e-03	 5.5621446e-03	-8.4358009e-04
	 2.7358010e-01	-3.9462918e-02	-7.6473224e-01	 4.4102348e-03	 5.3901575e-03	-5.6584236e-04
	 2.7656787e-01	-3.0728902e-02	-7.0673981e-01	 3.9485508e-03	 5.4831535e-03	-8.4573084e-04
	 2.8521166e-01	-5.3105651e-02	-7.9707630e-01	 4.5984192e-03	 5.6903878e-03	-5.3236259e-04
	 3.0061158e-01	-2.1219616e-02	-7.4608126e-01	 4.0735741e-03	 5.6056543e-03	-6.1999733e-04
	 3.1749212e-01	-5.8074043e-02	-7.9004798e-01	 4.1956594e-03	 5.7665415e-03	-2.0832333e-04
	 3.4126884e-01	-2.3896248e-02	-7.4954972e-01	 3.8970044e-03	 5.6447098e-03	-1.3069146e-04
	 3.3875798e-01	-7.0460417e-02	-7.9114099e-01	 4.2552556e-03	 6.2115123e-03	-2.9110560e-04
	 3.5696055e-01	-4.6062446e-02	-7.5243471e-01	 3.7973050e-03	 6.1974331e-03	-8.9250262e-05
	 3.8168187e-01	-9.0955914e-02	-7.6016910e-01	 3.8977822e-03	 6.3404778e-03	 3.1978025e-04
	 3.9740047e-01	-5.6822440e-02	-7.5297205e-01	 3.6902363e-03	 6.4186056e-03	 5.4599931e-04
	 3.7876132e-01	-1.1282615e-01	-7.9159378e-01	 4.1571898e-03	 6.4961199e-03	 2.9454865e-04
	 3.9508681e-01	-7.7320821e-02	-7.3332931e-01	 3.7398824e-03	 6.4326957e-03	 4.1997966e-04
	 3.9349532e-01	-1.2214082e-01	-7.7035666e-01	 3.9080031e-03	 6.6844957e-03	 4.0131676e-04
	 4.0689218e-01	-8.1690672e-02	-7.7226522e-01	 3.5444147e-03	 6.6007826e-03	 4.8689790e-04
	 4.0857526e-01	-1.2359326e-01	-7.8593756e-01	 3.8314281e-03	 6.6083032e-03	 5.4342510e-04
	 4.2131855e-01	-7.9820733e-02	-7.4844320e-01	 3.1849180e-03	 6.5652019e-03	 6.3105224e-04
	 4.2292025e-01	-1.5722300e-01	-7.6578326e-01	 3.4685339e-03	 6.7233793e-03	 5.1716869e-04
	 4.4213071e-01	-1.1619459e-01	-7.3504524e-01	 2.8929316e-03	 6.4188751e-03	 7.5442908e-04
	 4.3788995e-01	-1.6676780e-01	-7.5956730e-01	 3.2710994e-03	 6.5247167e-03	 4.8685466e-04
	 3.7074170e-01	-4.0468373e-02	-8.9718021e-01	 3.6484009e-03	 5.8812436e-03	 4.0311454e-04
	 3.0301702e-01	 2.8081034e-02	-8.5615230e-01	 3.5894888e-03	 5.4025316e-03	 1.3069129e-04
	 2.4867653e-01	-5.5883002e-04	-8.2214954e-01	 3.4265021e-03	 5.2379469e-03	-7.1665135e-04
	 2.4375579e-01	 3.1066530e-02	-7.5954335e-01	 3.6254387e-03	 4.9868892e-03	-9.3377646e-04
	 2.3837826e-01	 9.1348884e-02	-7.0858545e-01	 3.6351116e-03	 4.5504046e-03	-1.1247436e-03
	 2.0930886e-01	 6.6273917e-03	-7.7607006e-01	 4.2931762e-03	 4.7493289e-03	-1.3057381e-03
	 2.1458767e-01	 3.9473665e-02	-7.2648535e-01	 3.9104642e-03	 4.5545794e-03	-1.2359310e-03
	 2.1875858e-01	 7.7022509e-02	-6.8661190e-01	 4.2175654e-03	 4.1892411e-03	-1.2528291e-03
	 1.7883540e-01	 4.5523797e-02	-7.7806303e-01	 4.6059498e-03	 4.2045634e-03	-1.4729694e-03
