	x	y	z	pitch	roll	yaw
	 5.5469033e-01	-4.0106529e-01	 1.6327335e-01	-7.2765879e-03	 2.2986059e-03	 7.2577086e-03
	 5.3464969e-01	-3.4879326e-01	 1.9129802e-01	-7.3856339e-03	 2.2976892e-03	 7.0105994e-03
	 4.9865412e-01	-3.9055335e-01	 1.8694959e-01	-7.7626181e-03	 2.4208795e-03	 6.6942830e-03
	 5.2669069e-01	-3.6259701e-01	 2.3610221e-01	-7.7413102e-03	 2.0638007e-03	 7.1105954e-03
	 5.0853610e-01	-3.3757140e-01	 2.5907284e-01	-7.8589355e-03	 2.1443912e-03	 6.8245286e-03
	 4.7675732e-01	-4.0273217e-01	 2.1599306e-01	-7.7547841e-03	 1.9225647e-03	 6.5038236e-03
	 4.7582122e-01	-3.7187321e-01	 2.4801426e-01	-7.9076869e-03	 1.6821072e-03	 6.4076701e-03
	 4.9717179e-01	-3.3228219e-01	 3.1023644e-01	-7.9288166e-03	 1.5429902e-03	 6.8023087e-03
	 4.6007387e-01	-3.6976759e-01	 2.5333169e-01	-7.7076533e-03	 1.1006751e-03	 6.4996161e-03
	 4.5134137e-01	-3.8681080e-01	 2.7190328e-01	-7.9926391e-03	 1.1833310e-03	 6.4274750e-03
	 4.6827602e-01	-3.6846532e-01	 3.3969223e-01	-8.3600281e-03	 1.2930023e-03	 6.5801309e-03
	 4.8109187e-01	-3.6363997e-01	 3.2848201e-01	-8.6210534e-03	 1.3303554e-03	 6.7618515e-03
	 4.6651221e-01	-4.1006232e-01	 2.8857332e-01	-8.6459438e-03	 1.3982805e-03	 6.7046471e-03
	 4.7782389e-01	-3.8210577e-01	 3.0540855e-01	-8.7025539e-03	 1.3660214e-03	 6.7644723e-03
	 4.8784501e-01	-3.3595574e-01	 3.3923212e-01	-8.8272060e-03	 1.6161040e-03	 6.8377810e-03
	 4.8634960e-01	-3.8800649e-01	 2.6040155e-01	-8.4719422e-03	 1.8499141e-03	 6.7935841e-03
	 4.8201871e-01	-4.0176692e-01	 2.7539593e-01	-8.6268703e-03	 1.8730817e-03	 6.6257798e-03
	 5.2032749e-01	-3.9072995e-01	 3.3140237e-01	-9.0293038e-03	 2.0291253e-03	 7.0425185e-03
	 5.2716112e-01	-3.8451504e-01	 3.2160771e-01	-9.0680775e-03	 1.6912765e-03	 7.2101262e-03
	 5.2905531e-01	-4.4206438e-01	 2.8829697e-01	-9.0264800e-03	 1.9345027e-03	 7.2091362e-03
	 5.8888490e-01	-4.4328254e-01	 2.9757704e-01	-9.1831197e-03	 2.4062916e-03	 7.7935753e-03
	 6.4416214e-01	-4.2925442e-01	 3.3085517e-01	-9.3050422e-03	 2.6338010e-03	 8.3836802e-03
	 6.7551237e-01	-5.0193748e-01	 2.8128640e-01	-8.9469852e-03	 2.8290923e-03	 8.6656857e-03
	 7.0811517e-01	-5.0946813e-01	 3.1407647e-01	-9.3305493e-03	 3.5444366e-03	 8.8212635e-03
	 7.6078174e-01	-4.6960098e-01	 3.2418481e-01	-9.5248448e-03	 3.4303775e-03	 9.4080199e-03
	 7.9836639e-01	-5.4240459e-01	 3.1251529e-01	-9.8621567e-03	 4.0337212e-03	 9.8057834e-03
	 8.1761263e-01	-5.1288622e-01	 2.6101934e-01	-9.4320428e-03	 3.9384327e-03	 1.0295126e-02
	 8.3841070e-01	-5.5335266e-01	 2.8467076e-01	-1.0020870e-02	 4.3006113e-03	 1.0315696e-02
	 8.5524373e-01	-5.4296230e-01	 3.0701905e-01	-1.0214397e-02	 4.3554308e-03	 1.0323141e-02
	 8.8317046e-01	-5.3727363e-01	 3.0449678e-01	-1.0539194e-02	 4.4246470e-03	 1.0586655e-02
	 9.2295573e-01	-6.0923942e-01	 2.6960291e-01	-1.0199537e-02	 4.7800886e-03	 1.0969189e-02
	 9.5766068e-01	-5.5877272e-01	 2.6351834e-01	-9.8759232e-03	 4.4808761e-03	 1.1273875e-02
	 9.9835970e-01	-6.0743730e-01	 2.8249526e-01	-9.9678038e-03	 4.8905754e-03	 1.1478005e-02
	 1.0041690e+00	-6.3880061e-01	 2.2933826e-01	-9.5615106e-03	 5.0304019e-03	 1.1641647e-02
	 1.0464684e+00	-6.2494098e-01	 2.8547052e-01	-1.0061085e-02	 4.7810705e-03	 1.1699892e-02
	 1.0229630e+00	-6.1291390e-01	 2.7230861e-01	-9.9743993e-03	 5.3262564e-03	 1.1550360e-02
	 1.0345976e+00	-6.3424036e-01	 2.2066109e-01	-1.0003985e-02	 5.4976888e-03	 1.1765220e-02
	 1.0686513e+00	-6.6582226e-01	 2.7136159e-01	-1.0383474e-02	 5.6440975e-03	 1.1795282e-02
	 1.0488613e+00	-5.6042252e-01	 2.1255228e-01	-9.5151253e-03	 5.2676279e-03	 1.1835354e-02
	 1.0417032e+00	-6.0393347e-01	 1.5142042e-01	-8.7367605e-03	 5.5192293e-03	 1.1938430e-02
	 9.4845387e-01	-5.0980893e-01	 1.1064581e-01	-7.3634129e-03	 5.2741982e-03	 1.1130673e-02
	 9.1845332e-01	-4.1701390e-01	 1.8894757e-01	-7.8209482e-03	 4.4852052e-03	 1.0900855e-02
	 8.4547636e-01	-4.4891901e-01	 1.6945653e-01	-7.9842597e-03	 4.1919868e-03	 1.0287868e-02
	 8.3389444e-01	-4.8487247e-01	 2.0867848e-01	-8.6438258e-03	 4.3836638e-03	 1.0066358e-02
	 8.6252872e-01	-4.4812898e-01	 2.7983368e-01	-8.9035453e-03	 4.3566625e-03	 1.0158009e-02
	 8.6781952e-01	-4.3321624e-01	 2.7293878e-01	-8.8992483e-03	 4.4321941e-03	 1.0152287e-02
	 8.4089464e-01	-4.7315610e-01	 2.7905662e-01	-9.0507016e-03	 4.5708006e-03	 9.8220893e-03
	 8.6959495e-01	-4.5598347e-01	 3.2299825e-01	-9.1595144e-03	 4.4048645e-03	 1.0114247e-02
	 8.8536691e-01	-4.2936792e-01	 3.7470335e-01	-9.3425049e-03	 4.4216527e-03	 1.0359719e-02
	 8.4353937e-01	-4.9463227e-01	 3.1820803e-01	-9.1974395e-03	 4.2777159e-03	 9.9482768e-03
	 8.3991221e-01	-5.0447473e-01	 3.3642804e-01	-9.3594968e-03	 4.1747470e-03	 9.7748833e-03
	 8.8316197e-01	-4.8863116e-01	 3.9519837e-01	-9.2782457e-03	 4.0461103e-03	 1.0333993e-02
	 8.8440304e-01	-4.7654999e-01	 3.8328597e-01	-9.5428974e-03	 4.2636439e-03	 1.0232199e-02
	 8.7324114e-01	-5.2798330e-01	 3.4981233e-01	-9.4655541e-03	 4.3642715e-03	 1.0198064e-02
	 8.9125610e-01	-5.2785685e-01	 3.9077669e-01	-9.7171151e-03	 4.5518479e-03	 1.0439020e-02
	 9.2281640e-01	-5.0640529e-01	 4.3538394e-01	-9.8171690e-03	 4.2879102e-03	 1.0951717e-02
	 9.2143354e-01	-5.2189529e-01	 3.8131454e-01	-9.8167462e-03	 4.4612791e-03	 1.0912749e-02
	 9.1531893e-01	-5.5557965e-01	 3.8200733e-01	-9.9136113e-03	 4.6717240e-03	 1.0768350e-02
	 9.5248306e-01	-5.4368913e-01	 4.2545032e-01	-1.0064252e-02	 4.5195608e-03	 1.1137486e-02
	 9.8817973e-01	-5.2999068e-01	 4.4255176e-01	-1.0413049e-02	 4.4430790e-03	 1.1688013e-02
	 9.7785648e-01	-5.8854765e-01	 3.9654700e-01	-9.9295895e-03	 4.8012216e-03	 1.1526489e-02
	 9.8189160e-01	-5.8524530e-01	 3.9161888e-01	-1.0046429e-02	 5.2092321e-03	 1.1488844e-02
	 1.0475139e+00	-5.6123026e-01	 4.2010273e-01	-1.0484240e-02	 5.4277661e-03	 1.2051315e-02
	 1.0814286e+00	-5.7548506e-01	 3.9925557e-01	-1.0768863e-02	 5.3677217e-03	 1.2494097e-02
	 1.1037888e+00	-6.3773742e-01	 3.7397870e-01	-1.1055268e-02	 5.9058321e-03	 1.2601898e-02
	 1.1315504e+00	-6.1810112e-01	 3.5257196e-01	-1.1208936e-02	 5.8530410e-03	 1.2825867e-02
	 1.1601563e+00	-6.1787214e-01	 3.5486380e-01	-1.1214631e-02	 5.7578410e-03	 1.3241181e-02
	 1.1495596e+00	-6.1081351e-01	 2.9913445e-01	-1.0892562e-02	 5.8989856e-03	 1.3329221e-02
	 1.1658102e+00	-6.0790287e-01	 2.9426358e-01	-1.1310261e-02	 6.2069085e-03	 1.3549410e-02
	 1.1520609e+00	-6.2124667e-01	 2.9513302e-01	-1.1141197e-02	 5.8794530e-03	 1.3344787e-02
	 1.1692776e+00	-6.1292207e-01	 2.8173025e-01	-1.1186670e-02	 6.2863866e-03	 1.3453364e-02
	 1.1733724e+00	-6.1035000e-01	 2.6933006e-01	-1.0920488e-02	 6.1015748e-03	 1.3532759e-02
	 1.1782684e+00	-6.1826324e-01	 2.4937674e-01	-1.1279914e-02	 6.5769836e-03	 1.3599807e-02
	 1.1788670e+00	-6.3029391e-01	 2.5963942e-01	-1.1280061e-02	 6.1904069e-03	 1.3629370e-02
	 1.2116074e+00	-6.3008664e-01	 2.3154594e-01	-1.1134968e-02	 6.5519372e-03	 1.4047815e-02
	 1.2248077e+00	-6.0954444e-01	 2.0235403e-01	-1.0214120e-02	 6.3069522e-03	 1.3921813e-02
	 1.2044991e+00	-6.2032677e-01	 1.7828961e-01	-1.0414837e-02	 7.2270899e-03	 1.3396744e-02
	 1.2315893e+00	-6.0054110e-01	 1.8084492e-01	-1.0302614e-02	 6.6170649e-03	 1.3450025e-02
	 1.2106858e+00	-6.2343023e-01	 1.7320057e-01	-1.0413292e-02	 6.9287244e-03	 1.3205623e-02
	 1.1728949e+00	-5.6764155e-01	 1.9324253e-01	-1.0542635e-02	 6.5934312e-03	 1.2850266e-02
	 1.0654242e+00	-5.8538539e-01	 1.9105878e-01	-9.8420647e-03	 6.6077351e-03	 1.1918420e-02
	 1.0537353e+00	-5.2450836e-01	 2.6173479e-01	-1.0234724e-02	 6.0217071e-03	 1.1931364e-02
	 1.0261752e+00	-4.7678589e-01	 3.0481516e-01	-1.0061230e-02	 5.6355538e-03	 1.1618956e-02
	 9.3329902e-01	-5.2025203e-01	 2.4814919e-01	-9.4654069e-03	 5.1365195e-03	 1.0805713e-02
	 9.2113430e-01	-5.0458853e-01	 3.1267036e-01	-9.4592010e-03	 5.1758648e-03	 1.0616019e-02
	 9.4759773e-01	-4.5887705e-01	 3.9516381e-01	-9.5681451e-03	 4.9742841e-03	 1.0824053e-02
	 8.9190068e-01	-4.6805951e-01	 3.3502301e-01	-8.8816969e-03	 4.3783982e-03	 1.0602888e-02
	 8.8195994e-01	-5.0156661e-01	 3.5121737e-01	-9.0274501e-03	 4.7444625e-03	 1.0275107e-02
	 9.3097281e-01	-4.6581200e-01	 4.0742401e-01	-9.0998402e-03	 4.9681185e-03	 1.0635353e-02
	 9.5223123e-01	-4.3990526e-01	 4.0583009e-01	-9.3199843e-03	 4.7960923e-03	 1.0627655e-02
	 9.0586362e-01	-5.1021516e-01	 3.3328297e-01	-8.9753041e-03	 4.9077351e-03	 1.0085798e-02
	 9.4412801e-01	-4.9844417e-01	 3.7584847e-01	-9.4752586e-03	 5.0981351e-03	 1.0467175e-02
	 9.6747962e-01	-4.6885871e-01	 4.4323770e-01	-9.6469820e-03	 5.1074648e-03	 1.0703933e-02
	 9.5080481e-01	-5.0506920e-01	 3.8803680e-01	-9.6850478e-03	 4.9039530e-03	 1.0605312e-02
	 9.4589098e-01	-5.4785922e-01	 4.0728242e-01	-9.8297857e-03	 5.0246599e-03	 1.0594813e-02
	 9.9583899e-01	-5.2744776e-01	 4.6522362e-01	-1.0127395e-02	 5.0436032e-03	 1.1116643e-02
	 1.0242717e+00	-5.0949462e-01	 4.8814172e-01	-1.0520702e-02	 4.9651569e-03	 1.1336381e-02
	 1.0010074e+00	-5.7885177e-01	 4.5494301e-01	-1.0652665e-02	 5.2932263e-03	 1.1252676e-02
	 1.0321024e+00	-5.7747893e-01	 4.6631407e-01	-1.1029523e-02	 5.3346186e-03	 1.1636038e-02
	 1.0897741e+00	-5.5416475e-01	 5.1508050e-01	-1.1203664e-02	 5.4045108e-03	 1.2173881e-02
	 1.0644307e+00	-5.9828902e-01	 4.1638073e-01	-1.0746825e-02	 5.7060059e-03	 1.2086427e-02
	 1.0810123e+00	-5.8055853e-01	 3.9387610e-01	-1.0742598e-02	 5.9037697e-03	 1.2188991e-02
	 1.1273956e+00	-5.7030069e-01	 4.2688162e-01	-1.0821452e-02	 5.8069112e-03	 1.2546520e-02
	 1.1248766e+00	-5.7388806e-01	 3.6994487e-01	-1.0799905e-02	 6.1079915e-03	 1.2470275e-02
	 1.1665736e+00	-6.0364155e-01	 3.5440557e-01	-1.1004114e-02	 6.1900419e-03	 1.2904009e-02
	 1.2019859e+00	-5.9109076e-01	 3.8089252e-01	-1.1401045e-02	 6.3158932e-03	 1.3193244e-02
	 1.1991190e+00	-6.4348421e-01	 3.5345581e-01	-1.1743445e-02	 6.6186252e-03	 1.3032630e-02
	 1.2265574e+00	-6.7062735e-01	 3.7423964e-01	-1.2157136e-02	 6.9494018e-03	 1.3138872e-02
	 1.2536030e+00	-6.5137839e-01	 3.8860457e-01	-1.2440806e-02	 6.7419553e-03	 1.3475318e-02
	 1.2667976e+00	-7.2139746e-01	 3.7947786e-01	-1.2579061e-02	 6.9607579e-03	 1.3692121e-02
	 1.2932653e+00	-7.0001043e-01	 4.0011274e-01	-1.2904482e-02	 6.8106705e-03	 1.3812844e-02
	 1.3027939e+00	-7.1148395e-01	 3.9359978e-01	-1.2826136e-02	 7.0819821e-03	 1.3938338e-02
	 1.3012620e+00	-7.4771665e-01	 3.7513726e-01	-1.2940768e-02	 7.2177279e-03	 1.3923478e-02
	 1.3026790e+00	-7.1372266e-01	 3.7973396e-01	-1.3178495e-02	 7.4887579e-03	 1.3589709e-02
	 1.3273907e+00	-7.3711845e-01	 3.7281421e-01	-1.3271435e-02	 7.8360053e-03	 1.3713205e-02
	 1.3378167e+00	-7.6085969e-01	 3.4901231e-01	-1.3491295e-02	 7.9472444e-03	 1.3659289e-02
	 1.3559618e+00	-7.3412312e-01	 3.4368090e-01	-1.3148974e-02	 7.9351001e-03	 1.3973867e-02
	 1.3616092e+00	-7.5267685e-01	 3.1457010e-01	-1.3191274e-02	 7.8368849e-03	 1.4093190e-02
	 1.3645867e+00	-7.5912461e-01	 3.5983728e-01	-1.3438501e-02	 7.8635017e-03	 1.4032964e-02
	 1.3013917e+00	-7.1950263e-01	 3.2390526e-01	-1.2950213e-02	 8.0780643e-03	 1.3213374e-02
	 1.1202659e+00	-6.1256055e-01	 2.2420235e-01	-1.0228099e-02	 7.8424674e-03	 1.1806720e-02
	 1.0711195e+00	-5.1702935e-01	 3.7391255e-01	-1.1420704e-02	 7.1004634e-03	 1.1110415e-02
	 1.0306667e+00	-5.0468834e-01	 3.8627629e-01	-1.1539165e-02	 6.5445273e-03	 1.0721090e-02
	 1.0029812e+00	-5.4576615e-01	 3.8505571e-01	-1.1929182e-02	 6.7950304e-03	 1.0424743e-02
	 1.0236591e+00	-5.1869850e-01	 4.6499520e-01	-1.1962971e-02	 6.6238992e-03	 1.0634407e-02
	 1.0254144e+00	-5.1410373e-01	 4.7446550e-01	-1.2332008e-02	 6.7110749e-03	 1.0551132e-02
	 1.0079420e+00	-5.6256195e-01	 4.3950012e-01	-1.2219498e-02	 7.0980331e-03	 1.0397412e-02
	 1.0431347e+00	-5.3607297e-01	 4.9897852e-01	-1.2557994e-02	 7.0692775e-03	 1.0696110e-02
	 1.0576865e+00	-5.0562361e-01	 5.2828008e-01	-1.2726450e-02	 6.9889177e-03	 1.0902289e-02
	 1.0313675e+00	-5.5449806e-01	 4.5116706e-01	-1.2566873e-02	 6.9101697e-03	 1.0462226e-02
	 1.0291966e+00	-5.7048983e-01	 4.8949669e-01	-1.2929674e-02	 7.2111335e-03	 1.0332236e-02
	 1.0816035e+00	-5.6683770e-01	 5.7104189e-01	-1.3401998e-02	 7.0223627e-03	 1.0906033e-02
	 1.0979931e+00	-5.5960137e-01	 6.0162194e-01	-1.3579475e-02	 6.7512436e-03	 1.1183411e-02
	 1.0715953e+00	-6.0539195e-01	 5.6183922e-01	-1.3205353e-02	 6.9215572e-03	 1.0734008e-02
	 1.0610362e+00	-6.1897542e-01	 5.8213051e-01	-1.3315224e-02	 7.0197526e-03	 1.0665628e-02
	 1.0944062e+00	-5.8652892e-01	 6.3880751e-01	-1.3746922e-02	 6.9480890e-03	 1.1051228e-02
	 1.0955814e+00	-5.8868065e-01	 6.0672129e-01	-1.3615004e-02	 6.6817740e-03	 1.1275173e-02
	 1.0686615e+00	-6.3380951e-01	 5.8158975e-01	-1.3698036e-02	 7.0328719e-03	 1.1042553e-02
	 1.0875047e+00	-6.0729181e-01	 6.0603793e-01	-1.3688249e-02	 7.0093339e-03	 1.1027636e-02
	 1.1092532e+00	-5.7429081e-01	 6.6550475e-01	-1.4020194e-02	 6.9184351e-03	 1.1165148e-02
	 1.1079413e+00	-6.3381771e-01	 5.6645618e-01	-1.3177660e-02	 7.0535087e-03	 1.1188121e-02
	 1.1231922e+00	-6.1787643e-01	 5.8121205e-01	-1.3104772e-02	 7.2038109e-03	 1.1126477e-02
	 1.1751174e+00	-5.7579590e-01	 5.7325137e-01	-1.2709894e-02	 7.0285496e-03	 1.1782067e-02
	 1.1712095e+00	-6.2236839e-01	 5.3351652e-01	-1.2971574e-02	 7.0430563e-03	 1.1742161e-02
	 1.1811649e+00	-6.4247103e-01	 5.3619184e-01	-1.3338697e-02	 7.1345454e-03	 1.1710929e-02
