	x	y	z	pitch	roll	yaw
	-6.0272788e-02	-1.6362862e-01	 2.8188400e-01	-2.5643450e-03	-1.1294271e-03	 2.0943877e-04
	-4.5767087e-02	-1.3456408e-01	 3.6262648e-01	-2.4309409e-03	-1.0287761e-03	 3.6924448e-04
	-3.8648670e-02	-1.1313200e-01	 3.6723720e-01	-2.6044573e-03	-1.4309092e-03	 4.5737488e-04
	-6.0184094e-02	-1.8753732e-01	 2.8216054e-01	-1.9615439e-03	-1.2428637e-03	 3.6109209e-04
	-3.9247089e-02	-1.7485496e-01	 3.0986221e-01	-2.6926456e-03	-1.1095991e-03	 5.8996361e-04
	-7.5157905e-03	-1.8083914e-01	 3.6409560e-01	-3.1407135e-03	-1.1482705e-03	 1.0136784e-03
	-3.0348137e-03	-2.0198895e-01	 3.7222795e-01	-3.6312806e-03	-7.8338892e-04	 1.0674123e-03
	 2.1360838e-02	-2.3242984e-01	 3.8584110e-01	-4.1612885e-03	-6.7485896e-04	 1.4283248e-03
	 4.2525889e-02	-2.2536071e-01	 4.3272778e-01	-4.9335997e-03	-7.2619574e-04	 1.7219224e-03
	 4.0664247e-02	-2.5727593e-01	 4.3290713e-01	-5.1690242e-03	-4.3884486e-04	 1.6518724e-03
	 3.8249105e-02	-2.5129677e-01	 3.9116533e-01	-4.6443697e-03	-5.2841333e-04	 1.7906939e-03
	 3.5035588e-02	-2.6240627e-01	 4.1430306e-01	-5.3515868e-03	-4.7406081e-04	 1.6019030e-03
	 5.6896384e-02	-2.7798414e-01	 4.6230370e-01	-6.0465806e-03	-2.2388263e-04	 1.8885529e-03
	 7.7354856e-02	-2.9549423e-01	 4.9780886e-01	-6.3798489e-03	-6.9381869e-05	 2.0567302e-03
	 7.9514514e-02	-2.9160914e-01	 5.2609226e-01	-6.8583383e-03	-2.3062058e-04	 2.3059677e-03
	 9.3805269e-02	-3.1918290e-01	 5.2225599e-01	-6.9618566e-03	 1.3419678e-05	 2.4202364e-03
	 1.1895526e-01	-3.3256112e-01	 5.6815187e-01	-7.8219903e-03	 4.6283104e-04	 2.7296512e-03
	 1.6072102e-01	-3.5595896e-01	 5.6648602e-01	-7.6715572e-03	 2.7457003e-04	 3.2505604e-03
	 1.5619362e-01	-3.4495005e-01	 5.5002143e-01	-7.5680431e-03	 5.1111676e-04	 3.2895176e-03
	 1.8477277e-01	-3.5250562e-01	 5.6665675e-01	-7.8298821e-03	 8.3668354e-04	 3.5753500e-03
	 2.0009215e-01	-3.5611845e-01	 5.2067766e-01	-7.3568682e-03	 6.9258810e-04	 3.9044431e-03
	 2.1894224e-01	-3.7760640e-01	 5.5353269e-01	-8.0677670e-03	 1.0393486e-03	 3.9316731e-03
	 2.5671861e-01	-4.1980919e-01	 6.8934043e-01	-9.8988737e-03	 1.7546854e-03	 4.3747256e-03
	 2.7152677e-01	-4.2369175e-01	 5.6710963e-01	-8.6469501e-03	 1.4687012e-03	 4.5426810e-03
	 2.8312666e-01	-4.0732741e-01	 6.2779036e-01	-9.4394839e-03	 1.3594815e-03	 4.6051239e-03
	 3.2107279e-01	-3.6715225e-01	 6.2485494e-01	-9.2881417e-03	 1.1991730e-03	 5.2529869e-03
	 3.1435774e-01	-3.8669454e-01	 4.6498397e-01	-7.9146849e-03	 1.2778019e-03	 5.4316683e-03
	 3.3088749e-01	-3.2808944e-01	 5.1064264e-01	-7.9037168e-03	 9.1511837e-04	 5.6864117e-03
	 3.5207491e-01	-2.6006921e-01	 6.1875767e-01	-7.4479499e-03	 6.3950236e-04	 5.7989837e-03
	 3.1143747e-01	-3.2168180e-01	 4.0668729e-01	-6.0472623e-03	 8.9736156e-04	 5.5909609e-03
	 3.0260186e-01	-3.1463900e-01	 4.6271770e-01	-6.7197643e-03	 1.0958069e-03	 5.2724547e-03
	 3.1717851e-01	-2.2225877e-01	 5.1697039e-01	-5.6073723e-03	 7.1480644e-04	 5.2453984e-03
	 2.5589269e-01	-2.7057336e-01	 3.4675829e-01	-4.5573004e-03	 4.3741548e-04	 4.8494063e-03
	 2.3875659e-01	-2.8467036e-01	 3.7150828e-01	-5.0286949e-03	 5.9630084e-04	 4.7280769e-03
	 2.9087809e-01	-2.3383228e-01	 5.0608810e-01	-5.3746861e-03	 5.7141692e-04	 5.1893704e-03
	 2.8736821e-01	-2.2693234e-01	 4.0771979e-01	-5.2127721e-03	 4.1396177e-04	 5.1803002e-03
	 2.6381135e-01	-3.0374581e-01	 3.7997906e-01	-5.3921920e-03	 6.3683678e-04	 4.9665449e-03
	 2.7227773e-01	-2.4489434e-01	 3.9138607e-01	-4.8775373e-03	 7.3290553e-04	 5.0482330e-03
	 2.9435711e-01	-2.0557965e-01	 5.2119139e-01	-5.8701909e-03	 7.7635045e-04	 5.2881204e-03
	 2.8400452e-01	-2.7169529e-01	 3.0245917e-01	-4.5133192e-03	 8.8487944e-04	 5.1355248e-03
	 3.1273015e-01	-3.1313350e-01	 4.4396263e-01	-6.3685271e-03	 7.7120023e-04	 5.3189724e-03
	 3.3520939e-01	-2.4376564e-01	 3.4832225e-01	-3.6603287e-03	 1.0047471e-03	 5.6221790e-03
	 2.6738255e-01	-1.4669695e-01	-6.2289310e-03	 5.2891729e-04	 2.4649693e-03	 4.1914404e-03
	 2.4647258e-01	-1.5692085e-01	-1.9768132e-01	 2.0837487e-03	 3.2043843e-03	 3.7359424e-03
	 3.1796555e-01	-1.7564737e-01	 8.6015086e-02	-2.9624222e-04	 2.3315936e-03	 5.1706617e-03
	 3.6296756e-01	-2.5177649e-01	 4.2633755e-01	-4.5582148e-03	 2.2659933e-03	 5.6289418e-03
	 3.9772631e-01	-2.8992745e-01	 3.6264668e-01	-3.8810724e-03	 2.5815506e-03	 6.2282168e-03
	 4.0183153e-01	-2.8997225e-01	 4.1767423e-01	-4.6465863e-03	 2.7633916e-03	 6.3366579e-03
	 3.8129480e-01	-3.2363185e-01	 3.5838130e-01	-4.0767278e-03	 2.8572394e-03	 5.9642215e-03
	 4.3019375e-01	-3.7780679e-01	 4.6900806e-01	-5.5851797e-03	 3.3747871e-03	 6.4371112e-03
	 4.2421018e-01	-3.4900390e-01	 4.3265441e-01	-4.9406363e-03	 2.9558984e-03	 6.5450864e-03
	 4.3039598e-01	-3.4762354e-01	 4.7342114e-01	-5.9403162e-03	 2.8735576e-03	 6.6184758e-03
	 4.3871041e-01	-4.1478753e-01	 4.4607513e-01	-5.8139328e-03	 3.2623069e-03	 6.6586448e-03
	 4.2101001e-01	-3.9187735e-01	 4.8740602e-01	-6.0629373e-03	 2.7862965e-03	 6.4128765e-03
	 4.3509456e-01	-3.9681036e-01	 4.5540646e-01	-6.0056838e-03	 3.0706660e-03	 6.5252502e-03
	 4.7079832e-01	-4.1030882e-01	 4.6189571e-01	-6.3787356e-03	 2.9257816e-03	 7.0768309e-03
	 4.5431212e-01	-4.0584597e-01	 4.3417007e-01	-6.1061866e-03	 3.1761952e-03	 6.7583902e-03
	 4.6083777e-01	-3.8653431e-01	 4.8522893e-01	-6.8729694e-03	 3.5265430e-03	 6.7641118e-03
	 4.5595691e-01	-4.0272499e-01	 4.6155038e-01	-6.8274341e-03	 3.3848500e-03	 6.4910773e-03
	 4.5535845e-01	-4.1241012e-01	 4.4284682e-01	-6.8397767e-03	 3.3272281e-03	 6.5781673e-03
	 4.5708614e-01	-3.8317364e-01	 4.4222408e-01	-6.5427832e-03	 3.4714592e-03	 6.5224765e-03
	 4.5046763e-01	-3.7458123e-01	 4.3880518e-01	-6.1218525e-03	 2.9714157e-03	 6.5178709e-03
	 4.3439521e-01	-3.6371643e-01	 4.5718002e-01	-6.5148042e-03	 3.2087598e-03	 6.2735820e-03
	 4.6007007e-01	-4.6551788e-01	 5.2185552e-01	-7.3586086e-03	 3.8731009e-03	 6.4541543e-03
	 4.7900887e-01	-4.2488412e-01	 5.0903750e-01	-7.0676582e-03	 3.4438486e-03	 6.6123325e-03
	 4.5030184e-01	-3.3947324e-01	 4.0963581e-01	-5.5474827e-03	 2.7177667e-03	 6.9444736e-03
	 3.6038738e-01	-3.2377671e-01	 2.5561528e-01	-3.9921984e-03	 2.6922911e-03	 6.3120381e-03
	 3.6674459e-01	-2.9479745e-01	 3.8325396e-01	-4.8939330e-03	 2.7531332e-03	 6.3455043e-03
	 3.9470355e-01	-2.2870694e-01	 4.7545299e-01	-5.0601287e-03	 2.5038447e-03	 6.6202580e-03
	 3.6199070e-01	-2.4503958e-01	 3.9760183e-01	-4.8467573e-03	 2.4516707e-03	 6.3623490e-03
	 3.2170258e-01	-2.8133308e-01	 3.5249460e-01	-4.5970278e-03	 2.5903382e-03	 5.7474991e-03
	 3.5159644e-01	-2.2372803e-01	 4.6477897e-01	-4.8634416e-03	 2.2842326e-03	 5.9663804e-03
	 3.4375826e-01	-1.9914198e-01	 4.1721543e-01	-4.5242352e-03	 2.2275943e-03	 5.9538939e-03
	 3.1835932e-01	-2.7370772e-01	 3.5003032e-01	-4.4066776e-03	 2.4365451e-03	 5.6638265e-03
	 3.3592797e-01	-2.2459987e-01	 3.9245574e-01	-4.4255270e-03	 2.6221592e-03	 5.7679493e-03
	 3.3798690e-01	-1.8444829e-01	 4.5338994e-01	-4.6555184e-03	 2.6034951e-03	 5.7299171e-03
	 3.1598904e-01	-2.6162317e-01	 3.4209114e-01	-4.4426527e-03	 2.9463694e-03	 5.4231557e-03
	 3.1313796e-01	-2.2264086e-01	 3.9491166e-01	-4.9356971e-03	 2.6434524e-03	 5.2558281e-03
	 3.2705694e-01	-1.9373736e-01	 4.4949188e-01	-4.9594041e-03	 2.7025151e-03	 5.4046237e-03
	 3.2446334e-01	-2.5989249e-01	 3.6353004e-01	-4.4194976e-03	 2.5849675e-03	 5.4384241e-03
	 3.2804760e-01	-2.5648965e-01	 3.8271241e-01	-4.5695519e-03	 2.8464342e-03	 5.4137487e-03
	 3.5190588e-01	-2.0058307e-01	 3.8543376e-01	-4.1567247e-03	 2.4746347e-03	 5.8682912e-03
	 3.0765713e-01	-2.5812272e-01	 3.4832279e-01	-4.1183213e-03	 2.6323373e-03	 5.5745200e-03
	 3.1900832e-01	-2.6570022e-01	 4.1451583e-01	-4.7003596e-03	 2.8191839e-03	 5.6397984e-03
	 3.5058362e-01	-2.3534778e-01	 4.8814280e-01	-5.1768062e-03	 2.4809473e-03	 5.8305314e-03
	 3.6819101e-01	-2.8290074e-01	 4.9586278e-01	-5.7281999e-03	 2.3147633e-03	 5.9392776e-03
	 3.7285139e-01	-3.3864347e-01	 5.1360545e-01	-6.2252836e-03	 2.9512539e-03	 5.8227455e-03
	 3.9586631e-01	-3.1529502e-01	 5.3731065e-01	-6.1536836e-03	 2.7714039e-03	 6.0262225e-03
	 4.1757424e-01	-3.3205487e-01	 5.4620419e-01	-6.8082617e-03	 3.1859803e-03	 6.1815782e-03
	 4.3906527e-01	-3.6509282e-01	 5.4852500e-01	-7.1861548e-03	 3.7072889e-03	 6.3327430e-03
	 4.3898901e-01	-3.8650019e-01	 5.9366814e-01	-7.9930102e-03	 3.8154588e-03	 6.2790158e-03
	 4.5033626e-01	-3.7665774e-01	 5.7075463e-01	-7.8990968e-03	 4.0366729e-03	 6.4840350e-03
	 4.5851538e-01	-3.7697792e-01	 5.8420501e-01	-8.2555244e-03	 4.0609977e-03	 6.5804312e-03
	 4.7766577e-01	-3.8933823e-01	 5.9004971e-01	-8.3142250e-03	 4.2581088e-03	 6.8950192e-03
	 4.7558855e-01	-4.0595755e-01	 6.2561811e-01	-8.8282409e-03	 4.3202810e-03	 6.7882631e-03
	 5.1600773e-01	-4.2021168e-01	 6.3958009e-01	-9.0758584e-03	 4.2957709e-03	 7.2364221e-03
	 5.3206378e-01	-4.5543005e-01	 6.0410963e-01	-9.0599386e-03	 4.4872871e-03	 7.3521045e-03
	 5.4261808e-01	-4.4704562e-01	 6.1820360e-01	-9.3069136e-03	 4.2686828e-03	 7.5944530e-03
	 5.4596964e-01	-4.3930973e-01	 6.1701234e-01	-9.2266018e-03	 4.0929170e-03	 7.4843455e-03
	 5.5079711e-01	-4.1374638e-01	 6.2449835e-01	-9.3314879e-03	 3.9257721e-03	 7.5025646e-03
	 5.5031234e-01	-4.6362340e-01	 5.9714905e-01	-9.3109893e-03	 4.5638529e-03	 7.5160129e-03
	 5.3893954e-01	-4.5415659e-01	 5.6520972e-01	-9.0830043e-03	 4.4200579e-03	 7.4743715e-03
	 5.4170884e-01	-4.2695384e-01	 6.0051990e-01	-9.1705991e-03	 4.0041538e-03	 7.4404014e-03
	 5.5403125e-01	-4.2523951e-01	 6.1182798e-01	-9.4036945e-03	 4.2210734e-03	 7.4461804e-03
	 5.4646937e-01	-4.5140913e-01	 4.9806043e-01	-8.3467105e-03	 4.1949123e-03	 7.7066425e-03
	 4.9264612e-01	-3.3265211e-01	 3.5687385e-01	-5.8658960e-03	 3.2729211e-03	 7.8612002e-03
	 3.9425688e-01	-2.5257928e-01	 3.8949882e-01	-6.0203381e-03	 2.9986608e-03	 6.9162728e-03
	 3.6478157e-01	-3.0759527e-01	 4.0436025e-01	-5.9954366e-03	 3.1146872e-03	 6.5151551e-03
	 3.9197203e-01	-2.6409394e-01	 4.8995899e-01	-7.1225264e-03	 3.0967451e-03	 6.4490701e-03
	 4.1699182e-01	-2.3400561e-01	 4.8256201e-01	-6.8840293e-03	 3.0933225e-03	 6.8423705e-03
	 3.9803649e-01	-3.0209593e-01	 4.3071397e-01	-6.8309607e-03	 3.3329225e-03	 6.4902850e-03
	 4.1982265e-01	-2.7333001e-01	 4.5818445e-01	-6.6712553e-03	 3.1970132e-03	 6.6559123e-03
	 4.4006804e-01	-2.1130165e-01	 5.2312125e-01	-6.9404017e-03	 2.8896100e-03	 6.6387929e-03
	 4.1062332e-01	-2.6577679e-01	 4.1260729e-01	-6.4346912e-03	 3.0727579e-03	 6.4938201e-03
	 3.9677702e-01	-2.7365098e-01	 4.1539463e-01	-6.7170280e-03	 3.1104109e-03	 6.1878832e-03
	 4.1126314e-01	-2.2300331e-01	 3.9153910e-01	-5.4456098e-03	 3.4407625e-03	 6.3148880e-03
	 4.1303376e-01	-2.5693937e-01	 3.4936053e-01	-5.8312253e-03	 3.4124761e-03	 6.3504102e-03
	 4.4772312e-01	-2.9685423e-01	 3.6053141e-01	-5.8230904e-03	 3.5133362e-03	 6.7676510e-03
	 4.5903698e-01	-2.5193241e-01	 3.8701797e-01	-6.4468819e-03	 3.4934481e-03	 6.6257961e-03
	 4.3927217e-01	-3.1807481e-01	 3.6429694e-01	-5.9499068e-03	 3.6044721e-03	 6.5818188e-03
	 4.4814895e-01	-2.4467488e-01	 3.9003943e-01	-6.6187938e-03	 3.3369823e-03	 6.3786517e-03
	 4.2557435e-01	-2.9274425e-01	 6.5787082e-02	-1.8568504e-03	 3.4605477e-03	 6.4784417e-03
	 2.5162111e-01	-1.6625142e-01	-5.0347553e-01	 6.3127806e-03	 3.4226723e-03	 3.9512980e-03
	 2.6374073e-01	-6.1695593e-02	 1.3769500e-01	-2.0500987e-03	 2.8967867e-03	 4.1633889e-03
	 3.1657801e-01	-1.5976539e-01	 2.7320177e-01	-2.1619032e-03	 2.8473223e-03	 4.9996702e-03
	 3.4262665e-01	-1.6077941e-01	 2.9581328e-01	-3.1444843e-03	 3.2987994e-03	 4.9456681e-03
	 3.9913294e-01	-1.9004432e-01	 2.9636678e-01	-2.8107533e-03	 3.3095101e-03	 6.0163005e-03
	 3.9103675e-01	-2.1797660e-01	 3.0648992e-01	-3.5982042e-03	 3.4169374e-03	 5.8474467e-03
	 4.1765580e-01	-2.9129934e-01	 3.3677797e-01	-3.7912260e-03	 3.5511333e-03	 6.3260202e-03
	 4.3396285e-01	-2.8760354e-01	 3.7730147e-01	-4.7896580e-03	 3.6232401e-03	 6.4852909e-03
	 4.8164551e-01	-2.9928237e-01	 4.2115152e-01	-5.5302390e-03	 3.6224911e-03	 7.0913466e-03
	 4.8488022e-01	-3.2426166e-01	 3.8283476e-01	-5.5805442e-03	 3.7539290e-03	 7.2690334e-03
	 5.1040689e-01	-3.3833560e-01	 4.0689756e-01	-6.0549344e-03	 3.9358620e-03	 7.6674534e-03
	 5.2905346e-01	-3.2682621e-01	 4.1381613e-01	-6.6130611e-03	 3.9595281e-03	 7.8395896e-03
	 5.2848708e-01	-3.1343743e-01	 4.2200891e-01	-6.9286145e-03	 4.2165810e-03	 7.7912264e-03
	 5.4029706e-01	-3.6424821e-01	 3.9871843e-01	-7.2068493e-03	 4.3606401e-03	 7.8930618e-03
	 5.4769107e-01	-3.6485936e-01	 3.7319974e-01	-6.9923109e-03	 4.5713033e-03	 7.9581618e-03
	 5.6610663e-01	-3.5237216e-01	 4.3872044e-01	-7.3520673e-03	 4.5059743e-03	 7.9317445e-03
	 5.8061599e-01	-3.7118393e-01	 3.9684270e-01	-6.9244716e-03	 4.6785745e-03	 8.2886540e-03
	 5.8905698e-01	-3.7936678e-01	 4.0365327e-01	-7.3108402e-03	 4.6611018e-03	 8.3313473e-03
	 6.0502740e-01	-3.5677902e-01	 4.0067928e-01	-6.9600347e-03	 4.7826534e-03	 8.6287516e-03
	 6.1142671e-01	-3.2507744e-01	 3.4164139e-01	-6.2747258e-03	 4.2928987e-03	 8.8832140e-03
	 5.9520854e-01	-3.4591233e-01	 3.2549263e-01	-6.7055368e-03	 4.5708702e-03	 8.7528694e-03
	 6.2653537e-01	-3.7420724e-01	 3.6716332e-01	-7.0538356e-03	 4.6660916e-03	 9.0374479e-03
	 6.0658996e-01	-3.0771260e-01	 3.1874156e-01	-6.4680270e-03	 4.5834817e-03	 9.0326045e-03
	 5.3919340e-01	-2.9517144e-01	 2.3524942e-01	-5.5713080e-03	 4.2514774e-03	 8.7108544e-03
	 5.3666615e-01	-2.6434563e-01	 2.7726213e-01	-5.1307934e-03	 4.0483500e-03	 8.6551580e-03
	 5.2869386e-01	-1.8350261e-01	 2.6317492e-01	-4.2556402e-03	 3.8089511e-03	 8.3381510e-03
	 4.9318048e-01	-2.5474551e-01	 1.9693437e-01	-4.0993271e-03	 4.2640326e-03	 7.9777595e-03
	 5.0009707e-01	-2.0580950e-01	 2.1467487e-01	-4.2722696e-03	 4.0458427e-03	 7.8561632e-03
	 5.1196207e-01	-1.7260859e-01	 2.5373726e-01	-4.3773898e-03	 3.9814323e-03	 7.9417417e-03
	 4.6194841e-01	-2.2502645e-01	 1.7156554e-01	-3.8705217e-03	 4.1365937e-03	 7.4500474e-03
	 4.7624891e-01	-1.9794552e-01	 1.9237775e-01	-4.0964171e-03	 4.1916017e-03	 7.5535718e-03
	 4.9896836e-01	-1.4687933e-01	 2.1565230e-01	-4.1634734e-03	 4.0132406e-03	 7.7304472e-03
	 4.6513593e-01	-2.4241662e-01	 1.6353217e-01	-4.1486002e-03	 4.1229926e-03	 7.4580318e-03
	 4.7474827e-01	-2.1529436e-01	 1.9898543e-01	-4.5795836e-03	 3.9032391e-03	 7.6441886e-03
	 5.0242344e-01	-1.7187553e-01	 2.9229963e-01	-4.8051901e-03	 3.8754890e-03	 7.8974177e-03
	 4.6129777e-01	-1.9616294e-01	 2.2474169e-01	-4.3187422e-03	 3.5865316e-03	 7.5516694e-03
	 4.4497350e-01	-2.3053895e-01	 2.7249727e-01	-4.6405160e-03	 3.4662360e-03	 7.2382885e-03
	 4.2751666e-01	-1.9005237e-01	 3.1040132e-01	-4.5863883e-03	 3.2772187e-03	 6.9490546e-03
	 4.3067340e-01	-1.7555042e-01	 3.4284970e-01	-5.2831344e-03	 3.3771828e-03	 6.8850827e-03
	 4.0486645e-01	-2.2362417e-01	 3.1505569e-01	-5.1689653e-03	 3.3049387e-03	 6.5996150e-03
	 4.0853474e-01	-2.2215351e-01	 3.4326899e-01	-5.5901402e-03	 3.4923287e-03	 6.6333348e-03
	 4.2018311e-01	-1.8475788e-01	 3.7121840e-01	-5.6967169e-03	 3.1978809e-03	 6.8853968e-03
	 4.0278778e-01	-2.3713828e-01	 3.6479035e-01	-5.9520881e-03	 3.4851500e-03	 6.6567592e-03
	 4.3765019e-01	-2.6233534e-01	 3.8998347e-01	-6.2511813e-03	 3.8987117e-03	 6.9607597e-03
	 4.8462302e-01	-2.4146325e-01	 4.2727250e-01	-6.9355015e-03	 3.6087873e-03	 7.5213289e-03
	 4.9748871e-01	-2.7462681e-01	 4.2613439e-01	-7.1894298e-03	 3.8751693e-03	 7.6430150e-03
	 5.0394513e-01	-2.9401627e-01	 4.1463185e-01	-7.0076707e-03	 4.1225787e-03	 7.8758762e-03
	 5.2382816e-01	-2.8323509e-01	 4.3628014e-01	-6.9381991e-03	 4.2816096e-03	 7.9417257e-03
	 5.4821834e-01	-2.6983020e-01	 4.3299394e-01	-7.5946290e-03	 3.9977744e-03	 8.2625206e-03
	 5.5182548e-01	-2.8343789e-01	 4.1049987e-01	-7.2435504e-03	 4.2497119e-03	 8.3304658e-03
	 5.6015593e-01	-2.9589969e-01	 4.0024855e-01	-7.4268538e-03	 4.0171325e-03	 8.5753406e-03
	 5.5021749e-01	-2.9534702e-01	 4.1165786e-01	-7.3558665e-03	 4.1648159e-03	 8.3536027e-03
	 5.3899622e-01	-3.0782133e-01	 3.8730136e-01	-7.4805962e-03	 4.3827637e-03	 8.2234347e-03
	 5.5323999e-01	-3.0624058e-01	 4.0908586e-01	-7.5656229e-03	 4.4423985e-03	 8.1480457e-03
	 5.6850151e-01	-2.8853224e-01	 3.7471105e-01	-7.4036256e-03	 4.5016420e-03	 8.2472038e-03
	 5.7911853e-01	-3.2436737e-01	 3.7031684e-01	-7.5812644e-03	 4.4194451e-03	 8.3178637e-03
	 5.7597150e-01	-2.8740978e-01	 3.6513005e-01	-7.4949355e-03	 4.2850263e-03	 8.4669673e-03
	 5.7019757e-01	-2.7944793e-01	 3.7328878e-01	-7.7502572e-03	 4.4564407e-03	 8.3094725e-03
	 5.7349040e-01	-3.1949023e-01	 3.4103679e-01	-7.7846379e-03	 4.6737338e-03	 8.4444443e-03
	 5.8211508e-01	-3.1626103e-01	 3.3536759e-01	-7.6059116e-03	 4.7824884e-03	 8.4704071e-03
	 6.0542004e-01	-2.9741731e-01	 3.3704081e-01	-7.8356379e-03	 4.5949608e-03	 8.8616438e-03
	 5.9865431e-01	-2.8747009e-01	 3.3328500e-01	-7.6642854e-03	 4.7283421e-03	 8.7656926e-03
	 5.9123560e-01	-3.0028852e-01	 2.7311390e-01	-6.7727526e-03	 4.4441612e-03	 8.9785444e-03
	 5.5629167e-01	-2.5074562e-01	 1.6722475e-01	-5.3039667e-03	 4.6123843e-03	 8.7563885e-03
	 5.0351510e-01	-2.4820832e-01	 1.4215284e-01	-5.9213556e-03	 4.0948575e-03	 8.4886867e-03
	 4.7766520e-01	-2.5452342e-01	 2.3346480e-01	-6.2930599e-03	 4.0004569e-03	 8.1737850e-03
	 4.3478081e-01	-1.8163693e-01	 2.1084650e-01	-5.4047845e-03	 3.3223173e-03	 8.0204124e-03
	 3.9655462e-01	-1.4882341e-01	 2.4519453e-01	-5.4566368e-03	 3.1439106e-03	 7.4648452e-03
	 3.5865041e-01	-2.0011484e-01	 2.2266653e-01	-5.2991714e-03	 3.1252279e-03	 7.0609652e-03
	 3.6756990e-01	-2.0750363e-01	 2.9343719e-01	-5.5487667e-03	 3.1218865e-03	 7.1443634e-03
	 4.0087373e-01	-1.7364178e-01	 3.3125713e-01	-5.3961170e-03	 3.0558842e-03	 7.6516748e-03
	 4.0888315e-01	-1.5471004e-01	 3.6183375e-01	-5.7452566e-03	 2.8089864e-03	 7.5093833e-03
	 3.6974090e-01	-2.1952775e-01	 2.9998634e-01	-5.5615262e-03	 2.6631360e-03	 7.3023236e-03
	 3.4903721e-01	-2.2818734e-01	 3.3617582e-01	-5.8307387e-03	 2.6857989e-03	 7.0543712e-03
	 3.5011911e-01	-2.0280112e-01	 3.6569182e-01	-5.8474579e-03	 2.6670757e-03	 6.9186672e-03
	 3.7589141e-01	-1.7894915e-01	 3.6873203e-01	-5.9398513e-03	 2.6792743e-03	 7.1588816e-03
	 3.6583345e-01	-2.3046951e-01	 3.6066143e-01	-6.1545519e-03	 2.9371799e-03	 7.0625729e-03
	 3.8655253e-01	-1.9064588e-01	 3.9533677e-01	-6.4251237e-03	 2.5853778e-03	 7.2232759e-03
	 4.0410801e-01	-1.7111432e-01	 4.1349683e-01	-6.6146596e-03	 2.6678900e-03	 7.3406644e-03
	 3.7099313e-01	-2.2448109e-01	 3.5875696e-01	-6.4225457e-03	 2.5922728e-03	 7.1951415e-03
	 3.6978822e-01	-2.3613077e-01	 4.0489081e-01	-6.8985293e-03	 2.7980514e-03	 7.0367382e-03
	 3.8180011e-01	-1.8804144e-01	 4.5010776e-01	-6.9860488e-03	 2.8687878e-03	 6.9849130e-03
	 3.7691733e-01	-2.4039494e-01	 4.3424988e-01	-7.1584940e-03	 2.8135806e-03	 7.1189505e-03
	 4.0455217e-01	-2.5981691e-01	 4.5876283e-01	-7.4061914e-03	 3.1767942e-03	 7.4885305e-03
	 4.4286790e-01	-2.3299734e-01	 4.2617018e-01	-6.9747129e-03	 2.6386775e-03	 8.1465361e-03
	 4.6423496e-01	-2.6576388e-01	 4.1355696e-01	-7.1684870e-03	 3.6001719e-03	 8.4162479e-03
	 4.8092095e-01	-2.8936788e-01	 3.7876916e-01	-6.9411957e-03	 3.9972746e-03	 8.7546978e-03
