	x	y	z	pitch	roll	yaw
	 5.1333080e-02	-1.0361662e-01	 2.0906909e-01	-5.2768919e-03	 1.7218373e-03	 1.8753878e-03
	 5.9760803e-02	-7.1948014e-02	 2.7310254e-01	-5.7692672e-03	 1.5616795e-03	 1.9368435e-03
	 4.7539242e-02	-1.2350664e-01	 1.8379475e-01	-5.3116274e-03	 1.6203593e-03	 1.8683880e-03
	 3.2291886e-02	-1.1385383e-01	 2.0419161e-01	-5.6680541e-03	 1.6882595e-03	 1.7846633e-03
	 5.7758995e-02	-8.9830470e-02	 2.7476267e-01	-5.9732506e-03	 1.6179256e-03	 2.0098498e-03
	 4.6672644e-02	-9.7833781e-02	 2.0631609e-01	-5.7158865e-03	 1.5474800e-03	 1.8970791e-03
	 4.2292533e-02	-1.4868380e-01	 1.9603203e-01	-5.9861244e-03	 1.8088525e-03	 1.9527777e-03
	 4.7656267e-02	-1.1906067e-01	 2.4340118e-01	-5.9338053e-03	 1.6333780e-03	 1.9734107e-03
	 5.3381113e-02	-8.0785349e-02	 2.6707612e-01	-5.8819470e-03	 1.6651121e-03	 1.8438515e-03
	 4.8174032e-02	-1.3674966e-01	 2.0305675e-01	-5.5002602e-03	 1.3845125e-03	 1.7944925e-03
	 4.4276046e-02	-1.2540247e-01	 2.2871695e-01	-5.9890322e-03	 1.5640204e-03	 1.6778424e-03
	 8.8513497e-02	-1.0301069e-01	 2.8486306e-01	-6.1473489e-03	 1.5939227e-03	 2.1728598e-03
	 7.3821255e-02	-1.1799893e-01	 2.4575123e-01	-6.1822673e-03	 1.4665628e-03	 2.1078288e-03
	 5.6125877e-02	-1.5213911e-01	 2.4449715e-01	-6.4708542e-03	 1.7861157e-03	 1.9177383e-03
	 7.9154056e-02	-1.3536662e-01	 2.6810877e-01	-6.6810559e-03	 1.7534211e-03	 2.1728792e-03
	 9.5925164e-02	-1.0058680e-01	 2.9067828e-01	-6.9445037e-03	 1.6965759e-03	 2.2888463e-03
	 7.7519639e-02	-1.8353220e-01	 2.4098743e-01	-6.9457555e-03	 2.0206589e-03	 2.1540235e-03
	 8.2640244e-02	-1.5719461e-01	 2.7521540e-01	-7.1068730e-03	 2.1366258e-03	 2.2455733e-03
	 1.1572057e-01	-1.4196258e-01	 3.2558156e-01	-7.5698251e-03	 1.9700544e-03	 2.6560924e-03
	 9.8191866e-02	-1.9516930e-01	 2.6488367e-01	-7.2721242e-03	 1.9784608e-03	 2.5602130e-03
	 1.1202129e-01	-1.6983575e-01	 2.9231822e-01	-7.3570536e-03	 1.9571402e-03	 2.6890609e-03
	 1.3966198e-01	-1.4228540e-01	 3.3051968e-01	-7.4145219e-03	 2.0951394e-03	 2.9351880e-03
	 1.2261031e-01	-2.0150613e-01	 2.6948330e-01	-7.4441576e-03	 2.1141111e-03	 2.9090337e-03
	 1.2577693e-01	-1.9917266e-01	 2.9225738e-01	-7.7188852e-03	 2.4156705e-03	 2.8812419e-03
	 1.5404256e-01	-1.6547108e-01	 3.1609105e-01	-7.8018352e-03	 2.4308571e-03	 3.2043597e-03
	 1.4902174e-01	-1.9692362e-01	 2.8271963e-01	-8.0559085e-03	 2.8190892e-03	 3.2018827e-03
	 1.6852360e-01	-2.1259609e-01	 2.5901226e-01	-7.9739314e-03	 2.9892713e-03	 3.4139515e-03
	 1.8515252e-01	-1.7744192e-01	 3.0091426e-01	-8.1463163e-03	 3.0294359e-03	 3.5822383e-03
	 1.8854353e-01	-1.8316547e-01	 2.4117324e-01	-7.9298200e-03	 3.0951279e-03	 3.7154522e-03
	 1.9819501e-01	-2.1245392e-01	 2.2486810e-01	-8.1157332e-03	 3.1493876e-03	 3.8617983e-03
	 2.0367677e-01	-1.6966100e-01	 2.5951300e-01	-7.8826188e-03	 2.8468978e-03	 4.0424368e-03
	 1.7073248e-01	-1.7753914e-01	 2.1143670e-01	-7.5122271e-03	 2.5979168e-03	 3.8101685e-03
	 1.3898237e-01	-2.2100147e-01	 2.4719338e-01	-7.6929323e-03	 2.5515801e-03	 3.3021129e-03
	 1.4104744e-01	-1.7573926e-01	 2.7571626e-01	-7.3522298e-03	 2.3435171e-03	 3.4459583e-03
	 1.4287694e-01	-1.4119380e-01	 3.0866354e-01	-7.3573705e-03	 2.0686930e-03	 3.2977257e-03
	 1.0606596e-01	-1.8100984e-01	 2.3441217e-01	-6.8807031e-03	 2.2961047e-03	 2.7898293e-03
	 1.0631434e-01	-1.5592170e-01	 2.4850761e-01	-7.0672152e-03	 2.0832421e-03	 2.7724711e-03
	 1.1946836e-01	-1.1879672e-01	 2.9320305e-01	-7.1125477e-03	 2.1155545e-03	 2.8259247e-03
	 1.0154131e-01	-1.4187268e-01	 2.3469003e-01	-7.0785232e-03	 2.1965806e-03	 2.5848611e-03
	 9.4021657e-02	-1.3283029e-01	 2.6384732e-01	-7.4742470e-03	 2.0347671e-03	 2.3848429e-03
	 1.2354988e-01	-1.1591429e-01	 3.2047494e-01	-7.7406440e-03	 2.1640251e-03	 2.8267699e-03
	 9.8532703e-02	-1.2961810e-01	 2.8049086e-01	-7.6720201e-03	 2.2466660e-03	 2.7986495e-03
	 9.2978090e-02	-1.8748522e-01	 2.5817425e-01	-7.6092982e-03	 2.1220625e-03	 2.7645146e-03
	 1.0353233e-01	-1.6041981e-01	 2.9154249e-01	-7.5827391e-03	 2.3329566e-03	 2.9867855e-03
	 1.2378683e-01	-1.3709303e-01	 3.4648318e-01	-7.9477940e-03	 2.2726029e-03	 3.1196136e-03
	 1.0054722e-01	-1.7954018e-01	 2.7079745e-01	-7.7542175e-03	 2.1674584e-03	 2.8718308e-03
	 1.0812352e-01	-1.8088644e-01	 3.0039461e-01	-7.9429899e-03	 2.2655642e-03	 2.9643607e-03
	 1.1300557e-01	-1.4507047e-01	 3.3631690e-01	-7.9600487e-03	 2.1996521e-03	 3.0196188e-03
	 1.0393450e-01	-1.7119098e-01	 2.7232233e-01	-7.6688007e-03	 2.0841259e-03	 2.9088449e-03
	 9.4292627e-02	-1.7112897e-01	 3.0438756e-01	-7.8884895e-03	 2.3651395e-03	 2.7032647e-03
	 1.0886460e-01	-1.5823116e-01	 3.2100371e-01	-8.3409833e-03	 2.4744589e-03	 2.7956811e-03
	 1.3099174e-01	-1.7924038e-01	 3.2885461e-01	-8.4677338e-03	 2.6090166e-03	 2.9646283e-03
	 1.4029540e-01	-1.7677716e-01	 3.3154387e-01	-8.7165309e-03	 2.5175534e-03	 3.0413811e-03
	 1.2989037e-01	-2.0865935e-01	 3.1351915e-01	-8.7976438e-03	 2.8673371e-03	 2.8517141e-03
	 1.5547604e-01	-1.9800295e-01	 3.8013765e-01	-9.3096556e-03	 2.8978522e-03	 3.0584480e-03
	 1.5948544e-01	-1.8843631e-01	 3.7862025e-01	-9.5341153e-03	 2.6689801e-03	 3.0553709e-03
	 1.5120662e-01	-2.6310648e-01	 3.4207324e-01	-9.5646739e-03	 2.9739512e-03	 3.1438341e-03
	 1.6463582e-01	-2.3977222e-01	 3.6241594e-01	-9.5461443e-03	 2.6791217e-03	 3.3269244e-03
	 1.8739766e-01	-2.3009469e-01	 3.8661479e-01	-9.6722341e-03	 2.8363692e-03	 3.5158238e-03
	 1.8432357e-01	-2.6513013e-01	 3.5181491e-01	-9.6824928e-03	 3.1175600e-03	 3.5116945e-03
	 2.0084020e-01	-2.4063156e-01	 3.8928495e-01	-1.0095692e-02	 3.1614792e-03	 3.6589225e-03
	 1.9765596e-01	-2.6034836e-01	 3.3609720e-01	-9.6929985e-03	 3.2207562e-03	 3.6023528e-03
	 2.1177051e-01	-2.6835247e-01	 3.5173037e-01	-9.9396792e-03	 3.3768646e-03	 3.7368964e-03
	 2.1679421e-01	-2.2843133e-01	 3.7261044e-01	-1.0027046e-02	 3.1545872e-03	 3.7889165e-03
	 2.0748436e-01	-2.6719923e-01	 3.1472966e-01	-9.6751991e-03	 3.4377251e-03	 3.8077963e-03
	 2.1887400e-01	-2.6326175e-01	 3.3259260e-01	-9.7550301e-03	 3.4724064e-03	 3.8773183e-03
	 2.3046690e-01	-2.4390747e-01	 3.4861911e-01	-9.7425357e-03	 3.5136658e-03	 3.8212520e-03
	 2.3373850e-01	-2.6254418e-01	 3.1078247e-01	-9.6073820e-03	 3.7318655e-03	 4.0885502e-03
	 2.4664809e-01	-2.4263820e-01	 3.2718355e-01	-9.6664318e-03	 3.6540325e-03	 4.3874884e-03
	 2.5900220e-01	-2.3514782e-01	 3.2116932e-01	-9.6771256e-03	 3.7813366e-03	 4.5771252e-03
	 2.2762411e-01	-2.5696955e-01	 2.6940006e-01	-9.0825035e-03	 3.5398152e-03	 4.5430470e-03
	 2.4248758e-01	-2.4816282e-01	 3.1344292e-01	-9.4347166e-03	 3.5584880e-03	 4.7113198e-03
	 2.3315998e-01	-1.9507202e-01	 3.5980103e-01	-9.5573220e-03	 3.0839132e-03	 4.6829512e-03
	 2.2267734e-01	-2.0155946e-01	 3.2788056e-01	-9.4056807e-03	 2.7984594e-03	 4.7061949e-03
	 1.9499815e-01	-2.5794188e-01	 2.7423437e-01	-9.2808678e-03	 3.1298574e-03	 4.3805852e-03
	 2.1165610e-01	-2.2637732e-01	 3.0464317e-01	-9.3158616e-03	 3.1215967e-03	 4.5193192e-03
	 2.3589350e-01	-1.9769367e-01	 3.6793154e-01	-9.5250819e-03	 3.1705972e-03	 4.7733870e-03
	 2.1207741e-01	-1.8811555e-01	 3.1282299e-01	-9.2487596e-03	 3.1888038e-03	 4.4478168e-03
	 2.0019623e-01	-2.1857252e-01	 2.9306285e-01	-9.2956460e-03	 3.3711584e-03	 4.2841340e-03
	 2.1707611e-01	-1.9373962e-01	 3.1315579e-01	-9.0552564e-03	 3.2569154e-03	 4.4367270e-03
	 2.3340259e-01	-1.5941088e-01	 3.4246756e-01	-9.3508469e-03	 3.2604922e-03	 4.5792918e-03
	 2.0075651e-01	-2.1124799e-01	 2.4146278e-01	-8.5385562e-03	 3.1287465e-03	 4.2121834e-03
	 2.0809774e-01	-1.9072251e-01	 2.6739473e-01	-8.7577977e-03	 3.3195288e-03	 4.1598209e-03
	 2.2785419e-01	-1.5993159e-01	 3.3536227e-01	-8.8884302e-03	 3.4041072e-03	 4.2685976e-03
	 2.0665008e-01	-1.4740313e-01	 2.8360333e-01	-8.8396984e-03	 3.5134815e-03	 4.0931149e-03
	 1.8700824e-01	-1.9208872e-01	 2.8636188e-01	-9.0239114e-03	 3.2508985e-03	 3.9017179e-03
	 2.0808532e-01	-1.7136307e-01	 3.4312422e-01	-9.3817703e-03	 3.1105672e-03	 4.0439563e-03
	 2.2285194e-01	-1.6099264e-01	 3.4440351e-01	-9.4805923e-03	 3.0759661e-03	 4.2166479e-03
	 1.9354099e-01	-2.3401403e-01	 2.9395915e-01	-9.4109895e-03	 3.1784489e-03	 3.9351907e-03
	 2.0351449e-01	-2.1747240e-01	 3.2764214e-01	-9.4827192e-03	 3.1004923e-03	 4.1048390e-03
	 2.3977592e-01	-2.1924711e-01	 3.8454539e-01	-9.7373318e-03	 3.2959671e-03	 4.5539379e-03
	 2.3978939e-01	-2.3893559e-01	 3.1904797e-01	-9.2486049e-03	 3.1845477e-03	 4.8498610e-03
	 2.4203312e-01	-2.4634714e-01	 3.4942014e-01	-9.5547523e-03	 3.1636155e-03	 4.8607249e-03
	 2.6791442e-01	-2.1842961e-01	 3.5535482e-01	-9.3041474e-03	 3.0873448e-03	 5.1802722e-03
	 2.6775462e-01	-2.6987190e-01	 3.3318791e-01	-9.7252749e-03	 3.2857635e-03	 5.1292200e-03
	 2.7388948e-01	-2.5062746e-01	 3.3610139e-01	-9.9228463e-03	 3.2501949e-03	 5.1792977e-03
	 3.0629701e-01	-1.9752728e-01	 3.6726190e-01	-1.0210324e-02	 3.3226268e-03	 5.3575211e-03
	 2.8174032e-01	-2.4441250e-01	 2.6074938e-01	-9.6933310e-03	 3.5024848e-03	 5.2541289e-03
	 2.9081482e-01	-2.3261322e-01	 2.7923461e-01	-9.9116013e-03	 3.5707315e-03	 5.3372970e-03
	 3.1705576e-01	-1.8524436e-01	 3.2548257e-01	-9.7510729e-03	 3.6258634e-03	 5.3979662e-03
	 3.0906133e-01	-2.0715038e-01	 2.3275023e-01	-9.3105556e-03	 3.7116664e-03	 5.3349776e-03
	 3.0030561e-01	-2.4661594e-01	 2.3373638e-01	-9.4483908e-03	 4.1300031e-03	 5.3496796e-03
	 3.1837543e-01	-2.2860854e-01	 2.5337801e-01	-9.5111676e-03	 3.9235361e-03	 5.5493135e-03
	 3.2822422e-01	-2.2250145e-01	 2.8101546e-01	-9.7188166e-03	 3.7322800e-03	 5.6757313e-03
	 3.1801306e-01	-2.7082695e-01	 2.3462278e-01	-9.6144997e-03	 4.2880839e-03	 5.7406370e-03
	 3.3813114e-01	-2.7639566e-01	 2.4968684e-01	-1.0081625e-02	 4.1368190e-03	 6.0913637e-03
	 3.4061165e-01	-2.2007396e-01	 2.3309214e-01	-9.4394488e-03	 3.9352282e-03	 6.1294626e-03
	 3.1541327e-01	-2.6731904e-01	 2.0715226e-01	-9.7005019e-03	 4.0327695e-03	 5.8980995e-03
	 3.3261695e-01	-2.8392578e-01	 2.2002051e-01	-1.0137012e-02	 4.1437603e-03	 6.0199304e-03
	 3.3895069e-01	-2.2907342e-01	 2.2238199e-01	-9.8755041e-03	 3.9039138e-03	 6.1094207e-03
	 3.0195908e-01	-2.1826728e-01	 1.8752607e-01	-9.4882776e-03	 3.6788109e-03	 5.7734090e-03
	 2.8325027e-01	-2.2557242e-01	 1.9986625e-01	-9.4340617e-03	 3.6686214e-03	 5.4809467e-03
	 2.8987129e-01	-2.0036245e-01	 2.8040282e-01	-9.4576342e-03	 3.5596375e-03	 5.4725402e-03
	 2.7361157e-01	-1.8350553e-01	 2.4060060e-01	-9.2820910e-03	 3.3717729e-03	 5.2554046e-03
	 2.5719442e-01	-2.3260496e-01	 2.3254777e-01	-9.2632828e-03	 3.4859828e-03	 5.1430247e-03
	 2.5743970e-01	-2.0306028e-01	 2.5828820e-01	-9.1765526e-03	 3.6584911e-03	 5.1119025e-03
	 2.7465706e-01	-1.7080894e-01	 3.0211482e-01	-9.2674314e-03	 3.3187065e-03	 5.2802378e-03
	 2.4914269e-01	-2.1129543e-01	 2.2054299e-01	-8.5089128e-03	 3.3310930e-03	 5.0534797e-03
	 1.9654132e-01	-2.0963019e-01	 2.6095544e-01	-9.2095607e-03	 3.1035911e-03	 4.4618181e-03
	 1.6160194e-01	-1.9037424e-01	 3.3803451e-01	-9.5439162e-03	 2.7375347e-03	 4.0399141e-03
	 1.2744905e-01	-1.7608027e-01	 2.7865660e-01	-9.4833878e-03	 2.2999093e-03	 3.7411839e-03
	 1.0831774e-01	-2.1159116e-01	 2.5707480e-01	-9.3200932e-03	 2.0762706e-03	 3.5778117e-03
	 1.3839231e-01	-1.6197984e-01	 2.6415320e-01	-9.1456587e-03	 2.4435710e-03	 3.8224680e-03
	 1.5740728e-01	-1.1481598e-01	 2.8170834e-01	-8.8987823e-03	 2.3371451e-03	 3.8969981e-03
	 1.4440215e-01	-1.8618029e-01	 1.8735481e-01	-8.4337534e-03	 2.5122578e-03	 4.0156097e-03
	 1.4739257e-01	-1.7560471e-01	 2.1484064e-01	-8.5726751e-03	 2.4629765e-03	 3.8781686e-03
	 1.6825112e-01	-1.6658107e-01	 2.7223967e-01	-8.7633403e-03	 2.4677798e-03	 4.0295492e-03
	 1.6982824e-01	-1.4803691e-01	 2.6075249e-01	-8.9637141e-03	 2.4089527e-03	 4.0894421e-03
	 1.5566187e-01	-1.9095597e-01	 2.4533055e-01	-8.9228768e-03	 2.4056639e-03	 4.0074152e-03
	 1.6094710e-01	-1.7876525e-01	 2.5030728e-01	-9.0760687e-03	 2.5192329e-03	 3.9983782e-03
	 2.0305620e-01	-1.8604501e-01	 2.8905133e-01	-9.9412033e-03	 2.7492378e-03	 4.4050784e-03
	 2.4029600e-01	-2.4784945e-01	 2.5926215e-01	-1.0309668e-02	 3.1649422e-03	 5.0801480e-03
	 2.7993620e-01	-2.4496266e-01	 2.9907016e-01	-1.0744125e-02	 3.1464494e-03	 5.5892047e-03
	 3.0563569e-01	-2.1658121e-01	 3.2252630e-01	-1.1157735e-02	 3.2543659e-03	 5.8891639e-03
	 2.9824765e-01	-2.5893012e-01	 2.6242970e-01	-1.0917987e-02	 3.5681987e-03	 5.8719522e-03
	 3.2369928e-01	-2.5241446e-01	 2.8856306e-01	-1.1100181e-02	 3.4632411e-03	 6.1538802e-03
	 3.2614720e-01	-2.2092671e-01	 3.1427005e-01	-1.1244437e-02	 3.5826048e-03	 6.0521306e-03
	 3.2098056e-01	-2.6879828e-01	 2.4434163e-01	-1.0860661e-02	 3.9957159e-03	 6.0959209e-03
	 3.5078671e-01	-2.7921774e-01	 2.7229204e-01	-1.1245546e-02	 3.9207569e-03	 6.5360224e-03
	 3.7974247e-01	-2.4934017e-01	 3.2470346e-01	-1.1402894e-02	 3.8599033e-03	 6.8039558e-03
	 3.7581639e-01	-3.0255572e-01	 2.9697754e-01	-1.1411873e-02	 3.9910455e-03	 6.9874985e-03
	 3.8128965e-01	-2.9636759e-01	 2.6974072e-01	-1.1582210e-02	 4.1454493e-03	 7.0621680e-03
	 4.1044578e-01	-3.1521458e-01	 3.0104863e-01	-1.1731079e-02	 4.1424654e-03	 7.4349974e-03
	 3.9407312e-01	-3.1464461e-01	 2.4076092e-01	-1.1375432e-02	 4.5069135e-03	 7.3605255e-03
	 4.0848089e-01	-2.9087666e-01	 2.6622435e-01	-1.1513998e-02	 4.2658104e-03	 7.4717682e-03
	 4.1238417e-01	-2.3036359e-01	 2.4585871e-01	-1.0896112e-02	 4.3940563e-03	 7.2709589e-03
	 4.2850788e-01	-3.0265675e-01	 2.1911515e-01	-1.1229648e-02	 4.3539881e-03	 7.7695045e-03
	 4.2630564e-01	-2.7895708e-01	 1.9852365e-01	-1.1177183e-02	 4.5543544e-03	 7.5457068e-03
	 4.3249261e-01	-2.9499766e-01	 2.2437223e-01	-1.1444689e-02	 4.5816186e-03	 7.6990670e-03
	 4.0912003e-01	-2.7356956e-01	 1.6503340e-01	-1.0888233e-02	 4.9279649e-03	 7.2188595e-03
	 3.4388986e-01	-2.4805309e-01	 2.0381885e-01	-1.0452013e-02	 4.3167592e-03	 6.3300869e-03
	 3.0803958e-01	-1.7991242e-01	 2.3883796e-01	-9.9294599e-03	 3.5037003e-03	 5.8579736e-03
	 2.9835049e-01	-1.6003336e-01	 2.5303743e-01	-1.0069923e-02	 3.2713801e-03	 5.7619135e-03
	 2.4919404e-01	-2.0881091e-01	 1.5688524e-01	-9.2018978e-03	 3.1504150e-03	 5.1843361e-03
	 2.6304632e-01	-1.8951721e-01	 2.5187032e-01	-9.7880543e-03	 3.0954643e-03	 5.3181937e-03
	 2.3098162e-01	-9.7050749e-02	 1.7375758e-01	-8.2036664e-03	 3.2567322e-03	 4.5474828e-03
	 2.0965619e-01	-1.9815777e-01	-8.9612465e-02	-5.2920507e-03	 3.9636439e-03	 4.4186309e-03
	 1.0305007e-01	-8.8531158e-02	-7.8846757e-01	 2.4089826e-03	 4.9717687e-03	 2.2402736e-03
	 5.6191176e-02	 1.1534120e-01	-5.2325812e-01	-1.3294476e-03	 4.5075264e-03	 1.6151570e-03
	-2.5355886e-02	 4.7237929e-02	-5.9782269e-01	-8.2230450e-04	 4.5949763e-03	 2.9401041e-04
	 4.0308923e-03	 7.5675004e-02	-2.9262163e-01	-1.9376013e-03	 3.2454939e-03	 9.3657896e-04
	-2.4584757e-02	-3.2343228e-03	-1.2187692e-01	-5.5436850e-03	 3.4683631e-03	 9.4618384e-04
	-2.8708816e-02	 2.4850965e-02	-1.7013973e-01	-5.0118007e-03	 3.4955725e-03	 7.6146071e-04
	 4.5379223e-03	 1.4880654e-03	-5.7671391e-02	-5.3505489e-03	 3.7551619e-03	 1.2302796e-03
	-7.4480602e-03	 2.4232365e-02	-8.2358999e-02	-5.5317894e-03	 3.2049796e-03	 1.0713331e-03
	-5.4598959e-02	-1.1893429e-01	-2.1373583e-01	-4.0439159e-03	 3.5429706e-03	 6.6550904e-04
	-1.0717641e-01	-1.1655640e-03	-8.1645059e-01	 4.1392243e-03	 4.2354361e-03	-1.6796837e-04
	-9.2132762e-02	 1.0475682e-01	-2.4570094e-01	-2.4285770e-03	 3.7185100e-03	-4.5256173e-04
	-1.0675750e-01	 4.4749889e-02	-1.8577425e-01	-4.0733786e-03	 3.5195558e-03	-3.3239463e-04
	-6.5805338e-02	 8.5479630e-03	-7.4474359e-02	-5.5961944e-03	 3.3479731e-03	 2.8995197e-04
	-2.3908857e-02	 4.2037823e-02	-1.1995323e-01	-4.7981500e-03	 3.2693407e-03	 5.9853383e-04
	 3.2703499e-03	-2.7151245e-02	-1.4021520e-01	-5.6201086e-03	 3.5298880e-03	 1.1956105e-03
	 3.0788219e-02	-3.3936328e-02	-1.7139915e-01	-5.3180534e-03	 3.7066905e-03	 1.4632404e-03
	 6.7912436e-02	-1.3039409e-02	-8.9083921e-02	-6.0688252e-03	 3.4482132e-03	 1.8181600e-03
	 7.1317156e-02	-2.8987393e-02	-1.5607265e-01	-6.0307249e-03	 3.6327476e-03	 1.9236790e-03
	 9.4530442e-02	-7.9304328e-02	-1.2424005e-01	-6.7682692e-03	 3.7241056e-03	 2.2683377e-03
	 1.1560789e-01	-7.8912067e-02	-1.3543447e-01	-6.3986300e-03	 3.6362845e-03	 2.6255839e-03
