	x	y	z	pitch	roll	yaw
	-6.0926913e-02	-2.6299879e-02	 1.3973396e-01	-8.0987440e-04	 1.2240814e-03	-3.1115387e-04
	-5.9613186e-02	 8.3660521e-03	 1.5466309e-01	-6.9350159e-04	 1.2887595e-03	-3.9397369e-04
	-6.0592950e-02	 2.4443967e-02	 1.7400132e-01	-8.8609157e-04	 1.3566021e-03	-3.6414754e-04
	-5.7569116e-02	-3.2464141e-02	 1.3528875e-01	-5.7599014e-04	 1.4598773e-03	-4.4978293e-04
	-6.2266426e-02	 4.7026881e-02	 2.0534383e-01	-1.3472119e-03	 1.3717761e-03	-4.4680229e-04
	-5.9575810e-02	-1.5593802e-02	 1.9336327e-01	-1.0006548e-03	 1.2692928e-03	-4.7331577e-04
	-5.8526025e-02	 1.1731662e-03	 1.8905844e-01	-1.1111682e-03	 1.3664083e-03	-2.9884281e-04
	-4.4424815e-02	 5.6625715e-02	 2.2174020e-01	-1.0219066e-03	 1.1386146e-03	-3.1187806e-04
	-4.3204856e-02	-3.2035816e-02	 1.7344037e-01	-7.0142422e-04	 1.2286370e-03	-2.0887077e-04
	-3.3231065e-02	-1.7016959e-02	 1.7298188e-01	-4.3613212e-04	 1.0440149e-03	-1.1120113e-04
	-2.3575542e-02	 4.0235497e-02	 2.0646734e-01	-9.0441326e-04	 1.1616941e-03	 3.5308466e-05
	-4.4135210e-02	-2.0866038e-02	 1.4742018e-01	-4.6675625e-04	 1.5815569e-03	-1.7496370e-04
	-4.2655290e-02	 2.7209597e-02	 1.4142116e-01	-4.7604891e-04	 1.3195086e-03	-1.3704461e-04
	-2.9944079e-02	 5.0285131e-02	 1.6765737e-01	-5.1091172e-04	 1.2389233e-03	 1.7635826e-04
	-3.0190059e-02	-5.5678242e-03	 1.2135589e-01	-2.1099115e-04	 1.3566996e-03	 5.6128927e-05
	-1.7567069e-02	 4.8606650e-02	 1.7445644e-01	-4.0674991e-04	 1.3224791e-03	 2.7593383e-04
	-1.6093557e-02	 4.6857379e-02	 1.6285980e-01	-2.7398010e-04	 1.1930592e-03	 3.2083209e-04
	-3.0777553e-02	-1.9054750e-02	 1.1462641e-01	-1.4864699e-05	 1.2074547e-03	 1.1470546e-04
	-3.0884155e-02	 6.4252576e-02	 1.8182404e-01	-6.7920390e-04	 1.3365755e-03	 2.2105346e-04
	-3.6629234e-02	 1.0551520e-02	 1.4767768e-01	-1.8158234e-04	 1.4621954e-03	 2.6150073e-04
	-4.7533040e-02	-1.1105049e-02	 1.0670969e-01	-1.6185945e-05	 1.4101376e-03	 1.0324658e-04
	-4.4558442e-02	 5.4053587e-02	 1.5467032e-01	 5.1662749e-06	 1.4444749e-03	 1.6717164e-04
	-3.2025440e-02	-1.3056304e-02	 9.4298777e-02	 6.2914876e-04	 1.3620844e-03	 3.4063974e-04
	-2.7448678e-02	 7.1832583e-03	 1.0433073e-01	 4.4323845e-04	 1.2517845e-03	 2.9245020e-04
	-1.7604005e-02	 7.5981279e-02	 1.7886001e-01	-1.0748501e-04	 1.4137244e-03	 5.0861655e-04
	-1.6869864e-02	-2.8195721e-03	 1.5215719e-01	 1.4467321e-04	 1.3937917e-03	 5.7283926e-04
	-1.8218384e-02	-2.7173072e-02	 1.0875518e-01	 6.0572916e-04	 1.2124661e-03	 3.8235832e-04
	-1.6200566e-02	 4.2288544e-02	 1.6452883e-01	-8.4573053e-05	 1.3031521e-03	 4.8419570e-04
	-1.8078860e-02	-2.5294278e-03	 1.2386857e-01	 2.3539242e-04	 1.3461570e-03	 5.6934017e-04
	-2.0087372e-02	 2.3945450e-02	 1.1811011e-01	 2.2075806e-04	 1.3627517e-03	 2.9975414e-04
	-3.6508583e-03	 5.9142994e-02	 1.4932777e-01	 8.8397001e-05	 1.4087231e-03	 5.9419375e-04
	 1.4212891e-02	-6.4412771e-03	 1.2667466e-01	 3.1342169e-04	 1.3130006e-03	 6.1393397e-04
	 1.1978416e-02	 2.0363995e-02	 1.2121467e-01	 4.4099105e-04	 1.2247029e-03	 5.4199175e-04
	 4.8553464e-03	 5.7989423e-02	 1.8097889e-01	-1.7458669e-04	 1.4801193e-03	 5.3947058e-04
	-1.8281340e-03	-2.1949256e-02	 1.2842781e-01	 2.1419477e-04	 1.4633535e-03	 4.6859332e-04
	 7.0777062e-03	 1.3421666e-02	 1.5745847e-01	 2.7311624e-04	 1.1440390e-03	 4.4523667e-04
	 9.6924898e-03	 2.9122965e-02	 1.4854916e-01	 1.6350147e-04	 1.3404538e-03	 6.5647418e-04
	 6.1913781e-03	-2.6445156e-02	 1.1416053e-01	 4.6030403e-04	 1.4042911e-03	 4.2604424e-04
	 3.1463028e-03	 3.2234074e-02	 1.5076823e-01	 1.7512742e-04	 1.2528999e-03	 4.1666318e-04
	 9.1256921e-03	-1.6279610e-02	 8.5147130e-02	 8.8553376e-04	 1.4583834e-03	 7.2610349e-04
	 7.7540796e-03	-6.9873574e-03	 7.4521688e-02	 5.2692245e-04	 1.3162934e-03	 5.0844080e-04
	-6.9371742e-03	 5.6312526e-02	 1.4300650e-01	 3.4918660e-04	 1.3920550e-03	 3.2259216e-04
	-1.7110732e-02	-1.0731727e-02	 1.1070133e-01	 6.5470738e-04	 1.3997333e-03	 2.0823094e-04
	-1.8170329e-02	-2.1249866e-04	 1.1997584e-01	 6.7960457e-04	 1.5429837e-03	 3.1151865e-04
	-1.5687708e-02	 4.2635212e-02	 1.5304956e-01	 5.2158638e-04	 1.3843707e-03	 3.9618888e-04
	-2.5917718e-02	-2.7279495e-02	 9.0391003e-02	 7.8512558e-04	 1.4883863e-03	 2.3199355e-04
	-2.8548958e-02	-2.6314903e-03	 1.1514446e-01	 8.2548399e-04	 1.6326643e-03	 2.5469055e-04
	-2.2969493e-02	 1.7085386e-02	 1.0983573e-01	 7.3797711e-04	 1.5070903e-03	 2.4127937e-04
	-2.0308961e-02	-2.8868649e-02	 6.3026829e-02	 1.1881990e-03	 1.5289269e-03	 2.4900710e-04
	-1.4216384e-02	 5.1007793e-02	 1.3040998e-01	 6.9563655e-04	 1.6059982e-03	 4.8318780e-04
	-8.5122241e-03	-2.3460419e-02	 8.8716031e-02	 1.3332355e-03	 1.3601941e-03	 4.5999012e-04
	-9.7619180e-03	-1.9579035e-02	 6.5381716e-02	 1.2329969e-03	 1.6158062e-03	 4.2066971e-04
	-1.0208831e-02	 4.9305112e-02	 1.0799200e-01	 9.2860067e-04	 1.6658637e-03	 4.9810240e-04
	-9.9821669e-03	-7.7297410e-03	 5.9346503e-02	 1.3951292e-03	 1.8846593e-03	 5.9285362e-04
	-2.2659701e-02	 4.2985604e-03	 4.1989708e-02	 1.3137719e-03	 1.7536240e-03	 4.7370122e-04
	-2.5847668e-02	 4.7376192e-02	 9.1965726e-02	 1.1865149e-03	 1.6243017e-03	 4.6719853e-04
	-2.8857180e-02	-1.7265707e-02	 6.7982648e-02	 1.2148251e-03	 1.5458061e-03	 2.0300599e-04
	-3.5814714e-02	 2.1674766e-02	 8.8614953e-02	 1.3505601e-03	 1.5320219e-03	 5.3195106e-05
	-4.9055181e-02	 3.1963599e-02	 9.0915050e-02	 1.4645434e-03	 1.5744199e-03	-5.4478890e-05
	-6.7909936e-02	-5.1207133e-03	 6.6573747e-02	 1.6462962e-03	 1.7206811e-03	-2.5525097e-04
	-7.8537006e-02	 6.3623137e-02	 9.8850692e-02	 1.1961067e-03	 1.7508281e-03	-4.3594250e-04
	-8.6220953e-02	 1.7726346e-02	 5.3300907e-02	 1.5736808e-03	 1.8164342e-03	-4.7900099e-04
	-1.0216573e-01	 4.0378035e-02	 5.2219866e-02	 1.4956953e-03	 1.8820489e-03	-5.9063087e-04
	-1.0961759e-01	 8.5177170e-02	 8.3570151e-02	 1.1701835e-03	 1.7193383e-03	-6.0681719e-04
	-1.2463059e-01	 3.9841977e-02	 3.8133410e-02	 1.3887000e-03	 1.8335856e-03	-8.4320577e-04
	-1.1717754e-01	 9.1151667e-02	 7.3193758e-02	 1.3513569e-03	 1.7282862e-03	-8.2780251e-04
	-1.2485470e-01	 9.1562255e-02	 7.9425514e-02	 1.2949992e-03	 1.9473104e-03	-9.3482419e-04
	-1.2037108e-01	 3.2630766e-02	 5.4580645e-02	 1.4584313e-03	 1.8971868e-03	-8.8117602e-04
	-1.2204090e-01	 9.2655645e-02	 1.1006759e-01	 1.0824191e-03	 1.9919485e-03	-7.5938901e-04
	-1.1788485e-01	 4.3821272e-02	 8.7667465e-02	 1.2135914e-03	 2.0451504e-03	-7.2758544e-04
	-1.0889744e-01	 3.4514251e-02	 5.7671400e-02	 1.1581071e-03	 2.0259478e-03	-7.5701064e-04
	-9.9276165e-02	 1.0893004e-01	 9.2133610e-02	 9.0444772e-04	 1.9439323e-03	-5.0917614e-04
	-9.5975776e-02	 1.6665218e-02	 4.1581902e-02	 1.3890410e-03	 1.9256190e-03	-4.2227638e-04
	-1.0110703e-01	 3.5054379e-02	 4.4716492e-02	 1.2842032e-03	 1.8064435e-03	-6.0500198e-04
	-9.4187288e-02	 6.0783224e-02	 9.3636804e-02	 1.2277091e-03	 1.7438382e-03	-5.5082885e-04
	-8.6489137e-02	-1.3165460e-02	 3.8962445e-02	 1.7001079e-03	 1.6931482e-03	-5.8767021e-04
	-8.4895769e-02	 3.6262709e-02	 9.3884765e-02	 1.4911267e-03	 1.3390761e-03	-7.1782673e-04
	-9.2352572e-02	 4.9031088e-02	 1.1407895e-01	 1.3162842e-03	 1.5606439e-03	-5.7876521e-04
	-1.0330548e-01	-2.3341829e-02	 8.0218453e-02	 1.7544434e-03	 1.6574648e-03	-6.8766805e-04
	-1.0516109e-01	 3.1359246e-02	 1.4373373e-01	 1.2932248e-03	 1.6630185e-03	-8.2806651e-04
	-9.5981391e-02	 5.8409574e-02	 1.7395070e-01	 1.1143947e-03	 1.7839020e-03	-6.3406439e-04
	-1.1298978e-01	-2.8911453e-02	 1.3082337e-01	 1.4522848e-03	 1.9259718e-03	-6.5817005e-04
	-1.0790504e-01	-3.1623958e-05	 1.3817153e-01	 1.2792406e-03	 1.9109616e-03	-7.2100278e-04
	-1.0916924e-01	 3.6965967e-02	 1.4887014e-01	 9.7127854e-04	 2.2030463e-03	-5.9215882e-04
	-1.0680404e-01	-1.2027544e-02	 1.0537879e-01	 1.1987579e-03	 2.3906031e-03	-5.0860665e-04
	-1.0184856e-01	 4.8215573e-02	 1.4914597e-01	 9.3001931e-04	 2.3321217e-03	-6.4279661e-04
	-1.0333403e-01	 3.1492075e-03	 1.2646331e-01	 1.3886501e-03	 2.2770855e-03	-5.9702714e-04
	-1.1576351e-01	-3.8589488e-03	 1.2639504e-01	 1.2383778e-03	 2.3966245e-03	-7.0204554e-04
	-1.1037562e-01	 4.9771321e-02	 1.7462055e-01	 9.3622878e-04	 2.2516714e-03	-6.8094703e-04
	-1.2110377e-01	-9.2684578e-03	 1.4203793e-01	 1.1578096e-03	 2.3762335e-03	-8.7613585e-04
	-1.1581717e-01	 2.9028101e-02	 1.3866312e-01	 1.2456571e-03	 2.1414666e-03	-7.9704782e-04
	-1.1942770e-01	 9.4297486e-02	 1.9631419e-01	 5.6157226e-04	 2.2385112e-03	-6.1812291e-04
	-1.3603141e-01	 6.3728938e-03	 1.2865039e-01	 9.0189908e-04	 2.3678652e-03	-8.8489432e-04
	-1.5410303e-01	 3.3794937e-02	 1.0139202e-01	 9.8037916e-04	 2.3568071e-03	-1.1145333e-03
	-1.5991731e-01	 1.0246305e-01	 1.4986057e-01	 6.4851728e-04	 2.5909321e-03	-1.1725937e-03
	-1.6377950e-01	 4.6521701e-02	 1.3437657e-01	 9.6675032e-04	 2.5173563e-03	-1.1454995e-03
	-1.4867005e-01	 5.5306020e-02	 1.4082114e-01	 1.1639801e-03	 2.3262035e-03	-1.0973425e-03
	-1.5129041e-01	 8.9777983e-02	 1.7023868e-01	 6.9530387e-04	 2.2589984e-03	-1.1207271e-03
	-1.5351684e-01	 5.0076496e-02	 1.5436447e-01	 8.0052189e-04	 2.3501789e-03	-1.0466803e-03
	-1.6616062e-01	 9.4273354e-02	 1.8844731e-01	 4.2792815e-04	 2.4771714e-03	-1.2028343e-03
	-1.6911870e-01	 8.2104330e-02	 1.6704200e-01	 6.7067573e-04	 2.5593148e-03	-1.1686935e-03
	-1.9012717e-01	 4.9827041e-02	 1.3312071e-01	 8.8881295e-04	 2.6916374e-03	-1.2408005e-03
	-1.8068886e-01	 1.0045318e-01	 1.4520903e-01	 5.9981750e-04	 2.5082428e-03	-1.1736540e-03
	-1.6840848e-01	 4.9282545e-02	 1.1163813e-01	 9.2359016e-04	 2.5825259e-03	-1.0977568e-03
	-1.7272917e-01	 7.7025887e-02	 1.2836538e-01	 7.2049888e-04	 2.5454343e-03	-1.1673576e-03
	-1.6177062e-01	 1.1458304e-01	 1.7782130e-01	 4.3842166e-04	 2.2505420e-03	-1.0074566e-03
	-1.6566918e-01	 4.7775283e-02	 1.3417459e-01	 9.3183220e-04	 2.2501245e-03	-1.3216641e-03
	-1.6139573e-01	 7.7240205e-02	 1.6528657e-01	 7.5105701e-04	 2.1510989e-03	-1.2920408e-03
	-1.5550963e-01	 8.3161443e-02	 1.6416190e-01	 6.9000472e-04	 2.2661295e-03	-1.0256575e-03
	-1.5766010e-01	 5.9122798e-02	 1.4549948e-01	 7.8994813e-04	 2.5299137e-03	-9.8417745e-04
	-1.4959138e-01	 9.8194560e-02	 1.6119506e-01	 5.2420802e-04	 2.4515650e-03	-8.6607309e-04
	-1.5073997e-01	 4.0733054e-02	 1.3010743e-01	 8.9650741e-04	 2.4224396e-03	-1.0115447e-03
	-1.5463808e-01	 7.5965135e-02	 1.4768394e-01	 7.6369056e-04	 2.5891370e-03	-1.1252362e-03
	-1.5911969e-01	 7.1677051e-02	 1.5315945e-01	 6.1479338e-04	 2.6819330e-03	-1.0193636e-03
	-1.5989057e-01	 3.7565960e-02	 1.3665974e-01	 8.0257404e-04	 2.6577105e-03	-1.0285925e-03
	-1.5407053e-01	 8.6260922e-02	 1.5683226e-01	 7.2655516e-04	 2.5792252e-03	-8.8491421e-04
	-1.4709453e-01	 2.2830209e-02	 1.2692064e-01	 8.0620238e-04	 2.6273439e-03	-9.2115788e-04
	-1.4770685e-01	 7.7007489e-02	 1.7684482e-01	 4.5162935e-04	 2.7757238e-03	-9.0070383e-04
	-1.1779332e-01	 9.0968674e-02	 1.8415205e-01	 3.8622643e-04	 2.5851566e-03	-5.2974093e-04
	-1.1329733e-01	 2.6305949e-05	 1.1103175e-01	 7.9720980e-04	 2.6174993e-03	-4.4784296e-04
	-1.2404562e-01	 5.0046046e-02	 1.4583137e-01	 7.4711593e-04	 2.5054143e-03	-6.5594196e-04
	-1.3643528e-01	 5.8513713e-02	 1.5597054e-01	 6.4546413e-04	 2.6649558e-03	-6.2965719e-04
	-1.2943094e-01	 3.0467275e-02	 1.3606566e-01	 8.0868827e-04	 2.5035279e-03	-5.9723690e-04
	-1.3011867e-01	 1.0794720e-01	 1.8913307e-01	 3.6269898e-04	 2.5763253e-03	-5.6037955e-04
	-1.3700769e-01	 2.8415072e-02	 1.5318046e-01	 9.6998096e-04	 2.8364983e-03	-5.4918507e-04
	-1.3680241e-01	 3.6398231e-02	 1.7080579e-01	 5.3499511e-04	 2.5955532e-03	-7.0961070e-04
	-1.2137945e-01	 7.3929578e-02	 1.9564182e-01	 6.3368677e-04	 2.3313730e-03	-7.8448438e-04
	-1.2663191e-01	 7.8708427e-03	 1.3730851e-01	 1.0132544e-03	 2.3104764e-03	-8.7941457e-04
	-1.3869811e-01	 7.5910593e-02	 2.0562488e-01	 2.5613010e-04	 2.2246506e-03	-9.1683209e-04
	-1.7424259e-01	 4.1343000e-02	 2.1596038e-01	 1.8545323e-04	 2.5879452e-03	-1.1438521e-03
	-1.9831242e-01	 5.2544815e-02	 2.1305744e-01	 9.0942562e-06	 2.6432446e-03	-1.3640122e-03
	-2.0747405e-01	 1.3674486e-01	 2.5046233e-01	-5.5653513e-04	 2.8345019e-03	-1.4132484e-03
	-2.1160737e-01	 7.3964805e-02	 2.1488454e-01	-1.8680136e-04	 2.9090544e-03	-1.5243678e-03
	-1.9943475e-01	 9.0723961e-02	 2.0015672e-01	-1.5209522e-04	 2.8437582e-03	-1.3734663e-03
	-1.9819579e-01	 1.4603243e-01	 2.5532376e-01	-5.7925222e-04	 3.0625705e-03	-1.2180537e-03
	-1.8428000e-01	 6.3381682e-02	 2.1240051e-01	-3.1063888e-04	 2.7116189e-03	-1.2133514e-03
	-1.7386935e-01	 6.3403735e-02	 2.2038799e-01	-1.9062431e-04	 2.4199274e-03	-1.1115604e-03
	-1.6591113e-01	 8.2016436e-02	 2.3308397e-01	-1.1933304e-04	 2.4636551e-03	-1.0681659e-03
	-1.8491630e-01	 5.3148922e-02	 2.0637931e-01	-1.5723673e-04	 2.4960345e-03	-1.3213527e-03
	-1.9848649e-01	 1.1604510e-01	 2.2764784e-01	-2.2847505e-04	 2.4900852e-03	-1.3546685e-03
	-2.0422504e-01	 9.1854103e-02	 1.9815590e-01	-1.9075550e-04	 2.5223291e-03	-1.5321961e-03
	-2.1885236e-01	 1.0943872e-01	 1.8497830e-01	-1.4728345e-04	 2.6131179e-03	-1.7432637e-03
	-2.0964965e-01	 1.5913004e-01	 2.2031684e-01	-4.6800133e-04	 2.2652861e-03	-1.6067188e-03
	-2.0303705e-01	 9.4236009e-02	 1.8334400e-01	-1.9079968e-04	 2.3964766e-03	-1.5621566e-03
	-1.9209117e-01	 1.2237213e-01	 2.0516807e-01	-1.3764656e-04	 2.0870233e-03	-1.5465317e-03
	-1.6801195e-01	 1.8601109e-01	 2.4313195e-01	-5.8044710e-04	 2.0847919e-03	-1.0986548e-03
	-1.8485104e-01	 7.2324715e-02	 1.8291953e-01	 7.3410336e-05	 2.3338517e-03	-1.4474348e-03
	-1.7778090e-01	 8.5183259e-02	 1.7151807e-01	 1.5995833e-05	 2.1178568e-03	-1.4447282e-03
	-1.8477461e-01	 1.6192016e-01	 2.3639268e-01	-5.1548633e-04	 2.2662320e-03	-1.3347380e-03
	-1.7943217e-01	 8.1478127e-02	 2.0203265e-01	 1.5997150e-05	 2.4209531e-03	-1.2169102e-03
	-1.7828692e-01	 8.6076113e-02	 1.9291013e-01	-4.9966365e-05	 2.4260150e-03	-1.1636672e-03
	-1.4816831e-01	 9.8967702e-02	 1.8324555e-01	 1.5224606e-04	 2.2553537e-03	-9.6112008e-04
	-1.4887633e-01	 6.1923527e-02	 1.5220752e-01	 4.4033143e-05	 2.3974799e-03	-8.6920046e-04
	-1.5311428e-01	 1.1375264e-01	 1.8240853e-01	-1.3012453e-04	 2.7087961e-03	-7.8134623e-04
	-1.5002337e-01	 7.0937320e-02	 1.5941348e-01	 1.0058134e-04	 2.9621807e-03	-8.9393400e-04
	-1.3296859e-01	 9.4827621e-02	 1.3856171e-01	-1.0116005e-04	 2.7686928e-03	-7.7965221e-04
	-1.3655293e-01	 1.3754306e-01	 1.8370860e-01	-3.1885639e-04	 2.8661982e-03	-6.4591034e-04
	-1.3712189e-01	 3.9929266e-02	 1.4241948e-01	-1.1095710e-04	 2.7546725e-03	-8.2754351e-04
	-1.6008875e-01	 7.8679241e-02	 1.5547506e-01	-1.9022977e-04	 2.8154421e-03	-1.0811034e-03
	-1.4792898e-01	 9.8273859e-02	 1.6061997e-01	-1.7175283e-04	 2.6802429e-03	-9.0862467e-04
	-1.3797519e-01	 3.1055932e-02	 1.1003223e-01	 1.8244395e-04	 2.6497248e-03	-1.0031866e-03
	-1.3994554e-01	 1.0538504e-01	 1.5592587e-01	-9.8429932e-05	 2.9851653e-03	-9.0692978e-04
	-1.4883521e-01	 5.1198193e-02	 1.3854230e-01	 2.8763168e-04	 2.9027334e-03	-1.0714483e-03
	-1.5614705e-01	 6.5167357e-02	 1.4500791e-01	 3.1367715e-04	 2.8294344e-03	-1.0669218e-03
	-1.4541642e-01	 1.0294566e-01	 1.5534263e-01	-2.3481078e-05	 2.7421717e-03	-1.0281207e-03
	-1.5016149e-01	 2.5581987e-02	 7.8004978e-02	 5.7052929e-04	 2.8542946e-03	-1.0721386e-03
	-1.4895969e-01	 6.8892155e-02	 1.1625493e-01	 3.8542348e-04	 2.8281935e-03	-1.0250306e-03
	-1.4704665e-01	 8.6732393e-02	 1.3313736e-01	 3.4913203e-04	 2.5871760e-03	-9.1076628e-04
	-1.5136365e-01	 2.9383052e-02	 9.0719023e-02	 3.9064591e-04	 2.4753943e-03	-1.1112326e-03
	-1.3909364e-01	 1.1169944e-01	 1.5051844e-01	-1.4670775e-04	 2.6578680e-03	-1.0579954e-03
	-1.3670464e-01	 9.0033343e-02	 1.3515362e-01	 8.5998147e-06	 2.4650684e-03	-1.0970449e-03
	-1.2795362e-01	 3.6460687e-02	 9.0011343e-02	 2.2353153e-04	 2.3060580e-03	-1.1782553e-03
	-1.2072469e-01	 9.9536936e-02	 1.2602777e-01	 7.3676143e-05	 2.1664668e-03	-1.1280892e-03
	-1.2446885e-01	 9.4079473e-02	 8.8971553e-02	 1.0588273e-04	 2.1507707e-03	-1.0715205e-03
	-1.2751752e-01	 5.0667020e-02	 3.8394418e-02	 8.4754347e-04	 2.0822565e-03	-1.2477060e-03
	-1.1415391e-01	 1.2844048e-01	 8.7784293e-02	 1.2400688e-04	 1.9993447e-03	-1.0348160e-03
	-1.0899184e-01	 7.8646944e-02	 7.2990476e-02	 4.3204559e-04	 2.1668497e-03	-8.8818614e-04
	-1.0667962e-01	 8.4632275e-02	 5.3563644e-02	 4.6024434e-04	 1.8130604e-03	-1.0666053e-03
	-1.1392562e-01	 1.4532715e-01	 1.1165018e-01	 8.5037015e-05	 2.0347082e-03	-1.0550408e-03
	-1.1456820e-01	 6.2506557e-02	 5.2966348e-02	 7.0102641e-04	 2.1252032e-03	-1.0540862e-03
	-1.2118565e-01	 9.3817795e-02	 3.6999842e-02	 4.9813752e-04	 2.1926330e-03	-1.0603441e-03
	-1.0176985e-01	 1.5625216e-01	 8.9092821e-02	 1.4510412e-04	 2.1745800e-03	-9.3676410e-04
	-1.0856764e-01	 9.1524769e-02	 5.4135866e-02	 6.4610732e-04	 2.3089615e-03	-1.0884388e-03
	-1.0136932e-01	 1.1821815e-01	 6.3641325e-02	 4.8085637e-04	 2.1197910e-03	-1.0048373e-03
	-9.2766125e-02	 1.2919951e-01	 5.3652832e-02	 5.7198139e-04	 2.0354718e-03	-9.6363237e-04
	-9.0589864e-02	 8.0796251e-02	 1.4348890e-02	 8.9565523e-04	 1.9540971e-03	-1.0344802e-03
	-9.6678425e-02	 1.4798643e-01	 5.7162574e-02	 4.6071517e-04	 2.2022672e-03	-1.0573427e-03
	-1.0666720e-01	 8.8512713e-02	 1.0278541e-02	 1.0831125e-03	 2.2377130e-03	-9.1636821e-04
	-1.0614688e-01	 9.9941327e-02	 1.3333547e-02	 7.9529927e-04	 2.1927419e-03	-9.8820901e-04
	-1.0152625e-01	 1.2787955e-01	 6.2393335e-02	 5.7987758e-04	 2.3208635e-03	-8.3207032e-04
	-9.0785104e-02	 7.0335429e-02	 5.2919828e-03	 6.8971976e-04	 2.3024747e-03	-8.7474281e-04
	-7.7245454e-02	 1.4101291e-01	 4.4532843e-02	 3.4950878e-04	 2.2686764e-03	-8.7642917e-04
	-6.6173587e-02	 1.4972067e-01	 4.3718840e-02	 4.0121301e-04	 2.1750000e-03	-4.8682770e-04
	-7.7565451e-02	 3.9725828e-02	-2.7355697e-02	 7.5624769e-04	 2.1325712e-03	-6.1475623e-04
	-8.0030726e-02	 7.9820289e-02	 3.1749678e-02	 5.2509293e-04	 2.3379225e-03	-6.7533974e-04
